seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
12,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4419983631196502,0.590551849880525,0.3621231199945877,0.8351459504578597
1,bernoulli,54,none,1.0,0.5,raw,none,,6,0.4396606972339528,0.5619800423134234,0.3237700632314988,0.8734834992142484
8,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4289370485792824,0.5609905660377359,0.3366620655540133,0.8709072908563751
5,bernoulli,54,none,1.0,0.5,raw,none,,6,0.4359087958508002,0.5852828131640704,0.332032416846525,0.884761609186484
6,bernoulli,54,none,1.0,0.5,raw,none,,7,0.4372275900847854,0.5679380878145718,0.3019333116118084,0.8996453827598292
0,bernoulli,54,none,1.0,0.5,raw,none,,5,0.4396013645644265,0.5780216610604657,0.3314432659996392,0.8868977929998078
2,bernoulli,54,none,1.0,0.5,raw,none,,7,0.4160855373326996,0.5335662503742356,0.3002432433105798,0.891152786607332
3,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4409683553604567,0.6052266483896108,0.3777003615173335,0.81414913957935
12,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4265910855171569,0.6110098184659639,0.3601807600440249,0.8417008322490364
1,bernoulli,54,none,1.0,0.5,raw,none,,7,0.4443137530144036,0.5696976805814402,0.3233969626155193,0.8793399685699319
8,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4291359916699395,0.5622386006289308,0.3358369832140291,0.8805247153666643
6,bernoulli,54,none,1.0,0.5,raw,none,,8,0.4378214234416825,0.5822769088448426,0.3013415629184803,0.8985423582046472
5,bernoulli,54,none,1.0,0.5,raw,none,,7,0.4321767834364273,0.5907917105530609,0.3381902435732878,0.8805718275982466
2,bernoulli,54,none,1.0,0.5,raw,none,,8,0.4168381060126602,0.5306953295410803,0.3053763867033283,0.8927738927738927
0,bernoulli,54,none,1.0,0.5,raw,none,,6,0.439935309466287,0.5690618957084126,0.3290830884327045,0.8864958848096178
3,bernoulli,54,none,1.0,0.5,raw,none,,10,0.4424099945407845,0.5962309099652332,0.378163701433471,0.8086720532905693
12,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4267259145028387,0.6056759113506902,0.3563727527080582,0.8255223037831733
6,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4387182916013473,0.5707069192948795,0.3012685791198424,0.9038100736036948
1,bernoulli,54,none,1.0,0.5,raw,none,,8,0.4467165546023049,0.5898204503295147,0.3297833362152962,0.8698166579360922
8,bernoulli,54,none,1.0,0.5,raw,none,,5,0.4284374259598081,0.5582900943396226,0.3350287277088306,0.8772894420479457
5,bernoulli,54,none,1.0,0.5,raw,none,,8,0.4324737552166015,0.5762653140417984,0.336524782714989,0.8800675020366994
2,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4206009452936177,0.5467179547495831,0.2987003676633484,0.8913329095147277
0,bernoulli,54,none,1.0,0.5,raw,none,,7,0.4394144337893571,0.5620663319195958,0.3316074246883625,0.8858318625823475
3,bernoulli,54,none,1.0,0.5,raw,none,,11,0.4356959819020065,0.5777585549334232,0.370670860663164,0.8050083266514525
12,bernoulli,54,none,1.0,0.5,raw,none,,5,0.4331933483950285,0.6081758264158635,0.3717553515251098,0.8100434537107505
6,bernoulli,54,none,1.0,0.5,raw,none,,10,0.4396483941165016,0.5563959364774811,0.3029364741909885,0.9113353813166196
1,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4422214710679429,0.5651839591288822,0.3244128967300956,0.8790361445783131
8,bernoulli,54,none,1.0,0.5,raw,none,,6,0.4318499683186664,0.5614288522012578,0.3321221732018212,0.8754331376847465
5,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4337913990601908,0.5906970083337953,0.3339769128333892,0.8762074717771657
2,bernoulli,54,none,1.0,0.5,raw,none,,10,0.4291538218856829,0.5477096787990249,0.308300603383798,0.8979974570883662
3,bernoulli,54,none,1.0,0.5,raw,none,,12,0.4430892390252842,0.5796820676656405,0.3816085880072905,0.7994078825633751
0,bernoulli,54,none,1.0,0.5,raw,none,,8,0.4379743150676635,0.5682778400688995,0.3302842010422515,0.870340922990896
12,bernoulli,54,none,1.0,0.5,raw,none,,6,0.4305249290016133,0.6016301824400077,0.3558244706925509,0.8300027005130975
6,bernoulli,54,none,1.0,0.5,raw,none,,11,0.440145667412358,0.5696512086067188,0.3059511877549642,0.8943055068758634
1,bernoulli,54,none,1.0,0.5,raw,none,,10,0.447610763582273,0.5613001603044481,0.3225380872813567,0.8812886327920377
5,bernoulli,54,none,1.0,0.5,raw,none,,10,0.4331348499537717,0.5808387382892621,0.3288811984454944,0.8691372153470147
2,bernoulli,54,none,1.0,0.5,raw,none,,11,0.4222968253184593,0.5624465377870921,0.308937714015787,0.8872430599703327
8,bernoulli,54,none,1.0,0.5,raw,none,,7,0.428917090134788,0.565255503144654,0.3224189971322136,0.8818064493317305
3,bernoulli,54,none,1.0,0.5,raw,none,,13,0.4417523065646045,0.5835512024718245,0.384144024340283,0.7998519706408438
0,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4384549141958104,0.589414842620127,0.3269780070910269,0.890558652384364
7,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4138237246725378,0.5780829124579125,0.3339935100711532,0.8750673729207323
12,bernoulli,54,none,1.0,0.5,raw,none,,7,0.4294848571124028,0.5990991246050531,0.3531140739303481,0.837146785161908
6,bernoulli,54,none,1.0,0.5,raw,none,,12,0.4407630724372045,0.5552802665615953,0.3072511584312073,0.9072737768797808
14,bernoulli,54,none,1.0,0.5,raw,none,,2,0.41082213707976,0.5989014472278071,0.324553558104491,0.8911030741410488
2,bernoulli,54,none,1.0,0.5,raw,none,,12,0.4252621872774146,0.5334352679526111,0.2991071532784238,0.9063572790845518
3,bernoulli,54,none,1.0,0.5,raw,none,,14,0.4405322410126936,0.5723804575528275,0.3799951774517025,0.8044902238944056
1,bernoulli,54,none,1.0,0.5,raw,none,,11,0.445185559567506,0.5731731157710904,0.3211654726845765,0.8738606600314299
5,bernoulli,54,none,1.0,0.5,raw,none,,11,0.4404595781489797,0.593355599903912,0.3382050699348595,0.8770609458043993
8,bernoulli,54,none,1.0,0.5,raw,none,,8,0.429948987291352,0.5455090408805031,0.3276778193929587,0.8769623788982392
0,bernoulli,54,none,1.0,0.5,raw,none,,10,0.439403751566676,0.5773371358000616,0.3307231829945494,0.8866706275010047
7,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4129812229624049,0.5871759259259259,0.3328577190000376,0.8736641576061706
12,bernoulli,54,none,1.0,0.5,raw,none,,8,0.4316676895149121,0.6139853685605245,0.358156897204528,0.8376500626028036
6,bernoulli,54,none,1.0,0.5,raw,none,,13,0.4407477404038296,0.5738676271563908,0.3010373573368778,0.912036368884399
14,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4140944738458743,0.5916132333496351,0.324712928202151,0.8838336347197107
3,bernoulli,54,none,1.0,0.5,raw,none,,15,0.4372419038778786,0.5949927868272542,0.3738293854025517,0.8063405908838587
2,bernoulli,54,none,1.0,0.5,raw,none,,13,0.4215335877318557,0.5601797399597964,0.3087699483689719,0.8879529561347744
5,bernoulli,54,none,1.0,0.5,raw,none,,12,0.4417451553359721,0.5923577618862834,0.3346990000461393,0.8774391899755596
1,bernoulli,54,none,1.0,0.5,raw,none,,12,0.450318557518502,0.5696064504077121,0.3269154872218267,0.8651754845468831
7,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4155126046817705,0.5975526094276095,0.3325307566894795,0.8711643899265868
0,bernoulli,54,none,1.0,0.5,raw,none,,11,0.4412352137749293,0.5846231657972992,0.3273784455186884,0.8905936009226415
8,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4304007765590121,0.5648270440251572,0.33798526254456,0.8708100558659219
30,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4159148009001128,0.5921147880041365,0.3330405546407859,0.8845285149632975
12,bernoulli,54,none,1.0,0.5,raw,none,,9,0.4317858007373022,0.607861567557161,0.3597680099027201,0.8300395256916996
6,bernoulli,54,none,1.0,0.5,raw,none,,14,0.4424767131389256,0.549871087660391,0.3051858518846185,0.8959651980289878
14,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4143324457875416,0.6185766813381877,0.3370830499088305,0.8671157323688969
43,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4268519212675294,0.5187953950573919,0.2822505848306657,0.916574156305506
42,bernoulli,54,none,1.0,0.5,raw,none,,2,0.420352909740724,0.5945884854112703,0.3278129092523949,0.8932987370594934
38,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4166852191927283,0.5580645805559301,0.2986263765947653,0.9105666909061114
31,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4084304286224979,0.6004043126684636,0.3412837400105422,0.869677663533716
34,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4192170904398972,0.6060896241792019,0.3344659066737429,0.8898725388087091
46,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4286664796339866,0.583722100434535,0.3196235434842481,0.896421542315262
3,bernoulli,54,none,1.0,0.5,raw,none,,16,0.4369621717613549,0.570534327516734,0.3757191160546558,0.8024671559859372
16,bernoulli,54,none,1.0,0.5,raw,none,,2,0.425207556503137,0.5551796170983477,0.3350207328252216,0.8599229387415064
2,bernoulli,54,none,1.0,0.5,raw,none,,14,0.4320940423899493,0.5423768230614602,0.3016474870890716,0.9041640178003816
5,bernoulli,54,none,1.0,0.5,raw,none,,13,0.4349622352145654,0.5657048616885637,0.3296467823719757,0.8775361756604725
10,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4200102424791831,0.5994438051400077,0.3189783106107604,0.8954895583704211
13,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4367386460250492,0.5825337414895988,0.3523371110108813,0.8598183175709307
9,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4111309096774831,0.6391237300435414,0.3207194487939421,0.8947780501089325
24,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4541605757237804,0.5501207487758342,0.3366169490177242,0.8647414200968082
7,bernoulli,54,none,1.0,0.5,raw,none,,5,0.4153053416832887,0.5844612794612793,0.331812663213532,0.8661555617507667
1,bernoulli,54,none,1.0,0.5,raw,none,,13,0.4509235871376778,0.5651492047769857,0.3275073118522,0.8669669984284964
39,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4248267858611046,0.5699535423925668,0.3322964002258149,0.8621520929213238
47,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4205221277361434,0.6119311303680798,0.3655943702844441,0.8263777810091608
0,bernoulli,54,none,1.0,0.5,raw,none,,12,0.4410843815013011,0.5682047157087375,0.3228602731848495,0.8993569468956961
8,bernoulli,54,none,1.0,0.5,raw,none,,10,0.4318058854045217,0.5679697327044025,0.3261184077497641,0.8873753624213281
19,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4025892416131535,0.634760019792182,0.3186656438242153,0.8847352024922118
36,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4331500042335081,0.5984587921429132,0.3640200987260663,0.8323338963963964
30,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4257940237946441,0.5931079800068942,0.3369102035522605,0.8858519198193111
29,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4304520134692536,0.5822598584428715,0.3439545889561474,0.8675514403292182
20,bernoulli,54,none,1.0,0.5,raw,none,,2,0.412836906092824,0.563343057453195,0.293277107721666,0.8898207252478609
27,bernoulli,54,none,1.0,0.5,raw,none,,2,0.425115309527714,0.5603413051315947,0.3298907905187568,0.8732377966860726
32,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4083862259077608,0.5994759316770185,0.3114525286772564,0.9053166069295102
23,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4234429644130014,0.5656572127424144,0.3153831872826095,0.8924632352941176
25,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4267371759728159,0.5496065375302663,0.2873488484978359,0.9074245700751724
6,bernoulli,54,none,1.0,0.5,raw,none,,15,0.4425983872114482,0.5649251366213832,0.3045815626011181,0.8957899511370431
14,bernoulli,54,none,1.0,0.5,raw,none,,5,0.4159688968115114,0.5924871850604068,0.327616763466583,0.8822603978300181
12,bernoulli,54,none,1.0,0.5,raw,none,,10,0.4397511976040336,0.6110749351664156,0.358465391136504,0.8269339356295877
44,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4123342722981267,0.6117058914013229,0.3259584448129615,0.8831979335916343
43,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4253411774843742,0.5420184016407374,0.2869470098286844,0.9197796403197158
42,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4204894377666705,0.6036606226479644,0.3268944622722798,0.8893801795122984
17,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4208205963164969,0.5595982886146457,0.3526423823309334,0.8698823529411764
18,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4149074211037995,0.6280931586608443,0.350127129797159,0.8355115376761282
11,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4187976959451602,0.5942173305380853,0.3025977533988228,0.9102085524009816
22,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4340137818517048,0.5525487001672706,0.322750778298507,0.8719378947683528
15,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4153093422855058,0.5666834346569821,0.2907452447359687,0.9151704397606036
26,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4346941139381687,0.6072616219884628,0.35002924039155,0.8633033877670964
38,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4204992184467287,0.5421740888868917,0.2968909987104039,0.917090856949722
31,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4152833287117222,0.5873336756086083,0.3487117047631006,0.8684370991820687
34,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4211218964294496,0.5885705304335677,0.3259076515896976,0.8979070574815256
3,bernoulli,54,none,1.0,0.5,raw,none,,17,0.4415893175063153,0.565158993803857,0.3828766632803651,0.8017455128600506
46,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4258829047967278,0.5868075329801923,0.3169411858540105,0.9054929325460728
4,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4254506428732427,0.5922342880672623,0.332075912613244,0.8820438838471961
5,bernoulli,54,none,1.0,0.5,raw,none,,14,0.4354557232778377,0.5973815991278156,0.3287324051808176,0.8783605539822322
2,bernoulli,54,none,1.0,0.5,raw,none,,15,0.4324158830925372,0.5413289636884651,0.3023317674731579,0.8839372748463658
35,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4145461981961491,0.5858183139032068,0.3092636008983938,0.8949041434755721
10,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4192568103348605,0.6015195467331542,0.3190428412431054,0.899486477233824
16,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4335286031359138,0.5460293120881807,0.3396166996662894,0.8479602197287236
45,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4354589228073849,0.5673178841442765,0.359686136317713,0.8491710431469468
7,bernoulli,54,none,1.0,0.5,raw,none,,6,0.4147046166562001,0.5875336700336701,0.3434859150056076,0.84412229346715
9,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4171242069423179,0.6121190130624093,0.3119816176053394,0.909659812999274
13,bernoulli,54,none,1.0,0.5,raw,none,,3,0.437211844371131,0.5643146233129255,0.342763906058358,0.8753733200597311
37,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4221097681473322,0.5868031116447463,0.3288726236728025,0.8649808279293077
24,bernoulli,54,none,1.0,0.5,raw,none,,3,0.450373732158222,0.5550024016331105,0.3348683599096378,0.8620027659497035
1,bernoulli,54,none,1.0,0.5,raw,none,,14,0.4456677609187473,0.5888538449173932,0.3234058783917287,0.8837192247249869
39,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4279545953031676,0.5475934959349593,0.3493480451555102,0.8398969975893054
47,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4216087525474863,0.5852989824170293,0.3648762706827252,0.8333696863942611
0,bernoulli,54,none,1.0,0.5,raw,none,,13,0.4423846314247581,0.5495072230617982,0.3285505056290835,0.8816467751236303
8,bernoulli,54,none,1.0,0.5,raw,none,,11,0.4326170497231016,0.5711104559748428,0.3374018137771706,0.8699614595856021
28,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4432464153222299,0.5759418037170745,0.3482350449784344,0.8561532270427716
49,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4220842972556452,0.5776874798841326,0.3276954291281297,0.8802696796887491
19,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4139646018554672,0.6285007422068283,0.3275872319650276,0.873085751762584
33,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4241586091070041,0.5668178444792611,0.3466216132723865,0.8451519916142558
36,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4355869360320413,0.5765307456908952,0.355833662760282,0.8531883445945947
30,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4248694534916126,0.5996186659772493,0.3284081531592567,0.8837432947487294
27,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4302573673331255,0.5495573448704082,0.3231548640840531,0.8816211374832065
29,bernoulli,54,none,1.0,0.5,raw,none,,3,0.419527498509063,0.5848634984833164,0.3145231559913429,0.8981687242798353
23,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4266848643651627,0.5606080018636073,0.3148246489568701,0.8884404305200341
20,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4187338769000814,0.5804218122734922,0.3033916843841975,0.885950020372131
40,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4192535227011699,0.5605622337811271,0.3185697574196683,0.9022965330710596
6,bernoulli,54,none,1.0,0.5,raw,none,,16,0.4502023460517282,0.5573231631062306,0.3117935898697846,0.8998000123703689
41,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4068290728183545,0.6144976995033364,0.3152646202694917,0.9158964427882592
14,bernoulli,54,none,1.0,0.5,raw,none,,6,0.4177028665953838,0.5917649296310384,0.3243151946419928,0.9001356238698011
32,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4196344678411244,0.5803594535640343,0.3350305957487137,0.9035330261136714
25,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4274342847252197,0.5662395749260156,0.2902428267674364,0.903786084508976
12,bernoulli,54,none,1.0,0.5,raw,none,,11,0.4346378231115293,0.6029608280579368,0.3480653819976749,0.8383251908771758
43,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4259409998514155,0.5001416382445922,0.2832676386522003,0.9086506438721136
11,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4213452014825948,0.5840399099308953,0.3033089752927866,0.9049772169645988
15,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4127712087895056,0.5451355446631782,0.296298747699639,0.8779339058027582
21,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4077778659013317,0.6060066418281987,0.3410554091415661,0.8704368221638634
48,bernoulli,54,none,1.0,0.5,raw,none,,2,0.4103191233998836,0.6138494694124467,0.3525744285702478,0.8600320701025339
42,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4252659014947518,0.6069697636153333,0.334647195759635,0.8887800400681336
18,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4164890586290568,0.6132454899096713,0.3435170511403084,0.8555952624055544
22,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4373630070782369,0.5462150648173962,0.3017943894029407,0.9062733867507508
26,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4382729004253292,0.5717063963352562,0.3557291648980173,0.8582553209353091
38,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4255587320092317,0.5643358947857218,0.3026010404262255,0.9135368763890738
44,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4143505713798033,0.6183751950249412,0.3242942768048901,0.8807899012623422
31,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4234433515081051,0.5889755273178454,0.3515959935657926,0.8727265081267478
17,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4206236896239412,0.5655543334577855,0.3412422475877429,0.8742710997442454
3,bernoulli,54,none,1.0,0.5,raw,none,,18,0.440755786829634,0.5740662948612363,0.3707844097390235,0.8124838092888425
34,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4242995141357654,0.6036737996553811,0.3221695843552305,0.9079874026682538
46,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4231388446453044,0.5799403977126452,0.3240792192543904,0.8797190910717481
2,bernoulli,54,none,1.0,0.5,raw,none,,16,0.4253329795822976,0.5465896454386041,0.3013823188350313,0.8902733630006358
35,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4169041453557797,0.6078804441830699,0.3050637611788248,0.8973531230674088
10,bernoulli,54,none,1.0,0.5,raw,none,,4,0.42446080462598,0.6072832757959341,0.3149240415059022,0.8963368709346115
4,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4250622198897332,0.5861558792266368,0.3233526219844615,0.8844710446539102
5,bernoulli,54,none,1.0,0.5,raw,none,,15,0.4364818578797384,0.5856269748877432,0.3326297190932459,0.8821720913993094
45,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4345627173285103,0.5597310979069267,0.348073954872015,0.8566162084234374
16,bernoulli,54,none,1.0,0.5,raw,none,,4,0.431864339583749,0.5341233596675444,0.3349602924485293,0.8707922209783656
7,bernoulli,54,none,1.0,0.5,raw,none,,7,0.4184640107079119,0.5729461279461279,0.3282574431744159,0.873236688040145
39,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4280334889977986,0.561212543554007,0.3338075470870303,0.8772189349112427
1,bernoulli,54,none,1.0,0.5,raw,none,,15,0.4453307700173812,0.5670042183094613,0.3229104497782809,0.87124148768989
9,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4185313778579916,0.6216074020319303,0.320949908799454,0.8889229302832243
47,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4241627896880541,0.5965325470737,0.3727663193500475,0.8242814211623285
37,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4222944082212856,0.5806019036052572,0.2992115179238683,0.8931577975472784
24,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4473854637350551,0.5538833073156413,0.3355348746981601,0.8588182843833023
13,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4370507590474624,0.5812689715491075,0.3528727909367622,0.857702837232454
19,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4088464440590347,0.6328847105393369,0.315202034445886,0.8775946876537138
0,bernoulli,54,none,1.0,0.5,raw,none,,14,0.4414676522277546,0.5921468499650628,0.3331809949960809,0.8702273402414943
28,bernoulli,54,none,1.0,0.5,raw,none,,3,0.440429602916904,0.5647396042251638,0.3481657281230373,0.8440709796106086
8,bernoulli,54,none,1.0,0.5,raw,none,,12,0.4331442074831034,0.5597189465408805,0.3292252056464735,0.8831765787426632
49,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4233498753609772,0.5770686774870875,0.3140892624720916,0.8744870223311838
36,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4366056121695698,0.5826314963513195,0.3548330134552648,0.8387528153153153
33,bernoulli,54,none,1.0,0.5,raw,none,,3,0.4317251269449065,0.5694503999340315,0.3293385543782619,0.8874737945492662
30,bernoulli,54,none,1.0,0.5,raw,none,,5,0.4200860877875951,0.6042571527059635,0.3245536384518734,0.8872900197628459
27,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4317344287423452,0.564435364339222,0.3240109777555567,0.8843618450515002
23,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4264756061793614,0.5779511967852775,0.31232672894478,0.8936620843989771
29,bernoulli,54,none,1.0,0.5,raw,none,,4,0.4302203256014741,0.5924570273003034,0.3324259263541474,0.8991049382716049
6,bernoulli,54,none,1.0,0.5,raw,none,,17,0.4430155492210788,0.5476268994226783,0.3043578026904884,0.8980269261695153
