seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
35,beta,1,max,1.0,0.5,raw,none,,9,0.4260229597049646,0.6921814402973371,0.3687945565282254,0.8529086283096978
18,beta,1,max,1.0,0.5,raw,none,,9,0.4362344147704614,0.6259588958328816,0.349750958975131,0.8763482087785686
40,beta,1,max,1.0,0.5,raw,none,,8,0.4231236487667083,0.657058733557663,0.3646629473634863,0.8557847879714997
15,beta,1,max,1.0,0.5,raw,none,,9,0.4383360673755091,0.6282182535917951,0.3604769811529641,0.8633568225496475
31,beta,1,max,1.0,0.5,raw,none,,13,0.4221876892947797,0.6886311231043041,0.3479186257385254,0.8641629551741477
19,beta,1,max,1.0,0.5,raw,none,,9,0.4280786739818836,0.6336327565303648,0.3592879355741674,0.8518064613656977
1,beta,1,max,1.0,0.5,raw,none,,20,0.441357466440993,0.6238028431271831,0.3533536213135022,0.8678472050031685
27,beta,1,max,1.0,0.5,raw,none,,9,0.4522614471722302,0.6091890195404625,0.3460277283429973,0.8696225302969287
12,beta,1,max,1.0,0.5,raw,none,,8,0.4273744052582692,0.6406255881356568,0.3698666411496666,0.8486348218540634
32,beta,1,max,1.0,0.5,raw,none,,10,0.4411590863173349,0.6348427694882164,0.3773520340414942,0.8356863119686694
24,beta,1,max,1.0,0.5,raw,none,,9,0.4327048563767779,0.6443408770215998,0.3597999630921129,0.8542339182901404
9,beta,1,max,1.0,0.5,raw,none,,8,0.4268926062799917,0.642528067312844,0.3495348312781076,0.8684933554610346
43,beta,1,max,1.0,0.5,raw,none,,9,0.4389203890311946,0.6148800812802993,0.3579135702056227,0.8585619887766057
29,beta,1,max,1.0,0.5,raw,none,,9,0.4294118170244445,0.6706804492968015,0.3635733670765965,0.8574164804508042
26,beta,1,max,1.0,0.5,raw,none,,9,0.4393394831903279,0.6308439635941386,0.3672259696125446,0.84310387930269
34,beta,1,max,1.0,0.5,raw,none,,9,0.4358529866925276,0.6790419869540969,0.3447090771268731,0.8539313731528819
38,beta,1,max,1.0,0.5,raw,none,,13,0.4273031665284277,0.6460458344163719,0.3470863106753693,0.8666762302921004
33,beta,1,max,1.0,0.5,raw,none,,8,0.4335589008245147,0.6348350642517891,0.3512632261786284,0.8510995688630886
17,beta,1,max,1.0,0.5,raw,none,,12,0.4484657444848223,0.6246210562414266,0.3485614158547846,0.8687304075235109
11,beta,1,max,1.0,0.5,raw,none,,9,0.4448177533983182,0.6249281195092495,0.3603402112708155,0.8609354890604891
21,beta,1,max,1.0,0.5,raw,none,,12,0.4309207557816669,0.6528093833403567,0.3369252189226508,0.8906716457836223
0,beta,1,max,1.0,0.5,raw,none,,18,0.4447515535096971,0.6266307491673826,0.3631589540112219,0.8573679002794619
23,beta,1,max,1.0,0.5,raw,none,,11,0.4276984212736078,0.6439292137920332,0.3567436328552318,0.8623561427331211
48,beta,1,max,1.0,0.5,raw,none,,8,0.4480557022622006,0.5970852503585086,0.3499830369585279,0.8709620930774505
30,beta,1,max,1.0,0.5,raw,none,,13,0.4535022349192131,0.6097662106446776,0.3519880368512205,0.8676314963923455
3,beta,1,max,1.0,0.5,raw,none,,21,0.4363276748859812,0.6251057680482105,0.342980846461084,0.8841363605995145
49,beta,1,max,1.0,0.5,raw,none,,8,0.445882482656795,0.6443070114984222,0.3523681522216879,0.8649504132231407
36,beta,1,max,1.0,0.5,raw,none,,13,0.4537488326275734,0.6107012567324955,0.357427774182608,0.8551722198113054
46,beta,1,max,1.0,0.5,raw,none,,9,0.4314627647755616,0.6702620562385111,0.3612953789796373,0.8580614549366132
47,beta,1,max,1.0,0.5,raw,none,,9,0.4197956871458617,0.651584985644416,0.34477953193186,0.8703441674062415
39,beta,1,max,1.0,0.5,raw,none,,9,0.4214320683305363,0.6391779384050191,0.3655084204049542,0.8651802384029872
25,beta,1,max,1.0,0.5,raw,none,,9,0.4354882136643102,0.6101098353968711,0.3505267675085459,0.8663224481703096
10,beta,1,max,1.0,0.5,raw,none,,14,0.4316537777376915,0.6274537714385929,0.3571924817996903,0.8692897942425646
2,beta,1,max,1.0,0.5,raw,none,,21,0.4282266231688051,0.6333192644032266,0.3515745584751111,0.8635154109355618
22,beta,1,max,1.0,0.5,raw,none,,9,0.438357874518114,0.624833392657647,0.3619885775031157,0.8560667351802855
6,beta,1,max,1.0,0.5,raw,none,,9,0.4420834300909677,0.6038845982367577,0.3659450532180924,0.8565177457964331
20,beta,1,max,1.0,0.5,raw,none,,9,0.416938349444325,0.671288892547212,0.3622713716309068,0.8441579756203095
41,beta,1,max,1.0,0.5,raw,none,,8,0.4371787663010737,0.6293017017844906,0.3601484682645031,0.8553303167915363
4,beta,1,max,1.0,0.5,raw,none,,19,0.4428559188177622,0.6367938262405476,0.3522958735653401,0.8652166522312792
5,beta,1,max,1.0,0.5,raw,none,,11,0.4132803781712932,0.6649941408584015,0.3697966140989213,0.8513929991310539
45,beta,1,max,1.0,0.5,raw,none,,8,0.4208574208677509,0.6497444025202542,0.3496307707478409,0.8637197535052011
16,beta,1,max,1.0,0.5,raw,none,,13,0.4285826610614553,0.6710833793695854,0.3554852659978796,0.8592992063216995
8,beta,1,max,1.0,0.5,raw,none,,9,0.433027120597637,0.6453414957190455,0.3411666618666922,0.8606330937254274
13,beta,1,max,1.0,0.5,raw,none,,13,0.4431709695868726,0.6376443035506818,0.3657340441409071,0.8590508465121468
28,beta,1,max,1.0,0.5,raw,none,,10,0.4420525199921,0.6347850461873923,0.3575942244102786,0.8666746185763758
44,beta,1,max,1.0,0.5,raw,none,,9,0.4348747130269954,0.6177477461149808,0.3630289001152362,0.856743156199678
37,beta,1,max,1.0,0.5,raw,none,,13,0.4389872476294019,0.6514640685803942,0.3602624798584614,0.8534257149054727
14,beta,1,max,1.0,0.5,raw,none,,12,0.4423958479621776,0.5887861553766166,0.3669320496258475,0.8579323650345152
7,beta,1,max,1.0,0.5,raw,none,,10,0.42535310620068,0.6565913850682061,0.360519494105007,0.8551946317925488
42,beta,1,max,1.0,0.5,raw,none,,14,0.4381515215738359,0.6532317439246584,0.3619271133466024,0.8560898629162661
18,beta,1,max,1.0,0.5,raw,none,,10,0.4340885020268287,0.6504646140403605,0.3475086884818911,0.8700968543184358
35,beta,1,max,1.0,0.5,raw,none,,10,0.4261122650499453,0.6904295755033831,0.3698268748254237,0.8527133393443553
31,beta,1,max,1.0,0.5,raw,none,,14,0.4215999342329311,0.6766920204081969,0.3518389886177646,0.8629954287400597
15,beta,1,max,1.0,0.5,raw,none,,10,0.4384008227482875,0.6311413633536772,0.3590737406977282,0.8600706039500048
19,beta,1,max,1.0,0.5,raw,none,,10,0.4275551163407089,0.6512216879753114,0.3549385098474709,0.8582527102319354
27,beta,1,max,1.0,0.5,raw,none,,10,0.4521530184091479,0.6068940336602547,0.3496198599324672,0.870306710680878
1,beta,1,max,1.0,0.5,raw,none,,21,0.4412710776171302,0.6277535571193754,0.3593252188992217,0.862664958536518
40,beta,1,max,1.0,0.5,raw,none,,9,0.4227158502662723,0.6647375599061895,0.3552689252653881,0.8568087540138642
12,beta,1,max,1.0,0.5,raw,none,,9,0.4283330377096548,0.6303828741740437,0.3754649062005565,0.8506335323634122
32,beta,1,max,1.0,0.5,raw,none,,11,0.4415118842194112,0.6268257565193139,0.3734336765045686,0.8403094851466234
24,beta,1,max,1.0,0.5,raw,none,,10,0.4342127153787842,0.6336040106371432,0.3592557087154661,0.857507559335607
43,beta,1,max,1.0,0.5,raw,none,,10,0.4390464596516445,0.6185366854728286,0.3554013576132261,0.8635829081209115
9,beta,1,max,1.0,0.5,raw,none,,9,0.4263412747304622,0.6523409721883979,0.3575772224066496,0.8588279423590915
34,beta,1,max,1.0,0.5,raw,none,,10,0.4323847299006527,0.6641613521181406,0.3600382489508416,0.852310332663266
26,beta,1,max,1.0,0.5,raw,none,,10,0.4397323907847325,0.6236517156741089,0.3652439626159503,0.8501966495130551
38,beta,1,max,1.0,0.5,raw,none,,14,0.4278660924153136,0.6349246706281936,0.3548097895400629,0.8623862611689481
29,beta,1,max,1.0,0.5,raw,none,,10,0.4302819042091402,0.6724471428873945,0.3542378251265835,0.8660245110966147
33,beta,1,max,1.0,0.5,raw,none,,9,0.4333217558170038,0.6355161404242131,0.3506793904404484,0.8603265777234614
23,beta,1,max,1.0,0.5,raw,none,,12,0.427883418344457,0.636986576251959,0.3646518937995783,0.8554735324889254
17,beta,1,max,1.0,0.5,raw,none,,13,0.4503182597060027,0.6232503429355282,0.3436233005245752,0.8686264761070102
11,beta,1,max,1.0,0.5,raw,none,,10,0.4447859947623165,0.6177979910226556,0.3686568102029203,0.8580196267696267
30,beta,1,max,1.0,0.5,raw,none,,14,0.4533316042577268,0.6126842828585707,0.3496904758602876,0.8649126843040886
21,beta,1,max,1.0,0.5,raw,none,,13,0.4312373560281993,0.6482845202977946,0.3358134107067965,0.889984163840055
3,beta,1,max,1.0,0.5,raw,none,,22,0.436329741035276,0.6303551223711721,0.347415508540474,0.8802919626750996
47,beta,1,max,1.0,0.5,raw,none,,10,0.4214849788459928,0.6236625429835738,0.35259590852985,0.8707530266749276
46,beta,1,max,1.0,0.5,raw,none,,10,0.4323760107403003,0.6641854678883272,0.3643256321174835,0.8576728560888933
48,beta,1,max,1.0,0.5,raw,none,,9,0.4473692428301565,0.6058160552103251,0.3457420025532902,0.8639965731420004
0,beta,1,max,1.0,0.5,raw,none,,19,0.4444029034466495,0.6246085072445413,0.3581967942937857,0.8611071401542226
39,beta,1,max,1.0,0.5,raw,none,,10,0.4211702111065745,0.6365275889214915,0.3590716242481681,0.8689070802814879
49,beta,1,max,1.0,0.5,raw,none,,9,0.4448356920054478,0.6441009170379115,0.3526249302827157,0.8685853994490358
36,beta,1,max,1.0,0.5,raw,none,,14,0.452639879135407,0.6099131059245961,0.3562196827419561,0.8550436375910122
10,beta,1,max,1.0,0.5,raw,none,,15,0.4336679755935639,0.6466692252436654,0.3401849721786268,0.8713981352278811
25,beta,1,max,1.0,0.5,raw,none,,10,0.4387988666752339,0.6017398352768979,0.3492805810249409,0.8697515053900705
2,beta,1,max,1.0,0.5,raw,none,,22,0.4277102494076885,0.6364968874086051,0.3495135682177793,0.8654347914991071
22,beta,1,max,1.0,0.5,raw,none,,10,0.4384015195388633,0.6201838936250446,0.3647255847072497,0.8476141407736207
6,beta,1,max,1.0,0.5,raw,none,,10,0.4428320450059936,0.6021677381311933,0.3636428919796788,0.85733927861856
41,beta,1,max,1.0,0.5,raw,none,,9,0.4368231851523794,0.6420986613977958,0.3617452327516965,0.8570558114879966
20,beta,1,max,1.0,0.5,raw,none,,10,0.417189200894321,0.6573773841160837,0.3735570165682614,0.8485960721760373
4,beta,1,max,1.0,0.5,raw,none,,20,0.4428237166293144,0.6501680051884969,0.3416168065538436,0.8742030182101739
5,beta,1,max,1.0,0.5,raw,none,,12,0.4134933590799674,0.6655241687361437,0.37080783872441,0.8483565075251286
16,beta,1,max,1.0,0.5,raw,none,,14,0.429136720865638,0.6530372749944916,0.3549676234296856,0.8614674383946209
8,beta,1,max,1.0,0.5,raw,none,,10,0.4333840112060134,0.6355758707190454,0.3526248985893485,0.8603129979750463
45,beta,1,max,1.0,0.5,raw,none,,9,0.4212973666798537,0.667419200878907,0.3533845521508224,0.8647112449118046
14,beta,1,max,1.0,0.5,raw,none,,13,0.4454857004206208,0.5895722356739306,0.3637371893721065,0.863995293055204
7,beta,1,max,1.0,0.5,raw,none,,11,0.4257436088232382,0.6680382817248159,0.3648454155567389,0.8588089468220159
13,beta,1,max,1.0,0.5,raw,none,,14,0.4431651694165019,0.6435282886602727,0.3703544279095694,0.8557749700164561
18,beta,1,max,1.0,0.5,raw,none,,11,0.4352099907665305,0.6479777902404714,0.3399060290918863,0.875799478775957
37,beta,1,max,1.0,0.5,raw,none,,14,0.4388293947347832,0.6410251447682159,0.3584170427612363,0.8584274474120859
35,beta,1,max,1.0,0.5,raw,none,,11,0.4271503624613243,0.6873038367828415,0.365891788015404,0.8470388791244406
42,beta,1,max,1.0,0.5,raw,none,,15,0.4383008983104151,0.6399590524041687,0.364175884452422,0.8601212471452465
44,beta,1,max,1.0,0.5,raw,none,,10,0.4341354079840054,0.6252674086648798,0.3631095890839188,0.8576462694578637
28,beta,1,max,1.0,0.5,raw,none,,11,0.4427336423782687,0.6437604063978417,0.3578403295497242,0.8662738959354126
15,beta,1,max,1.0,0.5,raw,none,,11,0.4391467743222317,0.6244558285635982,0.3550124750833276,0.8639102048604959
31,beta,1,max,1.0,0.5,raw,none,,15,0.4215046528630684,0.6852281095400249,0.3511713819319983,0.8686554249867848
27,beta,1,max,1.0,0.5,raw,none,,11,0.4522793211702424,0.6002221199919078,0.3497272697585594,0.8755962193111655
19,beta,1,max,1.0,0.5,raw,none,,11,0.4287215385777313,0.6468247134354679,0.3635317646233821,0.8604176564592062
1,beta,1,max,1.0,0.5,raw,none,,22,0.4411315062927564,0.6345201099239778,0.3532755864029781,0.8610325922252527
40,beta,1,max,1.0,0.5,raw,none,,10,0.4234675090614813,0.6625484347914754,0.3602044650425915,0.8556097628202479
12,beta,1,max,1.0,0.5,raw,none,,10,0.428147556239777,0.6192716870211508,0.3621382420956009,0.8559533821097187
32,beta,1,max,1.0,0.5,raw,none,,12,0.4413688947686963,0.6308360061358249,0.3770154990341821,0.8390704529017644
43,beta,1,max,1.0,0.5,raw,none,,11,0.439388066880252,0.6211278314375781,0.3474663526553712,0.869648411125992
24,beta,1,max,1.0,0.5,raw,none,,11,0.4334321966857565,0.6431279170737002,0.3623502759193642,0.8522015270548277
38,beta,1,max,1.0,0.5,raw,none,,15,0.4276674993482874,0.6362724272515454,0.3524284083463322,0.8664016176189305
26,beta,1,max,1.0,0.5,raw,none,,11,0.4394612798993784,0.6263040668219114,0.3649374831236064,0.8508182231736321
34,beta,1,max,1.0,0.5,raw,none,,11,0.4328313258790057,0.6606428380901574,0.3660022191673499,0.8522263409280528
9,beta,1,max,1.0,0.5,raw,none,,10,0.4271613859944684,0.6535750815839463,0.3483575434100843,0.8647769536024184
23,beta,1,max,1.0,0.5,raw,none,,13,0.428210581279745,0.6368551413777719,0.3626521005191767,0.8563096854617902
11,beta,1,max,1.0,0.5,raw,none,,11,0.44366699839426,0.6363405564122253,0.3706542775778877,0.8528568747318747
29,beta,1,max,1.0,0.5,raw,none,,11,0.4313725117799841,0.6735446710289479,0.3503772252475219,0.8643520381962275
17,beta,1,max,1.0,0.5,raw,none,,14,0.4492016498793962,0.6227318244170096,0.3509080305150285,0.8568218334625454
30,beta,1,max,1.0,0.5,raw,none,,15,0.454193106007129,0.6131313249625188,0.3586157366093745,0.8657157795670815
33,beta,1,max,1.0,0.5,raw,none,,10,0.4341415862175249,0.640857297670582,0.3465977531644236,0.8631863394099875
3,beta,1,max,1.0,0.5,raw,none,,23,0.4358316525444506,0.6287618374123723,0.3449075348099045,0.8810505422800257
47,beta,1,max,1.0,0.5,raw,none,,11,0.4210036250329876,0.6632491830593018,0.3504027629268161,0.8719028561540996
39,beta,1,max,1.0,0.5,raw,none,,11,0.4215214271981778,0.6409781364059258,0.3610328086093624,0.8596136722677007
21,beta,1,max,1.0,0.5,raw,none,,14,0.4306601353334354,0.6536957437842394,0.3360713980214904,0.893195533774891
46,beta,1,max,1.0,0.5,raw,none,,11,0.432277365145369,0.6699688481349572,0.3641537678803465,0.8532997110852045
0,beta,1,max,1.0,0.5,raw,none,,20,0.4448190766256111,0.6306047215309891,0.3628110200850132,0.8587455887340683
49,beta,1,max,1.0,0.5,raw,none,,10,0.4455604364938907,0.6482030211799155,0.3533674003133369,0.8614256198347108
48,beta,1,max,1.0,0.5,raw,none,,10,0.4471645157650092,0.6051793289913958,0.3526125696534253,0.870242776186031
2,beta,1,max,1.0,0.5,raw,none,,23,0.4287566419148148,0.6272117123205574,0.3552612285812593,0.8579890126368308
36,beta,1,max,1.0,0.5,raw,none,,15,0.4522906876771166,0.6088204667863555,0.3605100288451119,0.8641421690749045
10,beta,1,max,1.0,0.5,raw,none,,16,0.4325005608758983,0.6227738578296059,0.3555465026330475,0.8721513123035567
22,beta,1,max,1.0,0.5,raw,none,,11,0.4383736640479075,0.6227248538331142,0.3676672297441996,0.8510566767979358
25,beta,1,max,1.0,0.5,raw,none,,11,0.4357119704934326,0.609150050388713,0.342517267996143,0.8717709145329555
6,beta,1,max,1.0,0.5,raw,none,,11,0.4421189723478888,0.6030820784973608,0.3570417665564601,0.8601813009505033
41,beta,1,max,1.0,0.5,raw,none,,10,0.4377991471034386,0.6310064222172109,0.3549426870690828,0.8642146335065659
20,beta,1,max,1.0,0.5,raw,none,,11,0.4169820208058326,0.656825818419134,0.3676211859911526,0.84984801689515
4,beta,1,max,1.0,0.5,raw,none,,21,0.4433045542429902,0.6294240216371363,0.3558559823738119,0.8629218303531678
5,beta,1,max,1.0,0.5,raw,none,,13,0.4140492203220396,0.6696145689592132,0.3689435806354932,0.8549851480444581
14,beta,1,max,1.0,0.5,raw,none,,14,0.4428351071172289,0.5914867578880192,0.3690524323888608,0.8572851601250624
8,beta,1,max,1.0,0.5,raw,none,,11,0.4340122711802446,0.657095355357973,0.3393952051403984,0.8593958540641723
18,beta,1,max,1.0,0.5,raw,none,,12,0.4351223985527932,0.6429170759215594,0.3470538202509404,0.8739337967670773
7,beta,1,max,1.0,0.5,raw,none,,12,0.4263061123212678,0.6673253163319388,0.3576844715134842,0.8549375884479011
35,beta,1,max,1.0,0.5,raw,none,,12,0.4281984363696624,0.6735987422149095,0.3693794608129182,0.8529127833940668
16,beta,1,max,1.0,0.5,raw,none,,15,0.4291333179417773,0.6589419432301163,0.3612172136971259,0.8622354694485842
31,beta,1,max,1.0,0.5,raw,none,,16,0.4228744676830742,0.6818835792651752,0.3502290125480374,0.8672429328837042
42,beta,1,max,1.0,0.5,raw,none,,16,0.4383158229852591,0.6503158282578916,0.3601776571800538,0.8630885237521047
15,beta,1,max,1.0,0.5,raw,none,,12,0.4403218816186863,0.6142957657401259,0.3677422411506648,0.8618520588275382
45,beta,1,max,1.0,0.5,raw,none,,10,0.4242431963766748,0.6325841010262921,0.359481961462269,0.8633720601537767
37,beta,1,max,1.0,0.5,raw,none,,15,0.438396064148894,0.6534326969725122,0.362895288837796,0.857647115165208
13,beta,1,max,1.0,0.5,raw,none,,15,0.4431750548787001,0.6523666424034406,0.360016354182758,0.8510473321618832
27,beta,1,max,1.0,0.5,raw,none,,12,0.4525540964710569,0.603176676153763,0.3448180274548002,0.8671254809119247
44,beta,1,max,1.0,0.5,raw,none,,11,0.4343007140822824,0.6272650445272766,0.360126207799187,0.8608078368223295
28,beta,1,max,1.0,0.5,raw,none,,12,0.4424857047298868,0.6376649778344989,0.3557458991848461,0.8708466907546988
19,beta,1,max,1.0,0.5,raw,none,,12,0.4291994097018115,0.6389617546566737,0.3604887414356706,0.8564265429965879
43,beta,1,max,1.0,0.5,raw,none,,12,0.4395852123539736,0.6091527807214973,0.3536718666071603,0.8707497205219874
40,beta,1,max,1.0,0.5,raw,none,,11,0.4272955293665244,0.6640132685836648,0.347046800116442,0.8575185016744532
1,beta,1,max,1.0,0.5,raw,none,,23,0.4412271085480068,0.6277940081158826,0.3497314453125,0.8675317519354216
12,beta,1,max,1.0,0.5,raw,none,,11,0.4309424022038881,0.6264798776335646,0.3712824492289473,0.8532293331090739
38,beta,1,max,1.0,0.5,raw,none,,16,0.4277903202345692,0.6352263623066483,0.3563111562270282,0.8648441129054295
34,beta,1,max,1.0,0.5,raw,none,,12,0.4333414426222098,0.6567005746987076,0.3685412308945711,0.8463112229756592
32,beta,1,max,1.0,0.5,raw,none,,13,0.441938433916316,0.6239223957607029,0.3727144087986956,0.8371491341784589
26,beta,1,max,1.0,0.5,raw,none,,12,0.4401576350159499,0.6175402623968055,0.3601595152336605,0.8541706226528764
24,beta,1,max,1.0,0.5,raw,none,,12,0.4342536200941833,0.6275717735808097,0.355760852562402,0.8606334654203543
11,beta,1,max,1.0,0.5,raw,none,,12,0.4441704410418854,0.6314412376554579,0.3678639248442352,0.8578748391248392
9,beta,1,max,1.0,0.5,raw,none,,11,0.4274651886614358,0.6594375578393649,0.3492271849021094,0.8665500302433448
23,beta,1,max,1.0,0.5,raw,none,,14,0.428392731006022,0.642296143841256,0.3642899445380296,0.855225886516929
47,beta,1,max,1.0,0.5,raw,none,,12,0.4221935482424876,0.6417288546259818,0.3512459071182232,0.8706553469861631
29,beta,1,max,1.0,0.5,raw,none,,12,0.4307767413556825,0.6633498809599438,0.3508289207062447,0.867752501769629
30,beta,1,max,1.0,0.5,raw,none,,16,0.453346280624238,0.6108289605197401,0.3605959097436146,0.8624866673637979
3,beta,1,max,1.0,0.5,raw,none,,24,0.4362822000484862,0.6312028040831386,0.3441071930319748,0.8811674609714273
17,beta,1,max,1.0,0.5,raw,none,,15,0.450450419470801,0.6239293552812072,0.3388290493745621,0.8685576566555433
39,beta,1,max,1.0,0.5,raw,none,,12,0.4217072082557039,0.6518553639161239,0.358406004449027,0.8645827947723683
46,beta,1,max,1.0,0.5,raw,none,,12,0.4325954526517627,0.6777544208601408,0.3557525172838162,0.8603705205534998
33,beta,1,max,1.0,0.5,raw,none,,11,0.4336016714386291,0.6243784647579936,0.3645996862104638,0.8598580982448993
21,beta,1,max,1.0,0.5,raw,none,,15,0.4322275340142172,0.6421210844219694,0.3341182418151186,0.892264624372706
10,beta,1,max,1.0,0.5,raw,none,,17,0.4343250225324256,0.6394730772834398,0.3421963890872009,0.8716089693264129
49,beta,1,max,1.0,0.5,raw,none,,11,0.4454803150593151,0.6348912975377483,0.3526373221709952,0.8715867768595041
2,beta,1,max,1.0,0.5,raw,none,,24,0.4294479222404963,0.6289226174840672,0.3522045630287777,0.8643496871464209
0,beta,1,max,1.0,0.5,raw,none,,21,0.4450200107447151,0.6211346187416782,0.3555946336797758,0.8595949063368065
48,beta,1,max,1.0,0.5,raw,none,,11,0.4473378318904136,0.5983982881214149,0.3586610668550592,0.86520486387534
22,beta,1,max,1.0,0.5,raw,none,,12,0.4400970996387103,0.6267773505644034,0.3471665737805461,0.8484901493451118
36,beta,1,max,1.0,0.5,raw,none,,16,0.4529099611869785,0.6073942549371634,0.3521318064659121,0.8671598330574173
6,beta,1,max,1.0,0.5,raw,none,,12,0.4418052456684232,0.6102903740777496,0.3602192747036649,0.864259403629044
25,beta,1,max,1.0,0.5,raw,none,,12,0.4370301482507581,0.5980544108119782,0.3493183459067302,0.8672092498988258
41,beta,1,max,1.0,0.5,raw,none,,11,0.437581650744092,0.6353428711889753,0.3578144898005301,0.8604289281986546
14,beta,1,max,1.0,0.5,raw,none,,15,0.4403516103892866,0.5921774874711414,0.3563325050250407,0.8545882449526913
20,beta,1,max,1.0,0.5,raw,none,,12,0.4190394333614937,0.6692828984501775,0.3626165564368314,0.846461119859804
5,beta,1,max,1.0,0.5,raw,none,,14,0.4149796746343725,0.6824464160543452,0.354579799113757,0.8567051380742998
18,beta,1,max,1.0,0.5,raw,none,,13,0.4358554653519556,0.652823471452341,0.3469442942714612,0.8778415878996004
4,beta,1,max,1.0,0.5,raw,none,,22,0.4439516354877117,0.6358109786388476,0.3519461763396718,0.8676221004433147
7,beta,1,max,1.0,0.5,raw,none,,13,0.4272474016442035,0.6516992532445072,0.3671418628333264,0.8532468144475497
35,beta,1,max,1.0,0.5,raw,none,,13,0.4285058680269444,0.6741259400036044,0.3609895718156736,0.855637133712
31,beta,1,max,1.0,0.5,raw,none,,17,0.4225224718629795,0.6806955173245076,0.3552541399344732,0.8659550724367782
42,beta,1,max,1.0,0.5,raw,none,,17,0.4390702847642496,0.644257962014376,0.3598837361416547,0.8549951934564327
8,beta,1,max,1.0,0.5,raw,none,,12,0.4339505179835829,0.6289468076863474,0.3533452714209334,0.8625230503733291
15,beta,1,max,1.0,0.5,raw,none,,13,0.4385227782228235,0.6269829976072269,0.3639341660271034,0.8546512737334224
27,beta,1,max,1.0,0.5,raw,none,,13,0.451642934109998,0.6108268600297638,0.3448938930821356,0.8761103996811803
16,beta,1,max,1.0,0.5,raw,none,,16,0.4292783002505595,0.6505158721288548,0.3534852641857096,0.8551401933941012
37,beta,1,max,1.0,0.5,raw,none,,16,0.4376993576605051,0.6541910527565313,0.368176629537516,0.8551751240221196
45,beta,1,max,1.0,0.5,raw,none,,11,0.4219106023388921,0.6741619914690776,0.3406428883606273,0.8683203301673451
19,beta,1,max,1.0,0.5,raw,none,,13,0.4294652363993514,0.6464813181968477,0.3593847024685924,0.8621979333131776
44,beta,1,max,1.0,0.5,raw,none,,12,0.4346959821749676,0.6241924040164831,0.3548165090931449,0.8553864734299517
13,beta,1,max,1.0,0.5,raw,none,,16,0.4435370337174274,0.6442173765035408,0.3648782105273577,0.8548601232811759
28,beta,1,max,1.0,0.5,raw,none,,13,0.4433651726297438,0.6269248677448329,0.3591981328197262,0.8714645273349129
43,beta,1,max,1.0,0.5,raw,none,,13,0.4397291715188223,0.6117069199274667,0.35307413004856,0.8680510974354434
38,beta,1,max,1.0,0.5,raw,none,,17,0.4278562537613248,0.6475265625657758,0.3456867127913893,0.8670765363281143
34,beta,1,max,1.0,0.5,raw,none,,13,0.4337644670530837,0.6603761002934115,0.3617292085457992,0.8499270671765897
40,beta,1,max,1.0,0.5,raw,none,,12,0.4248050031989667,0.6583875038237994,0.3597692110460718,0.8632405837846777
26,beta,1,max,1.0,0.5,raw,none,,13,0.4399762579082699,0.6209221149738995,0.3588456941369403,0.8504357163055847
1,beta,1,max,1.0,0.5,raw,none,,24,0.441467989764501,0.6267329720567084,0.3534729968761773,0.8651527674463455
12,beta,1,max,1.0,0.5,raw,none,,12,0.4278639331548777,0.6346780181838714,0.3651652551209053,0.8539876096767863
32,beta,1,max,1.0,0.5,raw,none,,14,0.4421976809458522,0.6250627527541487,0.3727468912185602,0.8382394279710165
11,beta,1,max,1.0,0.5,raw,none,,13,0.4442748646107901,0.6250023411016288,0.3691940874410005,0.8574056199056199
24,beta,1,max,1.0,0.5,raw,none,,13,0.4338892368034946,0.635271491370889,0.3515489363702953,0.8607356372623469
23,beta,1,max,1.0,0.5,raw,none,,15,0.4275578696417431,0.6546463398564718,0.3603344838300177,0.8576244351445808
9,beta,1,max,1.0,0.5,raw,none,,12,0.4281576840252991,0.6377733671034046,0.3448146567022248,0.8704629792393627
46,beta,1,max,1.0,0.5,raw,none,,13,0.4325133946169252,0.6846738329120711,0.3604836984088774,0.8597144080062626
39,beta,1,max,1.0,0.5,raw,none,,13,0.4224242414461468,0.6407852047997328,0.3585774444995167,0.8675599597874479
47,beta,1,max,1.0,0.5,raw,none,,13,0.4217923931202368,0.6688077721738483,0.3432665264286754,0.8725712643100745
3,beta,1,max,1.0,0.5,raw,none,,25,0.4373830570875409,0.6500814782929529,0.3347464450251417,0.8820109458165377
29,beta,1,max,1.0,0.5,raw,none,,13,0.4312681256507118,0.6663816965703757,0.3502149292386934,0.8661299948646061
30,beta,1,max,1.0,0.5,raw,none,,17,0.45350034558221,0.6132246376811594,0.3518393803755537,0.8679981874586079
17,beta,1,max,1.0,0.5,raw,none,,16,0.4481384556238569,0.6204262688614541,0.3491064642128499,0.8670408197660701
33,beta,1,max,1.0,0.5,raw,none,,12,0.4333900110457908,0.630750245207078,0.3589715974046738,0.8582611942831923
10,beta,1,max,1.0,0.5,raw,none,,18,0.4325451586416122,0.6317033516157475,0.3524914019800862,0.8711498503355314
2,beta,1,max,1.0,0.5,raw,none,,25,0.428364572530018,0.6341927281908206,0.3520621457957337,0.8614365363905285
21,beta,1,max,1.0,0.5,raw,none,,16,0.4317536874855518,0.6494384745048462,0.3320929974753577,0.8946587735536129
