n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10816,0.4025331440304954,0.6505462057281678,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01178402453660965, 0.007983836345374584, 0.007995589636266232, 0.009039412252604961, 0.01378530915826559, 0.012192248366773129, 0.013392680324614048, 0.00857596006244421, 0.00760367838665843, 0.006914655677974224, 0.011172015219926834, 0.00978461466729641, 0.0101929297670722, 0.013123457320034504, 0.00899810902774334, 0.010789236985147, 0.008561670780181885, 0.007897472009062767, 0.014133294112980366, 0.010882999747991562, 0.007065883371978998, 0.010560092516243458, 0.007249712012708187, 0.008582892827689648, 0.007413411512970924, 0.0055139451287686825, 0.009240117855370045, 0.011150161735713482, 0.011684536933898926, 0.00866691768169403]",sae,32
54,bernoulli,12,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9145,0.429983886455648,0.595059058016149,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.0008436189382337034, 0.004214968997985125, 0.006456964649260044, 0.004024671856313944, 0.004523194395005703, 0.0032670297659933567, 0.0034960315097123384, 0.00572995888069272, 0.0026924910489469767, 0.004372280091047287, 0.007522284053266048, 0.0058556171134114265, 0.004467496648430824, 0.0033209144603461027, 0.0036271228455007076, 0.005289009306579828, 0.0035718847066164017, 0.004735290072858334, 0.007058604620397091, 0.009014831855893135, 0.007685195654630661, 0.0067258961498737335, 0.006317955441772938, 0.00842980295419693, 0.0033046617172658443, 0.004129917360842228, 0.004668946843594313, 0.005831141024827957, 0.005611618980765343, 0.0]",sae,32
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,31.0,9142,0.3808831231953969,0.7094025483255526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005870960187166929, 0.008883568458259106, 0.007645915728062391, 0.011133641935884953, 0.006572026759386063, 0.010461312718689442, 0.010803570039570332, 0.006721244193613529, 0.009110061451792717, 0.007710905279964209, 0.008173656649887562, 0.008711082860827446, 0.009885869920253754, 0.006848935969173908, 0.004497334826737642, 0.008556146174669266, 0.009177468717098236, 0.010018534027040005, 0.006417142692953348, 0.005958388093858957, 0.007686551660299301, 0.009280196391046047, 0.007330940570682287, 0.009694796986877918, 0.007354380562901497, 0.008327877148985863, 0.006718805991113186, 0.009630071930587292, 0.005010993219912052, 0.008550084196031094]",sae,32
54,bernoulli,24,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.433727295388499,0.6824307195559647,27,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]","[0.0027354878839105368, 0.003963776398450136, 0.0, 0.006852258462458849, 0.001166998757980764, 0.0027901525609195232, 0.003097277833148837, 0.0010531428270041943, 0.0016726494068279862, 0.0035585216246545315, 0.0030479789711534977, 0.0027177443262189627, 0.007270684465765953, 0.005480485502630472, 0.0013692700304090977, 0.004967961460351944, 0.004859169013798237, 0.0012855164241045713, 0.00409148633480072, 0.00448490958660841, 0.0018042667070403695, 0.004050270654261112, 0.003513019299134612, 0.0016655003419145942, 0.0006392335053533316, 0.0, 0.006639187224209309, 0.0041139512322843075, 0.0038752532564103603, 0.0027728318236768246]",sae,32
54,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10062,0.4239277524799035,0.6557235258724429,17,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 15, 16, 20, 22, 27, 29]","[0.0027023619040846825, 0.004549643490463495, 0.0017629391513764858, 0.0034874961711466312, 0.0017227864591404796, 0.0013941527577117085, 0.002025432651862502, 0.00155707320664078, 0.004239649046212435, 0.0027534752152860165, 0.0, 0.004982501268386841, 0.0, 0.00046897941501811147, 0.0, 0.002575331600382924, 0.0021921885199844837, 0.0, 0.0009182290523312986, 0.0009300253004767001, 0.0010714094387367368, 0.0, 0.0014698234153911471, 0.0009506716742180288, 0.0, 0.0, 0.0, 0.0022864006459712982, 0.0, 0.003447180613875389]",sae,32
54,bernoulli,36,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,29.0,8326,0.4183233307912912,0.6598553605524023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014327427372336388, 0.017069127410650253, 0.014267439022660255, 0.010821281000971794, 0.013156566768884659, 0.01452462375164032, 0.009408131241798401, 0.014013541862368584, 0.010953272692859173, 0.01449732854962349, 0.011767868883907795, 0.014686079695820808, 0.015198733657598495, 0.01436557900160551, 0.013035275042057037, 0.014898202382028103, 0.011338400654494762, 0.012759089469909668, 0.012830380350351334, 0.014952274970710278, 0.013528370298445225, 0.014528957195580006, 0.012328291311860085, 0.008975308388471603, 0.010349997319281101, 0.013956332579255104, 0.011663737706840038, 0.011259733699262142, 0.008881859481334686, 0.015289027243852615]",sae,32
54,bernoulli,20,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9990,0.3610492558056808,0.7527602960493345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014072980731725693, 0.013009141199290752, 0.014020084403455257, 0.016511082649230957, 0.013155229389667511, 0.014661808498203754, 0.014517409726977348, 0.015062669292092323, 0.012035568244755268, 0.017647668719291687, 0.0169962327927351, 0.009509185329079628, 0.012836281210184097, 0.009761911816895008, 0.014416247606277466, 0.015283477492630482, 0.011924730613827705, 0.012697779573500156, 0.01529446616768837, 0.014351523481309414, 0.016025947406888008, 0.010495331138372421, 0.012144152075052261, 0.014359480701386929, 0.01281298790127039, 0.012882605195045471, 0.013033870607614517, 0.011339892633259296, 0.016041049733757973, 0.012290747836232185]",sae,32
54,bernoulli,40,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10085,0.3874273455095698,0.6757402932503277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014457646757364273, 0.011661696247756481, 0.012909015640616417, 0.014977413229644299, 0.009428718127310276, 0.014189796522259712, 0.011991136707365513, 0.010404922999441624, 0.00900365225970745, 0.012602400965988636, 0.016439422965049744, 0.016173148527741432, 0.012899314053356647, 0.01177833043038845, 0.010708452202379704, 0.008205725811421871, 0.014169999398291111, 0.011604124680161476, 0.010806472972035408, 0.009591752663254738, 0.01486658863723278, 0.014477832242846489, 0.011178193613886833, 0.01496756263077259, 0.012824257835745811, 0.011873186565935612, 0.01203606091439724, 0.01105829980224371, 0.012400356121361256, 0.011414993554353714]",sae,32
54,bernoulli,44,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10872,0.398659158272484,0.590335552772101,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.001187570858746767, 0.004456805065274239, 0.0034291537012904882, 0.004711168352514505, 0.007647515740245581, 0.0036015044897794724, 0.0071709356270730495, 0.008889134973287582, 0.004083182197064161, 0.0057351733557879925, 0.003535929135978222, 0.0025781947188079357, 0.004804655443876982, 0.005322919227182865, 0.004256483167409897, 0.005597761832177639, 0.0, 0.003020706120878458, 0.0048789773136377335, 0.007135618478059769, 0.00479379016906023, 0.0058115702122449875, 0.006838351953774691, 0.0031878761947155, 0.006354626268148422, 0.004310254938900471, 0.0030838493257761, 0.0045583248138427734, 0.004777391441166401, 0.0006339277024380863]",sae,32
54,bernoulli,32,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10892,0.3939101930244652,0.6197639381839692,27,"[1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.004237228538841009, 0.0008243291522376239, 0.000677803996950388, 0.007291493006050587, 0.005425889976322651, 0.005156367551535368, 0.0018279916839674115, 0.006067882291972637, 0.0019908398389816284, 0.005157573148608208, 0.005021122749894857, 0.004780749324709177, 0.009356101043522358, 0.0038081053644418716, 0.004354241769760847, 0.004105941392481327, 0.0035834372974932194, 0.001659126253798604, 0.005337681155651808, 0.004260614048689604, 0.0017983076395466924, 0.0025725504383444786, 0.006216875743120909, 0.003243768820539117, 0.003982981201261282, 0.0063072205521166325, 0.0037854784168303013, 0.004726753104478121, 0.005610765423625708]",sae,32
54,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9135,0.3998728870539933,0.5734441559750965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009871501475572586, 0.011735047213733196, 0.008213515393435955, 0.008913367986679077, 0.009449386037886143, 0.008919859305024147, 0.012706936337053776, 0.01062854379415512, 0.0097991107031703, 0.007842202670872211, 0.012542414478957653, 0.009109076112508774, 0.006971816532313824, 0.006817191373556852, 0.010446793399751186, 0.0033070670906454325, 0.011100365780293941, 0.011253239586949348, 0.012633289210498333, 0.010594990104436874, 0.010934920981526375, 0.00899277813732624, 0.013077841140329838, 0.009838986210525036, 0.0092000812292099, 0.009659339673817158, 0.009104720316827297, 0.009127363562583923, 0.011055880226194859, 0.010034279897809029]",sae,32
54,bernoulli,17,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10007,0.3961055242229315,0.6551195245254842,18,"[0, 2, 4, 6, 7, 8, 11, 12, 14, 16, 17, 18, 19, 22, 23, 26, 27, 28]","[0.0026024095714092255, 0.0, 0.003896762616932392, 0.0005045296275056899, 0.006381072103977203, 0.0, 0.0035409608390182257, 0.0019623534753918648, 0.0040901824831962585, 0.0006765791913494468, 0.0, 0.004574037156999111, 0.00117770885117352, 0.0002797397319227457, 0.0026743400376290083, 0.0, 0.001487734611146152, 0.0032228734344244003, 0.0019342571031302214, 0.0011754210572689772, 0.0, 0.0, 0.007408127188682556, 0.002257495652884245, 0.00040925960638560355, 0.0, 0.0010879015317186713, 0.0038145945873111486, 0.003400142304599285, 0.0]",sae,32
54,bernoulli,34,0.0159,train_items_only_refit_v1,train_items_only,1057,none,,30.0,9142,0.4013984092579195,0.6523803148139524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01418130099773407, 0.012944941408932209, 0.014407041482627392, 0.013431636616587639, 0.005592409987002611, 0.014095225371420383, 0.0098883593454957, 0.011305219493806362, 0.014428140595555305, 0.01333546731621027, 0.016199830919504166, 0.017211684957146645, 0.0095908734947443, 0.012428092770278454, 0.011017601937055588, 0.012084630317986012, 0.011570673435926437, 0.013327941298484802, 0.014498982578516006, 0.012583826668560505, 0.01083940826356411, 0.009972852654755116, 0.011663802899420261, 0.007181563414633274, 0.009300511330366135, 0.012908008880913258, 0.012085559777915478, 0.014146127738058567, 0.01262167189270258, 0.010007076896727085]",sae,32
54,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10917,0.3969293361924075,0.603985694588073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009762706235051155, 0.010525660589337349, 0.00834641046822071, 0.01072628516703844, 0.00856957957148552, 0.01232793927192688, 0.011466232128441334, 0.008143396116793156, 0.012573130428791046, 0.010018539614975452, 0.010394944809377193, 0.009253273718059063, 0.010706925764679909, 0.013377809897065163, 0.011512311175465584, 0.01036629918962717, 0.010316277854144573, 0.01125192642211914, 0.010394773446023464, 0.008092012256383896, 0.012980364263057709, 0.010113546624779701, 0.009530485607683659, 0.010454544797539711, 0.007290908135473728, 0.008875034749507904, 0.011422589421272278, 0.00968027301132679, 0.009064081124961376, 0.01178964413702488]",sae,32
54,bernoulli,18,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9969,0.4042954191467315,0.6514614366355767,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010909786447882652, 0.009473352693021297, 0.010032163001596928, 0.006786228157579899, 0.01245024148374796, 0.00900831539183855, 0.011817574501037598, 0.010659852996468544, 0.012418053112924099, 0.012067153118550777, 0.007653580978512764, 0.010618332773447037, 0.007964510470628738, 0.006649118382483721, 0.010725936852395535, 0.01370447501540184, 0.011898832395672798, 0.010457680560648441, 0.012208612635731697, 0.006277037784457207, 0.010304024443030357, 0.0075556011870503426, 0.009520858526229858, 0.007870730943977833, 0.007114475127309561, 0.010864104144275188, 0.011840133927762508, 0.006909078452736139, 0.0136480201035738, 0.007348277140408754]",sae,32
54,bernoulli,46,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.406963583653835,0.6374324208358363,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0036241004709154367, 0.005681277252733707, 0.006447608582675457, 0.0035986765287816525, 0.00853592436760664, 0.005178302060812712, 0.00403375830501318, 0.006184249650686979, 0.00476375175639987, 0.003762731794267893, 0.002473275875672698, 0.003088300349190831, 0.003823467530310154, 0.002595356199890375, 0.00415332755073905, 0.0021852077916264534, 0.00356854684650898, 0.0050336201675236225, 0.0069246902130544186, 0.005253224167972803, 0.005049309227615595, 0.005912464112043381, 0.00283211306668818, 0.0032580357510596514, 0.00500721437856555, 0.00749179907143116, 0.005298460368067026, 0.005951630882918835, 0.007067267317324877, 0.0019819987937808037]",sae,32
54,bernoulli,22,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10047,0.4201256013858557,0.670716301923613,20,"[0, 1, 3, 4, 5, 8, 10, 12, 13, 15, 16, 18, 19, 20, 22, 24, 25, 26, 28, 29]","[0.009106826968491077, 0.003901211777701974, 0.0, 0.005546931177377701, 0.002799443667754531, 0.00785877276211977, 0.0009347128798253834, 0.0, 0.0021735704503953457, 0.0009600355988368392, 0.004617197439074516, 0.00027700397185981274, 0.006106084678322077, 0.0022872695699334145, 0.0, 0.0025121138896793127, 0.008626790717244148, 0.0005053405766375363, 0.0034226158168166876, 0.0036282739602029324, 0.005086839199066162, 0.0004681243735831231, 0.0024849502369761467, 0.00015716585039626807, 0.00199286756105721, 0.0055923438630998135, 0.0028070516418665648, 0.0, 0.003501706290990114, 0.00299843423999846]",sae,32
54,bernoulli,14,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10827,0.3865653417694067,0.670176058251372,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005190672818571329, 0.005972621031105518, 0.008571523241698742, 0.0063188644126057625, 0.009566452354192734, 0.008691659197211266, 0.008235432207584381, 0.007548178546130657, 0.0056116534397006035, 0.009823688305914402, 0.005987128242850304, 0.007569021079689264, 0.008989794179797173, 0.010134437121450901, 0.004509946797043085, 0.007580501958727837, 0.004243240691721439, 0.007780450861901045, 0.008139388635754585, 0.007284848485141993, 0.0063788448460400105, 0.006443241611123085, 0.007378109730780125, 0.011233977042138577, 0.007945545949041843, 0.010265424847602844, 0.010837545618414879, 0.005019958596676588, 0.009330232627689838, 0.006540396716445684]",sae,32
54,bernoulli,49,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10918,0.4071960254810131,0.6483133324137508,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005906732752919197, 0.009832015261054039, 0.010274176485836506, 0.011026759631931782, 0.00964395236223936, 0.009085466153919697, 0.010769507847726345, 0.009679914452135563, 0.008503809571266174, 0.008932425640523434, 0.009434393607079983, 0.012139629572629929, 0.008670026436448097, 0.01104036159813404, 0.009726354852318764, 0.009656415320932865, 0.009472815319895744, 0.011345939710736275, 0.00971520971506834, 0.008062810637056828, 0.009649320505559444, 0.009310044348239899, 0.009249964728951454, 0.008926786482334137, 0.01089625246822834, 0.006021752953529358, 0.008249351754784584, 0.0074318344704806805, 0.009605349972844124, 0.008087562397122383]",sae,32
54,bernoulli,33,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10853,0.412040686645767,0.639816112806135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005831799004226923, 0.007701284717768431, 0.004496030509471893, 0.011235013604164124, 0.009929977357387543, 0.011976980604231358, 0.008837712928652763, 0.008491912856698036, 0.0031847460195422173, 0.009692654013633728, 0.008077223785221577, 0.010163296945393085, 0.00916789285838604, 0.00852928776293993, 0.010562349110841751, 0.008989444933831692, 0.00947506446391344, 0.007010223809629679, 0.006683331914246082, 0.008436514064669609, 0.008986043743789196, 0.006160674151033163, 0.007658907677978277, 0.010975081473588943, 0.009392883628606796, 0.008621486835181713, 0.008063075132668018, 0.011012637056410313, 0.005474450532346964, 0.009288054890930653]",sae,32
