n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,12,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9145,0.4424467903678199,0.607844580591826,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0072005148977041245, 0.00872113462537527, 0.015391848050057888, 0.009717470034956932, 0.01018853485584259, 0.011003934778273106, 0.00901435874402523, 0.007329518906772137, 0.01347894687205553, 0.007825793698430061, 0.016301700845360756, 0.0061627961695194244, 0.01022055558860302, 0.01993841677904129, 0.00799029041081667, 0.008663524873554707, 0.009859859943389893, 0.00812609028071165, 0.008383160457015038, 0.009958367794752121, 0.011943848803639412, 0.007750586606562138, 0.008540356531739235, 0.020880239084362984, 0.014368942938745022, 0.008729196153581142, 0.0107706468552351, 0.005930319428443909, 0.010434984229505062, 0.017518332228064537]",raw,32
54,bernoulli,16,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9132,0.4156473705896905,0.6789004077913708,26,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.0, 0.004896171856671572, 0.012259515933692455, 0.009611713699996471, 0.0020226952619850636, 0.014031643979251385, 0.0029635122045874596, 0.0046155862510204315, 0.0030809214804321527, 0.0, 0.001126565970480442, 0.0033124766778200865, 0.0024667344987392426, 0.001965927891433239, 0.0032646029721945524, 0.002430633408948779, 0.0002666339569259435, 0.0027058604173362255, 0.0023511904291808605, 0.0026530788745731115, 0.0019832346588373184, 0.003030276857316494, 0.0013524401001632214, 0.0016801023157313466, 0.0019031179836019874, 0.009112786501646042, 0.009112156927585602, 0.0015675787581130862, 0.002445023972541094, 0.0]",raw,32
54,bernoulli,7,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10903,0.3709496469284415,0.7301010101010101,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008947302587330341, 0.01373592671006918, 0.0072028664872050285, 0.008701060898602009, 0.01873975247144699, 0.004881313536316156, 0.007350650150328875, 0.005744657013565302, 0.007024684920907021, 0.0008930701878853142, 0.006721740588545799, 0.007438324857503176, 0.018938476219773293, 0.017056530341506004, 0.00423577893525362, 0.014572313986718655, 0.0195612870156765, 0.014991815201938152, 0.011321157217025757, 0.007564462721347809, 0.006852400954812765, 0.015370055101811886, 0.006405897904187441, 0.008229652419686317, 0.01695200987160206, 0.006456171628087759, 0.005082554649561644, 0.006626161281019449, 0.0014974530786275864, 0.012393361888825893]",raw,32
54,bernoulli,36,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,8326,0.4244571184700331,0.669127455339628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01287562120705843, 0.012647413648664951, 0.0144979078322649, 0.01978268474340439, 0.010750881396234035, 0.011032840237021446, 0.01904904469847679, 0.010632827877998352, 0.0031719377730041742, 0.010928497649729252, 0.011634917929768562, 0.01008720975369215, 0.007127257063984871, 0.004170604515820742, 0.00923971552401781, 0.011176273226737976, 0.011373995803296566, 0.011638970114290714, 0.01193038746714592, 0.01118199247866869, 0.013292449526488781, 0.011782564222812653, 0.01283460482954979, 0.007183182053267956, 0.010567765682935715, 0.010656730271875858, 0.027310648933053017, 0.013075168244540691, 0.009867893531918526, 0.010815019719302654]",raw,32
54,bernoulli,11,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10778,0.4050960290349291,0.696824287599969,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.010814332403242588, 0.007975412532687187, 0.007997263222932816, 0.0066316029988229275, 0.009020950645208359, 0.0025695825461298227, 0.02082737162709236, 0.007038039620965719, 0.019439544528722763, 0.006077820435166359, 0.008410408161580563, 0.009395396336913109, 0.0081616947427392, 0.010952250100672245, 0.014617469161748886, 0.01478512492030859, 0.011719152331352234, 0.0088861845433712, 0.021459653973579407, 0.00402146577835083, 0.014191809110343456, 0.009318849071860313, 0.008268887177109718, 0.005746743176132441, 0.00806209072470665, 0.012994873337447643, 0.006066970992833376, 0.013314960524439812, 0.008222242817282677]",raw,32
54,bernoulli,28,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10062,0.4254849128861232,0.7034906070330258,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.006074392236769199, 0.015144302509725094, 0.013597206212580204, 0.00711117684841156, 0.011434052139520645, 0.008066855370998383, 0.00485198013484478, 0.014891083352267742, 0.008899364620447159, 0.0068273707292973995, 0.007608536630868912, 0.015783965587615967, 0.007216714322566986, 0.006435462273657322, 0.00747733423486352, 0.010232976637780666, 0.008954346179962158, 0.0020069049205631018, 0.020704101771116257, 0.007960163988173008, 0.012265310622751713, 0.005734218750149012, 0.010393500328063965, 0.015186501666903496, 0.01821422204375267, 0.014837060123682022, 0.0, 0.003508899360895157, 0.01303834468126297, 0.009131231345236301]",raw,32
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9135,0.3970378526591238,0.6648161217956798,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014181409031152725, 0.0034530682023614645, 0.009713376872241497, 0.022059008479118347, 0.009422709234058857, 0.009800287894904613, 0.003204811131581664, 0.009286423213779926, 0.005521823652088642, 0.007968717254698277, 0.01017262227833271, 0.009589479304850101, 0.013971518725156784, 0.0084827346727252, 0.008420360274612904, 0.004536053165793419, 0.009652402251958847, 0.015970921143889427, 0.010339758358895779, 0.0076669915579259396, 0.01189569290727377, 0.014883887954056263, 0.01434289664030075, 0.022727107629179955, 0.008694716729223728, 0.011918955482542515, 0.0119827501475811, 0.0073213423602283, 0.010434038937091827, 0.00823473185300827]",raw,32
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10872,0.3946497710823817,0.6615993143911927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007445786148309708, 0.010921834968030453, 0.0038084075786173344, 0.008287112228572369, 0.0019677835516631603, 0.01417460199445486, 0.013262453489005566, 0.00868206936866045, 0.007115989923477173, 0.015793368220329285, 0.014202572405338287, 0.008828878402709961, 0.00783589668571949, 0.020003659650683403, 0.007830440066754818, 0.014093928039073944, 0.01138700358569622, 0.011322593316435814, 0.007922974415123463, 0.013587214052677155, 0.006483840756118298, 0.007374920882284641, 0.007515730336308479, 0.019500723108649254, 0.012879883870482445, 0.001176208141259849, 0.012585291638970375, 0.007618033792823553, 0.0071927946992218494, 0.007064506411552429]",raw,32
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10085,0.3764525138132141,0.7354654734600262,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008586961776018143, 0.010291075333952904, 0.009375553578138351, 0.011391489766538143, 0.007661590818315744, 0.008153771050274372, 0.022561971098184586, 0.022385545074939728, 0.00627108383923769, 0.009294972755014896, 0.010889544151723385, 0.00786585919559002, 0.008306468836963177, 0.02148524858057499, 0.009726794436573982, 0.007880457676947117, 0.010404480621218681, 0.009966944344341755, 0.007541310042142868, 0.011834484525024891, 0.004566817544400692, 0.012200659140944481, 0.010339166037738323, 0.008278694935142994, 0.009243074804544449, 0.010897394269704819, 0.00991170946508646, 0.0065882327035069466, 0.012790006585419178, 0.009097746573388577]",raw,32
54,bernoulli,32,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10892,0.3976537813061301,0.6453896776101746,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012259983457624912, 0.00961121916770935, 0.009916727431118488, 0.009353499859571457, 0.0076795401982963085, 0.017523260787129402, 0.006821040529757738, 0.011124870739877224, 0.006841432768851519, 0.009206712245941162, 0.006966365501284599, 0.017893491312861443, 0.0022568020503968, 0.010924424976110458, 0.00986580178141594, 0.010259022004902363, 0.006428215187042952, 0.007258442230522633, 0.015605849213898182, 0.008392978459596634, 0.009606940671801567, 0.010146023705601692, 0.007907817140221596, 0.01761619746685028, 0.003663894720375538, 0.017292512580752373, 0.010946227237582207, 0.011287739500403404, 0.0073967743664979935, 0.017987504601478577]",raw,32
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10827,0.3838972177091168,0.7046994149504608,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.009204540401697159, 0.008492202498018742, 0.0128214405849576, 0.009144652634859085, 0.017572836950421333, 0.009406935423612595, 0.008062810637056828, 0.01052083633840084, 0.008483373560011387, 0.00812288373708725, 0.007518932688981295, 0.007738423999398947, 0.019379455596208572, 0.006991134490817785, 0.0029895787592977285, 0.005862551741302013, 0.00530958641320467, 0.01986798271536827, 0.00018862629076465964, 0.008289894089102745, 0.008573154918849468, 0.010680053383111954, 0.009691398590803146, 0.0030776597559452057, 0.01124707143753767, 0.0, 0.008043273352086544, 0.0067052110098302364, 0.01711386628448963, 0.007736713159829378]",raw,32
54,bernoulli,30,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10917,0.3862847484155234,0.6814934505342986,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00624876469373703, 0.012935719452798367, 0.011920852586627007, 0.006922094617038965, 0.010116931982338428, 0.01486052293330431, 0.012056529521942139, 0.010751311667263508, 0.006985460873693228, 0.019584903493523598, 0.004698542412370443, 0.005332990549504757, 0.006845169235020876, 0.0064507718198001385, 0.0058293030597269535, 0.007809835951775312, 0.004467884544283152, 0.016511186957359314, 0.01595408283174038, 0.009027144871652126, 0.01771491952240467, 0.008361038751900196, 0.006434949114918709, 0.008629776537418365, 0.0065982760861516, 0.007345202844589949, 0.009352891705930233, 0.008414151147007942, 0.0066763050854206085, 0.003574725240468979]",raw,32
54,bernoulli,26,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9997,0.4285324002983985,0.6528376314896505,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007993499748408794, 0.008827628567814827, 0.010295361280441284, 0.013078215532004833, 0.01964637078344822, 0.01007652934640646, 0.017725402489304543, 0.006100849714130163, 0.007291504181921482, 0.007631163112819195, 0.00746698584407568, 0.007454247679561377, 0.012084491550922394, 0.006577302701771259, 0.013858504593372345, 0.008746963925659657, 0.00866491999477148, 0.006607313174754381, 0.01819576509296894, 0.009888294152915478, 0.0112589281052351, 0.010674115270376205, 0.007444297894835472, 0.005464290734380484, 0.02001824416220188, 0.007799568586051464, 0.008870376273989677, 0.008334260433912277, 0.006748578045517206, 0.006798098795115948]",raw,32
54,bernoulli,38,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,10073,0.4091218529663821,0.6178143271568877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012972859665751457, 0.007011865731328726, 0.009566930122673512, 0.009103375487029552, 0.006552559789270163, 0.0118182972073555, 0.0071508390828967094, 0.00797136127948761, 0.006587895564734936, 0.014956207945942879, 0.009588341228663921, 0.006452360190451145, 0.0028101790230721235, 0.01852317713201046, 0.008854441344738007, 0.010363457724452019, 0.008616399019956589, 0.020277857780456543, 0.00748550146818161, 0.020379694178700447, 0.009376339614391327, 0.021398356184363365, 0.007195317652076483, 0.00806607399135828, 0.009987818077206612, 0.007870471104979515, 0.00641165254637599, 0.00860139261931181, 0.006593032274395227, 0.006577922031283379]",raw,32
54,bernoulli,42,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10870,0.4030810517004734,0.6344346154472736,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0066583119332790375, 0.011010331101715565, 0.005440336186438799, 0.0073097264394164085, 0.009201841428875923, 0.005711245816200972, 0.016149401664733887, 0.015217789448797703, 0.005402016453444958, 0.015705959871411324, 0.007480500731617212, 0.0066024973057210445, 0.011812645941972733, 0.00496338726952672, 0.012473386712372303, 0.0070496308617293835, 0.008230036124587059, 0.0070251342840492725, 0.007475984748452902, 0.010581545531749725, 0.00827852264046669, 0.010337015613913536, 0.009222893975675106, 0.019039947539567947, 0.016273049637675285, 0.006529135163873434, 0.007274722680449486, 0.005429766606539488, 0.01673487201333046, 0.009969234466552734]",raw,32
54,bernoulli,10,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10816,0.4036262404906253,0.6811189425904616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019375812262296677, 0.008362897671759129, 0.01238050777465105, 0.006638895254582167, 0.005849707871675491, 0.00978796649724245, 0.016733890399336815, 0.010464503429830074, 0.007308511529117823, 0.00566351693123579, 0.004856892395764589, 0.011768505908548832, 0.01688428968191147, 0.009636779315769672, 0.008137873373925686, 0.006454838905483484, 0.01723495125770569, 0.006938100792467594, 0.012525489553809166, 0.006204830948263407, 0.008502266369760036, 0.007242114283144474, 0.008954813703894615, 0.011285148561000824, 0.012164261192083359, 0.007778806611895561, 0.005848564673215151, 0.008464000187814236, 0.017620062455534935, 0.007517318706959486]",raw,32
54,bernoulli,19,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.3774142237025701,0.7131123206333498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0070685227401554585, 0.005210001952946186, 0.008882208727300167, 0.007470548152923584, 0.01284177415072918, 0.004462565295398235, 0.019175436347723007, 0.0074200984090566635, 0.008573013357818127, 0.006467975676059723, 0.018015630543231964, 0.0076255458407104015, 0.010183206759393215, 0.008302896283566952, 0.006865217350423336, 0.01231846772134304, 0.004912163596600294, 0.005416287109255791, 0.005302264355123043, 0.019285621121525764, 0.00587614718824625, 0.011449960060417652, 0.008429932408034801, 0.0031739952974021435, 0.013224917463958263, 0.006343789864331484, 0.008874556981027126, 0.007362836506217718, 0.017602359876036644, 0.006753781344741583]",raw,32
54,bernoulli,18,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9969,0.4114681697426204,0.667229635490366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011141628958284855, 0.010003181174397469, 0.007300795055925846, 0.007622158620506525, 0.011677643284201622, 0.009822515770792961, 0.01619023270905018, 0.017735924571752548, 0.00826047919690609, 0.013422589749097824, 0.0034302338026463985, 0.0043708099983632565, 0.008836646564304829, 0.00853515975177288, 0.010357692837715149, 0.005930834915488958, 0.004212647210806608, 0.009603157639503479, 0.008513337932527065, 0.007132621947675943, 0.007716186344623566, 0.00912605132907629, 0.010237794369459152, 0.007583128288388252, 0.010270249098539352, 0.008312626741826534, 0.005579798016697168, 0.009785370901226997, 0.005379859823733568, 0.007656702771782875]",raw,32
54,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10047,0.4348883675792939,0.6580664552550878,29,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013310404494404793, 0.007952486164867878, 0.009288209490478039, 0.00022910250118002295, 0.008562715724110603, 0.009473339654505253, 0.017680805176496506, 0.008121379651129246, 0.015477308072149754, 0.02313126251101494, 0.00888319592922926, 0.00924390833824873, 0.023747192695736885, 0.011703851632773876, 0.009424753487110138, 0.009516064077615738, 0.021250853314995766, 0.012531688436865807, 0.009482264518737793, 0.01872662454843521, 0.014479591511189938, 0.019752541556954384, 0.009103161282837391, 0.015076019801199436, 0.011738093569874763, 0.009855799376964569, 0.01517239585518837, 0.013419619761407375, 0.013851853087544441, 0.012053807266056538]",raw,32
