n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,16,0.0535,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9132,0.3031984279615719,0.6342433636676779,20,"[0, 2, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 27]","[0.15211722254753113, 0.0, 0.05049700662493706, 0.0, 0.2100956290960312, 0.20243804156780243, 0.14206458628177643, 0.05588309466838837, 0.0, 0.20197947323322296, 0.22426442801952362, 0.22376206517219543, 0.0, 0.0, 0.08265342563390732, 0.22832614183425903, 0.21208949387073517, 0.005823096726089716, 0.22577957808971405, 0.025391101837158203, 0.0, 0.06294029206037521, 0.1288418471813202, 0.20308847725391388, 0.0, 0.08119465410709381, 0.0, 0.043014660477638245, 0.0, 0.0]",sae,32
54,beta,12,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9145,0.318715779487119,0.6012876119724132,15,"[0, 1, 3, 6, 10, 11, 12, 14, 15, 17, 23, 24, 27, 28, 29]","[0.09394119679927826, 0.13718464970588684, 0.0, 0.10823335498571396, 0.0, 0.0, 0.07869315892457962, 0.0, 0.0, 0.0, 0.06580690294504166, 0.11643338948488235, 0.10295458137989044, 0.0, 0.0805300921201706, 0.11646649241447449, 0.0, 0.08592472970485687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15383385121822357, 0.053289394825696945, 0.0, 0.0, 0.15083065629005432, 0.038824375718832016, 0.06347483396530151]",sae,32
54,beta,20,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9990,0.2463936718939764,0.7174527729567479,24,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 23, 25, 26, 27, 28, 29]","[0.11634685099124908, 0.03705260530114174, 0.052370958030223846, 0.1039547547698021, 0.10719230771064758, 0.15561902523040771, 0.17470566928386688, 0.15132755041122437, 0.07650642842054367, 0.22926577925682068, 0.07243561744689941, 0.21401900053024292, 0.0, 0.11692590266466141, 0.0, 0.22202765941619873, 0.0, 0.20973125100135803, 0.18887874484062195, 0.07127643376588821, 0.1888892948627472, 0.0, 0.0, 0.2939198315143585, 0.0, 0.1955438256263733, 0.036037273705005646, 0.17968417704105377, 0.16244061291217804, 0.15632310509681702]",sae,32
54,beta,24,0.0535,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.3075513860170802,0.6911066191677007,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,36,0.0535,train_items_only_refit_v1,train_items_only,1057,none,,29.0,8326,0.3057228616825769,0.6680158501817801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.37926924228668213, 0.2932525873184204, 0.3969076871871948, 0.2696097195148468, 0.43342703580856323, 0.2904909551143646, 0.4538431167602539, 0.262270987033844, 0.3894820511341095, 0.24208860099315643, 0.43259909749031067, 0.2678065001964569, 0.453742653131485, 0.44942227005958557, 0.45612263679504395, 0.48315858840942383, 0.41620922088623047, 0.4722978174686432, 0.5082928538322449, 0.270384818315506, 0.4074859619140625, 0.4331606924533844, 0.45407533645629883, 0.18745139241218567, 0.44597285985946655, 0.3111920654773712, 0.3083532452583313, 0.2333899736404419, 0.22074170410633087, 0.3566836714744568]",sae,32
54,beta,32,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10892,0.288543157309711,0.6248752218278617,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,28,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10062,0.3220979659016573,0.6512693876186655,12,"[4, 5, 7, 10, 12, 14, 18, 20, 22, 23, 24, 28]","[0.0, 0.0, 0.0, 0.0, 0.11910839378833771, 0.04682774841785431, 0.0, 0.057088304311037064, 0.0, 0.0, 0.05523861199617386, 0.0, 0.012577230110764503, 0.0, 0.01934598945081234, 0.0, 0.0, 0.0, 0.035700473934412, 0.0, 0.04668627306818962, 0.0, 0.04507511854171753, 0.009851167909801006, 0.05327844247221947, 0.0, 0.0, 0.0, 0.02989286184310913, 0.0]",sae,32
54,beta,40,0.0535,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10085,0.3114416798420786,0.5925366562909568,20,"[0, 3, 5, 8, 10, 11, 12, 13, 14, 16, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.21550844609737396, 0.0, 0.0, 0.09982819110155106, 0.0, 0.15649710595607758, 0.0, 0.0, 0.2826184332370758, 0.0, 0.16301092505455017, 0.11322098970413208, 0.12533627450466156, 0.32682904601097107, 0.19594676792621613, 0.0, 0.12363121658563614, 0.0, 0.0, 0.05383313447237015, 0.013718602247536182, 0.1734766662120819, 0.09699857980012894, 0.21331287920475006, 0.13515640795230865, 0.0, 0.1876794993877411, 0.16140688955783844, 0.17815333604812622, 0.08146683871746063]",sae,32
54,beta,48,0.0535,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9135,0.3055028886572629,0.5549744158495702,23,"[0, 1, 3, 4, 5, 7, 8, 10, 11, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.21350009739398956, 0.2852685749530792, 0.0, 0.2412908673286438, 0.19192856550216675, 0.2062525749206543, 0.0, 0.00906863622367382, 0.0037282013799995184, 0.0, 0.27097412943840027, 0.29055511951446533, 0.0, 0.0, 0.0777285173535347, 0.0, 0.023452600464224815, 0.07078322768211365, 0.27903884649276733, 0.28119444847106934, 0.36797016859054565, 0.029767578467726707, 0.22364327311515808, 0.0853021964430809, 0.0, 0.1523887664079666, 0.23643621802330017, 0.29250431060791016, 0.1922772377729416, 0.019588502123951912]",sae,32
54,beta,44,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10872,0.2909232895573601,0.5588656690179533,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000996714341454208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,45,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9999,0.3124778978161068,0.6076378046259605,27,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33518296480178833, 0.20736582577228546, 0.09142444282770157, 0.09907492995262146, 0.2577272355556488, 0.17734652757644653, 0.20613732933998108, 0.0, 0.22590264678001404, 0.2805807292461395, 0.21584661304950714, 0.01603570394217968, 0.0, 0.13632453978061676, 0.051965996623039246, 0.1462416797876358, 0.2970755994319916, 0.3283289968967438, 0.0, 0.05431131273508072, 0.3182375729084015, 0.3189149498939514, 0.29899150133132935, 0.32552504539489746, 0.24614419043064117, 0.03713291138410568, 0.2884487211704254, 0.20711474120616913, 0.0758228600025177, 0.02357923984527588]",sae,32
54,beta,10,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10816,0.3038052599487044,0.6082262498401739,12,"[0, 2, 3, 8, 13, 14, 15, 18, 20, 21, 23, 29]","[0.11209825426340103, 0.0, 0.05634760484099388, 0.07522470504045486, 0.0, 0.0, 0.0, 0.0, 0.03568095341324806, 0.0004317619896028191, 0.0, 0.0, 0.0, 0.008113952353596687, 0.024654623121023178, 0.05452476441860199, 0.0, 0.0, 0.055794842541217804, 0.0, 0.017755718901753426, 0.03370966017246246, 0.0, 0.013005949556827545, 0.0, 0.0007027711253613234, 0.0, 0.0, 0.0, 0.02798333950340748]",sae,32
54,beta,21,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10019,0.291854698447162,0.5882476843873269,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20959067344665527, 0.21445783972740173, 0.0939892902970314, 0.10907212644815445, 0.222002774477005, 0.019291384145617485, 0.06414690613746643, 0.11019142717123032, 0.16145916283130646, 0.23147813975811005, 0.1859123557806015, 0.0888553261756897, 0.1285504549741745, 0.1231173500418663, 0.0, 0.24821536242961884, 0.1719919592142105, 0.22806324064731598, 0.015737200155854225, 0.23927563428878784, 0.12276917695999146, 0.22404029965400696, 0.09782225638628006, 0.17001844942569733, 0.07550925016403198, 0.2185104638338089, 0.17106017470359802, 0.24302126467227936, 0.10525695234537125, 0.214316725730896]",sae,32
54,beta,13,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9990,0.2937691880107401,0.6849308020785101,19,"[0, 2, 4, 5, 6, 9, 10, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 29]","[0.16284967958927155, 0.0, 0.20023863017559052, 0.0, 0.12384295463562012, 0.1347820907831192, 0.12809421122074127, 0.0, 0.0, 0.1773519665002823, 0.14702659845352173, 0.0, 0.0, 0.0, 0.0, 0.01442212425172329, 0.11941618472337723, 0.13201649487018585, 0.0, 0.1537901759147644, 0.0, 0.03288758546113968, 0.06624812632799149, 0.13035914301872253, 0.11960054934024811, 0.15275931358337402, 0.1354558765888214, 0.0192247424274683, 0.0, 0.1473914235830307]",sae,32
54,beta,17,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10007,0.2900291852200393,0.6656138686794281,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,27,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10938,0.2895843846601617,0.6781075992468854,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,37,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9987,0.2900029811829219,0.7234758047079498,21,"[0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 22, 25, 26, 27, 29]","[0.0015875892713665962, 0.14714820683002472, 0.09314066916704178, 0.0, 0.1146339625120163, 0.0, 0.1303279846906662, 0.06644692271947861, 0.0, 0.0884689912199974, 0.016814248636364937, 0.04485678672790527, 0.1676190346479416, 0.0, 0.08693437278270721, 0.0, 0.1407800018787384, 0.08343178033828735, 0.18779979646205902, 0.13003291189670563, 0.13096760213375092, 0.0, 0.04083876311779022, 0.0, 0.0, 0.13938389718532562, 0.11651215702295303, 0.11600296944379807, 0.0, 0.08001367002725601]",sae,32
54,beta,14,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10827,0.2912677594324559,0.6428526146099368,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,29,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10081,0.3147001184966025,0.5874368048533873,12,"[0, 2, 4, 5, 6, 7, 11, 14, 15, 19, 21, 25]","[0.05201549828052521, 0.0, 0.07294373959302902, 0.0, 0.04355620965361595, 0.0741053894162178, 0.009503803215920925, 0.050097882747650146, 0.0, 0.0, 0.0, 0.017023330554366112, 0.0, 0.0, 0.02445901744067669, 0.01855914667248726, 0.0, 0.0, 0.0, 0.013108044862747192, 0.0, 0.0020667475182563066, 0.0, 0.0, 0.0, 0.02120451256632805, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,41,0.0535,train_items_only_refit_v1,train_items_only,1057,none,,30.0,10036,0.2911190258893829,0.6034766446265882,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,25,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,31.0,8321,0.2717942726381285,0.7387745493677698,29,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13910917937755585, 0.06540364027023315, 0.15410450100898743, 0.03381647914648056, 0.04066780209541321, 0.203229159116745, 0.038479603826999664, 0.0, 0.21817097067832947, 0.22853969037532806, 0.048568349331617355, 0.036248285323381424, 0.03593664616346359, 0.0315735898911953, 0.06455042213201523, 0.20690111815929413, 0.233964204788208, 0.09682024270296097, 0.03988136351108551, 0.1549924910068512, 0.05798349902033806, 0.06733102351427078, 0.23608511686325073, 0.26691579818725586, 0.09126108884811401, 0.1848973035812378, 0.04069281369447708, 0.04764516279101372, 0.18048012256622314, 0.16565677523612976]",sae,32
54,beta,23,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9205,0.2743758449889013,0.6763671306272203,15,"[3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 18, 23, 24, 25, 27]","[0.0, 0.0, 0.0, 0.15397152304649353, 0.1270218938589096, 0.18710288405418396, 0.17468085885047913, 0.22595205903053284, 0.14596763253211975, 0.025427954271435738, 0.10687913745641708, 0.0, 0.0972491055727005, 0.0, 0.17812231183052063, 0.0, 0.0, 0.0, 0.0014260666212067008, 0.0, 0.0, 0.0, 0.0, 0.07787755131721497, 0.17193780839443207, 0.21852099895477295, 0.0, 0.18202358484268188, 0.0, 0.0]",sae,32
54,beta,47,0.0535,train_items_only_refit_v1,train_items_only,1057,none,,29.0,9185,0.3032944205803214,0.5976232426018482,19,"[2, 3, 4, 5, 6, 9, 10, 11, 12, 15, 16, 17, 18, 20, 24, 25, 26, 28, 29]","[0.0, 0.0, 0.1389351487159729, 0.12318525463342667, 0.04798467084765434, 0.16603441536426544, 0.18198418617248535, 0.0, 0.0, 0.1833786815404892, 0.07880444824695587, 0.0903678834438324, 0.19411440193653107, 0.0, 0.0, 0.020984608680009842, 0.13335435092449188, 0.2225426584482193, 0.0986335501074791, 0.0, 0.2198685258626938, 0.0, 0.0, 0.0, 0.17903093993663788, 0.1429731696844101, 0.2599506974220276, 0.0, 0.22991199791431427, 0.03070835769176483]",sae,32
54,beta,11,0.0535,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10778,0.2986315410978648,0.6022750213525896,11,"[3, 4, 8, 9, 10, 11, 18, 24, 26, 27, 28]","[0.0, 0.0, 0.0, 0.0724693313241005, 0.03064228594303131, 0.0, 0.0, 0.0, 0.05571385845541954, 0.030275221914052963, 0.015252786688506603, 0.05503514036536217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07038097083568573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050238993018865585, 0.0, 0.03689330071210861, 0.08386032283306122, 0.09421303868293762, 0.0]",sae,32
54,beta,31,0.0535,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10025,0.301267132370856,0.5872427587387156,21,"[1, 2, 3, 6, 8, 9, 10, 11, 12, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 28, 29]","[0.0, 0.06526099145412445, 0.01840818300843239, 0.07013025879859924, 0.0, 0.0, 0.003942385781556368, 0.0, 0.09945593029260635, 0.08154305070638657, 0.0860532596707344, 0.03849264606833458, 0.11499804258346558, 0.0, 0.10055486857891083, 0.037760715931653976, 0.0, 0.0, 0.11129934340715408, 0.038060471415519714, 0.03396127372980118, 0.08390186727046967, 0.0, 0.0, 0.12876884639263153, 0.060350578278303146, 0.07857310771942139, 0.04273191839456558, 0.061057571321725845, 0.13286319375038147]",sae,32
54,beta,35,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,30.0,9177,0.2806135632578201,0.638631358033233,16,"[0, 2, 3, 4, 5, 8, 10, 12, 14, 15, 17, 18, 19, 25, 26, 27]","[0.1127084270119667, 0.0, 0.11713476479053497, 0.017202122136950493, 0.15661858022212982, 0.11800036579370499, 0.0, 0.0, 0.11083290725946426, 0.0, 0.024099111557006836, 0.0, 0.12039199471473694, 0.0, 0.12804923951625824, 0.15725456178188324, 0.0, 0.12388288974761963, 0.04304731637239456, 0.07298881560564041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07467037439346313, 0.19369785487651825, 0.09019795060157776, 0.0, 0.0]",sae,32
54,beta,19,0.0535,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10918,0.293561539154397,0.6080009896091043,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,46,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.3059958585812617,0.6229024129564763,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,43,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,31.0,9139,0.27057633065844,0.63732111089708,7,"[4, 5, 7, 11, 13, 24, 26]","[0.0, 0.0, 0.0, 0.0, 0.04787854477763176, 0.004105829168111086, 0.0, 0.04923494532704353, 0.0, 0.0, 0.0, 0.04910726472735405, 0.0, 0.0646076649427414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0457548089325428, 0.0, 0.008478591218590736, 0.0, 0.0, 0.0]",sae,32
54,beta,15,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,31.0,9142,0.2572344165434239,0.6983602132397598,15,"[2, 3, 4, 5, 8, 12, 14, 15, 17, 19, 20, 21, 24, 25, 29]","[0.0, 0.0, 0.07384174317121506, 0.10966596007347107, 0.20098736882209778, 0.10202474892139435, 0.0, 0.0, 0.013685471378266811, 0.0, 0.0, 0.0, 0.09702540189027786, 0.0, 0.1538427472114563, 0.11484631150960922, 0.0, 0.09002772718667984, 0.0, 0.06919398903846741, 0.06546612083911896, 0.06532592326402664, 0.0, 0.0, 0.13593390583992004, 0.13010098040103912, 0.0, 0.0, 0.0, 0.10894177109003067]",sae,32
54,beta,39,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10006,0.3184387131575216,0.6302113821138211,6,"[0, 5, 6, 14, 18, 29]","[0.036741916090250015, 0.0, 0.0, 0.0, 0.0, 0.030827123671770096, 0.009749584831297398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07842479646205902, 0.0, 0.0, 0.0, 0.007673907093703747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03585221990942955]",sae,32
54,beta,49,0.0535,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10918,0.2955797071419103,0.607610311585207,3,"[5, 13, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.051519036293029785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007097046356648207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03794247657060623, 0.0]",sae,32
