n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,32,0.064,44,0.4379493245264744,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.637390613555908, 3.6590147018432617, 3.5431761741638184, 3.527641773223877, 3.5755982398986816, 3.530815839767456, 3.8183605670928955, 3.693943977355957, 3.6632437705993652, 3.6596927642822266, 3.5166666507720947, 3.6528353691101074, 3.7650816440582275, 3.537254571914673, 3.8323357105255127, 3.6081318855285645, 3.587618112564087, 3.6642775535583496, 3.672963857650757, 3.716707468032837, 3.605890989303589, 3.740976333618164, 3.5920517444610596, 3.705713987350464, 3.8423948287963867, 3.7813773155212402, 3.732166051864624, 3.6090447902679443, 3.789571523666382, 3.622767448425293]",pca,Pre-4
1,beta,45,0.064,37,0.4411944835038263,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4286510944366455, 3.0791101455688477, 3.3759775161743164, 3.2959208488464355, 3.2991251945495605, 3.1697592735290527, 3.1381022930145264, 3.2421491146087646, 3.4309017658233643, 3.226341962814331, 3.2076616287231445, 3.323854446411133, 3.355384588241577, 3.2149322032928467, 3.373528003692627, 3.1772613525390625, 3.2227025032043457, 3.2951600551605225, 3.144137144088745, 3.2315258979797363, 3.2846503257751465, 3.100938320159912, 3.2141916751861572, 3.1770682334899902, 3.146479845046997, 3.3002166748046875, 3.1616883277893066, 3.1328816413879395, 3.241260528564453, 3.343916893005371]",pca,Pre-4
1,beta,8,0.064,54,0.6381073069197879,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6346323490142822, 2.228346109390259, 2.4426419734954834, 2.680738687515259, 2.6554861068725586, 2.667351484298706, 2.6392366886138916, 2.4522171020507812, 2.6074790954589844, 2.8045105934143066, 2.6648738384246826, 2.6021459102630615, 2.641512393951416, 2.457637071609497, 2.554478645324707, 2.590827226638794, 2.65621280670166, 2.476134777069092, 2.643378973007202, 2.5876262187957764, 2.5932271480560303, 2.624361753463745, 2.560596227645874, 2.535731554031372, 2.6315011978149414, 2.590851306915283, 2.485318899154663, 2.663778305053711, 2.742873430252075, 2.6272988319396973]",pca,Pre-4
1,beta,40,0.064,51,0.4579544198935052,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7903480529785156, 2.769129514694214, 2.7966957092285156, 2.7102010250091553, 2.6479556560516357, 2.688441038131714, 2.7105965614318848, 2.7492241859436035, 2.6873793601989746, 2.8883402347564697, 2.6488454341888428, 2.7551817893981934, 2.8439457416534424, 2.685708999633789, 2.7470085620880127, 2.6986429691314697, 2.7458648681640625, 2.7699618339538574, 2.8335118293762207, 2.844210147857666, 2.731952428817749, 2.7163712978363037, 2.700653553009033, 2.800143003463745, 2.815263271331787, 2.7814698219299316, 2.859837293624878, 2.8223726749420166, 2.7899389266967773, 2.747232437133789]",pca,Pre-4
1,beta,11,0.064,47,0.4799257947763852,0.7083333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.213473320007324, 3.279463529586792, 3.301513671875, 3.273827075958252, 3.132089614868164, 3.3531131744384766, 3.2692153453826904, 3.1887693405151367, 3.3157994747161865, 3.320888042449951, 3.2511403560638428, 3.227450132369995, 3.2284281253814697, 3.2602760791778564, 3.1863293647766113, 3.185335397720337, 3.2380948066711426, 3.266451120376587, 3.289224624633789, 3.107719898223877, 3.2003018856048584, 3.2092063426971436, 3.1875288486480713, 3.154927968978882, 3.291429042816162, 3.294506072998047, 3.3250012397766113, 3.2290143966674805, 3.2484803199768066, 3.2507331371307373]",pca,Pre-4
1,beta,1,0.064,53,0.4458613443339497,0.6190476190476191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.141221046447754, 3.0106723308563232, 2.9200267791748047, 3.0478975772857666, 2.97664737701416, 3.0824573040008545, 2.999410390853882, 3.1078200340270996, 3.0589094161987305, 3.023988723754883, 3.031116008758545, 2.9188079833984375, 3.065821647644043, 2.8152518272399902, 2.9575982093811035, 3.1589949131011963, 3.002527952194214, 2.9961791038513184, 2.985935926437378, 3.07062029838562, 2.9566268920898438, 3.0480291843414307, 3.005680561065674, 3.089796781539917, 3.001349687576294, 2.99039626121521, 3.0206823348999023, 3.062690496444702, 3.046128988265991, 2.8951027393341064]",pca,Pre-4
1,beta,13,0.064,44,0.5822757489025365,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5027172565460205, 2.4236810207366943, 2.4823076725006104, 2.4679689407348633, 2.502547025680542, 2.457395315170288, 2.5026159286499023, 2.2973899841308594, 2.439483404159546, 2.383086919784546, 2.4528119564056396, 2.4389452934265137, 2.427250623703003, 2.4430220127105713, 2.512299060821533, 2.4302072525024414, 2.5580577850341797, 2.4432554244995117, 2.4611623287200928, 2.3949060440063477, 2.386455774307251, 2.5631160736083984, 2.508625030517578, 2.518275737762451, 2.5548369884490967, 2.5184242725372314, 2.4435133934020996, 2.354909896850586, 2.4625465869903564, 2.5508100986480713]",pca,Pre-4
1,beta,34,0.064,55,0.5046203639488636,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2123544216156006, 3.1945393085479736, 3.107348918914795, 3.0418198108673096, 3.080174207687378, 3.2165729999542236, 3.215665578842163, 3.210397720336914, 3.2552051544189453, 3.1797642707824707, 3.134002685546875, 3.143315553665161, 3.1305620670318604, 3.201456069946289, 3.1001768112182617, 3.2590174674987793, 3.1578209400177, 3.0579960346221924, 3.2144317626953125, 3.3109710216522217, 3.1087779998779297, 3.1923258304595947, 3.266338348388672, 3.1808671951293945, 2.9748165607452393, 3.216543436050415, 3.1614415645599365, 3.2125566005706787, 3.0353121757507324, 3.1872615814208984]",pca,Pre-4
1,beta,2,0.064,48,0.4087588346908952,0.8125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0691514015197754, 2.8927273750305176, 2.9710497856140137, 3.2286131381988525, 2.965672492980957, 2.998143196105957, 3.1806461811065674, 2.9685099124908447, 3.036952257156372, 2.987279176712036, 3.0256428718566895, 3.084704637527466, 3.128427505493164, 3.0316946506500244, 3.052888870239258, 2.9990487098693848, 2.944856643676758, 3.100261688232422, 2.9998276233673096, 3.079479932785034, 3.07525372505188, 3.028205394744873, 2.9645562171936035, 3.004128932952881, 3.103562831878662, 3.03249454498291, 3.009284734725952, 3.1177492141723633, 3.138636827468872, 3.118892192840576]",pca,Pre-4
1,beta,37,0.064,55,0.622095894998639,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8791418075561523, 2.9091858863830566, 2.8590476512908936, 2.972548484802246, 2.9606549739837646, 2.9746944904327393, 2.819669485092163, 2.7676889896392822, 2.825692653656006, 2.8932740688323975, 2.9627585411071777, 2.8814220428466797, 2.9119317531585693, 2.854464292526245, 2.691372871398926, 2.6981916427612305, 2.837676525115967, 2.806230306625366, 2.7191786766052246, 2.9746341705322266, 2.7555580139160156, 2.707110643386841, 3.0508508682250977, 2.7466161251068115, 2.9202187061309814, 3.0127086639404297, 2.8682363033294678, 2.5379679203033447, 2.756727933883667, 2.84576416015625]",pca,Pre-4
1,beta,39,0.064,49,0.6676523898330251,0.1904761904761905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2453453540802, 3.2740540504455566, 3.1961138248443604, 3.3437564373016357, 3.1273787021636963, 3.352386713027954, 3.3232524394989014, 3.313976526260376, 3.331280469894409, 3.2926037311553955, 3.3777565956115723, 3.2570950984954834, 3.380190372467041, 3.226055145263672, 3.283022880554199, 3.258114814758301, 3.166138172149658, 3.2477405071258545, 3.270857095718384, 3.2663021087646484, 3.3249471187591553, 3.1932973861694336, 3.3460869789123535, 3.4202122688293457, 3.2013442516326904, 3.251859426498413, 3.2381601333618164, 3.32607102394104, 3.3202900886535645, 3.302584171295166]",pca,Pre-4
1,beta,26,0.064,47,0.6365054656795697,0.44,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8295626640319824, 2.8104588985443115, 2.9061338901519775, 2.9091036319732666, 2.859400987625122, 2.793247938156128, 2.8207852840423584, 3.0171875953674316, 2.791703462600708, 2.7637226581573486, 2.779473066329956, 2.8071789741516113, 2.8535549640655518, 2.882683038711548, 2.7793030738830566, 2.9739716053009033, 2.688983917236328, 2.7347700595855713, 2.849696636199951, 2.832906723022461, 2.9734036922454834, 2.8227880001068115, 2.8937313556671143, 2.773780584335327, 2.884195327758789, 2.8356902599334717, 2.8135876655578613, 2.813319444656372, 2.8244521617889404, 2.8756909370422363]",pca,Pre-4
1,beta,43,0.064,47,0.6057294714924993,0.4166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1337709426879883, 3.1848602294921875, 3.0574066638946533, 3.205775260925293, 3.235999822616577, 3.1405539512634277, 3.115936040878296, 3.21025013923645, 3.116755962371826, 3.1683127880096436, 3.172163248062134, 3.2070472240448, 3.2352864742279053, 3.0792763233184814, 3.215395212173462, 3.0398337841033936, 3.164163589477539, 3.111029624938965, 3.0655739307403564, 3.105553150177002, 3.225776433944702, 3.154813766479492, 3.1920981407165527, 3.174344539642334, 3.228142738342285, 3.135791778564453, 3.183380603790283, 3.169677257537842, 3.196340799331665, 3.2065327167510986]",pca,Pre-4
1,beta,33,0.064,53,0.5002003208849555,0.4583333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1368470191955566, 3.028268814086914, 2.977098226547241, 3.2328596115112305, 3.0260894298553467, 3.1092381477355957, 3.0019967555999756, 3.1194701194763184, 3.2056162357330322, 3.070847988128662, 3.0963332653045654, 3.1192502975463867, 3.109849691390991, 3.061548948287964, 3.1516454219818115, 3.182363748550415, 3.1172492504119873, 3.0498993396759033, 3.131284713745117, 3.1155385971069336, 3.0993924140930176, 3.147310495376587, 3.1446526050567627, 3.1085548400878906, 3.1493120193481445, 3.1583380699157715, 3.127162456512451, 3.112189769744873, 3.014251708984375, 3.144592523574829]",pca,Pre-4
1,beta,17,0.064,44,0.4722168195951486,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5271799564361572, 3.5925867557525635, 3.5243732929229736, 3.5876624584198, 3.5400171279907227, 3.508876323699951, 3.4947972297668457, 3.5022337436676025, 3.434678792953491, 3.6608049869537354, 3.5017411708831787, 3.5815224647521973, 3.495676040649414, 3.4424660205841064, 3.5726945400238037, 3.6361875534057617, 3.6444764137268066, 3.471184730529785, 3.503716468811035, 3.5709481239318848, 3.612416982650757, 3.5574610233306885, 3.6290247440338135, 3.6137735843658447, 3.423506736755371, 3.6532888412475586, 3.521591901779175, 3.4850401878356934, 3.4149081707000732, 3.613281726837158]",pca,Pre-4
1,beta,29,0.064,51,0.4779674114496618,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.695919990539551, 2.7770111560821533, 2.8087496757507324, 2.6998331546783447, 2.733400821685791, 2.669938802719116, 2.803781747817993, 2.804952383041382, 2.711941957473755, 2.730780601501465, 2.886530876159668, 2.7185380458831787, 2.711787462234497, 2.78909969329834, 2.7953317165374756, 2.750271797180176, 2.6726629734039307, 2.6114892959594727, 2.7386693954467773, 2.842853307723999, 2.7486064434051514, 2.6381025314331055, 2.8047242164611816, 2.6835787296295166, 2.713042974472046, 2.7059454917907715, 2.819620370864868, 2.7449896335601807, 2.717142343521118, 2.6089489459991455]",pca,Pre-4
1,beta,23,0.064,45,0.4416271602157765,0.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9116289615631104, 2.794132947921753, 2.9223334789276123, 2.7263667583465576, 2.899606943130493, 2.8546669483184814, 3.013909101486206, 2.852858066558838, 2.9604604244232178, 2.8478915691375732, 2.8011884689331055, 2.7953827381134033, 2.97090482711792, 2.820507049560547, 2.8734025955200195, 2.9189908504486084, 2.88510799407959, 2.803880453109741, 2.923020124435425, 2.708432674407959, 2.9210097789764404, 2.8353936672210693, 2.83406925201416, 2.760117530822754, 2.8205411434173584, 2.7808830738067627, 2.923142194747925, 2.8726658821105957, 2.8852944374084473, 2.9985527992248535]",pca,Pre-4
1,beta,14,0.064,45,0.496069119059738,0.6250000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5994768142700195, 2.60154128074646, 2.7660586833953857, 2.7660555839538574, 2.6237542629241943, 2.691859483718872, 2.644591808319092, 2.7410149574279785, 2.790264368057251, 2.6542084217071533, 2.604684829711914, 2.681990623474121, 2.7699379920959473, 2.6292507648468018, 2.7270753383636475, 2.62436842918396, 2.6834471225738525, 2.80967378616333, 2.6996545791625977, 2.6464531421661377, 2.685086965560913, 2.6114959716796875, 2.6777243614196777, 2.653864860534668, 2.5650572776794434, 2.5146970748901367, 2.6135029792785645, 2.6895811557769775, 2.539790630340576, 2.690502166748047]",pca,Pre-4
1,beta,25,0.064,51,0.5835503844218638,0.375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.012864112854004, 2.9769363403320312, 2.932624101638794, 3.1114375591278076, 3.104832172393799, 3.0443835258483887, 3.023028612136841, 3.0158841609954834, 3.078028440475464, 3.1164803504943848, 3.055586338043213, 3.016981363296509, 3.1165084838867188, 3.0263803005218506, 2.912614345550537, 3.0194122791290283, 3.0700111389160156, 3.011605739593506, 3.0935444831848145, 2.9753506183624268, 3.0108840465545654, 3.0347089767456055, 3.1102302074432373, 2.987097978591919, 3.1048519611358643, 3.0906686782836914, 2.950726270675659, 2.992525339126587, 3.1238746643066406, 3.1221816539764404]",pca,Pre-4
1,beta,19,0.064,43,0.3701715756516914,0.9166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4077672958374023, 3.301043748855591, 3.1215004920959473, 3.251420021057129, 3.265702486038208, 3.2059831619262695, 3.273355722427368, 3.2440693378448486, 3.276057481765747, 3.1814444065093994, 3.167691707611084, 3.215872049331665, 3.2166171073913574, 3.410003185272217, 3.221247434616089, 3.1889548301696777, 3.1024277210235596, 3.0779998302459717, 3.2891647815704346, 3.248494863510132, 3.1276087760925293, 3.246323823928833, 3.143660068511963, 3.2739598751068115, 3.2087810039520264, 3.2361021041870117, 3.1219236850738525, 3.185896635055542, 3.279334545135498, 3.249882459640503]",pca,Pre-4
1,beta,22,0.064,55,0.6170651761289353,0.2916666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6754205226898193, 3.6936893463134766, 3.641294479370117, 3.6887967586517334, 3.7320642471313477, 3.6087281703948975, 3.637667655944824, 3.7380051612854004, 3.7054319381713867, 3.7874064445495605, 3.6828370094299316, 3.610503911972046, 3.759758710861206, 3.7998201847076416, 3.7076680660247803, 3.764909267425537, 3.6350550651550293, 3.5392253398895264, 3.644096612930298, 3.6223344802856445, 3.6625399589538574, 3.7476162910461426, 3.654005527496338, 3.6937334537506104, 3.6859285831451416, 3.690824270248413, 3.658365488052368, 3.60068416595459, 3.691115379333496, 3.7226884365081787]",pca,Pre-4
1,beta,10,0.064,41,0.6141843039189869,0.6,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6559791564941406, 2.748739004135132, 2.52105975151062, 2.8135464191436768, 2.8392386436462402, 2.714280605316162, 2.7564713954925537, 2.827989101409912, 2.730727195739746, 2.7173449993133545, 2.6338653564453125, 2.7084858417510986, 2.707197666168213, 2.711566686630249, 2.817744493484497, 2.566640615463257, 2.6851019859313965, 2.8817150592803955, 2.714373826980591, 2.9100239276885986, 2.745026111602783, 2.6140804290771484, 2.8072006702423096, 2.6803972721099854, 2.6627166271209717, 2.5923492908477783, 2.7823987007141113, 2.6890501976013184, 2.741731882095337, 2.690819025039673]",pca,Pre-4
