n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,0.0159,11665,0.4411445280623989,0.7387343015647131,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.830761671066284, 2.392465353012085, 2.668625593185425, 2.7994937896728516, 2.850785732269287, 2.7696056365966797, 2.633936882019043, 2.770982027053833, 2.4880871772766113, 2.5818583965301514, 2.936664342880249, 2.7317514419555664, 2.9732182025909424, 2.74697208404541, 2.9287686347961426, 2.78316593170166, 2.5930848121643066, 2.5784687995910645, 2.5621931552886963, 2.606013059616089, 2.720975160598755, 2.7787513732910156, 2.936933994293213, 2.9726290702819824, 2.913546323776245, 2.5837693214416504, 2.5795230865478516, 2.957350015640259, 2.5523719787597656, 2.7111570835113525]",pca,Pre-max
1,beta,23,0.0159,11625,0.4137258960871149,0.7399629574385116,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.431147336959839, 2.594972848892212, 2.463691234588623, 2.457974910736084, 2.516113758087158, 2.743758201599121, 2.922544240951538, 2.7668824195861816, 2.544386148452759, 2.437955856323242, 2.957185745239258, 2.6355109214782715, 2.959749221801758, 2.4225614070892334, 2.811112880706787, 2.997515916824341, 2.931206226348877, 2.9080958366394043, 2.640617847442627, 2.7347710132598877, 2.4790408611297607, 2.583117723464966, 2.9642908573150635, 2.7983572483062744, 2.5120739936828613, 2.5574986934661865, 2.3982322216033936, 2.5722451210021973, 2.9603474140167236, 2.9237818717956543]",pca,Pre-max
1,beta,31,0.0159,11481,0.4189935403020915,0.7593030988455453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6347453594207764, 2.443263292312622, 2.93624210357666, 2.5046050548553467, 2.719095468521118, 2.9943931102752686, 2.6907615661621094, 2.6796092987060547, 2.9877774715423584, 3.01362943649292, 2.795847177505493, 2.8820388317108154, 2.896416425704956, 2.9437856674194336, 2.600564956665039, 2.841378688812256, 2.90128493309021, 2.93603515625, 3.0403456687927246, 2.6177334785461426, 2.6426236629486084, 2.6733479499816895, 2.8508517742156982, 2.5404016971588135, 2.7033462524414062, 2.7368505001068115, 2.735128879547119, 2.6188018321990967, 2.6395013332366943, 2.5027883052825928]",pca,Pre-max
1,beta,1,0.0159,11706,0.4375908621030955,0.7222037446065337,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.602940559387207, 2.5985898971557617, 2.6909542083740234, 2.599048376083374, 2.2547030448913574, 2.934220552444458, 2.8443984985351562, 2.5590052604675293, 2.6093194484710693, 2.8375461101531982, 2.3716602325439453, 2.4346930980682373, 2.795884609222412, 2.8553307056427, 2.367053270339966, 2.953970193862915, 2.784121036529541, 2.9724740982055664, 2.265462636947632, 2.992691993713379, 2.9435489177703857, 2.54123592376709, 2.356640577316284, 2.9462547302246094, 2.9316954612731934, 2.942690372467041, 2.815084457397461, 2.932155132293701, 2.285465955734253, 2.8768203258514404]",pca,Pre-max
1,beta,7,0.0159,11519,0.4014695679709801,0.7758658641660849,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.657641649246216, 2.697018623352051, 2.331979513168335, 2.774573802947998, 2.5062527656555176, 2.576584577560425, 2.8621928691864014, 2.49296236038208, 2.4698591232299805, 2.3840272426605225, 2.6372735500335693, 2.4853432178497314, 2.392016649246216, 2.8936169147491455, 2.9214611053466797, 2.4394798278808594, 2.842883825302124, 2.620711326599121, 2.4787938594818115, 2.8842787742614746, 2.3298237323760986, 2.801927089691162, 2.503286600112915, 2.469214916229248, 2.921934127807617, 2.9223222732543945, 2.5797512531280518, 2.3543152809143066, 2.7394373416900635, 2.8114330768585205]",pca,Pre-max
1,beta,11,0.0159,11905,0.4246733890067009,0.7634176338017618,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4960782527923584, 2.6174519062042236, 2.880462408065796, 2.4727046489715576, 2.4048876762390137, 2.609553337097168, 2.6347837448120117, 2.426630973815918, 2.79683256149292, 2.418850898742676, 2.4915103912353516, 2.3200740814208984, 2.660024404525757, 2.674976110458374, 2.4003453254699707, 2.3782413005828857, 2.38444447517395, 2.5934696197509766, 2.453683853149414, 2.80603289604187, 2.6325674057006836, 2.7495551109313965, 2.809697151184082, 2.8281548023223877, 2.3731653690338135, 2.3102636337280273, 2.39233136177063, 2.334850311279297, 2.7685790061950684, 2.7209312915802]",pca,Pre-max
1,beta,17,0.0159,11693,0.4497337871797232,0.7252887517146777,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7279539108276367, 2.70696759223938, 2.7531628608703613, 2.5161449909210205, 2.6513986587524414, 2.49261474609375, 2.5487773418426514, 2.3874711990356445, 2.857389450073242, 2.6163594722747803, 2.693181276321411, 2.694847583770752, 2.2912955284118652, 2.706285238265991, 2.4405972957611084, 2.299619674682617, 2.4333465099334717, 2.5292487144470215, 2.5471034049987793, 2.791147232055664, 2.4580516815185547, 2.8373024463653564, 2.582455635070801, 2.6092302799224854, 2.7309277057647705, 2.2962067127227783, 2.270461320877075, 2.4901983737945557, 2.8934385776519775, 2.643082618713379]",pca,Pre-max
1,beta,13,0.0159,11708,0.4328685400588487,0.7486989838169782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5500009059906006, 2.356400489807129, 2.6815805435180664, 2.7295799255371094, 2.7586536407470703, 2.7757351398468018, 2.9272658824920654, 2.5581777095794678, 2.5474860668182373, 2.427399158477783, 2.5487067699432373, 2.7469136714935303, 2.63973069190979, 2.575651168823242, 2.5015270709991455, 2.766615867614746, 2.467334747314453, 2.7415640354156494, 2.7869207859039307, 2.6890690326690674, 2.8706212043762207, 2.3280837535858154, 2.8818066120147705, 2.668593645095825, 2.8582561016082764, 2.7831475734710693, 2.438730478286743, 2.7052016258239746, 2.758953332901001, 2.4954981803894043]",pca,Pre-max
1,beta,45,0.0159,11545,0.4158548214462632,0.7611191657586427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8063106536865234, 2.5751943588256836, 2.5555810928344727, 2.32515025138855, 2.7958028316497803, 2.6636276245117188, 2.6909422874450684, 2.8663506507873535, 2.7768990993499756, 2.7213783264160156, 2.7682483196258545, 2.7831740379333496, 2.655362367630005, 2.3765809535980225, 2.4624011516571045, 2.9087884426116943, 2.420701026916504, 2.4736292362213135, 2.698831796646118, 2.4311602115631104, 2.4727559089660645, 2.72981858253479, 2.7154650688171387, 2.5365397930145264, 2.785094738006592, 2.679149866104126, 2.6703617572784424, 2.6757125854492188, 2.5947303771972656, 2.7014691829681396]",pca,Pre-max
1,beta,49,0.0159,11736,0.4361661605282972,0.7370317121668277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9282689094543457, 2.487553596496582, 2.583963632583618, 2.308806896209717, 2.698317766189575, 2.6037755012512207, 2.876349449157715, 2.5341880321502686, 2.402864933013916, 2.7015204429626465, 2.5154123306274414, 2.797365665435791, 2.8210577964782715, 2.5870893001556396, 2.576979637145996, 2.3178181648254395, 2.751333236694336, 2.433492660522461, 2.412595272064209, 2.8130507469177246, 2.787353992462158, 2.5095980167388916, 2.3754658699035645, 2.6325206756591797, 2.726261854171753, 2.3750336170196533, 2.3544609546661377, 2.82595157623291, 2.4743459224700928, 2.6641690731048584]",pca,Pre-max
1,beta,5,0.0159,11677,0.4066656260724642,0.7583566341475886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.763859748840332, 2.8897712230682373, 2.4563517570495605, 2.9373793601989746, 2.8411810398101807, 2.6150190830230713, 2.870412826538086, 2.442040205001831, 2.784470796585083, 2.355909585952759, 2.7011849880218506, 2.645693063735962, 2.518653631210327, 2.54298734664917, 2.7103829383850098, 2.6510074138641357, 2.6947073936462402, 2.6867618560791016, 2.8071329593658447, 2.5983712673187256, 2.6380326747894287, 2.6956193447113037, 2.7349729537963867, 2.540144920349121, 2.8573386669158936, 2.843594789505005, 2.393958806991577, 2.3099420070648193, 2.8156068325042725, 2.608314275741577]",pca,Pre-max
1,beta,33,0.0159,11772,0.4265506162839531,0.731088588386914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.587022542953491, 2.440563678741455, 2.6641345024108887, 2.9116787910461426, 2.5726420879364014, 2.4649951457977295, 2.817333221435547, 2.501854419708252, 2.8839704990386963, 2.593385934829712, 2.6092276573181152, 2.8268516063690186, 2.7264516353607178, 2.7798118591308594, 2.9111130237579346, 2.4764444828033447, 2.7933807373046875, 2.6725730895996094, 2.689418315887451, 2.4288763999938965, 2.738079309463501, 2.7471389770507812, 2.585524082183838, 2.905989646911621, 2.400376319885254, 2.558663845062256, 2.7444212436676025, 2.7438619136810303, 2.5224380493164062, 2.6452345848083496]",pca,Pre-max
1,beta,37,0.0159,11633,0.421897728625619,0.7724500407725099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.941845178604126, 2.6546781063079834, 2.747901678085327, 2.669729471206665, 2.287957191467285, 2.902099609375, 2.7371909618377686, 2.5247747898101807, 2.8348066806793213, 2.5663235187530518, 2.541888952255249, 2.929978847503662, 2.4782471656799316, 2.407975912094116, 2.5454273223876953, 2.2496449947357178, 2.5531208515167236, 2.343219041824341, 2.8906936645507812, 2.7713088989257812, 2.325875759124756, 2.6082425117492676, 2.376436710357666, 2.6702089309692383, 2.810802936553955, 2.4386494159698486, 2.213940382003784, 2.7068207263946533, 2.593785285949707, 2.3596155643463135]",pca,Pre-max
1,beta,25,0.0159,11831,0.4583932844602945,0.6878651682023227,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5413827896118164, 2.3925998210906982, 2.618194341659546, 2.652906894683838, 2.4370057582855225, 2.556684970855713, 2.7725136280059814, 2.5398881435394287, 2.557091474533081, 2.706923246383667, 2.4655473232269287, 2.8407084941864014, 2.8738386631011963, 2.7262964248657227, 2.815925359725952, 2.595656156539917, 2.929661750793457, 2.693474769592285, 2.5507524013519287, 2.7132720947265625, 2.5491790771484375, 2.587911605834961, 2.7179102897644043, 2.6994917392730713, 2.7649643421173096, 2.645496129989624, 2.9199087619781494, 2.3169751167297363, 2.4938437938690186, 2.750005006790161]",pca,Pre-max
1,beta,9,0.0159,11692,0.4413633578906035,0.7229457892942379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9240851402282715, 2.850130796432495, 2.58915376663208, 2.833841562271118, 2.6907944679260254, 2.8210721015930176, 2.6453866958618164, 2.5426747798919678, 2.9996211528778076, 2.860229253768921, 2.9545390605926514, 2.9479172229766846, 2.7536380290985107, 2.946688175201416, 2.8523194789886475, 2.596090078353882, 2.397429943084717, 2.9219322204589844, 2.611567258834839, 2.7822110652923584, 2.5544016361236572, 2.831040620803833, 2.883822202682495, 2.5294885635375977, 2.501185178756714, 2.7219107151031494, 2.6124823093414307, 2.6262731552124023, 2.5117290019989014, 2.84594464302063]",pca,Pre-max
1,beta,29,0.0159,11674,0.4307889000535412,0.7449130417683878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.754256010055542, 2.7628045082092285, 2.677651882171631, 2.754672050476074, 2.7636544704437256, 2.3841593265533447, 2.339289903640747, 2.816380500793457, 2.7733185291290283, 2.7945022583007812, 2.601001739501953, 2.4912269115448, 2.689854145050049, 2.8238377571105957, 2.409424066543579, 2.6139976978302, 2.3306028842926025, 2.6309688091278076, 2.5025758743286133, 2.738333225250244, 2.6109042167663574, 2.7075085639953613, 2.528946876525879, 2.3438565731048584, 2.4361929893493652, 2.463352680206299, 2.3412725925445557, 2.694833755493164, 2.418273448944092, 2.6669669151306152]",pca,Pre-max
1,beta,21,0.0159,11883,0.4416905559370923,0.7138334035679169,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.514104127883911, 2.3669815063476562, 2.8793256282806396, 2.6754138469696045, 2.5166804790496826, 2.439399242401123, 2.8802993297576904, 2.733414649963379, 2.5573740005493164, 2.4632720947265625, 2.7750508785247803, 2.9260497093200684, 2.5854897499084473, 2.853710412979126, 2.4204211235046387, 2.8879241943359375, 2.57393217086792, 2.5479278564453125, 2.893279790878296, 2.7916762828826904, 2.544868230819702, 2.5622687339782715, 2.49643874168396, 2.6085381507873535, 2.8716745376586914, 2.8023931980133057, 2.622770309448242, 2.5788896083831787, 2.7271270751953125, 2.500826597213745]",pca,Pre-max
1,beta,41,0.0159,11736,0.4327190615053062,0.7459860361595629,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.530552387237549, 2.8031935691833496, 2.8377184867858887, 2.6314985752105713, 2.653547525405884, 2.7180817127227783, 2.5688424110412598, 2.4410154819488525, 2.3835818767547607, 2.6701462268829346, 2.8213515281677246, 2.5939888954162598, 2.701988935470581, 2.6816048622131348, 2.5491113662719727, 2.766947031021118, 2.5152406692504883, 2.4612791538238525, 2.525017738342285, 2.8212528228759766, 2.6587700843811035, 2.6668827533721924, 2.6333537101745605, 2.8253064155578613, 2.614506244659424, 2.5822362899780273, 2.6325039863586426, 2.55580735206604, 2.7122843265533447, 2.5389604568481445]",pca,Pre-max
