n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,35,0.034,292,0.4765482103050213,0.6175213675213675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.049039125442505, 3.2611520290374756, 3.217390298843384, 3.170694351196289, 3.086878538131714, 3.1261026859283447, 3.388059377670288, 3.0181758403778076, 3.163886547088623, 3.133273124694824, 3.1145007610321045, 3.2932372093200684, 3.3308475017547607, 3.2184231281280518, 3.2046165466308594, 3.247771978378296, 3.0673298835754395, 3.3312318325042725, 3.082582473754883, 3.268855571746826, 3.4222989082336426, 3.38238263130188, 3.16693115234375, 3.1713573932647705, 3.1584832668304443, 3.098750591278076, 3.2769782543182373, 3.203002691268921, 3.293548583984375, 3.1221323013305664]",sae,Pre-8
1,beta,29,0.034,305,0.4991357755283627,0.6447916666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0514638423919678, 3.0345823764801025, 3.2799055576324463, 3.1695263385772705, 3.113276720046997, 3.2373509407043457, 3.145955801010132, 3.309602737426758, 3.2825891971588135, 2.9379897117614746, 3.0824790000915527, 3.23988938331604, 3.262456178665161, 3.255540132522583, 3.1688320636749268, 3.067044258117676, 3.1624794006347656, 3.2315444946289062, 3.0969579219818115, 3.2182419300079346, 3.189608335494995, 3.3458163738250732, 3.1933650970458984, 3.3100924491882324, 3.0552234649658203, 3.0755834579467773, 3.2334377765655518, 3.22131609916687, 2.9575774669647217, 3.078704357147217]",sae,Pre-8
1,beta,26,0.034,264,0.4684690110116368,0.7575757575757575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.441469192504883, 3.206390857696533, 3.33894944190979, 3.59999418258667, 3.465902090072632, 3.2139217853546143, 3.128974676132202, 3.4307446479797363, 3.2832179069519043, 3.146535634994507, 3.2753305435180664, 3.018576145172119, 3.140475273132324, 3.2564568519592285, 3.4899611473083496, 3.214970350265503, 3.086033821105957, 3.2439017295837402, 3.4399783611297607, 3.3917410373687744, 3.2828540802001953, 3.193019390106201, 3.2997162342071533, 3.2863986492156982, 3.1104137897491455, 3.244570016860962, 3.3974239826202393, 3.054023027420044, 3.0901505947113037, 3.2718937397003174]",sae,Pre-8
1,beta,19,0.034,272,0.4614590425966666,0.6638655462184874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3282811641693115, 3.1211116313934326, 3.2460274696350098, 3.102766513824463, 2.876793146133423, 3.118250846862793, 3.044389486312866, 3.1424198150634766, 3.109755516052246, 3.048710823059082, 3.1641530990600586, 3.0353808403015137, 3.004262924194336, 3.1742002964019775, 3.1046786308288574, 2.9990851879119873, 2.9926390647888184, 3.107534646987915, 2.894483804702759, 3.174273729324341, 3.2042152881622314, 3.2178292274475098, 3.122199773788452, 3.172471761703491, 2.984703779220581, 2.997661828994751, 3.34010648727417, 2.9311676025390625, 3.1332690715789795, 3.059628486633301]",sae,Pre-8
1,beta,14,0.034,268,0.4657124968380718,0.7090336134453782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7169852256774902, 3.379563093185425, 3.661238431930542, 3.702162504196167, 3.5893807411193848, 3.620335340499878, 3.5188190937042236, 3.367446184158325, 3.453031063079834, 3.5279288291931152, 3.59663724899292, 3.4589622020721436, 3.6129250526428223, 3.6275973320007324, 3.683405637741089, 3.6955227851867676, 3.6588985919952393, 3.423402786254883, 3.5963871479034424, 3.595876693725586, 3.412855386734009, 3.5439321994781494, 3.4200968742370605, 3.4198415279388428, 3.4819250106811523, 3.728811740875244, 3.46583890914917, 3.473842144012451, 3.528374433517456, 3.604788303375244]",sae,Pre-8
1,beta,7,0.034,284,0.5028162559809971,0.6248648648648649,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1387879848480225, 2.925884485244751, 2.9067318439483643, 2.8872132301330566, 3.085444450378418, 2.8622078895568848, 2.9812254905700684, 3.0722436904907227, 3.037724733352661, 2.791156530380249, 3.0565216541290283, 3.121753692626953, 2.9033114910125732, 2.9505748748779297, 2.9577043056488037, 2.8253698348999023, 2.8982248306274414, 3.0041680335998535, 2.9529881477355957, 2.9038963317871094, 2.997703790664673, 3.1981303691864014, 3.04791259765625, 2.9466655254364014, 2.989274740219116, 2.9820122718811035, 2.824665069580078, 2.8867034912109375, 2.953453302383423, 2.9644713401794434]",sae,Pre-8
1,beta,43,0.034,283,0.581031119245302,0.5131964809384164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1885712146759033, 3.3300342559814453, 3.1954054832458496, 3.6109488010406494, 3.5047860145568848, 3.429508686065674, 3.2454299926757812, 3.7498207092285156, 3.331845760345459, 3.6519830226898193, 3.2500288486480713, 3.332263231277466, 3.6783547401428223, 3.82344126701355, 3.1511614322662354, 3.1914143562316895, 3.110170602798462, 3.796480894088745, 3.374762535095215, 3.313676357269287, 3.3071742057800293, 3.3546903133392334, 3.672722578048706, 3.333745241165161, 3.2429325580596924, 3.2429089546203613, 3.3561818599700928, 3.1770424842834473, 3.305894136428833, 3.262467622756958]",sae,Pre-8
1,beta,11,0.034,290,0.4992134046193764,0.6408730158730158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4721078872680664, 3.4369778633117676, 3.457432746887207, 3.3576629161834717, 3.44112491607666, 3.515937089920044, 3.197028160095215, 3.4618985652923584, 3.3291025161743164, 3.4652867317199707, 3.3186252117156982, 3.4090521335601807, 3.091064453125, 3.6103403568267822, 3.5294461250305176, 3.2243566513061523, 3.5137009620666504, 3.601588249206543, 3.411910057067871, 3.3969287872314453, 3.4869301319122314, 3.3549373149871826, 3.4257614612579346, 3.39601993560791, 3.2237701416015625, 3.5100605487823486, 3.4844627380371094, 3.396803855895996, 3.2024710178375244, 3.4510583877563477]",sae,Pre-8
1,beta,39,0.034,308,0.5712952703154973,0.5405669599217986,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4608547687530518, 3.381300210952759, 3.174457550048828, 3.3795132637023926, 3.2090635299682617, 3.3240389823913574, 3.320061445236206, 3.4154529571533203, 3.286759853363037, 3.2611451148986816, 3.291640520095825, 3.280374765396118, 3.435020685195923, 3.402665138244629, 3.0595948696136475, 3.360882520675659, 3.44823956489563, 3.3998701572418213, 3.268458127975464, 3.355281114578247, 3.410094738006592, 3.284515619277954, 3.3443191051483154, 3.3237414360046387, 3.45169997215271, 3.363827705383301, 3.3116302490234375, 3.390819787979126, 3.2494430541992188, 3.372748851776123]",sae,Pre-8
1,beta,15,0.034,287,0.4844261726912491,0.6042328042328042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0648698806762695, 3.595886468887329, 3.062307834625244, 3.2551920413970947, 3.2953712940216064, 3.0398337841033936, 3.2966277599334717, 3.2025551795959473, 3.4095308780670166, 3.1478655338287354, 3.3563883304595947, 3.2613179683685303, 3.124248743057251, 3.100494623184204, 3.1504132747650146, 3.20790696144104, 3.1218223571777344, 3.0691981315612793, 3.616975784301758, 3.0759215354919434, 3.472069263458252, 3.1199710369110107, 3.3402366638183594, 3.2320609092712402, 3.205939292907715, 3.1221203804016113, 3.542489767074585, 3.1573731899261475, 3.1064369678497314, 3.1325430870056152]",sae,Pre-8
1,beta,48,0.034,271,0.4574650067355346,0.6732456140350878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9302828311920166, 3.8238980770111084, 3.9498047828674316, 3.9177348613739014, 3.8679893016815186, 3.7851524353027344, 3.755894184112549, 3.7380001544952393, 3.76340389251709, 3.8709003925323486, 3.7014122009277344, 3.8000600337982178, 3.784668445587158, 3.9732375144958496, 3.8655271530151367, 3.8844077587127686, 3.871274948120117, 3.6869144439697266, 3.779726505279541, 3.8744897842407227, 3.90225887298584, 3.8103909492492676, 3.7198219299316406, 3.762831687927246, 3.8286736011505127, 3.6491546630859375, 3.8187150955200195, 3.7945895195007324, 3.809002161026001, 3.8947925567626953]",sae,Pre-8
1,beta,34,0.034,292,0.3850310325191587,0.8197916666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.210573673248291, 3.2571377754211426, 3.1457412242889404, 3.6064982414245605, 3.0524284839630127, 3.0997848510742188, 3.147895574569702, 3.2330851554870605, 3.0811378955841064, 3.2913684844970703, 3.0697011947631836, 3.3118085861206055, 3.9379913806915283, 3.1352219581604004, 3.124020576477051, 3.279689073562622, 3.404696464538574, 3.2646186351776123, 3.1961898803710938, 3.0973751544952393, 3.8749608993530273, 3.2555975914001465, 3.138695001602173, 3.193180561065674, 3.120302438735962, 3.2650227546691895, 3.4384984970092773, 3.308497667312622, 3.1997904777526855, 3.328230619430542]",sae,Pre-8
1,beta,31,0.034,280,0.5243484768621752,0.5766806722689076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3440747261047363, 3.1529595851898193, 3.2067909240722656, 3.3074557781219482, 3.7992749214172363, 3.173405885696411, 3.1975231170654297, 3.114534378051758, 3.616466760635376, 3.2324280738830566, 3.5398173332214355, 3.498246192932129, 3.5870769023895264, 3.2320005893707275, 3.286034107208252, 3.331157922744751, 3.354322910308838, 3.819383382797241, 3.322056531906128, 3.3089399337768555, 3.233644485473633, 3.0999090671539307, 3.300952434539795, 3.2675352096557617, 3.2119715213775635, 3.3282010555267334, 3.7810208797454834, 3.274531364440918, 3.1848764419555664, 3.398125410079956]",sae,Pre-8
1,beta,10,0.034,279,0.5336382979958627,0.5997807017543859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3213412761688232, 3.3031203746795654, 3.290851593017578, 3.265861988067627, 3.291043281555176, 3.31199312210083, 3.218557596206665, 3.2825472354888916, 3.4222795963287354, 3.282823085784912, 3.2441680431365967, 3.299126148223877, 3.264272928237915, 3.18845272064209, 3.185612201690674, 3.4768664836883545, 3.5316059589385986, 3.364715099334717, 3.3546276092529297, 3.339618444442749, 3.304091691970825, 3.2581493854522705, 3.2202813625335693, 3.2965333461761475, 3.238849639892578, 3.330409288406372, 3.213751792907715, 3.3158349990844727, 3.2818336486816406, 3.3407399654388428]",sae,Pre-8
1,beta,23,0.034,279,0.4901668152477623,0.6555183946488294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.629136800765991, 2.6798272132873535, 2.6578257083892822, 2.7249295711517334, 2.724992513656616, 2.637951374053955, 2.5936710834503174, 2.472682237625122, 2.750753164291382, 2.5808358192443848, 2.671815872192383, 2.488574743270874, 2.674771547317505, 2.751451015472412, 2.708406925201416, 2.5627832412719727, 2.65854549407959, 2.674562931060791, 2.7353436946868896, 2.680724620819092, 2.544307231903076, 2.7474865913391113, 2.653407335281372, 2.7322354316711426, 2.567830801010132, 2.709068536758423, 2.6462314128875732, 2.6107802391052246, 2.773343086242676, 2.575373411178589]",sae,Pre-8
1,beta,30,0.034,272,0.4708874290188996,0.6941176470588236,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2633607387542725, 3.220957040786743, 3.223466396331787, 3.1497817039489746, 3.1417489051818848, 3.1582295894622803, 3.172063112258911, 3.3492038249969482, 3.2330734729766846, 3.1974871158599854, 3.1835198402404785, 3.188220739364624, 3.221834897994995, 3.4620354175567627, 3.2462668418884277, 3.27070951461792, 3.2843050956726074, 3.296358823776245, 3.1926844120025635, 3.497544288635254, 3.227661609649658, 3.198533296585083, 3.466813325881958, 3.270418167114258, 3.7811646461486816, 3.335146188735962, 3.2940025329589844, 3.185453176498413, 3.5117292404174805, 3.186915874481201]",sae,Pre-8
1,beta,18,0.034,310,0.544013575545788,0.4956140350877193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3702640533447266, 3.172149896621704, 3.1657919883728027, 3.0330424308776855, 3.0539395809173584, 3.2107295989990234, 3.3926267623901367, 3.1153125762939453, 3.2077598571777344, 3.1196372509002686, 3.0989720821380615, 3.4430487155914307, 3.472785711288452, 3.0373337268829346, 3.1336135864257812, 3.1472861766815186, 3.408275604248047, 3.4168357849121094, 2.928496837615967, 3.1856942176818848, 3.0838658809661865, 3.1289963722229004, 3.149176597595215, 3.0726993083953857, 3.117187023162842, 3.139086961746216, 3.086652994155884, 3.509822368621826, 3.189441680908203, 3.158015727996826]",sae,Pre-8
1,beta,6,0.034,285,0.5262494070452977,0.6458333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.353107452392578, 3.5373146533966064, 3.2050435543060303, 3.395146131515503, 3.3045272827148438, 3.38668155670166, 3.281961679458618, 3.689988374710083, 3.3311049938201904, 3.429340362548828, 3.406367778778076, 3.2408626079559326, 3.2642078399658203, 3.363572597503662, 3.353599786758423, 3.2544028759002686, 3.3724570274353027, 3.394718885421753, 3.426947593688965, 3.202080249786377, 3.322922945022583, 3.26770281791687, 3.3107151985168457, 3.3331477642059326, 3.3130881786346436, 3.329751968383789, 3.397850513458252, 3.2875924110412598, 3.6723482608795166, 3.4025371074676514]",sae,Pre-8
