n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,16,0.044,956,0.503707343773153,0.543171114599686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3724288940429688, 2.110816478729248, 2.6961894035339355, 2.4920542240142822, 2.39375376701355, 2.7358202934265137, 2.547144651412964, 2.5762341022491455, 2.693075180053711, 2.61149525642395, 2.5496034622192383, 2.595067024230957, 2.337374687194824, 2.6080541610717773, 2.8075859546661377, 2.3852498531341553, 2.4621002674102783, 2.5860936641693115, 2.672213077545166, 2.6233315467834473, 2.427111864089966, 2.269352436065674, 2.438432216644287, 2.278965950012207, 2.166172742843628, 2.5138344764709473, 2.5330169200897217, 2.643059253692627, 2.2281928062438965, 2.3001043796539307]",sae,Pre-16
1,beta,32,0.044,961,0.4719611802887385,0.6804503979809746,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9359999895095825, 1.7905131578445435, 1.9903995990753174, 1.9556025266647339, 2.0208470821380615, 1.9765673875808716, 1.9876348972320557, 1.9187979698181152, 2.015455961227417, 1.962364912033081, 1.9687449932098389, 1.8316650390625, 1.7124377489089966, 1.8673266172409058, 1.816668152809143, 1.974911093711853, 2.0013959407806396, 2.0038681030273438, 1.6639741659164429, 1.6801307201385498, 2.0175673961639404, 1.8141511678695679, 1.840133547782898, 1.858781337738037, 1.7333918809890747, 1.7977932691574097, 1.7886052131652832, 1.976442813873291, 1.8880432844161987, 1.8565927743911743]",sae,Pre-16
1,beta,48,0.044,938,0.4646002829101299,0.6782931354359926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2145986557006836, 2.341902732849121, 2.2938218116760254, 1.939557433128357, 2.2340803146362305, 2.0083038806915283, 2.2395074367523193, 2.2386772632598877, 2.2882468700408936, 1.9653154611587524, 2.2742371559143066, 1.7973382472991943, 1.957999587059021, 2.26338791847229, 1.721166968345642, 2.0291600227355957, 2.004263401031494, 2.2717747688293457, 1.8995145559310913, 1.9737727642059326, 1.9232866764068604, 1.9705454111099243, 2.2333993911743164, 2.2276434898376465, 1.9014973640441895, 1.855705976486206, 2.228639841079712, 1.9119980335235596, 2.061427354812622, 1.9727853536605835]",sae,Pre-16
1,beta,1,0.044,978,0.5283171817595114,0.4621848739495798,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0639922618865967, 2.0268173217773438, 1.9120930433273315, 2.041111707687378, 1.999028205871582, 1.9945943355560303, 1.9864332675933838, 2.062079668045044, 1.848147988319397, 1.9151651859283447, 1.9907382726669312, 2.051022529602051, 2.040587902069092, 1.9911742210388184, 1.934951901435852, 2.048313856124878, 1.6527026891708374, 1.771878719329834, 2.02128267288208, 1.9848318099975586, 2.050461769104004, 2.0997376441955566, 2.078737258911133, 1.7242670059204102, 1.859018325805664, 1.9851047992706299, 2.091972589492798, 2.0794520378112793, 2.0012423992156982, 2.09238862991333]",sae,Pre-16
1,beta,34,0.044,936,0.4706359277142978,0.6339989008976004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.567866325378418, 1.6369775533676147, 1.999954342842102, 1.9577662944793701, 1.828836441040039, 1.7120180130004883, 1.6292804479599, 1.9392184019088745, 1.9315991401672363, 2.0382187366485596, 2.025003671646118, 2.069639205932617, 1.7793530225753784, 2.0100443363189697, 1.9548290967941284, 1.976029872894287, 1.9824745655059814, 1.9900214672088623, 1.965162754058838, 2.057643413543701, 2.0281877517700195, 1.94789457321167, 1.9450660943984985, 1.8745393753051758, 2.0276620388031006, 1.623103380203247, 1.9107799530029297, 1.9733333587646484, 1.8704339265823364, 2.0359606742858887]",sae,Pre-16
1,beta,26,0.044,892,0.4731405630033863,0.6804267161410019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.049787759780884, 2.003693103790283, 2.0635037422180176, 2.0005204677581787, 1.9880318641662598, 1.9662864208221436, 2.0595321655273438, 2.0618653297424316, 1.9841442108154297, 1.9864920377731323, 1.9845881462097168, 1.947371006011963, 1.9942227602005005, 1.943206548690796, 1.9289453029632568, 2.0070548057556152, 1.9681569337844849, 2.058811902999878, 2.0436060428619385, 2.0010030269622803, 1.9889130592346191, 2.062854528427124, 2.042365074157715, 2.0392167568206787, 1.9876042604446411, 1.9999871253967285, 1.9796816110610962, 2.051367998123169, 1.8869110345840454, 2.031393051147461]",sae,Pre-16
1,beta,22,0.044,962,0.4432253529989354,0.7376242221603047,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2523505687713623, 2.2533295154571533, 2.2865641117095947, 2.2631595134735107, 2.3159425258636475, 2.260181188583374, 2.2599871158599854, 2.2755022048950195, 2.2126471996307373, 2.298915386199951, 2.2310924530029297, 2.25327205657959, 2.2161495685577393, 2.222879648208618, 2.2143640518188477, 2.334888458251953, 2.3242337703704834, 2.362746238708496, 2.319967269897461, 2.2589073181152344, 2.21883225440979, 2.2461042404174805, 2.4064948558807373, 2.3024158477783203, 2.226231336593628, 2.2512433528900146, 2.2797443866729736, 2.37679123878479, 2.2707090377807617, 2.368551731109619]",sae,Pre-16
1,beta,2,0.044,958,0.4858734885983014,0.6266321044546851,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.117994785308838, 2.2337985038757324, 2.1129586696624756, 2.162198781967163, 2.1617772579193115, 2.2793407440185547, 2.120852470397949, 2.1128268241882324, 2.2748162746429443, 1.9804941415786743, 2.2381653785705566, 2.179060459136963, 2.036104440689087, 2.2730355262756348, 2.3465116024017334, 2.1847846508026123, 2.1870272159576416, 2.2136642932891846, 2.108886241912842, 2.249683380126953, 2.270972728729248, 1.9792708158493042, 2.2412891387939453, 2.2468109130859375, 2.2165751457214355, 2.2513678073883057, 2.3063721656799316, 2.2629828453063965, 2.2418372631073, 2.1187915802001953]",sae,Pre-16
1,beta,39,0.044,997,0.4513520710756574,0.6941509433962265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8472586870193481, 1.7624841928482056, 1.8484843969345093, 1.8004577159881592, 1.911968469619751, 1.708977222442627, 1.8004939556121826, 1.903884768486023, 1.8969451189041138, 1.8312146663665771, 1.779992699623108, 1.9724987745285034, 1.7447818517684937, 1.813712239265442, 1.8885204792022705, 1.8795682191848755, 1.7487456798553467, 1.7506344318389893, 1.9458887577056885, 1.9229635000228882, 1.837282419204712, 1.6950018405914307, 1.8483099937438965, 1.7264941930770874, 1.899804949760437, 1.857570767402649, 1.866310954093933, 1.9283031225204468, 1.77452552318573, 1.827630877494812]",sae,Pre-16
1,beta,15,0.044,977,0.5219067923632842,0.5340436326737696,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3493082523345947, 2.242354154586792, 2.246363401412964, 2.5022716522216797, 2.3553318977355957, 2.3653125762939453, 2.127579927444458, 2.5328338146209717, 2.400324821472168, 2.38413405418396, 2.209498167037964, 2.583840847015381, 2.377046823501587, 2.7416634559631348, 2.378553628921509, 2.7671585083007812, 2.4280147552490234, 2.35164475440979, 2.4074199199676514, 2.670926094055176, 2.443037986755371, 2.4088685512542725, 2.666081190109253, 2.400155782699585, 2.576202869415283, 2.738349676132202, 2.635091781616211, 2.472923517227173, 2.231992244720459, 2.696702003479004]",sae,Pre-16
1,beta,14,0.044,913,0.5059624644217667,0.6002266074969314,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.269272804260254, 2.302506685256958, 2.3157668113708496, 2.2406649589538574, 2.287515163421631, 2.2393405437469482, 2.3226075172424316, 2.2435965538024902, 2.418984889984131, 2.2731821537017822, 2.278409481048584, 2.2454495429992676, 2.272688627243042, 2.270404815673828, 2.178701162338257, 2.238725423812866, 2.3022072315216064, 2.415663957595825, 2.219290256500244, 2.2392542362213135, 2.2167632579803467, 2.3125221729278564, 2.243461847305298, 2.1876168251037598, 2.15429425239563, 2.259986400604248, 2.4294044971466064, 2.2070682048797607, 2.358776807785034, 2.2324399948120117]",sae,Pre-16
1,beta,38,0.044,957,0.4623063500410322,0.6526497695852533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.493804931640625, 2.45953369140625, 2.573831081390381, 2.6556973457336426, 2.610163927078247, 2.640474796295166, 2.613072633743286, 2.6726596355438232, 2.61868953704834, 2.5829310417175293, 2.5912084579467773, 2.800030469894409, 2.54658842086792, 2.6784048080444336, 2.642833709716797, 2.8847899436950684, 2.846468210220337, 2.3605334758758545, 2.4780871868133545, 2.520617961883545, 2.3590338230133057, 2.8123950958251953, 2.7107365131378174, 2.535078763961792, 2.489431858062744, 2.644709587097168, 2.693203926086426, 2.019401788711548, 2.327683210372925, 2.2914719581604004]",sae,Pre-16
1,beta,46,0.044,942,0.4866615592457741,0.6024844720496894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.62658953666687, 2.6302037239074707, 2.341146230697632, 2.591488838195801, 2.573408365249634, 2.3263745307922363, 2.4588782787323, 2.594261884689331, 2.5614724159240723, 2.5563511848449707, 2.373680353164673, 2.5296871662139893, 2.5435943603515625, 2.6716933250427246, 2.457765579223633, 2.2785348892211914, 2.5122580528259277, 2.471081256866455, 2.5135467052459717, 2.5678868293762207, 2.5939600467681885, 2.2699644565582275, 2.3010778427124023, 2.5755698680877686, 2.4823081493377686, 2.5678138732910156, 2.509934663772583, 2.5921669006347656, 2.5241618156433105, 2.6125895977020264]",sae,Pre-16
1,beta,3,0.044,934,0.4658959125454536,0.6805719921104536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.565415382385254, 1.9091150760650635, 2.1440584659576416, 2.2356204986572266, 2.169034242630005, 2.699435234069824, 2.4945952892303467, 2.3812875747680664, 2.464031219482422, 2.2533633708953857, 2.3020706176757812, 2.353665828704834, 2.3449854850769043, 2.6851296424865723, 2.4112701416015625, 2.6583781242370605, 2.453723192214966, 2.341904878616333, 2.1745266914367676, 2.544618844985962, 2.5707931518554688, 2.6088685989379883, 2.4722492694854736, 2.271129608154297, 2.37184739112854, 2.6414642333984375, 2.2327888011932373, 2.363926410675049, 2.4972636699676514, 2.207909107208252]",sae,Pre-16
1,beta,18,0.044,974,0.508638502457842,0.6020131629887727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4195055961608887, 2.3445065021514893, 2.4259743690490723, 2.4004404544830322, 2.1576578617095947, 2.246223211288452, 2.2060954570770264, 2.1815428733825684, 2.163912057876587, 2.375479221343994, 2.2601091861724854, 2.290994644165039, 2.351097345352173, 2.205594301223755, 1.9822169542312622, 2.1547787189483643, 2.3528754711151123, 2.4133076667785645, 2.1026151180267334, 2.3569133281707764, 2.4524080753326416, 2.2261343002319336, 2.3069071769714355, 2.373854398727417, 2.4745864868164062, 2.346740961074829, 2.288236379623413, 2.2251129150390625, 2.1661977767944336, 2.3757219314575195]",sae,Pre-16
1,beta,10,0.044,935,0.4781417008518721,0.6176136363636364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1788082122802734, 2.09895920753479, 2.0580124855041504, 2.1328115463256836, 2.120285987854004, 1.8462764024734497, 2.1592133045196533, 1.9209107160568237, 1.725549340248108, 2.113349199295044, 2.1173322200775146, 2.2238991260528564, 1.989615797996521, 2.1053905487060547, 2.02689790725708, 2.0100667476654053, 2.2479772567749023, 2.046572685241699, 2.1434285640716553, 2.1291098594665527, 2.2094547748565674, 2.2024707794189453, 2.1998631954193115, 1.770369052886963, 1.8156006336212158, 2.1126315593719482, 2.2220590114593506, 2.118356943130493, 2.052401065826416, 2.13055157661438]",sae,Pre-16
1,beta,6,0.044,899,0.5050783350590787,0.5828921705210365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.955584168434143, 1.8079768419265747, 1.9206197261810303, 1.7384617328643799, 1.8793624639511108, 1.7932604551315308, 1.8069430589675903, 1.8180811405181885, 1.7655900716781616, 1.8704683780670166, 1.7603342533111572, 1.7773480415344238, 1.759173035621643, 1.8870095014572144, 1.7666341066360474, 1.8066394329071045, 1.7544214725494385, 1.8454111814498901, 1.7320594787597656, 1.7642183303833008, 1.8011051416397095, 1.7584648132324219, 1.8141570091247559, 1.7567684650421143, 1.9363211393356323, 1.9096866846084595, 1.783740758895874, 1.85955011844635, 1.7733278274536133, 1.8783291578292847]",sae,Pre-16
1,beta,30,0.044,902,0.4806530141665101,0.6231111111111112,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6380913257598877, 2.5122838020324707, 2.5340518951416016, 2.4934260845184326, 2.5712640285491943, 2.442476987838745, 2.4152963161468506, 2.3295061588287354, 2.509680986404419, 2.464514970779419, 2.625007390975952, 2.5265817642211914, 2.559636354446411, 2.5978951454162598, 2.5745842456817627, 2.4514551162719727, 2.5243453979492188, 2.4805548191070557, 2.142425775527954, 2.3775155544281006, 2.45939302444458, 2.4957709312438965, 2.5533668994903564, 2.379171848297119, 2.5301897525787354, 2.5373001098632812, 2.4466395378112793, 2.5934970378875732, 2.4243969917297363, 2.518631935119629]",sae,Pre-16
1,beta,42,0.044,900,0.3938381981843148,0.7546218487394959,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2905733585357666, 2.4305384159088135, 2.4695675373077393, 2.433825969696045, 2.2975962162017822, 2.2924599647521973, 2.4101450443267822, 2.3028481006622314, 2.3617231845855713, 2.528167724609375, 2.333122491836548, 2.5172417163848877, 2.351719379425049, 2.3702359199523926, 2.357828378677368, 2.318349599838257, 2.2833898067474365, 2.2521135807037354, 2.697319746017456, 2.427013635635376, 2.2719523906707764, 2.2987582683563232, 2.3791940212249756, 2.380584239959717, 2.323730707168579, 2.4761135578155518, 2.4240660667419434, 2.34179949760437, 2.277494430541992, 2.2722465991973877]",sae,Pre-16
1,beta,43,0.044,979,0.4486049605257298,0.6558872305140963,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0279757976531982, 2.1610043048858643, 2.0439891815185547, 2.0378758907318115, 2.189136028289795, 2.142015218734741, 2.0513410568237305, 2.0362157821655273, 2.0387210845947266, 2.0108001232147217, 2.1246933937072754, 2.136227607727051, 2.1316094398498535, 2.1674916744232178, 2.0833239555358887, 2.0476205348968506, 2.0237936973571777, 2.0522119998931885, 1.953230857849121, 1.7810755968093872, 2.156766653060913, 2.1902997493743896, 2.138031005859375, 2.0464320182800293, 2.1031086444854736, 2.0029261112213135, 2.141878843307495, 2.0561113357543945, 1.9079290628433228, 2.1700146198272705]",sae,Pre-16
1,beta,37,0.044,916,0.4599354244858712,0.6280405405405406,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6041905879974365, 2.4894299507141113, 2.430504083633423, 2.173492431640625, 2.498978853225708, 2.4587130546569824, 2.545713424682617, 2.0897347927093506, 2.5858969688415527, 2.3732216358184814, 2.50896954536438, 2.456150770187378, 2.3348705768585205, 2.501300573348999, 2.4019832611083984, 2.46979022026062, 2.59165620803833, 2.121358871459961, 2.5303916931152344, 2.0971944332122803, 2.6170740127563477, 2.5487420558929443, 2.642733097076416, 2.326779365539551, 2.4630048274993896, 2.5725791454315186, 2.531782865524292, 2.758835792541504, 2.52189302444458, 2.6158077716827393]",sae,Pre-16
1,beta,7,0.044,926,0.4082826418292691,0.7801006581494385,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1082959175109863, 2.122779369354248, 1.8181581497192383, 1.9182448387145996, 1.7072795629501343, 2.040782928466797, 1.9128694534301758, 1.9157464504241943, 1.955135464668274, 2.197194814682007, 2.0376641750335693, 1.8130980730056763, 2.062617540359497, 1.8221896886825562, 1.8617960214614868, 1.8963950872421265, 2.156498432159424, 1.7584373950958252, 1.9389582872390747, 1.9678266048431396, 1.9216504096984863, 2.073777914047241, 1.960659146308899, 1.9544426202774048, 1.830444574356079, 1.9805231094360352, 2.1126534938812256, 1.7130745649337769, 1.8494454622268677, 1.938991665840149]",sae,Pre-16
