n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,45,1000.0,37,0.3814542184347692,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.911693811416626, 1.7636317014694214, 1.7212404012680054, 1.800624132156372, 1.9283735752105713, 2.025886297225952, 1.8686292171478271, 1.766575574874878, 1.8044642210006714, 1.807666301727295, 1.7936453819274902, 2.0340497493743896, 1.894248604774475, 1.8579578399658203, 1.722190499305725, 1.929602026939392, 1.8944107294082642, 1.9173709154129028, 1.8554437160491943, 1.7144722938537598, 1.873026728630066, 1.8379764556884766, 1.975803256034851, 1.7475271224975586, 1.9180467128753662, 1.7491955757141113, 2.088996648788452, 2.019615888595581, 1.8545647859573364, 1.754407286643982]",sae,Pre-4
1,beta,49,1000.0,45,0.4276655655648756,0.8888888888888888,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8327645063400269, 1.6527094841003418, 1.9014172554016113, 1.9481443166732788, 1.9354723691940308, 1.825373649597168, 1.962561845779419, 1.8316328525543213, 1.9769660234451294, 1.8522758483886719, 1.7596219778060913, 1.9725191593170166, 1.849295973777771, 1.9201070070266724, 1.834307074546814, 1.854789137840271, 1.9205058813095093, 1.9019129276275635, 1.8242982625961304, 2.010283946990967, 1.7381387948989868, 1.8893405199050903, 1.8176167011260986, 1.908011794090271, 1.9700260162353516, 1.9341374635696411, 1.9305964708328247, 1.8885964155197144, 1.7107974290847778, 1.7270828485488892]",sae,Pre-4
1,beta,12,1000.0,50,0.4994333602882649,0.5416666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7507562637329102, 1.779003381729126, 1.8026448488235474, 1.8036322593688965, 1.886804223060608, 1.8132216930389404, 1.7359724044799805, 1.9207547903060913, 1.6952109336853027, 1.8865209817886353, 1.8728883266448975, 1.7139792442321777, 1.7507760524749756, 1.83655846118927, 1.8922747373580933, 1.7832765579223633, 1.784641981124878, 1.854151725769043, 1.7561087608337402, 1.6245396137237549, 1.771260142326355, 1.7509593963623047, 1.8035635948181152, 1.855398178100586, 1.8808486461639404, 1.6450303792953491, 1.7275421619415283, 1.6798648834228516, 1.9110950231552124, 1.8006755113601685]",sae,Pre-4
1,beta,28,1000.0,51,0.4377135198534905,0.6799999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7256144285202026, 1.7686927318572998, 1.7148628234863281, 1.6822917461395264, 1.581597924232483, 1.7315912246704102, 1.7613331079483032, 1.6486650705337524, 1.5378779172897339, 1.748698115348816, 1.5017586946487427, 1.7095015048980713, 1.718279242515564, 1.6379354000091553, 1.7196264266967773, 1.574918270111084, 1.7562724351882935, 1.7245368957519531, 1.5241930484771729, 1.7194082736968994, 1.736743450164795, 1.7598016262054443, 1.6834959983825684, 1.707439661026001, 1.7508476972579956, 1.761980414390564, 1.8363449573516846, 1.7940019369125366, 1.7608518600463867, 1.6177276372909546]",sae,Pre-4
1,beta,9,1000.0,44,0.3306274921092557,0.92,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7928061485290527, 1.7698086500167847, 1.40537691116333, 1.8941231966018677, 1.737484335899353, 1.7655075788497925, 1.7388774156570435, 1.8276275396347046, 1.8101491928100586, 1.867653250694275, 1.7095330953598022, 1.7679492235183716, 1.651705265045166, 1.8124977350234985, 1.8587161302566528, 1.7232671976089478, 1.7947872877120972, 1.7867441177368164, 1.897025465965271, 1.7339422702789307, 1.6561880111694336, 1.7957477569580078, 1.4431912899017334, 1.8335520029067993, 1.8279215097427368, 1.7187845706939697, 1.726158618927002, 1.8076364994049072, 1.7922073602676392, 1.8279788494110107]",sae,Pre-4
1,beta,1,1000.0,53,0.401236296981272,0.0952380952380952,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5853451490402222, 1.755628228187561, 1.6491506099700928, 1.6714116334915161, 1.6349239349365234, 1.6014249324798584, 1.48384690284729, 1.6952415704727173, 1.6588259935379028, 1.496695876121521, 1.4988857507705688, 1.5795220136642456, 1.758151650428772, 1.485860824584961, 1.692803144454956, 1.6731293201446533, 1.7299939393997192, 1.379239559173584, 1.567643165588379, 1.543317198753357, 1.688069462776184, 1.5483732223510742, 1.6587469577789307, 1.714697003364563, 1.7130773067474365, 1.6575576066970825, 1.6787514686584473, 1.6950794458389282, 1.764009714126587, 1.6506881713867188]",sae,Pre-4
1,beta,5,1000.0,53,0.426515733160356,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5931949615478516, 1.6150158643722534, 1.621077060699463, 1.5828853845596313, 1.6797106266021729, 1.64484441280365, 1.6768107414245605, 1.6589690446853638, 1.6360467672348022, 1.5891679525375366, 1.39213228225708, 1.6824817657470703, 1.6372790336608887, 1.6206516027450562, 1.66871976852417, 1.5912213325500488, 1.6991245746612549, 1.6389681100845337, 1.631761074066162, 1.6314218044281006, 1.619478702545166, 1.4717129468917847, 1.654798150062561, 1.4660218954086304, 1.6956554651260376, 1.6631847620010376, 1.6272670030593872, 1.526159405708313, 1.5304728746414185, 1.6413922309875488]",sae,Pre-4
1,beta,34,1000.0,55,0.4455456708837964,0.5416666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.082753896713257, 2.0490329265594482, 1.9222321510314941, 1.9482110738754272, 2.1027400493621826, 1.9474455118179321, 2.0379068851470947, 2.0929200649261475, 2.068586826324463, 2.0066161155700684, 2.0704171657562256, 2.0553650856018066, 2.086667060852051, 1.978573203086853, 2.0126633644104004, 2.0885727405548096, 1.9222332239151, 2.117225170135498, 2.061398506164551, 2.0966098308563232, 1.9178335666656494, 1.957153081893921, 2.0367536544799805, 1.768123745918274, 2.063798666000366, 1.9476690292358398, 2.0116305351257324, 1.9312812089920044, 1.8801172971725464, 2.0562899112701416]",sae,Pre-4
1,beta,23,1000.0,45,0.3530284728563753,0.5555555555555556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9704618453979492, 1.9598404169082642, 1.9583595991134644, 1.9139418601989746, 1.963208794593811, 1.966752290725708, 2.083758592605591, 1.911333441734314, 2.0185728073120117, 1.970410943031311, 1.9795387983322144, 1.9158490896224976, 1.901695966720581, 1.8414199352264404, 1.9955520629882812, 1.690039038658142, 1.9718354940414429, 1.957251787185669, 1.991201639175415, 1.9911526441574097, 1.876419186592102, 1.9553905725479126, 1.9930133819580078, 1.8989381790161133, 1.847467064857483, 1.986742615699768, 1.9767825603485107, 1.942008376121521, 1.910410761833191, 2.0267040729522705]",sae,Pre-4
1,beta,29,1000.0,51,0.4674571168325336,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.613861083984375, 1.6660995483398438, 1.7652668952941895, 1.5555416345596313, 1.585770845413208, 1.6480443477630615, 1.5222647190093994, 1.732297658920288, 1.690277099609375, 1.617971420288086, 1.7483787536621094, 1.7503243684768677, 1.626768946647644, 1.8472528457641602, 1.7102394104003906, 1.7748944759368896, 1.6782866716384888, 1.7566606998443604, 1.6489803791046143, 1.7269483804702759, 1.670091986656189, 1.6011450290679932, 1.8347654342651367, 1.6853759288787842, 1.474389910697937, 1.7327771186828613, 1.5746411085128784, 1.4259471893310547, 1.7299989461898804, 1.599343180656433]",sae,Pre-4
1,beta,44,1000.0,41,0.4342299939731701,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.621778130531311, 1.7718348503112793, 1.6560992002487183, 1.8020602464675903, 1.7098171710968018, 1.7423652410507202, 1.697323203086853, 1.5704045295715332, 1.7168993949890137, 1.8499717712402344, 1.7508676052093506, 1.747368574142456, 1.675678014755249, 1.7699016332626343, 1.8048381805419922, 1.8490766286849976, 1.6423311233520508, 1.6972124576568604, 1.767444372177124, 1.875214695930481, 1.8090225458145142, 1.8550798892974854, 1.7188445329666138, 1.7443358898162842, 1.7577425241470337, 1.8422352075576782, 1.7382289171218872, 1.775531530380249, 1.8819044828414917, 1.8212847709655762]",sae,Pre-4
1,beta,6,1000.0,55,0.4485209477103306,0.4166666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.667474627494812, 1.597874402999878, 1.6205017566680908, 1.6605840921401978, 1.6220232248306274, 1.4869884252548218, 1.602185845375061, 1.6925640106201172, 1.579779863357544, 1.6037404537200928, 1.6317164897918701, 1.779369831085205, 1.6491594314575195, 1.5008915662765503, 1.7719773054122925, 1.642891764640808, 1.6740971803665161, 1.5397545099258423, 1.6563385725021362, 1.6062783002853394, 1.6893967390060425, 1.6419687271118164, 1.6691571474075317, 1.601780652999878, 1.771144986152649, 1.585798978805542, 1.7001914978027344, 1.6618903875350952, 1.6990115642547607, 1.6923474073410034]",sae,Pre-4
1,beta,10,1000.0,41,0.4819104653850589,0.44,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.032336711883545, 1.942863941192627, 1.9270228147506714, 2.0918164253234863, 2.077127456665039, 2.129221200942993, 1.9263662099838257, 1.9231992959976196, 2.0469958782196045, 2.036747455596924, 2.021108627319336, 1.9449920654296875, 2.0063588619232178, 1.9267172813415527, 2.0577616691589355, 2.053494453430176, 1.8830093145370483, 2.0203206539154053, 2.0780744552612305, 1.715437650680542, 2.03725528717041, 1.8897626399993896, 2.0472021102905273, 1.8748409748077393, 1.7264759540557861, 1.9034862518310547, 2.114177703857422, 2.0455901622772217, 1.9301873445510864, 1.863492488861084]",sae,Pre-4
1,beta,14,1000.0,45,0.4860012380619527,0.5833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7436202764511108, 1.7523918151855469, 1.8547394275665283, 1.7807514667510986, 1.8372045755386353, 1.8216228485107422, 1.8446509838104248, 1.6456303596496582, 1.6087031364440918, 1.7423679828643799, 1.925523042678833, 1.7256370782852173, 1.8911707401275635, 1.921778917312622, 1.7818660736083984, 1.8307524919509888, 1.8247812986373901, 1.8812313079833984, 1.8441492319107056, 1.788917064666748, 1.8098453283309937, 1.9059810638427734, 1.7802441120147705, 1.7400940656661987, 1.7128182649612427, 1.9144450426101685, 1.7852914333343506, 1.8631162643432617, 1.8197590112686157, 1.8802484273910522]",sae,Pre-4
1,beta,13,1000.0,44,0.4758959470657279,0.5416666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8531453609466553, 1.8429913520812988, 1.9764063358306885, 1.8405488729476929, 1.8794163465499878, 1.8686009645462036, 1.7235921621322632, 1.8107757568359375, 1.7605019807815552, 1.8075228929519653, 1.93966543674469, 1.846799373626709, 1.8210629224777222, 1.7570656538009644, 1.911449909210205, 1.915716290473938, 1.6855523586273193, 1.8794866800308228, 1.8595409393310547, 1.8145239353179932, 1.928553581237793, 1.879028081893921, 1.8214576244354248, 1.7419673204421997, 1.9348626136779785, 1.67289137840271, 1.794524073600769, 1.9614912271499634, 1.8296935558319092, 1.8899811506271362]",sae,Pre-4
1,beta,7,1000.0,55,0.4934856914544616,0.48,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8174865245819092, 1.7467319965362549, 1.927626371383667, 1.9633409976959229, 1.7712078094482422, 1.9354737997055054, 2.001518487930298, 1.8270756006240845, 1.9262070655822754, 1.8429934978485107, 1.9620897769927979, 1.7670027017593384, 1.941493034362793, 1.9625022411346436, 1.7898823022842407, 1.944884181022644, 1.7505738735198975, 1.823217749595642, 1.9571728706359863, 1.6579965353012085, 1.8778406381607056, 1.7756766080856323, 1.9479860067367554, 1.805730938911438, 1.9080592393875122, 1.9357339143753052, 1.695589542388916, 1.9240539073944092, 1.8508923053741455, 1.936628818511963]",sae,Pre-4
1,beta,33,1000.0,53,0.449495048139239,0.4166666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8857845067977905, 2.0555906295776367, 1.9131196737289429, 2.0377488136291504, 1.9755804538726807, 2.0185365676879883, 1.9643481969833374, 1.9525045156478882, 2.0547361373901367, 1.9267394542694092, 1.9245409965515137, 2.0175650119781494, 1.965286374092102, 2.0441131591796875, 2.0488531589508057, 2.0311288833618164, 1.97810959815979, 1.8894929885864258, 1.9237756729125977, 2.035792827606201, 2.061253786087036, 1.754181146621704, 1.861282467842102, 1.972096562385559, 1.8765348196029663, 2.054973840713501, 2.00553035736084, 2.0554001331329346, 1.9218018054962158, 1.9355180263519287]",sae,Pre-4
1,beta,30,1000.0,43,0.4455657205570954,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.070361614227295, 2.036987066268921, 1.912510633468628, 2.0077219009399414, 2.0701804161071777, 2.031898260116577, 1.9559847116470337, 2.06425404548645, 1.885382890701294, 2.0739905834198, 1.9466317892074585, 1.782028317451477, 1.9834225177764893, 1.884254813194275, 1.9605190753936768, 1.8928366899490356, 2.1541309356689453, 1.9364666938781738, 1.9880082607269287, 1.7978737354278564, 1.8993374109268188, 2.024437427520752, 1.997784972190857, 1.9748448133468628, 1.8535182476043701, 1.9658231735229492, 1.9334471225738525, 1.8742011785507202, 1.9467192888259888, 2.0006637573242188]",sae,Pre-4
1,beta,41,1000.0,45,0.5075656584373784,0.36,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7342761754989624, 1.8543754816055298, 1.7738782167434692, 1.909245491027832, 1.7495458126068115, 1.8923276662826538, 1.9731544256210327, 1.9877090454101562, 1.88603937625885, 1.67002534866333, 1.9326190948486328, 1.9528027772903442, 1.9738229513168335, 1.9975228309631348, 2.013904571533203, 1.862425684928894, 1.7893105745315552, 1.9890483617782593, 1.8919405937194824, 1.9690276384353638, 1.9972397089004517, 1.7477576732635498, 1.8573498725891113, 1.8457614183425903, 1.9857144355773926, 2.0373222827911377, 1.918447732925415, 1.9319205284118652, 1.9931175708770752, 1.6949344873428345]",sae,Pre-4
1,beta,46,1000.0,39,0.4368465516374205,0.7083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8592265844345093, 1.715644359588623, 1.8072429895401, 1.9003689289093018, 1.7451658248901367, 1.8836687803268433, 1.8044588565826416, 1.7258005142211914, 1.8907849788665771, 1.985045313835144, 1.891257643699646, 1.8917781114578247, 1.8874832391738892, 1.115344762802124, 1.8253531455993652, 1.8974789381027222, 1.8841934204101562, 1.9299298524856567, 1.8855926990509033, 1.9058154821395874, 1.854231595993042, 1.7127587795257568, 1.8236544132232666, 1.8727715015411377, 1.8194117546081543, 1.9335064888000488, 1.7427682876586914, 1.7096998691558838, 1.9217480421066284, 1.8455469608306885]",sae,Pre-4
1,beta,37,1000.0,55,0.4512945066308721,0.8571428571428572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9783729314804077, 1.7455564737319946, 1.694810390472412, 1.9422171115875244, 1.6933741569519043, 1.9200729131698608, 1.6993722915649414, 1.9715986251831055, 1.8706495761871338, 1.8980644941329956, 1.5968999862670898, 1.537608027458191, 1.622432827949524, 1.8353424072265625, 1.7322893142700195, 1.7305874824523926, 1.628532886505127, 1.8441922664642334, 1.7772923707962036, 1.9103022813796997, 1.5969904661178589, 1.9072469472885132, 1.833482265472412, 1.6298651695251465, 1.6284949779510498, 1.87357497215271, 1.6375418901443481, 1.8430075645446777, 1.8682736158370972, 1.8736177682876587]",sae,Pre-4
1,beta,47,1000.0,51,0.3941153609890443,0.7142857142857143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7503458261489868, 1.851135492324829, 1.9025959968566895, 1.8928637504577637, 1.8670573234558105, 1.7752126455307007, 1.7994529008865356, 1.9563837051391602, 1.894811749458313, 1.921886682510376, 1.9198172092437744, 1.822799563407898, 1.9207324981689453, 1.8377106189727783, 1.9324665069580078, 1.9952218532562256, 1.9426335096359253, 1.893579125404358, 1.782417893409729, 1.7068487405776978, 1.7969627380371094, 1.9126993417739868, 1.8985943794250488, 1.9003093242645264, 1.8873447179794312, 1.9216654300689697, 1.899255394935608, 1.8865019083023071, 1.8645797967910767, 1.717603325843811]",sae,Pre-4
