n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,16,30.0,11643,0.3950449743199123,0.7672562500199578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3185194730758667, 1.311771035194397, 1.2808517217636108, 1.279064655303955, 1.260521411895752, 1.2060734033584595, 1.1667017936706543, 1.245133638381958, 1.2527371644973755, 1.3647680282592773, 1.300842523574829, 1.2312953472137451, 1.3624727725982666, 1.2738983631134033, 1.3649473190307617, 1.263117790222168, 1.2481836080551147, 1.320675253868103, 1.263948678970337, 1.232394814491272, 1.2508493661880493, 1.2968236207962036, 1.3107333183288574, 1.2152423858642578, 1.3526082038879395, 1.3373572826385498, 1.299912691116333, 1.2727770805358887, 1.297094464302063, 1.2489150762557983]",sae,Pre-max
1,beta,36,30.0,11901,0.4395316329341431,0.6958362657091562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.27147376537323, 1.297313928604126, 1.3345816135406494, 1.2595902681350708, 1.248742699623108, 1.243274211883545, 1.2585220336914062, 1.2393643856048584, 1.2977792024612427, 1.331101894378662, 1.2915666103363037, 1.3595430850982666, 1.369423508644104, 1.356188178062439, 1.2429864406585693, 1.1991037130355835, 1.2242927551269531, 1.229149341583252, 1.2523562908172607, 1.2484592199325562, 1.27165949344635, 1.2431868314743042, 1.332114815711975, 1.2643059492111206, 1.333116888999939, 1.2892383337020874, 1.2283172607421875, 1.2296886444091797, 1.3698828220367432, 1.2811623811721802]",sae,Pre-max
1,beta,24,30.0,11672,0.4170169867616572,0.6753039183762075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4276578426361084, 1.2509318590164185, 1.3415486812591553, 1.40806245803833, 1.2559722661972046, 1.3375680446624756, 1.3398106098175049, 1.292687177658081, 1.3534479141235352, 1.3621182441711426, 1.3192319869995117, 1.3555965423583984, 1.3064548969268799, 1.3131965398788452, 1.3251384496688843, 1.3002170324325562, 1.3205770254135132, 1.385303258895874, 1.321861982345581, 1.3550879955291748, 1.444893479347229, 1.2414190769195557, 1.3063750267028809, 1.3885266780853271, 1.3354109525680542, 1.3376531600952148, 1.3427910804748535, 1.307850956916809, 1.3413747549057007, 1.4045697450637817]",sae,Pre-max
1,beta,44,30.0,11857,0.4291550892438019,0.6481851786964486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3452047109603882, 1.255223035812378, 1.2982784509658813, 1.3258264064788818, 1.2606154680252075, 1.2752832174301147, 1.2796120643615723, 1.392447590827942, 1.3529198169708252, 1.3512425422668457, 1.2444326877593994, 1.416316270828247, 1.3494701385498047, 1.3490211963653564, 1.2800731658935547, 1.373452067375183, 1.3931522369384766, 1.3335829973220825, 1.240887999534607, 1.3387926816940308, 1.2768902778625488, 1.2579185962677002, 1.3352305889129639, 1.2746306657791138, 1.4097542762756348, 1.372967004776001, 1.284741759300232, 1.416198492050171, 1.259866714477539, 1.4078046083450317]",sae,Pre-max
1,beta,27,30.0,11681,0.4344342651005278,0.6828516576553108,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3566460609436035, 1.2974538803100586, 1.3152278661727905, 1.3086347579956055, 1.231905460357666, 1.3225065469741821, 1.3138521909713745, 1.3173452615737915, 1.3384760618209839, 1.23787260055542, 1.3634310960769653, 1.38683021068573, 1.3664026260375977, 1.3186213970184326, 1.3517595529556274, 1.2731765508651733, 1.292586326599121, 1.3169167041778564, 1.305024266242981, 1.3221145868301392, 1.287262201309204, 1.2506613731384277, 1.336860179901123, 1.3191468715667725, 1.3161978721618652, 1.3042352199554443, 1.2934397459030151, 1.2949122190475464, 1.295966625213623, 1.3182300329208374]",sae,Pre-max
1,beta,18,30.0,11631,0.3911122335165137,0.7828091255836722,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3693574666976929, 1.355157494544983, 1.236767292022705, 1.3188509941101074, 1.3584316968917847, 1.3658983707427979, 1.3197925090789795, 1.3866556882858276, 1.3635176420211792, 1.367442011833191, 1.3431744575500488, 1.3967205286026, 1.3711843490600586, 1.3656805753707886, 1.434139370918274, 1.3623642921447754, 1.4541420936584473, 1.2328792810440063, 1.4229247570037842, 1.2761273384094238, 1.2869547605514526, 1.36001455783844, 1.2975398302078247, 1.3375064134597778, 1.2785041332244873, 1.3465919494628906, 1.42304265499115, 1.4529756307601929, 1.3208420276641846, 1.4442204236984253]",sae,Pre-max
1,beta,11,30.0,11905,0.4127452157608013,0.7514651827897468,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3608938455581665, 1.2366926670074463, 1.3486926555633545, 1.288334608078003, 1.290936827659607, 1.310034990310669, 1.3092750310897827, 1.240944743156433, 1.2815989255905151, 1.2991905212402344, 1.296836256980896, 1.3120325803756714, 1.3528259992599487, 1.308342456817627, 1.289395809173584, 1.3375688791275024, 1.2951242923736572, 1.1392276287078857, 1.261940598487854, 1.3522206544876099, 1.3464637994766235, 1.2757714986801147, 1.2008455991744995, 1.3620094060897827, 1.301856517791748, 1.2792059183120728, 1.3256943225860596, 1.2891799211502075, 1.369340419769287, 1.2986818552017212]",sae,Pre-max
1,beta,14,30.0,11759,0.4147230134258628,0.7051996170955571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4756911993026733, 1.3698898553848267, 1.3645498752593994, 1.5003689527511597, 1.325069546699524, 1.4552061557769775, 1.3535345792770386, 1.311668872833252, 1.3590574264526367, 1.3435521125793457, 1.3548885583877563, 1.3309454917907715, 1.3696545362472534, 1.3945889472961426, 1.3158828020095825, 1.362540602684021, 1.404849648475647, 1.465132236480713, 1.3768792152404785, 1.3546158075332642, 1.3660045862197876, 1.3715205192565918, 1.3983516693115234, 1.3397282361984253, 1.386618733406067, 1.375227928161621, 1.296365737915039, 1.4358549118041992, 1.4454500675201416, 1.330576777458191]",sae,Pre-max
1,beta,39,30.0,11434,0.3927393909420115,0.738230873828097,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.227348804473877, 1.2570111751556396, 1.2941597700119019, 1.2460012435913086, 1.2822219133377075, 1.2896231412887573, 1.3427493572235107, 1.2864153385162354, 1.3482115268707275, 1.2428545951843262, 1.301741123199463, 1.2815438508987427, 1.2071012258529663, 1.3843305110931396, 1.3197214603424072, 1.214208960533142, 1.2899231910705566, 1.2871414422988892, 1.3654335737228394, 1.2647459506988525, 1.2909406423568726, 1.3211113214492798, 1.1562775373458862, 1.280166506767273, 1.2743628025054932, 1.1833540201187134, 1.2343955039978027, 1.3017467260360718, 1.2874886989593506, 1.2623602151870728]",sae,Pre-max
1,beta,30,30.0,11670,0.428756329125492,0.699604104197901,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4013338088989258, 1.386258602142334, 1.395401954650879, 1.458562970161438, 1.3686388731002808, 1.4067431688308716, 1.340261697769165, 1.3049980401992798, 1.3330696821212769, 1.4421155452728271, 1.377993106842041, 1.3468762636184692, 1.2835463285446167, 1.44527268409729, 1.4161088466644287, 1.3925951719284058, 1.3235886096954346, 1.273026704788208, 1.379553198814392, 1.3862364292144775, 1.2943007946014404, 1.3380677700042725, 1.2805031538009644, 1.3611574172973633, 1.3334312438964844, 1.4553557634353638, 1.4200974702835083, 1.3740507364273071, 1.3825486898422241, 1.315826654434204]",sae,Pre-max
1,beta,35,30.0,11682,0.390108892907041,0.7826435487608218,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.349845051765442, 1.2575739622116089, 1.3412827253341675, 1.3154646158218384, 1.383799433708191, 1.1884669065475464, 1.38229238986969, 1.3415114879608154, 1.2664175033569336, 1.3532096147537231, 1.2954059839248657, 1.3260549306869507, 1.3048776388168335, 1.3004767894744873, 1.2958587408065796, 1.3102442026138306, 1.417748212814331, 1.383565902709961, 1.3391793966293335, 1.2435775995254517, 1.2931891679763794, 1.3034789562225342, 1.3614177703857422, 1.2991509437561035, 1.2433983087539673, 1.3400205373764038, 1.4005241394042969, 1.3541686534881592, 1.3007729053497314, 1.270377278327942]",sae,Pre-max
1,beta,34,30.0,11622,0.4055901083024076,0.7456685419142075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.252099633216858, 1.2485730648040771, 1.372046947479248, 1.2936102151870728, 1.246031403541565, 1.2609188556671143, 1.2674883604049683, 1.3421915769577026, 1.2535346746444702, 1.2991588115692139, 1.293656587600708, 1.3150569200515747, 1.179902195930481, 1.3766748905181885, 1.2897989749908447, 1.2838761806488037, 1.3255711793899536, 1.3794208765029907, 1.2819199562072754, 1.2655551433563232, 1.3132290840148926, 1.354396104812622, 1.2351685762405396, 1.3600767850875854, 1.2609270811080933, 1.2829322814941406, 1.2463558912277222, 1.2923883199691772, 1.1972122192382812, 1.2589588165283203]",sae,Pre-max
1,beta,15,30.0,11823,0.413452923314754,0.7410257829217132,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.248376727104187, 1.307136058807373, 1.2121909856796265, 1.35159432888031, 1.2416859865188599, 1.2229037284851074, 1.2248772382736206, 1.23700749874115, 1.3519772291183472, 1.273575782775879, 1.1895239353179932, 1.3206337690353394, 1.3666425943374634, 1.3055799007415771, 1.3544179201126099, 1.2171287536621094, 1.2767640352249146, 1.2670520544052124, 1.2531352043151855, 1.229075312614441, 1.2247446775436401, 1.298414945602417, 1.3657790422439575, 1.336097002029419, 1.2046372890472412, 1.2352904081344604, 1.2627800703048706, 1.272300124168396, 1.341559648513794, 1.2350857257843018]",sae,Pre-max
1,beta,3,30.0,11640,0.4167572360151421,0.7143377198376584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3750430345535278, 1.3376524448394775, 1.2691984176635742, 1.3710591793060303, 1.3747965097427368, 1.2312712669372559, 1.345096230506897, 1.28757643699646, 1.3537544012069702, 1.3507373332977295, 1.455562949180603, 1.2948509454727173, 1.4268137216567993, 1.2742358446121216, 1.3827478885650635, 1.322181224822998, 1.2516969442367554, 1.2704600095748901, 1.2363096475601196, 1.3574163913726807, 1.3242089748382568, 1.284165859222412, 1.4318126440048218, 1.397154450416565, 1.3898351192474365, 1.2431880235671997, 1.3141546249389648, 1.2460427284240723, 1.3140861988067627, 1.437461018562317]",sae,Pre-max
1,beta,2,30.0,11754,0.3958214917001125,0.7383854818842335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.352766990661621, 1.2796248197555542, 1.3744333982467651, 1.417919397354126, 1.2774745225906372, 1.3480193614959717, 1.3500698804855347, 1.4263544082641602, 1.351183533668518, 1.28647780418396, 1.3955765962600708, 1.2397921085357666, 1.3060201406478882, 1.3125495910644531, 1.3417919874191284, 1.4627505540847778, 1.3174468278884888, 1.3438971042633057, 1.2912546396255493, 1.3577308654785156, 1.4115346670150757, 1.2985585927963257, 1.2982710599899292, 1.2824692726135254, 1.316954255104065, 1.3551188707351685, 1.436200499534607, 1.4243654012680054, 1.382860541343689, 1.2691423892974854]",sae,Pre-max
1,beta,38,30.0,11796,0.4025935351344468,0.7240650397812052,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2557883262634277, 1.3146895170211792, 1.3209400177001953, 1.3844153881072998, 1.2769070863723755, 1.271159291267395, 1.1561096906661987, 1.3244638442993164, 1.411677598953247, 1.394568681716919, 1.2765169143676758, 1.3630937337875366, 1.2378963232040405, 1.2390774488449097, 1.1775463819503784, 1.3930038213729858, 1.3136779069900513, 1.3826782703399658, 1.2419739961624146, 1.3356802463531494, 1.3588321208953857, 1.2673521041870117, 1.2949731349945068, 1.2880080938339233, 1.3432329893112183, 1.4225560426712036, 1.2839603424072266, 1.3327902555465698, 1.2956774234771729, 1.3282159566879272]",sae,Pre-max
1,beta,43,30.0,11665,0.4110744371448494,0.7320650107824237,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.378764271736145, 1.3516963720321655, 1.4145405292510986, 1.3963981866836548, 1.3088709115982056, 1.3295613527297974, 1.4275245666503906, 1.3304874897003174, 1.3400250673294067, 1.3317021131515503, 1.3613452911376953, 1.3309181928634644, 1.247727870941162, 1.397680640220642, 1.3700075149536133, 1.3327786922454834, 1.3711405992507935, 1.4411262273788452, 1.4207485914230347, 1.334567904472351, 1.3601247072219849, 1.3230550289154053, 1.333604335784912, 1.3171072006225586, 1.4031827449798584, 1.3549941778182983, 1.3016300201416016, 1.2976309061050415, 1.2980133295059204, 1.2987861633300781]",sae,Pre-max
1,beta,6,30.0,11758,0.4221466037868908,0.6909730911392042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3353115320205688, 1.3109302520751953, 1.279725432395935, 1.396608591079712, 1.3165327310562134, 1.3393893241882324, 1.3173046112060547, 1.316373348236084, 1.2850909233093262, 1.2774769067764282, 1.3457313776016235, 1.3001556396484375, 1.2889206409454346, 1.3065541982650757, 1.3384947776794434, 1.2267231941223145, 1.3121137619018555, 1.3004933595657349, 1.2560776472091675, 1.354871153831482, 1.3590385913848877, 1.3507272005081177, 1.2674369812011719, 1.3825416564941406, 1.2005175352096558, 1.3839422464370728, 1.3661192655563354, 1.358391284942627, 1.3278625011444092, 1.2906155586242676]",sae,Pre-max
1,beta,42,30.0,11681,0.4222212712569291,0.7169650958982503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3043969869613647, 1.3592679500579834, 1.227952241897583, 1.29820716381073, 1.2587254047393799, 1.3016070127487183, 1.2598876953125, 1.3749701976776123, 1.2922847270965576, 1.3957468271255493, 1.3488014936447144, 1.3914586305618286, 1.2466343641281128, 1.3462945222854614, 1.2262920141220093, 1.3241277933120728, 1.2311955690383911, 1.2510026693344116, 1.3925657272338867, 1.2786918878555298, 1.2750179767608643, 1.372531771659851, 1.2591654062271118, 1.2882044315338135, 1.2726131677627563, 1.3038866519927979, 1.3222545385360718, 1.2222392559051514, 1.388962984085083, 1.288201928138733]",sae,Pre-max
1,beta,26,30.0,11830,0.4316194106192206,0.6811774649423354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2484447956085205, 1.3228644132614136, 1.4001333713531494, 1.3948088884353638, 1.3691388368606567, 1.333961009979248, 1.3173054456710815, 1.2831414937973022, 1.3026440143585205, 1.3488824367523193, 1.3407716751098633, 1.3404721021652222, 1.2549586296081543, 1.3106385469436646, 1.375610113143921, 1.2977395057678223, 1.327709674835205, 1.3925868272781372, 1.2671271562576294, 1.327046513557434, 1.3022507429122925, 1.3168679475784302, 1.3175194263458252, 1.3433369398117065, 1.3663767576217651, 1.2951067686080933, 1.3817168474197388, 1.3430043458938599, 1.2770071029663086, 1.4091709852218628]",sae,Pre-max
1,beta,19,30.0,11810,0.3927442094957548,0.7489178055769866,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3186038732528687, 1.2462611198425293, 1.2510162591934204, 1.2266117334365845, 1.3774199485778809, 1.3268882036209106, 1.308447003364563, 1.2981358766555786, 1.2921620607376099, 1.4023367166519165, 1.245401382446289, 1.3182460069656372, 1.2553188800811768, 1.2963504791259766, 1.2382057905197144, 1.2154604196548462, 1.3092310428619385, 1.3265482187271118, 1.2448939085006714, 1.216056227684021, 1.2966718673706055, 1.270168423652649, 1.3189533948898315, 1.3432894945144653, 1.3116204738616943, 1.2822299003601074, 1.2882511615753174, 1.29069185256958, 1.277416467666626, 1.2959874868392944]",sae,Pre-max
1,beta,46,30.0,11601,0.4142372014710936,0.7350966509650736,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2772914171218872, 1.383362054824829, 1.286431908607483, 1.337965965270996, 1.4288421869277954, 1.2906807661056519, 1.1905298233032227, 1.372812032699585, 1.2145034074783325, 1.2945834398269653, 1.3157763481140137, 1.2561601400375366, 1.2874603271484375, 1.261027216911316, 1.2990385293960571, 1.226007103919983, 1.282139539718628, 1.1679798364639282, 1.3195457458496094, 1.3181915283203125, 1.1980136632919312, 1.2815228700637817, 1.2756989002227783, 1.2762846946716309, 1.2148138284683228, 1.3985319137573242, 1.2389605045318604, 1.3185341358184814, 1.2059799432754517, 1.2562450170516968]",sae,Pre-max
