seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
46,bernoulli,54,none,1.0,1.0,raw,none,,9,0.432338719698887,0.6153472024318418,0.3061968392339495,0.8928525413901952
48,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4144604048597437,0.6184031020527752,0.2998922884816506,0.9115083284789234
21,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4211504683930248,0.5971383607399794,0.2982950754493517,0.9064525384823116
49,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4321605778526477,0.5782595732153775,0.292356614523524,0.9206980437496912
19,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4158480490289358,0.6319169538347621,0.2902829336256568,0.9229299897259556
16,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4369534416340813,0.5553798642970618,0.2981655779399864,0.9117575459890088
12,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4334562960112981,0.6089284292651859,0.3169592510606432,0.8934944828895959
5,bernoulli,54,none,1.0,1.0,raw,none,,20,0.4370755111762914,0.6041080162936634,0.2972024817957395,0.9229803869543076
47,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4199315979297698,0.6159300762772513,0.2865010128594182,0.9229782778267652
38,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4306000642519086,0.5942172990345809,0.3027294404642886,0.9065168577552478
44,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4207156109528784,0.5958556448014279,0.2941917324373579,0.9178741500929486
37,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4317741015057108,0.5862990525202361,0.2940997734932479,0.9234670523436106
31,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4216920491288818,0.6067248908296943,0.2967086752717388,0.9158719346049046
42,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4284145921165834,0.6100096053790123,0.3136061759923555,0.8885071483985371
1,bernoulli,54,none,1.0,1.0,raw,none,,21,0.4449904933996248,0.5853910828400624,0.2970673791062129,0.9220443907594744
14,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4235918291668203,0.5981516628564034,0.3057626559140498,0.898733721622005
26,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4403175160411319,0.5724371040756062,0.2935191515583009,0.9163343853770256
11,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4318243300362998,0.570586613359068,0.2873241373891419,0.9214827687066636
30,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4241240562565627,0.5999829931972789,0.2984015218408298,0.9203574203574204
7,bernoulli,54,none,1.0,1.0,raw,none,,23,0.4334097807037164,0.5833918421932465,0.296182338878922,0.9153550623220016
6,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4380878348103228,0.5559504322104478,0.2963448986733965,0.9120511325602988
18,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4230760150429511,0.600821795634078,0.2855206734551185,0.9280580728371176
2,bernoulli,54,none,1.0,1.0,raw,none,,24,0.4383805643527463,0.5974313426944116,0.3125356773037705,0.9030324295269948
32,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4192489910557161,0.589097815850478,0.3008042487727375,0.9138675355625152
9,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4257705932123488,0.6006378047485934,0.3040586731641465,0.9062628054833872
34,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4284096704204991,0.5705191071323794,0.2987890903683845,0.9094678895182632
10,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4300545771750075,0.5760521601787468,0.3019939597327865,0.9149239849298568
13,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4385240694745437,0.5982897225158372,0.3063085665462914,0.9033429588051436
22,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4408974711405111,0.5611119306656832,0.2951572565210001,0.9225958503792652
3,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4284411648204719,0.597702553593947,0.3004151258658384,0.9183292984945876
41,bernoulli,54,none,1.0,1.0,raw,none,,9,0.417325210702224,0.594208111797141,0.3149335165292341,0.9024459660812644
27,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4338748295760857,0.560916850765296,0.2984407195072374,0.9090706942852744
28,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4422401214938973,0.5392922085517711,0.3024729553657069,0.8986805269211572
45,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4403407478611894,0.5635101148168399,0.3157335949084536,0.8971298205249179
33,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4377007875180932,0.5663029229544781,0.3175820180318843,0.9027734910836762
39,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4379574053544046,0.5711906885379153,0.2988974048364645,0.9125705527547324
40,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4248415174632532,0.5946841352307809,0.3029665149214773,0.9113479599968716
25,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4412922163319879,0.5557945206473093,0.2942535330601615,0.919177848471694
43,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4448934222761681,0.5793136316889018,0.3056028018293087,0.902993511387558
8,bernoulli,54,none,1.0,1.0,raw,none,,16,0.4358010854546053,0.5801604526780869,0.3015093104243954,0.912363594248653
15,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4325640884775914,0.5837687216997562,0.297593164141558,0.9144683536746584
4,bernoulli,54,none,1.0,1.0,raw,none,,16,0.4346947652509919,0.5990845307611461,0.309417650866328,0.9056415238655272
0,bernoulli,54,none,1.0,1.0,raw,none,,18,0.4444009251281901,0.5759176729921411,0.3051278770995622,0.9066004273504276
35,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4310905956665867,0.596867226715522,0.2923977437153428,0.9173817871878812
20,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4275226155930123,0.5841984695618269,0.3015585676737346,0.9089365733201348
24,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4499397131484835,0.5588828825234713,0.3022029765839604,0.9054905273847876
29,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4315833662210704,0.584453294894975,0.2997772253922126,0.9110489278702736
23,bernoulli,54,none,1.0,1.0,raw,none,,10,0.437910942810912,0.5769789747187762,0.3016776438269321,0.9037629572517776
36,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4358019573643893,0.5715576621428085,0.3063913170124211,0.9034636222910216
46,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4334521878757895,0.6054545454545455,0.3048757558393317,0.9043741544804484
17,bernoulli,54,none,1.0,1.0,raw,none,,8,0.4276743459165708,0.5803150199083214,0.3010208488424926,0.9143352072860984
48,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4154828918563689,0.6232626490138987,0.2996216131145424,0.9205375309204804
19,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4175853396756835,0.6381397203315011,0.288938379703497,0.9244375484871992
21,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4217280025816934,0.6048854793716048,0.296866605037651,0.9057204462597894
49,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4325444179669483,0.5831056242876229,0.2881915012206775,0.9277887258262434
16,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4382944387263693,0.5639522367229374,0.2931071653817112,0.917682959669271
12,bernoulli,54,none,1.0,1.0,raw,none,,14,0.435645960326802,0.6029933922458404,0.3198625730856199,0.8989294394547545
5,bernoulli,54,none,1.0,1.0,raw,none,,21,0.4383671715436862,0.5987999937090103,0.2989173332149673,0.9205292911829024
47,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4216281910664427,0.597382224084062,0.2903455020924348,0.9292948348368718
38,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4316124885329949,0.5927697837314001,0.3018721947036143,0.913392431871534
31,bernoulli,54,none,1.0,1.0,raw,none,,10,0.422746729024305,0.5952457731497032,0.2965125833192419,0.914050467954034
44,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4204652508689643,0.6077901348985686,0.2950532380654122,0.9191240758189242
42,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4299036869317341,0.5883354678620029,0.3152445672147164,0.8885263301477421
11,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4305080382043046,0.608981870820983,0.2872476309752487,0.920185905266599
30,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4245255353288155,0.6036628401360544,0.3010380255777055,0.9215696264876592
37,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4329766186123409,0.60451159406156,0.2922388138820698,0.9180988075103852
26,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4425219386529821,0.5616853307242647,0.2909766305489882,0.922421518839375
14,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4267918902655433,0.5788681361342363,0.3047637599486094,0.9027425798542964
7,bernoulli,54,none,1.0,1.0,raw,none,,24,0.4345447489902594,0.5926989301237046,0.3011409169674013,0.9095338114645298
6,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4393401445750559,0.5453246604060767,0.2999789076582627,0.9147718684545788
1,bernoulli,54,none,1.0,1.0,raw,none,,22,0.4453826313676529,0.5827756427246222,0.2966240022596706,0.9227044282910206
2,bernoulli,54,none,1.0,1.0,raw,none,,25,0.4383610528653085,0.5496189509469834,0.3093831311708275,0.901828373489864
18,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4234609463664984,0.6312069990656587,0.284219417875322,0.9276253266809218
34,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4293434673152631,0.5979748702860831,0.302884919666538,0.90665377217127
10,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4333751746145138,0.5763083383092243,0.3005432078705729,0.9096134311149592
22,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4415640084901651,0.5520910934906879,0.294348013161229,0.9203963057991714
32,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4205655864001973,0.5780502933932193,0.2979345862572427,0.9135153374880052
9,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4277479962135348,0.6029599094158027,0.3051534659809989,0.9112255243647424
3,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4303232345128641,0.5909540510718789,0.2993630128702451,0.9183860216918068
13,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4394202665124492,0.5864270768168778,0.3076562765808249,0.9048527519115754
27,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4347985000725294,0.5672831001417362,0.3023237458346185,0.9117540153601424
28,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4435477339797091,0.5668782809968913,0.3069773847586273,0.900857223464051
41,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4177190266363775,0.6088504427438787,0.3061572839560419,0.9132035710100284
39,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4390006215214946,0.5768560644547053,0.3012326185467187,0.9095730024583142
45,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4406128901988677,0.5581775104793147,0.3088076128083651,0.8966117103667272
43,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4447555405227157,0.54499163271376,0.3034902181510163,0.9063612658425234
40,bernoulli,54,none,1.0,1.0,raw,none,,9,0.423540835422739,0.5734264340477551,0.2968052229946116,0.9119250501518824
35,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4326310166329372,0.5902594694430789,0.294600355707745,0.9102747052885556
25,bernoulli,54,none,1.0,1.0,raw,none,,9,0.440354182163562,0.5890485481963978,0.292820409731051,0.9208894043353656
15,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4328473858596952,0.5947648092796448,0.2990025279423051,0.9106346322783136
33,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4358427471155641,0.5885274426879322,0.3162403849319935,0.897835219478738
8,bernoulli,54,none,1.0,1.0,raw,none,,17,0.4365398907387586,0.5654794201999844,0.3030953623843527,0.9021846367660684
0,bernoulli,54,none,1.0,1.0,raw,none,,19,0.4434192969878598,0.5724614241901476,0.3033101298139189,0.9155747863247864
4,bernoulli,54,none,1.0,1.0,raw,none,,17,0.4362563440468228,0.5997459735179421,0.3095562688006674,0.8988556733758168
23,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4376960042856955,0.5793806524236513,0.3007512015654041,0.9038679002827036
20,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4298073688115925,0.5713899855404461,0.303922818475092,0.9143298102202212
24,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4505631274471499,0.5380711588074151,0.3042217754493749,0.9090230599523744
29,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4317523414722825,0.5884255826160858,0.30269569642105,0.90958075180813
46,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4334999704756941,0.5999544029638073,0.306058476856097,0.8962421353260753
36,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4377087878255589,0.5682310729197451,0.3022317836744851,0.9083634330925352
17,bernoulli,54,none,1.0,1.0,raw,none,,9,0.4271734731808877,0.5447226218757318,0.2955097881687277,0.914668905491142
19,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4184069252951772,0.619580592183332,0.2911201391784758,0.9251189902082066
48,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4169761779713626,0.615727261074182,0.3009804029176385,0.9119346723062248
21,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4233649751272054,0.583511507120834,0.2997073409997776,0.915507696462328
47,bernoulli,54,none,1.0,1.0,raw,none,,11,0.420250005933091,0.6136151402489046,0.2897520218343358,0.9224377670759004
49,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4336769780192228,0.5904558458321696,0.2917596918439584,0.9280595019867665
38,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4324220342041384,0.6030005274843901,0.3031575598386145,0.9116924097574252
31,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4224370109283239,0.6054394804613146,0.2992150413542312,0.9113785604278436
5,bernoulli,54,none,1.0,1.0,raw,none,,22,0.4383775561051239,0.592701665539531,0.3006612488787341,0.9163781556119502
16,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4379590215020986,0.5607211260077503,0.2936056969664857,0.9181235148765476
12,bernoulli,54,none,1.0,1.0,raw,none,,15,0.43605477181085,0.5863705119019186,0.3176733828951588,0.8947065187470793
42,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4303659285133031,0.6060874089490114,0.3134491810471373,0.8894939428298622
11,bernoulli,54,none,1.0,1.0,raw,none,,12,0.433139287924871,0.5495507915718848,0.2870985794632812,0.9273433870717984
14,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4279882296097926,0.5908359573825648,0.3068677826205548,0.9046713202026554
30,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4261018963081565,0.5845365646258502,0.3005443730162162,0.914222086353234
44,bernoulli,54,none,1.0,1.0,raw,none,,10,0.423472171504164,0.5986874849826658,0.2938372771489265,0.9204100774996392
7,bernoulli,54,none,1.0,1.0,raw,none,,25,0.4335559622304798,0.5745653627549314,0.2931074195746565,0.9149706601311214
26,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4414496442681678,0.5765828999656142,0.2934848562749566,0.9183129202221848
6,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4392640618422083,0.5397263863760374,0.3036479209950276,0.9099371639567272
37,bernoulli,54,none,1.0,1.0,raw,none,,10,0.434237783700499,0.5837090494444903,0.2938755244043913,0.9201296287143076
18,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4240312748645497,0.6247897732098869,0.2844526284498214,0.9236478803923563
2,bernoulli,54,none,1.0,1.0,raw,none,,26,0.44016774036277,0.571805189678646,0.3141261349447675,0.8998063272131596
1,bernoulli,54,none,1.0,1.0,raw,none,,23,0.4454667175685475,0.5788589245221898,0.296246100915126,0.9158775695088544
34,bernoulli,54,none,1.0,1.0,raw,none,,11,0.428223091220961,0.588911660421958,0.2987296995743535,0.9105284971890708
10,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4325262279771545,0.5784213263478244,0.3005796103403349,0.9101245558465382
22,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4416201081867447,0.5580730223123732,0.2955312559481363,0.9183217108622173
3,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4313331820939981,0.5887531525851198,0.3003968842130848,0.9163193708648254
27,bernoulli,54,none,1.0,1.0,raw,none,,12,0.436832804791013,0.5515179228923677,0.3008784471487909,0.9136804474624975
32,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4212532229823758,0.5812739966676326,0.3002102497581466,0.9131673573545074
39,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4399484513170653,0.5572295164015549,0.3016327163501295,0.9085343539714044
13,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4406376958600691,0.5801173501305089,0.3064235842449307,0.9060045639877572
9,bernoulli,54,none,1.0,1.0,raw,none,,14,0.4272306951745153,0.581342220728212,0.3080776945675004,0.9064845911750417
43,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4446203139237539,0.5605275511264481,0.3016123374710869,0.9102856202299168
15,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4329709572049189,0.5850242602447895,0.2966803364247501,0.9162306288326554
28,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4433223524054258,0.551161397576183,0.3023555354105743,0.9003776123613794
45,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4405222455057183,0.5567723710588665,0.3068512842916335,0.8933263964738349
41,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4175563810163106,0.6079757956824465,0.3089554393351534,0.9099232391890308
35,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4328477989703084,0.6039478975825551,0.2927326649884911,0.9154532755640788
40,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4265861253169484,0.570656001275595,0.2974698607019975,0.919253883732188
25,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4421612687974263,0.5747100382263552,0.2916410752831249,0.9222662079480982
33,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4387895787963709,0.5831746750105339,0.3149764995096596,0.8943254886831276
8,bernoulli,54,none,1.0,1.0,raw,none,,18,0.4362775720392509,0.5937582357956748,0.3046708958331914,0.9056076490168492
0,bernoulli,54,none,1.0,1.0,raw,none,,20,0.4455549015377019,0.5587422528911891,0.303859281955661,0.909568376068376
23,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4383958772028633,0.5781740310406241,0.3035657357735953,0.9085539278677288
4,bernoulli,54,none,1.0,1.0,raw,none,,18,0.4365284042587879,0.5931437197430517,0.3134439516782202,0.8981888064360116
46,bernoulli,54,none,1.0,1.0,raw,none,,12,0.433959840755741,0.6066324688895222,0.3068510657647682,0.8914964890807189
29,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4324349219637772,0.5670289704130179,0.302822567798966,0.9155171974197496
24,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4518496389118072,0.5405645761855369,0.3038437359802123,0.905532112340664
20,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4281334082620071,0.5872183230166854,0.3012597872303643,0.9212781130589348
36,bernoulli,54,none,1.0,1.0,raw,none,,13,0.437909428569648,0.5723836262095827,0.3038638548711783,0.9156067251461988
19,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4196822791438765,0.6130350582405376,0.2901396528806337,0.927160170255593
17,bernoulli,54,none,1.0,1.0,raw,none,,10,0.4281329209924518,0.543881955365209,0.2939546906759006,0.9139037376324431
48,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4174669765500706,0.6208271530333827,0.3013080467198878,0.9168175754966272
47,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4208643074093592,0.6327193625525824,0.2883462021184839,0.9288942209862308
31,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4235947489401289,0.6122696226626358,0.2952642789960309,0.9211861323133684
21,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4233785785346987,0.5917656181177507,0.3005027968328888,0.9021950108020524
38,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4335573885680837,0.579731923437072,0.3023749771551823,0.9082625965365902
49,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4338518525787346,0.5706017557499679,0.2896984810790002,0.9225042926617512
16,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4392313927642878,0.5523547577687705,0.2924522551874024,0.9249871280324524
5,bernoulli,54,none,1.0,1.0,raw,none,,23,0.4391209512540754,0.6028242612018936,0.2997168371859229,0.9178503109072156
11,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4343530004405393,0.5689111769796956,0.2877581784720855,0.9191750830164656
14,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4272643341530422,0.5788055903032394,0.3054215928968888,0.9065693616102336
30,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4271762463832141,0.5766687925170069,0.2963613408141595,0.918301340432488
42,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4316106932605823,0.5984991595293364,0.3142536193871383,0.8920323276413269
12,bernoulli,54,none,1.0,1.0,raw,none,,16,0.4358826100237833,0.5990745163601624,0.3222114401838998,0.8929450124084305
7,bernoulli,54,none,1.0,1.0,raw,none,,26,0.4350218923310517,0.5843258943497158,0.2960709298834018,0.913800463406398
18,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4255806511615863,0.6099507347320139,0.2833985805182487,0.9274874418762517
26,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4419501338140701,0.5834175254260119,0.2902247800819785,0.923202975162244
2,bernoulli,54,none,1.0,1.0,raw,none,,27,0.4391141134856895,0.5823303606673594,0.3118804512235541,0.907836922394376
6,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4393947477772978,0.5485195715229316,0.2948057312300561,0.917047785623286
44,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4240880072729601,0.6117718738200665,0.2968632043201698,0.9234998769173308
10,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4325496887869548,0.6029296762139569,0.3013360492593048,0.9178600054005632
22,bernoulli,54,none,1.0,1.0,raw,none,,13,0.442095143004337,0.5633763599483681,0.2913183263725151,0.9182732390178958
37,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4346258920852945,0.5979531286336937,0.2920999615140313,0.9241783770192702
34,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4298586764529454,0.594716305814704,0.3055457840004865,0.8997927670382689
1,bernoulli,54,none,1.0,1.0,raw,none,,24,0.4465406447468864,0.5704604352563536,0.2943823217789433,0.9176355126075796
3,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4330136138293382,0.5773309426229507,0.3019093500263848,0.914011914011914
27,bernoulli,54,none,1.0,1.0,raw,none,,13,0.436646599857542,0.5571893484096254,0.2989445627787067,0.9083971913860048
39,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4402716748633261,0.5656231537196552,0.2979208568576207,0.9139826841690596
43,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4445811339213421,0.5774448780382924,0.3018828074509878,0.9007649458993529
32,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4210481841960639,0.5785641842944074,0.3000276339241218,0.9103835162865248
13,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4412012214823576,0.579184373449533,0.3079027818062285,0.902032164217038
9,bernoulli,54,none,1.0,1.0,raw,none,,15,0.4275422557504182,0.5953389830508474,0.3026754752666686,0.915183870899605
15,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4349995925232743,0.5582266125570056,0.3016583423800779,0.9154427756313483
35,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4328034561809843,0.6075655003947154,0.2934599382761132,0.9130813784553397
45,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4416706508630711,0.5491853471842536,0.3102566664599673,0.8937195569888858
41,bernoulli,54,none,1.0,1.0,raw,none,,12,0.418781381826079,0.6170425595868709,0.3080833777776832,0.9122273191475112
28,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4440853879695775,0.5840909977066252,0.3049748484020042,0.8986002300397145
40,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4292295443049278,0.5736700372491441,0.2996229807762185,0.9199366680547834
25,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4429310986161389,0.577261484227095,0.2937347443657089,0.9253156929695548
33,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4393332593416828,0.5712909065372431,0.3180343513393778,0.8928990912208505
46,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4356683125575487,0.5894442861214021,0.3056840128375069,0.8959178852884966
23,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4384323641584312,0.6182951557813742,0.3012426107735013,0.9069883491818728
8,bernoulli,54,none,1.0,1.0,raw,none,,19,0.4373005684935047,0.5436167738934966,0.3025631451118209,0.9047143629250882
0,bernoulli,54,none,1.0,1.0,raw,none,,21,0.4457753436382202,0.5706983579324005,0.3036521903867157,0.9164166666666668
4,bernoulli,54,none,1.0,1.0,raw,none,,19,0.4371699723281012,0.5846768466629604,0.3134870675961994,0.9116859376298314
19,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4204748194783437,0.6458980054870465,0.2892219258468423,0.9238609439540394
20,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4304239724023285,0.5672978505629478,0.300726712224229,0.9086502538557332
29,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4330552683812928,0.571713645339488,0.3013979917693171,0.916617798288332
24,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4508184063967576,0.5668136120641507,0.3066036542242022,0.8948185144978289
36,bernoulli,54,none,1.0,1.0,raw,none,,14,0.4386580331712724,0.5766839437132011,0.3097900789861949,0.908516081871345
17,bernoulli,54,none,1.0,1.0,raw,none,,11,0.4296376286088737,0.5543296416502158,0.294222210211926,0.9161907393434436
47,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4235613110545171,0.6300444223350963,0.2876778120116453,0.9259563860815304
31,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4238929171632573,0.611947150375098,0.3010751848579618,0.9138918036116236
48,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4189786919943346,0.6048155981614753,0.2997847684027255,0.9190178895558428
38,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4332015351385829,0.5991527537547484,0.3031843840054204,0.912634385738101
21,bernoulli,54,none,1.0,1.0,raw,none,,13,0.4257014663560365,0.5787856959330495,0.2976905387492662,0.9173052254928435
11,bernoulli,54,none,1.0,1.0,raw,none,,14,0.4331615803011291,0.6123863575438677,0.2914292385248288,0.9211128507768276
16,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4397337462580648,0.5678570368060814,0.2928430541920417,0.9231732039027376
30,bernoulli,54,none,1.0,1.0,raw,none,,14,0.4276263653672897,0.5809672619047619,0.2979208318490296,0.9153238989304564
14,bernoulli,54,none,1.0,1.0,raw,none,,14,0.4291829354557454,0.6024371306560843,0.3076154073027916,0.8968113327786353
42,bernoulli,54,none,1.0,1.0,raw,none,,14,0.4323756488741141,0.6014528135756023,0.3126636672581858,0.8980351494897655
5,bernoulli,54,none,1.0,1.0,raw,none,,24,0.4398562129746748,0.572126197253983,0.3038441528385124,0.907106572916622
49,bernoulli,54,none,1.0,1.0,raw,none,,12,0.4347865391830893,0.5951792359543777,0.2898332398557777,0.9274083497912228
7,bernoulli,54,none,1.0,1.0,raw,none,,27,0.4356943915608308,0.5547036944165831,0.2963515988301797,0.91233081525121
18,bernoulli,54,none,1.0,1.0,raw,none,,14,0.4268342741812262,0.6012295081967213,0.2888728757018385,0.9259282829311338
12,bernoulli,54,none,1.0,1.0,raw,none,,17,0.4364228783487678,0.5889399729320914,0.3194689225871118,0.896452021091131
2,bernoulli,54,none,1.0,1.0,raw,none,,28,0.4389511462695803,0.586594001498417,0.3083584649029318,0.910978772780015
