seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
32,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4124693902536216,0.581570559258186,0.2987748017450645,0.9144243037761116
25,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4382104384665024,0.566607791793302,0.2928507630865333,0.9206572374516498
47,bernoulli,54,none,1.0,1.0,sae,none,,4,0.412453385811508,0.6064346930582465,0.2876450349029454,0.9263654785321848
31,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4158729881797494,0.6033165379016907,0.2996512899709351,0.9150468800243708
9,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4206911891140191,0.5948878312869326,0.3030388562212741,0.9131276007012652
5,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4352540027942683,0.5909814730352452,0.3014717350880497,0.9165621750238584
12,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4278679208128076,0.5858450760289786,0.321126914341983,0.8911322932870711
18,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4166176429359904,0.6223668563662619,0.2847574528488295,0.9270589383294302
34,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4228546635820179,0.5827340089353819,0.2988079413285885,0.9087898657768048
28,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4382751784014587,0.560886086269172,0.303143096167372,0.8986219318995637
17,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4217514457621325,0.5655970823434938,0.2948183042041013,0.91381021711638
40,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4234465890169341,0.5666719816456061,0.30093542086397,0.9148591202440266
29,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4265237860525792,0.5776772844299652,0.3012772594678659,0.9125957182801732
49,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4257077144852157,0.5902067497490169,0.2898950443994988,0.9254162108959468
41,bernoulli,54,none,1.0,1.0,sae,none,,4,0.40880257793307,0.6003084670763137,0.3045237786016044,0.9127379417722792
48,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4088815044164438,0.5995348752037211,0.2978740621104584,0.9130617396516644
27,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4298919191483458,0.5648878384049536,0.3004582640216179,0.9155983271470846
33,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4322731423909311,0.5754771453986485,0.3157425029072996,0.8939021776406036
39,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4325051431680832,0.5636249374381438,0.2996506683660418,0.907972515100765
24,bernoulli,54,none,1.0,1.0,sae,none,,3,0.4485273264594606,0.5520060373946116,0.3047719373834031,0.9113758929822104
46,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4297903111310555,0.6013812102213355,0.3124806278900021,0.9034185831776504
35,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4257133499740528,0.6161356628982527,0.2946534482592328,0.9179188001902684
21,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4174599447280503,0.5829242218470122,0.2972254817490287,0.9056444943289224
23,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4344767266132349,0.5821254269435086,0.3015444226356225,0.901398526514178
0,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4433493928163672,0.57391899878602,0.3007617176203799,0.9163653846153844
15,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4320302214791332,0.5623212882635498,0.3002043554548555,0.911922489744049
16,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4316994985070319,0.5755515715706798,0.2920081092805816,0.9206742110399472
43,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4415443339461515,0.5582574544099361,0.3029585469786897,0.9064305701142654
37,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4261209375305877,0.5834239803152265,0.2933507971392084,0.9168942833994872
6,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4330022919078809,0.5417779500875909,0.2992370027198963,0.9093217594092116
44,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4167971545775315,0.5835886280163388,0.2937163922178409,0.9287457451594556
42,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4251415802241338,0.5952013127351317,0.3161401689494361,0.8981044169174502
14,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4220392119508598,0.5762908165466074,0.3099630253606714,0.9073696512388612
11,bernoulli,54,none,1.0,1.0,sae,none,,5,0.426550511481645,0.5771370909063057,0.287922363395109,0.925773386555634
1,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4445519729101526,0.5639098713078304,0.2949361734524121,0.9204093958283902
38,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4267673098557041,0.5960553163475182,0.3038032857442851,0.9156920865512196
20,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4252931789743668,0.5813431138405549,0.3055845041301142,0.9205628465902438
3,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4354592136725417,0.5720247477931903,0.3018403418806972,0.916291544390718
26,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4396155671720307,0.5820474098967361,0.2885428603637645,0.9227115884993876
10,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4305577049492267,0.5866883679719552,0.300907591505088,0.9065402534835776
30,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4232104146497532,0.5897023809523809,0.3037670978985088,0.9142199634002912
19,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4105624231357883,0.6354317963907005,0.2876398544570587,0.9269536409955338
45,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4379488822031678,0.5403736103517405,0.3064423181060507,0.9020739486456968
13,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4342323617905327,0.604196777185754,0.3037096741088887,0.9045412759698472
22,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4373707580404308,0.5464908722109534,0.3003594053635837,0.9069168244694488
8,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4358010854546053,0.5801604526780869,0.3015093104243954,0.912363594248653
7,bernoulli,54,none,1.0,1.0,sae,none,,16,0.4298737729069754,0.5572279338014042,0.297157178589496,0.9168671858573972
2,bernoulli,54,none,1.0,1.0,sae,none,,21,0.436476651613788,0.5857944429675102,0.3090214361059201,0.8977053614087777
36,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4343622631154137,0.5523255813953488,0.3056256206092696,0.9082387340901272
47,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4128129927627198,0.6214566860414377,0.2884039465253931,0.923118174726989
31,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4158347367866291,0.5820221699697682,0.3013872136244284,0.908812429129927
4,bernoulli,54,none,1.0,1.0,sae,none,,6,0.427749232900702,0.5943245776708288,0.3085243774857225,0.9149776610227992
32,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4168518866689969,0.578985257896262,0.3033381071846004,0.9131315048559046
9,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4208012621370667,0.6118148685467607,0.3018348249906384,0.9059417442916587
18,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4176737377017754,0.6145820946232906,0.2854497522589924,0.9263355734310827
25,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4373978086740226,0.5764708442439233,0.2935145824699173,0.9166186135209672
5,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4357300445902849,0.5985247629083246,0.2985109753060641,0.914005161102576
34,bernoulli,54,none,1.0,1.0,sae,none,,5,0.423911126091511,0.5790605275731134,0.2981000895259471,0.9086793415305484
12,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4277262403855568,0.6083890613804634,0.3155975249578693,0.9015028817859604
28,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4410076535959925,0.5571323245320204,0.30199077711959,0.901454024609909
27,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4299336162047348,0.5716064485988709,0.3005508927903966,0.9059618904264236
17,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4227317129237077,0.5605969986950847,0.2932887300849315,0.9167794935013868
39,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4352803291378431,0.5734071657315315,0.3007090717261856,0.9098259375820692
40,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4144507693008939,0.592139589063545,0.2969198444025818,0.9146096820085272
29,bernoulli,54,none,1.0,1.0,sae,none,,5,0.426561567983203,0.5775002291303877,0.2988209069072142,0.9167155350450014
48,bernoulli,54,none,1.0,1.0,sae,none,,5,0.410633771939114,0.6228895420168836,0.3020475040212369,0.9198705772104452
41,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4106455472917721,0.5973248118892869,0.3051774658156631,0.906322721869716
49,bernoulli,54,none,1.0,1.0,sae,none,,5,0.429515006381635,0.5696582099804497,0.2900649807328067,0.9285054230447704
33,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4325533232038605,0.5906615271773904,0.3128284397313243,0.902142275377229
46,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4303328436292959,0.5962515436496627,0.3062726990403544,0.8937039661577445
24,bernoulli,54,none,1.0,1.0,sae,none,,4,0.4501116792857747,0.5601927577861113,0.3061557507971805,0.8968474226082084
35,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4265694104148406,0.597941522558351,0.2917657056755347,0.9205522086408512
23,bernoulli,54,none,1.0,1.0,sae,none,,6,0.433319692519262,0.6015508747041272,0.3034606098210304,0.9033603186841428
15,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4292406533022939,0.5538241274007112,0.301149910250794,0.9125664184769166
21,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4175115919502616,0.5761383240346498,0.2986255158355652,0.9115497569538212
43,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4428389767879542,0.5512016999745577,0.3037558151402752,0.9073780894544888
0,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4454050469852967,0.5554078014184397,0.3045525496517193,0.908207264957265
14,bernoulli,54,none,1.0,1.0,sae,none,,6,0.42329505058651,0.5809752836129923,0.3076617738412883,0.9103146323854772
6,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4357778851750879,0.5525239797823153,0.298106250373272,0.9096996393945282
11,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4278416782067356,0.5684458843623386,0.2863461997453909,0.9207450835326304
16,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4359160086417089,0.5703495018781642,0.2941570723191952,0.922477363648702
42,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4262507763349337,0.5755383014488114,0.3129843772608999,0.893995259976641
37,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4292039057244618,0.5856613978889881,0.2947097672416299,0.9166288797818318
44,bernoulli,54,none,1.0,1.0,sae,none,,5,0.420377865214683,0.5893123777159922,0.2971151660411991,0.9260262548065904
1,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4444684009337407,0.5721776805960479,0.2955439997348387,0.9193761998231272
38,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4275465600831925,0.6025343784884506,0.3039799568994419,0.9099977035348552
3,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4356685519784491,0.5961479350567465,0.3027416720587613,0.9194530599489276
20,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4236792905152548,0.5891577716040357,0.2991013119664014,0.9168609168609168
26,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4381573030913367,0.5801171953930087,0.2942898907299773,0.9182847791357656
19,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4104440133751513,0.6511619628057984,0.2871177049323741,0.9266705805883464
30,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4236403018329853,0.5913775510204081,0.307101225704814,0.9110312880804684
10,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4300545771750075,0.5760521601787468,0.3019939597327865,0.9149239849298568
22,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4383189846393001,0.5633782039461552,0.2943403687931414,0.9137050369786316
45,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4391356614271257,0.5538254055039183,0.3133841880574339,0.8940685542679997
13,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4384806745374593,0.5819976846359054,0.3061166404822625,0.906105144760607
7,bernoulli,54,none,1.0,1.0,sae,none,,17,0.430196651164658,0.5593572383818121,0.2956132805217107,0.914053191918634
2,bernoulli,54,none,1.0,1.0,sae,none,,22,0.4391175578339419,0.5916048368256116,0.3141778250229641,0.9072013002525424
8,bernoulli,54,none,1.0,1.0,sae,none,,17,0.4365398907387586,0.5654794201999844,0.3030953623843527,0.9021846367660684
47,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4155207094409242,0.6030048349653524,0.288448338558109,0.9311442294648308
31,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4188057193409294,0.5986541260777067,0.2977014006765613,0.9159629021612198
18,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4194398286686889,0.618287607236898,0.2839364259268354,0.9243330618063332
32,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4157326143096803,0.5805156114169806,0.3030923142458648,0.9161852941486612
36,bernoulli,54,none,1.0,1.0,sae,none,,8,0.434493497424529,0.5676513825426053,0.3044690669630817,0.911968954248366
9,bernoulli,54,none,1.0,1.0,sae,none,,8,0.422060413588738,0.586435370298291,0.3025967931368873,0.9064423462813932
4,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4301229351374388,0.5872901542419582,0.3093991814420348,0.9035429170421788
34,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4266037128087957,0.5971534186637161,0.3019403689356142,0.9099684368258288
25,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4380244449583005,0.5759449598514468,0.2914260427999054,0.9195428364098144
5,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4373747441960732,0.5848005756255602,0.2995342065847318,0.9126977673737862
27,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4323788367324794,0.5734553531130484,0.3006228859880631,0.907293929493868
39,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4371774199484626,0.5587648690246371,0.3013694881764258,0.9115480490629562
12,bernoulli,54,none,1.0,1.0,sae,none,,6,0.429046291147954,0.5904048244566515,0.3162057971595443,0.892019981520721
17,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4262307795053379,0.5407681433399136,0.293113024473081,0.9171471991668172
28,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4400686403942436,0.5764611845440013,0.3046032593497939,0.9034939994357516
48,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4125093083342882,0.6165352780677178,0.2983187778858505,0.9201702842573598
41,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4140345366050455,0.6033340067705073,0.3084562695559711,0.9052282315715456
29,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4274073879413388,0.5769836442563261,0.2999051202305792,0.9173317015544392
40,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4229554187546592,0.5670329572985734,0.295490386408742,0.9179792120711197
49,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4314746451260757,0.5646536432189253,0.2906247400467233,0.9251089014439248
46,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4310100661958725,0.5957993730407523,0.3055346156962336,0.9032972578324636
35,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4283228444913031,0.5950407375962584,0.2892174949598156,0.9230510947962473
33,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4376954085057573,0.5552228499196304,0.3138630703535583,0.8947209362139917
15,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4289198694342393,0.5713044640470463,0.2966545064158221,0.9231166150670792
24,bernoulli,54,none,1.0,1.0,sae,none,,5,0.4509747392395355,0.5219819676055214,0.3046162595359813,0.903978148200028
43,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4418291412362334,0.5606475957041958,0.3016375576753526,0.9101502603241708
23,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4353674617446588,0.5899896685453466,0.3001563777258073,0.9016983637453954
6,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4352846767683102,0.5588294420033887,0.2957139651933227,0.9211915095765584
14,bernoulli,54,none,1.0,1.0,sae,none,,7,0.420578607180179,0.5793145839623862,0.3056693640300963,0.911688674631454
0,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4444009251281901,0.5759176729921411,0.3051278770995622,0.9066004273504276
11,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4286370181092289,0.574557876274289,0.2872681211311756,0.920345056003854
21,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4185729606224676,0.5984115768609602,0.2975819978189068,0.9133325175533352
16,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4350195459381171,0.5714983000014848,0.2961817351490803,0.9180868917052828
42,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4267466912468152,0.5939065876891059,0.3183323316262914,0.8891113734984953
44,bernoulli,54,none,1.0,1.0,sae,none,,6,0.420570316444445,0.5901404764356571,0.2981858800509442,0.9249545867393278
1,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4457266036593867,0.559711546956445,0.2947714718932105,0.9245292379370592
38,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4301262436227688,0.5876707679600257,0.3073640781151552,0.9101912019868676
37,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4310844601234759,0.5673944681585285,0.2922666401706533,0.9275115026142792
3,bernoulli,54,none,1.0,1.0,sae,none,,21,0.436251083853613,0.5921500630517024,0.3010717945576641,0.9118072010633992
26,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4399803559296408,0.5574526840439147,0.2909810858590127,0.9192502348698366
19,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4133625772568812,0.6145302309685872,0.2910851005215154,0.9255928542972764
30,bernoulli,54,none,1.0,1.0,sae,none,,8,0.423066945537711,0.6176126700680272,0.2996292595065236,0.9100547297268607
10,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4333751746145138,0.5763083383092243,0.3005432078705729,0.9096134311149592
20,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4243696418614965,0.5620989098471186,0.299321173027876,0.9119189790422668
22,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4380488529232104,0.5688640973630831,0.2956463082680928,0.9093554968148612
7,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4309711356311022,0.5720244065529922,0.2987259459488309,0.9156991129016844
45,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4384527221179741,0.5610297065791872,0.31027271956959,0.8927210369958658
2,bernoulli,54,none,1.0,1.0,sae,none,,23,0.4369357591817251,0.5995279180865376,0.3091376858663831,0.9069176165449456
13,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4375160418702891,0.5806027137217681,0.3061197802003993,0.9021403155856936
47,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4176056255994804,0.6263985617287182,0.2847463588188743,0.9312533914400056
31,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4200422070219771,0.6106303885343186,0.2981316547130906,0.9177018633540373
8,bernoulli,54,none,1.0,1.0,sae,none,,18,0.4362775720392509,0.5937582357956748,0.3046708958331914,0.9056076490168492
18,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4208959592671023,0.6149430901214643,0.2923272038583456,0.9207777551505276
36,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4357790135886661,0.5664995794403146,0.3029343344592085,0.9160711214310284
9,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4237771948524803,0.6119652524680655,0.3034617023853665,0.9151849270219462
32,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4166905833373849,0.57822687264561,0.2967670897067727,0.9193919838031064
27,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4317223484470586,0.5676315018489044,0.3005343699698402,0.9089210269743256
34,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4258341975057136,0.6027317457523408,0.2995868475451009,0.9104796114647652
4,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4297513394182335,0.5714256729064119,0.306458595333251,0.91135356944258
25,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4390130955333064,0.5728168544134394,0.292827826620949,0.9224357437655094
5,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4380352118449645,0.5908930059921677,0.3008291280713193,0.9093404829867636
39,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4376246921774667,0.5598241870721804,0.2969757837584322,0.9137179095288732
46,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4330430184704789,0.5827149235299706,0.3051534659809989,0.8945092228735855
12,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4315962617610612,0.5738754876204124,0.3153778127997687,0.897584036975629
35,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4282937246438272,0.6206395132341332,0.2926088283914836,0.91434696420846
48,bernoulli,54,none,1.0,1.0,sae,none,,7,0.41354833024211,0.6109936091120511,0.3002685536949777,0.9113109861628212
17,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4260807733689526,0.5543986515876468,0.2921218456617082,0.9240358353613825
28,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4425199182521058,0.5696076450550658,0.3070215544006953,0.898118448751058
41,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4145181775611049,0.6013777539063463,0.3074344758452876,0.909780934523112
49,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4320017482073167,0.5671578136912265,0.2881913719562434,0.9249788859065308
29,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4288120541555658,0.5712303885218174,0.3021644518996905,0.9135550257940048
15,bernoulli,54,none,1.0,1.0,sae,none,,8,0.431022183740196,0.5701744793565162,0.3011908157864301,0.9211165980093649
6,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4376812627495832,0.5493506073920911,0.2995086351353455,0.9119042991945758
33,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4396647473584513,0.5673211972721173,0.3148915332665057,0.8939386145404664
43,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4446605293260497,0.568642206240168,0.3057043761947456,0.9028722289120096
40,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4241348598142508,0.602937854608751,0.3005126149834998,0.91183415316776
24,bernoulli,54,none,1.0,1.0,sae,none,,6,0.4502437673049436,0.553877762706455,0.3068587505327035,0.9037362988513796
23,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4361000311797913,0.5791763363428193,0.298840005177226,0.8983594620063394
11,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4304703430312462,0.5833716290220047,0.2888639902553078,0.9190890555909224
14,bernoulli,54,none,1.0,1.0,sae,none,,8,0.42560290179814,0.5735150757020231,0.3129045371440461,0.8949185842918814
0,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4434192969878598,0.5724614241901476,0.3033101298139189,0.9155747863247864
21,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4207331250898536,0.5845966084275437,0.2958070846898544,0.9129443187955713
42,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4270340224230839,0.5997378531977908,0.3144602685910663,0.8951653466781473
16,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4363007457479346,0.5679349843362582,0.2941863633622757,0.9186491650994104
38,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4297470398313288,0.6125954276508135,0.3071222350058572,0.9018239887047936
3,bernoulli,54,none,1.0,1.0,sae,none,,22,0.4364240904540768,0.5875571406052964,0.3007071143599531,0.9137036822987236
26,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4402444115673418,0.5896335605633604,0.2902273472465201,0.923044952138506
44,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4172947342173128,0.6004917104314694,0.2939843440201555,0.9209002860611
1,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4452240170025163,0.5715776570368407,0.2971683984829205,0.915491469122754
30,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4226477750820498,0.5916262755102041,0.2976253338274792,0.9145532670122836
37,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4320727295648867,0.5907982685801307,0.2947172629859161,0.91802359191024
19,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4146089546714709,0.6425967590351152,0.2873987180148662,0.9286603904136876
10,bernoulli,54,none,1.0,1.0,sae,none,,11,0.4325262279771545,0.5784213263478244,0.3005796103403349,0.9101245558465382
22,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4396347518275343,0.560053475935829,0.2946412096245848,0.9095019894999212
7,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4320988359064384,0.5632397191574725,0.2956639610367967,0.9112806114755736
20,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4256931528767084,0.5854027554385794,0.2980684335093632,0.9107917957233024
2,bernoulli,54,none,1.0,1.0,sae,none,,24,0.4383805643527463,0.5974313426944116,0.3125356773037705,0.9030324295269948
45,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4403522364146709,0.5556478950246035,0.3106446861883099,0.898562432812638
47,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4181164810213755,0.6282553106072507,0.2875006468392435,0.9285317608356508
31,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4182630910768514,0.6392923524801254,0.3074067743414614,0.8984484742836834
13,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4384808274637285,0.5798836565495322,0.3050935069759846,0.9057114737787006
18,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4208556151235403,0.6298522041960417,0.2841071858945082,0.9258370668295828
8,bernoulli,54,none,1.0,1.0,sae,none,,19,0.4373005684935047,0.5436167738934966,0.3025631451118209,0.9047143629250882
27,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4348271843033274,0.5690072926811887,0.2993141908548086,0.9149333766655834
9,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4239021974869751,0.6065138353207601,0.302730904836147,0.905031366833534
34,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4275750686589246,0.5916693908684757,0.3012353145019406,0.907610231994644
36,bernoulli,54,none,1.0,1.0,sae,none,,10,0.4362074286339478,0.5606553153439875,0.3050021845121791,0.912779497764018
39,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4387749758836184,0.5626559342507818,0.2981750357722759,0.9126954058370969
4,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4318748805077659,0.5714114701478304,0.3100796549695158,0.9016744112715428
32,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4162273495041596,0.5687912018255579,0.2991246640761036,0.9143125283392912
46,bernoulli,54,none,1.0,1.0,sae,none,,9,0.432338719698887,0.6153472024318418,0.3061968392339495,0.8928525413901952
25,bernoulli,54,none,1.0,1.0,sae,none,,7,0.4402482193916787,0.5472860738559294,0.292126882864516,0.9243945843564874
5,bernoulli,54,none,1.0,1.0,sae,none,,20,0.4370755111762914,0.6041080162936634,0.2972024817957395,0.9229803869543076
35,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4298304060068004,0.6165825103892042,0.2921063891959904,0.9094837141928556
12,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4316826536680593,0.5839184778281985,0.3147463290467834,0.90204701760226
15,bernoulli,54,none,1.0,1.0,sae,none,,9,0.432528019449503,0.554095485731412,0.2987386781550278,0.9165408660201791
6,bernoulli,54,none,1.0,1.0,sae,none,,8,0.437277754464944,0.556059920737486,0.2941100080546428,0.9174083910949882
48,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4147557806505486,0.5996539032027688,0.3003256679192472,0.9102461819010714
11,bernoulli,54,none,1.0,1.0,sae,none,,9,0.4304547136237222,0.5933304228609944,0.2899244448055271,0.9220892620567436
41,bernoulli,54,none,1.0,1.0,sae,none,,8,0.4153285733421423,0.6021021095008845,0.3067180025671676,0.904524032746815
