n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,34,0.004,2084,0.2918898744489246,0.8841372912801484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.097625970840454, 3.1248269081115723, 3.1069867610931396, 3.096766233444214, 3.0564498901367188, 3.0188746452331543, 3.0873866081237793, 3.051053285598755, 3.047269105911255, 3.1196680068969727, 3.076772451400757, 3.1902105808258057, 3.068117141723633, 3.1039998531341553, 3.0713050365448, 3.0980522632598877, 3.0672242641448975, 3.044196367263794, 3.3437912464141846, 3.0967416763305664, 3.1280570030212402, 3.082406997680664, 3.0973923206329346, 3.080245018005371, 3.0801291465759277, 3.012843608856201, 3.0714306831359863, 3.076195001602173, 3.0694398880004883, 3.0462658405303955]",raw,Pre-8
1,beta,6,0.004,2084,0.2804330245192877,0.9091077207582062,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.707188844680786, 3.7049756050109863, 3.7238049507141113, 3.551788330078125, 3.689594030380249, 3.7225959300994873, 3.7463808059692383, 3.698075294494629, 3.7332026958465576, 3.7682604789733887, 3.749765634536743, 3.7792844772338867, 3.723172903060913, 3.7333157062530518, 3.7629783153533936, 3.712981700897217, 3.7447590827941895, 3.7218265533447266, 3.726107120513916, 3.8143155574798584, 3.738222599029541, 3.4614341259002686, 3.6996946334838867, 3.723350763320923, 3.722400188446045, 3.6943929195404053, 3.7043991088867188, 3.7811038494110107, 3.695972204208374, 3.7928683757781982]",raw,Pre-8
1,beta,20,0.015,2152,0.2687059704620544,0.9266991630644716,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.070535659790039, 3.4286282062530518, 3.6219217777252197, 3.7510664463043213, 3.301800012588501, 3.3782992362976074, 3.2663686275482178, 3.563171863555908, 3.435953378677368, 2.9995245933532715, 3.604379892349243, 3.234570264816284, 3.465113401412964, 3.5353353023529053, 3.417973518371582, 3.647789716720581, 3.6993119716644287, 3.686155080795288, 3.633408308029175, 3.5898597240448, 3.6060378551483154, 3.5747649669647217, 3.6217188835144043, 3.6098804473876953, 3.6371634006500244, 3.242128610610962, 3.612504482269287, 3.32714581489563, 3.2802000045776367, 3.6896700859069824]",raw,Pre-8
1,beta,28,0.002,2084,0.2618465111743169,0.91270535627491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9509992599487305, 3.076094627380371, 3.374535083770752, 2.792120933532715, 2.9454236030578613, 2.780278205871582, 3.040149211883545, 2.826188325881958, 2.8009588718414307, 2.8203911781311035, 3.2753984928131104, 2.763054609298706, 2.8578944206237793, 2.7739012241363525, 2.7854278087615967, 2.986236572265625, 3.011197328567505, 2.824071168899536, 2.763617992401123, 2.74275803565979, 3.073124885559082, 3.033198595046997, 3.090578079223633, 2.7700047492980957, 2.9652135372161865, 2.9889745712280273, 2.955629348754883, 2.8015406131744385, 3.002408266067505, 2.9371204376220703]",raw,Pre-8
1,beta,0,0.02,2084,0.3199346686519438,0.8843349536014141,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.795621395111084, 2.5623209476470947, 2.6469173431396484, 2.8494911193847656, 2.8908538818359375, 2.603050708770752, 2.628044366836548, 2.4943177700042725, 2.467341899871826, 2.6221914291381836, 2.5718886852264404, 2.571554183959961, 2.6896848678588867, 2.4706456661224365, 2.61132550239563, 2.835453987121582, 2.5974621772766113, 2.5996601581573486, 2.5590851306915283, 2.537644147872925, 2.515315055847168, 2.5396218299865723, 2.6459834575653076, 2.5565011501312256, 2.6640408039093018, 2.5685133934020996, 2.565483570098877, 2.5761172771453857, 2.5289969444274902, 2.5049736499786377]",raw,Pre-8
1,beta,12,0.005,2084,0.2883120538438098,0.900993777282437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6884264945983887, 2.698108673095703, 2.7321677207946777, 2.819444179534912, 2.8556554317474365, 2.777214288711548, 2.778886318206787, 2.7711434364318848, 2.713230609893799, 2.749455451965332, 2.6999499797821045, 2.748948335647583, 2.782890796661377, 2.722799062728882, 2.748422384262085, 2.742853879928589, 2.756166696548462, 2.6974217891693115, 2.836287498474121, 2.723999261856079, 2.753657579421997, 2.7178146839141846, 2.7508487701416016, 2.7356984615325928, 2.725388526916504, 3.1237900257110596, 2.730085849761963, 2.693302631378174, 2.69413423538208, 2.7687931060791016]",raw,Pre-8
1,beta,46,0.006,2084,0.2878849168726589,0.9034926470588236,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2705671787261963, 2.988433599472046, 2.975311756134033, 2.940688133239746, 2.997194528579712, 2.955503463745117, 2.982964515686035, 3.045933485031128, 2.956159830093384, 2.9742026329040527, 3.1400177478790283, 3.1380908489227295, 2.9735512733459473, 2.976017951965332, 2.8771896362304688, 3.0207202434539795, 2.9263713359832764, 2.9548065662384033, 2.9649105072021484, 2.9829905033111572, 2.9860777854919434, 2.9785547256469727, 3.0243782997131348, 3.0627059936523438, 2.939784288406372, 2.9441077709198, 3.0470130443573, 2.9640896320343018, 2.9986732006073, 3.0390243530273438]",raw,Pre-8
1,beta,12,0.024,2084,0.2970476025209311,0.8967214637317729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.071848154067993, 2.083252191543579, 2.1178226470947266, 2.2110328674316406, 2.2578160762786865, 2.1640563011169434, 2.1702041625976562, 2.1625380516052246, 2.0945725440979004, 2.1365413665771484, 2.078500270843506, 2.135385274887085, 2.1730825901031494, 2.105743169784546, 2.1374247074127197, 2.1288061141967773, 2.144368886947632, 2.0788493156433105, 2.226395845413208, 2.109088897705078, 2.1402461528778076, 2.1023497581481934, 2.1363234519958496, 2.1197078227996826, 2.1155896186828613, 2.4645743370056152, 2.1139471530914307, 2.0759363174438477, 2.078268527984619, 2.1588969230651855]",raw,Pre-8
1,beta,38,0.0159,2084,0.2780807802858369,0.8842388380849919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6875948905944824, 2.624145269393921, 2.721651792526245, 2.6389291286468506, 2.6036391258239746, 2.6427671909332275, 2.608684539794922, 2.6983325481414795, 2.638624906539917, 2.853607416152954, 2.616925001144409, 2.5950183868408203, 2.6001522541046143, 2.6198666095733643, 2.609865665435791, 2.7288291454315186, 2.680370330810547, 2.588149309158325, 2.589775562286377, 2.7009363174438477, 2.570686101913452, 2.585062026977539, 2.7720885276794434, 2.63991641998291, 2.6325180530548096, 2.7504589557647705, 2.6365015506744385, 2.6207168102264404, 2.600170612335205, 2.6429243087768555]",raw,Pre-8
1,beta,16,0.016,2118,0.2755771032657144,0.9297979318850204,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6314806938171387, 2.6438310146331787, 2.625262975692749, 2.6838552951812744, 2.6443042755126953, 2.6779353618621826, 2.6541240215301514, 2.657944440841675, 2.6444993019104004, 2.6189725399017334, 2.668194055557251, 2.6571543216705322, 2.62488055229187, 2.632596254348755, 2.670928716659546, 2.638514518737793, 2.6832075119018555, 2.634359836578369, 2.662341594696045, 2.631971836090088, 2.6472010612487793, 2.6816818714141846, 2.656959295272827, 2.6160662174224854, 2.6478042602539062, 2.628007173538208, 2.624873399734497, 2.629624366760254, 2.677564859390259, 2.636329174041748]",raw,Pre-8
1,beta,18,0.006,2084,0.2950324552269162,0.8994027622247106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1028406620025635, 3.118027687072754, 3.0635087490081787, 3.0948784351348877, 3.0761895179748535, 3.0812318325042725, 3.066648006439209, 3.076319694519043, 3.1116905212402344, 3.0631439685821533, 3.069528102874756, 3.050222396850586, 3.104036808013916, 3.107886791229248, 3.096688985824585, 3.08427357673645, 3.0629775524139404, 3.05415940284729, 3.101165533065796, 3.055253744125366, 3.051758050918579, 3.054781913757324, 3.06378436088562, 3.0798048973083496, 3.0799803733825684, 3.0397303104400635, 3.0805578231811523, 3.0764153003692627, 3.070101499557495, 3.093106269836426]",raw,Pre-8
1,beta,24,0.008,2118,0.3217265620123827,0.8562223858615612,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.860525608062744, 2.8473525047302246, 2.8938045501708984, 2.8651037216186523, 2.889345169067383, 2.929255247116089, 2.9077084064483643, 2.8953258991241455, 2.938979148864746, 2.8960187435150146, 2.9337830543518066, 3.0315001010894775, 2.874800443649292, 2.8445329666137695, 2.871098756790161, 2.8813135623931885, 2.913882255554199, 2.9063966274261475, 2.8758513927459717, 2.947866439819336, 2.869462728500366, 2.883336067199707, 2.8974695205688477, 2.9480481147766113, 2.9236855506896973, 2.8691163063049316, 2.865117073059082, 2.9671175479888916, 2.947336196899414, 2.933116912841797]",raw,Pre-8
1,beta,36,0.012,2084,0.2879474630368936,0.9031539888682744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.416757106781006, 3.330461025238037, 3.3250741958618164, 3.291896343231201, 3.3448779582977295, 3.3143129348754883, 3.2550888061523438, 3.360487699508667, 3.3848764896392822, 3.3454885482788086, 3.3171310424804688, 3.356621503829956, 3.3821070194244385, 3.341829538345337, 3.3239188194274902, 3.43074893951416, 3.3394405841827393, 3.385272741317749, 3.3323404788970947, 3.3857860565185547, 3.3814761638641357, 3.414949655532837, 3.409982204437256, 3.4155256748199463, 3.383193254470825, 3.378926992416382, 3.347975730895996, 3.3427021503448486, 3.316941738128662, 3.1922953128814697]",raw,Pre-8
1,beta,6,0.022,2084,0.2896082211624017,0.90124826629681,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1536521911621094, 3.15195369720459, 3.1742336750030518, 3.0027592182159424, 3.135175943374634, 3.1694228649139404, 3.1972670555114746, 3.142263650894165, 3.182745933532715, 3.219667434692383, 3.19682240486145, 3.2378251552581787, 3.170351982116699, 3.1808977127075195, 3.212843656539917, 3.1623728275299072, 3.1938633918762207, 3.1702895164489746, 3.1747028827667236, 3.2690916061401367, 3.1852829456329346, 2.9098362922668457, 3.1456079483032227, 3.171609401702881, 3.1729376316070557, 3.1387789249420166, 3.1499781608581543, 3.23294734954834, 3.1431586742401123, 3.245378255844116]",raw,Pre-8
1,beta,4,0.0155,2084,0.3277948739701578,0.8649796997450665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2740509510040283, 2.7986550331115723, 3.0699422359466553, 2.921200752258301, 3.156081199645996, 3.2700226306915283, 3.010453224182129, 3.2008798122406006, 2.9298925399780273, 2.726236343383789, 3.214069366455078, 3.1619434356689453, 3.186006546020508, 2.6842949390411377, 3.2629311084747314, 3.145350694656372, 3.226374864578247, 3.026444435119629, 3.2108235359191895, 3.230480432510376, 3.2487897872924805, 2.8377914428710938, 2.7116124629974365, 2.9030601978302, 3.2173900604248047, 3.1793453693389893, 3.118506908416748, 2.9904286861419678, 3.1732699871063232, 3.088885545730591]",raw,Pre-8
1,beta,28,0.02,2084,0.2681500663911238,0.9093030037911928,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3178980350494385, 2.448934316635132, 2.7492411136627197, 2.1399166584014893, 2.3127737045288086, 2.1107990741729736, 2.4088947772979736, 2.152702569961548, 2.1361889839172363, 2.120166778564453, 2.645796060562134, 2.1105804443359375, 2.2366645336151123, 2.140547752380371, 2.173349142074585, 2.3554158210754395, 2.3785173892974854, 2.200446844100952, 2.128567934036255, 2.2447986602783203, 2.4430906772613525, 2.4040868282318115, 2.4623780250549316, 2.0910775661468506, 2.335315227508545, 2.3547210693359375, 2.322479009628296, 2.1941065788269043, 2.3737640380859375, 2.331559658050537]",raw,Pre-8
1,beta,2,0.01,2084,0.2917392745355124,0.9142203583682804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.955430030822754, 2.940951347351074, 2.9524924755096436, 2.956533432006836, 2.9301185607910156, 2.9695932865142822, 2.933537244796753, 2.956153154373169, 2.9557056427001953, 2.9792654514312744, 2.996258020401001, 2.9554896354675293, 2.9658005237579346, 2.9643447399139404, 2.950127124786377, 2.955904722213745, 2.923872709274292, 2.9423024654388428, 2.960299491882324, 2.9821248054504395, 2.9608776569366455, 2.9425430297851562, 2.9778122901916504, 2.9736592769622803, 2.9434397220611572, 2.967764139175415, 2.937161684036255, 2.9605331420898438, 2.9491424560546875, 2.9681930541992188]",raw,Pre-8
1,beta,42,0.014,2084,0.298111286427724,0.9008904374758032,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.764329195022583, 2.8340256214141846, 2.7970223426818848, 2.801096200942993, 2.788239002227783, 2.786360502243042, 2.8058743476867676, 2.7864620685577393, 2.789748430252075, 2.7709834575653076, 2.770547389984131, 2.8666746616363525, 2.8190765380859375, 2.804447650909424, 2.766164541244507, 2.797057628631592, 2.8136348724365234, 2.803344249725342, 2.7673754692077637, 2.7964837551116943, 2.7743141651153564, 2.8200337886810303, 2.7741241455078125, 2.8361902236938477, 2.8598222732543945, 2.7680253982543945, 2.790220022201538, 2.79996657371521, 2.8304340839385986, 2.7938644886016846]",raw,Pre-8
1,beta,22,0.018,2084,0.2648118841079921,0.9172216056233814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7302451133728027, 2.571282148361206, 2.698225736618042, 2.7258341312408447, 2.7541797161102295, 2.7231554985046387, 2.752763509750366, 2.6187784671783447, 2.7806551456451416, 2.7201240062713623, 2.7290093898773193, 2.706897735595703, 2.7092692852020264, 2.705519437789917, 2.724339485168457, 2.839153289794922, 2.6985738277435303, 2.7393288612365723, 2.7326228618621826, 2.727673292160034, 2.7243244647979736, 2.7318456172943115, 2.7570159435272217, 2.7307753562927246, 2.7386393547058105, 2.751338005065918, 2.811729907989502, 2.7199926376342773, 2.735781192779541, 2.7431156635284424]",raw,Pre-8
1,beta,14,0.014,2084,0.2938589812074441,0.8584810973569755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6660091876983643, 2.6531896591186523, 2.674633741378784, 2.7101728916168213, 2.7702786922454834, 2.853510618209839, 2.7599008083343506, 2.720623016357422, 2.702737808227539, 2.720385789871216, 2.6835296154022217, 2.682875394821167, 2.6792919635772705, 2.72158145904541, 2.7822868824005127, 2.778374433517456, 2.6711275577545166, 2.6282663345336914, 2.655984878540039, 2.699681282043457, 2.7053849697113037, 2.6713063716888428, 2.7057435512542725, 2.690718173980713, 2.723888874053955, 2.6665172576904297, 2.688962697982788, 2.7046568393707275, 2.70599102973938, 2.618920087814331]",raw,Pre-8
1,beta,46,0.025,2084,0.2970366539782118,0.8965482026143792,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.61259126663208, 2.3280820846557617, 2.2911458015441895, 2.251800060272217, 2.3146815299987793, 2.266514301300049, 2.2993040084838867, 2.362792730331421, 2.2746126651763916, 2.297433853149414, 2.4694318771362305, 2.4664530754089355, 2.300717830657959, 2.304025411605835, 2.199415683746338, 2.335843324661255, 2.239877939224243, 2.2752933502197266, 2.274599552154541, 2.3157615661621094, 2.2999565601348877, 2.284628391265869, 2.3354721069335938, 2.391932487487793, 2.2692222595214844, 2.2789716720581055, 2.376880168914795, 2.2792084217071533, 2.3296546936035156, 2.3619956970214844]",raw,Pre-8
1,beta,32,0.0155,2084,0.3422366773201087,0.8159919705587153,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1378731727600098, 3.0164482593536377, 3.0130364894866943, 3.0125648975372314, 2.9358224868774414, 3.0516371726989746, 2.9036707878112793, 3.0984249114990234, 3.178389072418213, 2.9359731674194336, 2.9926412105560303, 2.9377706050872803, 2.957627773284912, 3.120063066482544, 2.995237112045288, 3.0090761184692383, 2.9504506587982178, 2.9263060092926025, 2.9231321811676025, 2.9828102588653564, 2.9980430603027344, 2.9681694507598877, 2.967398166656494, 2.9308173656463623, 2.995506763458252, 3.1361567974090576, 2.9820690155029297, 3.008009910583496, 2.9384403228759766, 2.9933671951293945]",raw,Pre-8
