n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,26,0.0151,1042,0.2775759732146622,0.8737060041407867,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8664400577545166, 2.827559232711792, 2.8375027179718018, 2.801238536834717, 2.8226633071899414, 2.8576972484588623, 3.064441204071045, 2.907064199447632, 2.817854166030884, 2.852884292602539, 2.7684874534606934, 2.8637843132019043, 2.8414628505706787, 2.9424190521240234, 3.173128604888916, 2.939535140991211, 2.8162481784820557, 2.849025011062622, 2.9955127239227295, 2.9629273414611816, 3.1883585453033447, 2.8277177810668945, 2.864527702331543, 2.9141178131103516, 2.9504780769348145, 2.7974212169647217, 2.8369991779327393, 2.837324857711792, 3.142026662826538, 2.8786420822143555]",raw,Pre-4
1,beta,28,0.02,1042,0.2297467139204171,0.9143819143819144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4878063201904297, 2.5761404037475586, 2.4961469173431396, 2.5343401432037354, 2.67008638381958, 2.8274359703063965, 2.491523027420044, 2.4770257472991943, 2.4349353313446045, 2.486935615539551, 2.4585354328155518, 2.441870927810669, 2.5231165885925293, 2.457700729370117, 2.5020134449005127, 2.5153346061706543, 2.4959731101989746, 2.464768171310425, 2.5195062160491943, 2.8628509044647217, 2.4442293643951416, 2.430776596069336, 2.4805166721343994, 2.5163486003875732, 2.5331006050109863, 2.4846668243408203, 2.5038833618164062, 2.480677843093872, 2.5342705249786377, 2.4814181327819824]",raw,Pre-4
1,beta,40,0.005,1042,0.2060881582980882,0.9776035834266515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6028902530670166, 3.6498780250549316, 3.6401548385620117, 3.712254285812378, 3.6244046688079834, 3.621401309967041, 3.598301649093628, 3.635075330734253, 3.6068115234375, 3.6535606384277344, 3.5945076942443848, 3.6232728958129883, 3.6108720302581787, 3.5708529949188232, 3.5954482555389404, 3.698469400405884, 3.5757482051849365, 3.5899317264556885, 3.59173321723938, 3.6139774322509766, 3.65982985496521, 3.7079200744628906, 3.6498405933380127, 3.6014347076416016, 3.602815866470337, 3.646535873413086, 3.5979435443878174, 3.6838650703430176, 3.6904032230377197, 3.6622180938720703]",raw,Pre-4
1,beta,6,0.004,1042,0.2547889185752318,0.9209145427286356,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5259032249450684, 3.5006539821624756, 3.5576114654541016, 3.5166478157043457, 3.6954457759857178, 3.5290145874023438, 3.6256468296051025, 3.6613261699676514, 3.581825017929077, 3.496941566467285, 3.519721269607544, 3.673492908477783, 3.6414973735809326, 3.5189614295959473, 3.533585548400879, 3.534768581390381, 3.5083670616149902, 3.549497365951538, 3.4974865913391113, 3.5123250484466553, 3.6127846240997314, 3.552396297454834, 3.556075096130371, 3.5253069400787354, 3.535435199737549, 3.576226234436035, 3.562500476837158, 3.5208892822265625, 3.56999135017395, 3.5989890098571777]",raw,Pre-4
1,beta,12,0.005,1042,0.1958357192377749,0.9596774193548387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4763431549072266, 3.455915689468384, 3.5140528678894043, 3.497185707092285, 3.5058021545410156, 3.48775053024292, 3.466106414794922, 3.459179162979126, 3.4604382514953613, 3.484342575073242, 3.4423415660858154, 3.4584574699401855, 3.488046169281006, 3.4899752140045166, 3.4837424755096436, 3.4605908393859863, 3.4825942516326904, 3.4804439544677734, 3.4564261436462402, 3.4782378673553467, 3.464195489883423, 3.492255210876465, 3.4545233249664307, 3.4666383266448975, 3.4571144580841064, 3.4570491313934326, 3.4696550369262695, 3.4576098918914795, 3.475907564163208, 3.495181083679199]",raw,Pre-4
1,beta,46,0.006,1042,0.2206879500852028,0.9457471264367816,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0337624549865723, 3.0323331356048584, 3.1122546195983887, 3.1666462421417236, 3.03971266746521, 3.0254199504852295, 3.3428335189819336, 3.0977141857147217, 3.0471558570861816, 3.268730401992798, 3.3563613891601562, 3.0778045654296875, 3.334385633468628, 3.0139882564544678, 3.0552189350128174, 3.0768516063690186, 3.0811564922332764, 3.1272940635681152, 3.134636640548706, 3.080533266067505, 3.15667986869812, 3.0432698726654053, 3.004777431488037, 3.058443546295166, 3.056840658187866, 3.052229166030884, 3.173957586288452, 3.070236921310425, 3.453535556793213, 3.2319533824920654]",raw,Pre-4
1,beta,6,0.022,1042,0.2599824703019999,0.9179160419790106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.896697759628296, 2.8699402809143066, 2.9272384643554688, 2.8866848945617676, 3.070246458053589, 2.8991198539733887, 2.9992618560791016, 3.036306858062744, 2.9543561935424805, 2.8658511638641357, 2.888903856277466, 3.04947566986084, 3.0151143074035645, 2.888873338699341, 2.9035260677337646, 2.9054036140441895, 2.878340482711792, 2.920318365097046, 2.8666672706604004, 2.8817718029022217, 2.9851505756378174, 2.923753023147583, 2.926250696182251, 2.895099401473999, 2.906229257583618, 2.9473180770874023, 2.9345037937164307, 2.8918981552124023, 2.941209554672241, 2.971247434616089]",raw,Pre-4
1,beta,39,0.0159,1042,0.2638883479151842,0.8886554621848739,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.069427967071533, 2.8134307861328125, 2.866575241088867, 2.831136703491211, 3.101384401321411, 2.7935328483581543, 2.7806625366210938, 3.1049935817718506, 2.9408164024353027, 2.934420108795166, 2.806244373321533, 2.807981491088867, 2.820145845413208, 2.808500051498413, 2.7989211082458496, 2.991187334060669, 2.806426525115967, 2.8402607440948486, 2.767559289932251, 2.7990775108337402, 2.8716208934783936, 2.8066165447235107, 2.815744161605835, 2.802072286605835, 2.821535587310791, 2.8406825065612793, 2.812608242034912, 2.7928099632263184, 2.761669635772705, 2.825944662094116]",raw,Pre-4
1,beta,18,0.006,1042,0.2144671607505437,0.9484848484848484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5005433559417725, 3.538825273513794, 3.48872971534729, 3.486060857772827, 3.49101185798645, 3.50120210647583, 3.47788143157959, 3.4998528957366943, 3.4871985912323, 3.4582161903381348, 3.5324037075042725, 3.5193440914154053, 3.474033832550049, 3.4863595962524414, 3.4882049560546875, 3.4869370460510254, 3.483795642852783, 3.4813144207000732, 3.486537218093872, 3.4758830070495605, 3.4803380966186523, 3.483696460723877, 3.489638090133667, 3.509671211242676, 3.49204158782959, 3.5011579990386963, 3.509132146835327, 3.487445116043091, 3.4956252574920654, 3.4901583194732666]",raw,Pre-4
1,beta,14,0.014,1042,0.2611232359220777,0.83467525496511,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7665834426879883, 3.169391393661499, 2.8154897689819336, 2.9049291610717773, 2.8195066452026367, 2.8319873809814453, 3.0077712535858154, 2.814314603805542, 2.8003041744232178, 2.7849552631378174, 2.7703487873077393, 2.7594711780548096, 2.743961811065674, 2.7539706230163574, 3.1229588985443115, 2.762315273284912, 2.7063164710998535, 2.7217319011688232, 2.7288355827331543, 2.7742702960968018, 2.749784469604492, 2.8086984157562256, 2.8392493724823, 2.911590814590454, 3.292757034301758, 2.790954113006592, 2.806043863296509, 2.775538206100464, 2.7849233150482178, 2.766432285308838]",raw,Pre-4
1,beta,8,0.012,1042,0.2339339716250563,0.9592592592592591,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.157686948776245, 3.202542304992676, 3.1755599975585938, 3.187866687774658, 3.2078475952148438, 3.1855666637420654, 3.1582374572753906, 3.1998934745788574, 3.166640043258667, 3.1805384159088135, 3.217707395553589, 3.2141473293304443, 3.1773204803466797, 3.1834585666656494, 3.2026150226593018, 3.214066505432129, 3.219350576400757, 3.172511339187622, 3.1554644107818604, 3.2036287784576416, 3.188464403152466, 3.167755365371704, 3.1664211750030518, 3.1546812057495117, 3.201508045196533, 3.201409101486206, 3.1684892177581787, 3.210099458694458, 3.1804983615875244, 3.194939374923706]",raw,Pre-4
1,beta,2,0.01,1042,0.2380024341856469,0.9175542406311638,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.299574613571167, 3.290663003921509, 3.2879106998443604, 3.308871269226074, 3.2882871627807617, 3.3015952110290527, 3.294583559036255, 3.2919235229492188, 3.3200180530548096, 3.304231882095337, 3.329813003540039, 3.3155362606048584, 3.2946534156799316, 3.3090546131134033, 3.284075975418091, 3.3395464420318604, 3.267409563064575, 3.2965736389160156, 3.3205482959747314, 3.300511360168457, 3.2790467739105225, 3.300898790359497, 3.3406660556793213, 3.3038032054901123, 3.295323610305786, 3.2977705001831055, 3.2960236072540283, 3.313371181488037, 3.3534226417541504, 3.333451986312866]",raw,Pre-4
1,beta,16,0.016,1076,0.2000662503932232,0.9652985074626866,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0679452419281006, 3.077092409133911, 3.0907106399536133, 3.069415807723999, 3.074700355529785, 3.093397617340088, 3.0806305408477783, 3.0918080806732178, 3.093008279800415, 3.07881498336792, 3.081390619277954, 3.1037862300872803, 3.077185869216919, 3.0966525077819824, 3.0584113597869873, 3.067356586456299, 3.05916428565979, 3.0935146808624268, 3.0863466262817383, 3.0751192569732666, 3.101102590560913, 3.0988826751708984, 3.0686755180358887, 3.088099956512451, 3.0912327766418457, 3.08459734916687, 3.068220853805542, 3.0910544395446777, 3.090336561203003, 3.0753118991851807]",raw,Pre-4
1,beta,0,0.02,1042,0.2262248943952519,0.9501594896331738,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.949270248413086, 2.944586992263794, 2.9646217823028564, 3.0318663120269775, 2.979614734649658, 2.972604990005493, 3.1041219234466553, 2.834393262863159, 3.1405725479125977, 2.9148142337799072, 3.1896860599517822, 3.0248923301696777, 2.9495255947113037, 2.898810863494873, 2.9466054439544678, 3.130901336669922, 2.893444776535034, 2.910804271697998, 3.073124885559082, 2.8677635192871094, 2.9647305011749268, 2.8785815238952637, 3.068115234375, 2.8503427505493164, 2.8696529865264893, 2.9861319065093994, 2.885265588760376, 3.0660791397094727, 2.865661859512329, 2.900357484817505]",raw,Pre-4
1,beta,10,0.0159,1042,0.2484804854003125,0.9202226345083488,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1905412673950195, 3.1993958950042725, 3.2157986164093018, 3.1924633979797363, 3.211270570755005, 3.2181780338287354, 3.2333967685699463, 3.224750280380249, 3.2546701431274414, 3.2133448123931885, 3.2653398513793945, 3.196195363998413, 3.197312831878662, 3.193545341491699, 3.2229363918304443, 3.2709076404571533, 3.238602876663208, 3.197709321975708, 3.2159488201141357, 3.2160956859588623, 3.1900534629821777, 3.236314058303833, 3.2063488960266113, 3.208667755126953, 3.2468512058258057, 3.214625358581543, 3.2224087715148926, 3.269681692123413, 3.2329862117767334, 3.296377182006836]",raw,Pre-4
1,beta,40,0.024,1042,0.2136907328595129,0.9757372153788728,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9415619373321533, 2.990326166152954, 2.979140043258667, 3.05679988861084, 2.963697671890259, 2.9608235359191895, 2.935976266860962, 2.973435163497925, 2.9445390701293945, 2.993950843811035, 2.9318461418151855, 2.962528944015503, 2.949277877807617, 2.907979965209961, 2.933288812637329, 3.042060613632202, 2.91249418258667, 2.926299810409546, 2.9290828704833984, 2.9519875049591064, 3.0019123554229736, 3.0518691539764404, 2.990400552749634, 2.9401397705078125, 2.9414470195770264, 2.9873664379119873, 2.9355874061584473, 3.025766134262085, 3.0332319736480713, 3.002081871032715]",raw,Pre-4
1,beta,32,0.0155,1042,0.2579401162774864,0.8936631944444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.232670545578003, 3.2980988025665283, 3.2322657108306885, 3.245765209197998, 3.28520131111145, 3.256457567214966, 3.2436323165893555, 3.3126814365386963, 3.2108559608459473, 3.2317395210266113, 3.213247776031494, 3.2378029823303223, 3.2426486015319824, 3.202465057373047, 3.2870960235595703, 3.245450496673584, 3.2251369953155518, 3.1934051513671875, 3.208122968673706, 3.2038779258728027, 3.2196762561798096, 3.2091453075408936, 3.2085912227630615, 3.205137014389038, 3.236402988433838, 3.311405658721924, 3.2957656383514404, 3.224689483642578, 3.217376232147217, 3.2309319972991943]",raw,Pre-4
1,beta,34,0.004,1042,0.2708365443234954,0.8860569715142429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4728341102600098, 3.4476144313812256, 3.448920488357544, 3.437889814376831, 3.4759323596954346, 3.437730312347412, 3.443801164627075, 3.431910991668701, 3.4265859127044678, 3.45548939704895, 3.4602417945861816, 3.456036329269409, 3.455909013748169, 3.473970413208008, 3.468759059906006, 3.4346089363098145, 3.443202257156372, 3.45449161529541, 3.4578518867492676, 3.4427201747894287, 3.4303297996520996, 3.4203007221221924, 3.4844534397125244, 3.448953866958618, 3.4381420612335205, 3.4373700618743896, 3.443584680557251, 3.445598840713501, 3.428462505340576, 3.4444048404693604]",raw,Pre-4
1,beta,42,0.014,1042,0.2612689408823697,0.9290271132376396,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.189573049545288, 3.2113518714904785, 3.203582286834717, 3.2302045822143555, 3.217677116394043, 3.200852870941162, 3.20377254486084, 3.209594964981079, 3.204479217529297, 3.198029041290283, 3.222349166870117, 3.246201753616333, 3.2167654037475586, 3.2035303115844727, 3.1899869441986084, 3.2363033294677734, 3.20438814163208, 3.196493148803711, 3.180837631225586, 3.2106873989105225, 3.20326566696167, 3.2207658290863037, 3.2302603721618652, 3.2273643016815186, 3.1857454776763916, 3.1883225440979004, 3.226025104522705, 3.200507640838623, 3.186539888381958, 3.230745553970337]",raw,Pre-4
1,beta,36,0.012,1042,0.2142876711185548,0.9514814814814816,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.129361629486084, 3.1439077854156494, 3.1179022789001465, 3.1274309158325195, 3.1817026138305664, 3.1264100074768066, 3.1608076095581055, 3.1274940967559814, 3.1672863960266113, 3.106119394302368, 3.162006139755249, 3.1735498905181885, 3.146719217300415, 3.1318349838256836, 3.1385791301727295, 3.1626102924346924, 3.1395516395568848, 3.1533193588256836, 3.1209635734558105, 3.162414789199829, 3.1237196922302246, 3.1528141498565674, 3.1502113342285156, 3.162182092666626, 3.1494877338409424, 3.165343761444092, 3.151697874069214, 3.146730899810791, 3.1334049701690674, 3.151789903640747]",raw,Pre-4
1,beta,18,0.025,1042,0.2183197336945136,0.9484848484848484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.836256980895996, 2.875685214996338, 2.824425220489502, 2.820467710494995, 2.8258914947509766, 2.835963726043701, 2.8119378089904785, 2.8353171348571777, 2.823498249053955, 2.791853189468384, 2.8688747882843018, 2.855492353439331, 2.808173894882202, 2.821375608444214, 2.821597099304199, 2.821871042251587, 2.8188273906707764, 2.8164408206939697, 2.8221194744110107, 2.8098793029785156, 2.814450740814209, 2.8190016746520996, 2.8249073028564453, 2.8460910320281982, 2.8277699947357178, 2.8354833126068115, 2.844783067703247, 2.8219361305236816, 2.831634998321533, 2.8251895904541016]",raw,Pre-4
1,beta,5,0.0155,1042,0.2721339899539813,0.9036458333333331,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0691957473754883, 3.163919687271118, 3.0428457260131836, 3.085771322250366, 3.066906452178955, 3.0753870010375977, 3.201118230819702, 3.0870964527130127, 3.1380462646484375, 3.1837525367736816, 3.0642035007476807, 3.0171873569488525, 3.1293768882751465, 3.054565906524658, 3.0878050327301025, 3.092068672180176, 3.1186318397521973, 3.1154375076293945, 3.1156163215637207, 3.1225574016571045, 3.0461528301239014, 3.075000524520874, 3.303800106048584, 3.052048921585083, 3.2624576091766357, 3.2057743072509766, 3.3228278160095215, 3.071542263031006, 3.06477952003479, 3.2026236057281494]",raw,Pre-4
