n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,18,0.0151,8321,0.48265186032429,0.6448502823711046,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008348179049789906, 0.009665640071034431, 0.008168860338628292, 0.007899856194853783, 0.008250478655099869, 0.007438249420374632, 0.008053655736148357, 0.009102373383939266, 0.007990358397364616, 0.008238261565566063, 0.009353184141218662, 0.008760862052440643, 0.008095357567071915, 0.008180246688425541, 0.008320561610162258, 0.007847174070775509, 0.007792040705680847, 0.008328589610755444, 0.008304260671138763, 0.008269228041172028, 0.008236980997025967, 0.007685254793614149, 0.008446765132248402, 0.009052888490259647, 0.008144284598529339, 0.007996228523552418, 0.008461035788059235, 0.007825772278010845, 0.008741562254726887, 0.008531459607183933]",raw,Pre-4
1,bernoulli,46,0.0151,8313,0.4175198720439971,0.6562045454545454,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00928453914821148, 0.009576058946549892, 0.01026990544050932, 0.01151919737458229, 0.009993230924010277, 0.010185242630541325, 0.01244701724499464, 0.011606704443693161, 0.010079048573970795, 0.011945598758757114, 0.012339870445430279, 0.00985922385007143, 0.011920598335564137, 0.00964806042611599, 0.011316174641251564, 0.010494682937860489, 0.010958650149405003, 0.011948196217417717, 0.01085597462952137, 0.011018163524568081, 0.011099073104560375, 0.009469091892242432, 0.00920704286545515, 0.009629251435399055, 0.010483646765351295, 0.010053168050944805, 0.011572379618883133, 0.010829852893948555, 0.011936478316783905, 0.011636065319180489]",raw,Pre-4
1,bernoulli,35,0.0151,8311,0.4668434151788015,0.6661415459258766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00895092822611332, 0.008708547800779343, 0.008437760174274445, 0.008336372673511505, 0.009707385674118996, 0.007794033270329237, 0.00856825616210699, 0.009558016434311867, 0.008589067496359348, 0.00878080353140831, 0.008367015980184078, 0.009122108109295368, 0.00827814918011427, 0.008780337870121002, 0.00874878279864788, 0.007734494283795357, 0.00889400951564312, 0.009229898452758789, 0.00853206031024456, 0.008905657567083836, 0.008675367571413517, 0.00946957990527153, 0.009107999503612518, 0.007994779385626316, 0.007837587036192417, 0.007988261058926582, 0.00767896044999361, 0.008388836868107319, 0.008961839601397514, 0.008355682715773582]",raw,Pre-4
1,bernoulli,29,0.0151,8330,0.5025099697357635,0.5436539805767486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009316708892583847, 0.00853116624057293, 0.008417499251663685, 0.009843549691140652, 0.008516382426023483, 0.00871980283409357, 0.008852247148752213, 0.008938448503613472, 0.008642777800559998, 0.008060858584940434, 0.009328666143119335, 0.008925029076635838, 0.007843798957765102, 0.007890669628977776, 0.008303764276206493, 0.008208117447793484, 0.008538014255464077, 0.00906072836369276, 0.007201284635812044, 0.009482060559093952, 0.008468268439173698, 0.008167210035026073, 0.008430966176092625, 0.00831889733672142, 0.008533535525202751, 0.00838505383580923, 0.008887001313269138, 0.008666496723890305, 0.008015505969524384, 0.009106053970754147]",raw,Pre-4
1,bernoulli,10,0.0151,8311,0.4129641738967139,0.7225972964943552,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009763983078300953, 0.009521649219095707, 0.009683848358690739, 0.009842140600085258, 0.010249917395412922, 0.009958132170140743, 0.010689924471080303, 0.010488654486835003, 0.010616024024784565, 0.00985909067094326, 0.010463557206094265, 0.010332157835364342, 0.010103739798069, 0.009730358608067036, 0.00941258855164051, 0.009723211638629436, 0.009465374052524567, 0.00936188641935587, 0.009465770795941353, 0.010351376608014107, 0.009438350796699524, 0.009799499064683914, 0.010683444328606129, 0.009547607973217964, 0.010236561298370361, 0.009942000731825829, 0.010049980133771896, 0.009628024883568287, 0.009449365548789501, 0.009735720232129097]",raw,Pre-4
1,bernoulli,9,0.0151,8339,0.5016237358193303,0.6244510135135135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008582872338593006, 0.00884628389030695, 0.008426609449088573, 0.007886257953941822, 0.00840209424495697, 0.007752656936645508, 0.008719907142221928, 0.007924373261630535, 0.008160563185811043, 0.009216832928359509, 0.007598662283271551, 0.008338766172528267, 0.008021284826099873, 0.007652273401618004, 0.008123745210468769, 0.009106066077947617, 0.008567269891500473, 0.00922154076397419, 0.008592798374593258, 0.00943116657435894, 0.008738864213228226, 0.008550346828997135, 0.008692538365721703, 0.00881133321672678, 0.007247272413223982, 0.007244685664772987, 0.007859522476792336, 0.008440067060291767, 0.008728553541004658, 0.008960189297795296]",raw,Pre-4
1,bernoulli,26,0.0151,8311,0.4006356582771134,0.7177910604308421,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00940488837659359, 0.009710521437227726, 0.01058170385658741, 0.009707823395729065, 0.010403302498161793, 0.009908830747008324, 0.011839091777801514, 0.010228407569229603, 0.01037130132317543, 0.00938982143998146, 0.009884578175842762, 0.010581709444522858, 0.011834372766315937, 0.01124416571110487, 0.013077879324555397, 0.011323122307658195, 0.00990612618625164, 0.01018067728728056, 0.01163038145750761, 0.01102286484092474, 0.01280374638736248, 0.01028494443744421, 0.010170980356633663, 0.01149331871420145, 0.011370654217898846, 0.009532102383673191, 0.009708930738270283, 0.010653394274413586, 0.013353795744478703, 0.010116777382791042]",raw,Pre-4
1,bernoulli,45,0.0151,8308,0.4997323780292452,0.6036296703152995,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009686678647994995, 0.009483381174504757, 0.009128766134381294, 0.00976104848086834, 0.0097150057554245, 0.009765280410647392, 0.010570112615823746, 0.010036670602858067, 0.010417860932648182, 0.010916066356003284, 0.010071122087538242, 0.008863601833581924, 0.010362000204622746, 0.01017517875880003, 0.010530596598982811, 0.011106041260063648, 0.00989955011755228, 0.009719221852719784, 0.010363205336034298, 0.009688617661595345, 0.009902539663016796, 0.009769257158041, 0.010905983857810497, 0.009994498454034328, 0.010335391387343407, 0.01067911833524704, 0.00951546709984541, 0.010160432197153568, 0.010798580944538116, 0.009596536867320538]",raw,Pre-4
1,bernoulli,25,0.0151,8321,0.4223411951188895,0.7833316684979855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007963757961988449, 0.008639673702418804, 0.008123645558953285, 0.00735624460503459, 0.007757986895740032, 0.008160590194165707, 0.00813513994216919, 0.008429373614490032, 0.007983677089214325, 0.008559273555874825, 0.00748638017103076, 0.00838294718414545, 0.009198365733027458, 0.008586009033024311, 0.008920053020119667, 0.0077244676649570465, 0.008663498796522617, 0.007347168400883675, 0.008058297447860241, 0.007503826636821032, 0.008865904062986374, 0.008062012493610382, 0.007976638153195381, 0.008067276328802109, 0.007737412583082914, 0.008410018868744373, 0.008429071865975857, 0.008152997121214867, 0.008404765278100967, 0.00760289840400219]",raw,Pre-4
1,bernoulli,22,0.0151,8314,0.5031667502477846,0.5953522286887127,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010344392620027065, 0.010316330008208752, 0.008846537210047245, 0.00908074714243412, 0.01005789265036583, 0.009625977836549282, 0.009778338484466076, 0.009570814669132233, 0.009626864455640316, 0.009298954159021378, 0.008586869575083256, 0.009650634601712227, 0.009031763300299644, 0.008930739015340805, 0.009494857862591743, 0.009238236583769321, 0.009514532051980495, 0.00955851748585701, 0.009053257293999195, 0.00948732066899538, 0.009520883671939373, 0.009213491342961788, 0.010063753463327885, 0.008577016182243824, 0.008814522996544838, 0.009105771780014038, 0.009738938882946968, 0.009210898540914059, 0.009317168034613132, 0.0092932702973485]",raw,Pre-4
1,bernoulli,48,0.0151,8322,0.4372079078541127,0.6170682990882358,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011531786061823368, 0.01028485782444477, 0.010760733857750893, 0.011441197246313095, 0.010993038304150105, 0.013487082906067371, 0.011460309848189354, 0.010807191021740437, 0.011183759197592735, 0.011178716085851192, 0.012594464235007763, 0.010314899496734142, 0.010526197962462902, 0.01032448373734951, 0.011260760948061943, 0.010394088923931122, 0.010507358238101006, 0.010140754282474518, 0.011820406652987003, 0.010285942815244198, 0.012294857762753963, 0.012194550596177578, 0.010812925174832344, 0.010545823723077774, 0.01106999721378088, 0.010254789143800735, 0.010216242633759975, 0.010860128328204155, 0.010770237073302269, 0.010679323226213455]",raw,Pre-4
1,bernoulli,49,0.0151,8313,0.4780651697110951,0.7391701175955888,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009304070845246315, 0.00922891590744257, 0.007998822256922722, 0.008698691613972187, 0.008981730788946152, 0.008483169600367546, 0.009110447019338608, 0.008365538902580738, 0.00790337473154068, 0.007976806722581387, 0.00853380374610424, 0.008843950927257538, 0.009770307689905167, 0.008062358945608139, 0.008404381573200226, 0.009389307349920273, 0.008145502768456936, 0.00952596589922905, 0.008879449218511581, 0.008070195093750954, 0.008850490674376488, 0.007749194744974375, 0.008542868308722973, 0.007724668364971876, 0.009348604828119278, 0.009051190689206123, 0.0082785589620471, 0.0084183095023036, 0.008694490417838097, 0.008269212208688259]",raw,Pre-4
1,bernoulli,47,0.0151,8320,0.4724930252842073,0.7365719174826505,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009130711667239666, 0.009614567272365093, 0.009495148435235023, 0.008954525925219059, 0.008620000444352627, 0.00817143078893423, 0.008389826864004135, 0.008214948698878288, 0.008949226699769497, 0.008418537676334381, 0.008380119688808918, 0.008020062930881977, 0.008204189129173756, 0.008223205804824829, 0.009159812703728676, 0.008470877073705196, 0.009235851466655731, 0.008643110282719135, 0.008615227416157722, 0.009196433238685131, 0.008690102025866508, 0.008362357504665852, 0.008089504204690456, 0.00962830614298582, 0.008109885267913342, 0.008855154737830162, 0.008420671336352825, 0.00957342330366373, 0.009137298911809921, 0.008302205242216587]",raw,Pre-4
1,bernoulli,11,0.0151,8312,0.4669346306852715,0.6901991891415477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010262933559715748, 0.010395590215921402, 0.00959025789052248, 0.010332552716135979, 0.009722509421408176, 0.010213461704552174, 0.010249556973576546, 0.010479924269020557, 0.009681464172899723, 0.010335242375731468, 0.010973582044243813, 0.010386871173977852, 0.010330148972570896, 0.010981978848576546, 0.010521309450268745, 0.01078371424227953, 0.009105009958148003, 0.010554825887084007, 0.010451406240463257, 0.010513816960155964, 0.008642126806080341, 0.01061725802719593, 0.010498966090381145, 0.009751716628670692, 0.009528215043246746, 0.009281578473746777, 0.009838555008172989, 0.009612672962248325, 0.010476216673851013, 0.010745332576334476]",raw,Pre-4
1,bernoulli,3,0.0151,8318,0.4952005470422302,0.4576036380611061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009075643494725227, 0.01048800628632307, 0.008518633432686329, 0.009499741718173027, 0.009102392941713333, 0.00877197366207838, 0.009065504185855389, 0.008517688140273094, 0.011079767718911171, 0.010675143450498581, 0.00893914420157671, 0.009520251303911209, 0.010681076906621456, 0.007817806676030159, 0.008359256200492382, 0.008280799724161625, 0.0104457326233387, 0.010402334854006767, 0.009901016019284725, 0.00946472305804491, 0.01011702697724104, 0.0098301125690341, 0.010201051831245422, 0.010640137828886509, 0.008276917040348053, 0.009795000776648521, 0.009097508154809475, 0.008450486697256565, 0.00856486614793539, 0.007603012956678867]",raw,Pre-4
1,bernoulli,33,0.0151,8324,0.5248265127364905,0.5546298697556478,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009403147734701633, 0.00963214598596096, 0.0096451286226511, 0.010274778120219707, 0.009754175320267677, 0.009571640752255917, 0.009649301879107952, 0.010629232972860336, 0.009952077642083168, 0.009592782706022263, 0.010279868729412556, 0.010499068535864353, 0.010117960162460804, 0.01070354226976633, 0.009375627152621746, 0.010445605032145977, 0.010067184455692768, 0.009898043237626553, 0.009900008328258991, 0.010938919149339199, 0.01069493219256401, 0.009933226741850376, 0.00994089338928461, 0.010963461361825466, 0.01020724419504404, 0.008692140690982342, 0.01067402958869934, 0.009265086613595486, 0.010182932950556278, 0.009277918376028538]",raw,Pre-4
1,bernoulli,23,0.0151,8334,0.5093134485980928,0.597626114887149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010760216042399406, 0.011818311177194118, 0.012652754783630371, 0.011411473155021667, 0.01104503870010376, 0.011281111277639866, 0.011503109708428383, 0.01241894531995058, 0.012348742224276066, 0.011725344695150852, 0.011349241249263287, 0.012112992815673351, 0.012911403551697731, 0.014061749912798405, 0.014170917682349682, 0.010878811590373516, 0.010850313119590282, 0.011937743984162807, 0.014292358420789242, 0.013741581700742245, 0.011629313230514526, 0.013144909404218197, 0.01138970535248518, 0.012741975486278534, 0.01362980343401432, 0.011657677590847015, 0.013308962807059288, 0.012341407127678394, 0.012887521646916866, 0.014075900427997112]",raw,Pre-4
1,bernoulli,2,0.0151,8319,0.4643411724404896,0.6371897163120568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008856118656694889, 0.009112889878451824, 0.009689491242170334, 0.009971929714083672, 0.010051784105598927, 0.010391543619334698, 0.009526432491838932, 0.009378367103636265, 0.009528756141662598, 0.0099734952673316, 0.009719093330204487, 0.009301459416747093, 0.009470454417169094, 0.009581265039741993, 0.00960811972618103, 0.008984939195215702, 0.009263228625059128, 0.009243153966963291, 0.010374164208769798, 0.009629108011722565, 0.010724879801273346, 0.009421844966709614, 0.009818671271204948, 0.009619231335818768, 0.010008465498685837, 0.009417299181222916, 0.010043772868812084, 0.010539163835346699, 0.010240018367767334, 0.009730991907417774]",raw,Pre-4
1,bernoulli,5,0.0151,8322,0.4366725010002859,0.5616477648823971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007152342703193426, 0.010236144997179508, 0.006198557559400797, 0.008474324829876423, 0.006437013391405344, 0.00730611989274621, 0.0095994146540761, 0.00619798107072711, 0.007436239160597324, 0.011221644468605518, 0.006432018708437681, 0.007660170551389456, 0.0080972108989954, 0.00941465888172388, 0.006739960517734289, 0.006078200880438089, 0.008991620503365993, 0.007346209604293108, 0.00735116982832551, 0.010059167630970478, 0.013379831798374653, 0.006080259568989277, 0.005781449377536774, 0.00865407008677721, 0.011291872709989548, 0.011241103522479534, 0.010664859786629677, 0.006233368068933487, 0.006965964566916227, 0.01052170991897583]",raw,Pre-4
