n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,32,0.0159,8311,0.4146205272795579,0.6025537769723817,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,48,0.0159,8322,0.4324973911416194,0.6610012760999426,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,20,0.0159,8313,0.4521068611556336,0.5917663931898094,18,"[0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 24, 25, 29]","[0.004887547809630632, 0.002693731104955077, 0.0055715227499604225, 0.0018993290141224861, 0.0043164873495697975, 0.001955227693542838, 0.003909419756382704, 0.0006069093360565603, 0.0, 0.00011764709779527038, 0.0017834734171628952, 0.0036472349893301725, 0.0034130585845559835, 0.0020834736060351133, 0.0, 0.003016273258253932, 0.0009137342567555606, 0.004989013075828552, 0.0004415322910062969, 0.002171281259506941, 0.0008757662144489586, 0.0, 0.0017835603794083, 0.0, 0.003995216451585293, 0.00442926911637187, 0.0, 0.0008224305929616094, 0.0, 0.005366573575884104]",sae,Pre-16
1,bernoulli,15,0.0159,8320,0.3898354753063297,0.723938194665575,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,30,0.0159,8319,0.4365715836636006,0.6506998079276447,28,"[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005708807148039341, 0.0, 0.0026908654253929853, 0.001894687069579959, 0.005034498870372772, 0.007263024337589741, 0.0060251615941524506, 0.005984344054013491, 0.005048839375376701, 7.202815322671086e-05, 0.006028458476066589, 0.0037998133338987827, 0.004455637652426958, 0.004238542169332504, 0.00423309113830328, 0.001193413627333939, 0.005717837251722813, 0.008412095718085766, 0.0056219566613435745, 0.00903377030044794, 0.0081052016466856, 0.006825268268585205, 0.007575538475066423, 0.008456137031316757, 0.006069456692785025, 0.003989750519394875, 0.007164224982261658, 0.0023230735678225756, 0.006190154235810041, 0.006208594422787428]",sae,Pre-16
1,bernoulli,47,0.0159,8320,0.4263587325232452,0.6582184618309725,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,42,0.0159,8321,0.3801539221024803,0.7437893956247682,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,14,0.0159,8321,0.4115992819730225,0.6056270244482201,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,18,0.0159,8321,0.4014935074253947,0.6505139560394912,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,7,0.0159,8311,0.3974179143841392,0.7344847401353595,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,11,0.0159,8312,0.4282499367735594,0.6402917327692579,2,"[12, 19]","[0.0, 0.0, 4.2543095332803205e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002656912198290229, 0.0, 0.0, 0.00018073090177495033, 0.0, 0.0, 0.0, 0.0015975194983184338, 0.0, 0.0, 0.0, 0.0, 0.0007703699520789087, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,39,0.0159,8320,0.4815344428145293,0.5682121529020008,27,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.008044848218560219, 0.004035158548504114, 0.005419974215328693, 0.00022158437059260905, 0.005568772088736296, 0.005513840354979038, 0.0054174866527318954, 0.005890293978154659, 0.005447504110634327, 0.0059247445315122604, 0.0, 0.004905459005385637, 0.002998349955305457, 0.006501459050923586, 0.005583504680544138, 0.0037398154381662607, 0.004998336546123028, 0.00560735072940588, 0.006339320447295904, 0.005660933908075094, 0.005306859966367483, 0.0040745860897004604, 0.006668925751000643, 0.0025670528411865234, 0.004454484675079584, 0.006068246904760599, 0.00020247268548700958, 0.005694303661584854, 0.0016543176025152206, 0.0040691872127354145]",sae,Pre-16
1,bernoulli,31,0.0159,8326,0.4281885531513724,0.6203673602080624,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,34,0.0159,8326,0.4548485958846335,0.6535259717922257,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,46,0.0159,8313,0.4019730906815246,0.6464280303030302,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,6,0.0159,8305,0.45230239982234,0.6685345961589055,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,2,0.0159,8319,0.4277211191570649,0.7332035207700102,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,5,0.0159,8322,0.4263040150680383,0.571709103746525,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,27,0.0159,8320,0.3900373234373395,0.7397355369446423,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,3,0.0159,8318,0.4395940936008509,0.6013642729148159,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009197818115353584, 0.01277206465601921, 0.0087142214179039, 0.012754585593938828, 0.01435213815420866, 0.01572287268936634, 0.012860216200351715, 0.01108575239777565, 0.011609611101448536, 0.013540445826947689, 0.009193156845867634, 0.005490968003869057, 0.010422327555716038, 0.013905217871069908, 0.005903804209083319, 0.011698498390614986, 0.010787871666252613, 0.010561738163232803, 0.014773222617805004, 0.0138867711648345, 0.010012472979724407, 0.013464190065860748, 0.008473840542137623, 0.01093087438493967, 0.004132284317165613, 0.001147218979895115, 0.009894201532006264, 0.008305070921778679, 0.012745196931064129, 0.014094606973230839]",sae,Pre-16
1,bernoulli,35,0.0159,8311,0.4118388404371203,0.6864585413477112,25,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28]","[0.005634119268506765, 0.0007300111465156078, 0.005297225434333086, 0.0078118303790688515, 0.00799175351858139, 0.004403457511216402, 0.002461362862959504, 0.005360140465199947, 0.007627537939697504, 0.005299685522913933, 0.0054708970710635185, 0.008041664026677608, 0.003434554673731327, 0.0020596033427864313, 0.00111003452911973, 0.008105145767331123, 0.00025196318165399134, 0.00516361091285944, 0.007138754241168499, 0.0033259540796279907, 0.007275513838976622, 0.00705499853938818, 0.0, 0.0011916744988411665, 0.005255198571830988, 0.0007300801225937903, 0.006579156033694744, 0.0034383214078843594, 0.005665378179401159, 0.0]",sae,Pre-16
1,bernoulli,43,0.0159,8320,0.4318454308331155,0.6515347989732541,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,19,0.0159,8325,0.4196357461941363,0.5734687036906359,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005309306434355676, 0.0, 0.0, 0.000661227444652468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,22,0.0159,8314,0.4702244299112491,0.5876689576947487,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,26,0.0159,8311,0.4240038283429414,0.678149288653417,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,10,0.0159,8311,0.4089954480381911,0.6558897801544861,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,38,0.0159,8329,0.4413253743846854,0.5571290053442172,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,1,0.0159,8330,0.4669959310256329,0.5757519994337886,11,"[3, 12, 14, 15, 17, 22, 23, 24, 26, 28, 29]","[0.0, 5.3502000810112804e-05, 0.000280818494502455, 0.0012994431890547276, 0.000330817187204957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011931085027754307, 0.0, 0.002725937869399786, 0.0014090945478528738, 0.0, 0.0016920724883675575, 0.00012487382628023624, 0.000861131411511451, 0.0005562703590840101, 0.0, 0.002337849233299494, 0.0017155541572719812, 0.003492428921163082, 0.0, 0.0026996212545782328, 0.0, 0.0032967841252684593, 0.003707184689119458]",sae,Pre-16
1,bernoulli,23,0.0159,8334,0.4345457948776405,0.7025079583584273,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 29]","[0.0051562306471168995, 0.0065958937630057335, 0.00884994026273489, 0.004741935525089502, 0.004576320294290781, 0.003264737082645297, 0.007482829503715038, 0.0069115376099944115, 0.006506803445518017, 0.005141519475728273, 0.007388901896774769, 0.00475828442722559, 0.004889069590717554, 0.005966272670775652, 0.006847574841231108, 0.0, 0.007736821658909321, 0.007494220044463873, 0.0025087781250476837, 0.0, 0.0035197122488170862, 0.004267812706530094, 0.004553450271487236, 0.005671726074069738, 0.006003932561725378, 0.005154316779226065, 0.0038387326058000326, 0.0, 0.0, 0.0031919872853904963]",sae,Pre-16
1,bernoulli,29,0.0159,8330,0.4435128941871011,0.6074227754725681,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.0, 0.013003290630877018, 0.007086280733346939, 0.002325954847037792, 0.010294880717992783, 0.0027124995831400156, 0.005355078727006912, 0.0027281574439257383, 0.0012382707791402936, 0.012137186713516712, 0.005928312428295612, 0.012707526795566082, 0.013654511421918869, 0.011868199333548546, 0.002123243408277631, 0.011115255765616894, 0.012106028385460377, 0.012181490659713745, 0.010339446365833282, 0.011934132315218449, 0.011758576147258282, 0.005557340104132891, 0.012899612076580524, 0.009923836216330528, 0.0007954252068884671, 0.010678918100893497, 0.003962420392781496, 0.011970010586082935, 0.0037223570980131626, 0.004477655049413443]",sae,Pre-16
1,bernoulli,25,0.0159,8321,0.4123595323682655,0.7000199780241734,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,17,0.0159,8309,0.4143531427041675,0.6848408905466837,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,9,0.0159,8339,0.4445785363226628,0.6679349662162162,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,49,0.0159,8313,0.4390705223300876,0.6878210495349733,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,21,0.0159,8327,0.4165155156475249,0.6025213774574388,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,45,0.0159,8308,0.4383855780529105,0.6053493663933461,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,33,0.0159,8324,0.4414790608267313,0.5446274204702628,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006862028385512531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010939305502688512, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,37,0.0159,8317,0.4335611004608165,0.704014090098674,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,13,0.0159,8319,0.423764202026215,0.6605532419537219,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,41,0.0159,8341,0.4055529630083164,0.5859002557799298,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
