n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,26,0.0151,8311,0.4340019023387721,0.6820119409407525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0197275523096323, 0.017037559300661087, 0.02339881844818592, 0.021944096311926842, 0.022666605189442635, 0.02028486132621765, 0.0200771726667881, 0.02029581367969513, 0.023294836282730103, 0.020050587132573128, 0.020072322338819504, 0.021322505548596382, 0.021501164883375168, 0.02359294518828392, 0.023833628743886948, 0.02090366929769516, 0.024058042094111443, 0.021993450820446014, 0.02447689324617386, 0.022169236093759537, 0.022326992824673653, 0.020765697583556175, 0.022568177431821823, 0.02149326168000698, 0.01710980199277401, 0.019460398703813553, 0.020595945417881012, 0.020964791998267174, 0.018437063321471214, 0.023375580087304115]",raw,Pre-8
1,bernoulli,29,0.0151,8330,0.5028200492979702,0.5935989529885929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.002326240995898843, 0.0019705570302903652, 0.0018720630323514342, 0.002677835524082184, 0.001947821700014174, 0.0025448643136769533, 0.0014230269007384777, 0.0021792890038341284, 0.002301598433405161, 0.003752224612981081, 0.0027799666859209538, 0.0037344181910157204, 0.0026888016145676374, 0.001653468469157815, 0.0019464119104668498, 0.002536073327064514, 0.0020532028283923864, 0.003574799746274948, 0.001052911626175046, 0.0024261618964374065, 0.003414495848119259, 0.0031591167207807302, 0.00234626536257565, 0.0040368069894611835, 0.002265568822622299, 0.001937386579811573, 0.0025846257340162992, 0.0024906324688345194, 0.001475343480706215, 0.002312592463567853]",raw,Pre-8
1,bernoulli,45,0.0151,8308,0.5090535184982367,0.5831862110452875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05355530232191086, 0.053047701716423035, 0.05300602316856384, 0.05577965825796127, 0.053334854543209076, 0.05383086949586868, 0.05396938696503639, 0.055811602622270584, 0.052858881652355194, 0.05412764102220535, 0.052353635430336, 0.05339566245675087, 0.05248667672276497, 0.05259222909808159, 0.0529230460524559, 0.05159783363342285, 0.05261925980448723, 0.053661052137613297, 0.05462421476840973, 0.05251399800181389, 0.053235579282045364, 0.05505535751581192, 0.05350429192185402, 0.053004126995801926, 0.054976895451545715, 0.05495510995388031, 0.05528472363948822, 0.05321921780705452, 0.05340055748820305, 0.05330096185207367]",raw,Pre-8
1,bernoulli,37,0.0151,8317,0.4805639529306091,0.6699329421021101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004002629779279232, 0.0016590883024036884, 0.0019033849239349365, 0.0023914689663797617, 0.002144191414117813, 0.0026960577815771103, 0.003909246530383825, 0.004039222840219736, 0.0046216570772230625, 0.00508663197979331, 0.004864881280809641, 0.0018366199219599366, 0.00410068454220891, 0.0034628973808139563, 0.0029639187268912792, 0.001983972964808345, 0.0027433536015450954, 0.0020905497949570417, 0.005007910076528788, 0.0024551881942898035, 0.008847281336784363, 0.0020366900134831667, 0.002755957655608654, 0.002872488461434841, 0.0028795187827199697, 0.005358609836548567, 0.0033183193299919367, 0.004326853435486555, 0.005272743292152882, 0.003518444485962391]",raw,Pre-8
1,bernoulli,35,0.0151,8311,0.4795313739496781,0.6733601070950468,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00044619711115956306, 0.005893273279070854, 0.00945162121206522, 0.010735413059592247, 0.011779535561800003, 0.011306523345410824, 0.009603219106793404, 0.0019215254578739405, 0.00245827273465693, 0.008105302229523659, 0.008323205634951591, 0.009097954258322716, 0.00661086430773139, 0.011803699657320976, 0.0007957628695294261, 0.022209666669368744, 0.008614473044872284, 0.009816596284508705, 0.006498970557004213, 0.01319116447120905, 0.005959817674010992, 0.009740622714161873, 0.005845190025866032, 0.011753322556614876, 0.01045513991266489, 0.009029882028698921, 0.009633190929889679, 0.006341243162751198, 0.00413859635591507, 0.003585867350921035]",raw,Pre-8
1,bernoulli,21,0.0151,8327,0.445225824319823,0.7030234140208564,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0042744469828903675, 0.007399922702461481, 0.004890494514256716, 0.008059049025177956, 0.008812285959720612, 0.008784053847193718, 0.001341352122835815, 0.004563992843031883, 0.00783311203122139, 0.009538787417113781, 0.00833484809845686, 0.008311454206705093, 0.018152302131056786, 0.008830810897052288, 0.007954857312142849, 0.009191540069878101, 0.006751790177077055, 0.007308236788958311, 0.008353213779628277, 0.007733249571174383, 0.007458880543708801, 0.00856219045817852, 0.0020857162307947874, 0.007385883945971727, 0.008439489640295506, 0.007896805182099342, 0.0022999150678515434, 0.00853054504841566, 0.008920910768210888, 0.00813661701977253]",raw,Pre-8
1,bernoulli,11,0.0151,8312,0.47865094198407,0.6796374640108114,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008282591588795185, 0.009366357699036598, 0.008847888559103012, 0.010984668508172035, 0.00806246604770422, 0.01127665862441063, 0.0052230884321033955, 0.01279087271541357, 0.019417088478803635, 0.011611881665885448, 0.0135914646089077, 0.00700353505089879, 0.006197711918503046, 0.011039364151656628, 0.009645392186939716, 0.005733305588364601, 0.016455477103590965, 0.008820286951959133, 0.01173367165029049, 0.016209743916988373, 0.0016036665765568614, 0.01008689496666193, 0.013319877907633781, 0.011966299265623093, 0.007101072929799557, 0.016055354848504066, 0.0026253911200910807, 0.01050550676882267, 0.013843000866472721, 0.016119282692670822]",raw,Pre-8
1,bernoulli,43,0.0151,8320,0.4452325180237214,0.6943735120828844,23,"[0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 24, 26, 27, 28, 29]","[0.006099062971770763, 0.00945756584405899, 0.004039139486849308, 0.004470616579055786, 0.00015839521074667573, 0.002441291231662035, 0.000869997194968164, 0.002299574203789234, 0.0014620583970099688, 0.0031258061062544584, 0.007045211270451546, 0.007851984351873398, 0.0024589409586042166, 0.004422295838594437, 0.0037875433918088675, 0.004101873375475407, 0.00040640003862790763, 0.0009662302909418941, 0.005034587346017361, 0.0026028172578662634, 0.0047452086582779884, 0.0008006736752577126, 0.0008941507549025118, 0.007697029039263725, 0.004687088541686535, 0.0004985271953046322, 0.001025277771987021, 0.0010134615004062653, 0.0021937775891274214, 0.0015439901035279036]",raw,Pre-8
1,bernoulli,25,0.0151,8321,0.4181058427102706,0.7210535078080779,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04652534797787666, 0.04872113838791847, 0.04803162068128586, 0.04661434516310692, 0.048436857759952545, 0.04585465043783188, 0.04712939262390137, 0.048530153930187225, 0.047413844615221024, 0.04717765748500824, 0.04740079119801521, 0.0489419661462307, 0.047948941588401794, 0.04768829047679901, 0.04916937276721001, 0.04666369408369064, 0.04695507511496544, 0.045466095209121704, 0.04729233682155609, 0.04653296619653702, 0.04972228780388832, 0.04690321534872055, 0.046814631670713425, 0.04773855581879616, 0.04932587221264839, 0.047227099537849426, 0.04775558039546013, 0.04607493802905083, 0.0471382737159729, 0.04702731966972351]",raw,Pre-8
1,bernoulli,28,0.0151,8308,0.4648172867879716,0.6752344979540447,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027190284803509712, 0.033392615616321564, 0.03105011396110058, 0.03037990815937519, 0.027341866865754128, 0.028809217736124992, 0.029009122401475906, 0.027817334979772568, 0.027052253484725952, 0.027379712089896202, 0.029517248272895813, 0.026916418224573135, 0.0289823766797781, 0.02774280123412609, 0.03059256449341774, 0.03083730861544609, 0.028796395286917686, 0.028327153995633125, 0.027336670085787773, 0.02830699272453785, 0.03242041915655136, 0.02824307605624199, 0.027601147070527077, 0.02754058688879013, 0.029640939086675644, 0.027864504605531693, 0.027882520109415054, 0.02689540572464466, 0.030054332688450813, 0.029717138037085533]",raw,Pre-8
1,bernoulli,1,0.0151,8330,0.525924836457917,0.4541793474414325,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02675407938659191, 0.03346681594848633, 0.031229473650455475, 0.027791382744908333, 0.029282890260219574, 0.03437754511833191, 0.02683204971253872, 0.03039863519370556, 0.030254939571022987, 0.034837380051612854, 0.028037628158926964, 0.030304379761219025, 0.029480736702680588, 0.027005981653928757, 0.031807076185941696, 0.02945873700082302, 0.030837900936603546, 0.030598903074860573, 0.030343327671289444, 0.029536673799157143, 0.019300630316138268, 0.028131024911999702, 0.030523139983415604, 0.02961043082177639, 0.026023685932159424, 0.030094152316451073, 0.028298597782850266, 0.030395664274692535, 0.025481900200247765, 0.029923325404524803]",raw,Pre-8
1,bernoulli,13,0.0151,8319,0.4276562972202909,0.69582724289142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006891448982059956, 0.014102167449891567, 0.011997799389064312, 0.012569744139909744, 0.014062772504985332, 0.014572341926395893, 0.016034867614507675, 0.01488842349499464, 0.00939882267266512, 0.01445170771330595, 0.01633702963590622, 0.014100302942097187, 0.011998123489320278, 0.013586929999291897, 0.006488302256911993, 0.01493127178400755, 0.014763332903385162, 0.016484396532177925, 0.017243176698684692, 0.013030042871832848, 0.01601054146885872, 0.012868774123489857, 0.014126596041023731, 0.012973091565072536, 0.0150432288646698, 0.015662744641304016, 0.01284839864820242, 0.0127146290615201, 0.014400336891412735, 0.015190859325230122]",raw,Pre-8
1,bernoulli,32,0.0151,8311,0.4133602160638281,0.5865213597771737,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04463355243206024, 0.04429728910326958, 0.04377104341983795, 0.04354538023471832, 0.04129933938384056, 0.04158438742160797, 0.03911411762237549, 0.04512728005647659, 0.04410934820771217, 0.04022550582885742, 0.04063115641474724, 0.041413869708776474, 0.03850529342889786, 0.041521698236465454, 0.04100804030895233, 0.04090554267168045, 0.04166150838136673, 0.04171242192387581, 0.04168250039219856, 0.043708428740501404, 0.040997862815856934, 0.04380934685468674, 0.042709022760391235, 0.04185578599572182, 0.043389104306697845, 0.04327410086989403, 0.041709501296281815, 0.0447390116751194, 0.04217943549156189, 0.04256922006607056]",raw,Pre-8
1,bernoulli,44,0.0151,8318,0.4922704021329219,0.5815341470868463,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05623510107398033, 0.054611220955848694, 0.055761419236660004, 0.05598792806267738, 0.05485929921269417, 0.05529760196805, 0.05634986609220505, 0.05499055236577988, 0.054858725517988205, 0.05625336244702339, 0.05489475652575493, 0.05597105994820595, 0.05232822895050049, 0.05557327717542648, 0.05459032952785492, 0.05510825291275978, 0.05673772469162941, 0.054448869079351425, 0.055034708231687546, 0.054915741086006165, 0.05605645477771759, 0.0547749362885952, 0.055453065782785416, 0.05439513921737671, 0.056062448769807816, 0.05192083492875099, 0.056478943675756454, 0.05486278980970383, 0.05654546618461609, 0.05536279082298279]",raw,Pre-8
1,bernoulli,2,0.0151,8319,0.4441036078091989,0.6802890704154002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0019680969417095184, 0.0030011357739567757, 0.005185339599847794, 0.006684137042611837, 0.005774907302111387, 0.003874132176861167, 0.0026408126577734947, 0.005310384090989828, 0.0028248329181224108, 0.004354787524789572, 0.0025118619669228792, 0.002190560568124056, 0.00231486395932734, 0.002808034187182784, 0.002189007820561528, 0.0022885724902153015, 0.0064549194648861885, 0.0047674220986664295, 0.0037349644117057323, 0.0055009108036756516, 0.002025937894359231, 0.005353087093681097, 0.003213181160390377, 0.004263483919203281, 0.001973720733076334, 0.002465799218043685, 0.0027488362975418568, 0.003010886488482356, 0.0029419567435979843, 0.006629062816500664]",raw,Pre-8
1,bernoulli,15,0.0151,8320,0.3811723841159279,0.7618841832324978,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017009027302265167, 0.017836671322584152, 0.020022248849272728, 0.019069703295826912, 0.017454719170928, 0.018229208886623383, 0.01886777952313423, 0.016158727928996086, 0.021872760728001595, 0.018618302419781685, 0.01950094848871231, 0.019199136644601822, 0.016669176518917084, 0.020551620051264763, 0.020131729543209076, 0.017843930050730705, 0.018600227311253548, 0.01848459802567959, 0.01631113886833191, 0.01828681118786335, 0.01757616549730301, 0.021003354340791702, 0.017617670819163322, 0.020238617435097694, 0.01737007312476635, 0.017161773517727852, 0.016963880509138107, 0.018484817817807198, 0.01792537048459053, 0.02284274436533451]",raw,Pre-8
1,bernoulli,5,0.0151,8322,0.4507282768077925,0.6042245855581543,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04511738568544388, 0.045375723391771317, 0.04815444350242615, 0.0447259321808815, 0.04910225793719292, 0.049257341772317886, 0.045084886252880096, 0.04910998418927193, 0.047441549599170685, 0.04541585221886635, 0.046344492584466934, 0.043638113886117935, 0.047955214977264404, 0.046862561255693436, 0.045791931450366974, 0.05222441628575325, 0.04875243455171585, 0.04397522285580635, 0.04294217377901077, 0.04409656301140785, 0.047608375549316406, 0.04460891708731651, 0.04664475843310356, 0.04841732978820801, 0.046808063983917236, 0.04663486406207085, 0.0432051382958889, 0.045728299766778946, 0.04473640024662018, 0.04532811790704727]",raw,Pre-8
1,bernoulli,23,0.0151,8334,0.4455344834762552,0.6905632510252661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.058481235057115555, 0.05810055881738663, 0.058568187057971954, 0.05564814805984497, 0.05509147420525551, 0.05484829097986221, 0.055474210530519485, 0.05903197452425957, 0.05579661577939987, 0.05668767914175987, 0.05552836135029793, 0.057012565433979034, 0.05593256279826164, 0.059368379414081573, 0.05964384973049164, 0.05603986233472824, 0.05537886545062065, 0.056674860417842865, 0.05541352555155754, 0.05642047896981239, 0.05716244876384735, 0.05751825496554375, 0.056157466024160385, 0.05700172483921051, 0.05620346963405609, 0.0555231012403965, 0.056592702865600586, 0.055187080055475235, 0.05722075700759888, 0.056513711810112]",raw,Pre-8
1,bernoulli,46,0.0151,8313,0.4413180980600141,0.5958939393939393,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011357191018760204, 0.01589435338973999, 0.01690354384481907, 0.016472963616251945, 0.018224941566586494, 0.014232425950467587, 0.014790182001888752, 0.0175237488001585, 0.017552828416228294, 0.013234815560281277, 0.018399616703391075, 0.015212186612188816, 0.014638043940067291, 0.011860238388180733, 0.017554905265569687, 0.015276845544576645, 0.015416485257446766, 0.018123170360922813, 0.01636136695742607, 0.020914187654852867, 0.013352477923035622, 0.017220478504896164, 0.01615094020962715, 0.016626928001642227, 0.018115486949682236, 0.02018781751394272, 0.017779609188437462, 0.01541397999972105, 0.015204310417175293, 0.013707578182220459]",raw,Pre-8
