n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,32,0.016,16774,0.4698314113538163,0.6743293829154409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.190858840942383, 2.5906381607055664, 2.2331583499908447, 2.351841688156128, 2.5546648502349854, 2.403186559677124, 2.618856906890869, 2.2227234840393066, 2.448690891265869, 2.5086398124694824, 2.60107684135437, 2.4648830890655518, 2.4905447959899902, 2.620974540710449, 2.6236090660095215, 2.3766119480133057, 2.3622870445251465, 2.5223608016967773, 2.653245687484741, 2.313760995864868, 2.3489575386047363, 2.523052453994751, 2.5022687911987305, 2.5259318351745605, 2.600429058074951, 2.364877939224243, 2.4070956707000732, 2.411674737930298, 2.6449928283691406, 2.312269926071167]",pca,Pre-64
1,beta,48,0.0155,16706,0.487096524164669,0.621953527823675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.351757764816284, 2.6023919582366943, 2.5482895374298096, 2.574862480163574, 2.1393356323242188, 2.4415512084960938, 2.3039543628692627, 2.529672622680664, 2.5369937419891357, 2.513618230819702, 2.510697603225708, 2.5180835723876953, 2.588958263397217, 2.40572190284729, 2.2117156982421875, 2.4704911708831787, 2.5162746906280518, 2.4422764778137207, 2.583186149597168, 2.4282922744750977, 2.6085121631622314, 2.172245502471924, 2.5514581203460693, 2.5085887908935547, 2.5816195011138916, 2.3565380573272705, 2.4194769859313965, 2.4880359172821045, 2.410235643386841, 2.4485108852386475]",pca,Pre-64
1,beta,48,0.035,16706,0.4841872435884595,0.6198073882420584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8519210815429688, 2.106335401535034, 2.0416412353515625, 2.0776190757751465, 1.6065473556518555, 1.9335635900497437, 1.777572751045227, 2.032737970352173, 2.048412322998047, 2.004088878631592, 2.0050504207611084, 2.008596658706665, 2.091466188430786, 1.892309308052063, 1.6529104709625244, 1.9591799974441528, 2.009300947189331, 1.941785216331482, 2.08849835395813, 1.9239964485168457, 2.109837532043457, 1.6101417541503906, 2.056349277496338, 2.0086307525634766, 2.0779643058776855, 1.8411133289337158, 1.9238789081573486, 1.9914075136184692, 1.9073079824447632, 1.9321743249893188]",pca,Pre-64
1,beta,24,0.018,16672,0.4499562387910752,0.7332577079697498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.47025203704834, 2.409236192703247, 2.42518949508667, 2.4757449626922607, 2.4715051651000977, 2.341920852661133, 2.093045711517334, 2.3272294998168945, 2.5150582790374756, 2.2914648056030273, 2.411438465118408, 2.158963680267334, 2.413654088973999, 2.5394742488861084, 2.263554096221924, 2.5097668170928955, 2.2586801052093506, 2.5116944313049316, 2.0364649295806885, 2.1130452156066895, 2.188319683074951, 2.403479814529419, 2.5120818614959717, 2.466052532196045, 2.445819139480591, 2.379528284072876, 2.184140920639038, 2.3327689170837402, 2.2276904582977295, 2.431837558746338]",pca,Pre-64
1,beta,37,0.018,16672,0.4329819013786408,0.7384099004810694,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3569469451904297, 2.3104310035705566, 2.3478896617889404, 2.418490171432495, 2.399190664291382, 2.1204895973205566, 2.226693868637085, 2.405493974685669, 2.4661614894866943, 2.389939546585083, 2.0821845531463623, 2.167372465133667, 2.4267125129699707, 2.2882139682769775, 2.137679100036621, 2.1777305603027344, 2.2424588203430176, 2.3265795707702637, 2.149548292160034, 2.1449360847473145, 2.3596649169921875, 2.4226534366607666, 2.402906894683838, 2.0621492862701416, 2.416917562484741, 2.1641998291015625, 2.3041160106658936, 2.4130051136016846, 2.41719126701355, 2.396698236465454]",pca,Pre-64
1,beta,4,0.016,16672,0.474025948560655,0.6693229498149589,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.371243953704834, 2.1203460693359375, 2.467780828475952, 2.3808043003082275, 2.3199374675750732, 2.246786117553711, 2.5027637481689453, 2.200883626937866, 2.348372459411621, 2.478822708129883, 2.446563720703125, 2.4775049686431885, 2.4465389251708984, 2.3831543922424316, 2.3101162910461426, 2.28525972366333, 2.4801502227783203, 2.2224929332733154, 2.2182459831237793, 2.134087562561035, 2.474205493927002, 2.4175193309783936, 2.1306562423706055, 2.4322550296783447, 2.3217222690582275, 2.214991807937622, 2.425323963165283, 2.32824969291687, 2.4457762241363525, 2.18314266204834]",pca,Pre-64
1,beta,19,0.01,16740,0.4297995854620712,0.7380693112090573,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5839736461639404, 2.4336743354797363, 2.6442649364471436, 2.462449073791504, 2.403963327407837, 2.6890053749084473, 2.3395137786865234, 2.559953212738037, 2.5477142333984375, 2.6321887969970703, 2.227064609527588, 2.629150867462158, 2.4436092376708984, 2.586604118347168, 2.6129260063171387, 2.5980095863342285, 2.523923635482788, 2.3778717517852783, 2.6915335655212402, 2.602077007293701, 2.447415590286255, 2.6468148231506348, 2.384514331817627, 2.686067581176758, 2.3965883255004883, 2.6010994911193848, 2.5469353199005127, 2.4983091354370117, 2.6565661430358887, 2.3876097202301025]",pca,Pre-64
1,beta,49,0.022,16706,0.4405551232737638,0.7278457479508955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.437023639678955, 2.396320104598999, 2.1583075523376465, 2.3197081089019775, 2.3831987380981445, 2.1973278522491455, 2.0591537952423096, 2.16508412361145, 2.405205726623535, 2.3970491886138916, 2.2253434658050537, 2.4385530948638916, 2.3922393321990967, 2.419189453125, 2.424720525741577, 2.4226598739624023, 2.370032787322998, 2.44443416595459, 2.1761560440063477, 2.4092254638671875, 2.1927714347839355, 2.346438407897949, 2.4361484050750732, 2.4143640995025635, 2.256446361541748, 2.4843900203704834, 2.0488407611846924, 2.3020083904266357, 2.2799501419067383, 2.376481771469116]",pca,Pre-64
1,beta,23,0.012,16672,0.4342387273804433,0.7461806298912914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5463690757751465, 2.470599412918091, 2.7158098220825195, 2.5688438415527344, 2.565328598022461, 2.653866767883301, 2.726710319519043, 2.730165719985962, 2.6838505268096924, 2.3342387676239014, 2.433040142059326, 2.6349754333496094, 2.6973536014556885, 2.665449619293213, 2.5676026344299316, 2.2572498321533203, 2.5783727169036865, 2.342021942138672, 2.3993730545043945, 2.697216749191284, 2.6784181594848633, 2.6170125007629395, 2.678586721420288, 2.4867615699768066, 2.5347206592559814, 2.4359519481658936, 2.48087739944458, 2.3888556957244873, 2.691028118133545, 2.5150344371795654]",pca,Pre-64
1,beta,5,0.025,16774,0.4161538266149126,0.7348963938676831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.199450731277466, 1.8322924375534058, 2.138460397720337, 2.2914819717407227, 1.8764052391052246, 2.2413570880889893, 2.307699680328369, 2.310131788253784, 2.283032178878784, 2.118300676345825, 2.2375261783599854, 1.8276488780975342, 2.231208086013794, 2.21004581451416, 1.8473349809646606, 2.162904977798462, 1.82269287109375, 2.325948476791382, 2.0195252895355225, 2.1547727584838867, 1.8260859251022339, 2.3074748516082764, 2.0584306716918945, 1.7707492113113403, 2.234752655029297, 2.276702404022217, 2.2343006134033203, 1.7941577434539795, 2.206880807876587, 2.107497215270996]",pca,Pre-64
1,beta,17,0.028,16740,0.4442738583973451,0.7325888408313385,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7750345468521118, 2.1439104080200195, 1.8118903636932373, 2.011472225189209, 2.008229970932007, 2.0936312675476074, 1.890976071357727, 1.866485834121704, 1.919257640838623, 2.1179964542388916, 2.185704469680786, 1.9122942686080933, 2.0805327892303467, 2.055530071258545, 2.196427583694458, 2.117272138595581, 2.180570363998413, 1.8736262321472168, 2.1079587936401367, 1.8965378999710083, 2.159106969833374, 2.003727436065674, 1.8045858144760132, 1.9363394975662231, 1.9585574865341187, 1.8919757604599, 2.094559907913208, 1.9660011529922485, 2.067652940750122, 2.156430244445801]",pca,Pre-64
1,beta,21,0.022,16740,0.4420539189145879,0.7005348516218082,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.096652030944824, 2.21703839302063, 2.3435840606689453, 2.3391714096069336, 2.0660152435302734, 2.1644065380096436, 2.324148416519165, 2.0674118995666504, 2.1857221126556396, 2.3000829219818115, 2.292644739151001, 2.345949172973633, 2.2008132934570312, 1.9851784706115723, 2.311281442642212, 2.1772825717926025, 2.2744836807250977, 2.3718667030334473, 2.354092597961426, 2.150552749633789, 2.0048227310180664, 2.301337242126465, 2.1856987476348877, 2.2719664573669434, 2.2997162342071533, 2.243156909942627, 2.0409727096557617, 2.3219945430755615, 2.1834425926208496, 2.0969583988189697]",pca,Pre-64
1,beta,7,0.032,16672,0.4594220935271053,0.6771661184933802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.784546136856079, 2.0247206687927246, 1.7397451400756836, 1.813408613204956, 2.000709056854248, 1.8982048034667969, 2.119947671890259, 2.1282799243927, 2.029284715652466, 2.084202766418457, 2.0924952030181885, 2.144772529602051, 2.0984532833099365, 1.9968572854995728, 2.0092053413391113, 1.9910588264465332, 1.6260130405426025, 1.9866886138916016, 1.8286974430084229, 1.8874657154083252, 1.8170198202133179, 2.1457462310791016, 1.6405481100082397, 2.108038902282715, 2.016176462173462, 1.9507737159729004, 2.1428709030151367, 2.130250930786133, 2.1401009559631348, 1.9050570726394653]",pca,Pre-64
1,beta,25,0.036,16740,0.4499516189581253,0.6928345219244461,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9919331073760986, 1.9154757261276245, 2.1122021675109863, 2.0120849609375, 1.8963329792022705, 2.051417350769043, 2.002718210220337, 1.7286655902862549, 1.7381266355514526, 2.060509443283081, 1.8638519048690796, 1.8739519119262695, 1.6110512018203735, 1.9547268152236938, 1.9733333587646484, 1.6080420017242432, 2.092877149581909, 1.606222152709961, 2.0555496215820312, 2.053575277328491, 1.9261772632598877, 2.0396454334259033, 1.615296721458435, 1.8266021013259888, 2.0889389514923096, 2.0921249389648438, 1.96352219581604, 1.7588688135147095, 1.8219000101089478, 1.593363881111145]",pca,Pre-64
1,beta,15,0.02,16706,0.4281518022821162,0.74522411595957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3650407791137695, 2.2404892444610596, 2.2939555644989014, 2.23262882232666, 2.063676118850708, 2.0999436378479004, 2.3389892578125, 2.315657377243042, 2.256800413131714, 2.2180516719818115, 2.4005274772644043, 2.245802164077759, 2.3166205883026123, 2.0280165672302246, 2.287061929702759, 1.993207335472107, 2.316145420074463, 2.2567832469940186, 2.3483142852783203, 2.3503971099853516, 2.3449275493621826, 2.129862070083618, 2.448549270629883, 2.352489471435547, 2.3527941703796387, 2.067249059677124, 2.3743982315063477, 2.1926889419555664, 2.3601903915405273, 2.1104578971862793]",pca,Pre-64
1,beta,43,0.02,16774,0.4425775634007876,0.7244166048925131,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1694231033325195, 2.41038179397583, 2.47282075881958, 2.421010971069336, 2.0096590518951416, 2.335887908935547, 2.4522504806518555, 2.2380950450897217, 2.2939064502716064, 2.3417985439300537, 2.471935272216797, 2.4453465938568115, 2.153878688812256, 2.5139873027801514, 2.291205883026123, 2.4769937992095947, 2.267697811126709, 2.480696201324463, 2.3421576023101807, 2.3503918647766113, 1.9862581491470337, 2.5021016597747803, 2.292494535446167, 2.3549437522888184, 2.0171337127685547, 2.460900068283081, 2.41046404838562, 2.3849258422851562, 2.428441047668457, 2.1059489250183105]",pca,Pre-64
1,beta,33,0.025,16740,0.4139275240876066,0.7484742702121046,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.133125066757202, 2.410125255584717, 2.4413375854492188, 2.3801000118255615, 2.295830249786377, 2.435126781463623, 2.3722951412200928, 2.4234747886657715, 2.4286131858825684, 2.2219905853271484, 2.253434419631958, 2.3045244216918945, 2.0408170223236084, 2.4329493045806885, 2.3875324726104736, 1.9483839273452759, 2.175633430480957, 2.2846920490264893, 2.1020350456237793, 2.362907648086548, 1.9428645372390747, 2.352977991104126, 2.4369640350341797, 2.413792610168457, 1.9287832975387573, 1.9056906700134277, 1.9638032913208008, 2.3823440074920654, 2.4114272594451904, 2.3987278938293457]",pca,Pre-64
1,beta,38,0.018,16672,0.4279768617884207,0.7226234096337609,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.311389684677124, 2.2474780082702637, 2.359525203704834, 2.277878761291504, 2.4458086490631104, 2.272151470184326, 2.313030481338501, 2.1320927143096924, 2.040241241455078, 2.1641733646392822, 2.439075231552124, 2.4345061779022217, 2.1385865211486816, 2.4994099140167236, 2.400008201599121, 2.3530948162078857, 2.415591239929199, 2.249511480331421, 2.4030160903930664, 2.475062370300293, 2.4721126556396484, 2.30580472946167, 2.2240257263183594, 2.088972568511963, 2.2068257331848145, 2.462691068649292, 2.2851274013519287, 2.399709463119507, 2.0295538902282715, 2.1412596702575684]",pca,Pre-64
1,beta,27,0.024,16774,0.4549791121928307,0.7090826102388248,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3413591384887695, 2.329519510269165, 2.148202419281006, 2.1462900638580322, 2.2564854621887207, 2.310955286026001, 2.2259597778320312, 2.402383327484131, 2.131136417388916, 2.197956085205078, 2.371575117111206, 2.289435625076294, 2.1731207370758057, 2.2857859134674072, 2.346179485321045, 2.3500514030456543, 2.292318344116211, 2.3839075565338135, 2.3475685119628906, 2.1248836517333984, 2.3097896575927734, 2.2704825401306152, 2.280133008956909, 2.1929891109466553, 2.0338504314422607, 2.3836913108825684, 2.235112428665161, 1.9931522607803345, 2.3581371307373047, 2.0228288173675537]",pca,Pre-64
1,beta,13,0.034,16672,0.4631768319627457,0.6832712446100144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1408159732818604, 2.113373041152954, 2.044528007507324, 2.058335542678833, 1.8817442655563354, 1.823486328125, 1.7617709636688232, 1.7521623373031616, 2.14603328704834, 1.725496768951416, 2.1230194568634033, 1.6896520853042603, 1.794647455215454, 2.099698781967163, 1.9871636629104614, 2.1159005165100098, 2.1188390254974365, 1.7369784116744995, 2.0435898303985596, 2.054280996322632, 1.7293089628219604, 1.8226522207260132, 1.6539838314056396, 2.0797252655029297, 2.108386993408203, 1.6681114435195923, 1.8005752563476562, 2.1161160469055176, 1.9284166097640991, 1.9936184883117676]",pca,Pre-64
1,beta,45,0.002,16774,0.4309452548861104,0.733628640225342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9577980041503906, 2.902933359146118, 2.560382604598999, 2.9595634937286377, 2.6552157402038574, 2.5750293731689453, 2.8143246173858643, 2.8003292083740234, 2.5901503562927246, 2.972882032394409, 2.8804612159729004, 2.6911964416503906, 2.620424747467041, 2.5897693634033203, 2.8666436672210693, 2.9544296264648438, 2.9238739013671875, 2.8581695556640625, 2.6556684970855713, 2.886754035949707, 2.8923590183258057, 2.8889307975769043, 2.976933479309082, 3.0121009349823, 2.8488717079162598, 2.9062016010284424, 2.848850965499878, 2.6908044815063477, 2.8806309700012207, 2.8148698806762695]",pca,Pre-64
1,beta,9,0.018,16706,0.4519740318269824,0.6963599475224074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2995822429656982, 2.567816972732544, 2.598336935043335, 2.5091450214385986, 2.47867751121521, 2.527601718902588, 2.224839925765991, 2.319847583770752, 2.481497049331665, 2.435537815093994, 2.183943510055542, 2.448671817779541, 2.479721784591675, 2.558781623840332, 2.5542244911193848, 2.465705633163452, 2.5652248859405518, 2.5237674713134766, 2.308351993560791, 2.5849127769470215, 2.553227186203003, 2.404301166534424, 2.096834421157837, 2.476123094558716, 2.494022846221924, 2.3371262550354004, 2.0917809009552, 2.148200035095215, 2.3994109630584717, 2.342924118041992]",pca,Pre-64
1,beta,39,0.026,16740,0.4392713891522542,0.7129543850855327,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2383923530578613, 2.146383762359619, 2.043421506881714, 1.9588903188705444, 2.280491828918457, 2.237022876739502, 2.1457700729370117, 1.852864384651184, 2.2557249069213867, 2.247392416000366, 2.1188695430755615, 2.2303268909454346, 2.1165757179260254, 2.3362317085266113, 2.00872540473938, 2.3291964530944824, 2.151120662689209, 2.2230851650238037, 2.1265950202941895, 2.0291175842285156, 1.937516689300537, 2.3242015838623047, 2.300987958908081, 2.170836925506592, 2.1460773944854736, 2.0806820392608643, 2.239511489868164, 2.3025035858154297, 2.127699613571167, 1.9058184623718262]",pca,Pre-64
1,beta,7,0.015,16672,0.4601709004063133,0.6801139715192512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2181708812713623, 2.457376003265381, 2.1769585609436035, 2.2602221965789795, 2.429731845855713, 2.340745687484741, 2.5582473278045654, 2.5644989013671875, 2.4776036739349365, 2.525780439376831, 2.5289032459259033, 2.5742650032043457, 2.539881706237793, 2.4442200660705566, 2.4362049102783203, 2.4421286582946777, 2.1267712116241455, 2.4114317893981934, 2.27295184135437, 2.3370583057403564, 2.2641375064849854, 2.5733869075775146, 2.109184980392456, 2.5472614765167236, 2.4718658924102783, 2.390821933746338, 2.579620599746704, 2.555901050567627, 2.5729846954345703, 2.3468711376190186]",pca,Pre-64
1,beta,35,0.032,16774,0.4471808440634786,0.7271320046900305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.788859248161316, 2.0862653255462646, 1.6856123208999634, 2.0701897144317627, 1.8956961631774902, 1.9841505289077759, 1.9122378826141357, 2.029210329055786, 2.010061025619507, 1.7228479385375977, 1.779117465019226, 1.8566503524780273, 2.0680994987487793, 2.01916241645813, 1.8772603273391724, 2.092745065689087, 1.724130392074585, 1.9737874269485474, 1.9409024715423584, 2.1062779426574707, 1.8812578916549683, 1.946449875831604, 1.828852891921997, 1.750073790550232, 1.8947417736053467, 1.9714897871017456, 2.073664903640747, 2.0138063430786133, 1.987623691558838, 1.9636518955230713]",pca,Pre-64
1,beta,13,0.0151,16672,0.4657814441515426,0.6831157783579245,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.616816759109497, 2.6017143726348877, 2.52949595451355, 2.5330591201782227, 2.380072832107544, 2.3250720500946045, 2.251199245452881, 2.2581441402435303, 2.6215195655822754, 2.2193338871002197, 2.6007256507873535, 2.1975271701812744, 2.2817740440368652, 2.5837929248809814, 2.48158860206604, 2.5923359394073486, 2.6008424758911133, 2.230988025665283, 2.522000312805176, 2.5256295204162598, 2.2258028984069824, 2.325000524520874, 2.1861956119537354, 2.5695114135742188, 2.596208095550537, 2.1718909740448, 2.291163444519043, 2.593546152114868, 2.4221513271331787, 2.468421697616577]",pca,Pre-64
1,beta,41,0.008,16740,0.4417825630763736,0.7370537958773252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4553442001342773, 2.5739684104919434, 2.5328879356384277, 2.756754159927368, 2.7503442764282227, 2.4555041790008545, 2.731416940689087, 2.3497796058654785, 2.417827844619751, 2.536304473876953, 2.631491184234619, 2.624695301055908, 2.410067558288574, 2.6920692920684814, 2.572963237762451, 2.4746415615081787, 2.7760841846466064, 2.7456188201904297, 2.7537717819213867, 2.789232015609741, 2.727461814880371, 2.539891481399536, 2.75160551071167, 2.78658390045166, 2.6877975463867188, 2.527688503265381, 2.638179302215576, 2.659886598587036, 2.4058284759521484, 2.778090476989746]",pca,Pre-64
1,beta,29,0.03,16740,0.4299716530094754,0.7295692226375203,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9632574319839478, 1.9597035646438599, 2.307785749435425, 2.2273807525634766, 2.1450769901275635, 1.800824761390686, 2.2428903579711914, 2.2640137672424316, 1.8861864805221558, 2.0651278495788574, 1.9760994911193848, 2.0182151794433594, 2.1323578357696533, 2.233123779296875, 1.9844279289245605, 2.2736945152282715, 2.245222568511963, 2.244908571243286, 1.8405647277832031, 1.7732194662094116, 1.9722363948822021, 2.283111810684204, 2.046387195587158, 2.2133681774139404, 1.8892502784729004, 2.254873514175415, 2.1479289531707764, 2.1233673095703125, 2.0422866344451904, 2.0087406635284424]",pca,Pre-64
1,beta,37,0.04,16672,0.4332346589123315,0.7336050824428042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7966777086257935, 1.7579004764556885, 1.7861660718917847, 1.8674447536468506, 1.8534311056137085, 1.5364344120025635, 1.669823408126831, 1.8550719022750854, 1.9218122959136963, 1.8459855318069458, 1.5094469785690308, 1.6047061681747437, 1.8820528984069824, 1.7294340133666992, 1.5835118293762207, 1.6173241138458252, 1.6849055290222168, 1.7525113821029663, 1.5946199893951416, 1.5823687314987183, 1.8204131126403809, 1.8837616443634033, 1.8472638130187988, 1.510364294052124, 1.86789071559906, 1.5225367546081543, 1.7475310564041138, 1.869853138923645, 1.8729363679885864, 1.8444900512695312]",pca,Pre-64
1,beta,31,0.014,16740,0.4374060529929309,0.7285975666604514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.602546453475952, 2.464200735092163, 2.6291799545288086, 2.4016318321228027, 2.419865369796753, 2.3996098041534424, 2.6372501850128174, 2.5233118534088135, 2.641005039215088, 2.5549185276031494, 2.65932035446167, 2.415367364883423, 2.5127317905426025, 2.6954233646392822, 2.3924803733825684, 2.2478086948394775, 2.2291722297668457, 2.6581833362579346, 2.3767969608306885, 2.272569417953491, 2.5344884395599365, 2.3883280754089355, 2.6696670055389404, 2.6631410121917725, 2.2711455821990967, 2.6355185508728027, 2.686765432357788, 2.3699493408203125, 2.6805570125579834, 2.6577680110931396]",pca,Pre-64
1,beta,23,0.029,16672,0.4329632307270072,0.7446552605913556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.106119155883789, 2.019185781478882, 2.2724037170410156, 2.100374460220337, 2.1087381839752197, 2.206465721130371, 2.289722204208374, 2.294203758239746, 2.243972063064575, 1.8582000732421875, 1.9921491146087646, 2.1868629455566406, 2.2542760372161865, 2.2331290245056152, 2.129678249359131, 1.7749929428100586, 2.128861427307129, 1.8569252490997314, 1.9483518600463867, 2.2545907497406006, 2.2433114051818848, 2.18471622467041, 2.2327938079833984, 2.038853883743286, 2.082618236541748, 1.9747023582458496, 2.028742790222168, 1.947775959968567, 2.2501094341278076, 2.0594515800476074]",pca,Pre-64
1,beta,9,0.04,16706,0.4498748466181937,0.6950610690567965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.709254503250122, 2.0132486820220947, 2.058105707168579, 1.9621741771697998, 1.9162116050720215, 1.9826679229736328, 1.659197211265564, 1.7514441013336182, 1.9296139478683472, 1.872619390487671, 1.572373628616333, 1.8939522504806519, 1.9231791496276855, 2.0080153942108154, 1.9998821020126343, 1.9013030529022217, 2.0124659538269043, 1.9882266521453857, 1.7444332838058472, 2.0364012718200684, 1.9960500001907349, 1.8570351600646973, 1.5281175374984741, 1.9342948198318481, 1.946398377418518, 1.776273250579834, 1.4799989461898804, 1.5329508781433105, 1.8472648859024048, 1.7786307334899902]",pca,Pre-64
