n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,42,0.0151,8321,0.4075876003141598,0.7279075516005439,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015630153939127922, 0.01592571660876274, 0.012305856682360172, 0.018468424677848816, 0.017878543585538864, 0.005842043086886406, 0.017786771059036255, 0.015256227925419807, 0.007239483296871185, 0.018104879185557365, 0.0073392814956605434, 0.011767778545618057, 0.017761094495654106, 0.006522555835545063, 0.006432510446757078, 0.005888070445507765, 0.015264321118593216, 0.007717220112681389, 0.015671640634536743, 0.017421366646885872, 0.018530644476413727, 0.012241113930940628, 0.006853390019387007, 0.01436542347073555, 0.01209414191544056, 0.01593204401433468, 0.010779691860079765, 0.005399827845394611, 0.009322773665189743, 0.014006638899445534]",raw,Pre-32
1,bernoulli,5,0.0151,8322,0.4352151437077102,0.6507067943456453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031032750383019447, 0.030899614095687866, 0.025437410920858383, 0.02333979867398739, 0.031488142907619476, 0.016033673658967018, 0.019572783261537552, 0.015376197174191475, 0.03129718825221062, 0.029774891212582588, 0.01869024895131588, 0.030522344633936882, 0.018802303820848465, 0.03217005729675293, 0.02828732319176197, 0.01973472721874714, 0.02392953634262085, 0.03156750276684761, 0.018545113503932953, 0.020771507173776627, 0.021170184016227722, 0.020407818257808685, 0.023015685379505157, 0.02837401069700718, 0.026226120069622993, 0.02115943841636181, 0.015268293209373951, 0.019073572009801865, 0.032835159450769424, 0.02010423317551613]",raw,Pre-32
1,bernoulli,37,0.0151,8317,0.4522817262810312,0.6554711015829706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01097030472010374, 0.02249220944941044, 0.015145923011004925, 0.01799727790057659, 0.022633470594882965, 0.020888544619083405, 0.0204181931912899, 0.022340647876262665, 0.018165312707424164, 0.021014589816331863, 0.02031305804848671, 0.02327900193631649, 0.01424673106521368, 0.02208675630390644, 0.02248074859380722, 0.023757243528962135, 0.01711171679198742, 0.022922929376363754, 0.022117869928479195, 0.02595272660255432, 0.01805277355015278, 0.02152612991631031, 0.02209625393152237, 0.007111818995326757, 0.020272651687264442, 0.02178535982966423, 0.020852824673056602, 0.019959064200520515, 0.02078632451593876, 0.01144479215145111]",raw,Pre-32
1,bernoulli,25,0.0151,8321,0.4149209067509881,0.721306562780941,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022082170471549034, 0.010983096435666084, 0.01895473524928093, 0.009133979678153992, 0.021774491295218468, 0.024612348526716232, 0.0269020926207304, 0.009760558605194092, 0.023543361574411392, 0.01633630134165287, 0.01938364841043949, 0.025235962122678757, 0.02364979311823845, 0.01356585044413805, 0.010807426646351814, 0.022917330265045166, 0.013663657009601593, 0.02428869716823101, 0.026374412700533867, 0.017091205343604088, 0.02447439730167389, 0.010044896975159645, 0.02023315243422985, 0.020692138001322746, 0.018907200545072556, 0.014045295305550098, 0.021899549290537834, 0.011552063748240471, 0.02371242828667164, 0.024681858718395233]",raw,Pre-32
1,bernoulli,49,0.0151,8313,0.4473393808378678,0.7130976895748002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017395799979567528, 0.017088372260332108, 0.0165068581700325, 0.017277806997299194, 0.017496075481176376, 0.016767079010605812, 0.016571322456002235, 0.017326293513178825, 0.019565975293517113, 0.018822897225618362, 0.018930627033114433, 0.01717923954129219, 0.01706944778561592, 0.01623152196407318, 0.017706213518977165, 0.01748318411409855, 0.017251957207918167, 0.01929440349340439, 0.016418112441897392, 0.016741609200835228, 0.018963120877742767, 0.016688179224729538, 0.018651923164725304, 0.017554577440023422, 0.016962792724370956, 0.017007270827889442, 0.01588628813624382, 0.01805482618510723, 0.017540015280246735, 0.018117519095540047]",raw,Pre-32
1,bernoulli,16,0.0151,8317,0.4254886952017994,0.7170534553820278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026533368974924088, 0.018594583496451378, 0.02365110255777836, 0.025671320036053658, 0.0198738444596529, 0.009614779613912106, 0.019084163010120392, 0.013488847762346268, 0.015288560651242733, 0.017667973414063454, 0.020247669890522957, 0.02365822158753872, 0.019373267889022827, 0.015967126935720444, 0.023395193740725517, 0.024083491414785385, 0.02872629649937153, 0.020664256066083908, 0.014242634177207947, 0.016646018251776695, 0.01896578073501587, 0.0152378398925066, 0.027793429791927338, 0.01704985834658146, 0.022189345210790634, 0.013685823418200016, 0.019704706966876984, 0.019585324451327324, 0.02783149667084217, 0.014631458558142185]",raw,Pre-32
1,bernoulli,41,0.0151,8341,0.4273680943279542,0.6114633199637729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014946450479328632, 0.022845275700092316, 0.01570984721183777, 0.021473495289683342, 0.015400337986648083, 0.018339138478040695, 0.01366730872541666, 0.015323670580983162, 0.017264341935515404, 0.01903461292386055, 0.018997274339199066, 0.022187678143382072, 0.012263130396604538, 0.016793424263596535, 0.016943855211138725, 0.020512551069259644, 0.014809221029281616, 0.01574845425784588, 0.011831818148493767, 0.0239656250923872, 0.022764114663004875, 0.021762577816843987, 0.021786093711853027, 0.023000381886959076, 0.01966979168355465, 0.018660694360733032, 0.014234926551580429, 0.008591205812990665, 0.016519634053111076, 0.017741145566105843]",raw,Pre-32
1,bernoulli,45,0.0151,8308,0.4580476983440507,0.6543345495442477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015488636679947376, 0.03004780411720276, 0.015018429607152939, 0.02526055835187435, 0.020250320434570312, 0.027980558574199677, 0.023586586117744446, 0.029094507917761803, 0.020789090543985367, 0.025519631803035736, 0.015518883243203163, 0.029045555740594864, 0.019612815231084824, 0.027279868721961975, 0.019760483875870705, 0.014643849804997444, 0.019584907218813896, 0.022285711020231247, 0.026120129972696304, 0.007542745675891638, 0.02509908564388752, 0.025209547951817513, 0.027371099218726158, 0.02726355381309986, 0.030358150601387024, 0.021397722885012627, 0.027659451588988304, 0.025818906724452972, 0.019980059936642647, 0.02207750268280506]",raw,Pre-32
1,bernoulli,38,0.0151,8329,0.470182249339829,0.6156823836261003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013294324278831482, 0.012391704134643078, 0.006850253790616989, 0.006934034172445536, 0.012990000657737255, 0.013065571896731853, 0.008831902407109737, 0.009823521599173546, 0.012767251580953598, 0.00959693267941475, 0.009728830307722092, 0.0076257348991930485, 0.007678918074816465, 0.012917806394398212, 0.007551384624093771, 0.008550005964934826, 0.012312229722738266, 0.011644642800092697, 0.007158407010138035, 0.01091854553669691, 0.009228535927832127, 0.007528322748839855, 0.00919698178768158, 0.008737334050238132, 0.007103144656866789, 0.0079553984105587, 0.009363017044961452, 0.013273111544549465, 0.01042562909424305, 0.0037126028910279274]",raw,Pre-32
1,bernoulli,3,0.0151,8318,0.4693781776168277,0.5747790209158397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012688612565398216, 0.028842369094491005, 0.030153561383485794, 0.025264432653784752, 0.023322399705648422, 0.029614105820655823, 0.029040491208434105, 0.028070364147424698, 0.029355192556977272, 0.018639836460351944, 0.02792404219508171, 0.026501169428229332, 0.027591761201620102, 0.029317010194063187, 0.025895390659570694, 0.02680300734937191, 0.025848135352134705, 0.027340127155184746, 0.02732359804213047, 0.02509859763085842, 0.027223750948905945, 0.022567125037312508, 0.017489979043602943, 0.029478907585144043, 0.029581382870674133, 0.028000595048069954, 0.01512116752564907, 0.027545107528567314, 0.02571718953549862, 0.027669697999954224]",raw,Pre-32
1,bernoulli,13,0.0151,8319,0.4572664943304227,0.6822788824843486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0061928159557282925, 0.007590561173856258, 0.011086695827543736, 0.00944344699382782, 0.0065008592791855335, 0.010052118450403214, 0.008453828282654285, 0.010068228468298912, 0.007798256352543831, 0.013059193268418312, 0.012301807291805744, 0.01287997979670763, 0.006214536260813475, 0.005083559546619654, 0.005416467785835266, 0.005433778744190931, 0.011780568398535252, 0.01215700339525938, 0.012650728225708008, 0.012725193984806538, 0.0047743781469762325, 0.012011646293103695, 0.00824054516851902, 0.009656480513513088, 0.006308131385594606, 0.012369913049042225, 0.0067737167701125145, 0.012597563676536083, 0.008269120939075947, 0.011169071309268475]",raw,Pre-32
1,bernoulli,21,0.0151,8327,0.4244213259865831,0.6813058117405943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022762594744563103, 0.02362082339823246, 0.013333195820450783, 0.014821412041783333, 0.024065952748060226, 0.026374053210020065, 0.01592833548784256, 0.02004821039736271, 0.024091687053442, 0.0183782447129488, 0.026262525469064713, 0.019977962598204613, 0.02118111588060856, 0.019446605816483498, 0.017010435461997986, 0.02326982654631138, 0.025165259838104248, 0.02692512609064579, 0.026868248358368874, 0.02684791199862957, 0.022667087614536285, 0.020399753004312515, 0.012175071984529495, 0.021166402846574783, 0.02514233998954296, 0.019570160657167435, 0.018824618309736252, 0.01993337832391262, 0.021526362746953964, 0.023461120203137398]",raw,Pre-32
1,bernoulli,11,0.0151,8312,0.430975734184698,0.6747605617251308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00891067087650299, 0.016247883439064026, 0.019052335992455482, 0.006525876931846142, 0.02233904041349888, 0.013950763270258904, 0.014129609800875187, 0.020677659660577774, 0.016886720433831215, 0.012858445756137371, 0.01840299367904663, 0.017948869615793228, 0.019526978954672813, 0.013348927721381187, 0.02057368867099285, 0.013960480690002441, 0.013073834590613842, 0.023074649274349213, 0.0199859831482172, 0.020086850970983505, 0.02070377953350544, 0.01835314929485321, 0.01314867939800024, 0.01556944940239191, 0.013424769975244999, 0.01829562708735466, 0.013126242905855179, 0.005411168094724417, 0.011461764574050903, 0.0164081659168005]",raw,Pre-32
1,bernoulli,47,0.0151,8320,0.4114239312127398,0.7334394904458599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013519620522856712, 0.008342963643372059, 0.009191113524138927, 0.015879524871706963, 0.011720098555088043, 0.016299545764923096, 0.015015551820397377, 0.013131667859852314, 0.01798797957599163, 0.01784619875252247, 0.016841495409607887, 0.01946849562227726, 0.017507152631878853, 0.017166566103696823, 0.011758185923099518, 0.01683776080608368, 0.011099379509687424, 0.013848359696567059, 0.010554545558989048, 0.011528545059263706, 0.01593059115111828, 0.010119359940290451, 0.00851842574775219, 0.013382329605519772, 0.016032055020332336, 0.016221044585108757, 0.015142926946282387, 0.020051259547472, 0.016328854486346245, 0.011936231516301632]",raw,Pre-32
1,bernoulli,19,0.0151,8325,0.4293251243508939,0.5935537365041282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012801958248019218, 0.009069092571735382, 0.012023212388157845, 0.015177194960415363, 0.011306331492960453, 0.014208459295332432, 0.01195929478853941, 0.01252544391900301, 0.012627349235117435, 0.00997661892324686, 0.011407832615077496, 0.007376642432063818, 0.009981452487409115, 0.011641993187367916, 0.011517941020429134, 0.010287776589393616, 0.012354288250207901, 0.014849650673568249, 0.005461183842271566, 0.006184232421219349, 0.009726306423544884, 0.009627067483961582, 0.008197866380214691, 0.011795260943472385, 0.012055234052240849, 0.013091269880533218, 0.010074228048324585, 0.012939585372805595, 0.01014014147222042, 0.013144000433385372]",raw,Pre-32
1,bernoulli,30,0.0151,8319,0.436171011782965,0.7145658921639342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013348334468901157, 0.015083369798958302, 0.016592761501669884, 0.012222527526319027, 0.014884012751281261, 0.011724370531737804, 0.016921082511544228, 0.01442098617553711, 0.015014280565083027, 0.013023882173001766, 0.01601300947368145, 0.005853003356605768, 0.010564429685473442, 0.011574221774935722, 0.015113506466150284, 0.01360309962183237, 0.013033251278102398, 0.015574829652905464, 0.014368806034326553, 0.016366267576813698, 0.013235514983534813, 0.004824500530958176, 0.00850327406078577, 0.015208117663860321, 0.015726175159215927, 0.015730824321508408, 0.01646076887845993, 0.005890533793717623, 0.013726049102842808, 0.014994394034147263]",raw,Pre-32
1,bernoulli,17,0.0151,8309,0.4158183780910064,0.7262865718615223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014528777450323105, 0.011859385296702385, 0.013590820133686066, 0.01597994938492775, 0.016275716945528984, 0.01680806651711464, 0.010621522553265095, 0.007837890647351742, 0.010491102002561092, 0.012376073747873306, 0.011620085686445236, 0.012480092234909534, 0.011994061060249805, 0.005494946148246527, 0.012524447403848171, 0.010004404932260513, 0.014199269004166126, 0.013468844816088676, 0.010128185153007507, 0.016267413273453712, 0.015569165349006653, 0.01036592572927475, 0.012236795388162136, 0.013563492335379124, 0.010409437119960785, 0.008490683510899544, 0.01645909994840622, 0.010736051015555859, 0.01512423437088728, 0.013759277760982513]",raw,Pre-32
1,bernoulli,26,0.0151,8311,0.4025709751293004,0.7357192803162735,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01309308409690857, 0.009448325261473656, 0.017043333500623703, 0.010573240928351879, 0.006014254875481129, 0.014384767971932888, 0.010902817361056805, 0.015243466943502426, 0.016628284007310867, 0.014409028925001621, 0.015435821376740932, 0.013504858128726482, 0.00433867983520031, 0.016000382602214813, 0.011087399907410145, 0.009100579656660557, 0.013015685603022575, 0.01045165117830038, 0.012604259885847569, 0.017934497445821762, 0.010874143801629543, 0.01514982059597969, 0.016754819080233574, 0.01266593486070633, 0.016101794317364693, 0.013732166960835457, 0.016111325472593307, 0.006218546070158482, 0.007780378684401512, 0.01598287746310234]",raw,Pre-32
1,bernoulli,33,0.0151,8324,0.4914460728555074,0.5262001498386353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014822426252067089, 0.007042740937322378, 0.011322269216179848, 0.018450671806931496, 0.012738099321722984, 0.014945436269044876, 0.018209686502814293, 0.010367466136813164, 0.01093452051281929, 0.01776345819234848, 0.01824066787958145, 0.01614992506802082, 0.014267451129853725, 0.008558707311749458, 0.008893725462257862, 0.0070465849712491035, 0.014883640222251415, 0.01432179193943739, 0.008221772499382496, 0.018454864621162415, 0.019033918157219887, 0.013356417417526245, 0.0177589263767004, 0.01758907362818718, 0.011586534790694714, 0.016322370618581772, 0.013801295310258865, 0.009988843463361263, 0.016368795186281204, 0.014979819767177105]",raw,Pre-32
