n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,38,0.0155,8329,0.4116244061428388,0.6333912102284257,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02061411924660206, 0.021939381957054138, 0.022911207750439644, 0.020952507853507996, 0.019349753856658936, 0.018389657139778137, 0.021456610411405563, 0.01983455941081047, 0.021160224452614784, 0.01816967874765396, 0.019831478595733643, 0.018475737422704697, 0.023132367059588432, 0.022359613329172134, 0.017354946583509445, 0.01746620051562786, 0.020579736679792404, 0.020774807780981064, 0.01606549322605133, 0.01563694141805172, 0.023465866222977638, 0.02078855037689209, 0.01826551742851734, 0.020218132063746452, 0.018320538103580475, 0.02202453278005123, 0.017990199849009514, 0.02208937704563141, 0.021232280880212784, 0.02035830356180668]",pca,Pre-4
1,bernoulli,27,0.0155,8320,0.4112922015175858,0.5705333808505584,2,"[8, 23]","[0.0004651252238545567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012670779833570123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015625993255525827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,41,0.0155,8341,0.4072406684024164,0.4727997452153229,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,29,0.0155,8330,0.4418055154915055,0.6110516218266184,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.003387069795280695, 0.0038847506511956453, 0.004878530278801918, 0.004632698837667704, 0.0019943637307733297, 0.004437130410224199, 0.002920624567195773, 0.0036579351872205734, 0.0019175513880327344, 0.0035421245265752077, 0.007510895375162363, 0.005872336216270924, 0.001921941409818828, 0.0017909947782754898, 0.00304745533503592, 0.0016065018717199564, 0.0034408667124807835, 0.002921036211773753, 0.001155599020421505, 0.003650750732049346, 0.0032890080474317074, 0.0040173642337322235, 0.0046818554401397705, 0.0022764187306165695, 0.005758538842201233, 0.0014907617587596178, 0.0029296446591615677, 0.0036907270550727844, 0.0008690950344316661, 0.005029406864196062]",pca,Pre-4
1,bernoulli,37,0.0155,8317,0.4326468601771508,0.7324758006886247,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,13,0.0155,8319,0.3949343633139303,0.7152155326953308,29,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007263015955686569, 0.0, 0.004543690010905266, 0.006645489484071732, 0.005720552988350391, 0.007472302298992872, 0.007135364226996899, 0.0019722532015293837, 0.001739522092975676, 0.0025650339666754007, 0.006862575653940439, 0.004784068092703819, 0.005532320588827133, 0.003415076294913888, 0.0050737448036670685, 0.008576973341405392, 0.009658502414822578, 0.00644848495721817, 0.002608885057270527, 0.008295302279293537, 0.008245324715971947, 0.003860270604491234, 0.001309840939939022, 0.006702448707073927, 0.006197841372340918, 0.006258177105337381, 0.005392718128859997, 0.006095824297517538, 0.006996544077992439, 0.004404465202242136]",pca,Pre-4
1,bernoulli,1,0.0155,8330,0.4497890169873391,0.4414537476112959,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,45,0.0155,8308,0.444919429434066,0.6116462003217075,24,"[0, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 27, 28, 29]","[0.001484542852267623, 0.00038214772939682007, 0.0, 0.0014135136734694242, 0.0023769086692482233, 0.0015524476766586304, 0.0017396679613739252, 0.006975837517529726, 0.0008804731187410653, 0.0060003348626196384, 0.005883215926587582, 0.006744249723851681, 0.006906549446284771, 0.0034771685022860765, 0.00172865588683635, 0.006666979752480984, 0.00369295128621161, 0.0042742169462144375, 0.002534370170906186, 0.005081659182906151, 0.00037656642962247133, 0.0015225092647597194, 0.0059592826291918755, 0.0017331334529444575, 0.001557550043798983, 0.0, 7.96116073615849e-05, 0.0053641353733837605, 0.004920554347336292, 0.004252606071531773]",pca,Pre-4
1,bernoulli,33,0.0155,8324,0.4547221219753951,0.5608143153526971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011658132076263428, 0.007545581087470055, 0.010583733208477497, 0.010820881463587284, 0.011326126754283905, 0.011332683265209198, 0.010167098604142666, 0.01073304284363985, 0.009003963321447372, 0.012680867686867714, 0.010900398716330528, 0.011899305507540703, 0.010246798396110535, 0.009147279895842075, 0.010322412475943565, 0.00753264594823122, 0.0113463019952178, 0.009013543836772442, 0.01567113772034645, 0.00788284931331873, 0.01150051224976778, 0.011537491343915462, 0.015016453340649605, 0.009387102909386158, 0.012097426690161228, 0.010277844034135342, 0.010658128187060356, 0.01185757014900446, 0.010257028974592686, 0.009549752809107304]",pca,Pre-4
1,bernoulli,21,0.0155,8327,0.425322679430069,0.635140837186873,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,25,0.0155,8321,0.4002017622465656,0.7608763693270735,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008064452558755875, 0.007149406708776951, 0.00872658472508192, 0.005535018164664507, 0.0100445207208395, 0.007360638584941626, 0.011417387053370476, 0.009469078853726387, 0.007497719489037991, 0.010429475456476212, 0.009997193701565266, 0.009577320888638496, 0.008490636944770813, 0.010329152457416058, 0.009413599036633968, 0.006671668961644173, 0.0077839805744588375, 0.00463355565443635, 0.008125558495521545, 0.007806400302797556, 0.010529722087085247, 0.010108774527907372, 0.00908702239394188, 0.007352031767368317, 0.010492763482034206, 0.004995313473045826, 0.010362035594880581, 0.008758828043937683, 0.009097117930650711, 0.01027591060847044]",pca,Pre-4
1,bernoulli,49,0.0155,8313,0.4480455420157468,0.6687108234708423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00677266251295805, 0.007933322340250015, 0.008072377182543278, 0.008719260804355145, 0.011006886139512062, 0.010213282890617847, 0.009534657001495361, 0.007682161871343851, 0.00801642332226038, 0.009002767503261566, 0.007907898165285587, 0.008493456989526749, 0.006874514278024435, 0.00962132215499878, 0.011041280813515186, 0.008208017796278, 0.006501081865280867, 0.008476327173411846, 0.008581130765378475, 0.008603599853813648, 0.008285210467875004, 0.006464425008744001, 0.009197421371936798, 0.006560182198882103, 0.008191424421966076, 0.006581844296306372, 0.008974886499345303, 0.010850775055587292, 0.007748126517981291, 0.008795668371021748]",pca,Pre-4
