n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,27,0.0151,4168,0.4884270412230785,0.6564031437817845,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.598566770553589, 2.202672243118286, 2.478898525238037, 2.5242724418640137, 2.564281940460205, 2.612914562225342, 2.58278751373291, 2.639817953109741, 2.566239595413208, 2.5898900032043457, 2.6416637897491455, 2.542591094970703, 2.559267997741699, 2.50199031829834, 2.561283826828003, 2.5557820796966553, 2.1983985900878906, 2.609992027282715, 2.493077516555786, 2.6155436038970947, 2.28456974029541, 2.5632383823394775, 2.445294141769409, 2.565492630004883, 2.5416667461395264, 2.5479419231414795, 2.2430365085601807, 2.6278271675109863, 2.5141754150390625, 2.1614186763763428]",sae,Pre-16
1,beta,20,0.015,4236,0.4451780952939407,0.6898082386363636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.437347888946533, 2.0995893478393555, 2.5231595039367676, 2.365098237991333, 2.3509271144866943, 2.368894100189209, 2.3205885887145996, 2.2440032958984375, 2.1482045650482178, 2.3055613040924072, 2.214888095855713, 2.4611785411834717, 2.2872958183288574, 2.2232468128204346, 2.430989980697632, 2.2735040187835693, 2.2419521808624268, 2.257580041885376, 2.263611316680908, 2.375669479370117, 2.1327719688415527, 2.1843783855438232, 2.097949981689453, 2.1420655250549316, 2.2155046463012695, 2.3907368183135986, 2.1809592247009277, 2.132021188735962, 2.1877424716949463, 2.3812098503112793]",sae,Pre-16
1,beta,14,0.014,4168,0.4072896236196076,0.7431640625000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4152965545654297, 2.528744697570801, 2.273916721343994, 2.4578683376312256, 2.133784294128418, 2.454530715942383, 2.480476140975952, 2.4074578285217285, 2.5206704139709473, 2.4604763984680176, 2.497199535369873, 2.3600761890411377, 2.369368076324463, 2.5210866928100586, 2.3839008808135986, 2.420289993286133, 2.499572992324829, 2.555704116821289, 2.0652687549591064, 2.42799711227417, 2.415921688079834, 2.4820566177368164, 2.4993832111358643, 2.5103204250335693, 2.4068257808685303, 2.428574800491333, 2.4402334690093994, 2.4795124530792236, 2.529792070388794, 2.339310884475708]",sae,Pre-16
1,beta,0,0.02,4168,0.4355604742689754,0.7555073763955343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9317694902420044, 1.9124101400375366, 2.098842144012451, 1.8583234548568726, 2.1455962657928467, 2.166149139404297, 2.185652732849121, 2.0712525844573975, 2.1357035636901855, 2.089977979660034, 2.1401755809783936, 2.1765966415405273, 2.1667795181274414, 1.962546467781067, 2.214733362197876, 2.2046289443969727, 2.1412088871002197, 2.048628091812134, 1.9732438325881958, 1.8950189352035522, 1.9262155294418335, 2.1783058643341064, 1.935299038887024, 2.16454815864563, 2.176600456237793, 2.116931438446045, 2.0262603759765625, 2.2002596855163574, 1.9554191827774048, 2.113358974456787]",sae,Pre-16
1,beta,48,0.015,4168,0.4263582781753359,0.7515471803073499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8678033351898193, 2.812587261199951, 2.827070713043213, 2.2709462642669678, 2.85830020904541, 2.688828706741333, 2.7498528957366943, 2.766012668609619, 2.8435356616973877, 2.2877917289733887, 2.7392725944519043, 2.6688902378082275, 2.608444929122925, 2.763721227645874, 2.760133743286133, 2.770656108856201, 2.311032772064209, 2.791172742843628, 2.7322685718536377, 2.3197014331817627, 2.5661864280700684, 2.3187832832336426, 2.665571451187134, 2.772149085998535, 2.7270407676696777, 2.7460503578186035, 2.3129618167877197, 2.2539572715759277, 2.3161873817443848, 2.266901969909668]",sae,Pre-16
1,beta,44,0.016,4202,0.4496748060511801,0.678937728937729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.755655288696289, 2.3451592922210693, 2.7590548992156982, 2.566039562225342, 2.5322983264923096, 2.6613941192626953, 2.716296434402466, 2.4999279975891113, 2.6001014709472656, 2.734571933746338, 2.5298831462860107, 2.841177225112915, 2.2610456943511963, 2.819725513458252, 2.738176107406616, 2.6314966678619385, 2.3893730640411377, 2.4699816703796387, 2.243623733520508, 2.295041799545288, 2.4944255352020264, 2.464772939682007, 2.6253137588500977, 2.551191568374634, 2.268397331237793, 2.699490547180176, 2.243847608566284, 2.2095158100128174, 2.200592041015625, 2.575085401535034]",sae,Pre-16
1,beta,7,0.004,4168,0.4702902918543418,0.6897688203912271,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.622596025466919, 2.672861099243164, 2.6695101261138916, 2.6990485191345215, 2.6086666584014893, 2.707782506942749, 2.5677804946899414, 2.637540817260742, 2.5880579948425293, 2.74945068359375, 2.556302070617676, 2.593026638031006, 2.6898574829101562, 2.5838005542755127, 2.5521674156188965, 2.6718406677246094, 2.702216863632202, 2.813275098800659, 2.6918106079101562, 2.619892120361328, 2.7389211654663086, 2.54530930519104, 2.546311616897583, 2.6222636699676514, 2.666857957839966, 2.7088308334350586, 2.5807442665100098, 2.617609739303589, 2.636869192123413, 2.5912094116210938]",sae,Pre-16
1,beta,8,0.012,4168,0.4170918401421615,0.7559373539036933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.721076250076294, 2.87441086769104, 2.3974475860595703, 2.82468843460083, 2.866257667541504, 2.892226457595825, 2.7684926986694336, 2.911714553833008, 2.831906318664551, 2.917205333709717, 2.3418638706207275, 2.858353614807129, 2.8970348834991455, 2.930018186569214, 2.882655382156372, 2.3293333053588867, 2.4524877071380615, 2.429292678833008, 2.3957877159118652, 2.8726274967193604, 2.4000847339630127, 2.3710238933563232, 2.8601694107055664, 2.680985927581787, 2.8695597648620605, 2.4561073780059814, 2.6821353435516357, 2.8722288608551025, 2.447225570678711, 2.8461313247680664]",sae,Pre-16
1,beta,36,0.012,4168,0.4476071515544925,0.7115384615384616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4328997135162354, 2.4767630100250244, 2.2091991901397705, 2.4891397953033447, 2.304837465286255, 2.349574565887451, 2.552217960357666, 2.466625213623047, 2.5257327556610107, 2.329596757888794, 2.4412341117858887, 2.2581253051757812, 2.420316219329834, 2.504540205001831, 2.486290216445923, 2.20367693901062, 2.184349536895752, 2.362489938735962, 2.5127811431884766, 2.241603374481201, 2.4660375118255615, 2.3567466735839844, 2.351987361907959, 2.4720101356506348, 2.458920955657959, 2.226809024810791, 2.1892642974853516, 2.401442527770996, 2.4591548442840576, 2.527000665664673]",sae,Pre-16
1,beta,38,0.0159,4168,0.428394452804604,0.7275110931827349,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.533350706100464, 2.6063320636749268, 2.666119337081909, 2.679833173751831, 2.5132951736450195, 2.6276519298553467, 2.6287407875061035, 2.3904147148132324, 2.6352221965789795, 2.5685951709747314, 2.1012682914733887, 2.6233601570129395, 2.5341227054595947, 2.079073905944824, 2.649948835372925, 2.590927839279175, 2.6417319774627686, 2.649360418319702, 2.142043113708496, 2.6343793869018555, 2.5634067058563232, 2.4730355739593506, 2.559037208557129, 2.6371710300445557, 2.600795269012451, 2.065023183822632, 2.6030266284942627, 2.6295828819274902, 2.6174428462982178, 2.5083389282226562]",sae,Pre-16
1,beta,21,0.015,4236,0.4596121532687561,0.6815825688073395,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3828892707824707, 2.4141178131103516, 2.1801090240478516, 2.414124011993408, 2.4577105045318604, 2.1518054008483887, 2.389514684677124, 2.3561594486236572, 2.4619574546813965, 2.1262905597686768, 2.2252840995788574, 2.074399948120117, 2.3157243728637695, 2.31480073928833, 2.1774468421936035, 2.167722225189209, 2.518249750137329, 2.182767868041992, 2.4893860816955566, 2.20424222946167, 2.3868730068206787, 2.4346423149108887, 2.193242311477661, 2.2355048656463623, 2.2347919940948486, 2.2522976398468018, 2.193110704421997, 2.1820271015167236, 2.342393636703491, 2.3454983234405518]",sae,Pre-16
1,beta,22,0.018,4168,0.4333058337814823,0.7060210876803552,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3347558975219727, 2.4492950439453125, 2.2207398414611816, 2.409022331237793, 2.384779214859009, 2.3134043216705322, 2.374246120452881, 2.3058152198791504, 2.4462363719940186, 2.372133255004883, 2.4245848655700684, 2.295297861099243, 2.4244625568389893, 2.4523744583129883, 2.275764226913452, 2.41972017288208, 2.2295026779174805, 2.4003422260284424, 2.412437915802002, 2.3942863941192627, 2.4426462650299072, 2.424856424331665, 2.5099213123321533, 2.4474563598632812, 2.319636344909668, 2.4595885276794434, 2.4205455780029297, 2.448298692703247, 2.4705162048339844, 2.4135563373565674]",sae,Pre-16
1,beta,30,0.01,4202,0.4516162417945975,0.687200285685134,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6296226978302, 2.625668525695801, 2.6659369468688965, 2.548713207244873, 2.636437177658081, 2.62711501121521, 2.4359264373779297, 2.602560520172119, 2.4825196266174316, 2.5166444778442383, 2.682389497756958, 2.6735620498657227, 2.6871533393859863, 2.625840902328491, 2.679424285888672, 2.26564884185791, 2.69927978515625, 2.726691484451294, 2.411115884780884, 2.643742799758911, 2.7535815238952637, 2.604766368865967, 2.696934938430786, 2.679871082305908, 2.4451963901519775, 2.5103306770324707, 2.493783473968506, 2.6593241691589355, 2.653634786605835, 2.6415863037109375]",sae,Pre-16
1,beta,42,0.014,4168,0.4121346669323036,0.7632268736480469,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.453026533126831, 2.550672769546509, 2.463364601135254, 2.2795519828796387, 2.459303617477417, 2.2026748657226562, 2.3414275646209717, 2.3571982383728027, 2.4513347148895264, 2.4972004890441895, 2.394700050354004, 2.291813373565674, 2.2356085777282715, 2.4092962741851807, 2.5017526149749756, 2.496417999267578, 2.500286102294922, 2.440185785293579, 2.472789764404297, 2.3950717449188232, 2.510894536972046, 2.499598979949951, 2.539773941040039, 2.4232795238494873, 2.509371519088745, 2.2080535888671875, 2.3758528232574463, 2.355912923812866, 2.376732349395752, 2.4079267978668213]",sae,Pre-16
1,beta,6,0.022,4168,0.4664004410169505,0.6962171661117277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.113222360610962, 2.0178401470184326, 2.244403600692749, 2.1258654594421387, 2.1231703758239746, 2.0531489849090576, 2.12333607673645, 2.22684645652771, 2.0099663734436035, 2.1861512660980225, 2.085875988006592, 2.019728660583496, 2.0739989280700684, 2.0238595008850098, 2.016253709793091, 2.050192356109619, 2.140512228012085, 2.045966863632202, 2.150153398513794, 2.0992791652679443, 2.124579668045044, 2.0602056980133057, 2.0497260093688965, 2.0737247467041016, 2.047567129135132, 2.202335834503174, 1.9804147481918335, 2.1528425216674805, 2.184209108352661, 2.050943613052368]",sae,Pre-16
1,beta,4,0.0155,4202,0.4797148177976204,0.639265326383718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8829472064971924, 2.0564913749694824, 2.0444486141204834, 1.963058590888977, 1.9815590381622314, 2.01658034324646, 2.124586820602417, 1.9988934993743896, 1.9829111099243164, 1.9774469137191772, 2.091634750366211, 1.8805822134017944, 2.0322670936584473, 2.0429484844207764, 1.9407600164413452, 2.014822244644165, 2.0316264629364014, 2.033721923828125, 1.7925935983657837, 1.8311151266098022, 2.086782217025757, 2.0361831188201904, 1.9238039255142212, 1.8579655885696411, 2.0057404041290283, 1.9233803749084473, 1.9200800657272339, 1.935091257095337, 2.070812225341797, 2.0106232166290283]",sae,Pre-16
1,beta,28,0.02,4168,0.4074257379570002,0.7680058162714886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.580989360809326, 2.6138062477111816, 2.1771891117095947, 2.6687533855438232, 2.160283088684082, 2.621037244796753, 2.4164960384368896, 2.6867384910583496, 2.116482973098755, 2.1518197059631348, 2.6289076805114746, 2.642345428466797, 2.702392816543579, 2.5905871391296387, 2.6827950477600098, 2.63342022895813, 2.6484625339508057, 2.592522144317627, 2.341865301132202, 2.6456716060638428, 2.5861668586730957, 2.338996648788452, 2.6948001384735107, 2.113290309906006, 2.6436607837677, 2.4979169368743896, 2.221155881881714, 2.655388593673706, 2.5695037841796875, 2.3888497352600098]",sae,Pre-16
1,beta,16,0.016,4202,0.4144258344547633,0.7354819976771196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1792352199554443, 2.1580915451049805, 2.1887288093566895, 2.2378079891204834, 2.343064785003662, 2.302797794342041, 2.1772232055664062, 2.1193082332611084, 2.117067337036133, 2.2301294803619385, 2.286937952041626, 2.190991163253784, 2.247262954711914, 2.204385757446289, 1.9744387865066528, 2.183438777923584, 2.2158498764038086, 2.2724151611328125, 2.224982738494873, 2.3225817680358887, 2.14961838722229, 2.1469175815582275, 2.260239601135254, 2.126972198486328, 2.222766160964966, 2.3377010822296143, 2.006925106048584, 2.2186777591705322, 2.184831380844116, 2.2578721046447754]",sae,Pre-16
1,beta,2,0.01,4168,0.4521774381560767,0.6857585520005902,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5995168685913086, 2.5427353382110596, 2.6558165550231934, 2.6435325145721436, 2.5813705921173096, 2.555511951446533, 2.621628522872925, 2.6216890811920166, 2.5603063106536865, 2.3631155490875244, 2.5750880241394043, 2.4500114917755127, 2.602811574935913, 2.639955520629883, 2.5905637741088867, 2.6572911739349365, 2.4887142181396484, 2.6265554428100586, 2.5524990558624268, 2.54506516456604, 2.5203301906585693, 2.552276372909546, 2.5028271675109863, 2.519768238067627, 2.581932783126831, 2.5146496295928955, 2.5860917568206787, 2.5051140785217285, 2.537055015563965, 2.674734354019165]",sae,Pre-16
1,beta,40,0.005,4168,0.4328357325353854,0.7210992081974847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8082661628723145, 2.9132769107818604, 2.8914690017700195, 2.860478401184082, 2.6648788452148438, 2.830687999725342, 2.8179476261138916, 2.7900686264038086, 2.7045187950134277, 2.476649761199951, 2.7882962226867676, 2.7996559143066406, 2.7664682865142822, 2.7713518142700195, 2.736485242843628, 2.737626552581787, 2.869441270828247, 2.668414354324341, 2.789454698562622, 2.7154338359832764, 2.63789439201355, 2.7338201999664307, 2.7882421016693115, 2.7625696659088135, 2.788187026977539, 2.595660448074341, 2.8152647018432617, 2.7135281562805176, 2.636850118637085, 2.8657896518707275]",sae,Pre-16
1,beta,34,0.004,4202,0.4442416248208284,0.7045682960255824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.705281972885132, 2.7205986976623535, 2.732935667037964, 2.6210455894470215, 2.7842094898223877, 2.616302490234375, 2.6871864795684814, 2.6367814540863037, 2.7257628440856934, 2.7404098510742188, 2.798854112625122, 2.75285267829895, 2.7501561641693115, 2.7215497493743896, 2.6567888259887695, 2.6894919872283936, 2.7721784114837646, 2.604510545730591, 2.7744898796081543, 2.7218544483184814, 2.768892288208008, 2.7347047328948975, 2.7193262577056885, 2.628465175628662, 2.721001148223877, 2.711742639541626, 2.6802027225494385, 2.663011312484741, 2.7370362281799316, 2.7415173053741455]",sae,Pre-16
1,beta,46,0.006,4168,0.4357713198017667,0.7211423444976077,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8224856853485107, 2.686227560043335, 2.825104236602783, 2.7226202487945557, 2.7181508541107178, 2.7178285121917725, 2.7769529819488525, 2.7564737796783447, 2.7790656089782715, 2.815074920654297, 2.6279056072235107, 2.5676708221435547, 2.672858238220215, 2.7868592739105225, 2.800459146499634, 2.6999223232269287, 2.8157589435577393, 2.6974194049835205, 2.8761961460113525, 2.6931047439575195, 2.811497926712036, 2.7018089294433594, 2.716712236404419, 2.679471731185913, 2.800363540649414, 2.8201065063476562, 2.685427665710449, 2.807436943054199, 2.7820067405700684, 2.8347766399383545]",sae,Pre-16
