n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,4,0.01,0.4905755273209707,0.6499260607439427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6131372451782227, 2.3269479274749756, 2.2666757106781006, 2.976095676422119, 2.3507206439971924, 2.6191647052764893, 2.6314218044281006, 2.874804973602295, 2.6666619777679443, 2.676062822341919, 2.6974706649780273, 2.747739315032959, 2.5971508026123047, 2.505732536315918, 2.2012767791748047, 2.9271934032440186, 2.0722169876098633, 2.8958373069763184, 2.7351291179656982, 2.7043981552124023, 2.17423152923584, 2.771826982498169, 2.212074041366577, 2.2746400833129883, 2.6958348751068115, 2.7523655891418457, 2.929750680923462, 3.0291035175323486, 2.9074227809906006, 2.7143499851226807]",raw,Pre-32
1,beta,8,0.022,0.4607707708078474,0.68,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5925488471984863, 2.5567216873168945, 1.7375835180282593, 2.4216766357421875, 2.30454683303833, 2.1525535583496094, 2.4871976375579834, 2.5551698207855225, 2.373051166534424, 2.2206900119781494, 2.5486414432525635, 2.3129830360412598, 2.6511669158935547, 1.8486870527267456, 2.3495166301727295, 2.3268215656280518, 2.1722726821899414, 2.431595802307129, 2.387810230255127, 2.562040328979492, 2.422332763671875, 1.83232581615448, 1.7281014919281006, 2.556659460067749, 2.3467938899993896, 2.6521403789520264, 2.3735547065734863, 2.3338563442230225, 1.7456355094909668, 2.4963197708129883]",raw,Pre-32
1,beta,28,0.034,0.4779710122759811,0.6795368137982196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4655369520187378, 1.3349896669387817, 1.3660249710083008, 1.3940296173095703, 1.902597427368164, 1.7967504262924194, 2.0442450046539307, 1.9274415969848633, 1.3277060985565186, 1.3708189725875854, 1.245962142944336, 1.2925368547439575, 1.6539746522903442, 1.7986960411071777, 1.3134311437606812, 1.8573402166366577, 1.8380999565124512, 1.9508296251296997, 1.9877915382385254, 1.3809254169464111, 2.0700953006744385, 1.2565151453018188, 1.8805463314056396, 1.985439419746399, 1.9265646934509277, 1.9255502223968506, 1.9631364345550537, 1.3452609777450562, 2.045565605163574, 1.8191708326339722]",raw,Pre-32
1,beta,20,0.025,0.4544691505380526,0.6770195877608501,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.245767116546631, 2.220036268234253, 2.424560070037842, 2.223865509033203, 2.249271869659424, 2.1550426483154297, 1.6198803186416626, 2.1632049083709717, 2.4370968341827393, 2.1671853065490723, 1.5782325267791748, 2.382772207260132, 2.23844575881958, 2.1618235111236572, 2.257075071334839, 2.1950347423553467, 2.290024995803833, 2.31942081451416, 2.4459664821624756, 2.1576926708221436, 1.6442357301712036, 1.6484140157699585, 2.291856050491333, 1.688266396522522, 2.3792219161987305, 2.2856767177581787, 2.3057057857513428, 2.3761894702911377, 1.6031087636947632, 1.6594277620315552]",raw,Pre-32
1,beta,22,0.015,0.4645546406779455,0.6639671741712558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.687218427658081, 2.439232349395752, 2.5948779582977295, 2.455500364303589, 1.898195505142212, 2.8835341930389404, 2.703143835067749, 2.798197031021118, 2.615462303161621, 2.3593873977661133, 2.0454514026641846, 2.6268727779388428, 2.860877513885498, 2.7292988300323486, 1.8895055055618286, 2.653042793273926, 2.6580777168273926, 2.5788915157318115, 2.4630391597747803, 2.3883092403411865, 2.473966360092163, 2.50160813331604, 2.513937473297119, 2.465956926345825, 2.5369837284088135, 1.862512230873108, 2.1770970821380615, 2.8189401626586914, 2.475468873977661, 2.6438229084014893]",raw,Pre-32
1,beta,34,0.0155,0.4968988088985422,0.6232213731414016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.734127998352051, 2.7202587127685547, 2.624121904373169, 2.6835429668426514, 2.6037607192993164, 2.1707029342651367, 2.8733930587768555, 2.0549886226654053, 2.2201600074768066, 2.5908803939819336, 2.1836795806884766, 2.6099741458892822, 2.6669814586639404, 2.5601413249969482, 2.5861575603485107, 2.689326524734497, 2.6065902709960938, 2.7795567512512207, 2.711704730987549, 2.4291577339172363, 2.6683454513549805, 2.6230592727661133, 3.0025341510772705, 2.83693265914917, 2.8985726833343506, 2.8192315101623535, 2.6587748527526855, 2.8006231784820557, 3.0304460525512695, 2.0605108737945557]",raw,Pre-32
1,beta,2,0.002,0.4339836360949141,0.6988765216484634,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.132582426071167, 2.8554182052612305, 3.3046188354492188, 3.2451400756835938, 2.897448778152466, 3.073103666305542, 3.0437374114990234, 3.066307783126831, 3.0795135498046875, 2.9154348373413086, 2.96722149848938, 3.1217687129974365, 3.2713966369628906, 3.1274449825286865, 2.95224666595459, 2.9433374404907227, 2.8560335636138916, 2.9683425426483154, 2.2941792011260986, 2.3270206451416016, 2.9114997386932373, 2.3905816078186035, 2.282806396484375, 2.841233968734741, 3.0144131183624268, 2.499377489089966, 2.970912218093872, 2.322277545928955, 3.0390851497650146, 3.1598076820373535]",raw,Pre-32
1,beta,46,0.016,0.4119339158115373,0.7768056391909604,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0198850631713867, 2.513110637664795, 2.733945608139038, 2.3774707317352295, 2.7851288318634033, 1.8768764734268188, 2.389279365539551, 2.5631954669952393, 2.0066897869110107, 2.724684715270996, 2.5279531478881836, 1.9988614320755005, 2.454686403274536, 2.626718282699585, 2.605858087539673, 2.589643955230713, 2.4604828357696533, 2.485124111175537, 2.8339531421661377, 2.1134836673736572, 2.7795181274414062, 2.453518867492676, 1.923941731452942, 2.0051729679107666, 2.6942155361175537, 1.8824440240859985, 1.9189743995666504, 2.3860607147216797, 2.8128392696380615, 2.4495978355407715]",raw,Pre-32
1,beta,10,0.029,0.3984869010069517,0.7274509803921567,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8842066526412964, 1.9863044023513794, 2.1315057277679443, 1.5421870946884155, 2.31404447555542, 2.0574138164520264, 1.7032842636108398, 1.5753430128097534, 1.5456221103668213, 2.1144914627075195, 2.164074420928955, 2.1189379692077637, 1.5404553413391113, 2.0204873085021973, 2.0873758792877197, 1.4300426244735718, 1.446529746055603, 1.3910335302352905, 2.282489776611328, 2.1069653034210205, 1.9739887714385986, 1.9609638452529907, 2.2336056232452393, 2.2301976680755615, 2.3403587341308594, 1.95436429977417, 2.029947280883789, 2.0238943099975586, 1.4321507215499878, 2.03641939163208]",raw,Pre-32
1,beta,24,0.018,0.4417799321576115,0.7042620579580029,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.593848466873169, 2.709218740463257, 2.5347886085510254, 1.7859193086624146, 2.4637062549591064, 2.7146449089050293, 1.8705800771713257, 2.093812942504883, 2.36836838722229, 2.8030309677124023, 2.3524281978607178, 1.8029056787490845, 2.3393359184265137, 1.9139597415924072, 2.6540825366973877, 2.3553102016448975, 2.507744789123535, 2.47896146774292, 1.8182843923568726, 1.9694045782089233, 2.42976975440979, 2.3847811222076416, 2.453885555267334, 2.51697039604187, 2.4026029109954834, 2.300949811935425, 2.4181177616119385, 1.8428115844726562, 2.4561164379119873, 1.8197969198226929]",raw,Pre-32
1,beta,44,0.03,0.4611573907101725,0.6676534600173176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8851207494735718, 1.908103108406067, 1.3413474559783936, 1.369832158088684, 1.9245954751968384, 1.6507402658462524, 1.9289028644561768, 1.8025151491165161, 1.5394264459609985, 1.9680123329162598, 1.4072885513305664, 1.9303938150405884, 1.7791566848754883, 1.967028260231018, 1.8984832763671875, 1.9588146209716797, 2.153111696243286, 1.6292273998260498, 2.1260781288146973, 1.8633666038513184, 1.6219308376312256, 1.8656268119812012, 2.214888334274292, 1.947134256362915, 1.824271321296692, 1.977444052696228, 1.9702883958816528, 1.4188498258590698, 1.4806748628616333, 1.8932769298553467]",raw,Pre-32
1,beta,40,0.036,0.5081927709675572,0.6254132931431309,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.855180263519287, 1.4160040616989136, 1.3363807201385498, 1.9835841655731201, 1.7364580631256104, 1.7221232652664185, 1.288555383682251, 2.0068674087524414, 1.877689003944397, 1.273913025856018, 1.7957514524459839, 1.8398686647415161, 1.9190024137496948, 1.8317337036132812, 1.305405855178833, 1.7753812074661255, 1.39681875705719, 1.9001725912094116, 2.1332075595855713, 2.1549341678619385, 1.1748889684677124, 1.8099113702774048, 1.24324631690979, 1.7914797067642212, 1.8664213418960571, 1.8252068758010864, 1.743221402168274, 1.784925937652588, 1.9263334274291992, 1.8360602855682373]",raw,Pre-32
1,beta,4,0.028,0.4898112929693032,0.649266295074508,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0069375038146973, 1.685896873474121, 1.6487771272659302, 2.371079444885254, 1.7448768615722656, 2.011284112930298, 2.0249059200286865, 2.2675817012786865, 2.057037830352783, 2.068347692489624, 2.0778567790985107, 2.135265350341797, 1.988320231437683, 1.725759744644165, 1.589455485343933, 2.319894313812256, 1.4546024799346924, 2.2902135848999023, 2.120417833328247, 2.091170072555542, 1.5459370613098145, 2.1628963947296143, 1.597396731376648, 1.6599745750427246, 2.076206922531128, 2.137982130050659, 2.3243954181671143, 2.4209864139556885, 2.3015952110290527, 2.1031477451324463]",raw,Pre-32
1,beta,8,0.004,0.4616020713584479,0.679406779661017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.191593885421753, 3.171051263809204, 2.351170539855957, 3.033074378967285, 2.9106860160827637, 2.7823753356933594, 3.0909485816955566, 3.1596920490264893, 2.9823074340820312, 2.826643705368042, 3.1524159908294678, 2.9221999645233154, 3.2594470977783203, 2.4602880477905273, 2.960933208465576, 2.932014226913452, 2.7928078174591064, 3.0399670600891113, 2.997957468032837, 3.1760756969451904, 3.027531623840332, 2.4447929859161377, 2.3370468616485596, 3.1672232151031494, 2.952061653137207, 3.261631965637207, 2.9830482006073, 2.9446828365325928, 2.352480888366699, 3.1151397228240967]",raw,Pre-32
1,beta,34,0.035,0.4970242192269674,0.6256264439310468,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0389087200164795, 2.0213818550109863, 1.8964719772338867, 1.9876309633255005, 1.90861976146698, 1.4839152097702026, 2.187887668609619, 1.3697178363800049, 1.5026665925979614, 1.9097764492034912, 1.4888639450073242, 1.9312900304794312, 1.9605965614318848, 1.8779630661010742, 1.8854095935821533, 1.994483232498169, 1.9267873764038086, 2.0918586254119873, 2.0189971923828125, 1.6223204135894775, 1.9790754318237305, 1.9438636302947998, 2.3246331214904785, 2.1440484523773193, 2.215561628341675, 2.126840353012085, 1.9823004007339478, 2.114919662475586, 2.3547494411468506, 1.383083462715149]",raw,Pre-32
1,beta,20,0.006,0.4572646531342867,0.674484701062604,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.895003318786621, 2.8931725025177, 3.06864595413208, 2.872058391571045, 2.9026472568511963, 2.807176113128662, 2.2828657627105713, 2.810480833053589, 3.0814356803894043, 2.815622091293335, 2.2314093112945557, 3.0269594192504883, 2.889774799346924, 2.857001304626465, 2.9145917892456055, 2.848452568054199, 2.945953845977783, 2.9708986282348633, 3.0934433937072754, 2.8069567680358887, 2.3066728115081787, 2.319997549057007, 2.9401233196258545, 2.35290265083313, 3.034015417098999, 2.9472060203552246, 2.955052137374878, 3.0383753776550293, 2.2569029331207275, 2.3105056285858154]",raw,Pre-32
1,beta,40,0.0159,0.5098537792700589,0.6219667496173752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.56555438041687, 2.1085362434387207, 2.0614845752716064, 2.6866841316223145, 2.437520980834961, 2.420527696609497, 1.9761927127838135, 2.7054388523101807, 2.585099458694458, 1.967579960823059, 2.508728504180908, 2.5793306827545166, 2.6254167556762695, 2.5420753955841064, 2.006349563598633, 2.520052194595337, 2.250248908996582, 2.6084446907043457, 2.8419671058654785, 2.859445571899414, 1.8656716346740723, 2.5180954933166504, 1.9353458881378174, 2.4893789291381836, 2.5794003009796143, 2.531010866165161, 2.4481163024902344, 2.50703763961792, 2.631011486053467, 2.5478570461273193]",raw,Pre-32
1,beta,22,0.032,0.4628154677528361,0.6659947929789198,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.111135244369507, 1.8662750720977783, 2.0217032432556152, 1.8898167610168457, 1.3353533744812012, 2.321934223175049, 2.1341001987457275, 2.2336645126342773, 2.0425336360931396, 1.6543679237365723, 1.4679256677627563, 2.037046432495117, 2.295313835144043, 2.1644511222839355, 1.3253111839294434, 2.0776190757751465, 2.087350606918335, 1.9917057752609253, 1.8882849216461182, 1.7949177026748657, 1.8977388143539429, 1.9315375089645386, 1.9244155883789062, 1.8895570039749146, 1.934735894203186, 1.2960853576660156, 1.5763304233551025, 2.2517199516296387, 1.9028844833374023, 2.0690817832946777]",raw,Pre-32
1,beta,38,0.012,0.4462732358167103,0.7142039615061198,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8991591930389404, 2.1892294883728027, 2.1510181427001953, 2.9203121662139893, 2.6493496894836426, 2.600971221923828, 2.817760467529297, 2.2052407264709473, 2.603785514831543, 2.5573570728302, 2.0969438552856445, 2.9730796813964844, 2.1165270805358887, 2.804361581802368, 2.4347116947174072, 2.538393497467041, 2.8250229358673096, 2.5645534992218018, 2.6722350120544434, 2.1191108226776123, 2.5536608695983887, 2.2919063568115234, 2.459019184112549, 2.5648648738861084, 2.97895884513855, 2.578580617904663, 2.611814022064209, 2.6386590003967285, 2.077070951461792, 2.802804708480835]",raw,Pre-32
1,beta,12,0.0159,0.460226820373955,0.6981295676947851,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.685124635696411, 2.3990426063537598, 1.8927619457244873, 1.9531009197235107, 2.659862995147705, 2.7592952251434326, 2.5256175994873047, 2.499101400375366, 2.4855523109436035, 2.446260929107666, 2.611654043197632, 2.6112475395202637, 2.288282871246338, 2.479620933532715, 2.0608887672424316, 1.9543055295944214, 2.6263389587402344, 1.902658462524414, 1.9227409362792969, 2.3737895488739014, 2.7578608989715576, 2.0462493896484375, 2.660090208053589, 2.554795503616333, 2.577195882797241, 1.8835036754608154, 2.408885955810547, 2.610191583633423, 2.545538902282715, 2.5619208812713623]",raw,Pre-32
1,beta,6,0.035,0.5010567465222613,0.5949041608228145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0778000354766846, 1.9120362997055054, 1.6480767726898193, 1.9042726755142212, 1.2070069313049316, 1.8188300132751465, 1.7932288646697998, 2.015284538269043, 1.7665587663650513, 1.8370797634124756, 1.9848984479904175, 1.3307994604110718, 1.8196545839309692, 1.7383029460906982, 2.055006265640259, 1.8827085494995117, 2.0404951572418213, 1.7941441535949707, 1.245528221130371, 1.7740941047668457, 1.8359583616256714, 1.3085321187973022, 1.8025649785995483, 1.8201239109039307, 1.683010458946228, 1.9132779836654663, 1.8347395658493042, 1.7922048568725586, 1.292328119277954, 1.6680291891098022]",raw,Pre-32
1,beta,44,0.014,0.4616616751157698,0.6682385153635533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.453361988067627, 2.480142831802368, 1.9075003862380981, 1.9349323511123657, 2.507920742034912, 2.3325629234313965, 2.5102498531341553, 2.393660306930542, 2.0965418815612793, 2.5783045291900635, 1.9681192636489868, 2.5168228149414062, 2.365771532058716, 2.5506396293640137, 2.4846203327178955, 2.541609525680542, 2.7330894470214844, 2.2913386821746826, 2.6994271278381348, 2.4336957931518555, 2.2783987522125244, 2.447842836380005, 2.7885353565216064, 2.5263001918792725, 2.4011213779449463, 2.557110548019409, 2.5533218383789062, 1.977857232093811, 2.037257432937622, 2.480315923690796]",raw,Pre-32
1,beta,18,0.016,0.4237030301745804,0.7730466204608731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.014941692352295, 2.0747737884521484, 1.9777607917785645, 2.716362714767456, 2.504267930984497, 2.5915942192077637, 2.023702621459961, 2.6110408306121826, 1.9453864097595215, 2.8827948570251465, 2.448139190673828, 2.5997731685638428, 2.3375513553619385, 2.078583002090454, 2.501225471496582, 2.5559918880462646, 2.514455556869507, 2.0158379077911377, 2.556351900100708, 2.378622055053711, 2.0058910846710205, 2.6253855228424072, 2.831435203552246, 2.4311811923980713, 2.4347221851348877, 2.486783504486084, 2.4467403888702393, 2.542106866836548, 2.7823307514190674, 2.4128363132476807]",raw,Pre-32
1,beta,26,0.026,0.4637288901313378,0.6723786066150599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.055471897125244, 1.5810577869415283, 2.3362741470336914, 1.5849075317382812, 2.145125389099121, 2.157649517059326, 2.3363211154937744, 2.214337110519409, 1.632145881652832, 1.5661656856536865, 1.5858707427978516, 2.1368932723999023, 2.0571939945220947, 1.724668025970459, 2.1708261966705322, 2.1177892684936523, 2.0866310596466064, 2.03013277053833, 2.0592644214630127, 2.054932117462158, 2.123318672180176, 1.964720606803894, 2.1311659812927246, 2.3053746223449707, 2.1495916843414307, 1.9405943155288696, 1.5395063161849976, 2.0941162109375, 2.048543691635132, 1.632702350616455]",raw,Pre-32
1,beta,30,0.002,0.4383450929106208,0.7468508687258687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4136624336242676, 3.14660382270813, 3.2525646686553955, 2.99821400642395, 3.1363942623138428, 2.7892045974731445, 2.938606023788452, 2.610790967941284, 2.8146560192108154, 2.50683331489563, 3.305903673171997, 2.4955735206604004, 3.170680284500122, 2.920011281967163, 2.595183849334717, 2.8591368198394775, 2.464437246322632, 3.0850424766540527, 2.5300302505493164, 2.9895665645599365, 2.9954428672790527, 2.645697832107544, 2.939812421798706, 3.0431933403015137, 2.840040922164917, 2.4831624031066895, 2.9598162174224854, 3.171785831451416, 2.902336359024048, 3.0757322311401367]",raw,Pre-32
1,beta,12,0.036,0.4600563193394364,0.698476402824229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9460636377334595, 1.6150234937667847, 1.1706202030181885, 1.2447084188461304, 1.9186855554580688, 1.9959683418273926, 1.7768445014953613, 1.7590622901916504, 1.7414778470993042, 1.6361918449401855, 1.8650047779083252, 1.86597740650177, 1.541624665260315, 1.7331571578979492, 1.283424735069275, 1.2451294660568237, 1.8872804641723633, 1.1860626935958862, 1.2167860269546509, 1.6202359199523926, 2.0190045833587646, 1.3232829570770264, 1.907462477684021, 1.8104653358459473, 1.834625244140625, 1.1720433235168457, 1.6563029289245605, 1.8643083572387695, 1.8045896291732788, 1.7519021034240723]",raw,Pre-32
1,beta,47,0.038,0.4458372136716639,0.7285076579696761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0091898441314697, 1.6312329769134521, 1.439792513847351, 1.3187589645385742, 1.1813093423843384, 1.7136338949203491, 1.5622820854187012, 1.6042594909667969, 1.5830312967300415, 2.008044481277466, 1.3129782676696777, 1.4495056867599487, 2.0037572383880615, 1.675248622894287, 1.5649086236953735, 1.6983201503753662, 1.962720513343811, 1.5619181394577026, 1.5619674921035767, 1.8302820920944214, 1.702663540840149, 1.859511375427246, 1.1765588521957397, 1.197956919670105, 1.5775431394577026, 1.2338939905166626, 1.9211167097091675, 1.1014550924301147, 1.2710576057434082, 1.9398798942565918]",raw,Pre-32
1,beta,43,0.008,0.4627880191960905,0.7134695594265886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.327249050140381, 3.003136396408081, 2.9129843711853027, 2.9768612384796143, 2.8333516120910645, 2.7144789695739746, 2.92692494392395, 2.905723810195923, 2.6604671478271484, 2.428504467010498, 2.764270067214966, 2.7648158073425293, 2.273148775100708, 2.770693778991699, 3.1269583702087402, 3.1098313331604004, 2.2589876651763916, 2.9241151809692383, 2.6915321350097656, 2.22245717048645, 2.2118313312530518, 2.995131492614746, 2.643503427505493, 2.7856950759887695, 2.239955186843872, 2.796077251434326, 2.8619742393493652, 3.0966227054595947, 2.435163736343384, 2.317049741744995]",raw,Pre-32
1,beta,20,0.01,0.4566403861326665,0.6748047625144027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7604784965515137, 2.755037307739258, 2.934988021850586, 2.7375454902648926, 2.767329692840576, 2.671708345413208, 2.1436550617218018, 2.675814390182495, 2.947815179824829, 2.680811643600464, 2.0939974784851074, 2.8932223320007324, 2.7544775009155273, 2.7129015922546387, 2.779163122177124, 2.7131638526916504, 2.8107283115386963, 2.836411237716675, 2.958954334259033, 2.671933174133301, 2.1680195331573486, 2.1793150901794434, 2.805567502975464, 2.2143261432647705, 2.898519515991211, 2.8110885620117188, 2.8203492164611816, 2.9019389152526855, 2.119718074798584, 2.173877239227295]",raw,Pre-32
1,beta,1,0.034,0.4791405314767753,0.6378189925054549,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7950063943862915, 2.0283875465393066, 1.8475947380065918, 1.8929591178894043, 1.8446433544158936, 1.3392603397369385, 2.229444742202759, 1.3544949293136597, 1.307527780532837, 1.961443543434143, 2.0685293674468994, 1.377440094947815, 1.98467218875885, 1.929445743560791, 1.7376409769058228, 1.4066226482391357, 2.1535003185272217, 1.3904047012329102, 1.7980272769927979, 1.3089631795883179, 1.8800793886184692, 2.1956534385681152, 1.315649151802063, 1.917935848236084, 1.915960669517517, 2.1329715251922607, 1.6462883949279785, 1.923717737197876, 2.150914192199707, 1.736424446105957]",raw,Pre-32
1,beta,37,0.022,0.4771852957644013,0.6573352573352573,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.671718716621399, 1.7825040817260742, 1.7559843063354492, 2.1297085285186768, 2.4348111152648926, 1.6836272478103638, 1.8598597049713135, 2.531801223754883, 2.4876224994659424, 2.194108247756958, 2.1890223026275635, 2.2213122844696045, 2.19057559967041, 2.3718435764312744, 2.0125303268432617, 2.247959852218628, 2.2555153369903564, 2.5902230739593506, 2.3212575912475586, 1.6417940855026245, 1.7877912521362305, 2.0893521308898926, 2.4397151470184326, 2.095013380050659, 2.246544122695923, 2.3576955795288086, 2.2173361778259277, 2.1491639614105225, 2.270491123199463, 1.791453242301941]",raw,Pre-32
1,beta,7,0.016,0.4631357147737951,0.7096356275303644,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.436119318008423, 2.6699957847595215, 2.3727524280548096, 2.3824098110198975, 2.6470348834991455, 2.608043670654297, 2.4127488136291504, 1.8609756231307983, 2.5010857582092285, 2.7280709743499756, 2.332828998565674, 1.904859185218811, 2.6067440509796143, 2.515789031982422, 1.954848051071167, 2.706476926803589, 2.5670337677001953, 2.466930866241455, 1.8130271434783936, 2.873161554336548, 2.6229074001312256, 2.5419254302978516, 1.8564687967300415, 2.5811386108398438, 2.574881076812744, 1.9010438919067383, 2.3410415649414062, 1.7871241569519043, 1.825282335281372, 2.736912727355957]",raw,Pre-32
1,beta,11,0.012,0.4577490069265547,0.7211787147889384,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.07371187210083, 2.7723636627197266, 2.387556314468384, 2.440851926803589, 2.3888039588928223, 2.444502353668213, 2.8044190406799316, 1.9595208168029785, 2.458780527114868, 1.9549640417099, 2.048802375793457, 2.3994359970092773, 2.3658010959625244, 2.581153392791748, 2.421891689300537, 2.545140027999878, 2.5858359336853027, 2.073960065841675, 2.549959659576416, 2.8380143642425537, 2.7378523349761963, 2.4367868900299072, 2.482664108276367, 2.8092875480651855, 2.141150951385498, 1.9776357412338257, 2.652427911758423, 2.433302640914917, 2.724148988723755, 2.6538145542144775]",raw,Pre-32
