n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,42,0.0151,0.4424062726871683,0.7407583474816073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5018703937530518, 2.3584768772125244, 2.611846923828125, 2.4273104667663574, 2.410367250442505, 2.5270044803619385, 2.5946834087371826, 2.635704755783081, 2.5431952476501465, 2.633668899536133, 2.45449161529541, 2.506669521331787, 2.566020965576172, 2.6134378910064697, 2.2868759632110596, 2.6218159198760986, 2.561109781265259, 2.3902175426483154, 2.595914363861084, 2.28950834274292, 2.7019846439361572, 2.3567535877227783, 2.5665183067321777, 2.3438308238983154, 2.665111541748047, 2.6742336750030518, 2.590452194213867, 2.390289545059204, 2.422525644302368, 2.5591049194335938]",pca,Pre-32
1,beta,26,0.036,0.4445321121609712,0.678714740941815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.791587233543396, 1.6821318864822388, 1.7475756406784058, 1.717041015625, 1.8419716358184814, 1.6966805458068848, 1.7942118644714355, 1.8342715501785278, 1.6762073040008545, 1.7488781213760376, 1.8240511417388916, 1.8254607915878296, 1.68715500831604, 1.7272238731384277, 1.7238274812698364, 1.659111499786377, 1.7561609745025635, 1.7760900259017944, 1.7076278924942017, 1.7808655500411987, 1.7437680959701538, 1.6761366128921509, 1.726199984550476, 1.6394848823547363, 1.7614753246307373, 1.7452164888381958, 1.680390477180481, 1.7893706560134888, 1.8238848447799683, 1.7426000833511353]",pca,Pre-32
1,beta,26,0.026,0.4570059484015384,0.6780951256933789,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.333319902420044, 2.1975390911102295, 2.263277769088745, 2.022836446762085, 2.1828174591064453, 2.2366223335266113, 2.332920789718628, 2.3595926761627197, 2.068054676055908, 2.2168195247650146, 2.3433525562286377, 2.3456218242645264, 1.9649022817611694, 2.0241217613220215, 2.0851759910583496, 1.9322599172592163, 2.309110403060913, 2.3138864040374756, 1.9929523468017578, 2.262106418609619, 2.0476315021514893, 2.1845574378967285, 2.1541314125061035, 2.0727643966674805, 2.2024495601654053, 2.249549150466919, 2.1858668327331543, 2.2975802421569824, 2.3348066806793213, 2.1126019954681396]",pca,Pre-32
1,beta,32,0.016,0.4302097268193593,0.6968562874251497,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3237364292144775, 2.6090149879455566, 2.5868771076202393, 2.5472114086151123, 2.2354414463043213, 2.685547351837158, 2.6826417446136475, 2.2530269622802734, 2.5711419582366943, 2.563048839569092, 2.634911060333252, 2.2111754417419434, 2.290337562561035, 2.539184808731079, 2.2379136085510254, 2.6192843914031982, 2.6700220108032227, 2.6155080795288086, 2.6642324924468994, 2.6563618183135986, 2.5956497192382812, 2.5711069107055664, 2.6736693382263184, 2.645129680633545, 2.619126796722412, 2.4654040336608887, 2.2847917079925537, 2.464459180831909, 2.283489942550659, 2.311216115951538]",pca,Pre-32
1,beta,44,0.02,0.4586106259881733,0.7209354834010693,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.062748670578003, 2.4850592613220215, 2.259002447128296, 2.4641237258911133, 2.5199685096740723, 2.464348077774048, 2.4835174083709717, 2.0707414150238037, 2.3990983963012695, 2.1426467895507812, 2.4247329235076904, 2.1318914890289307, 2.2164511680603027, 2.0587425231933594, 2.4294960498809814, 2.4533586502075195, 2.4259989261627197, 2.5368549823760986, 2.46364688873291, 2.0963380336761475, 2.4969334602355957, 2.488953113555908, 2.372246265411377, 2.4594955444335938, 2.455425262451172, 2.1343631744384766, 2.5020382404327393, 2.0032708644866943, 2.432553291320801, 2.1558961868286133]",pca,Pre-32
1,beta,49,0.022,0.4354749029934137,0.7136586111960843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2362358570098877, 2.278535842895508, 2.2318880558013916, 2.433043956756592, 2.483919858932495, 2.2030398845672607, 2.4044923782348633, 2.4730310440063477, 2.228278160095215, 2.188638925552368, 2.30049991607666, 2.248119592666626, 2.272071599960327, 2.370934247970581, 2.4167284965515137, 2.4232165813446045, 2.376934289932251, 2.4005706310272217, 2.4855260848999023, 2.390878915786743, 2.456326961517334, 2.4312806129455566, 2.4218432903289795, 2.4852585792541504, 2.3335793018341064, 2.413869857788086, 2.465142011642456, 2.4609360694885254, 2.392287254333496, 2.480168581008911]",pca,Pre-32
1,beta,23,0.004,0.4772963892140968,0.718466515827536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.973853349685669, 2.890939474105835, 3.0649003982543945, 3.0593628883361816, 2.7354929447174072, 2.777843475341797, 2.7918920516967773, 2.752607822418213, 3.0397982597351074, 2.716435432434082, 2.6624019145965576, 3.058231830596924, 3.1430037021636963, 3.1413183212280273, 3.0252022743225098, 3.129857063293457, 2.8941683769226074, 3.076730966567993, 3.0579442977905273, 2.829697847366333, 2.8837642669677734, 3.09641432762146, 2.8274118900299072, 3.060385227203369, 3.0649805068969727, 2.821742296218872, 3.0566468238830566, 3.0832765102386475, 2.853854179382324, 3.0522549152374268]",pca,Pre-32
1,beta,41,0.008,0.4494587961784326,0.688150070029619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5170485973358154, 2.773447275161743, 2.8353071212768555, 2.6472272872924805, 2.8656728267669678, 2.84061861038208, 2.416598081588745, 2.816547393798828, 2.7303192615509033, 2.750527858734131, 2.4799742698669434, 2.8216476440429688, 2.6950249671936035, 2.8060035705566406, 2.55415678024292, 2.4780781269073486, 2.7712695598602295, 2.721127510070801, 2.5018723011016846, 2.801748037338257, 2.838801145553589, 2.8247108459472656, 2.8119754791259766, 2.8270890712738037, 2.443732738494873, 2.462869167327881, 2.785552740097046, 2.7660751342773438, 2.8531739711761475, 2.738973379135132]",pca,Pre-32
1,beta,45,0.002,0.469692887270876,0.6706563161609034,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.975416421890259, 2.964287757873535, 2.9090304374694824, 2.8375229835510254, 2.8262016773223877, 3.069143295288086, 2.8570456504821777, 3.0976438522338867, 2.9424471855163574, 3.0560505390167236, 2.9742374420166016, 2.956641435623169, 2.9765756130218506, 2.997405529022217, 2.9379894733428955, 3.0435214042663574, 3.020620107650757, 2.891990900039673, 3.0480005741119385, 2.792018413543701, 2.9737548828125, 3.0503146648406982, 2.796099901199341, 2.920375108718872, 2.985623598098755, 3.0740504264831543, 3.0364320278167725, 2.9039840698242188, 2.882138729095459, 2.83819580078125]",pca,Pre-32
1,beta,19,0.01,0.4618513939829735,0.71509977827051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7174887657165527, 2.788618326187134, 2.58931827545166, 2.5721805095672607, 2.658693552017212, 2.7592811584472656, 2.7007877826690674, 2.7538669109344482, 2.4401450157165527, 2.742713689804077, 2.666694402694702, 2.6114909648895264, 2.503793478012085, 2.46651029586792, 2.685788869857788, 2.7848265171051025, 2.799445629119873, 2.7406017780303955, 2.773818016052246, 2.762235164642334, 2.4623634815216064, 2.489938735961914, 2.6845703125, 2.7191243171691895, 2.7730929851531982, 2.739790678024292, 2.699857711791992, 2.5609371662139893, 2.571995973587036, 2.5101318359375]",pca,Pre-32
1,beta,24,0.004,0.4841015874695985,0.6646100799647862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.970712900161743, 2.962103843688965, 2.9113786220550537, 2.927151918411255, 3.0080461502075195, 2.9003846645355225, 2.5819318294525146, 2.641798496246338, 2.96993350982666, 3.010125160217285, 2.6135094165802, 2.753084182739258, 2.866703987121582, 2.9063029289245605, 2.966980457305908, 3.0498828887939453, 2.9416465759277344, 2.8834245204925537, 2.941429615020752, 2.9464712142944336, 2.618302822113037, 2.6823978424072266, 2.8135573863983154, 2.6903235912323, 2.765293598175049, 2.7992429733276367, 2.920203924179077, 2.9815359115600586, 2.7367372512817383, 2.8043556213378906]",pca,Pre-32
1,beta,42,0.008,0.4433556275062316,0.7417091114883985,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6941521167755127, 2.5651934146881104, 2.8039603233337402, 2.622288703918457, 2.612595558166504, 2.7189102172851562, 2.788679361343384, 2.828618288040161, 2.7393956184387207, 2.826230049133301, 2.6487104892730713, 2.699327230453491, 2.758502960205078, 2.806349754333496, 2.4908831119537354, 2.817277431488037, 2.7542195320129395, 2.587608575820923, 2.790036201477051, 2.4905292987823486, 2.893902063369751, 2.5559628009796143, 2.7596254348754883, 2.540447950363159, 2.857736825942993, 2.8680295944213867, 2.7837064266204834, 2.5874242782592773, 2.6190338134765625, 2.751349925994873]",pca,Pre-32
1,beta,0,0.024,0.4778734530284926,0.6729188540572971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.349954843521118, 2.439462900161743, 2.1964077949523926, 2.4665937423706055, 2.398959159851074, 2.420220375061035, 2.1641058921813965, 2.2703542709350586, 2.077495813369751, 2.3866994380950928, 2.4095160961151123, 2.0871851444244385, 2.409327507019043, 2.3458974361419678, 2.321662187576294, 2.362323045730591, 1.9957482814788818, 2.3579535484313965, 2.1018142700195312, 2.3901784420013428, 2.2426018714904785, 2.33648419380188, 2.255542516708374, 2.073232889175415, 2.17112135887146, 2.30336594581604, 2.3784000873565674, 2.363713026046753, 2.4319961071014404, 2.4811148643493652]",pca,Pre-32
1,beta,46,0.002,0.4273475047056402,0.7636971215918584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8471286296844482, 2.655181407928467, 2.8718912601470947, 2.954709053039551, 2.894926071166992, 2.7997324466705322, 2.9087271690368652, 2.627774477005005, 2.7747249603271484, 2.687896966934204, 2.96435546875, 2.959353446960449, 2.7378270626068115, 2.665196657180786, 2.847245931625366, 2.8070387840270996, 2.870670795440674, 2.9228267669677734, 2.8925764560699463, 2.9435722827911377, 2.86966872215271, 2.5994341373443604, 2.6179730892181396, 2.911327362060547, 2.9583253860473633, 2.891188621520996, 2.612832546234131, 2.906564235687256, 2.9055445194244385, 2.9184341430664062]",pca,Pre-32
1,beta,13,0.0151,0.4507511208182315,0.6950388198757764,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.586099147796631, 2.6523821353912354, 2.2622501850128174, 2.4012715816497803, 2.6636931896209717, 2.4676527976989746, 2.596972942352295, 2.669264793395996, 2.384169578552246, 2.562401533126831, 2.554828643798828, 2.5175607204437256, 2.3328890800476074, 2.4946296215057373, 2.30122709274292, 2.639151096343994, 2.331707239151001, 2.540830612182617, 2.6100845336914062, 2.3600480556488037, 2.6524667739868164, 2.365093469619751, 2.600097894668579, 2.6362013816833496, 2.653696060180664, 2.5331642627716064, 2.6529059410095215, 2.6628925800323486, 2.703098773956299, 2.6668097972869873]",pca,Pre-32
1,beta,20,0.01,0.4288290465031065,0.7699142156862745,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.484966993331909, 2.422557830810547, 2.75762939453125, 2.722470760345459, 2.579500436782837, 2.5935990810394287, 2.633111000061035, 2.5999937057495117, 2.7753806114196777, 2.701953172683716, 2.786022424697876, 2.669910430908203, 2.8153724670410156, 2.4787161350250244, 2.4905099868774414, 2.7271461486816406, 2.5417592525482178, 2.785339832305908, 2.661811351776123, 2.4644076824188232, 2.730644941329956, 2.5508224964141846, 2.732680082321167, 2.421473503112793, 2.721522569656372, 2.7021496295928955, 2.554593801498413, 2.672374725341797, 2.4469449520111084, 2.7046468257904053]",pca,Pre-32
1,beta,14,0.0151,0.4679575420432162,0.6762004205853145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4747965335845947, 2.6074776649475098, 2.2868192195892334, 2.6022446155548096, 2.520596504211426, 2.4610636234283447, 2.550344467163086, 2.5245821475982666, 2.5955703258514404, 2.5811893939971924, 2.356983184814453, 2.6301589012145996, 2.445330858230591, 2.43717885017395, 2.3283257484436035, 2.586766242980957, 2.5768728256225586, 2.3650214672088623, 2.2898576259613037, 2.274630546569824, 2.632415533065796, 2.6193060874938965, 2.5090548992156982, 2.6362266540527344, 2.4900565147399902, 2.526277542114258, 2.553999185562134, 2.558011531829834, 2.4837148189544678, 2.3545236587524414]",pca,Pre-32
1,beta,21,0.0155,0.4592617738758455,0.7231867283950617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5894391536712646, 2.5508456230163574, 2.443835735321045, 2.242832660675049, 2.527031183242798, 2.241670608520508, 2.2528834342956543, 2.5722148418426514, 2.2614800930023193, 2.3560144901275635, 2.5792295932769775, 2.631598949432373, 2.4671242237091064, 2.272850275039673, 2.6239447593688965, 2.615431785583496, 2.5619423389434814, 2.492215871810913, 2.454653739929199, 2.284353256225586, 2.521517753601074, 2.4293179512023926, 2.6157472133636475, 2.5262861251831055, 2.619384288787842, 2.589458465576172, 2.5942330360412598, 2.517409324645996, 2.5082929134368896, 2.6285183429718018]",pca,Pre-32
1,beta,19,0.035,0.4499476779878677,0.7062305986696231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8298319578170776, 1.8823928833007812, 1.7129671573638916, 1.823209524154663, 1.750976800918579, 1.7884937524795532, 1.82368004322052, 1.8626830577850342, 1.7083535194396973, 1.823301076889038, 1.8474277257919312, 1.7165154218673706, 1.7600221633911133, 1.7499053478240967, 1.7694823741912842, 1.803699016571045, 1.8623629808425903, 1.8166061639785767, 1.7917242050170898, 1.8695710897445679, 1.764288067817688, 1.8284409046173096, 1.769845724105835, 1.8296382427215576, 1.8191906213760376, 1.8363538980484009, 1.7615652084350586, 1.6963754892349243, 1.768687129020691, 1.8344182968139648]",pca,Pre-32
1,beta,17,0.02,0.47453230557844,0.6864076907144336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2046265602111816, 2.083709716796875, 2.1120078563690186, 2.3902599811553955, 2.5169284343719482, 2.4930949211120605, 2.4371116161346436, 2.049967050552368, 2.4847939014434814, 2.52458119392395, 2.509780168533325, 2.4597086906433105, 2.5204849243164062, 2.429427146911621, 2.204998016357422, 2.3816990852355957, 2.1343815326690674, 2.135906934738159, 2.2275235652923584, 2.405133008956909, 2.473031520843506, 2.3887181282043457, 2.4906020164489746, 2.1623594760894775, 2.4986469745635986, 2.163578748703003, 2.3690662384033203, 2.3969664573669434, 2.4013445377349854, 2.4723665714263916]",pca,Pre-32
1,beta,35,0.025,0.4531801124468303,0.6876215544344519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.112412452697754, 2.344167947769165, 2.247274875640869, 2.11478590965271, 2.2988264560699463, 2.439329147338867, 2.399489402770996, 2.351665496826172, 2.455698013305664, 2.3413565158843994, 2.3204808235168457, 2.3256306648254395, 2.3328518867492676, 2.3597052097320557, 2.414902687072754, 2.4223225116729736, 2.166179895401001, 2.2375776767730713, 2.171544313430786, 2.4617581367492676, 2.479024648666382, 2.1269164085388184, 2.1813414096832275, 2.461949348449707, 2.3487327098846436, 2.316603660583496, 2.4153242111206055, 2.1622891426086426, 2.381472110748291, 2.2893149852752686]",pca,Pre-32
1,beta,20,0.035,0.4268509612568719,0.7712272408963585,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8339803218841553, 1.7776172161102295, 2.103670120239258, 2.0743250846862793, 1.9101721048355103, 1.9211771488189697, 1.9791030883789062, 1.932468056678772, 2.136683225631714, 2.0442111492156982, 2.134150981903076, 2.0216825008392334, 2.1620919704437256, 1.8277877569198608, 1.829915165901184, 2.081563949584961, 1.8806371688842773, 2.1316986083984375, 2.00185489654541, 1.8080912828445435, 2.080275297164917, 1.8969823122024536, 2.0615921020507812, 1.7560123205184937, 2.063554286956787, 2.043073892593384, 1.906126856803894, 2.01688289642334, 1.7768187522888184, 2.044562339782715]",pca,Pre-32
1,beta,47,0.01,0.4559149027578604,0.6887317368110883,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.73667573928833, 2.829129695892334, 2.793584108352661, 2.7385199069976807, 2.78621244430542, 2.521810293197632, 2.5590531826019287, 2.8421943187713623, 2.7915773391723633, 2.8149361610412598, 2.710689067840576, 2.707378625869751, 2.8490989208221436, 2.5654056072235107, 2.842067241668701, 2.798780679702759, 2.6587436199188232, 2.51529860496521, 2.7296037673950195, 2.771833896636963, 2.769197702407837, 2.5859248638153076, 2.6634507179260254, 2.4873456954956055, 2.5176854133605957, 2.697742223739624, 2.7390923500061035, 2.6349356174468994, 2.7791528701782227, 2.746408700942993]",pca,Pre-32
1,beta,47,0.028,0.4520156533550056,0.6888159254241958,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2580642700195312, 2.3535470962524414, 2.3225455284118652, 2.2615034580230713, 2.3091423511505127, 2.026409149169922, 2.059576988220215, 2.3673436641693115, 2.325955629348755, 2.3486440181732178, 2.233562707901001, 2.2227976322174072, 2.377026319503784, 2.059370517730713, 2.3614015579223633, 2.3199119567871094, 2.1817355155944824, 2.02955961227417, 2.255115270614624, 2.299689531326294, 2.292837381362915, 2.0930593013763428, 2.178976535797119, 2.0007922649383545, 2.0117952823638916, 2.2200875282287598, 2.2569217681884766, 2.1586430072784424, 2.2979719638824463, 2.26446795463562]",pca,Pre-32
1,beta,37,0.015,0.4436181107483519,0.7170034015600257,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4734511375427246, 2.694769859313965, 2.653843879699707, 2.6265735626220703, 2.5237441062927246, 2.3829898834228516, 2.6258420944213867, 2.6345887184143066, 2.2873423099517822, 2.3845763206481934, 2.657412052154541, 2.66817307472229, 2.586392402648926, 2.4247841835021973, 2.3869705200195312, 2.4206643104553223, 2.302109956741333, 2.5089263916015625, 2.4060723781585693, 2.673232078552246, 2.674471378326416, 2.7029151916503906, 2.6724343299865723, 2.6366848945617676, 2.4841701984405518, 2.3328864574432373, 2.6475369930267334, 2.3130569458007812, 2.452608585357666, 2.600414276123047]",pca,Pre-32
1,beta,37,0.018,0.4430805119132931,0.7164609113834965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3925328254699707, 2.616192102432251, 2.5745792388916016, 2.546922445297241, 2.4448816776275635, 2.3000621795654297, 2.548524856567383, 2.554243326187134, 2.2046871185302734, 2.3017373085021973, 2.5788662433624268, 2.590266704559326, 2.507138967514038, 2.3432798385620117, 2.305591583251953, 2.340294599533081, 2.2185099124908447, 2.4294304847717285, 2.3243789672851562, 2.5946595668792725, 2.5945091247558594, 2.6232848167419434, 2.592238664627075, 2.5569698810577393, 2.4025139808654785, 2.248631715774536, 2.5672450065612793, 2.229775905609131, 2.3706302642822266, 2.5210375785827637]",pca,Pre-32
1,beta,19,0.028,0.4606135895142639,0.713540280857354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2963192462921143, 2.374324083328247, 2.1745412349700928, 2.1404807567596436, 2.244981050491333, 2.352234125137329, 2.284371852874756, 2.3373045921325684, 2.0193097591400146, 2.3328988552093506, 2.299834728240967, 2.1974706649780273, 2.0834436416625977, 2.042386293411255, 2.276197910308838, 2.3784008026123047, 2.3889575004577637, 2.3263278007507324, 2.36946439743042, 2.345184087753296, 2.0269808769226074, 2.046149969100952, 2.2740795612335205, 2.3036856651306152, 2.363694190979004, 2.3252811431884766, 2.2863032817840576, 2.1425111293792725, 2.148127555847168, 2.0642430782318115]",pca,Pre-32
1,beta,27,0.036,0.4343035961714581,0.68489819646098,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.721860408782959, 1.64041268825531, 1.6192818880081177, 1.6933717727661133, 1.6336621046066284, 1.7208818197250366, 1.5219552516937256, 1.61272394657135, 1.7093051671981812, 1.6458077430725098, 1.6608049869537354, 1.5843013525009155, 1.5345700979232788, 1.679018259048462, 1.6111196279525757, 1.6138511896133423, 1.5816893577575684, 1.688245415687561, 1.5880320072174072, 1.635181188583374, 1.607550859451294, 1.6305253505706787, 1.5824590921401978, 1.68476402759552, 1.7017484903335571, 1.5159469842910767, 1.6290535926818848, 1.497677206993103, 1.5804532766342163, 1.6357839107513428]",pca,Pre-32
1,beta,45,0.02,0.4664214951213756,0.6723712067748764,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.474902391433716, 2.4609739780426025, 2.4081315994262695, 2.3439247608184814, 2.3229870796203613, 2.570586681365967, 2.3417646884918213, 2.600712537765503, 2.436649799346924, 2.561479091644287, 2.471123218536377, 2.453700065612793, 2.4772908687591553, 2.4994263648986816, 2.4371023178100586, 2.550348997116089, 2.5267302989959717, 2.3855435848236084, 2.5567567348480225, 2.281059980392456, 2.478074789047241, 2.5485596656799316, 2.2846388816833496, 2.4166667461395264, 2.4848692417144775, 2.5814571380615234, 2.5347049236297607, 2.404494524002075, 2.3752975463867188, 2.332393169403076]",pca,Pre-32
1,beta,33,0.016,0.4621867046645971,0.6890557985402078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.590186595916748, 2.241685628890991, 2.5779380798339844, 2.6255874633789062, 2.536363124847412, 2.518995523452759, 2.3379948139190674, 2.3819940090179443, 2.5648698806762695, 2.6607189178466797, 2.477797031402588, 2.4344773292541504, 2.378499746322632, 2.5658655166625977, 2.529744863510132, 2.237255573272705, 2.5786707401275635, 2.338920831680298, 2.58555006980896, 2.4654881954193115, 2.295945167541504, 2.547100067138672, 2.6629292964935303, 2.480696439743042, 2.552321195602417, 2.5915586948394775, 2.49528431892395, 2.6515634059906006, 2.4835288524627686, 2.3776261806488037]",pca,Pre-32
1,beta,43,0.0151,0.4423880839928488,0.707520541930628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3259341716766357, 2.4435746669769287, 2.353553056716919, 2.35159969329834, 2.5567994117736816, 2.638171672821045, 2.522031545639038, 2.623159170150757, 2.4530415534973145, 2.472322702407837, 2.6411144733428955, 2.6190555095672607, 2.4667069911956787, 2.3062288761138916, 2.4231090545654297, 2.6586201190948486, 2.6023411750793457, 2.517570972442627, 2.384014844894409, 2.66139817237854, 2.6102495193481445, 2.6180670261383057, 2.571502923965454, 2.472245454788208, 2.5647780895233154, 2.671696186065674, 2.599097728729248, 2.236544370651245, 2.582180976867676, 2.5713541507720947]",pca,Pre-32
1,beta,1,0.024,0.4823806683320243,0.6071436411933876,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.084169626235962, 2.4882941246032715, 2.04060959815979, 2.348433494567871, 2.0086305141448975, 2.265728712081909, 2.398987054824829, 2.3136799335479736, 2.341749668121338, 2.1200382709503174, 2.0104129314422607, 2.3059420585632324, 2.017395257949829, 2.1964588165283203, 2.43005108833313, 2.431617021560669, 2.3389036655426025, 2.4388179779052734, 2.2717697620391846, 2.3551411628723145, 2.4499921798706055, 2.21505069732666, 2.412036180496216, 2.3609352111816406, 2.3018054962158203, 2.15946888923645, 2.4239490032196045, 2.333223819732666, 2.377577304840088, 2.3514795303344727]",pca,Pre-32
1,beta,15,0.0151,0.4665202993379865,0.6816114810704156,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.269066572189331, 2.3121283054351807, 2.3756508827209473, 2.521167039871216, 2.5654196739196777, 2.575227975845337, 2.598985433578491, 2.606081008911133, 2.703383445739746, 2.2537455558776855, 2.6683976650238037, 2.6739814281463623, 2.6121535301208496, 2.5850672721862793, 2.6915817260742188, 2.6316840648651123, 2.671219825744629, 2.6558837890625, 2.4158031940460205, 2.5734505653381348, 2.314293146133423, 2.6359739303588867, 2.619408130645752, 2.5573956966400146, 2.3801510334014893, 2.724457263946533, 2.6182007789611816, 2.6057851314544678, 2.565138816833496, 2.5752506256103516]",pca,Pre-32
