n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,16,0.032,8336,0.4454105503487846,0.7030319940476191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.185267686843872, 1.8489751815795898, 2.0366930961608887, 2.150141477584839, 2.131129026412964, 2.1583433151245117, 1.8366144895553589, 2.093580722808838, 1.9993723630905151, 1.9717636108398438, 2.1980326175689697, 2.0539252758026123, 2.1825451850891113, 1.6537548303604126, 1.696418046951294, 1.8720827102661133, 1.8143079280853271, 2.1317734718322754, 2.1640279293060303, 2.0925047397613525, 2.1728923320770264, 2.0098423957824707, 2.0798943042755127, 2.1277501583099365, 1.6463335752487183, 2.033538341522217, 1.9387286901474, 2.0580899715423584, 1.8307030200958252, 1.7160338163375854]",sae,Pre-32
1,beta,26,0.045,8404,0.4635518658691073,0.6644729470735663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5931580066680908, 1.7998957633972168, 1.6497819423675537, 1.755576729774475, 1.2635831832885742, 1.7396516799926758, 1.7843528985977173, 1.3933779001235962, 1.7535040378570557, 1.353837013244629, 1.4609131813049316, 1.6539729833602905, 1.6997625827789307, 1.6493972539901733, 1.6903637647628784, 1.434602975845337, 1.7405483722686768, 1.6598374843597412, 1.6976580619812012, 1.750919222831726, 1.6350913047790527, 1.2118266820907593, 1.763694405555725, 1.4325703382492065, 1.4045391082763672, 1.2867839336395264, 1.4637084007263184, 1.7448118925094604, 1.7135720252990723, 1.504063606262207]",sae,Pre-32
1,beta,10,0.014,8370,0.4545731587528613,0.6817695413201033,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1940836906433105, 2.348231792449951, 2.1344897747039795, 2.30574893951416, 2.293787717819214, 2.113497018814087, 2.299595832824707, 2.3115997314453125, 2.016263723373413, 2.1530141830444336, 2.295152187347412, 2.2911734580993652, 2.1347994804382324, 2.1894402503967285, 2.1506049633026123, 2.3323557376861572, 2.2916836738586426, 2.2162506580352783, 2.282166004180908, 2.2569239139556885, 2.2525625228881836, 2.2667243480682373, 2.3152503967285156, 2.2252755165100098, 2.032565116882324, 2.1107544898986816, 2.1106109619140625, 2.0944454669952393, 2.1213936805725098, 2.0898983478546143]",sae,Pre-32
1,beta,41,0.002,8336,0.4466139197460468,0.7198939331383347,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.148563861846924, 3.073843240737915, 3.0702786445617676, 3.0160787105560303, 2.975083827972412, 2.9175796508789062, 2.892599582672119, 3.0063652992248535, 3.037554979324341, 2.933880567550659, 2.661257743835449, 3.0792365074157715, 3.0922470092773438, 2.6948320865631104, 2.946890354156494, 3.0012898445129395, 2.6155221462249756, 2.586334705352783, 2.8265483379364014, 2.5826005935668945, 3.0256729125976562, 2.8661768436431885, 2.993389844894409, 2.6789917945861816, 2.959836721420288, 2.780959367752075, 2.804957628250122, 2.8511319160461426, 2.9176926612854004, 3.0728092193603516]",sae,Pre-32
1,beta,27,0.02,8370,0.4710573470188235,0.6783323708164893,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2288191318511963, 2.329287052154541, 2.2476556301116943, 1.9744333028793335, 2.294825792312622, 2.1601979732513428, 2.274040699005127, 2.350661516189575, 2.2285163402557373, 2.211759567260742, 1.9910284280776978, 2.302394390106201, 2.1963937282562256, 2.0529940128326416, 2.29776668548584, 2.324725389480591, 2.270443916320801, 2.304924488067627, 2.268312454223633, 2.268667221069336, 2.2955362796783447, 2.2164385318756104, 2.1761035919189453, 2.1849637031555176, 2.3451883792877197, 2.2792043685913086, 2.3435938358306885, 1.939619779586792, 2.305734157562256, 2.346435070037842]",sae,Pre-32
1,beta,18,0.018,8336,0.4410789761854484,0.7186812529890005,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.520472288131714, 2.4444503784179688, 2.5403072834014893, 2.5921480655670166, 2.1442344188690186, 2.5866904258728027, 2.405377149581909, 2.5948989391326904, 2.315422534942627, 2.5879862308502197, 2.1746952533721924, 2.5639266967773438, 2.586193561553955, 2.5770068168640137, 2.4886183738708496, 2.3434898853302, 2.5637903213500977, 2.5121257305145264, 2.208888292312622, 2.0905699729919434, 2.354828119277954, 2.330867052078247, 2.5502448081970215, 2.529999017715454, 2.188767194747925, 2.159574270248413, 2.213554859161377, 2.2484371662139893, 2.5758919715881348, 2.5504043102264404]",sae,Pre-32
1,beta,43,0.01,8370,0.4344372492034763,0.7346967535098382,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6893625259399414, 2.7103023529052734, 2.7963616847991943, 2.669363021850586, 2.75657320022583, 2.3871748447418213, 2.6682004928588867, 2.6384177207946777, 2.5489773750305176, 2.2602126598358154, 2.485626459121704, 2.852760076522827, 2.7825534343719482, 2.6409122943878174, 2.6722357273101807, 2.579843521118164, 2.7793023586273193, 2.6754140853881836, 2.772240161895752, 2.758721351623535, 2.582826852798462, 2.6436166763305664, 2.8018486499786377, 2.202258348464966, 2.4939236640930176, 2.6230828762054443, 2.3674192428588867, 2.6120927333831787, 2.407329797744751, 2.582061767578125]",sae,Pre-32
1,beta,47,0.004,8404,0.4072117974328383,0.7543224692204634,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.582407236099243, 2.629554271697998, 2.577962636947632, 2.565610408782959, 2.6879711151123047, 2.6709468364715576, 2.6223621368408203, 2.3807363510131836, 2.5341742038726807, 2.453650951385498, 2.670660972595215, 2.707519769668579, 2.5465664863586426, 2.679152250289917, 2.611220359802246, 2.6646981239318848, 2.71016526222229, 2.6851725578308105, 2.691519021987915, 2.7094578742980957, 2.7011210918426514, 2.420527219772339, 2.6808395385742188, 2.6784441471099854, 2.6973719596862793, 2.5838048458099365, 2.69580340385437, 2.5848140716552734, 2.748241901397705, 2.627512216567993]",sae,Pre-32
1,beta,32,0.022,8404,0.4682965151335583,0.6641057375709315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2763681411743164, 2.2725746631622314, 2.2562646865844727, 2.1599812507629395, 1.813208818435669, 2.1387107372283936, 2.225557565689087, 2.294611692428589, 2.2265021800994873, 1.9653929471969604, 2.1239430904388428, 1.800929307937622, 2.2027456760406494, 1.81940758228302, 1.865563154220581, 2.160299777984619, 1.8883116245269775, 2.1971168518066406, 2.186105966567993, 1.8354243040084839, 2.279792547225952, 2.2179620265960693, 2.199779987335205, 2.1898410320281982, 2.306857109069824, 1.9092109203338623, 2.2638559341430664, 2.1521639823913574, 2.000722885131836, 2.1599767208099365]",sae,Pre-32
1,beta,11,0.024,8336,0.4590282338066869,0.6904878446728667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4315896034240723, 2.1469411849975586, 2.249614953994751, 1.8202085494995117, 2.2532734870910645, 2.1014270782470703, 2.0911433696746826, 2.046637773513794, 2.3467159271240234, 2.2173914909362793, 2.3054213523864746, 2.3524904251098633, 2.0002620220184326, 2.3603763580322266, 2.2161688804626465, 2.28590726852417, 2.159586191177368, 2.304175615310669, 2.3964879512786865, 2.405388593673706, 2.202711820602417, 2.1996214389801025, 2.1324803829193115, 1.9787137508392334, 2.322448253631592, 2.171376943588257, 2.382282257080078, 1.8532769680023193, 2.3646552562713623, 2.2851054668426514]",sae,Pre-32
1,beta,19,0.04,8336,0.4490797408264573,0.6793569194209366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8437730073928833, 1.994868278503418, 1.8417282104492188, 1.6660292148590088, 2.017052173614502, 1.634772777557373, 1.8171755075454712, 1.9244455099105835, 1.9975513219833374, 1.7375696897506714, 1.7747985124588013, 2.0235846042633057, 1.8026450872421265, 2.012779712677002, 1.5173101425170898, 1.9791895151138306, 1.785673975944519, 1.6151422262191772, 1.9388668537139893, 2.0154635906219482, 2.0148508548736572, 1.671865701675415, 2.0425915718078613, 1.9090896844863892, 1.7396599054336548, 1.7218118906021118, 1.6658618450164795, 1.9781674146652222, 1.910163402557373, 1.9904730319976807]",sae,Pre-32
1,beta,25,0.0151,8336,0.4351081862692828,0.7122728359636536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3770694732666016, 2.5410826206207275, 2.386357307434082, 2.4398934841156006, 2.3727309703826904, 2.296239137649536, 2.4098775386810303, 2.564434766769409, 2.5516011714935303, 2.2514848709106445, 2.625411033630371, 2.4865403175354004, 2.344486713409424, 2.6352951526641846, 2.383225679397583, 2.4144272804260254, 2.6122260093688965, 2.601912021636963, 2.584817409515381, 2.537248373031616, 2.421689033508301, 2.6172783374786377, 2.453240156173706, 2.6666204929351807, 2.1986100673675537, 2.6419925689697266, 2.6508543491363525, 2.3438305854797363, 2.429103374481201, 2.150575876235962]",sae,Pre-32
1,beta,4,0.046,8336,0.497261655061971,0.6342178878328908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.418841004371643, 1.3536611795425415, 1.2061187028884888, 1.135874629020691, 1.1640691757202148, 1.5409547090530396, 1.443684458732605, 1.2577780485153198, 1.401084542274475, 1.3522517681121826, 1.4969502687454224, 1.1731902360916138, 1.1960252523422241, 1.4376225471496582, 1.5185492038726807, 1.4380637407302856, 1.0920190811157227, 1.401383876800537, 1.4227317571640015, 1.4849947690963745, 1.4691458940505981, 1.0584322214126587, 1.281125545501709, 1.4544222354888916, 1.4007470607757568, 1.5012038946151733, 1.3900727033615112, 1.354621171951294, 1.4854975938796997, 1.4901310205459595]",sae,Pre-32
1,beta,35,0.012,8336,0.4403034376047036,0.7058056099151989,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.624663829803467, 2.6110377311706543, 2.3888165950775146, 2.536848306655884, 2.568962335586548, 2.524094820022583, 2.5095088481903076, 2.570384979248047, 2.678844928741455, 2.5211567878723145, 2.4343676567077637, 2.4848365783691406, 2.55145525932312, 2.5626821517944336, 2.6616029739379883, 2.3409230709075928, 2.655808448791504, 2.4931886196136475, 2.380075454711914, 2.4399402141571045, 2.521826982498169, 2.544149398803711, 2.5416715145111084, 2.4907643795013428, 2.289316177368164, 2.3760826587677, 2.607408285140991, 2.59826397895813, 2.652665376663208, 2.3270459175109863]",sae,Pre-32
1,beta,45,0.0155,8370,0.4598463203184651,0.6839226341568052,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4729862213134766, 2.5469868183135986, 2.479236602783203, 2.4320805072784424, 2.299647092819214, 2.508769989013672, 2.3985204696655273, 2.4822306632995605, 2.2580442428588867, 2.4889352321624756, 2.516935348510742, 2.223752021789551, 2.545710802078247, 2.4854321479797363, 2.5506720542907715, 2.575515031814575, 2.477137327194214, 2.2319960594177246, 2.5496323108673096, 2.4169983863830566, 2.5937345027923584, 2.2812047004699707, 2.365159511566162, 2.260765314102173, 2.584552764892578, 2.424882650375366, 2.4713094234466553, 2.591881513595581, 2.229933977127075, 2.538313388824463]",sae,Pre-32
1,beta,23,0.0159,8336,0.463532610244005,0.699981237833908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3689563274383545, 2.4142606258392334, 2.1018028259277344, 2.2550063133239746, 2.311073064804077, 2.0779528617858887, 2.4025371074676514, 2.3956921100616455, 2.403157949447632, 2.339277744293213, 1.9233667850494385, 2.3640589714050293, 2.3968703746795654, 2.352553606033325, 2.1447653770446777, 2.073974609375, 2.3559820652008057, 2.36236572265625, 2.395432710647583, 2.3597795963287354, 2.1614556312561035, 2.356667995452881, 2.3163044452667236, 2.2558484077453613, 2.3169655799865723, 2.323288917541504, 2.060811758041382, 2.2278378009796143, 2.3488612174987793, 2.330430507659912]",sae,Pre-32
1,beta,25,0.005,8336,0.4361258110307809,0.7126853180296508,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.641632080078125, 2.804426431655884, 2.665766477584839, 2.7160909175872803, 2.637913465499878, 2.576122283935547, 2.6890506744384766, 2.828498363494873, 2.8152685165405273, 2.5285611152648926, 2.890258550643921, 2.763674259185791, 2.6212031841278076, 2.9018325805664062, 2.6572935581207275, 2.6857833862304688, 2.8781611919403076, 2.8681344985961914, 2.8498694896698, 2.8000738620758057, 2.6903984546661377, 2.8824312686920166, 2.735016107559204, 2.932706356048584, 2.4863483905792236, 2.9057579040527344, 2.9158709049224854, 2.619255542755127, 2.6977474689483643, 2.4255545139312744]",sae,Pre-32
1,beta,37,0.024,8370,0.4267021509529793,0.7386390651573616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0623490810394287, 1.8290256261825562, 2.2557904720306396, 2.0049052238464355, 2.222216844558716, 2.17817759513855, 1.832902193069458, 2.2299320697784424, 2.0776443481445312, 2.2254700660705566, 1.831472635269165, 2.1585583686828613, 2.282952070236206, 2.195563793182373, 2.2284226417541504, 2.187514305114746, 2.164196729660034, 2.23944354057312, 2.2197091579437256, 2.1873819828033447, 1.9020153284072876, 2.046743392944336, 2.1233925819396973, 2.228101968765259, 2.15502667427063, 2.2145259380340576, 2.14670729637146, 1.800514578819275, 2.151005744934082, 2.1822707653045654]",sae,Pre-32
1,beta,3,0.006,8336,0.4518462916180769,0.6948629723530122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5547993183135986, 2.5836119651794434, 2.663363218307495, 2.6817851066589355, 2.600399971008301, 2.348593235015869, 2.6048548221588135, 2.5575201511383057, 2.57194447517395, 2.672243118286133, 2.672452926635742, 2.4658288955688477, 2.604299306869507, 2.534308910369873, 2.3364078998565674, 2.688789129257202, 2.320621967315674, 2.258744239807129, 2.68770432472229, 2.575317859649658, 2.623405933380127, 2.5216064453125, 2.6251590251922607, 2.7171082496643066, 2.5466537475585938, 2.563267469406128, 2.6205644607543945, 2.7017571926116943, 2.6149942874908447, 2.4079482555389404]",sae,Pre-32
1,beta,37,0.008,8370,0.4342195616965378,0.7322567783094098,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6154794692993164, 2.7204573154449463, 2.6804511547088623, 2.412254571914673, 2.6590802669525146, 2.6379342079162598, 2.573720932006836, 2.6962363719940186, 2.3301846981048584, 2.252340078353882, 2.6942152976989746, 2.685245990753174, 2.6174275875091553, 2.5004615783691406, 2.6980209350585938, 2.691685438156128, 2.5910792350769043, 2.549013137817383, 2.672534465789795, 2.5497848987579346, 2.3779444694519043, 2.527043342590332, 2.4362051486968994, 2.575535535812378, 2.6968114376068115, 2.4054555892944336, 2.6307613849639893, 2.3215036392211914, 2.62766432762146, 2.6983377933502197]",sae,Pre-32
1,beta,21,0.044,8404,0.4447132897689501,0.696153727522285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7798160314559937, 1.716791033744812, 1.4290024042129517, 1.2801254987716675, 1.648658037185669, 1.7214280366897583, 1.6059105396270752, 1.7371399402618408, 1.7602159976959229, 1.7223494052886963, 1.6071925163269043, 1.6215550899505615, 1.7819674015045166, 1.7649801969528198, 1.6243393421173096, 1.6933703422546387, 1.6476410627365112, 1.704581379890442, 1.6448993682861328, 1.5605660676956177, 1.5977202653884888, 1.7523800134658813, 1.7441383600234985, 1.6612989902496338, 1.4787185192108154, 1.6076676845550537, 1.6724181175231934, 1.7390531301498413, 1.6283396482467651, 1.6066367626190186]",sae,Pre-32
1,beta,5,0.022,8370,0.4175767575590405,0.7154889819704973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.391638994216919, 2.327932596206665, 2.237828016281128, 2.296783924102783, 2.394483804702759, 2.3049347400665283, 2.2959110736846924, 2.216264009475708, 2.020620584487915, 2.2888379096984863, 2.338325262069702, 1.9442269802093506, 2.4026691913604736, 2.3186397552490234, 2.178337574005127, 2.354686737060547, 2.275503158569336, 2.2519466876983643, 1.8963078260421753, 1.9147440195083618, 2.3745224475860596, 1.9281367063522339, 2.0400617122650146, 2.2372567653656006, 2.360426425933838, 2.2371702194213867, 2.1287779808044434, 2.0703847408294678, 2.24678635597229, 1.9545230865478516]",sae,Pre-32
1,beta,45,0.006,8370,0.4610584068132162,0.6843814426846853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7312960624694824, 2.7986066341400146, 2.7289092540740967, 2.6811299324035645, 2.557295083999634, 2.760310173034668, 2.6586992740631104, 2.728593111038208, 2.518813371658325, 2.7535970211029053, 2.7750813961029053, 2.4845046997070312, 2.792355537414551, 2.7451229095458984, 2.807786464691162, 2.822540521621704, 2.728954792022705, 2.492692470550537, 2.80434513092041, 2.6702051162719727, 2.8453173637390137, 2.541874647140503, 2.614259958267212, 2.5238614082336426, 2.8366053104400635, 2.6710805892944336, 2.7195892333984375, 2.840837240219116, 2.486281633377075, 2.7903225421905518]",sae,Pre-32
1,beta,49,0.044,8370,0.4808926302010987,0.6558628532713899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2853578329086304, 1.3144904375076294, 1.5188037157058716, 1.5881760120391846, 1.1164652109146118, 1.371368169784546, 1.3441554307937622, 1.3961403369903564, 1.5289465188980103, 1.3645408153533936, 1.3500910997390747, 1.17341148853302, 1.5415900945663452, 1.4913599491119385, 1.4214961528778076, 1.5289677381515503, 1.5070630311965942, 1.48060142993927, 1.0533196926116943, 1.4780588150024414, 1.2285528182983398, 1.4943981170654297, 1.1706864833831787, 1.5072122812271118, 1.575835108757019, 1.3679004907608032, 1.1875269412994385, 1.1735000610351562, 1.5623111724853516, 1.4185248613357544]",sae,Pre-32
1,beta,1,0.01,8370,0.4522081010313441,0.7101887591790623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6224331855773926, 2.640045642852783, 2.648017168045044, 2.603393077850342, 2.358536720275879, 2.6384785175323486, 2.648509979248047, 2.6846745014190674, 2.6741950511932373, 2.5480141639709473, 2.6051204204559326, 2.4406898021698, 2.6327974796295166, 2.3489227294921875, 2.42982816696167, 2.3960981369018555, 2.602489948272705, 2.59655499458313, 2.6236274242401123, 2.310161590576172, 2.6363203525543213, 2.5413622856140137, 2.65061354637146, 2.623413324356079, 2.3250319957733154, 2.3368215560913086, 2.6122028827667236, 2.5904154777526855, 2.331357002258301, 2.344942092895508]",sae,Pre-32
1,beta,27,0.045,8404,0.45087766756644,0.6972942595990148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3632278442382812, 1.7076187133789062, 1.267508625984192, 1.5271451473236084, 1.705933690071106, 1.6731513738632202, 1.342999815940857, 1.6527849435806274, 1.6381022930145264, 1.7401678562164307, 1.3247032165527344, 1.7096420526504517, 1.600937008857727, 1.6121357679367065, 1.6637645959854126, 1.6477049589157104, 1.4537016153335571, 1.7326794862747192, 1.3182169198989868, 1.443310260772705, 1.7466641664505005, 1.626268744468689, 1.6719599962234497, 1.570982813835144, 1.7220054864883423, 1.63455331325531, 1.6005609035491943, 1.2988522052764893, 1.7522650957107544, 1.740701675415039]",sae,Pre-32
1,beta,32,0.046,8336,0.4598990558700011,0.674565226341079,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7040684223175049, 1.7875393629074097, 1.942930817604065, 1.874996304512024, 1.3568898439407349, 1.3247087001800537, 1.9562546014785767, 1.738424301147461, 1.974547028541565, 1.9284634590148926, 1.893994688987732, 1.307824730873108, 1.7872371673583984, 1.9405533075332642, 1.359228253364563, 1.9526656866073608, 1.5526797771453857, 1.6663663387298584, 1.3698946237564087, 1.894532561302185, 1.734950304031372, 1.849853515625, 1.7930094003677368, 1.6079126596450806, 2.007659912109375, 1.8742657899856567, 1.8449246883392334, 1.9254117012023926, 1.7373216152191162, 1.9402445554733276]",sae,Pre-32
1,beta,17,0.015,8336,0.4490672312084438,0.7196138682745825,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2468063831329346, 2.5596888065338135, 2.108829975128174, 2.529759645462036, 2.389643907546997, 2.1085023880004883, 2.5099542140960693, 2.3144173622131348, 2.384206771850586, 2.4408228397369385, 2.3999240398406982, 2.3857877254486084, 2.5523312091827393, 2.268099069595337, 2.2928216457366943, 2.5010483264923096, 2.4806506633758545, 2.491692543029785, 2.5080621242523193, 2.3878328800201416, 2.392061710357666, 2.4342703819274902, 2.362008571624756, 2.1286163330078125, 2.5580430030822754, 2.5191309452056885, 2.352919101715088, 2.403911590576172, 2.5075623989105225, 2.5193417072296143]",sae,Pre-32
1,beta,23,0.034,8336,0.4399671472942522,0.7207813095691956,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1594185829162598, 2.1759514808654785, 1.662766933441162, 1.8097208738327026, 1.941021203994751, 2.002915859222412, 1.9142086505889893, 1.896720051765442, 2.115478992462158, 2.219120740890503, 1.6832021474838257, 2.1035308837890625, 2.2429585456848145, 2.2014849185943604, 2.0336458683013916, 1.9847238063812256, 2.129234552383423, 1.880991816520691, 2.206636667251587, 2.1373937129974365, 1.8057366609573364, 1.8839566707611084, 1.6637248992919922, 2.1475884914398193, 1.8591564893722534, 1.9922840595245361, 1.8304117918014526, 2.1104040145874023, 2.0620315074920654, 2.1118714809417725]",sae,Pre-32
1,beta,33,0.022,8404,0.4172030056704349,0.7465195026170637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2493081092834473, 2.131594181060791, 2.1094319820404053, 2.1900947093963623, 2.103475332260132, 2.003795862197876, 2.2515225410461426, 2.2054667472839355, 2.0056471824645996, 2.282655954360962, 1.9388493299484253, 1.9401307106018066, 2.175117015838623, 1.99968421459198, 2.275085210800171, 2.2436530590057373, 2.2412567138671875, 2.2039170265197754, 2.0334458351135254, 1.9353779554367065, 2.172912120819092, 2.2134153842926025, 2.265491008758545, 2.1182589530944824, 2.075002908706665, 2.2507739067077637, 1.8978066444396973, 2.2420806884765625, 2.2652575969696045, 2.233738899230957]",sae,Pre-32
1,beta,1,0.0155,8336,0.4504710447403133,0.7104312762973352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.262028455734253, 2.4800455570220947, 2.479153633117676, 2.385201930999756, 2.3890485763549805, 2.472989082336426, 2.3053324222564697, 2.1015474796295166, 2.4546127319335938, 2.388002395629883, 2.316169261932373, 2.384777307510376, 2.4709632396698, 2.411029815673828, 2.3552005290985107, 2.13265061378479, 2.307823419570923, 2.3947536945343018, 2.5022552013397217, 2.221287965774536, 2.4932894706726074, 2.307844877243042, 2.2174129486083984, 2.359724283218384, 2.4689834117889404, 2.2098567485809326, 2.500915765762329, 2.2884063720703125, 2.192605495452881, 2.0860469341278076]",sae,Pre-32
1,beta,5,0.046,8336,0.4641006364147719,0.6687850578828023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5033843517303467, 1.4646514654159546, 1.3382703065872192, 1.5677852630615234, 1.527251958847046, 1.4689242839813232, 1.3017815351486206, 1.427437424659729, 1.5708906650543213, 1.4109923839569092, 1.479032039642334, 1.3514221906661987, 1.4034794569015503, 1.467374324798584, 1.339111089706421, 1.5179762840270996, 1.3498554229736328, 1.5589832067489624, 1.1701749563217163, 1.4956674575805664, 1.5165071487426758, 1.3615823984146118, 1.4605696201324463, 1.1943193674087524, 1.4955018758773804, 1.4262944459915161, 1.286778211593628, 1.411271333694458, 1.2310686111450195, 1.25446355342865]",sae,Pre-32
