n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,15,0.054,0.4135480059498967,0.6487987035862749,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.539513111114502, 1.4659779071807861, 1.4582343101501465, 1.5806972980499268, 1.5217653512954712, 1.4514968395233154, 1.3958035707473755, 1.411298394203186, 1.4539355039596558, 1.4390623569488525, 1.4968383312225342, 1.4878381490707397, 1.4692463874816895, 1.4664487838745117, 1.488724946975708, 1.4182517528533936, 1.4970940351486206, 1.4280520677566528, 1.42527437210083, 1.5055348873138428, 1.5236417055130005, 1.4340708255767822, 1.5199408531188965, 1.4413203001022339, 1.508131742477417, 1.4796439409255981, 1.4663848876953125, 1.4581750631332397, 1.4459185600280762, 1.5226436853408813]",sae,Pre-32
1,beta,37,0.045,0.4709260499722895,0.6735329485329485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4593333005905151, 1.4609547853469849, 1.6501967906951904, 1.5156192779541016, 1.664096713066101, 1.630958080291748, 1.4729758501052856, 1.4932807683944702, 1.5540045499801636, 1.6349658966064453, 1.466766357421875, 1.6456691026687622, 1.6218531131744385, 1.6044193506240845, 1.6746642589569092, 1.6315271854400635, 1.5903936624526978, 1.6177154779434204, 1.5929011106491089, 1.5357457399368286, 1.5558979511260986, 1.500504732131958, 1.5471060276031494, 1.4788305759429932, 1.591378092765808, 1.6409422159194946, 1.6493861675262451, 1.5652642250061035, 1.593462347984314, 1.622768759727478]",sae,Pre-32
1,beta,3,0.082,0.4328506563079219,0.7107423795476893,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4942948818206787, 1.5222915410995483, 1.5989981889724731, 1.5390831232070923, 1.5604634284973145, 1.447715401649475, 1.437274694442749, 1.436935544013977, 1.5137097835540771, 1.578355073928833, 1.6099002361297607, 1.5821372270584106, 1.5709372758865356, 1.4317768812179565, 1.5466724634170532, 1.5636733770370483, 1.5158473253250122, 1.5274200439453125, 1.448050856590271, 1.5484610795974731, 1.4809308052062988, 1.4423232078552246, 1.3861175775527954, 1.6103794574737549, 1.5057891607284546, 1.5951677560806274, 1.4256783723831177, 1.563055157661438, 1.3333244323730469, 1.5142649412155151]",sae,Pre-32
1,beta,21,0.055,0.4367761413860621,0.6833458593639907,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5585532188415527, 1.4648593664169312, 1.5603861808776855, 1.5387299060821533, 1.533895492553711, 1.6374343633651733, 1.5703920125961304, 1.6308692693710327, 1.6306184530258179, 1.4730665683746338, 1.5466305017471313, 1.6251600980758667, 1.513897180557251, 1.6487646102905273, 1.6387749910354614, 1.5799187421798706, 1.6512596607208252, 1.56204354763031, 1.602881908416748, 1.5536249876022339, 1.5259361267089844, 1.6341534852981567, 1.6395410299301147, 1.5737948417663574, 1.6041187047958374, 1.5921639204025269, 1.5806338787078857, 1.6013503074645996, 1.5372068881988525, 1.4389570951461792]",sae,Pre-32
1,beta,7,0.084,0.454402094010906,0.7110308315166615,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5448411703109741, 1.6133493185043335, 1.5478709936141968, 1.5457255840301514, 1.6070197820663452, 1.4134925603866577, 1.6211862564086914, 1.456691026687622, 1.6518902778625488, 1.5961021184921265, 1.5084221363067627, 1.662048101425171, 1.6519888639450073, 1.5325185060501099, 1.61881685256958, 1.494796633720398, 1.6529306173324585, 1.6214168071746826, 1.5638341903686523, 1.496917486190796, 1.5229406356811523, 1.5700517892837524, 1.469051480293274, 1.5345863103866577, 1.5419392585754395, 1.4818357229232788, 1.5441067218780518, 1.451141595840454, 1.600527048110962, 1.6034290790557861]",sae,Pre-32
1,beta,21,0.048,0.4367966277098429,0.6833693456714734,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5607242584228516, 1.4670337438583374, 1.562549114227295, 1.540908932685852, 1.5360641479492188, 1.6395946741104126, 1.5725456476211548, 1.6330164670944214, 1.6327757835388184, 1.4752393960952759, 1.5487936735153198, 1.6273001432418823, 1.5160725116729736, 1.6509215831756592, 1.640937328338623, 1.5820558071136475, 1.6533970832824707, 1.5642058849334717, 1.6050344705581665, 1.5557907819747925, 1.528127908706665, 1.636318564414978, 1.6417055130004883, 1.5759543180465698, 1.6062650680541992, 1.5943174362182617, 1.582792043685913, 1.603479027748108, 1.5393812656402588, 1.4411503076553345]",sae,Pre-32
1,beta,43,0.046,0.4552045654676334,0.7213440351430607,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8172764778137207, 1.6548187732696533, 1.8187475204467773, 1.7334517240524292, 1.8333289623260498, 1.727378010749817, 1.6984620094299316, 1.7582679986953735, 1.829791784286499, 1.807516098022461, 1.783368706703186, 1.6117736101150513, 1.666795015335083, 1.68830406665802, 1.7501957416534424, 1.6733287572860718, 1.8055763244628906, 1.5915008783340454, 1.7989147901535034, 1.5455671548843384, 1.6905423402786255, 1.6922709941864014, 1.8179501295089722, 1.7533053159713745, 1.7652713060379028, 1.6804925203323364, 1.6962039470672607, 1.6949820518493652, 1.6907391548156738, 1.7247971296310425]",sae,Pre-32
1,beta,35,0.084,0.4476820826774522,0.6519011650236847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.672662615776062, 1.362755537033081, 1.4298542737960815, 1.6101830005645752, 1.488338828086853, 1.6655468940734863, 1.4929364919662476, 1.6725926399230957, 1.6893153190612793, 1.5740011930465698, 1.5655744075775146, 1.4327868223190308, 1.4568721055984497, 1.6738879680633545, 1.651860237121582, 1.6188702583312988, 1.607756495475769, 1.651859164237976, 1.454466700553894, 1.4741982221603394, 1.4328259229660034, 1.4483057260513306, 1.3422430753707886, 1.5224626064300537, 1.43605375289917, 1.6721657514572144, 1.406033992767334, 1.647286057472229, 1.6662129163742065, 1.6909613609313965]",sae,Pre-32
1,beta,4,0.052,0.4683194567393891,0.6811966784211124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6874459981918335, 1.4258017539978027, 1.5984095335006714, 1.6553518772125244, 1.6018900871276855, 1.4117968082427979, 1.665785789489746, 1.6776692867279053, 1.5507715940475464, 1.485403299331665, 1.3822964429855347, 1.7018617391586304, 1.6398725509643555, 1.5773944854736328, 1.6871414184570312, 1.6972705125808716, 1.6424022912979126, 1.4735422134399414, 1.4924336671829224, 1.384955644607544, 1.670061707496643, 1.4748159646987915, 1.6019039154052734, 1.674839735031128, 1.4223361015319824, 1.641697645187378, 1.451995611190796, 1.5709158182144165, 1.6328281164169312, 1.6367501020431519]",sae,Pre-32
1,beta,31,0.082,0.4394658235198726,0.6557791790960239,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4160902500152588, 1.4446032047271729, 1.6505709886550903, 1.7114839553833008, 1.6256263256072998, 1.4419307708740234, 1.5312470197677612, 1.4678534269332886, 1.6095726490020752, 1.6416445970535278, 1.5808292627334595, 1.6822688579559326, 1.6350481510162354, 1.6136664152145386, 1.4217488765716553, 1.5079948902130127, 1.506757140159607, 1.6525959968566895, 1.4469419717788696, 1.4229487180709839, 1.677939772605896, 1.4086848497390747, 1.5832351446151733, 1.5537537336349487, 1.626898169517517, 1.6758170127868652, 1.647367000579834, 1.634717583656311, 1.3959088325500488, 1.6770575046539307]",sae,Pre-32
1,beta,48,0.048,0.4504531651505834,0.6936699545395197,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7858259677886963, 1.6729124784469604, 1.79906165599823, 1.734062910079956, 1.7279421091079712, 1.7753065824508667, 1.791492223739624, 1.6019233465194702, 1.7175182104110718, 1.5884281396865845, 1.513639211654663, 1.5675867795944214, 1.7460424900054932, 1.5467437505722046, 1.7682843208312988, 1.8212358951568604, 1.7093340158462524, 1.7143515348434448, 1.7777764797210693, 1.5764492750167847, 1.8176673650741577, 1.697424054145813, 1.8357306718826294, 1.5826442241668701, 1.7719756364822388, 1.6773794889450073, 1.7970190048217773, 1.7689889669418335, 1.7286561727523804, 1.8112988471984863]",sae,Pre-32
1,beta,15,0.046,0.416687132412245,0.6491791728316776,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6999863386154175, 1.6461373567581177, 1.6286662817001343, 1.7315304279327393, 1.7103643417358398, 1.6435012817382812, 1.5551810264587402, 1.5577744245529175, 1.595882773399353, 1.5636353492736816, 1.671402096748352, 1.6634531021118164, 1.6558105945587158, 1.6288058757781982, 1.6731103658676147, 1.58061945438385, 1.6614018678665161, 1.5799719095230103, 1.568009376525879, 1.6879760026931763, 1.6860402822494507, 1.5736807584762573, 1.6940300464630127, 1.5951007604599, 1.6793310642242432, 1.6262356042861938, 1.628299593925476, 1.6205888986587524, 1.583701729774475, 1.6754430532455444]",sae,Pre-32
1,beta,11,0.042,0.4907395241338749,0.7166731032545729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8378769159317017, 1.8208353519439697, 1.7303431034088135, 1.8448405265808105, 1.6442408561706543, 1.6149308681488037, 1.6782807111740112, 1.6300930976867676, 1.733473300933838, 1.7512192726135254, 1.7109458446502686, 1.8450202941894531, 1.7787373065948486, 1.5568448305130005, 1.665258765220642, 1.6619216203689575, 1.7717944383621216, 1.7773586511611938, 1.832639455795288, 1.5483640432357788, 1.797165036201477, 1.7557226419448853, 1.6198937892913818, 1.704414963722229, 1.6435097455978394, 1.7142685651779175, 1.6706123352050781, 1.735512137413025, 1.7696739435195923, 1.8123608827590942]",sae,Pre-32
1,beta,41,0.085,0.4386895560882033,0.7197991659094616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5779533386230469, 1.5568526983261108, 1.3234684467315674, 1.3149139881134033, 1.664250135421753, 1.6004326343536377, 1.3603522777557373, 1.2967252731323242, 1.3318392038345337, 1.678114414215088, 1.5481265783309937, 1.620485544204712, 1.5472254753112793, 1.5914450883865356, 1.5526312589645386, 1.3471124172210693, 1.6542001962661743, 1.354773759841919, 1.251725196838379, 1.378886342048645, 1.361057162284851, 1.5196155309677124, 1.520473837852478, 1.305206298828125, 1.2886303663253784, 1.5373456478118896, 1.4094284772872925, 1.6161599159240723, 1.5252654552459717, 1.6933236122131348]",sae,Pre-32
1,beta,49,0.055,0.4531439908750627,0.67183908045977,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5705010890960693, 1.591913104057312, 1.7863092422485352, 1.7201333045959473, 1.7620760202407837, 1.6277976036071777, 1.6220834255218506, 1.5965569019317627, 1.77358078956604, 1.676965355873108, 1.6656677722930908, 1.6686643362045288, 1.785145878791809, 1.7154611349105835, 1.4605371952056885, 1.7106821537017822, 1.6714717149734497, 1.6615543365478516, 1.7632168531417847, 1.6851876974105835, 1.6607158184051514, 1.6913001537322998, 1.458799123764038, 1.5948684215545654, 1.6635491847991943, 1.5818957090377808, 1.491905927658081, 1.4557440280914307, 1.7863967418670654, 1.4953086376190186]",sae,Pre-32
1,beta,13,0.085,0.4380169947301409,0.7326737451737453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4836337566375732, 1.536646842956543, 1.634218454360962, 1.522114872932434, 1.6138876676559448, 1.533284068107605, 1.6127030849456787, 1.4923102855682373, 1.5695711374282837, 1.4612951278686523, 1.4799209833145142, 1.5792161226272583, 1.5104131698608398, 1.5290049314498901, 1.4047003984451294, 1.5586477518081665, 1.6116427183151245, 1.4438623189926147, 1.5789661407470703, 1.4820849895477295, 1.6188327074050903, 1.4899009466171265, 1.6076167821884155, 1.5432791709899902, 1.529509425163269, 1.5739521980285645, 1.5304186344146729, 1.5055701732635498, 1.5319589376449585, 1.5100412368774414]",sae,Pre-32
1,beta,46,0.052,0.4365782564633413,0.7127035292172906,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6131157875061035, 1.6225329637527466, 1.6722394227981567, 1.6657100915908813, 1.517056941986084, 1.6210641860961914, 1.7026827335357666, 1.5664801597595215, 1.5245888233184814, 1.6928386688232422, 1.6446459293365479, 1.6960759162902832, 1.6602681875228882, 1.4715982675552368, 1.6533567905426025, 1.5012210607528687, 1.6128325462341309, 1.6847989559173584, 1.5575206279754639, 1.701593041419983, 1.464599609375, 1.4705830812454224, 1.745061993598938, 1.672948956489563, 1.5296732187271118, 1.6418265104293823, 1.576669692993164, 1.650852918624878, 1.6980165243148804, 1.674111008644104]",sae,Pre-32
1,beta,7,0.064,0.4544682160774184,0.7109436312675178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.552070140838623, 1.6205545663833618, 1.5551035404205322, 1.552840232849121, 1.6141220331192017, 1.420701503753662, 1.628343105316162, 1.4638346433639526, 1.6590291261672974, 1.6033320426940918, 1.5155624151229858, 1.6692240238189697, 1.6591529846191406, 1.5395936965942383, 1.6259666681289673, 1.5019197463989258, 1.6600853204727173, 1.6285806894302368, 1.5708880424499512, 1.504132628440857, 1.5300772190093994, 1.577187180519104, 1.4761441946029663, 1.541729211807251, 1.5491820573806763, 1.4889782667160034, 1.5512830018997192, 1.4583055973052979, 1.6077488660812378, 1.610600471496582]",sae,Pre-32
1,beta,13,0.065,0.4380767290675654,0.7326858108108109,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.487822413444519, 1.5408951044082642, 1.6384241580963135, 1.5263580083847046, 1.618100643157959, 1.5375040769577026, 1.6169334650039673, 1.4965310096740723, 1.573763370513916, 1.4655191898345947, 1.484155297279358, 1.5833885669708252, 1.514633297920227, 1.5332413911819458, 1.4088926315307617, 1.5628585815429688, 1.615849494934082, 1.448062777519226, 1.583147644996643, 1.486324429512024, 1.6230456829071045, 1.4941258430480957, 1.6118475198745728, 1.5475274324417114, 1.5337491035461426, 1.5781251192092896, 1.5346626043319702, 1.5098100900650024, 1.5361480712890625, 1.5142757892608643]",sae,Pre-32
1,beta,27,0.05,0.4845429406205778,0.6907808737530101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8672044277191162, 1.854633092880249, 1.706613540649414, 1.7891088724136353, 1.8453381061553955, 1.843830943107605, 1.6447720527648926, 1.6762908697128296, 1.641512155532837, 1.8704476356506348, 1.784947156906128, 1.8335494995117188, 1.7527339458465576, 1.7800720930099487, 1.8496358394622803, 1.642695426940918, 1.7288212776184082, 1.655032753944397, 1.8415892124176025, 1.686777949333191, 1.8689929246902466, 1.8566055297851562, 1.8551384210586548, 1.8588634729385376, 1.7150812149047852, 1.8714008331298828, 1.7097759246826172, 1.71306312084198, 1.8308860063552856, 1.8550523519515991]",sae,Pre-32
1,beta,35,0.064,0.4477700133842924,0.6519395723979003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6789811849594116, 1.369009017944336, 1.4361777305603027, 1.616520881652832, 1.4945958852767944, 1.6718666553497314, 1.4992254972457886, 1.6789271831512451, 1.6956347227096558, 1.580353856086731, 1.5718531608581543, 1.4391111135482788, 1.4631516933441162, 1.6801754236221313, 1.65816330909729, 1.6251733303070068, 1.614027500152588, 1.6582105159759521, 1.4608241319656372, 1.4804877042770386, 1.4391252994537354, 1.4546085596084595, 1.3485654592514038, 1.528641700744629, 1.4423357248306274, 1.6784579753875732, 1.4123722314834595, 1.6536178588867188, 1.6725488901138306, 1.6972670555114746]",sae,Pre-32
1,beta,32,0.052,0.4275962049027239,0.7186209439528024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.508196234703064, 1.431782841682434, 1.5412522554397583, 1.5034593343734741, 1.4369202852249146, 1.434914469718933, 1.5687861442565918, 1.4351310729980469, 1.5977364778518677, 1.5606673955917358, 1.5551954507827759, 1.4583699703216553, 1.535831332206726, 1.4095462560653687, 1.4529728889465332, 1.4867767095565796, 1.4577853679656982, 1.5553268194198608, 1.4820932149887085, 1.4918198585510254, 1.5171962976455688, 1.3170839548110962, 1.5481206178665161, 1.506255030632019, 1.375151515007019, 1.460933804512024, 1.4425538778305054, 1.3676849603652954, 1.3106449842453003, 1.435652494430542]",sae,Pre-32
1,beta,10,0.0535,0.4146957233938818,0.7149579831932772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4164843559265137, 1.67537522315979, 1.6476900577545166, 1.475517988204956, 1.6439512968063354, 1.4951043128967285, 1.6546101570129395, 1.624672770500183, 1.5401854515075684, 1.6228898763656616, 1.4853063821792603, 1.6565425395965576, 1.6067975759506226, 1.5802464485168457, 1.4899144172668457, 1.60822594165802, 1.600320816040039, 1.4440299272537231, 1.671347975730896, 1.6170902252197266, 1.6210931539535522, 1.6372253894805908, 1.6969425678253174, 1.5677686929702759, 1.4139271974563599, 1.4905328750610352, 1.533099889755249, 1.626705288887024, 1.634192705154419, 1.6949366331100464]",sae,Pre-32
1,beta,5,0.058,0.4438652312069375,0.6790909090909091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6794613599777222, 1.711504578590393, 1.6324732303619385, 1.6838868856430054, 1.7288650274276733, 1.6927472352981567, 1.577214241027832, 1.6037901639938354, 1.4404102563858032, 1.6677756309509277, 1.6291182041168213, 1.6377002000808716, 1.4212149381637573, 1.633102536201477, 1.697998046875, 1.727769136428833, 1.5795109272003174, 1.47205650806427, 1.4320353269577026, 1.6119842529296875, 1.7095692157745361, 1.4887694120407104, 1.502669095993042, 1.7155526876449585, 1.7094932794570923, 1.4285773038864136, 1.4886820316314697, 1.6056886911392212, 1.5884824991226196, 1.5809009075164795]",sae,Pre-32
1,beta,5,0.052,0.4438856253419778,0.679102870813397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6814374923706055, 1.7134935855865479, 1.6344645023345947, 1.6858775615692139, 1.7308502197265625, 1.6947364807128906, 1.5792198181152344, 1.6057771444320679, 1.4424232244491577, 1.669765591621399, 1.6311187744140625, 1.6396878957748413, 1.4232428073883057, 1.635093331336975, 1.6999932527542114, 1.7297719717025757, 1.5815216302871704, 1.4740432500839233, 1.4340462684631348, 1.613985300064087, 1.7115484476089478, 1.490772008895874, 1.5046614408493042, 1.717549204826355, 1.7114888429641724, 1.4305764436721802, 1.4906690120697021, 1.607673168182373, 1.5904979705810547, 1.5828957557678223]",sae,Pre-32
1,beta,49,0.048,0.4531850117373229,0.6717921651419189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5736514329910278, 1.5950284004211426, 1.7894577980041504, 1.7232691049575806, 1.7652254104614258, 1.6309458017349243, 1.6252593994140625, 1.5996900796890259, 1.7767338752746582, 1.6801116466522217, 1.6688542366027832, 1.6718143224716187, 1.7882769107818604, 1.7186065912246704, 1.4637027978897095, 1.713842749595642, 1.6746456623077393, 1.6647623777389526, 1.7663766145706177, 1.688335657119751, 1.66389799118042, 1.6944669485092163, 1.46194589138031, 1.598021388053894, 1.6666698455810547, 1.58502995967865, 1.4951092004776, 1.4588994979858398, 1.7895381450653076, 1.4984846115112305]",sae,Pre-32
1,beta,27,0.056,0.4844846293764021,0.6908152734778121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8608791828155518, 1.8482491970062256, 1.700258493423462, 1.7826929092407227, 1.8388887643814087, 1.8374464511871338, 1.6383589506149292, 1.6698968410491943, 1.6351791620254517, 1.8640446662902832, 1.778557300567627, 1.827239751815796, 1.7463098764419556, 1.773738145828247, 1.8432353734970093, 1.6362590789794922, 1.7224284410476685, 1.6485347747802734, 1.8351826667785645, 1.6803622245788574, 1.8626238107681274, 1.850236415863037, 1.848816990852356, 1.8524582386016846, 1.7086466550827026, 1.8650456666946411, 1.7032839059829712, 1.7066513299942017, 1.8245513439178467, 1.8487694263458252]",sae,Pre-32
1,beta,38,0.0535,0.4462926351124611,0.7378889096514996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.689177393913269, 1.6827718019485474, 1.7092807292938232, 1.6438980102539062, 1.610473394393921, 1.7403912544250488, 1.7386949062347412, 1.591861605644226, 1.5406841039657593, 1.6946285963058472, 1.5117672681808472, 1.699448585510254, 1.6669797897338867, 1.6829084157943726, 1.661055564880371, 1.7207865715026855, 1.6009643077850342, 1.5762951374053955, 1.5227891206741333, 1.7162584066390991, 1.7099744081497192, 1.7345134019851685, 1.6483256816864014, 1.7155873775482178, 1.496787667274475, 1.6884610652923584, 1.6101100444793701, 1.4695918560028076, 1.7328314781188965, 1.5894511938095093]",sae,Pre-32
1,beta,33,0.058,0.4233819749188343,0.753143316316884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5740838050842285, 1.4917422533035278, 1.4990559816360474, 1.4481513500213623, 1.474183440208435, 1.5841789245605469, 1.5907039642333984, 1.4843553304672241, 1.586985468864441, 1.4653778076171875, 1.5647509098052979, 1.268167495727539, 1.4181976318359375, 1.5591686964035034, 1.346466302871704, 1.5749841928482056, 1.522665023803711, 1.572403073310852, 1.5785943269729614, 1.3894809484481812, 1.5288540124893188, 1.5899537801742554, 1.590093970298767, 1.487061858177185, 1.508897066116333, 1.5872665643692017, 1.4485576152801514, 1.5616633892059326, 1.5355242490768433, 1.5646206140518188]",sae,Pre-32
1,beta,33,0.052,0.4264018060013008,0.7519970693892986,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7648167610168457, 1.6596465110778809, 1.731888771057129, 1.60685396194458, 1.6695499420166016, 1.7825071811676025, 1.7847377061843872, 1.6816860437393188, 1.789557933807373, 1.6512863636016846, 1.7841732501983643, 1.462795376777649, 1.5945980548858643, 1.7498457431793213, 1.5280879735946655, 1.7649799585342407, 1.7126848697662354, 1.7427705526351929, 1.7758437395095825, 1.6117149591445923, 1.6999881267547607, 1.779545545578003, 1.7775142192840576, 1.71837317943573, 1.6689422130584717, 1.7882277965545654, 1.655044674873352, 1.7515958547592163, 1.7295564413070679, 1.7509174346923828]",sae,Pre-32
1,beta,41,0.065,0.4387497932074948,0.7197875166002656,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5824511051177979, 1.5613640546798706, 1.3279719352722168, 1.319408655166626, 1.6687275171279907, 1.6049271821975708, 1.3647985458374023, 1.3012008666992188, 1.3363280296325684, 1.6825941801071167, 1.5526628494262695, 1.6249685287475586, 1.5516902208328247, 1.5959607362747192, 1.5571941137313843, 1.3516349792480469, 1.6587046384811401, 1.3592524528503418, 1.2562761306762695, 1.3833231925964355, 1.365554690361023, 1.5240896940231323, 1.5249660015106201, 1.3097035884857178, 1.2931902408599854, 1.5418932437896729, 1.413940191268921, 1.6206685304641724, 1.529790997505188, 1.6978178024291992]",sae,Pre-32
1,beta,19,0.066,0.440291017071894,0.6866241241241242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5241447687149048, 1.7371809482574463, 1.5233592987060547, 1.6654958724975586, 1.709281325340271, 1.5024534463882446, 1.7115827798843384, 1.6573705673217773, 1.746688961982727, 1.6976486444473267, 1.6513423919677734, 1.7849336862564087, 1.6733660697937012, 1.6933201551437378, 1.5571362972259521, 1.6886521577835083, 1.678590178489685, 1.5583603382110596, 1.728829264640808, 1.5912277698516846, 1.7166903018951416, 1.6066372394561768, 1.6799437999725342, 1.6767116785049438, 1.5029559135437012, 1.5494968891143799, 1.4717321395874023, 1.7132526636123657, 1.6482374668121338, 1.720626711845398]",sae,Pre-32
