n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,13,0.0159,8319,0.4380628847612239,0.6665448578284011,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,27,0.0159,8320,0.3972313144987427,0.7307889344262295,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,23,0.0159,8334,0.4302041675498327,0.7010560956723738,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,46,0.0159,8313,0.4087645398041667,0.6451628787878787,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,7,0.0159,8311,0.3882683235641763,0.7238858383348232,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,9,0.0159,8339,0.431258761966538,0.6586402027027027,12,"[0, 1, 2, 4, 7, 10, 11, 12, 14, 19, 22, 25]","[0.0040325745940208435, 0.004472854547202587, 0.0031196200288832188, 0.0, 0.0017465392593294382, 0.0, 0.0, 0.001346592209301889, 0.0, 6.850812496850267e-05, 0.0014173402450978756, 0.0010069564450532198, 0.0022486699745059013, 0.0, 0.003076768247410655, 0.0, 0.0, 0.0, 0.0, 0.003175663761794567, 0.0, 0.0, 0.0038013095036149025, 0.0, 0.0, 0.0012075012782588601, 0.0, 0.0, 0.0, 0.00018595386063680053]",sae,Pre-32
1,bernoulli,34,0.0159,8326,0.4316714521766326,0.6715428276573787,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,30,0.0159,8319,0.4227139114562073,0.6736998646578762,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,17,0.0159,8309,0.414174856380618,0.686378074367642,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,42,0.0159,8321,0.3865930564910537,0.7499922753676924,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,38,0.0159,8329,0.4446337697320078,0.5565727858329388,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,39,0.0159,8320,0.4436548399639837,0.6148141013292237,21,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 14, 16, 17, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.0, 0.007023974321782589, 0.004759365692734718, 0.0001781055034371093, 0.005043911747634411, 0.0045907869935035706, 0.0062218643724918365, 0.00818105973303318, 0.006836351472884417, 0.005381016526371241, 0.0, 0.003970086108893156, 0.0, 0.0, 0.005662418436259031, 0.0, 0.006745362654328346, 0.006582941859960556, 0.0, 0.0, 0.001420146320015192, 0.006075358018279076, 0.008624338544905186, 0.0052492450922727585, 0.0063041746616363525, 0.0023868943098932505, 0.0035342841874808073, 0.0031970879063010216, 0.007281878963112831, 0.00012083181354682893]",sae,Pre-32
1,bernoulli,26,0.0159,8311,0.4160742382613084,0.6819278971573031,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,19,0.0159,8325,0.4242018708582138,0.582465951591278,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,47,0.0159,8320,0.4012593219541745,0.6852457457933264,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,43,0.0159,8320,0.4180347889575528,0.6725983854021199,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,22,0.0159,8314,0.4455508046225242,0.6076130548091335,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2963137123733759e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,35,0.0159,8311,0.4275757308159684,0.6547663952310162,11,"[0, 1, 5, 7, 8, 11, 14, 19, 26, 27, 28]","[0.00199697888456285, 0.0016258691903203726, 0.0006782719283364713, 0.0, 0.0, 0.0018339785747230053, 1.922462797665503e-05, 0.0015976636204868555, 0.0019058200996369123, 0.0009746780269779265, 0.0, 0.0031547322869300842, 0.0, 0.0, 0.001255714800208807, 0.0, 0.0009656751644797623, 0.0, 0.0, 0.004427493084222078, 0.0, 0.0, 0.0004209438629914075, 0.0, 0.0, 0.0, 0.004096131771802902, 0.0015110424719750881, 0.0023074811324477196, 0.0]",sae,Pre-32
1,bernoulli,21,0.0159,8327,0.4179246469206726,0.589440870770794,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,31,0.0159,8326,0.4272599223487507,0.6215052015604682,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,45,0.0159,8308,0.43640420125828,0.6387951665424301,1,[27],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010668558534234762, 0.0, 0.0]",sae,Pre-32
1,bernoulli,33,0.0159,8324,0.4428519315264657,0.5338397591055786,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,25,0.0159,8321,0.4094807830302495,0.708697099856824,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,49,0.0159,8313,0.4330239719237053,0.675209130064191,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,41,0.0159,8341,0.4103297820159654,0.5734396926659833,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,29,0.0159,8330,0.4357952213885814,0.6309396332485611,5,"[1, 2, 10, 12, 23]","[0.00043834609095938504, 0.002233613980934024, 0.0019594591576606035, 0.0, 0.000278746330877766, 0.0, 0.0, 0.0, 6.05150344199501e-05, 0.0, 0.0017048147274181247, 0.0, 0.001968588214367628, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2731866667745635e-05, 0.0, 0.0003340842667967081, 0.0, 0.0009866551263257861, 0.0025056065060198307, 0.0, 0.0008969358750618994, 0.0, 0.0, 0.0007962508825585246, 0.0]",sae,Pre-32
1,bernoulli,37,0.0159,8317,0.4374836509919587,0.6834275319950627,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
