n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,25,0.005,0.4711424965254991,0.6729583024919813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7241733074188232, 3.2211694717407227, 3.212658166885376, 2.659043312072754, 2.850360155105591, 2.62729811668396, 3.071913003921509, 3.200157642364502, 2.6831777095794678, 3.1714043617248535, 3.2541654109954834, 3.073305368423462, 3.1988582611083984, 3.2431845664978027, 3.2203755378723145, 3.2548320293426514, 2.6248016357421875, 3.1704518795013428, 3.1623902320861816, 3.15012264251709, 3.2816519737243652, 3.2671570777893066, 2.6797096729278564, 2.6714022159576416, 2.6679463386535645, 2.7063629627227783, 3.1738340854644775, 3.1758718490600586, 3.1665854454040527, 3.2178573608398438]",sae,Pre-32
1,beta,37,0.026,0.4643093531480505,0.7182081964461282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1101596355438232, 2.0722320079803467, 2.497959852218628, 2.1159303188323975, 2.088087797164917, 2.409944534301758, 2.4284963607788086, 2.1120011806488037, 2.4170942306518555, 2.455822229385376, 2.2579221725463867, 2.4934186935424805, 2.4478180408477783, 2.438250780105591, 2.4427738189697266, 2.446824312210083, 2.397404670715332, 2.418910503387451, 2.2952699661254883, 2.3061437606811523, 2.450389862060547, 2.5285613536834717, 2.394310712814331, 2.4226155281066895, 2.3738672733306885, 2.48272442817688, 2.3380753993988037, 2.108964204788208, 2.110729694366455, 2.4350736141204834]",sae,Pre-32
1,beta,13,0.02,0.497422788465478,0.6339737108190091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8293070793151855, 2.7908406257629395, 2.789371967315674, 2.721109390258789, 2.8458924293518066, 2.2631773948669434, 2.7771737575531006, 2.3207807540893555, 2.6487512588500977, 2.350219964981079, 2.347522497177124, 2.781022310256958, 2.3252429962158203, 2.7152867317199707, 2.7515432834625244, 2.772794008255005, 2.757641077041626, 2.7802786827087402, 2.765758514404297, 2.351811408996582, 2.799370288848877, 2.337899923324585, 2.8015856742858887, 2.785754680633545, 2.694183826446533, 2.6536636352539062, 2.6879172325134277, 2.626723051071167, 2.660167932510376, 2.5664479732513428]",sae,Pre-32
1,beta,23,0.0159,0.4646645368791086,0.659230691671708,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.970564126968384, 2.856816053390503, 2.8746261596679688, 2.8972835540771484, 2.5480711460113525, 2.5083506107330322, 2.9611077308654785, 2.9383795261383057, 2.8054378032684326, 2.795491933822632, 2.828538179397583, 2.879016637802124, 2.4660634994506836, 2.9335200786590576, 2.992799758911133, 2.5210189819335938, 2.517744779586792, 2.8666234016418457, 2.96305775642395, 2.944409132003784, 2.9188833236694336, 2.8970234394073486, 2.484400510787964, 2.921154022216797, 2.4308950901031494, 2.851869583129883, 2.480236291885376, 2.466449737548828, 2.7603344917297363, 2.9273462295532227]",sae,Pre-32
1,beta,17,0.042,0.4641955368005754,0.6385967625528406,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7482725381851196, 1.78750741481781, 1.7221318483352661, 1.8246530294418335, 1.6296473741531372, 1.7629276514053345, 1.8288321495056152, 1.6767789125442505, 1.8234107494354248, 1.6495742797851562, 1.8029896020889282, 1.7971866130828857, 1.6513973474502563, 1.6218876838684082, 1.6373387575149536, 1.6979879140853882, 1.69700288772583, 1.623923897743225, 1.6826860904693604, 1.7814953327178955, 1.8264234066009521, 1.7478944063186646, 1.7387984991073608, 1.7937108278274536, 1.8139960765838623, 1.7855644226074219, 1.8290051221847534, 1.7120367288589478, 1.8448067903518677, 1.7090535163879395]",sae,Pre-32
1,beta,19,0.056,0.4262128619686462,0.7114627285513361,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5116437673568726, 1.6807478666305542, 1.6295865774154663, 1.498153805732727, 1.6512705087661743, 1.5168520212173462, 1.5384066104888916, 1.628121256828308, 1.5702276229858398, 1.6199934482574463, 1.538223385810852, 1.685765027999878, 1.4980682134628296, 1.612176775932312, 1.5986437797546387, 1.491202712059021, 1.60892653465271, 1.623030662536621, 1.5680307149887085, 1.604152798652649, 1.6358171701431274, 1.607174038887024, 1.6439156532287598, 1.5715725421905518, 1.5839372873306274, 1.437307357788086, 1.5709905624389648, 1.6444731950759888, 1.6426830291748047, 1.588219165802002]",sae,Pre-32
1,beta,42,0.055,0.4403546051513136,0.658299919807538,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6004098653793335, 1.6759085655212402, 1.72660493850708, 1.5981240272521973, 1.5618816614151, 1.7264984846115112, 1.5998215675354004, 1.71302330493927, 1.7682640552520752, 1.7669631242752075, 1.7161939144134521, 1.7394587993621826, 1.7267464399337769, 1.7281644344329834, 1.7436970472335815, 1.7262115478515625, 1.7313097715377808, 1.7912923097610474, 1.6953957080841064, 1.637389898300171, 1.7630738019943237, 1.7400524616241455, 1.7502386569976807, 1.733351707458496, 1.7030035257339478, 1.771401047706604, 1.7282723188400269, 1.622869849205017, 1.7183151245117188, 1.762965202331543]",sae,Pre-32
1,beta,21,0.029,0.4745155681321292,0.6782106782106782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0062942504882812, 2.2666800022125244, 2.3098695278167725, 2.3794827461242676, 2.1765451431274414, 2.4382565021514893, 2.4089903831481934, 2.347865581512451, 2.3870227336883545, 1.9566296339035034, 2.4426331520080566, 2.516355276107788, 2.4036245346069336, 2.3796141147613525, 2.451310634613037, 2.5053813457489014, 2.03201961517334, 2.006619930267334, 2.3801310062408447, 2.3083889484405518, 2.3894577026367188, 2.425412178039551, 2.0149996280670166, 2.431489944458008, 2.067516803741455, 2.0532593727111816, 2.4380528926849365, 2.4615426063537598, 1.995461344718933, 2.021958827972412]",sae,Pre-32
1,beta,6,0.029,0.4550338527116938,0.6753250423968344,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.449239492416382, 2.248291492462158, 1.8756688833236694, 2.2713606357574463, 2.2067301273345947, 1.8942861557006836, 2.3204824924468994, 1.9042025804519653, 2.1360690593719482, 2.2819783687591553, 2.220593214035034, 2.278787612915039, 2.3136396408081055, 2.343074321746826, 2.232776165008545, 2.2800564765930176, 1.9069892168045044, 2.0111324787139893, 2.303616523742676, 2.3388683795928955, 2.320361852645874, 2.2576699256896973, 1.9571174383163452, 2.2266247272491455, 2.2604928016662598, 1.9330512285232544, 2.3243865966796875, 1.9808921813964844, 2.305453062057495, 2.2076213359832764]",sae,Pre-32
1,beta,2,0.06,0.4386961627055442,0.6921919624643003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7600654363632202, 1.724801778793335, 1.8299092054367065, 1.8307313919067383, 1.8129926919937134, 1.8780566453933716, 1.7414873838424683, 1.8177303075790405, 1.69461989402771, 1.8388582468032837, 1.7752200365066528, 1.7932965755462646, 1.833831548690796, 1.7754138708114624, 1.8113789558410645, 1.74892258644104, 1.7484335899353027, 1.8135086297988892, 1.746185541152954, 1.7756335735321045, 1.7626208066940308, 1.8106311559677124, 1.727946400642395, 1.86997389793396, 1.842606544494629, 1.8698797225952148, 1.6982260942459106, 1.7593251466751099, 1.7296502590179443, 1.7592368125915527]",sae,Pre-32
1,beta,47,0.056,0.4389834628118599,0.7115214103165911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5277143716812134, 1.445462942123413, 1.458876371383667, 1.4362026453018188, 1.5476218461990356, 1.5470173358917236, 1.4439500570297241, 1.4016836881637573, 1.5160459280014038, 1.4291751384735107, 1.494937539100647, 1.5073646306991577, 1.4420479536056519, 1.4206575155258179, 1.4303786754608154, 1.407333493232727, 1.3716975450515747, 1.5293909311294556, 1.3622123003005981, 1.386060118675232, 1.4949551820755005, 1.5145143270492554, 1.3636226654052734, 1.5581116676330566, 1.5058895349502563, 1.5193431377410889, 1.4513779878616333, 1.5505117177963257, 1.4750127792358398, 1.3838969469070435]",sae,Pre-32
1,beta,9,0.026,0.4977585500253939,0.5881317217093367,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.527418851852417, 2.434255361557007, 2.5165820121765137, 2.5093955993652344, 2.580589532852173, 1.935367465019226, 2.533937454223633, 2.557649850845337, 1.9786769151687622, 2.514841079711914, 2.0591440200805664, 2.502060651779175, 2.461625337600708, 2.0346434116363525, 2.529944896697998, 2.5557916164398193, 2.441800832748413, 2.4994237422943115, 2.4588782787323, 2.5734124183654785, 2.5100502967834473, 2.5610439777374268, 2.527866840362549, 2.424787998199463, 2.520362615585327, 1.9768189191818237, 2.5190694332122803, 2.4690210819244385, 2.0584328174591064, 2.018636703491211]",sae,Pre-32
1,beta,3,0.025,0.5084730107544652,0.6033896658896659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4556162357330322, 2.5935800075531006, 2.6437718868255615, 2.6823785305023193, 2.523299217224121, 2.5956811904907227, 2.284559488296509, 2.564016580581665, 2.7176930904388428, 2.6543195247650146, 2.6506309509277344, 2.65974760055542, 2.5986883640289307, 2.5502610206604004, 2.6550216674804688, 2.605818271636963, 2.596191644668579, 2.2262251377105713, 2.657261371612549, 2.6189181804656982, 2.6514480113983154, 2.327302932739258, 2.5394513607025146, 2.573587656021118, 2.5840659141540527, 2.6741578578948975, 2.4671103954315186, 2.37375545501709, 2.502703905105591, 2.4793460369110107]",sae,Pre-32
1,beta,30,0.06,0.4238085236829062,0.6766115871073031,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5200096368789673, 1.5053364038467407, 1.6265150308609009, 1.560430645942688, 1.6125799417495728, 1.5475975275039673, 1.582468867301941, 1.6213802099227905, 1.5363346338272095, 1.5012096166610718, 1.5075018405914307, 1.5422600507736206, 1.5645233392715454, 1.5287916660308838, 1.5555084943771362, 1.5491032600402832, 1.6194061040878296, 1.6455872058868408, 1.5171180963516235, 1.3655211925506592, 1.3519996404647827, 1.6623890399932861, 1.655602216720581, 1.4326276779174805, 1.5990216732025146, 1.591567039489746, 1.383294939994812, 1.5071698427200317, 1.538361668586731, 1.5505372285842896]",sae,Pre-32
1,beta,1,0.016,0.4995110177103233,0.5956894498690164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7414050102233887, 2.833705425262451, 2.5461931228637695, 2.8450045585632324, 2.8092989921569824, 2.90632963180542, 2.7581021785736084, 2.388505697250366, 2.881833076477051, 2.7776038646698, 2.7397561073303223, 2.4224469661712646, 2.758859634399414, 2.726317882537842, 2.250448226928711, 2.645423650741577, 2.7191355228424072, 2.8059191703796387, 2.7887749671936035, 2.765657424926758, 2.8587801456451416, 2.737868070602417, 2.8556454181671143, 2.7404472827911377, 2.4761765003204346, 2.7951762676239014, 2.786252975463867, 2.438486337661743, 2.6991658210754395, 2.424560785293579]",sae,Pre-32
1,beta,25,0.058,0.454146040512232,0.663385146804836,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5826539993286133, 1.77802312374115, 1.8333202600479126, 1.5828474760055542, 1.5859887599945068, 1.5101813077926636, 1.5832887887954712, 1.7436492443084717, 1.5916543006896973, 1.7465534210205078, 1.8659313917160034, 1.6031279563903809, 1.846331238746643, 1.825212001800537, 1.750150442123413, 1.8515396118164062, 1.5648175477981567, 1.8264933824539185, 1.803328275680542, 1.7390397787094116, 1.8539425134658813, 1.7546855211257935, 1.524204969406128, 1.5342000722885132, 1.60120689868927, 1.5248500108718872, 1.8100271224975586, 1.7883800268173218, 1.7699087858200073, 1.7807451486587524]",sae,Pre-32
1,beta,19,0.004,0.4308077168212273,0.7121659634317862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4035346508026123, 2.8596203327178955, 2.746068239212036, 2.567671298980713, 2.7860586643218994, 2.619084596633911, 2.486006259918213, 2.713120222091675, 2.442211627960205, 2.552043914794922, 2.581230640411377, 2.758779287338257, 2.7410666942596436, 2.709169626235962, 2.4845054149627686, 2.446030616760254, 2.8242480754852295, 2.7212393283843994, 2.6041409969329834, 2.5110344886779785, 2.701627254486084, 2.755463123321533, 2.777527093887329, 2.6917166709899902, 2.4437179565429688, 2.5952422618865967, 2.7393839359283447, 2.769639015197754, 2.7580649852752686, 2.6678075790405273]",sae,Pre-32
1,beta,38,0.024,0.4331488689709916,0.7185636747680544,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.961887240409851, 2.373501777648926, 2.5273184776306152, 2.3831136226654053, 2.4101614952087402, 2.53739333152771, 1.9714770317077637, 2.432025671005249, 2.0951497554779053, 2.5010719299316406, 2.0309064388275146, 2.4970483779907227, 2.0234007835388184, 2.360682725906372, 1.9884223937988281, 2.5452404022216797, 2.5607337951660156, 2.4838407039642334, 2.027130365371704, 2.449939012527466, 2.441248655319214, 2.38830828666687, 2.4830360412597656, 2.4796924591064453, 2.432234525680542, 2.541063070297241, 2.5027995109558105, 2.285382032394409, 2.5099358558654785, 2.1410224437713623]",sae,Pre-32
1,beta,8,0.062,0.4309748006477118,0.6953637760089373,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5209945440292358, 1.6053804159164429, 1.6027753353118896, 1.6653344631195068, 1.6221421957015991, 1.5207772254943848, 1.6520230770111084, 1.5909215211868286, 1.394735336303711, 1.4419777393341064, 1.3400673866271973, 1.5475248098373413, 1.639733910560608, 1.6519193649291992, 1.5862698554992676, 1.3623950481414795, 1.4804127216339111, 1.6780316829681396, 1.4066680669784546, 1.3506113290786743, 1.5522491931915283, 1.5387427806854248, 1.5825779438018799, 1.4288480281829834, 1.6185595989227295, 1.6733826398849487, 1.3997431993484497, 1.4559307098388672, 1.6757726669311523, 1.636015772819519]",sae,Pre-32
1,beta,29,0.016,0.4277777802204501,0.7504720239465809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.179216146469116, 2.7738728523254395, 2.712789535522461, 2.769951343536377, 2.6883370876312256, 2.514025926589966, 2.8049325942993164, 2.047581672668457, 2.639301061630249, 2.767266035079956, 2.7175421714782715, 2.6848483085632324, 2.706953287124634, 2.8010876178741455, 2.172527551651001, 2.076974868774414, 2.680539131164551, 2.1332170963287354, 2.5504095554351807, 2.140422821044922, 2.2479310035705566, 2.13832426071167, 2.745605945587158, 2.7909860610961914, 2.792459011077881, 2.7068989276885986, 2.137744188308716, 2.5590357780456543, 2.208889961242676, 2.710277795791626]",sae,Pre-32
1,beta,44,0.006,0.4736037727183941,0.6497594997594996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0598394870758057, 3.0986475944519043, 3.0839526653289795, 2.978794574737549, 3.036457061767578, 3.0739920139312744, 3.0906107425689697, 2.935495138168335, 3.047647714614868, 2.559037685394287, 2.9737067222595215, 2.5760715007781982, 2.566002130508423, 3.1086158752441406, 2.5999209880828857, 3.0866403579711914, 3.050196886062622, 3.1336705684661865, 2.786926507949829, 3.015873432159424, 3.067199230194092, 2.6178598403930664, 2.743924617767334, 3.063077211380005, 2.8868982791900635, 3.058324098587036, 2.516066312789917, 2.985992908477783, 3.1009328365325928, 3.0228073596954346]",sae,Pre-32
1,beta,5,0.032,0.5239223113927213,0.6149896384987336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.389157772064209, 2.3411507606506348, 2.2771079540252686, 2.3618037700653076, 2.200080633163452, 2.3790998458862305, 2.348360300064087, 2.331681728363037, 1.8629456758499146, 2.372222900390625, 2.2864952087402344, 2.245682716369629, 2.3635401725769043, 1.9377590417861938, 2.087143659591675, 2.290865898132324, 2.2444705963134766, 2.33172345161438, 2.1884877681732178, 2.3036842346191406, 2.3524646759033203, 1.9641770124435425, 1.8578689098358154, 2.1139326095581055, 2.1468348503112793, 2.33612060546875, 1.9205598831176758, 2.0110116004943848, 2.253455400466919, 2.193239450454712]",sae,Pre-32
1,beta,36,0.062,0.4273448372222069,0.6988543775616018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4541761875152588, 1.6038533449172974, 1.689233422279358, 1.6906923055648804, 1.6091945171356201, 1.6851880550384521, 1.6193621158599854, 1.576884388923645, 1.4487824440002441, 1.4613978862762451, 1.4101020097732544, 1.3961223363876343, 1.6135793924331665, 1.641854166984558, 1.4384386539459229, 1.431151032447815, 1.4035884141921997, 1.4353158473968506, 1.4780361652374268, 1.690791368484497, 1.5836195945739746, 1.6935064792633057, 1.436629295349121, 1.5844606161117554, 1.6754244565963745, 1.4188952445983887, 1.6555575132369995, 1.6316970586776733, 1.6631525754928589, 1.5951594114303589]",sae,Pre-32
1,beta,41,0.002,0.44300532383443,0.6951577750402729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.881838798522949, 3.309469699859619, 3.41813325881958, 2.833717107772827, 3.3908228874206543, 2.8063015937805176, 3.320590019226074, 3.314439535140991, 3.335007429122925, 3.349885940551758, 3.1485815048217773, 2.842383861541748, 3.3427348136901855, 3.289957284927368, 3.2978127002716064, 3.335718870162964, 3.38173508644104, 2.7933928966522217, 2.852999210357666, 3.373396873474121, 3.0332584381103516, 2.9152133464813232, 3.0372154712677, 2.863787889480591, 3.2847464084625244, 3.412275552749634, 3.2603421211242676, 3.328305721282959, 3.2480063438415527, 3.352626323699951]",sae,Pre-32
1,beta,0,0.064,0.4740771225124409,0.6255498183209027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.760451316833496, 1.7365537881851196, 1.7243648767471313, 1.6642972230911255, 1.7141488790512085, 1.4857221841812134, 1.5155802965164185, 1.3547554016113281, 1.443868637084961, 1.302525281906128, 1.7417652606964111, 1.7275543212890625, 1.4621957540512085, 1.5533536672592163, 1.516087293624878, 1.5693418979644775, 1.4722694158554077, 1.7192519903182983, 1.3237513303756714, 1.7548563480377197, 1.4409562349319458, 1.41697359085083, 1.4369494915008545, 1.6594961881637573, 1.4589885473251343, 1.4219008684158325, 1.4334766864776611, 1.598209261894226, 1.601749300956726, 1.2685251235961914]",sae,Pre-32
1,beta,49,0.029,0.473509310321654,0.6564502164502164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6048290729522705, 2.509852170944214, 2.6174869537353516, 2.5751802921295166, 2.6107475757598877, 2.4144492149353027, 2.3901453018188477, 2.121417284011841, 2.6060264110565186, 2.5966758728027344, 2.2826974391937256, 2.072465658187866, 2.599635601043701, 2.583820343017578, 2.5049266815185547, 2.547337055206299, 2.4841408729553223, 2.5048987865448, 2.4452168941497803, 2.3719537258148193, 2.3504786491394043, 2.619584798812866, 2.105680227279663, 2.123633623123169, 2.063816785812378, 2.2977182865142822, 2.092989444732666, 2.272775411605835, 2.651564836502075, 2.1189582347869873]",sae,Pre-32
1,beta,41,0.02,0.4394608390978755,0.698237468018573,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.389352798461914, 2.827141284942627, 2.938885450363159, 2.353785753250122, 2.910764694213867, 2.3170952796936035, 2.845445394515991, 2.834096670150757, 2.8598928451538086, 2.869234800338745, 2.6477887630462646, 2.3467471599578857, 2.8621037006378174, 2.807133197784424, 2.8231406211853027, 2.856203079223633, 2.8980581760406494, 2.296546220779419, 2.3527848720550537, 2.8949429988861084, 2.5050103664398193, 2.4276647567749023, 2.555572986602783, 2.3716747760772705, 2.810459852218628, 2.931917667388916, 2.7857370376586914, 2.844968318939209, 2.764542579650879, 2.8627078533172607]",sae,Pre-32
1,beta,15,0.028,0.457122076415846,0.7134986225895317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.289547920227051, 1.9448140859603882, 2.2184486389160156, 2.2446937561035156, 1.9903095960617065, 2.2247064113616943, 2.115006923675537, 2.001373767852783, 2.0126588344573975, 1.9844521284103394, 2.2374749183654785, 2.3250889778137207, 2.2761170864105225, 1.946079969406128, 2.1250739097595215, 2.1968796253204346, 2.37137508392334, 2.1098599433898926, 2.1854186058044434, 2.232469081878662, 2.265826463699341, 2.0150034427642822, 2.2738070487976074, 2.217571496963501, 2.2002060413360596, 2.094820976257324, 2.260338544845581, 2.1417205333709717, 2.046830415725708, 2.261098623275757]",sae,Pre-32
1,beta,28,0.064,0.452457956447363,0.6493362831858406,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7908225059509277, 1.6979527473449707, 1.6765375137329102, 1.865381121635437, 1.8051462173461914, 1.7374293804168701, 1.8007876873016357, 1.7561910152435303, 1.8378400802612305, 1.6105272769927979, 1.8272221088409424, 1.8354438543319702, 1.5876070261001587, 1.6012334823608398, 1.817786455154419, 1.6144343614578247, 1.6348278522491455, 1.7873163223266602, 1.755582571029663, 1.6425063610076904, 1.4299020767211914, 1.5938823223114014, 1.6773674488067627, 1.6352863311767578, 1.7350199222564697, 1.7197351455688477, 1.6010448932647705, 1.660295844078064, 1.7732170820236206, 1.8172861337661743]",sae,Pre-32
1,beta,23,0.036,0.4414452392102788,0.6753881831014317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.076489210128784, 2.041996955871582, 2.0038654804229736, 1.999462604522705, 1.7617608308792114, 1.8033089637756348, 2.0524702072143555, 2.0573205947875977, 1.8421006202697754, 1.9241392612457275, 1.9865047931671143, 2.0532705783843994, 1.812038540840149, 2.0240843296051025, 2.0426645278930664, 1.756779670715332, 1.7914949655532837, 2.0069236755371094, 2.012897253036499, 2.048806667327881, 1.971660852432251, 2.045072555541992, 1.7621681690216064, 2.048060178756714, 1.798291563987732, 1.956905484199524, 1.7775975465774536, 1.75043523311615, 1.933343768119812, 2.046830892562866]",sae,Pre-32
1,beta,3,0.06,0.4956388264972755,0.5975864413364412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7111790180206299, 1.7328956127166748, 1.8520597219467163, 1.87872314453125, 1.7606747150421143, 1.7121225595474243, 1.799171805381775, 1.7209852933883667, 1.8595266342163086, 1.8516371250152588, 1.886926293373108, 1.844515323638916, 1.767059564590454, 1.7302336692810059, 1.7604843378067017, 1.8376559019088745, 1.7559345960617065, 1.7834380865097046, 1.8519818782806396, 1.737027883529663, 1.7615875005722046, 1.8467108011245728, 1.8355220556259155, 1.7243841886520386, 1.7397468090057373, 1.8307892084121704, 1.8800262212753296, 1.7764853239059448, 1.6783467531204224, 1.7318516969680786]",sae,Pre-32
1,beta,7,0.029,0.4652879499949298,0.7807781919850886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.171794891357422, 2.2000231742858887, 2.0505263805389404, 2.158705472946167, 1.9087873697280884, 1.9478161334991455, 2.1372039318084717, 1.9410943984985352, 2.2751734256744385, 2.2268362045288086, 2.270186185836792, 2.28316068649292, 2.2555699348449707, 2.3659911155700684, 2.1707963943481445, 2.0284292697906494, 2.271652936935425, 2.2986955642700195, 2.2383315563201904, 1.8393545150756836, 2.3402888774871826, 2.244689702987671, 2.202547073364258, 2.090144395828247, 2.2109479904174805, 1.9525538682937622, 2.3018534183502197, 2.1109044551849365, 2.3020858764648438, 2.3168222904205322]",sae,Pre-32
1,beta,13,0.002,0.5002241824158894,0.6348443995056734,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2702879905700684, 3.2411863803863525, 3.238771677017212, 3.1716389656066895, 3.2952003479003906, 2.7246952056884766, 3.226875066757202, 2.781524181365967, 3.111637830734253, 2.8160483837127686, 2.8090903759002686, 3.230625867843628, 2.789959192276001, 3.1651973724365234, 3.1946451663970947, 3.2250216007232666, 3.2065107822418213, 3.2243289947509766, 3.217754602432251, 2.8016090393066406, 3.2509255409240723, 2.809018850326538, 3.2512588500976562, 3.2330448627471924, 3.1465024948120117, 3.104935646057129, 3.141871452331543, 3.0832107067108154, 3.11051082611084, 3.021054744720459]",sae,Pre-32
