n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,40,0.005,8336,0.4152762419729989,0.7513724788160877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.662339210510254, 2.60394549369812, 2.8506758213043213, 2.742021083831787, 2.6823601722717285, 2.909357786178589, 2.888204574584961, 2.860691547393799, 2.737243175506592, 2.8365585803985596, 2.621816873550415, 2.91546630859375, 2.8587355613708496, 2.7107460498809814, 2.8681044578552246, 2.60758900642395, 2.885281801223755, 2.84371018409729, 2.7191436290740967, 2.7168405055999756, 2.5127358436584473, 2.6030819416046143, 2.8786325454711914, 2.9560141563415527, 2.716944694519043, 2.7345030307769775, 2.893444299697876, 2.863497018814087, 2.920175790786743, 2.6321957111358643]",pca,Pre-32
1,beta,24,0.008,8370,0.4474676250755587,0.6968937755347273,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7927451133728027, 2.7482330799102783, 2.5326592922210693, 2.739776849746704, 2.703242540359497, 2.4777448177337646, 2.50816011428833, 2.7250521183013916, 2.741647243499756, 2.7901084423065186, 2.506234884262085, 2.6987805366516113, 2.7238657474517822, 2.6242480278015137, 2.6810336112976074, 2.566372871398926, 2.7647576332092285, 2.7123494148254395, 2.528144359588623, 2.4355196952819824, 2.4534597396850586, 2.3018269538879395, 2.623556137084961, 2.802849531173706, 2.7136855125427246, 2.6274964809417725, 2.7558655738830566, 2.594359874725342, 2.733159065246582, 2.6491239070892334]",pca,Pre-32
1,beta,37,0.012,8336,0.4419933229736091,0.7244778613199665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3039028644561768, 2.242598295211792, 2.476865291595459, 2.457700252532959, 2.6016013622283936, 2.383650302886963, 2.4378502368927, 2.3145692348480225, 2.462284564971924, 2.4716200828552246, 2.446852922439575, 2.264315605163574, 2.2691144943237305, 2.309051752090454, 2.3531482219696045, 2.3058242797851562, 2.3503127098083496, 2.300792932510376, 2.5717403888702393, 2.410405158996582, 2.465615749359131, 2.4898040294647217, 2.4331326484680176, 2.4056572914123535, 2.391331911087036, 2.4785897731781006, 2.46803879737854, 2.394840717315674, 2.473661422729492, 2.421657085418701]",pca,Pre-32
1,beta,26,0.0151,8370,0.4500259444916895,0.6795402435756186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.597886562347412, 2.3050265312194824, 2.4908933639526367, 2.5148532390594482, 2.5859007835388184, 2.519127607345581, 2.5441970825195312, 2.5921554565429688, 2.545522689819336, 2.540290355682373, 2.5751585960388184, 2.6300065517425537, 2.534919023513794, 2.495985746383667, 2.4916129112243652, 2.484940528869629, 2.5990841388702393, 2.5392632484436035, 2.3507726192474365, 2.571059226989746, 2.3661484718322754, 2.4912056922912598, 2.371283769607544, 2.458533763885498, 2.5262691974639893, 2.5262067317962646, 2.524278163909912, 2.5012099742889404, 2.517193555831909, 2.392955780029297]",pca,Pre-32
1,beta,8,0.012,8336,0.4374505934747107,0.7330704346168508,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.478438138961792, 2.4702773094177246, 2.787559986114502, 2.5357625484466553, 2.7829833030700684, 2.8458874225616455, 2.869957685470581, 2.799971103668213, 2.6360440254211426, 2.694611072540283, 2.5679705142974854, 2.5433666706085205, 2.811142921447754, 2.680027723312378, 2.496873378753662, 2.854883909225464, 2.5861120223999023, 2.5608603954315186, 2.887786388397217, 2.8562772274017334, 2.5915491580963135, 2.6100804805755615, 2.772169828414917, 2.646307945251465, 2.7267072200775146, 2.4526429176330566, 2.866521120071411, 2.3953194618225098, 2.804080009460449, 2.8304495811462402]",pca,Pre-32
1,beta,18,0.006,8336,0.4685892147240325,0.6868931468202657,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.793281078338623, 2.603062152862549, 2.8097219467163086, 2.8363077640533447, 2.6136574745178223, 2.6228530406951904, 2.768101930618286, 2.720045566558838, 2.671863079071045, 2.597064971923828, 2.646130323410034, 2.80336332321167, 2.4404540061950684, 2.614021062850952, 2.826929807662964, 2.6783299446105957, 2.6870453357696533, 2.649056911468506, 2.5989575386047363, 2.7711434364318848, 2.448697328567505, 2.714937925338745, 2.6089138984680176, 2.5640668869018555, 2.628201484680176, 2.73396372795105, 2.715665340423584, 2.5888359546661377, 2.7740793228149414, 2.72552752494812]",pca,Pre-32
1,beta,38,0.0159,8370,0.4365765840064879,0.6789765091651884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.425508499145508, 2.5520882606506348, 2.385279417037964, 2.453583002090454, 2.4758427143096924, 2.545891523361206, 2.4706337451934814, 2.330150604248047, 2.472892999649048, 2.55410099029541, 2.5465898513793945, 2.46575665473938, 2.149982452392578, 2.55836820602417, 2.4164602756500244, 2.5076725482940674, 2.4029691219329834, 2.257476568222046, 2.509814500808716, 2.4908559322357178, 2.3400678634643555, 2.3163905143737793, 2.4461021423339844, 2.3479080200195312, 2.573122262954712, 2.1967289447784424, 2.190342426300049, 2.178481101989746, 2.486902952194214, 2.4945051670074463]",pca,Pre-32
1,beta,12,0.005,8336,0.4330192402668196,0.7207149510945505,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.822676181793213, 2.7322137355804443, 2.8017208576202393, 2.596670627593994, 2.902740955352783, 2.5549707412719727, 2.7494890689849854, 2.6059982776641846, 2.9462902545928955, 2.845053195953369, 2.601294994354248, 2.8118865489959717, 2.985050678253174, 3.010913133621216, 2.828625202178955, 3.0242462158203125, 3.025871992111206, 2.9947032928466797, 2.821986436843872, 2.7416861057281494, 2.9667258262634277, 2.778865337371826, 2.9050588607788086, 2.8247506618499756, 2.7474191188812256, 3.0013089179992676, 2.7871389389038086, 2.9035820960998535, 2.55352783203125, 2.989729404449463]",pca,Pre-32
1,beta,44,0.016,8370,0.4521772074763785,0.6944795321637427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.508751153945923, 2.4874424934387207, 2.4019672870635986, 2.601154327392578, 2.4035282135009766, 2.2706353664398193, 2.5925729274749756, 2.671511650085449, 2.3910720348358154, 2.6806859970092773, 2.6394619941711426, 2.6287405490875244, 2.659261703491211, 2.4371116161346436, 2.6069014072418213, 2.6290524005889893, 2.417123794555664, 2.296143054962158, 2.624337911605835, 2.3694682121276855, 2.5893564224243164, 2.5783560276031494, 2.4042932987213135, 2.334836006164551, 2.4727814197540283, 2.422469139099121, 2.5857839584350586, 2.3958773612976074, 2.6126818656921387, 2.6089425086975098]",pca,Pre-32
1,beta,22,0.018,8336,0.4162109704377883,0.7622945547883131,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3495471477508545, 2.4326603412628174, 2.56748366355896, 2.5705761909484863, 2.302455186843872, 2.5482540130615234, 2.5239994525909424, 2.482513904571533, 2.2911181449890137, 2.491948366165161, 2.571683645248413, 2.4579684734344482, 2.404120922088623, 2.5442473888397217, 2.5485241413116455, 2.273409366607666, 2.314788818359375, 2.3702261447906494, 2.452805995941162, 2.1641948223114014, 2.147338628768921, 2.2116315364837646, 2.499016046524048, 2.512234687805176, 2.2759406566619873, 2.5014235973358154, 2.4581122398376465, 2.3303494453430176, 2.5047731399536133, 2.5104594230651855]",pca,Pre-32
1,beta,28,0.02,8336,0.4282198898243469,0.7307018003692766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6375086307525635, 2.460035800933838, 2.6545567512512207, 2.6033284664154053, 2.3430163860321045, 2.5085880756378174, 2.4557063579559326, 2.6445515155792236, 2.613163709640503, 2.634056329727173, 2.390821933746338, 2.1852071285247803, 2.483201026916504, 2.5256314277648926, 2.5891120433807373, 2.12933611869812, 2.5244877338409424, 2.123190402984619, 2.5627858638763428, 2.4162137508392334, 2.595146417617798, 2.6467626094818115, 2.5398828983306885, 2.6133453845977783, 2.597327947616577, 2.4829318523406982, 2.1364386081695557, 2.272372245788574, 2.0963706970214844, 2.6053340435028076]",pca,Pre-32
1,beta,34,0.022,8404,0.4356391877336436,0.7188559066036814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0445566177368164, 2.2581615447998047, 2.3511645793914795, 2.4709343910217285, 2.4427995681762695, 2.2981626987457275, 2.339686870574951, 2.4074482917785645, 2.313995599746704, 2.332669734954834, 2.4496123790740967, 2.156447410583496, 2.270106554031372, 2.2903027534484863, 2.177554130554199, 2.3525643348693848, 2.336698532104492, 2.3180131912231445, 2.1868531703948975, 2.3405871391296387, 2.270817756652832, 2.0708465576171875, 2.335247039794922, 2.290724992752075, 2.421065092086792, 2.385972738265991, 2.3305532932281494, 2.333425998687744, 2.2986884117126465, 2.0711309909820557]",pca,Pre-32
