n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,48,0.0155,8322,0.4333874495197718,0.6208041279059016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007769646588712931, 0.011702703312039375, 0.013060144148766994, 0.014047996141016483, 0.011671590618789196, 0.012025769799947739, 0.014994445256888866, 0.0161898210644722, 0.01153822336345911, 0.01089675072580576, 0.017189130187034607, 0.011017491109669209, 0.010675382800400257, 0.011936155147850513, 0.015452624298632145, 0.010928901843726635, 0.007269841153174639, 0.012806173413991928, 0.012377453036606312, 0.009113206528127193, 0.00774120120331645, 0.010677645914256573, 0.006660939659923315, 0.012670505791902542, 0.011946297250688076, 0.017445256933569908, 0.010210051201283932, 0.008797664195299149, 0.013251177035272121, 0.011295372620224953]",pca,Pre-16
1,bernoulli,28,0.0155,8308,0.4225385357420668,0.7182562165564997,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0033563990145921707, 0.00943660642951727, 0.010119380429387093, 0.009892906993627548, 0.007763121277093887, 0.008553740568459034, 0.006546725984662771, 0.013183453120291233, 0.011097513139247894, 0.0050855292938649654, 0.00888766534626484, 0.01270612794905901, 0.007364304270595312, 0.009485103189945221, 0.0077240439131855965, 0.006156741175800562, 0.00608093524351716, 0.004054352641105652, 0.008726077154278755, 0.012960989028215408, 0.006452168803662062, 0.00956488773226738, 0.005147939547896385, 0.0069288513623178005, 0.008210823871195316, 0.004535085987299681, 0.009219818748533726, 0.0081729581579566, 0.007557997480034828, 0.004598667845129967]",pca,Pre-16
1,bernoulli,40,0.0155,8331,0.4289829546881099,0.6609184954334935,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020088016986846924, 0.0209449902176857, 0.018992338329553604, 0.019713515415787697, 0.02014598436653614, 0.021527547389268875, 0.018248293548822403, 0.02070467546582222, 0.01940176822245121, 0.017072850838303566, 0.020148618146777153, 0.02033167891204357, 0.020838538184762, 0.018270770087838173, 0.018809612840414047, 0.020763007923960686, 0.019054843112826347, 0.018096664920449257, 0.017132040113210678, 0.021227046847343445, 0.01842987723648548, 0.01985231786966324, 0.021301347762346268, 0.021471858024597168, 0.019818410277366638, 0.019908644258975983, 0.02017994411289692, 0.020550817251205444, 0.020524006336927414, 0.021780965849757195]",pca,Pre-16
1,bernoulli,15,0.0155,8320,0.3895710650805589,0.7390104474669821,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01159084402024746, 0.015080615878105164, 0.011686671525239944, 0.012613755650818348, 0.014597869478166103, 0.013336660340428352, 0.015468791127204895, 0.01093856617808342, 0.01074056513607502, 0.012209015898406506, 0.014157949946820736, 0.012518145143985748, 0.010649911127984524, 0.01338542066514492, 0.012659989297389984, 0.012568315491080284, 0.012525245547294617, 0.012650031596422195, 0.014746570959687233, 0.011998480185866356, 0.012616767548024654, 0.01056698802858591, 0.012579531408846378, 0.01207556203007698, 0.01206360012292862, 0.013090339489281178, 0.012181148864328861, 0.015651915222406387, 0.015372038818895817, 0.014702975749969482]",pca,Pre-16
1,bernoulli,3,0.0155,8318,0.4340131638503793,0.6234245358309868,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01682296209037304, 0.017108656466007233, 0.01784226857125759, 0.022282620891928673, 0.025242475792765617, 0.019782235845923424, 0.02908792905509472, 0.02313850075006485, 0.015005058608949184, 0.020173951983451843, 0.020182330161333084, 0.01720266416668892, 0.02458696998655796, 0.021215111017227173, 0.024473831057548523, 0.024233292788267136, 0.02243283949792385, 0.028397658839821815, 0.0203790795058012, 0.024273544549942017, 0.01638111099600792, 0.020221734419465065, 0.015680192038416862, 0.027847787365317345, 0.02972666174173355, 0.027351299300789833, 0.02173864096403122, 0.028322594240307808, 0.01542812492698431, 0.02518494985997677]",pca,Pre-16
1,bernoulli,14,0.0155,8321,0.4117289409787711,0.5553119010353457,24,"[0, 1, 2, 5, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.003456415142863989, 0.0024853867944329977, 0.002985535655170679, 8.43697944219457e-06, 0.0009669430437497795, 0.003298820462077856, 0.0, 0.0028145359829068184, 0.0, 0.0011904463171958923, 0.0004906968679279089, 0.0030209789983928204, 0.001597774215042591, 0.0025125674437731504, 0.0024185022339224815, 0.0016227045562118292, 0.003442057641223073, 0.0014028495643287897, 0.0024616653099656105, 0.0023358906619250774, 0.004467823076993227, 0.004526427015662193, 0.0, 0.0016177850775420666, 0.0026545734144747257, 0.0015591232804581523, 0.003839986864477396, 0.00495136110112071, 0.0027631502598524094, 0.0036312078591436148]",pca,Pre-16
1,bernoulli,10,0.0155,8311,0.4109740143134853,0.648046642899584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012986461631953716, 0.014116739854216576, 0.013512708246707916, 0.015137527137994766, 0.008964132517576218, 0.014742731116712093, 0.013240812346339226, 0.013318562880158424, 0.01627804897725582, 0.013638363219797611, 0.015419852919876575, 0.01665341854095459, 0.014897552318871021, 0.01804952509701252, 0.015394252724945545, 0.016477860510349274, 0.01362532563507557, 0.013008343987166882, 0.017498629167675972, 0.01569485291838646, 0.011713885702192783, 0.012202693149447441, 0.015183497220277786, 0.013457898050546646, 0.01573321223258972, 0.00930638238787651, 0.01309001725167036, 0.017544113099575043, 0.00949157029390335, 0.014408496208488941]",pca,Pre-16
1,bernoulli,18,0.0155,8321,0.4011037848613815,0.6534595538942835,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007963578216731548, 0.010826950892806053, 0.009763617068529129, 0.010248864069581032, 0.00942663848400116, 0.008767643012106419, 0.011219506151974201, 0.011463337577879429, 0.01183285191655159, 0.010705014690756798, 0.010879253968596458, 0.010340811684727669, 0.009915661066770554, 0.011203146539628506, 0.011042654514312744, 0.010823780670762062, 0.012279053218662739, 0.011361302807927132, 0.010005279444158077, 0.010325907729566097, 0.010022496804594994, 0.010636765509843826, 0.011414259672164917, 0.011577246710658073, 0.010373666882514954, 0.01330635603517294, 0.011407749727368355, 0.008698253892362118, 0.009017616510391235, 0.0021522101014852524]",pca,Pre-16
1,bernoulli,7,0.0155,8311,0.3987775921916527,0.6833418465074703,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00966766569763422, 0.004633938428014517, 0.011442074552178383, 0.01133191678673029, 0.012417459860444069, 0.005443039815872908, 0.004019319079816341, 0.016116516664624214, 0.008747377432882786, 0.010394294746220112, 0.006406696513295174, 0.011531617492437363, 0.013559536077082157, 0.015299578197300434, 0.007637279108166695, 0.005970826838165522, 0.011553037911653519, 0.012367167510092258, 0.014974713325500488, 0.006362501997500658, 0.005507832393050194, 0.005226793233305216, 0.016004053875803947, 0.005438575055450201, 0.012089367024600506, 0.00978296622633934, 0.0056397453881800175, 0.00558760529384017, 0.005754901561886072, 0.014502923004329205]",pca,Pre-16
1,bernoulli,19,0.0155,8325,0.404048271961291,0.6239503210782584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01880771294236183, 0.01858723908662796, 0.02101917937397957, 0.013376181945204735, 0.01809636317193508, 0.019645363092422485, 0.011757113970816135, 0.01865881308913231, 0.019780071452260017, 0.01806493103504181, 0.019086841493844986, 0.01968095265328884, 0.01064855232834816, 0.020202629268169403, 0.013952299021184444, 0.019050734117627144, 0.016925375908613205, 0.019615618512034416, 0.01705353520810604, 0.020457595586776733, 0.02064991556107998, 0.01939237304031849, 0.013758674263954163, 0.020107664167881012, 0.014006378129124641, 0.017199289053678513, 0.013668741099536419, 0.019701188430190086, 0.020258154720067978, 0.019071044400334358]",pca,Pre-16
1,bernoulli,35,0.0155,8311,0.4089118973455354,0.6522961089292715,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023395661264657974, 0.01949244737625122, 0.020173871889710426, 0.02327995002269745, 0.019730808213353157, 0.021848181262612343, 0.021824287250638008, 0.024140581488609314, 0.0216150414198637, 0.023990724235773087, 0.024858692660927773, 0.02187410742044449, 0.018584400415420532, 0.018855085596442223, 0.025011993944644928, 0.018587399274110794, 0.02468881942331791, 0.025620538741350174, 0.022584356367588043, 0.027560679242014885, 0.023943278938531876, 0.024628177285194397, 0.021609943360090256, 0.019928237423300743, 0.0250918697565794, 0.0181288905441761, 0.017701363191008568, 0.0255503598600626, 0.02228696271777153, 0.013746015727519989]",pca,Pre-16
1,bernoulli,38,0.0155,8329,0.4344756634111485,0.5831961575754843,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0012045205803588033, 0.005338579416275024, 0.003097573295235634, 0.0011768031399697065, 0.008127467706799507, 0.006941765546798706, 0.0029821316711604595, 0.009126517921686172, 0.001875084126368165, 0.009556247852742672, 0.0016639097593724728, 0.005099552217870951, 0.007221588399261236, 0.002638961421325803, 0.0, 0.004448829218745232, 0.00497332913801074, 0.005919701885432005, 0.006138414144515991, 0.0010396904544904828, 0.00228348677046597, 0.0, 0.002784579759463668, 0.002882877131924033, 0.002937846817076206, 0.0046313549391925335, 0.0062556578777730465, 0.0039596292190253735, 0.005662265233695507, 0.009464799426496029]",pca,Pre-16
1,bernoulli,47,0.0155,8320,0.4123628388294381,0.7232151345184903,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013362351804971695, 0.014580868184566498, 0.012959758751094341, 0.014727961272001266, 0.011799321509897709, 0.01582382060587406, 0.014337386935949326, 0.012511864304542542, 0.014503194019198418, 0.01190210785716772, 0.01383315771818161, 0.014108178205788136, 0.01312872115522623, 0.01260552927851677, 0.013021906837821007, 0.01457283552736044, 0.015333044342696667, 0.013189704157412052, 0.014152136631309986, 0.01388412807136774, 0.013984625227749348, 0.014714395627379417, 0.013747450895607471, 0.01552361436188221, 0.01673160307109356, 0.015130879357457161, 0.014159967191517353, 0.015431522391736507, 0.013206119649112225, 0.013684442266821861]",pca,Pre-16
1,bernoulli,23,0.0155,8334,0.4259851474937557,0.7141085204623018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02154003083705902, 0.020250683650374413, 0.02377244085073471, 0.020118247717618942, 0.017376698553562164, 0.02288907580077648, 0.02102082595229149, 0.02257380820810795, 0.021814903244376183, 0.021224750205874443, 0.020788725465536118, 0.01814943179488182, 0.018753763288259506, 0.019662613049149513, 0.019490929320454597, 0.017432276159524918, 0.020040862262248993, 0.02234870381653309, 0.021485373377799988, 0.02077878825366497, 0.02132413722574711, 0.020316971465945244, 0.020019732415676117, 0.021246688440442085, 0.01983889564871788, 0.023648250848054886, 0.023902475833892822, 0.021842069923877716, 0.021272892132401466, 0.019522016867995262]",pca,Pre-16
1,bernoulli,30,0.0155,8319,0.4276380386907117,0.6968984771984991,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030567679554224014, 0.026021867990493774, 0.028339719399809837, 0.027367034927010536, 0.027414049953222275, 0.029275424778461456, 0.027335863560438156, 0.029256749898195267, 0.027849508449435234, 0.025555703788995743, 0.026383908465504646, 0.026533417403697968, 0.029958738014101982, 0.029806319624185562, 0.02645617350935936, 0.028686264529824257, 0.029295900836586952, 0.026501348242163658, 0.031178653240203857, 0.023287979885935783, 0.028485914692282677, 0.029058773070573807, 0.02937120571732521, 0.028974629938602448, 0.03151259571313858, 0.026844032108783722, 0.026866460219025612, 0.02733507752418518, 0.027565402910113335, 0.026978228241205215]",pca,Pre-16
1,bernoulli,2,0.0155,8319,0.4155644759947163,0.7550500253292807,22,"[0, 1, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 20, 21, 23, 25, 26, 27, 28, 29]","[0.0021848781034350395, 0.002054200740531087, 4.81453025713563e-06, 0.0009798265527933836, 0.0017669821390882134, 5.307352330419235e-05, 0.003926290664821863, 0.0010316760744899511, 0.003935461398214102, 0.004594509955495596, 0.0028365901671350002, 0.0010787737555801868, 0.001005103113129735, 0.0, 0.0005631651147268713, 0.0014347087126225233, 0.002021222375333309, 0.0023451610468328, 0.0045792581513524055, 0.0004858979082200676, 0.00441325269639492, 0.00117358542047441, 0.0009038975113071501, 0.0012138375313952565, 0.0005024001002311707, 0.0010876832529902458, 0.0020884303376078606, 0.0010909265838563442, 0.0017123660072684288, 0.0018493388779461384]",pca,Pre-16
1,bernoulli,42,0.0155,8321,0.3763662127416367,0.7758388950685947,17,"[0, 4, 6, 8, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 28]","[0.0012775759678333998, 4.5070552005199715e-05, 0.00015947988140396774, 0.0009034160175360739, 0.0016283801523968577, 0.0007538728532381356, 0.0018270328873768449, 0.00013602885883301497, 0.002770564053207636, 0.0, 0.0, 0.003588007064536214, 0.0009569648536853492, 0.001634808722883463, 0.003207365982234478, 0.0, 0.002108346438035369, 0.0030167559161782265, 0.002389249624684453, 0.0014847421552985907, 0.0012995769502595067, 0.004521117080003023, 0.001806632848456502, 0.0028411068487912416, 0.0, 0.0002921639825217426, 0.0022443279158324003, 0.0007541251252405345, 0.0022948586847633123, 0.0005073266220279038]",pca,Pre-16
1,bernoulli,11,0.0155,8312,0.4163597725128247,0.6618779011692815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019628122448921204, 0.017776984721422195, 0.019671393558382988, 0.017737191170454025, 0.01727752573788166, 0.017205795273184776, 0.01855604350566864, 0.018966568633913994, 0.020854918286204338, 0.019185034558176994, 0.017038997262716293, 0.01788605935871601, 0.014891009777784348, 0.016617286950349808, 0.016041148453950882, 0.017809776589274406, 0.018089035525918007, 0.020050419494509697, 0.01760883443057537, 0.016366109251976013, 0.0160796158015728, 0.01438630186021328, 0.019833603873848915, 0.018103374168276787, 0.01678360067307949, 0.018459850922226906, 0.01489807665348053, 0.01652296632528305, 0.019155671820044518, 0.019511254504323006]",pca,Pre-16
1,bernoulli,34,0.0155,8326,0.44502819756848,0.6344642242862056,27,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0013744733296334743, 0.003861895063892007, 0.0045263622887432575, 0.0009526765206828713, 0.0025837149005383253, 0.0017365956446155906, 0.003078544745221734, 0.0, 0.0028624217957258224, 0.002072321018204093, 0.0019041216000914574, 0.004937130492180586, 0.0023826726246625185, 0.003206038847565651, 0.0023718734737485647, 0.0026755775325000286, 0.004155296832323074, 0.0014202967286109924, 0.004074834752827883, 0.002205361146479845, 0.0, 0.0034388110507279634, 0.0035099200904369354, 0.0013715842505916953, 0.0024821406695991755, 0.0032926048152148724, 0.003362849820405245, 0.004995946306735277, 0.005254692398011684, 0.002309089759364724]",pca,Pre-16
1,bernoulli,1,0.0155,8330,0.473408124660754,0.5413971264774577,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018207743763923645, 0.017662961035966873, 0.014713560231029987, 0.005821560509502888, 0.017648540437221527, 0.01861432194709778, 0.020625421777367592, 0.012735377065837383, 0.018998337909579277, 0.01873757131397724, 0.019919199869036674, 0.020836707204580307, 0.015371768735349178, 0.013272199779748917, 0.0028425869531929493, 0.014788917265832424, 0.003679432673379779, 0.01623385213315487, 0.019190434366464615, 0.015218522399663925, 0.019655274227261543, 0.013304916210472584, 0.016566423699259758, 0.016022011637687683, 0.020353050902485847, 0.01711432635784149, 0.015783507376909256, 0.020548271015286446, 0.01947689987719059, 0.013776063919067383]",pca,Pre-16
1,bernoulli,25,0.0155,8321,0.3996082197752482,0.7352911797023274,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014944788999855518, 0.011817804537713528, 0.015378691256046295, 0.01321387942880392, 0.006122093182057142, 0.010333668440580368, 0.01648958958685398, 0.013753939419984818, 0.011174215003848076, 0.012194166891276836, 0.0077215745113790035, 0.005420337896794081, 0.015032036229968071, 0.014123118482530117, 0.015656186267733574, 0.013422124087810516, 0.01499322522431612, 0.01435121800750494, 0.010359974578022957, 0.011095412075519562, 0.012842213734984398, 0.0115258963778615, 0.011413443833589554, 0.01372344046831131, 0.014958243817090988, 0.01556539349257946, 0.014248712919652462, 0.0035362583585083485, 0.014161568135023117, 0.010241657495498657]",pca,Pre-16
