n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,15,0.008,0.451272961410103,0.6845711555062276,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7195937633514404, 2.571274757385254, 2.564614772796631, 2.0526938438415527, 2.031679153442383, 2.032554864883423, 2.0488321781158447, 2.603423595428467, 2.7112083435058594, 2.6248998641967773, 2.649425506591797, 2.884190797805786, 2.677065372467041, 2.065545082092285, 2.119488477706909, 2.6212265491485596, 2.5502753257751465, 2.5512681007385254, 2.5821030139923096, 2.5814578533172607, 2.5655815601348877, 2.2140700817108154, 2.7767858505249023, 2.838890790939331, 2.8427929878234863, 2.6091578006744385, 2.0503578186035156, 2.7871060371398926, 2.2231149673461914, 2.7345528602600098]",raw,Pre-32
1,beta,6,0.006,0.4397826591061985,0.7215131578947369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8994266986846924, 2.539346933364868, 2.612548589706421, 2.70442533493042, 2.2727041244506836, 2.536172866821289, 2.5411148071289062, 2.7424564361572266, 2.6166741847991943, 2.587251663208008, 2.6777756214141846, 2.596491575241089, 2.115339517593384, 2.0918524265289307, 2.7083191871643066, 2.6026363372802734, 2.6737351417541504, 2.5538668632507324, 2.117435932159424, 2.1184771060943604, 2.5108630657196045, 2.5434155464172363, 2.6081600189208984, 2.2159440517425537, 2.3146920204162598, 2.1436872482299805, 2.531848907470703, 2.2797651290893555, 2.7460038661956787, 2.5410239696502686]",raw,Pre-32
1,beta,29,0.005,0.4393680235795884,0.6832422748337996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6121160984039307, 2.8919684886932373, 2.9846785068511963, 2.7933781147003174, 2.8168365955352783, 2.2722482681274414, 2.6130359172821045, 2.681117534637451, 2.1843764781951904, 2.199038505554199, 2.635302782058716, 2.5993049144744873, 2.7430715560913086, 2.155031442642212, 2.494849681854248, 2.2701947689056396, 2.277585029602051, 2.771625280380249, 2.72231388092041, 2.2523937225341797, 2.4423794746398926, 2.0498316287994385, 2.919919967651367, 2.96690034866333, 2.147374391555786, 2.8698465824127197, 2.4843502044677734, 2.744046449661255, 2.1740853786468506, 2.7596237659454346]",raw,Pre-32
1,beta,26,0.0159,0.430695236358002,0.7296559660096779,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7806135416030884, 2.2227942943573, 2.3122668266296387, 2.436077356338501, 2.3350560665130615, 2.311988115310669, 2.4571356773376465, 2.4150266647338867, 1.7811460494995117, 1.7719604969024658, 1.7023720741271973, 2.4393458366394043, 2.2868454456329346, 1.799176812171936, 1.7247517108917236, 2.2709741592407227, 2.2378177642822266, 1.9085620641708374, 2.191356897354126, 2.240405797958374, 2.3883628845214844, 1.8224736452102661, 2.1786506175994873, 1.818527102470398, 2.301877021789551, 2.276590347290039, 2.1867828369140625, 1.9287296533584595, 2.178684711456299, 2.2538018226623535]",raw,Pre-32
1,beta,27,0.036,0.4493876264175068,0.6836150181488204,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1694854497909546, 1.5674915313720703, 1.6089539527893066, 1.5792673826217651, 1.2198615074157715, 1.463184118270874, 1.7823545932769775, 1.1644757986068726, 1.7342264652252197, 1.6434376239776611, 1.073903203010559, 1.0912566184997559, 1.6869255304336548, 1.5369399785995483, 1.5149298906326294, 1.5097649097442627, 1.5437088012695312, 1.6035224199295044, 1.6115230321884155, 1.7081462144851685, 1.5348188877105713, 1.706568717956543, 1.194990873336792, 1.6171523332595825, 1.5792646408081055, 1.1313343048095703, 1.7396864891052246, 1.1273300647735596, 1.0591450929641724, 1.106269359588623]",raw,Pre-32
1,beta,33,0.03,0.4582310764798741,0.6800539826322893,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4808335304260254, 1.289974570274353, 1.7157399654388428, 2.114572763442993, 1.9270495176315308, 1.933685541152954, 1.3627251386642456, 1.7729312181472778, 1.9922291040420532, 1.8827831745147705, 1.7756611108779907, 1.248942494392395, 1.803938627243042, 1.532415509223938, 1.8080273866653442, 1.889222264289856, 1.8830631971359253, 1.750802993774414, 2.0398175716400146, 1.3197083473205566, 1.958875060081482, 1.8591660261154175, 1.4585950374603271, 2.0200424194335938, 1.8058892488479614, 2.075772285461426, 1.9602640867233276, 1.3692978620529175, 1.904097557067871, 1.8552908897399902]",raw,Pre-32
1,beta,14,0.026,0.4705121931265626,0.6644298732402594,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.993162989616394, 1.9684518575668335, 1.980517029762268, 1.9017438888549805, 1.577730655670166, 2.217883348464966, 1.5825934410095215, 2.0523059368133545, 2.063870906829834, 1.889963984489441, 1.4984841346740723, 1.4691623449325562, 2.007450580596924, 2.1256601810455322, 1.9764870405197144, 1.9094011783599854, 1.975950002670288, 2.2453765869140625, 1.617799162864685, 1.9492231607437134, 1.9587574005126953, 1.501879334449768, 2.019892930984497, 1.9495216608047485, 1.5393140316009521, 1.8631291389465332, 1.9088866710662842, 1.895530343055725, 2.041254758834839, 2.146596908569336]",raw,Pre-32
1,beta,35,0.038,0.454872002806909,0.6852087446077357,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8821200132369995, 1.5726598501205444, 1.8714451789855957, 1.2189230918884277, 1.317919373512268, 1.6200822591781616, 1.6394237279891968, 1.538924217224121, 1.0576324462890625, 1.677396297454834, 1.1180306673049927, 1.8776668310165405, 1.186273217201233, 1.5212047100067139, 1.106714129447937, 1.6109287738800049, 1.805689811706543, 1.0823968648910522, 1.2268192768096924, 1.620903730392456, 1.5603954792022705, 1.7188559770584106, 1.6022413969039917, 1.489820122718811, 1.6544766426086426, 1.8042731285095215, 1.5914350748062134, 1.602052927017212, 1.1022648811340332, 1.868135929107666]",raw,Pre-32
1,beta,39,0.04,0.4726273551494815,0.6958839653795514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3415851593017578, 1.0195313692092896, 1.350279450416565, 1.391920804977417, 0.918545663356781, 0.9809356331825256, 0.8394752144813538, 0.8304454684257507, 1.528296947479248, 1.3626629114151, 1.238266944885254, 1.284669041633606, 1.2392165660858154, 0.9547613263130188, 1.2911587953567505, 0.991112232208252, 1.6815720796585083, 1.4890493154525757, 1.498970866203308, 1.3951436281204224, 1.354387640953064, 1.325869083404541, 1.6331416368484497, 0.9263638257980347, 1.3170984983444214, 1.5172250270843506, 1.6300429105758667, 0.9215452075004578, 0.9367067217826843, 1.2912260293960571]",raw,Pre-32
1,beta,49,0.035,0.4321034914291037,0.712152034261242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6082886457443237, 1.7118654251098633, 1.6324617862701416, 1.1649324893951416, 1.703742265701294, 1.2031375169754028, 1.5561485290527344, 1.539747714996338, 1.6365679502487183, 1.5750283002853394, 1.6172654628753662, 1.2078038454055786, 1.6959741115570068, 1.2591890096664429, 1.6345041990280151, 1.5471168756484985, 1.634466290473938, 1.165252447128296, 1.602312684059143, 1.8464125394821167, 1.8868565559387207, 1.6219688653945923, 1.3783215284347534, 1.6376904249191284, 1.1542608737945557, 1.853481650352478, 1.76437509059906, 1.217606782913208, 1.6710543632507324, 1.6475541591644287]",raw,Pre-32
1,beta,11,0.018,0.4159853570520518,0.7184337401728706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7875598669052124, 2.517479658126831, 2.1705210208892822, 2.0338046550750732, 1.8483507633209229, 2.2274677753448486, 2.5160210132598877, 2.1447596549987793, 2.1411027908325195, 2.206477165222168, 2.533029317855835, 2.198296546936035, 2.2068228721618652, 2.2473511695861816, 1.6898369789123535, 2.2894656658172607, 1.6766952276229858, 2.1416563987731934, 2.168659210205078, 2.300546169281006, 2.384850025177002, 2.1826248168945312, 2.3746938705444336, 1.6930264234542847, 1.7503970861434937, 1.6965242624282837, 2.232923746109009, 2.164900064468384, 2.4663891792297363, 1.687461256980896]",raw,Pre-32
1,beta,47,0.028,0.4405430311700636,0.7161313036224064,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.171299695968628, 2.154448986053467, 1.56708562374115, 1.6862497329711914, 1.3862491846084595, 1.9178277254104614, 1.8241655826568604, 1.499644160270691, 1.7680262327194214, 1.9708480834960938, 1.8417415618896484, 1.7227357625961304, 2.04730486869812, 1.8495638370513916, 1.3452633619308472, 1.964286208152771, 1.9249440431594849, 1.865736722946167, 1.7500568628311157, 1.5913962125778198, 1.457352638244629, 2.118467092514038, 1.7695202827453613, 1.3080658912658691, 1.4903278350830078, 1.847993016242981, 2.1124322414398193, 1.428869605064392, 1.7318882942199707, 1.4945194721221924]",raw,Pre-32
1,beta,36,0.032,0.4150338026723234,0.7395599250936329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6958171129226685, 1.7047580480575562, 1.7795027494430542, 1.3860794305801392, 1.2956308126449585, 1.3078588247299194, 1.799357295036316, 1.2274203300476074, 1.2251311540603638, 1.2620904445648193, 1.6586966514587402, 1.7056853771209717, 1.9784202575683594, 1.7933803796768188, 1.806030511856079, 1.632840871810913, 1.6591428518295288, 1.9777497053146362, 1.7533841133117676, 2.0204825401306152, 1.2784806489944458, 1.7805386781692505, 1.2653197050094604, 1.605796217918396, 1.8945709466934204, 1.3333967924118042, 1.752058982849121, 1.8007093667984009, 1.5747339725494385, 1.5678123235702515]",raw,Pre-32
1,beta,45,0.002,0.4794353288241563,0.6554481298517996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.897963285446167, 2.7162344455718994, 2.8618338108062744, 2.6839828491210938, 2.914447069168091, 2.289919137954712, 2.862896680831909, 2.8153085708618164, 2.223191499710083, 3.0528955459594727, 2.2943787574768066, 2.6177992820739746, 2.6458218097686768, 2.9330344200134277, 2.787982702255249, 2.463913917541504, 2.729524612426758, 3.0708835124969482, 2.361487865447998, 2.717682123184204, 2.9532504081726074, 2.8432657718658447, 2.890049457550049, 2.754267454147339, 2.273413896560669, 2.6932473182678223, 2.6955525875091553, 2.6634790897369385, 2.6408281326293945, 2.230896472930908]",raw,Pre-32
1,beta,34,0.025,0.4698589875846103,0.6607894736842105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.546106219291687, 1.9822837114334106, 2.2840867042541504, 1.5592650175094604, 2.0052459239959717, 1.607048749923706, 2.3219683170318604, 2.007286787033081, 1.70266592502594, 1.562869668006897, 2.0169644355773926, 2.0390982627868652, 2.2907559871673584, 2.1175239086151123, 1.9320869445800781, 1.979076623916626, 2.081648588180542, 2.155858039855957, 2.0507583618164062, 2.268481969833374, 2.039522409439087, 2.0041346549987793, 1.6624255180358887, 2.2714858055114746, 2.1967263221740723, 2.0631420612335205, 1.5316656827926636, 2.1768691539764404, 2.123911142349243, 2.282013416290283]",raw,Pre-32
1,beta,18,0.028,0.4559443665079565,0.6998436532051093,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7957489490509033, 1.3699053525924683, 1.5276659727096558, 2.04921555519104, 1.4061475992202759, 1.9968923330307007, 1.366593360900879, 1.850821614265442, 1.845361590385437, 1.996328592300415, 1.5410407781600952, 1.9354286193847656, 1.4262442588806152, 1.8173075914382935, 1.5196536779403687, 1.9052237272262573, 2.010014295578003, 1.9992231130599976, 1.3705629110336304, 1.8356430530548096, 1.4829925298690796, 2.0340166091918945, 2.1171858310699463, 1.7845546007156372, 1.8966729640960693, 1.8809906244277954, 1.8952986001968384, 2.089590072631836, 2.1515982151031494, 1.8292104005813599]",raw,Pre-32
1,beta,8,0.015,0.4665845443924257,0.667812041116006,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7968534231185913, 1.9257014989852905, 2.356412172317505, 2.5605828762054443, 1.7866789102554321, 1.7965089082717896, 1.7912060022354126, 2.506225824356079, 2.3352692127227783, 2.32745099067688, 1.7918158769607544, 1.8558684587478638, 2.418344259262085, 1.858902931213379, 2.308192729949951, 2.3065202236175537, 2.3137683868408203, 2.4023237228393555, 2.2684175968170166, 2.657102346420288, 2.3491387367248535, 1.8633182048797607, 1.900838017463684, 2.3194949626922607, 2.2237794399261475, 2.5061192512512207, 2.6485729217529297, 2.194615602493286, 2.303774833679199, 2.2401270866394043]",raw,Pre-32
1,beta,30,0.005,0.4580860355819814,0.6974244219209337,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.172940731048584, 2.1049623489379883, 2.99615478515625, 2.3319289684295654, 2.805361747741699, 2.6107521057128906, 2.7463018894195557, 2.178602695465088, 2.6368939876556396, 2.9642958641052246, 3.0624585151672363, 2.5899434089660645, 3.014378547668457, 2.598905086517334, 2.679628849029541, 2.741262674331665, 2.698683738708496, 2.8381853103637695, 2.133734703063965, 2.769599437713623, 2.832869529724121, 2.6621789932250977, 2.2639780044555664, 2.8258862495422363, 2.090161085128784, 2.7133841514587402, 2.6711902618408203, 2.147331953048706, 2.510369300842285, 2.7069408893585205]",raw,Pre-32
1,beta,0,0.005,0.4631808212297025,0.6849932503374832,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.162794351577759, 2.7652764320373535, 2.9939868450164795, 2.655726671218872, 2.091344118118286, 2.786125659942627, 2.151444911956787, 2.8618826866149902, 2.653959274291992, 2.674065113067627, 2.5351648330688477, 2.8283865451812744, 2.5345511436462402, 2.152183771133423, 2.1215004920959473, 2.2211029529571533, 2.984342575073242, 2.6296236515045166, 2.7741730213165283, 2.695976734161377, 2.3138604164123535, 2.691070079803467, 2.14984393119812, 2.7686727046966553, 2.7587132453918457, 2.7141823768615723, 2.965900182723999, 2.693507194519043, 2.618896484375, 2.906452178955078]",raw,Pre-32
1,beta,15,0.026,0.4527678891170194,0.684424713281539,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.066196918487549, 1.9136627912521362, 1.9041868448257446, 1.4192262887954712, 1.4181572198867798, 1.4089303016662598, 1.4366668462753296, 1.953433632850647, 2.059509754180908, 1.9699329137802124, 1.991101861000061, 2.212862253189087, 2.0197653770446777, 1.448128581047058, 1.497830867767334, 1.9692392349243164, 1.892878770828247, 1.8937945365905762, 1.9242773056030273, 1.9249093532562256, 1.9059185981750488, 1.5658133029937744, 2.103154182434082, 2.1938607692718506, 2.1757490634918213, 1.9451721906661987, 1.4399117231369019, 2.1398797035217285, 1.5698623657226562, 2.0694382190704346]",raw,Pre-32
1,beta,28,0.036,0.4593744933196926,0.6776105267689305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1079736948013306, 1.5749975442886353, 1.5624088048934937, 1.1127063035964966, 1.6757601499557495, 1.5731236934661865, 1.645500659942627, 1.6751078367233276, 1.0861172676086426, 1.4606025218963623, 1.0372653007507324, 1.1227998733520508, 1.529388189315796, 1.0177712440490723, 1.1632741689682007, 1.5398600101470947, 1.536877155303955, 1.78788423538208, 1.738372564315796, 1.0960748195648193, 1.5667049884796143, 1.5889590978622437, 1.6071885824203491, 1.7088332176208496, 1.7342126369476318, 1.693232536315918, 1.7377222776412964, 1.0414860248565674, 1.676776647567749, 1.1577662229537964]",raw,Pre-32
1,beta,4,0.038,0.4740872120561388,0.6805508394642521,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4123989343643188, 1.0983260869979858, 1.6969282627105713, 1.807589054107666, 1.510251522064209, 1.3397365808486938, 1.1719821691513062, 1.674256682395935, 1.40963613986969, 1.1491903066635132, 1.4780665636062622, 1.4672930240631104, 1.3710757493972778, 1.8934818506240845, 1.5243629217147827, 1.6203311681747437, 1.0613453388214111, 1.5423269271850586, 1.0957590341567993, 1.4697860479354858, 1.5876463651657104, 1.1326786279678345, 1.0758641958236694, 1.2429966926574707, 1.8355132341384888, 1.5049089193344116, 1.7065730094909668, 1.7876921892166138, 1.7505511045455933, 1.093196153640747]",raw,Pre-32
1,beta,7,0.006,0.4327934198959466,0.709639622522009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5882070064544678, 2.7992594242095947, 2.5245003700256348, 2.7390220165252686, 2.8252882957458496, 2.1524178981781006, 2.124194860458374, 2.7050669193267822, 2.5152297019958496, 2.941887855529785, 2.1112914085388184, 2.6308252811431885, 2.7535805702209473, 2.6570732593536377, 2.5730628967285156, 2.88216233253479, 2.744948387145996, 2.5143191814422607, 2.602567195892334, 2.951822280883789, 2.818101167678833, 2.298358678817749, 2.652240514755249, 2.790210723876953, 2.7591779232025146, 2.1258726119995117, 2.1913440227508545, 2.209942579269409, 2.3397693634033203, 2.8786118030548096]",raw,Pre-32
1,beta,27,0.0159,0.449034064102036,0.6845720848457351,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8598142862319946, 2.28324031829834, 2.3148865699768066, 2.3067028522491455, 2.105689764022827, 2.1610636711120605, 2.486936330795288, 1.8469237089157104, 2.4624617099761963, 2.3611557483673096, 1.7565289735794067, 1.7712626457214355, 2.399925708770752, 2.245645046234131, 2.2303714752197266, 2.222198724746704, 2.27030348777771, 2.3154847621917725, 2.3323397636413574, 2.418222665786743, 2.2592601776123047, 2.4207677841186523, 2.032696008682251, 2.333327531814575, 2.365534782409668, 1.8202940225601196, 2.4490885734558105, 1.8034192323684692, 1.7400319576263428, 1.803359866142273]",raw,Pre-32
1,beta,20,0.035,0.4211363861071065,0.73890493697479,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.472516655921936, 1.7135835886001587, 1.907165288925171, 1.6152969598770142, 1.1146032810211182, 1.5912095308303833, 1.5367122888565063, 1.5704114437103271, 1.6215262413024902, 1.664252758026123, 1.2259585857391357, 1.7081260681152344, 1.7361122369766235, 1.1673016548156738, 1.2247546911239624, 1.665392279624939, 1.111153244972229, 1.1276665925979614, 1.115875482559204, 1.5791927576065063, 1.5810836553573608, 1.5550206899642944, 1.7360048294067383, 1.496580719947815, 1.7473533153533936, 1.5515472888946533, 1.8639737367630005, 1.7588531970977783, 1.607531189918518, 1.176353931427002]",raw,Pre-32
1,beta,24,0.029,0.4599805694083673,0.698129264177243,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0280237197875977, 2.1379706859588623, 1.9082789421081543, 1.8028998374938965, 1.7899631261825562, 2.0674402713775635, 1.8611663579940796, 1.7618505954742432, 1.3991694450378418, 2.1534016132354736, 1.5257779359817505, 1.3881205320358276, 1.472041368484497, 1.8030096292495728, 1.9562636613845825, 1.7562799453735352, 2.02117657661438, 1.8702934980392456, 1.5548936128616333, 1.926486849784851, 1.819638967514038, 1.345032811164856, 1.813921332359314, 1.8461909294128418, 1.8378914594650269, 1.355535864830017, 1.4380580186843872, 1.2627230882644653, 1.829650640487671, 1.3791581392288208]",raw,Pre-32
1,beta,2,0.03,0.4153185991366092,0.7560990712074304,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7541159391403198, 1.6979753971099854, 2.091132879257202, 1.9666839838027954, 1.2368009090423584, 1.8697530031204224, 1.8199928998947144, 2.108635425567627, 1.8382704257965088, 1.773674726486206, 1.9317690134048462, 1.8774021863937378, 2.0492637157440186, 1.983986258506775, 1.3310545682907104, 1.7330113649368286, 1.3083356618881226, 1.7633519172668457, 1.445983648300171, 1.237704873085022, 1.8449037075042725, 1.405210256576538, 1.8006432056427002, 1.7037807703018188, 1.827782154083252, 1.2735437154769897, 1.817184567451477, 1.2363975048065186, 1.3974605798721313, 1.995885968208313]",raw,Pre-32
1,beta,4,0.016,0.4737663316805393,0.6806112054329372,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2261364459991455, 1.862667202949524, 2.5215229988098145, 2.619351863861084, 2.3050222396850586, 2.190077066421509, 2.0140562057495117, 2.4808058738708496, 2.22257661819458, 1.9102156162261963, 2.2938802242279053, 2.2757809162139893, 2.222139358520508, 2.6917006969451904, 2.390611410140991, 2.461620330810547, 1.8230243921279907, 2.3492367267608643, 1.8729946613311768, 2.2667157649993896, 2.4529025554656982, 1.8945460319519043, 1.8403549194335938, 2.1540074348449707, 2.633510112762451, 2.3315892219543457, 2.5061216354370117, 2.5917553901672363, 2.5532917976379395, 1.87587308883667]",raw,Pre-32
1,beta,14,0.034,0.4712455125488813,0.6630279221917168,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6982070207595825, 1.6696515083312988, 1.6778062582015991, 1.604379653930664, 1.2980302572250366, 1.9246693849563599, 1.300011157989502, 1.7588292360305786, 1.7692418098449707, 1.5946427583694458, 1.221589207649231, 1.1950669288635254, 1.7150475978851318, 1.8332874774932861, 1.6886671781539917, 1.6164307594299316, 1.680038332939148, 1.9595258235931396, 1.3372122049331665, 1.6565701961517334, 1.6630994081497192, 1.2256581783294678, 1.7277320623397827, 1.6596124172210693, 1.2652095556259155, 1.5622613430023193, 1.6159608364105225, 1.618335247039795, 1.7465133666992188, 1.8473502397537231]",raw,Pre-32
1,beta,48,0.0155,0.494869885201651,0.6173926475131295,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.642332077026367, 1.8985059261322021, 2.2294633388519287, 1.950551986694336, 2.215980291366577, 1.8136087656021118, 2.3174734115600586, 2.3236312866210938, 2.3027374744415283, 1.8260765075683594, 2.3299612998962402, 2.613588571548462, 2.5903844833374023, 2.245504856109619, 1.9656164646148682, 2.5793700218200684, 2.258655548095703, 2.329226493835449, 2.5746359825134277, 2.565232515335083, 2.312782049179077, 1.9351118803024292, 2.011939287185669, 2.3436248302459717, 1.9592307806015015, 2.309389591217041, 1.9449158906936646, 2.4485788345336914, 2.3338935375213623, 2.2948873043060303]",raw,Pre-32
1,beta,20,0.0155,0.4208506935460622,0.7400501867413631,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1969380378723145, 2.452083110809326, 2.5909652709960938, 2.3132386207580566, 1.7630467414855957, 2.28834867477417, 2.24116587638855, 2.2658586502075195, 2.318411350250244, 2.3592441082000732, 1.8923062086105347, 2.397300958633423, 2.4221720695495605, 1.8201876878738403, 1.8730106353759766, 2.360297203063965, 1.7615364789962769, 1.7769709825515747, 1.7624667882919312, 2.2857439517974854, 2.2698352336883545, 2.2581896781921387, 2.4247915744781494, 2.206026077270508, 2.473846435546875, 2.251870632171631, 2.5596508979797363, 2.489764451980591, 2.3100616931915283, 1.8444597721099854]",raw,Pre-32
1,beta,38,0.018,0.4571078472669359,0.7124547735760971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4348158836364746, 2.1193480491638184, 2.4039814472198486, 1.8108497858047485, 2.2049198150634766, 2.1421051025390625, 2.2958247661590576, 2.1649861335754395, 2.468996524810791, 2.1488163471221924, 2.1702980995178223, 2.192274808883667, 2.1556859016418457, 2.349001407623291, 1.8914275169372559, 2.1665618419647217, 2.4471733570098877, 1.8255786895751953, 2.1983916759490967, 2.246948719024658, 1.8593738079071045, 2.1385657787323, 1.7440237998962402, 1.8295567035675049, 2.185748815536499, 1.886050820350647, 2.225909948348999, 1.8919830322265625, 2.0233914852142334, 1.8101234436035156]",raw,Pre-32
