n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,37,0.024,0.4556372649762012,0.7323565382125128,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3908815383911133, 2.4611897468566895, 2.583847761154175, 2.5499629974365234, 2.2286784648895264, 2.720930814743042, 2.501783847808838, 2.6221182346343994, 2.243499755859375, 2.598220109939575, 2.631707191467285, 2.5558104515075684, 2.3910322189331055, 2.606863021850586, 2.3659396171569824, 2.3283138275146484, 2.32138729095459, 2.381866216659546, 2.2624216079711914, 2.333552360534668, 2.5345354080200195, 2.4642138481140137, 2.5552914142608643, 2.5115811824798584, 2.4884369373321533, 2.52363920211792, 2.501447916030884, 2.679309368133545, 2.497882127761841, 2.5663797855377197]",pca,Pre-32
1,beta,3,0.018,0.4976290277674056,0.62881216006216,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8062515258789062, 2.7186388969421387, 2.7637112140655518, 2.6510114669799805, 2.423959493637085, 2.7353153228759766, 2.4853808879852295, 2.6740341186523438, 2.662538766860962, 2.535295009613037, 2.458873748779297, 2.7438058853149414, 2.7669124603271484, 2.783754587173462, 2.804335355758667, 2.7687606811523438, 2.818063259124756, 2.7645368576049805, 2.5408999919891357, 2.609170913696289, 2.8310415744781494, 2.701176881790161, 2.780348300933838, 2.765021324157715, 2.7175402641296387, 2.4518613815307617, 2.4848549365997314, 2.7337191104888916, 2.755283832550049, 2.530754566192627]",pca,Pre-32
1,beta,8,0.028,0.449046972851839,0.6955732439603407,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.543062925338745, 2.696284294128418, 2.6347265243530273, 2.61403751373291, 2.3841397762298584, 2.6054527759552, 2.6508657932281494, 2.425183057785034, 2.5111429691314697, 2.5823445320129395, 2.42233943939209, 2.6484439373016357, 2.3490593433380127, 2.6137239933013916, 2.586160898208618, 2.6130871772766113, 2.5796046257019043, 2.4844064712524414, 2.6173274517059326, 2.600196599960327, 2.4996509552001953, 2.5391528606414795, 2.614569902420044, 2.5700740814208984, 2.5068745613098145, 2.331993818283081, 2.6655170917510986, 2.4572396278381348, 2.6046693325042725, 2.6245203018188477]",pca,Pre-32
1,beta,34,0.002,0.4647454550542929,0.6908113163432312,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.337580442428589, 3.23244309425354, 2.999051570892334, 3.3868343830108643, 3.029229164123535, 3.507253408432007, 3.490334987640381, 3.415173292160034, 3.4988391399383545, 3.4007785320281982, 3.3502204418182373, 3.5043258666992188, 3.4658708572387695, 3.4574902057647705, 3.2726645469665527, 3.360109567642212, 3.4626195430755615, 3.447181224822998, 3.1579174995422363, 3.44720721244812, 3.4394798278808594, 3.0546212196350098, 3.415757656097412, 3.4875268936157227, 3.05314564704895, 3.432884454727173, 2.9837734699249268, 3.3803937435150146, 2.9250380992889404, 3.3152377605438232]",pca,Pre-32
1,beta,44,0.0159,0.4692138919585186,0.6599567099567099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.029191493988037, 2.9991695880889893, 3.0114080905914307, 2.951923370361328, 2.964414119720459, 3.104078769683838, 3.0707006454467773, 3.047762632369995, 2.870910167694092, 2.755723237991333, 3.025773286819458, 3.002845525741577, 2.997082233428955, 3.0195517539978027, 3.0590076446533203, 3.0981321334838867, 2.977665662765503, 2.635833263397217, 2.694849967956543, 3.0870742797851562, 3.0483994483947754, 3.093050003051758, 2.6102077960968018, 3.027705669403076, 2.937138080596924, 2.635253667831421, 2.9879679679870605, 3.029981851577759, 3.015908718109131, 2.9996871948242188]",pca,Pre-32
1,beta,30,0.008,0.4588280107084599,0.6384128926968584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7205424308776855, 3.191632032394409, 3.1648876667022705, 3.1728546619415283, 3.10162091255188, 3.232442617416382, 2.9608848094940186, 3.1927943229675293, 3.266347646713257, 2.723219156265259, 3.1990997791290283, 3.1514909267425537, 3.1098790168762207, 2.881474256515503, 3.2485461235046387, 3.1892638206481934, 2.9608211517333984, 3.17968487739563, 3.1345410346984863, 2.6187167167663574, 3.2867045402526855, 2.674891948699951, 3.27032208442688, 2.6057586669921875, 3.025972843170166, 3.213285207748413, 3.1371543407440186, 3.1609609127044678, 2.472003698348999, 2.9894378185272217]",pca,Pre-32
1,beta,18,0.024,0.4717444302372114,0.6648941336441336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4825265407562256, 2.418403148651123, 2.486781358718872, 2.5085721015930176, 2.4401376247406006, 2.484367609024048, 2.575094699859619, 2.5304994583129883, 2.4951517581939697, 2.261353015899658, 2.3420138359069824, 2.559974431991577, 2.361937999725342, 2.272550106048584, 2.717409372329712, 2.4986748695373535, 2.523730993270874, 2.3555474281311035, 2.337185859680176, 2.5913822650909424, 2.4372570514678955, 2.60224986076355, 2.415144920349121, 2.473135232925415, 2.4380273818969727, 2.5590732097625732, 2.499310255050659, 2.280015230178833, 2.444432020187378, 2.5162954330444336]",pca,Pre-32
1,beta,2,0.026,0.4533373400947035,0.6835730314157488,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6176602840423584, 2.3425023555755615, 2.7880687713623047, 2.3397085666656494, 2.5027804374694824, 2.713519811630249, 2.590428352355957, 2.649726390838623, 2.6701173782348633, 2.3069405555725098, 2.7125966548919678, 2.4782185554504395, 2.329251766204834, 2.307908773422241, 2.534388542175293, 2.609715461730957, 2.5820794105529785, 2.602571725845337, 2.351301670074463, 2.514251947402954, 2.5844452381134033, 2.619551420211792, 2.5796310901641846, 2.5632121562957764, 2.4696569442749023, 2.3197133541107178, 2.604447364807129, 2.2814667224884033, 2.684563636779785, 2.697510004043579]",pca,Pre-32
1,beta,28,0.018,0.4745385544924091,0.6370479030396307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6264679431915283, 2.7538270950317383, 2.5567119121551514, 2.728241205215454, 2.3929731845855713, 2.733400821685791, 2.681330919265747, 2.78424072265625, 2.4371821880340576, 2.7917373180389404, 2.68082857131958, 2.4572741985321045, 2.725228786468506, 2.581512451171875, 2.7614047527313232, 2.4202864170074463, 2.406545400619507, 2.3603053092956543, 2.689657211303711, 2.79470157623291, 2.7342100143432617, 2.7089059352874756, 2.33256196975708, 2.730011224746704, 2.374192476272583, 2.769357681274414, 2.758509874343872, 2.445894718170166, 2.754554033279419, 2.7146382331848145]",pca,Pre-32
1,beta,36,0.028,0.4631672125406241,0.655128141820157,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3917977809906006, 2.535090446472168, 2.6391494274139404, 2.564138174057007, 2.35589861869812, 2.3760221004486084, 2.570160388946533, 2.3227388858795166, 2.635641098022461, 2.403651475906372, 2.6816437244415283, 2.3631160259246826, 2.6451125144958496, 2.4575114250183105, 2.4664688110351562, 2.316105604171753, 2.642617702484131, 2.5688891410827637, 2.607962131500244, 2.4991538524627686, 2.5277390480041504, 2.5573654174804688, 2.6110994815826416, 2.3829195499420166, 2.619521379470825, 2.4170727729797363, 2.4196150302886963, 2.6010687351226807, 2.4153618812561035, 2.6816163063049316]",pca,Pre-32
1,beta,42,0.029,0.454426032195383,0.658968190323443,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.284440279006958, 2.2958273887634277, 2.36136794090271, 2.280824661254883, 2.261302947998047, 2.287137269973755, 2.319476366043091, 2.317608118057251, 2.2679152488708496, 2.3846590518951416, 2.4021220207214355, 2.243251323699951, 2.248089551925659, 2.277538299560547, 1.9700285196304321, 2.2845311164855957, 2.4071786403656006, 2.274076223373413, 2.0120718479156494, 2.257188558578491, 2.4020447731018066, 2.2710273265838623, 2.006321907043457, 2.229058027267456, 2.091115951538086, 2.407299518585205, 2.057792901992798, 2.2407500743865967, 2.0083489418029785, 2.2737698554992676]",pca,Pre-32
1,beta,14,0.029,0.437918547965938,0.6801115760111576,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3569772243499756, 2.357483148574829, 2.2044448852539062, 2.385913133621216, 2.3152754306793213, 2.2307279109954834, 2.4018869400024414, 2.332998037338257, 2.381145715713501, 2.3193519115448, 2.3117446899414062, 2.336280584335327, 2.2647321224212646, 2.294807195663452, 2.2471299171447754, 2.409445285797119, 2.254157304763794, 2.30776309967041, 2.26780104637146, 2.3973071575164795, 2.43837833404541, 2.31980299949646, 2.187541961669922, 2.430407762527466, 2.2535386085510254, 2.3532400131225586, 2.342573881149292, 2.299354314804077, 2.2491021156311035, 2.3174335956573486]",pca,Pre-32
1,beta,46,0.005,0.4855938619403254,0.6689134856440092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1318085193634033, 2.9578604698181152, 3.1378564834594727, 2.9082019329071045, 3.086555242538452, 3.0155670642852783, 3.111176013946533, 2.865251302719116, 3.055776596069336, 3.169691562652588, 3.1595256328582764, 2.964395523071289, 2.9454636573791504, 3.0102765560150146, 3.0117287635803223, 3.074387788772583, 3.1507701873779297, 3.120955228805542, 3.0996413230895996, 3.1854138374328613, 3.0900518894195557, 3.180473566055298, 3.137084722518921, 3.1129798889160156, 2.967315912246704, 3.0615150928497314, 3.208409547805786, 3.200490713119507, 3.117185592651367, 3.116929292678833]",pca,Pre-32
1,beta,44,0.036,0.4665258570524254,0.6601972101972101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.501542568206787, 2.473881721496582, 2.460460901260376, 2.42012357711792, 2.4289684295654297, 2.5777852535247803, 2.534087896347046, 2.4903976917266846, 2.322328805923462, 2.2220730781555176, 2.4941911697387695, 2.478091239929199, 2.463998794555664, 2.4695498943328857, 2.532404661178589, 2.5754575729370117, 2.4392998218536377, 2.0890555381774902, 2.1411843299865723, 2.57075834274292, 2.5227065086364746, 2.56367826461792, 2.0609116554260254, 2.5005428791046143, 2.3972318172454834, 2.0825703144073486, 2.4409193992614746, 2.4804515838623047, 2.462120532989502, 2.4768528938293457]",pca,Pre-32
1,beta,32,0.034,0.4670640348513619,0.6885189039195283,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.377162218093872, 2.291865587234497, 2.2407774925231934, 2.2391531467437744, 2.271846055984497, 2.398723840713501, 2.3571417331695557, 2.3094301223754883, 2.3085849285125732, 2.059940814971924, 2.344099998474121, 2.358593225479126, 2.4493935108184814, 2.289975166320801, 2.323908805847168, 2.330986499786377, 2.3613884449005127, 2.0530190467834473, 2.3891561031341553, 2.3084421157836914, 2.080338478088379, 2.283336877822876, 2.1215245723724365, 2.078223943710327, 2.3263299465179443, 2.2189366817474365, 2.126037120819092, 2.3858017921447754, 2.064236640930176, 2.074112892150879]",pca,Pre-32
1,beta,20,0.03,0.4901833678682642,0.6383006535947713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.728501796722412, 2.641580820083618, 2.258716106414795, 2.56056547164917, 2.4230947494506836, 2.5044314861297607, 2.723994731903076, 2.485929489135742, 2.257429361343384, 2.509645700454712, 2.7064695358276367, 2.491624116897583, 2.684286117553711, 2.2992122173309326, 2.4998772144317627, 2.623222827911377, 2.4989523887634277, 2.622365951538086, 2.4449875354766846, 2.237924337387085, 2.623185157775879, 2.532844066619873, 2.6180293560028076, 2.0479328632354736, 2.6506543159484863, 2.5882067680358887, 2.715167284011841, 2.6481168270111084, 2.545757532119751, 2.4003853797912598]",pca,Pre-32
1,beta,6,0.002,0.446131338216104,0.6664499717354437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.275056838989258, 3.1785290241241455, 3.320697784423828, 2.9594900608062744, 3.2899351119995117, 2.9170398712158203, 3.3341667652130127, 3.165396213531494, 3.0574429035186768, 3.2004292011260986, 2.904305934906006, 3.332862138748169, 3.2587294578552246, 3.3569135665893555, 2.8974432945251465, 3.086334466934204, 3.210390329360962, 3.34065580368042, 3.2235028743743896, 3.2669544219970703, 2.8812572956085205, 3.3624789714813232, 3.306226968765259, 3.19462513923645, 3.0892350673675537, 3.2376344203948975, 3.3048198223114014, 3.2294726371765137, 3.346224546432495, 3.3198180198669434]",pca,Pre-32
1,beta,28,0.04,0.4623720346444922,0.6306752597152752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6433876752853394, 1.787777304649353, 1.7286880016326904, 1.8788306713104248, 1.7214757204055786, 1.7785722017288208, 1.789456844329834, 1.8315762281417847, 1.6825470924377441, 1.855934500694275, 1.8271284103393555, 1.735673427581787, 1.7998143434524536, 1.7784912586212158, 1.871531367301941, 1.715875506401062, 1.675781488418579, 1.710455060005188, 1.800377368927002, 1.8170106410980225, 1.8532716035842896, 1.8573884963989258, 1.696324348449707, 1.8063334226608276, 1.6884897947311401, 1.8716471195220947, 1.7946239709854126, 1.733375072479248, 1.8563013076782227, 1.8316471576690674]",pca,Pre-32
1,beta,16,0.036,0.4633301527385268,0.6708414579271035,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9659188985824585, 2.2441043853759766, 2.4160964488983154, 2.4815025329589844, 2.0471267700195312, 1.9346388578414917, 2.142038106918335, 2.265167713165283, 2.5080413818359375, 2.2595863342285156, 2.383998394012451, 2.3649590015411377, 2.4138782024383545, 2.3610644340515137, 1.943646788597107, 2.1260528564453125, 2.446937084197998, 1.8770883083343506, 2.391883134841919, 2.2124993801116943, 2.4650394916534424, 2.3633852005004883, 2.392329216003418, 2.5341508388519287, 2.003528118133545, 1.9418891668319702, 2.396660804748535, 2.474785327911377, 2.3047871589660645, 2.3363373279571533]",pca,Pre-32
1,beta,32,0.0151,0.469111970380546,0.6865863931420643,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.855590343475342, 2.769989252090454, 2.7263667583465576, 2.720665216445923, 2.7539870738983154, 2.879467010498047, 2.8336784839630127, 2.783198595046997, 2.785640001296997, 2.5415799617767334, 2.8294544219970703, 2.8389394283294678, 2.92368745803833, 2.7726387977600098, 2.7978525161743164, 2.808130979537964, 2.8410227298736572, 2.5315895080566406, 2.874166250228882, 2.793445348739624, 2.585350751876831, 2.760819673538208, 2.596492052078247, 2.5607709884643555, 2.813948392868042, 2.6936018466949463, 2.623159408569336, 2.8622376918792725, 2.568220853805542, 2.57490611076355]",pca,Pre-32
1,beta,38,0.035,0.4096443069408359,0.7187508355391568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8885880708694458, 1.9418284893035889, 1.9164413213729858, 1.967651605606079, 1.9937373399734497, 2.0346758365631104, 1.989363431930542, 1.7455120086669922, 1.9871968030929565, 1.929626703262329, 2.030189037322998, 1.9931223392486572, 1.7188327312469482, 2.0707204341888428, 1.959333062171936, 2.033824920654297, 1.9829133749008179, 1.863452434539795, 1.8954148292541504, 1.7364078760147095, 1.8960378170013428, 1.981016755104065, 1.7138636112213135, 1.9694777727127075, 2.0172877311706543, 1.7876348495483398, 1.772377610206604, 1.724779725074768, 1.9766502380371094, 1.969071626663208]",pca,Pre-32
1,beta,4,0.0159,0.4403400879793538,0.683824895802915,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.652204751968384, 2.6302902698516846, 2.609783887863159, 2.4082231521606445, 2.5512359142303467, 2.6218903064727783, 2.67334246635437, 2.7094931602478027, 2.740265130996704, 2.6919281482696533, 2.7332122325897217, 2.7584242820739746, 2.702693462371826, 2.6798925399780273, 2.6128458976745605, 2.698692560195923, 2.596035957336426, 2.550701141357422, 2.7289280891418457, 2.706460475921631, 2.448535680770874, 2.466074228286743, 2.553317070007324, 2.667747974395752, 2.6320090293884277, 2.5616610050201416, 2.646864414215088, 2.4529812335968018, 2.6591238975524902, 2.398010492324829]",pca,Pre-32
1,beta,24,0.025,0.4473623479347511,0.6563552417164584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7354488372802734, 2.6580333709716797, 2.7334959506988525, 2.7169668674468994, 2.7481229305267334, 2.76560640335083, 2.785217761993408, 2.4371418952941895, 2.6697661876678467, 2.714325428009033, 2.6146693229675293, 2.7925643920898438, 2.7164735794067383, 2.5949361324310303, 2.8683528900146484, 2.776644706726074, 2.6933188438415527, 2.3865668773651123, 2.6415555477142334, 2.4538161754608154, 2.681645154953003, 2.4697229862213135, 2.6446127891540527, 2.786987066268921, 2.6770315170288086, 2.477083206176758, 2.6512610912323, 2.4328505992889404, 2.5257086753845215, 2.6318728923797607]",pca,Pre-32
1,beta,26,0.032,0.4940117076025065,0.5901519579193455,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6084043979644775, 2.11958646774292, 2.409459114074707, 2.101577043533325, 2.206833839416504, 2.607062339782715, 2.5281851291656494, 2.5174131393432617, 2.1992688179016113, 2.5870840549468994, 2.5578999519348145, 2.5440871715545654, 2.5371053218841553, 2.4835708141326904, 2.2881176471710205, 2.5414490699768066, 2.6078758239746094, 2.37241530418396, 2.5183727741241455, 2.561293363571167, 2.204075813293457, 2.4441051483154297, 2.18742299079895, 2.436035394668579, 2.4558892250061035, 2.420161247253418, 2.521061897277832, 2.5950281620025635, 2.4495394229888916, 2.449439764022827]",pca,Pre-32
1,beta,0,0.04,0.4862894709289144,0.6573914706444827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2294867038726807, 2.318772554397583, 1.8554342985153198, 2.2695274353027344, 2.269808530807495, 1.7833877801895142, 1.7850719690322876, 2.0885002613067627, 1.9692480564117432, 1.878220558166504, 2.1985924243927, 2.1814141273498535, 2.289018392562866, 2.2987332344055176, 2.1205382347106934, 2.2439067363739014, 1.7679516077041626, 2.3447859287261963, 2.291172504425049, 2.214473009109497, 2.263512134552002, 2.276679277420044, 1.9114868640899658, 2.327486753463745, 2.0112905502319336, 2.198636531829834, 1.80508291721344, 1.8125742673873901, 2.2350032329559326, 2.3323452472686768]",pca,Pre-32
1,beta,40,0.004,0.4732232594217569,0.712480838649063,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0542678833007812, 3.2703137397766113, 3.1279807090759277, 3.138561964035034, 3.020250082015991, 2.90145206451416, 3.220374584197998, 3.2043533325195312, 3.194474220275879, 3.264134168624878, 2.7270865440368652, 3.272639751434326, 3.260071039199829, 3.190289258956909, 2.8629066944122314, 3.151043653488159, 3.2823128700256348, 3.2443771362304688, 2.9960777759552, 3.115097999572754, 2.81774640083313, 2.7783572673797607, 2.8192760944366455, 2.9934117794036865, 3.149949312210083, 3.1399428844451904, 3.112805128097534, 2.7730369567871094, 3.078744649887085, 3.1246955394744873]",pca,Pre-32
1,beta,2,0.008,0.4569397696207934,0.6808700530395757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0764997005462646, 2.803966522216797, 3.235192060470581, 2.8047025203704834, 2.9667904376983643, 3.1651830673217773, 3.0471885204315186, 3.1008224487304688, 3.1217753887176514, 2.7684285640716553, 3.171132802963257, 2.9317569732666016, 2.775043487548828, 2.768259048461914, 3.0046162605285645, 3.0604259967803955, 3.036599636077881, 3.054248332977295, 2.819973945617676, 2.973783016204834, 3.0219645500183105, 3.069629669189453, 3.037519931793213, 3.0150740146636963, 2.9164137840270996, 2.767961025238037, 3.0662150382995605, 2.7397825717926025, 3.131917715072632, 3.145796775817871]",pca,Pre-32
1,beta,2,0.029,0.4528464908360277,0.6839300285597716,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5491862297058105, 2.2723193168640137, 2.7214808464050293, 2.2680511474609375, 2.4343056678771973, 2.645543336868286, 2.520874500274658, 2.5828592777252197, 2.602774143218994, 2.236989736557007, 2.6453046798706055, 2.408977508544922, 2.261531352996826, 2.237703800201416, 2.4617457389831543, 2.5421371459960938, 2.515218734741211, 2.5348095893859863, 2.2785847187042236, 2.445537567138672, 2.51825213432312, 2.552685022354126, 2.5119247436523438, 2.4955248832702637, 2.401926040649414, 2.250501871109009, 2.537055015563965, 2.210496187210083, 2.618495464324951, 2.6309311389923096]",pca,Pre-32
1,beta,12,0.022,0.4825273004773782,0.7035584604212056,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.317397356033325, 2.5339276790618896, 2.2312066555023193, 2.350242853164673, 2.4983747005462646, 2.64251446723938, 2.6619210243225098, 2.483445167541504, 2.641425609588623, 2.5179965496063232, 2.5298032760620117, 2.6724600791931152, 2.593945264816284, 2.4264028072357178, 2.61929988861084, 2.5432355403900146, 2.470231294631958, 2.5754926204681396, 2.3187127113342285, 2.6469433307647705, 2.676795482635498, 2.612088680267334, 2.6121790409088135, 2.6096367835998535, 2.306685447692871, 2.5997226238250732, 2.5612995624542236, 2.650573492050171, 2.336768388748169, 2.6130921840667725]",pca,Pre-32
1,beta,40,0.025,0.4704350701486378,0.7124066656776937,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5044422149658203, 2.731750965118408, 2.5912394523620605, 2.604689598083496, 2.466315746307373, 2.345125675201416, 2.682687520980835, 2.668053150177002, 2.6624720096588135, 2.7289316654205322, 2.171328544616699, 2.740264415740967, 2.7319812774658203, 2.6612627506256104, 2.305349826812744, 2.6195685863494873, 2.7542550563812256, 2.7128984928131104, 2.449326992034912, 2.575871706008911, 2.2591893672943115, 2.223071813583374, 2.262481451034546, 2.440488815307617, 2.6207990646362305, 2.6027395725250244, 2.5722479820251465, 2.2210211753845215, 2.5333380699157715, 2.5828206539154053]",pca,Pre-32
1,beta,20,0.034,0.4892611322651999,0.6377254901960783,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.624480962753296, 2.538972854614258, 2.1499993801116943, 2.453951597213745, 2.3160223960876465, 2.398111581802368, 2.619093418121338, 2.3788061141967773, 2.1474480628967285, 2.4029054641723633, 2.6024813652038574, 2.3857922554016113, 2.577655553817749, 2.1881489753723145, 2.3950767517089844, 2.5182392597198486, 2.3934545516967773, 2.515601634979248, 2.336998701095581, 2.12874436378479, 2.5167577266693115, 2.428950548171997, 2.511075258255005, 1.9365622997283936, 2.5442404747009277, 2.4811463356018066, 2.6115546226501465, 2.5429301261901855, 2.4405672550201416, 2.292311906814575]",pca,Pre-32
1,beta,26,0.035,0.4813571253360026,0.5894457432300799,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1300294399261475, 1.9062237739562988, 1.9874690771102905, 1.986212968826294, 2.053410053253174, 2.083751678466797, 2.070009469985962, 2.081315517425537, 1.9363679885864258, 2.0535616874694824, 2.09452748298645, 2.1087844371795654, 2.0560975074768066, 2.071099281311035, 1.9072260856628418, 2.01035213470459, 2.064971685409546, 2.0469064712524414, 1.989580750465393, 2.10115122795105, 2.0418145656585693, 1.945804238319397, 2.0014758110046387, 2.0193796157836914, 2.0151939392089844, 2.0266783237457275, 1.9786325693130493, 2.100494623184204, 1.98968505859375, 2.0400097370147705]",pca,Pre-32
1,beta,42,0.032,0.4427711012231334,0.6565356856455493,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.837505578994751, 1.9104825258255005, 1.9434289932250977, 1.9649310111999512, 1.8846569061279297, 1.8703937530517578, 1.9668605327606201, 1.8781098127365112, 2.017293691635132, 1.9783109426498413, 1.9348379373550415, 1.8256272077560425, 1.9409996271133423, 1.8766839504241943, 1.861322045326233, 1.9653233289718628, 2.014493942260742, 1.8860455751419067, 1.8259817361831665, 1.9166604280471802, 1.9619076251983643, 1.9796189069747925, 1.847121238708496, 1.929948329925537, 1.9072316884994507, 1.9812544584274292, 1.9043011665344238, 1.823144793510437, 1.8659956455230713, 1.8791935443878174]",pca,Pre-32
