n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,34,0.036,16740,0.4529228417198731,0.699045129843817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5515607595443726, 1.792230486869812, 1.826613426208496, 1.974007487297058, 1.7063977718353271, 1.6326571702957153, 1.6031876802444458, 2.0029306411743164, 1.9492549896240234, 1.9746408462524414, 2.012899160385132, 1.9423017501831055, 1.73152494430542, 1.965383529663086, 1.9400947093963623, 1.712404727935791, 1.7748913764953613, 1.6339528560638428, 1.9213165044784546, 1.999001145362854, 1.9815787076950073, 2.0142736434936523, 1.7432700395584106, 1.7359610795974731, 1.965406894683838, 1.5825724601745605, 2.031270742416382, 2.0327093601226807, 1.86648428440094, 1.6556681394577026]",sae,Pre-64
1,beta,0,0.035,16672,0.4382069529833587,0.7354888169401959,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7734163999557495, 1.9504644870758057, 1.946023941040039, 1.946302056312561, 1.8471581935882568, 1.953707218170166, 2.03210186958313, 1.9572036266326904, 1.6865352392196655, 1.9243340492248535, 1.7905024290084839, 1.4907116889953613, 1.6210752725601196, 1.8620895147323608, 2.0022716522216797, 1.9252712726593018, 1.558639407157898, 1.620749592781067, 1.6491813659667969, 1.9707589149475098, 1.7956563234329224, 1.9198110103607178, 1.8613921403884888, 1.850635051727295, 1.8921858072280884, 1.6791685819625854, 1.9517642259597778, 1.5780659914016724, 2.0009725093841553, 1.8943501710891724]",sae,Pre-64
1,beta,22,0.034,16672,0.4361708068014652,0.7170440051020408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.016115665435791, 2.0311667919158936, 1.9772651195526123, 2.032191514968872, 2.0646440982818604, 1.7743949890136719, 2.0341756343841553, 1.6377038955688477, 1.9252365827560425, 1.9587210416793823, 1.9515140056610107, 2.027766227722168, 1.6058814525604248, 2.0861573219299316, 1.751348614692688, 1.7245227098464966, 2.0316364765167236, 1.9809770584106445, 1.89823317527771, 1.5546061992645264, 2.016361713409424, 1.8952252864837646, 1.8676706552505493, 1.6987433433532715, 1.932361125946045, 1.9930740594863892, 2.0221567153930664, 1.9452898502349854, 2.0682551860809326, 1.6997395753860474]",sae,Pre-64
1,beta,26,0.028,16740,0.4757849024489946,0.6649308614519466,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8346105813980103, 1.8025811910629272, 2.0945489406585693, 2.0337016582489014, 1.7868764400482178, 1.818377137184143, 2.012988567352295, 1.8251838684082031, 1.9742283821105957, 1.8374552726745605, 2.013080596923828, 1.9524132013320923, 2.0747764110565186, 2.020921230316162, 2.0039830207824707, 2.0371744632720947, 1.8307794332504272, 2.0491280555725098, 2.013654947280884, 1.9422287940979004, 2.119114637374878, 2.1099867820739746, 2.014437198638916, 1.8514982461929321, 2.06062388420105, 2.0290958881378174, 1.818264365196228, 2.017742872238159, 2.115607976913452, 1.9975330829620361]",sae,Pre-64
1,beta,34,0.018,16672,0.4237842449203082,0.7541272686260523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3103768825531006, 2.3739511966705322, 2.504121780395508, 2.160108804702759, 2.1756410598754883, 2.2306485176086426, 2.365154981613159, 2.3887529373168945, 2.4121739864349365, 2.17329740524292, 2.4802489280700684, 2.354858160018921, 2.188905715942383, 2.1615469455718994, 2.150721788406372, 2.268242359161377, 2.3771510124206543, 2.1012320518493652, 2.144583225250244, 2.242493152618408, 2.410187244415283, 2.4924116134643555, 2.3217344284057617, 2.226034641265869, 2.323636531829834, 2.088165760040283, 2.483600616455078, 2.486886739730835, 2.4929120540618896, 2.345951557159424]",sae,Pre-64
1,beta,28,0.016,16740,0.4435948658143427,0.7242353576329266,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2240262031555176, 2.179374933242798, 2.1409718990325928, 2.313197612762451, 2.2642931938171387, 2.1665849685668945, 2.241947650909424, 2.3772401809692383, 2.371572732925415, 2.101125478744507, 2.3375508785247803, 2.161329746246338, 2.08223557472229, 2.3822154998779297, 2.0374128818511963, 1.9825063943862915, 2.3004941940307617, 2.2125465869903564, 2.2798962593078613, 2.2933664321899414, 1.9441931247711182, 2.3590075969696045, 2.3629074096679688, 2.3512818813323975, 2.2822370529174805, 2.3679089546203613, 2.3508052825927734, 2.063520669937134, 2.4269967079162598, 2.110262870788574]",sae,Pre-64
1,beta,30,0.022,16740,0.4503148513933745,0.6983607463628145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0749998092651367, 2.2730889320373535, 2.2419486045837402, 2.1772093772888184, 2.012162685394287, 2.248586416244507, 1.984196662902832, 2.1759350299835205, 2.1719183921813965, 2.300960063934326, 2.275474786758423, 2.2662596702575684, 2.1199686527252197, 2.080314874649048, 2.0320885181427, 2.2940845489501953, 2.2269937992095947, 2.2201266288757324, 2.2720813751220703, 1.934287428855896, 2.340057134628296, 2.076162099838257, 2.3611860275268555, 1.8654297590255737, 2.1204495429992676, 2.1396522521972656, 1.9810266494750977, 1.9721482992172241, 2.2538881301879883, 2.0169923305511475]",sae,Pre-64
1,beta,38,0.0151,16774,0.4469126678810469,0.6856664171389869,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.550149440765381, 2.4506614208221436, 2.377828598022461, 2.5983448028564453, 2.4692866802215576, 2.4839279651641846, 2.561992645263672, 2.48703670501709, 2.456651210784912, 2.4709348678588867, 2.099475622177124, 2.4791059494018555, 2.4979465007781982, 2.5514426231384277, 2.5707054138183594, 2.364169120788574, 2.153207302093506, 2.213183879852295, 2.2979774475097656, 2.5349364280700684, 2.3295764923095703, 2.2263762950897217, 2.5287160873413086, 2.1259803771972656, 2.4107096195220947, 2.5436909198760986, 2.4624416828155518, 2.2899422645568848, 2.4428200721740723, 2.512103796005249]",sae,Pre-64
1,beta,28,0.042,16706,0.4380656910748915,0.7257481616769328,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6166858673095703, 1.620686650276184, 1.478569507598877, 1.772116780281067, 1.839542031288147, 1.7434314489364624, 1.3312618732452393, 1.8346935510635376, 1.837572693824768, 1.6513526439666748, 1.531347393989563, 1.6038459539413452, 1.8388878107070923, 1.8099696636199951, 1.9265880584716797, 1.806439995765686, 1.3963359594345093, 1.7975115776062012, 1.81212317943573, 1.4538066387176514, 1.367356538772583, 1.778615951538086, 1.8141608238220215, 1.8326330184936523, 1.7440106868743896, 1.7837276458740234, 1.8158177137374878, 1.4813861846923828, 1.7654718160629272, 1.4385353326797485]",sae,Pre-64
1,beta,4,0.029,16774,0.4641897585767533,0.6970775224645795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8576818704605103, 1.873450517654419, 2.0109901428222656, 2.2363574504852295, 2.168799877166748, 1.802378535270691, 1.9482324123382568, 1.9377802610397339, 2.0759615898132324, 2.274815797805786, 2.1104557514190674, 2.151402235031128, 2.268723964691162, 1.947144865989685, 1.9453319311141968, 2.1642611026763916, 1.986027479171753, 1.9710872173309326, 2.0643362998962402, 2.230715274810791, 2.178356885910034, 1.798561930656433, 2.1564934253692627, 2.1401705741882324, 2.2547571659088135, 1.9956209659576416, 2.1366941928863525, 2.2068703174591064, 2.25907039642334, 1.9672050476074219]",sae,Pre-64
1,beta,20,0.026,16706,0.4392220461791942,0.6731352184944825,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2161319255828857, 2.1989431381225586, 2.059741258621216, 2.233952283859253, 2.256129741668701, 2.1888439655303955, 2.0761830806732178, 2.131577253341675, 2.039201498031616, 1.9696145057678223, 2.2041032314300537, 2.0040409564971924, 1.6948177814483643, 2.134887933731079, 1.7622219324111938, 2.2134017944335938, 2.1694395542144775, 1.8856109380722046, 2.1523985862731934, 2.157219171524048, 2.1795315742492676, 1.9112701416015625, 2.1340150833129883, 1.7250944375991821, 1.9694057703018188, 1.8958417177200317, 1.7978520393371582, 2.2156894207000732, 1.8723804950714111, 2.2494542598724365]",sae,Pre-64
1,beta,12,0.038,16672,0.4544574778392463,0.6876306074115353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7160230875015259, 1.6648961305618286, 1.5799578428268433, 1.8840633630752563, 1.8772879838943481, 1.6752593517303467, 1.9574592113494873, 1.885090708732605, 1.9491995573043823, 1.868890643119812, 1.5377329587936401, 1.649294376373291, 1.7263498306274414, 1.5403454303741455, 1.8184312582015991, 1.9683690071105957, 1.7972885370254517, 1.8975602388381958, 1.6491445302963257, 1.9626303911209106, 1.9384942054748535, 1.8600969314575195, 1.920853853225708, 1.845707654953003, 1.992004632949829, 1.9848737716674805, 1.7443299293518066, 1.6578664779663086, 1.7631255388259888, 1.9949415922164917]",sae,Pre-64
1,beta,6,0.044,16706,0.4421616226550365,0.6981919590983036,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7954776287078857, 1.7629483938217163, 1.8307524919509888, 1.5549609661102295, 1.428381085395813, 1.7464215755462646, 1.8198246955871582, 1.6974475383758545, 1.7493863105773926, 1.7726283073425293, 1.7466988563537598, 1.8159170150756836, 1.704277753829956, 1.7294063568115234, 1.7094899415969849, 1.7739641666412354, 1.5273560285568237, 1.5568561553955078, 1.8214983940124512, 1.3441603183746338, 1.4425115585327148, 1.6924793720245361, 1.5935307741165161, 1.7319493293762207, 1.6493489742279053, 1.665542483329773, 1.349885106086731, 1.5540521144866943, 1.3712618350982666, 1.7920551300048828]",sae,Pre-64
1,beta,48,0.012,16672,0.4550972635722514,0.6987543274704338,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4924442768096924, 2.481428384780884, 2.2101330757141113, 2.3843884468078613, 2.4939820766448975, 2.199801445007324, 2.1952545642852783, 2.4920103549957275, 2.454383373260498, 2.440495491027832, 2.2739107608795166, 2.4414336681365967, 2.2752230167388916, 2.2234280109405518, 2.187244415283203, 2.240739345550537, 2.523566722869873, 2.5249459743499756, 2.5041964054107666, 2.354032278060913, 2.503004312515259, 2.547205924987793, 2.5544378757476807, 2.4740874767303467, 2.3261735439300537, 2.2042808532714844, 2.5015509128570557, 2.5970513820648193, 2.4402644634246826, 2.531930923461914]",sae,Pre-64
1,beta,24,0.024,16672,0.4540751131620152,0.7145171454346342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3546721935272217, 2.2580158710479736, 1.9373018741607666, 1.7989064455032349, 2.276102066040039, 2.196307420730591, 2.2125816345214844, 2.3056821823120117, 1.8410823345184326, 2.2248740196228027, 2.039923906326294, 1.94279944896698, 2.320053815841675, 2.084324359893799, 1.9704774618148804, 2.0559356212615967, 2.337156295776367, 2.1452584266662598, 2.344590187072754, 2.278580904006958, 1.999829649925232, 2.2928860187530518, 2.0102217197418213, 1.8614495992660522, 2.118342876434326, 2.0117435455322266, 2.2349798679351807, 2.1597139835357666, 2.3428361415863037, 2.1775662899017334]",sae,Pre-64
1,beta,32,0.029,16672,0.4646177303370499,0.670759481285797,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.153686761856079, 2.134957790374756, 2.2104687690734863, 2.2213690280914307, 2.1584386825561523, 2.003906011581421, 1.8589831590652466, 2.1711134910583496, 2.0378952026367188, 1.8593997955322266, 1.861823320388794, 2.1497983932495117, 1.9285099506378174, 1.796227216720581, 1.8218261003494263, 2.165133237838745, 1.823287010192871, 2.110396385192871, 2.1482126712799072, 1.9153213500976562, 2.21465802192688, 2.0370264053344727, 1.7837660312652588, 2.1427488327026367, 1.9577604532241821, 2.0885870456695557, 1.8653537034988403, 2.1341915130615234, 2.161468267440796, 2.0693702697753906]",sae,Pre-64
1,beta,46,0.022,16774,0.471574949399756,0.6861484194817528,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2049648761749268, 2.267328977584839, 2.0500974655151367, 2.0280959606170654, 2.044520854949951, 1.9755295515060425, 2.179312229156494, 2.2796337604522705, 1.9433850049972534, 2.295366048812866, 2.2907862663269043, 2.2773683071136475, 2.282411575317383, 2.292370557785034, 2.27789568901062, 2.30717134475708, 2.215346097946167, 2.079970359802246, 2.3301029205322266, 2.1101901531219482, 2.233649969100952, 2.2477192878723145, 2.227116823196411, 2.0570719242095947, 1.9418904781341553, 2.0822842121124268, 2.138503074645996, 2.183725118637085, 2.275486707687378, 1.968645691871643]",sae,Pre-64
1,beta,18,0.022,16672,0.454158082131381,0.7032844113015836,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3498551845550537, 2.1265876293182373, 2.2934153079986572, 1.9772580862045288, 2.0229272842407227, 1.9563595056533813, 2.1123669147491455, 2.1992218494415283, 1.864507794380188, 2.017550468444824, 2.2283196449279785, 2.2788290977478027, 2.026854991912842, 2.2364108562469482, 2.0565457344055176, 1.9290943145751953, 2.2245779037475586, 2.1653225421905518, 2.2812411785125732, 2.248645782470703, 2.1637086868286133, 2.1423895359039307, 2.305201530456543, 2.1473140716552734, 2.1889426708221436, 2.3047094345092773, 2.3135151863098145, 2.2498655319213867, 2.233229637145996, 2.1071126461029053]",sae,Pre-64
1,beta,27,0.02,16706,0.4703162094933101,0.679586531336652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.335768938064575, 2.3693020343780518, 1.969125747680664, 2.1821024417877197, 2.282460927963257, 2.2311370372772217, 2.297863245010376, 1.9328222274780273, 2.297511339187622, 2.1861519813537598, 2.0402722358703613, 2.296041250228882, 2.2049686908721924, 1.9685885906219482, 1.8770593404769897, 2.164895534515381, 2.2961370944976807, 2.26662015914917, 2.3074491024017334, 2.128979206085205, 2.357274055480957, 2.330575466156006, 2.2421536445617676, 1.9326292276382446, 1.988815426826477, 2.3332505226135254, 2.1781764030456543, 2.36488938331604, 2.1549103260040283, 2.243223190307617]",sae,Pre-64
1,beta,36,0.026,16740,0.4530623162419592,0.7049099220063516,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.228914737701416, 2.0598742961883545, 1.7893939018249512, 1.9191913604736328, 2.2425999641418457, 2.230368137359619, 1.8023176193237305, 2.0445871353149414, 2.1520321369171143, 2.1753525733947754, 2.1984877586364746, 2.2489113807678223, 2.1754796504974365, 2.145768404006958, 1.9785664081573486, 2.2087597846984863, 1.9147940874099731, 2.203477621078491, 2.2261033058166504, 1.9263017177581787, 2.1472134590148926, 2.2198004722595215, 2.0019586086273193, 1.8867580890655518, 2.220024824142456, 2.078329086303711, 2.1497983932495117, 2.134322166442871, 2.1707987785339355, 1.8746792078018188]",sae,Pre-64
1,beta,8,0.026,16706,0.4313994204081788,0.7272716987962712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1341235637664795, 2.213831901550293, 1.7740284204483032, 2.208542823791504, 2.2318310737609863, 2.223318338394165, 2.2432925701141357, 1.854141116142273, 1.8960230350494385, 1.757604956626892, 2.3002517223358154, 2.238395929336548, 2.2526350021362305, 1.771130919456482, 2.2301671504974365, 2.1744959354400635, 2.110020875930786, 2.171691417694092, 2.2699286937713623, 1.9895800352096558, 2.098283529281616, 2.1789443492889404, 2.2200469970703125, 2.162053108215332, 2.2100322246551514, 2.210059881210327, 1.8037620782852173, 2.1486713886260986, 2.0637106895446777, 2.1166303157806396]",sae,Pre-64
1,beta,6,0.054,16706,0.4478323065988866,0.6826250454585738,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4654520750045776, 1.5332309007644653, 1.4167137145996094, 1.4489377737045288, 1.1346091032028198, 1.5802958011627197, 1.486122965812683, 1.5606542825698853, 1.2090903520584106, 1.0579631328582764, 1.2063935995101929, 1.6074321269989014, 1.4483282566070557, 1.0899343490600586, 1.5293822288513184, 1.5724939107894897, 1.4620550870895386, 1.2318905591964722, 1.2518911361694336, 1.4051690101623535, 1.2658166885375977, 1.4054516553878784, 1.5278160572052002, 1.5530166625976562, 1.3627902269363403, 1.2535814046859741, 1.5001800060272217, 1.0216065645217896, 0.9941676259040833, 1.4642536640167236]",sae,Pre-64
1,beta,11,0.0151,16706,0.4364487074137231,0.743059515324305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5474188327789307, 2.4393434524536133, 2.3327271938323975, 2.036404609680176, 2.201435089111328, 2.4690165519714355, 2.4574270248413086, 2.203796148300171, 2.5097525119781494, 2.45500111579895, 2.476832628250122, 2.5400941371917725, 2.542275905609131, 2.4932119846343994, 2.4408299922943115, 2.4748940467834473, 2.3297057151794434, 2.3102469444274902, 2.19218373298645, 2.5305593013763428, 2.070141315460205, 2.2840254306793213, 2.529956102371216, 2.4119985103607178, 2.5017666816711426, 2.469386577606201, 2.0351574420928955, 2.192741870880127, 2.3973212242126465, 2.507025957107544]",sae,Pre-64
1,beta,38,0.034,16774,0.444368751068817,0.6850294241180126,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0813498497009277, 1.959511637687683, 1.9064964056015015, 2.1209211349487305, 1.985329508781433, 1.9864895343780518, 2.0794677734375, 2.015275716781616, 1.981055736541748, 1.993695855140686, 1.5915688276290894, 2.011671304702759, 2.0255215167999268, 2.084967851638794, 2.091578245162964, 1.8743455410003662, 1.653573989868164, 1.7104188203811646, 1.8204606771469116, 2.056295394897461, 1.83170747756958, 1.7168996334075928, 2.0549252033233643, 1.6121407747268677, 1.915971040725708, 2.0593087673187256, 1.9835137128829956, 1.7961589097976685, 1.9642187356948853, 2.0301735401153564]",sae,Pre-64
1,beta,10,0.024,16706,0.4470284178616445,0.7112464861505554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2383556365966797, 1.9573415517807007, 2.2650136947631836, 2.000636339187622, 2.2311112880706787, 2.161073684692383, 1.9107450246810913, 2.207197666168213, 2.1634163856506348, 2.2154650688171387, 2.234330654144287, 2.2266793251037598, 2.2272703647613525, 2.0663564205169678, 2.2720470428466797, 2.2720272541046143, 2.289825916290283, 2.0194852352142334, 1.8613460063934326, 1.9603722095489502, 2.0476489067077637, 2.2069168090820312, 2.192417621612549, 2.273831367492676, 2.159679412841797, 2.149116277694702, 2.225337505340576, 2.2966339588165283, 2.275575876235962, 1.992821216583252]",sae,Pre-64
1,beta,15,0.01,16672,0.4459464262487994,0.7268374627590768,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.28547739982605, 2.3701319694519043, 2.5560476779937744, 2.5281336307525635, 2.5058751106262207, 2.264145612716675, 2.331848621368408, 2.2628014087677, 2.607527494430542, 2.569157600402832, 2.3399558067321777, 2.57366681098938, 2.4154281616210938, 2.6129724979400635, 2.666790723800659, 2.2941596508026123, 2.5001118183135986, 2.6249969005584717, 2.5146303176879883, 2.5740978717803955, 2.57818341255188, 2.6230499744415283, 2.4040229320526123, 2.2567310333251953, 2.4541144371032715, 2.583508014678955, 2.407374143600464, 2.502202033996582, 2.417058229446411, 2.2228853702545166]",sae,Pre-64
1,beta,21,0.012,16706,0.4404603900907713,0.7095175044529564,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.411055088043213, 2.526261568069458, 2.360366106033325, 2.6050784587860107, 2.502657175064087, 2.6122734546661377, 2.3058207035064697, 2.5964527130126953, 2.47330641746521, 2.33319091796875, 2.6206443309783936, 2.647972345352173, 2.605530261993408, 2.619485378265381, 2.47232985496521, 2.2702085971832275, 2.3228132724761963, 2.545718193054199, 2.4463889598846436, 2.6356494426727295, 2.4607620239257812, 2.626713752746582, 2.3474748134613037, 2.5087361335754395, 2.5093889236450195, 2.3182172775268555, 2.3853824138641357, 2.5070719718933105, 2.402009963989258, 2.2155492305755615]",sae,Pre-64
1,beta,33,0.015,16740,0.432128613143218,0.7283809360559376,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1034913063049316, 2.462775230407715, 2.1658453941345215, 2.3396522998809814, 2.2898340225219727, 2.5031824111938477, 2.105084180831909, 2.4570279121398926, 2.329749584197998, 2.4461183547973633, 2.4731836318969727, 2.33019757270813, 2.3613390922546387, 2.461397886276245, 2.4275665283203125, 2.16727614402771, 2.311427116394043, 2.176809787750244, 2.4463531970977783, 2.4326364994049072, 2.1868772506713867, 2.103436231613159, 2.4660229682922363, 2.4758729934692383, 2.4511542320251465, 2.32098388671875, 2.2252306938171387, 2.288037061691284, 2.186786651611328, 2.0761938095092773]",sae,Pre-64
1,beta,26,0.03,16706,0.477543805494723,0.6582478154507012,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9490352869033813, 1.8131369352340698, 2.078793525695801, 1.5749306678771973, 2.060394763946533, 2.015554189682007, 2.0473334789276123, 2.05195951461792, 1.8663482666015625, 1.6803165674209595, 2.0654659271240234, 1.9186989068984985, 2.0142130851745605, 1.8646786212921143, 1.8703397512435913, 2.1139018535614014, 1.9767690896987915, 2.007110595703125, 1.9440768957138062, 1.7808407545089722, 1.8759421110153198, 2.0883429050445557, 1.9701738357543945, 2.0496163368225098, 1.9126616716384888, 2.0558407306671143, 1.673261284828186, 1.8265984058380127, 2.1253621578216553, 1.9120383262634277]",sae,Pre-64
1,beta,6,0.04,16774,0.4399795939037624,0.7053272719516877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8900821208953857, 1.9359019994735718, 1.8893587589263916, 1.7043571472167969, 1.844994068145752, 1.5402270555496216, 1.95408034324646, 1.8714104890823364, 1.8882083892822266, 1.9644263982772827, 1.9002774953842163, 1.945347785949707, 1.7783640623092651, 1.819665789604187, 1.841016173362732, 1.6687411069869995, 1.7031497955322266, 1.707801103591919, 1.961609959602356, 1.5510799884796143, 1.4509766101837158, 1.6355457305908203, 1.9225239753723145, 1.8479282855987549, 1.7624168395996094, 1.7560726404190063, 1.9709010124206543, 1.4901119470596313, 1.515036940574646, 1.9456392526626587]",sae,Pre-64
1,beta,44,0.035,16740,0.4640730872696537,0.6564328325443587,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6580243110656738, 2.0176846981048584, 2.0752153396606445, 2.0446174144744873, 1.7575637102127075, 2.112095594406128, 1.9214096069335938, 1.9757006168365479, 1.869799017906189, 2.0693135261535645, 1.7266414165496826, 1.6697895526885986, 1.6678036451339722, 2.146939516067505, 2.1015729904174805, 2.0867676734924316, 2.105332136154175, 1.6433581113815308, 2.061918020248413, 1.9653799533843994, 1.626866340637207, 1.7171413898468018, 2.0432326793670654, 2.0243380069732666, 1.786658763885498, 1.7556498050689697, 1.9639497995376587, 2.0488715171813965, 1.9876048564910889, 2.055525302886963]",sae,Pre-64
1,beta,37,0.008,16740,0.434252470559585,0.7388466697825176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4272658824920654, 2.5670723915100098, 2.4514002799987793, 2.4204189777374268, 2.5883452892303467, 2.3398542404174805, 2.483419418334961, 2.3268048763275146, 2.669921875, 2.6446805000305176, 2.64154314994812, 2.425189256668091, 2.687112808227539, 2.4726200103759766, 2.731717109680176, 2.407371997833252, 2.542390823364258, 2.6725690364837646, 2.4193968772888184, 2.6668524742126465, 2.5669405460357666, 2.7031822204589844, 2.6720073223114014, 2.7304649353027344, 2.692110538482666, 2.7255842685699463, 2.68709659576416, 2.7224280834198, 2.698758363723755, 2.7123754024505615]",sae,Pre-64
