n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,31,0.0151,8326,0.4696737089181898,0.6441536627654963,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012014828622341156, 0.008850249461829662, 0.010313598439097404, 0.011373287066817284, 0.011046862229704857, 0.00984012708067894, 0.009122601710259914, 0.01073187030851841, 0.008243681862950325, 0.00900392234325409, 0.006720712408423424, 0.010849016718566418, 0.009420178830623627, 0.011670135892927647, 0.011658504605293274, 0.009309438988566399, 0.011156857013702393, 0.0013194322818890214, 0.00802311860024929, 0.011943329125642776, 0.011214843019843102, 0.011102581396698952, 0.008042525500059128, 0.008803877048194408, 0.011483958922326565, 0.009160259738564491, 0.011551132425665855, 0.009243734180927277, 0.011864020489156246, 0.007481944281607866]",raw,Pre-16
1,bernoulli,7,0.0151,8311,0.4364144105896038,0.6908879772698251,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008110972121357918, 0.007650416344404221, 0.01211581565439701, 0.012503561563789845, 0.011618395335972309, 0.014427222311496735, 0.008030645549297333, 0.013451235368847847, 0.00418784748762846, 0.01301494799554348, 0.00820988044142723, 0.0126733910292387, 0.013720765709877014, 0.014143458567559719, 0.009431078098714352, 0.008282775059342384, 0.014385377056896687, 0.013530065305531025, 0.01019159983843565, 0.012241567485034466, 0.00846517737954855, 0.013324059545993805, 0.013670159503817558, 0.012465144507586956, 0.013964701443910599, 0.013061313889920712, 0.012355647049844265, 0.012584587559103966, 0.011040464043617249, 0.013467889279127121]",raw,Pre-16
1,bernoulli,46,0.0151,8313,0.4268426876209895,0.6039772727272726,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01308057364076376, 0.011816082522273064, 0.014155005104839802, 0.013823043555021286, 0.015309145674109459, 0.014800960198044777, 0.010654839687049389, 0.01209921296685934, 0.01565028354525566, 0.015407980419695377, 0.010581579059362411, 0.015225697308778763, 0.011990973725914955, 0.011385301128029823, 0.01312476396560669, 0.013259864412248135, 0.01397227868437767, 0.017162183299660683, 0.011581473983824253, 0.014334307983517647, 0.017144612967967987, 0.016658758744597435, 0.01076509989798069, 0.01386426854878664, 0.011860334314405918, 0.0121040940284729, 0.012446780689060688, 0.010197123512625694, 0.012140342965722084, 0.014260916970670223]",raw,Pre-16
1,bernoulli,24,0.0151,8313,0.4621696168484618,0.6796598517455763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026323480531573296, 0.026070959866046906, 0.026263518258929253, 0.025826938450336456, 0.025395933538675308, 0.02651428058743477, 0.026269888505339622, 0.027500297874212265, 0.027065910398960114, 0.025771422311663628, 0.025849677622318268, 0.027148574590682983, 0.027372760698199272, 0.027213795110583305, 0.026839956641197205, 0.025254135951399803, 0.02630729414522648, 0.026583250612020493, 0.02591230720281601, 0.026061946526169777, 0.026873912662267685, 0.025457236915826797, 0.025794100016355515, 0.02828383445739746, 0.025845909491181374, 0.025682704523205757, 0.025222066789865494, 0.027355628088116646, 0.02656879834830761, 0.02693038620054722]",raw,Pre-16
1,bernoulli,29,0.0151,8330,0.4791322277657486,0.5224200240931602,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.041243571788072586, 0.03649483621120453, 0.030524808913469315, 0.031212521716952324, 0.043358586728572845, 0.03365161642432213, 0.02943904511630535, 0.035285621881484985, 0.0285062063485384, 0.031792450696229935, 0.0387515127658844, 0.03783535957336426, 0.031678225845098495, 0.04226566106081009, 0.02851506508886814, 0.026900872588157654, 0.02288852073252201, 0.036396533250808716, 0.0309239961206913, 0.04229603707790375, 0.03918299451470375, 0.042778950184583664, 0.03725744038820267, 0.03728882595896721, 0.039781395345926285, 0.03898484632372856, 0.0345943309366703, 0.03734518960118294, 0.034472979605197906, 0.03582985699176788]",raw,Pre-16
1,bernoulli,33,0.0151,8324,0.4948176393886465,0.5168208275703089,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029023543000221252, 0.029465127736330032, 0.02882789820432663, 0.028161078691482544, 0.027959752827882767, 0.030138107016682625, 0.02704584039747715, 0.03031959943473339, 0.028400547802448273, 0.027805503457784653, 0.028542431071400642, 0.02781049720942974, 0.02772754803299904, 0.02539663389325142, 0.02719331532716751, 0.02439803257584572, 0.017134083434939384, 0.01865975745022297, 0.015571952797472477, 0.02867320366203785, 0.030319029465317726, 0.025884412229061127, 0.027304118499159813, 0.024302292615175247, 0.030598580837249756, 0.025393053889274597, 0.028023194521665573, 0.026145687326788902, 0.02607082948088646, 0.025301964953541756]",raw,Pre-16
1,bernoulli,11,0.0151,8312,0.4349641536872948,0.6879076326458664,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023404128849506378, 0.028652245178818703, 0.0268096961081028, 0.025570308789610863, 0.021092770621180534, 0.025770101696252823, 0.026357540860772133, 0.023869367316365242, 0.02804379351437092, 0.02578827366232872, 0.02698778547346592, 0.025315413251519203, 0.03046399913728237, 0.025668561458587646, 0.024767372757196426, 0.02464710734784603, 0.02430018223822117, 0.02349015325307846, 0.03181212767958641, 0.025535065680742264, 0.02529134787619114, 0.025958705693483353, 0.024007122963666916, 0.02501199021935463, 0.03201834484934807, 0.022787369787693024, 0.02252858877182007, 0.0245814248919487, 0.025059835985302925, 0.030944179743528366]",raw,Pre-16
1,bernoulli,38,0.0151,8329,0.4787489808622026,0.6016378409663187,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.008052202872931957, 0.00361404987052083, 0.007866105064749718, 0.007691779639571905, 0.0065908124670386314, 0.0035818866454064846, 0.007044726051390171, 0.00412187073379755, 0.006899199448525906, 0.00831836462020874, 0.007515269797295332, 0.008121230639517307, 0.008112074807286263, 0.008374631404876709, 0.005096560809761286, 0.004293619189411402, 0.007128141354769468, 0.005581599194556475, 0.008389554917812347, 0.008434790186583996, 0.008064388297498226, 0.007946518249809742, 0.006500708404928446, 0.00836615264415741, 0.0, 0.006640817504376173, 0.002744100522249937, 0.0077163539826869965, 0.0078637870028615, 0.007784731220453978]",raw,Pre-16
1,bernoulli,47,0.0151,8320,0.4415309864793706,0.6987451278638654,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02484113723039627, 0.024184908717870712, 0.02630736492574215, 0.025449538603425026, 0.024109020829200745, 0.025756075978279114, 0.026205772534012794, 0.02521081455051899, 0.024841630831360817, 0.02500421553850174, 0.026909474283456802, 0.02475832961499691, 0.02668723464012146, 0.02433275803923607, 0.025298884138464928, 0.024204205721616745, 0.024459736421704292, 0.024719908833503723, 0.026919392868876457, 0.025980178266763687, 0.025316528975963593, 0.02508367784321308, 0.025577396154403687, 0.025651024654507637, 0.023884935304522514, 0.02671082504093647, 0.025281017646193504, 0.025766462087631226, 0.024431932717561722, 0.025440126657485962]",raw,Pre-16
1,bernoulli,6,0.0151,8305,0.474755488380539,0.6761510128913444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029892433434724808, 0.029521102085709572, 0.030303094536066055, 0.03162975236773491, 0.03155585005879402, 0.02977479062974453, 0.029888562858104706, 0.0307585671544075, 0.03049827553331852, 0.030359702184796333, 0.0296496395021677, 0.030704373493790627, 0.029550371691584587, 0.030744818970561028, 0.029946893453598022, 0.02987324818968773, 0.030553830787539482, 0.03089333139359951, 0.03015225939452648, 0.02958785369992256, 0.030596474185585976, 0.02992936037480831, 0.030667204409837723, 0.031683746725320816, 0.03019726648926735, 0.030618781223893166, 0.02929106540977955, 0.02986522577702999, 0.0316518172621727, 0.030685866251587868]",raw,Pre-16
1,bernoulli,35,0.0151,8311,0.4252271283730872,0.6220314036995126,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0353885255753994, 0.030199376866221428, 0.03536074981093407, 0.03406969830393791, 0.035755742341279984, 0.041619930416345596, 0.029154548421502113, 0.03713970258831978, 0.042205169796943665, 0.031455475836992264, 0.03200275078415871, 0.03165631368756294, 0.03136857599020004, 0.03672416880726814, 0.03197726607322693, 0.02485700510442257, 0.02887652814388275, 0.029540084302425385, 0.03771992027759552, 0.03255779296159744, 0.03717060387134552, 0.029658406972885132, 0.03400272876024246, 0.03205385431647301, 0.030507614836096764, 0.03003445267677307, 0.03234389051795006, 0.033913299441337585, 0.03155539184808731, 0.04118313640356064]",raw,Pre-16
1,bernoulli,19,0.0151,8325,0.4345518644038972,0.5505786465316491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02936364710330963, 0.0276764128357172, 0.03392519801855087, 0.02265525609254837, 0.027575498446822166, 0.027057982981204987, 0.026759952306747437, 0.03330240026116371, 0.021977752447128296, 0.031207872554659843, 0.03273266181349754, 0.029561951756477356, 0.028963008895516396, 0.028490792959928513, 0.0272026676684618, 0.035541385412216187, 0.021608585491776466, 0.024603765457868576, 0.027968192473053932, 0.02712380327284336, 0.031144626438617706, 0.024411411955952644, 0.026882965117692947, 0.028383908793330193, 0.03026392310857773, 0.030899325385689735, 0.025526555255055428, 0.03285334259271622, 0.027400489896535873, 0.030661122873425484]",raw,Pre-16
1,bernoulli,1,0.0151,8330,0.5038601166654667,0.4985420058036662,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026856401935219765, 0.034234605729579926, 0.027469810098409653, 0.03294151648879051, 0.030805932357907295, 0.028763310983777046, 0.025976944714784622, 0.031072387471795082, 0.02907128632068634, 0.030042387545108795, 0.027325330302119255, 0.03286842629313469, 0.020221875980496407, 0.018949799239635468, 0.03171922639012337, 0.030135799199342728, 0.02844853512942791, 0.0314648374915123, 0.014712240546941757, 0.03040226735174656, 0.0314740389585495, 0.023103058338165283, 0.031210949644446373, 0.018300767987966537, 0.030719373375177383, 0.03167581558227539, 0.03196597844362259, 0.030642466619610786, 0.030238188803195953, 0.03134589269757271]",raw,Pre-16
1,bernoulli,45,0.0151,8308,0.4596676549511291,0.5871290883649156,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022738968953490257, 0.022480914369225502, 0.019030394032597542, 0.02595938928425312, 0.020045816898345947, 0.02083362452685833, 0.025783035904169083, 0.03176954761147499, 0.027603641152381897, 0.030094146728515625, 0.028373958542943, 0.022976350039243698, 0.021693019196391106, 0.02222505956888199, 0.02947188727557659, 0.026103811338543892, 0.02711287885904312, 0.028828753158450127, 0.025335712358355522, 0.023247694596648216, 0.02464156597852707, 0.025368183851242065, 0.027090419083833694, 0.0274021215736866, 0.01920798420906067, 0.022793184965848923, 0.024752341210842133, 0.03011939860880375, 0.02463117055594921, 0.024315154179930687]",raw,Pre-16
1,bernoulli,21,0.0151,8327,0.4283045795854481,0.7017231134878193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012784217484295368, 0.01770508661866188, 0.01918574795126915, 0.017726069316267967, 0.017814340069890022, 0.017557786777615547, 0.018791336566209793, 0.010204248130321503, 0.011768876574933529, 0.01391782145947218, 0.01199342031031847, 0.013274447061121464, 0.01647578552365303, 0.017040524631738663, 0.009610779583454132, 0.018170759081840515, 0.015597822144627571, 0.017752526327967644, 0.015891367569565773, 0.016054585576057434, 0.015856608748435974, 0.013902416452765465, 0.016274165362119675, 0.01902790553867817, 0.01609886810183525, 0.014515375718474388, 0.016188209876418114, 0.012311653234064579, 0.01102451141923666, 0.011027030646800995]",raw,Pre-16
1,bernoulli,37,0.0151,8317,0.4433951006372181,0.6914326136699943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008843285962939262, 0.012508196756243706, 0.01202306430786848, 0.010708152316510677, 0.01338956132531166, 0.012044099159538746, 0.013851892203092575, 0.012522317469120026, 0.01180201768875122, 0.00739128515124321, 0.012697860598564148, 0.011480597779154778, 0.003814428113400936, 0.012748141773045063, 0.00927436538040638, 0.011795710772275925, 0.009772639721632004, 0.00927592534571886, 0.010822979733347893, 0.012498707510530949, 0.012649022042751312, 0.012225961312651634, 0.010265269316732883, 0.013398006558418274, 0.011521280743181705, 0.013794070109724998, 0.012711949646472931, 0.014584085904061794, 0.012153003364801407, 0.011990811675786972]",raw,Pre-16
1,bernoulli,9,0.0151,8339,0.468703156355877,0.6791596283783783,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.007052045082673e-05, 0.00046108418609946966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,15,0.0151,8320,0.3933937747161199,0.7239002865850885,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018801502883434296, 0.03216173127293587, 0.02970627322793007, 0.017430050298571587, 0.02802838571369648, 0.016619378700852394, 0.022961949929594994, 0.020503848791122437, 0.0161481611430645, 0.03020648844540119, 0.024730751290917397, 0.01556889433413744, 0.027045834809541702, 0.025841739028692245, 0.03269405663013458, 0.03016584739089012, 0.018347620964050293, 0.03233310207724571, 0.027502497658133507, 0.018439169973134995, 0.02099907584488392, 0.028113657608628273, 0.029448069632053375, 0.030896257609128952, 0.02653535269200802, 0.01731068082153797, 0.019115528091788292, 0.017903316766023636, 0.027606379240751266, 0.03414159268140793]",raw,Pre-16
1,bernoulli,49,0.0151,8313,0.4709731787498093,0.7432735172320156,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006357483216561377, 0.0, 0.0, 0.0, 0.0, 8.215607522288337e-05, 0.0, 0.0003419638378545642, 0.0, 0.0006994609138928354, 0.00023416626208927482, 0.0008543521398678422, 0.0, 0.0, 0.0, 0.0002307623071828857]",raw,Pre-16
