n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,38,0.058,0.4911866836172169,0.6215483870967742,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6911464929580688, 1.8612231016159058, 1.8347597122192383, 1.7564032077789307, 1.693111538887024, 1.8708657026290894, 1.8663357496261597, 1.815873146057129, 1.5380698442459106, 1.8203016519546509, 1.5553138256072998, 1.7165940999984741, 1.4932281970977783, 1.54459547996521, 1.7884538173675537, 1.8368922472000122, 1.7979170083999634, 1.8992648124694824, 1.5335026979446411, 1.814750075340271, 1.6531566381454468, 1.7785066366195679, 1.728423833847046, 1.8666880130767822, 1.7979588508605957, 1.8145043849945068, 1.8293713331222534, 1.5383554697036743, 1.7768892049789429, 1.5220355987548828]",sae,Pre-32
1,beta,2,0.0535,0.4161648907871164,0.7127958579881657,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0112199783325195, 1.9907052516937256, 2.1188712120056152, 2.13590145111084, 2.068563938140869, 2.122171401977539, 2.053328037261963, 2.0818443298339844, 1.9449708461761475, 1.953536033630371, 2.014143705368042, 1.9373290538787842, 1.9704012870788574, 2.052086353302002, 1.9270867109298706, 1.9104280471801758, 1.8803995847702026, 2.0714914798736572, 2.0405948162078857, 2.008265256881714, 1.9949660301208496, 2.044327974319458, 2.002964496612549, 2.0957324504852295, 2.117663621902466, 1.9727412462234497, 1.7780948877334595, 1.9815888404846191, 1.9083179235458374, 1.9745502471923828]",sae,Pre-32
1,beta,16,0.06,0.5115223281924064,0.5480586395141998,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8824565410614014, 2.0384418964385986, 1.8396143913269043, 1.9122858047485352, 1.9303911924362183, 2.030097723007202, 1.937509298324585, 1.942812204360962, 1.965833306312561, 2.0307276248931885, 1.9277610778808594, 1.968672275543213, 1.9915465116500854, 1.9646997451782227, 2.0332891941070557, 1.9772769212722778, 1.9512722492218018, 2.009204626083374, 1.8674254417419434, 2.002309560775757, 1.9761919975280762, 1.9193885326385498, 1.997115969657898, 2.0240044593811035, 2.0391924381256104, 1.8739701509475708, 1.9864956140518188, 1.9192087650299072, 2.045069694519043, 1.9371817111968994]",sae,Pre-32
1,beta,42,0.064,0.4541464342486975,0.6598649442160893,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7421032190322876, 1.843203067779541, 1.806881070137024, 1.6744199991226196, 1.7385634183883667, 1.7611788511276245, 1.8117482662200928, 1.760506272315979, 1.8022348880767822, 1.8541265726089478, 1.8150408267974854, 1.8268685340881348, 1.7672662734985352, 1.8019826412200928, 1.8491251468658447, 1.7677052021026611, 1.7857286930084229, 1.7894468307495117, 1.7971075773239136, 1.7709797620773315, 1.7960225343704224, 1.798471450805664, 1.7662028074264526, 1.8133876323699951, 1.7803490161895752, 1.7364535331726074, 1.8044596910476685, 1.7687883377075195, 1.7741410732269287, 1.8321954011917114]",sae,Pre-32
1,beta,20,0.065,0.4344614299713689,0.7081731062686931,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5313975811004639, 1.7140374183654785, 1.6881110668182373, 1.660771369934082, 1.724680781364441, 1.6978189945220947, 1.5640019178390503, 1.7016857862472534, 1.7235386371612549, 1.7119120359420776, 1.6470057964324951, 1.6808375120162964, 1.7321125268936157, 1.6842283010482788, 1.725539207458496, 1.6760222911834717, 1.725880742073059, 1.6679472923278809, 1.5878982543945312, 1.7046432495117188, 1.6713687181472778, 1.7458715438842773, 1.6239194869995117, 1.6712983846664429, 1.6950385570526123, 1.6866436004638672, 1.7199071645736694, 1.6059943437576294, 1.6345144510269165, 1.7173476219177246]",sae,Pre-32
1,beta,48,0.065,0.4409979053921164,0.7437002652519894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6555365324020386, 1.6272591352462769, 1.6763194799423218, 1.6314923763275146, 1.6315746307373047, 1.54575514793396, 1.6411128044128418, 1.5454643964767456, 1.5395032167434692, 1.6114598512649536, 1.565004587173462, 1.5856190919876099, 1.5320699214935303, 1.6026777029037476, 1.6631416082382202, 1.6672766208648682, 1.6112326383590698, 1.5059888362884521, 1.6411256790161133, 1.639941930770874, 1.665689468383789, 1.6020910739898682, 1.6145960092544556, 1.520641565322876, 1.6205096244812012, 1.4982270002365112, 1.4681533575057983, 1.6212964057922363, 1.5224659442901611, 1.6839486360549927]",sae,Pre-32
1,beta,26,0.066,0.4953526495656958,0.6647689011325376,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.683744192123413, 1.6710188388824463, 1.5956783294677734, 1.6898852586746216, 1.607271671295166, 1.6119155883789062, 1.6952862739562988, 1.6005868911743164, 1.6945644617080688, 1.605425477027893, 1.6073765754699707, 1.6797691583633423, 1.6967198848724365, 1.6721076965332031, 1.6781365871429443, 1.7086061239242554, 1.6172339916229248, 1.6553161144256592, 1.5692052841186523, 1.7340270280838013, 1.565118432044983, 1.6840848922729492, 1.7104227542877197, 1.5012885332107544, 1.5988590717315674, 1.6001899242401123, 1.6138150691986084, 1.6595090627670288, 1.6780784130096436, 1.7010581493377686]",sae,Pre-32
1,beta,30,0.0535,0.4295352319204654,0.7296619205921093,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9125639200210571, 1.7525490522384644, 1.924460768699646, 1.954689860343933, 1.7810109853744507, 1.7151545286178589, 2.003431797027588, 1.834582805633545, 1.8770452737808228, 1.6784727573394775, 1.7163429260253906, 1.7169677019119263, 1.8829995393753052, 1.8608427047729492, 1.8548437356948853, 1.6722077131271362, 1.6891002655029297, 1.9339573383331299, 1.7402915954589844, 1.5976850986480713, 1.700910210609436, 1.9311059713363647, 1.964402437210083, 1.6365731954574585, 1.8937667608261108, 1.9486384391784668, 1.7351070642471313, 1.7840925455093384, 1.8463621139526367, 1.8062214851379395]",sae,Pre-32
1,beta,44,0.006,0.480825694784891,0.5949520085318166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.958233594894409, 3.2622103691101074, 3.2655041217803955, 3.2221813201904297, 3.1913552284240723, 3.2210047245025635, 3.111344337463379, 3.2019317150115967, 3.210507869720459, 2.6406657695770264, 3.205162525177002, 2.480395793914795, 2.5411505699157715, 2.5454485416412354, 2.567448616027832, 2.5162580013275146, 3.225006580352783, 3.113372564315796, 3.271334171295166, 3.181654691696167, 2.52413010597229, 2.5425243377685547, 3.202909469604492, 3.1882693767547607, 3.1846566200256348, 3.2499616146087646, 2.5174338817596436, 3.1381094455718994, 3.216334581375122, 2.5275514125823975]",sae,Pre-32
1,beta,30,0.042,0.4330490230346677,0.7307909427334881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2616913318634033, 1.9876084327697754, 2.2273809909820557, 2.266829490661621, 2.0371253490448, 1.9820235967636108, 2.326237440109253, 2.2039828300476074, 2.2003166675567627, 1.9841026067733765, 1.9605762958526611, 1.9554566144943237, 2.2064685821533203, 2.1932895183563232, 2.1762239933013916, 1.9557592868804932, 1.9728971719741821, 2.2439491748809814, 1.9921547174453735, 1.8767340183258057, 2.0360829830169678, 2.2565159797668457, 2.263495445251465, 1.8550318479537964, 2.2406036853790283, 2.2818989753723145, 2.0885894298553467, 2.1282384395599365, 2.146942138671875, 2.1293935775756836]",sae,Pre-32
1,beta,44,0.06,0.4540845149952385,0.6169214361891219,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.712146520614624, 1.9295363426208496, 1.914768934249878, 1.8787215948104858, 1.908402442932129, 1.8463445901870728, 1.8164678812026978, 1.816056251525879, 1.9077913761138916, 1.5007190704345703, 1.9278253316879272, 1.559951901435852, 1.4912357330322266, 1.5308915376663208, 1.5546997785568237, 1.4940894842147827, 1.9189491271972656, 1.7746506929397583, 1.8898537158966064, 1.871408462524414, 1.45370614528656, 1.5336601734161377, 1.9007748365402222, 1.8773030042648315, 1.8691374063491821, 1.9450066089630127, 1.5247254371643066, 1.8068970441818237, 1.9211921691894531, 1.5409389734268188]",sae,Pre-32
1,beta,8,0.054,0.4948603097248515,0.5523905723905724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.710437536239624, 1.921589970588684, 1.7142772674560547, 1.908232569694519, 1.885618805885315, 1.7314164638519287, 1.9303160905838013, 1.9394410848617554, 1.9104851484298706, 1.8993206024169922, 1.8823926448822021, 1.7453689575195312, 1.9199752807617188, 1.8325151205062866, 1.9015926122665405, 1.8727494478225708, 1.8891507387161255, 1.9103111028671265, 1.877549171447754, 1.801651120185852, 1.8895546197891235, 1.79391348361969, 1.9114686250686646, 1.9144799709320068, 1.9234166145324707, 1.863872766494751, 1.9694222211837769, 1.8407268524169922, 1.9003020524978638, 1.9313064813613892]",sae,Pre-32
1,beta,22,0.062,0.4619699649976736,0.6173840313967702,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8588714599609375, 1.8697761297225952, 1.8982239961624146, 1.7462124824523926, 1.855146050453186, 1.8044328689575195, 1.8874479532241821, 1.878001093864441, 1.7959551811218262, 1.77700936794281, 1.784746527671814, 1.7804781198501587, 1.742606520652771, 1.841171383857727, 1.8420515060424805, 1.8916343450546265, 1.8085949420928955, 1.7526239156723022, 1.7253997325897217, 1.6964672803878784, 1.7162283658981323, 1.8793405294418335, 1.8956258296966553, 1.8307923078536987, 1.8498971462249756, 1.8966115713119507, 1.774680256843567, 1.7953104972839355, 1.7903165817260742, 1.7062146663665771]",sae,Pre-32
1,beta,15,0.064,0.379542750172177,0.7492476060191519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3978567123413086, 1.3498364686965942, 1.3705997467041016, 1.3966981172561646, 1.3663657903671265, 1.3820950984954834, 1.4364041090011597, 1.3649506568908691, 1.410861849784851, 1.3215574026107788, 1.4413411617279053, 1.2995579242706299, 1.346938133239746, 1.325639247894287, 1.391615390777588, 1.4232561588287354, 1.3908836841583252, 1.4526361227035522, 1.4365613460540771, 1.3302063941955566, 1.3633942604064941, 1.414413571357727, 1.3755214214324951, 1.3556647300720215, 1.3799232244491577, 1.3943766355514526, 1.4118211269378662, 1.3316853046417236, 1.2768694162368774, 1.431593656539917]",sae,Pre-32
1,beta,6,0.029,0.4264342698689554,0.7342208406541424,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.749382495880127, 2.6644175052642822, 2.2243709564208984, 2.341635227203369, 2.245817184448242, 2.662865161895752, 2.7084152698516846, 2.696484327316284, 2.491093397140503, 2.571096181869507, 2.6838912963867188, 2.6521835327148438, 2.4919474124908447, 2.690547466278076, 2.325291395187378, 2.598409414291382, 2.729680061340332, 2.281432628631592, 2.7020137310028076, 2.650778293609619, 2.5475759506225586, 2.7162907123565674, 2.145021438598633, 2.6504900455474854, 2.560469150543213, 2.7160372734069824, 2.1137118339538574, 2.2326996326446533, 2.5505454540252686, 2.6901376247406006]",sae,Pre-32
1,beta,0,0.064,0.4627563024140126,0.6208885941644563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8184609413146973, 1.8455952405929565, 1.7579678297042847, 1.7118936777114868, 1.694260835647583, 1.5309081077575684, 1.817619800567627, 1.5290179252624512, 1.4798458814620972, 1.5426851511001587, 1.8691198825836182, 1.8193836212158203, 1.45242440700531, 1.4524766206741333, 1.6485031843185425, 1.4907008409500122, 1.713516354560852, 1.8161872625350952, 1.5907881259918213, 1.8724232912063599, 1.5599228143692017, 1.433836817741394, 1.4870411157608032, 1.4988281726837158, 1.521902084350586, 1.5482152700424194, 1.6539677381515503, 1.4880799055099487, 1.5029654502868652, 1.5139943361282349]",sae,Pre-32
1,beta,20,0.018,0.4515118329619299,0.6966977964963681,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.846062421798706, 2.9051449298858643, 2.8667752742767334, 2.8101491928100586, 2.9229726791381836, 2.7977688312530518, 2.827890157699585, 2.9217538833618164, 2.8740365505218506, 2.933250665664673, 2.723175048828125, 2.8747830390930176, 2.816804885864258, 2.8997654914855957, 2.7932181358337402, 2.812858819961548, 2.92961049079895, 2.873171329498291, 2.840579032897949, 2.8346452713012695, 2.8166861534118652, 2.969752788543701, 2.913357973098755, 2.7812721729278564, 2.853058099746704, 2.808429002761841, 2.9079408645629883, 2.824402332305908, 2.879241943359375, 2.778857707977295]",sae,Pre-32
1,beta,28,0.064,0.4933288147946004,0.623601421613795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.552700161933899, 1.635269045829773, 1.5945923328399658, 1.5516595840454102, 1.8106881380081177, 1.8303685188293457, 1.7820919752120972, 1.8003482818603516, 1.5035048723220825, 1.594655156135559, 1.7878453731536865, 1.7804490327835083, 1.7805811166763306, 1.5838029384613037, 1.7780334949493408, 1.632798194885254, 1.7372676134109497, 1.7346069812774658, 1.7589519023895264, 1.5844563245773315, 1.8034257888793945, 1.5220023393630981, 1.8007338047027588, 1.8415896892547607, 1.4763305187225342, 1.854862093925476, 1.8196120262145996, 1.6216323375701904, 1.7694694995880127, 1.7514618635177612]",sae,Pre-32
1,beta,36,0.054,0.4779483468825373,0.6559139784946236,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7747715711593628, 2.0135180950164795, 1.64094877243042, 2.155811071395874, 2.118947744369507, 1.7422523498535156, 1.769195795059204, 1.7951221466064453, 2.009664535522461, 1.997005820274353, 2.0454957485198975, 1.7307170629501343, 2.103175640106201, 2.0134904384613037, 1.9520734548568726, 1.7852542400360107, 1.6517120599746704, 1.9072128534317017, 1.8074257373809814, 2.1108570098876953, 1.878794550895691, 2.130208969116211, 1.9609984159469604, 1.8404524326324463, 2.1177260875701904, 1.983718991279602, 2.133589267730713, 2.0464935302734375, 2.1276252269744873, 1.6773592233657837]",sae,Pre-32
1,beta,6,0.065,0.4159321231050265,0.7375320989322881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7720240354537964, 1.6868952512741089, 1.6628600358963013, 1.6477150917053223, 1.5867401361465454, 1.6874620914459229, 1.7830437421798706, 1.667185664176941, 1.607947587966919, 1.5416191816329956, 1.7833415269851685, 1.7000617980957031, 1.7031265497207642, 1.7338579893112183, 1.7205650806427002, 1.7528088092803955, 1.7617144584655762, 1.6212936639785767, 1.742000937461853, 1.7388874292373657, 1.7047120332717896, 1.7434260845184326, 1.6026062965393066, 1.6634647846221924, 1.6396257877349854, 1.7101595401763916, 1.557672142982483, 1.6819088459014893, 1.6537386178970337, 1.6899844408035278]",sae,Pre-32
1,beta,34,0.065,0.4846775894086423,0.6754716981132075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9980169534683228, 1.8703522682189941, 1.932762861251831, 1.8242108821868896, 1.9423853158950806, 2.004660129547119, 1.954763412475586, 1.8635107278823853, 2.000504970550537, 1.944130778312683, 1.9472756385803223, 1.9359724521636963, 1.952219009399414, 1.7699639797210693, 1.9523766040802002, 1.8418277502059937, 1.868303894996643, 1.9373230934143066, 1.8774397373199463, 1.9441616535186768, 1.9884532690048218, 1.884891390800476, 1.9421358108520508, 1.8801392316818237, 1.8617173433303833, 1.8458667993545532, 1.9104597568511963, 1.851542592048645, 1.8900400400161743, 1.9190548658370972]",sae,Pre-32
1,beta,22,0.026,0.4833083251808334,0.6128803963198868,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8043136596679688, 2.9112510681152344, 3.0134220123291016, 2.7265372276306152, 2.83164644241333, 2.743084669113159, 3.02266526222229, 2.970714569091797, 2.956489086151123, 2.7702760696411133, 2.789041042327881, 2.931197166442871, 2.429980754852295, 2.9908435344696045, 2.6338043212890625, 3.0640451908111572, 3.067862033843994, 2.6752538681030273, 2.3536767959594727, 2.7537641525268555, 2.482494592666626, 2.968048095703125, 2.825868606567383, 2.9599270820617676, 3.003645181655884, 3.0143141746520996, 2.501178026199341, 2.968839406967163, 2.839508056640625, 2.458787202835083]",sae,Pre-32
1,beta,12,0.066,0.4673439395487103,0.5963302752293578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7147579193115234, 1.7955493927001953, 1.7382937669754028, 1.7538031339645386, 1.8016785383224487, 1.738976001739502, 1.7392566204071045, 1.6464762687683105, 1.7071417570114136, 1.7749323844909668, 1.7856841087341309, 1.7878895998001099, 1.7308948040008545, 1.7512433528900146, 1.7813527584075928, 1.7501205205917358, 1.8224962949752808, 1.889765977859497, 1.833928108215332, 1.7350088357925415, 1.7703781127929688, 1.8057690858840942, 1.6704679727554321, 1.780470371246338, 1.7707191705703735, 1.7503548860549927, 1.6841175556182861, 1.7325434684753418, 1.792199969291687, 1.7581827640533447]",sae,Pre-32
1,beta,43,0.064,0.4777960212715111,0.5921093897008092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6855961084365845, 1.624696969985962, 1.690732717514038, 1.7121217250823975, 1.7207149267196655, 1.7189404964447021, 1.7423253059387207, 1.6023873090744019, 1.7367970943450928, 1.5373574495315552, 1.7484447956085205, 1.660416841506958, 1.6729700565338135, 1.7281200885772705, 1.7126126289367676, 1.7106163501739502, 1.7477859258651733, 1.744565725326538, 1.7397680282592773, 1.6958063840866089, 1.7205431461334229, 1.7144896984100342, 1.7070887088775635, 1.7288575172424316, 1.7055870294570923, 1.698908805847168, 1.721839427947998, 1.7085739374160767, 1.6158924102783203, 1.7427961826324463]",sae,Pre-32
1,beta,40,0.066,0.5065291988809729,0.5598901098901099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8442703485488892, 1.8031938076019287, 1.8072872161865234, 1.6189384460449219, 1.7934894561767578, 1.7412670850753784, 1.7877819538116455, 1.6503252983093262, 1.7640526294708252, 1.7868454456329346, 1.7352646589279175, 1.7948575019836426, 1.7755860090255737, 1.6877081394195557, 1.6362556219100952, 1.6889739036560059, 1.8416986465454102, 1.6180955171585083, 1.8302934169769287, 1.7971333265304565, 1.7460079193115234, 1.774861454963684, 1.7116990089416504, 1.6513564586639404, 1.8131932020187378, 1.752242922782898, 1.7679102420806885, 1.7091540098190308, 1.8042871952056885, 1.8050487041473389]",sae,Pre-32
1,beta,14,0.055,0.42509285809968,0.7570117955439055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7103862762451172, 1.7214388847351074, 1.6208618879318237, 1.7428659200668335, 1.6020394563674927, 1.6138931512832642, 1.7524404525756836, 1.6024627685546875, 1.6949918270111084, 1.7628200054168701, 1.798851490020752, 1.6523476839065552, 1.7291347980499268, 1.6478064060211182, 1.6458595991134644, 1.6816697120666504, 1.576930046081543, 1.6498080492019653, 1.7274954319000244, 1.6939120292663574, 1.7348580360412598, 1.6977592706680298, 1.6404767036437988, 1.5585581064224243, 1.6984646320343018, 1.7234927415847778, 1.6571707725524902, 1.7051787376403809, 1.6115751266479492, 1.6390575170516968]",sae,Pre-32
1,beta,35,0.044,0.4894312933629478,0.6413398692810457,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.91836678981781, 1.7453252077102661, 1.8738734722137451, 1.8843965530395508, 1.9708389043807983, 1.9532865285873413, 1.7839654684066772, 1.9784770011901855, 1.9544925689697266, 1.9832086563110352, 1.88975989818573, 1.8077952861785889, 1.7842270135879517, 1.7416884899139404, 1.9078096151351929, 1.9305683374404907, 1.936178207397461, 1.9539012908935547, 1.9225785732269287, 1.8734657764434814, 1.8942577838897705, 1.8021501302719116, 1.7670962810516357, 1.848441481590271, 1.7445275783538818, 1.9762648344039917, 1.7848291397094727, 1.9835929870605469, 1.9651836156845093, 1.8660900592803955]",sae,Pre-32
1,beta,40,0.03,0.5171836069196789,0.613980463980464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.500922918319702, 2.5315072536468506, 2.5192251205444336, 2.320726156234741, 2.1499738693237305, 2.0582211017608643, 2.3383355140686035, 2.107764959335327, 2.5017523765563965, 2.5665407180786133, 2.428208827972412, 2.4805850982666016, 2.5486958026885986, 2.0202701091766357, 2.0277740955352783, 2.034669876098633, 2.4249379634857178, 2.405532121658325, 2.4832777976989746, 2.4763755798339844, 2.0805768966674805, 2.3827731609344482, 2.4335622787475586, 1.970954418182373, 2.5683770179748535, 2.4911439418792725, 2.465069055557251, 2.4659996032714844, 2.5358595848083496, 2.541809558868408]",sae,Pre-32
1,beta,0,0.028,0.4781705741105503,0.6127984084880637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7339227199554443, 2.766709804534912, 2.6262128353118896, 2.5916240215301514, 2.665330648422241, 2.1339759826660156, 2.7180449962615967, 2.2099764347076416, 2.052079200744629, 2.5511574745178223, 2.7437186241149902, 2.7114813327789307, 2.0724363327026367, 2.285085916519165, 2.6963181495666504, 2.0375218391418457, 2.7305047512054443, 2.7573041915893555, 2.7035634517669678, 2.804673910140991, 2.2675113677978516, 2.0886917114257812, 2.115978240966797, 2.4223713874816895, 2.0936226844787598, 2.1440651416778564, 2.488391876220703, 2.255669355392456, 2.0764358043670654, 2.4351117610931396]",sae,Pre-32
1,beta,18,0.032,0.4766711752129235,0.6630799755799756,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.325798749923706, 2.439023494720459, 2.4708707332611084, 2.5009965896606445, 1.8393620252609253, 2.484783172607422, 2.3796534538269043, 1.9801380634307861, 2.417335033416748, 2.4605321884155273, 1.952782154083252, 1.8487513065338135, 2.340608596801758, 2.4106624126434326, 2.4090001583099365, 1.9169265031814575, 2.4835147857666016, 2.3758716583251953, 1.9154431819915771, 2.5217599868774414, 1.9080746173858643, 2.4017527103424072, 2.4204800128936768, 2.499757766723633, 1.962212085723877, 1.945063829421997, 2.523995876312256, 1.8148869276046753, 2.5406930446624756, 2.35640287399292]",sae,Pre-32
1,beta,28,0.028,0.5085312671632072,0.6253784388574437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1835715770721436, 2.3340001106262207, 2.297353506088257, 2.2083065509796143, 2.62863826751709, 2.669313907623291, 2.641256809234619, 2.656405210494995, 2.2406039237976074, 2.29086971282959, 2.573009490966797, 2.600917100906372, 2.6614630222320557, 2.280364990234375, 2.613095998764038, 2.6031689643859863, 2.532243490219116, 2.5437350273132324, 2.540907382965088, 2.282392740249634, 2.641842842102051, 2.419565200805664, 2.6522817611694336, 2.630809783935547, 2.1950933933258057, 2.6425397396087646, 2.6855807304382324, 2.346311092376709, 2.60356068611145, 2.578555107116699]",sae,Pre-32
1,beta,36,0.0159,0.4956940820709331,0.6748690377722636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.685561418533325, 2.9820616245269775, 2.4951610565185547, 3.1410911083221436, 3.12416934967041, 2.630380392074585, 2.5851845741271973, 2.689598321914673, 3.034008741378784, 3.045924186706543, 3.097602605819702, 2.6850028038024902, 3.093214988708496, 3.0286900997161865, 2.9672534465789795, 2.881653070449829, 2.430567502975464, 3.012672185897827, 2.6661784648895264, 3.2212445735931396, 2.933863401412964, 3.1138386726379395, 2.9714560508728027, 2.9826126098632812, 3.110926389694214, 3.0197858810424805, 3.041137456893921, 3.0895001888275146, 3.1382834911346436, 2.4029457569122314]",sae,Pre-32
