n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,18,0.025,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23274,0.4623420941941036,0.6579325217434413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2820358276367188, 2.2756519317626953, 2.2473363876342773, 2.262300968170166, 2.2458596229553223, 2.3040802478790283, 2.2482714653015137, 2.170789957046509, 2.2809042930603027, 2.2887322902679443, 2.2602219581604004, 2.218801736831665, 2.2888681888580322, 2.2473974227905273, 2.286517858505249, 2.2836155891418457, 2.2638754844665527, 2.1987862586975098, 2.270338535308838, 2.2836804389953613, 2.248826503753662, 2.251901149749756, 2.2851788997650146, 2.277879238128662, 2.2541685104370117, 2.2939059734344482, 2.267406463623047, 2.3163580894470215, 2.285205364227295, 2.2643322944641113]",sae,286,Pre-64
1,beta,6,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23552,0.4786528254410936,0.6642979390487698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7606470584869385, 2.800705909729004, 2.7965595722198486, 2.7462356090545654, 2.7469592094421387, 2.803690195083618, 2.8076171875, 2.6845312118530273, 2.787318229675293, 2.755537271499634, 2.7340328693389893, 2.810297727584839, 2.8030569553375244, 2.747061014175415, 2.7607815265655518, 2.7581427097320557, 2.783351421356201, 2.7037904262542725, 2.7922561168670654, 2.777543306350708, 2.795135021209717, 2.7605252265930176, 2.7604000568389893, 2.8049116134643555, 2.811084508895874, 2.7490315437316895, 2.7674171924591064, 2.7894723415374756, 2.7815868854522705, 2.788666009902954]",sae,286,Pre-64
1,beta,2,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23364,0.476378686820072,0.6238348503125342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7448368072509766, 2.640599012374878, 2.714785099029541, 2.71207594871521, 2.788403272628784, 2.7347586154937744, 2.7101590633392334, 2.714677333831787, 2.6511166095733643, 2.745957374572754, 2.6617484092712402, 2.6848509311676025, 2.722571611404419, 2.6852867603302, 2.6880545616149902, 2.664982795715332, 2.61183762550354, 2.6829934120178223, 2.6919517517089844, 2.724010467529297, 2.7450761795043945, 2.7222023010253906, 2.6909141540527344, 2.6802029609680176, 2.653766632080078, 2.6954846382141113, 2.7422637939453125, 2.7327237129211426, 2.7269062995910645, 2.7173359394073486]",sae,286,Pre-64
1,beta,18,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23274,0.4587015132590515,0.6507347997310537,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.822622776031494, 2.823216676712036, 2.7963576316833496, 2.7977304458618164, 2.7902352809906006, 2.849958896636963, 2.7921640872955322, 2.730337619781494, 2.8191025257110596, 2.8338871002197266, 2.7978782653808594, 2.75946044921875, 2.8229246139526367, 2.797727584838867, 2.828190326690674, 2.8252148628234863, 2.803746223449707, 2.7310640811920166, 2.8074867725372314, 2.806790351867676, 2.7848432064056396, 2.7920055389404297, 2.8336310386657715, 2.8179659843444824, 2.7992725372314453, 2.836150646209717, 2.8116581439971924, 2.8510427474975586, 2.831069231033325, 2.7956948280334473]",sae,286,Pre-64
1,beta,19,0.025,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23420,0.4703356309443064,0.690305025901025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.138990640640259, 2.0477073192596436, 2.1165058612823486, 2.139650821685791, 2.1207594871520996, 2.129905939102173, 2.020738363265991, 2.0925018787384033, 2.107200860977173, 2.0615222454071045, 2.1437296867370605, 2.169376850128174, 2.136319398880005, 2.0640475749969482, 2.188462972640991, 2.116759777069092, 2.0565757751464844, 2.153684377670288, 2.1398167610168457, 2.139399290084839, 2.1423256397247314, 2.130871057510376, 2.111879348754883, 2.042773485183716, 2.0664753913879395, 2.0324900150299072, 2.149731397628784, 2.1499335765838623, 2.068052053451538, 2.1203789710998535]",sae,286,Pre-64
1,beta,28,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23472,0.4855133953505499,0.6845575288919674,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.070370674133301, 3.1372690200805664, 3.046387195587158, 3.0902016162872314, 3.0590386390686035, 2.9838781356811523, 3.0646023750305176, 3.007113456726074, 3.030026435852051, 2.942403793334961, 3.06795072555542, 3.025963068008423, 2.9737956523895264, 3.028602123260498, 3.036043882369995, 3.124077558517456, 3.129237413406372, 3.087660551071167, 3.0749781131744385, 3.073512077331543, 2.9954843521118164, 3.0801360607147217, 2.9550881385803223, 2.965583562850952, 3.1212780475616455, 3.0640249252319336, 3.059743642807007, 3.160670757293701, 3.0842719078063965, 3.0518100261688232]",sae,286,Pre-64
1,beta,7,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23114,0.4376804626751046,0.7526524656767484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.833831548690796, 2.788540840148926, 2.7428746223449707, 2.8584036827087402, 2.7724268436431885, 2.7831199169158936, 2.794085741043091, 2.7358601093292236, 2.7758593559265137, 2.821442127227783, 2.7336108684539795, 2.775526762008667, 2.7798964977264404, 2.7749342918395996, 2.8172173500061035, 2.848445415496826, 2.7407872676849365, 2.7599287033081055, 2.791473865509033, 2.823458433151245, 2.684325933456421, 2.795761823654175, 2.8037259578704834, 2.7991650104522705, 2.8365347385406494, 2.8364784717559814, 2.865645170211792, 2.6546132564544678, 2.7511777877807617, 2.873403549194336]",sae,286,Pre-64
1,beta,30,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23660,0.4847091168490449,0.6842496720389806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.782902956008911, 2.7048094272613525, 2.7089359760284424, 2.6824209690093994, 2.683176279067993, 2.739964723587036, 2.815469980239868, 2.7341437339782715, 2.62738037109375, 2.7356326580047607, 2.732449531555176, 2.703195095062256, 2.7478606700897217, 2.685054302215576, 2.600978374481201, 2.7383620738983154, 2.7606096267700195, 2.7369015216827393, 2.5186057090759277, 2.7637338638305664, 2.74890398979187, 2.7205862998962402, 2.6859893798828125, 2.7407853603363037, 2.694547176361084, 2.776944875717163, 2.672126293182373, 2.621767282485962, 2.754927396774292, 2.743945837020874]",sae,286,Pre-64
1,beta,3,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23298,0.4729864212581131,0.6251743328003936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.768585681915283, 2.6586999893188477, 2.7591781616210938, 2.7005412578582764, 2.7538599967956543, 2.8182413578033447, 2.820783853530884, 2.703765630722046, 2.6889381408691406, 2.677905321121216, 2.78684401512146, 2.7293596267700195, 2.7451252937316895, 2.6527316570281982, 2.73066782951355, 2.861333131790161, 2.8316054344177246, 2.7964487075805664, 2.670024871826172, 2.779388189315796, 2.7824180126190186, 2.750934600830078, 2.6211955547332764, 2.782301902770996, 2.774068593978882, 2.7781145572662354, 2.755690574645996, 2.7394309043884277, 2.6468608379364014, 2.790682315826416]",sae,286,Pre-64
1,beta,34,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23326,0.4911864864262701,0.6969995028977424,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2528302669525146, 2.273470878601074, 2.264993906021118, 2.275641441345215, 2.2512834072113037, 2.262514114379883, 2.290249824523926, 2.270566701889038, 2.2073066234588623, 2.301283597946167, 2.249027967453003, 2.310694456100464, 2.2713236808776855, 2.283862590789795, 2.2879583835601807, 2.276944160461426, 2.243748426437378, 2.29929518699646, 2.280155658721924, 2.2311201095581055, 2.224940776824951, 2.305558443069458, 2.2909634113311768, 2.2294156551361084, 2.3050193786621094, 2.2715137004852295, 2.2908222675323486, 2.3097846508026123, 2.2679147720336914, 2.2856502532958984]",sae,286,Pre-64
1,beta,34,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23326,0.4865847603686122,0.6957234050292199,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.766906261444092, 2.7870914936065674, 2.7802298069000244, 2.783701181411743, 2.769040107727051, 2.7820522785186768, 2.7941229343414307, 2.7868402004241943, 2.7220609188079834, 2.8177170753479004, 2.7523810863494873, 2.8228976726531982, 2.785407304763794, 2.797668695449829, 2.7940850257873535, 2.785886764526367, 2.754859685897827, 2.8038101196289062, 2.7894701957702637, 2.747666358947754, 2.737186908721924, 2.8082010746002197, 2.807243585586548, 2.7335317134857178, 2.8179941177368164, 2.788851022720337, 2.791316270828247, 2.8179283142089844, 2.7739086151123047, 2.788952112197876]",sae,286,Pre-64
1,beta,19,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23420,0.4666544006501069,0.6887743855395129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.682913064956665, 2.5927534103393555, 2.6595847606658936, 2.6835334300994873, 2.6579484939575195, 2.6619555950164795, 2.572058916091919, 2.642510414123535, 2.645512819290161, 2.6082515716552734, 2.6859216690063477, 2.7089195251464844, 2.6743969917297363, 2.6121113300323486, 2.7263166904449463, 2.6617584228515625, 2.5946662425994873, 2.696725606918335, 2.6810569763183594, 2.68217134475708, 2.674745798110962, 2.6748862266540527, 2.6594796180725098, 2.5861732959747314, 2.600862741470337, 2.5859193801879883, 2.6894748210906982, 2.6850860118865967, 2.6167569160461426, 2.6513874530792236]",sae,286,Pre-64
1,beta,46,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23312,0.5009616604200368,0.6145961985868567,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7647554874420166, 2.678966760635376, 2.790292263031006, 2.7984960079193115, 2.8117823600769043, 2.8611998558044434, 2.8354785442352295, 2.8251991271972656, 2.8091392517089844, 2.8661277294158936, 2.822683811187744, 2.8677728176116943, 2.844909191131592, 2.8651177883148193, 2.7901694774627686, 2.842076539993286, 2.8380534648895264, 2.824326992034912, 2.828618049621582, 2.7934422492980957, 2.9654974937438965, 2.746058940887451, 2.8581154346466064, 2.8559694290161133, 2.826326847076416, 2.8308727741241455, 2.868834972381592, 2.767209053039551, 2.854997158050537, 2.7595770359039307]",sae,286,Pre-64
1,beta,24,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23420,0.4732373188947566,0.5965636193422338,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8103086948394775, 2.8834447860717773, 2.8637776374816895, 2.9441566467285156, 2.9301812648773193, 2.832611560821533, 2.8994152545928955, 2.907370090484619, 2.940905809402466, 2.808765172958374, 2.8696177005767822, 2.802072525024414, 2.9308409690856934, 2.895979642868042, 2.915066957473755, 2.9166159629821777, 2.8537683486938477, 2.8931500911712646, 2.884833335876465, 2.8376619815826416, 2.870908498764038, 2.832379102706909, 2.917853832244873, 2.8697001934051514, 2.9027349948883057, 2.9139018058776855, 2.9443674087524414, 2.7850074768066406, 2.9059863090515137, 2.8489694595336914]",sae,286,Pre-64
1,beta,29,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23274,0.4857892340749069,0.6273329279618587,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.832559823989868, 2.857534646987915, 2.821540355682373, 2.787201404571533, 2.821014642715454, 2.768348217010498, 2.8646137714385986, 2.8374173641204834, 2.807386875152588, 2.8336682319641113, 2.84358286857605, 2.811795949935913, 2.7614076137542725, 2.8079981803894043, 2.830472230911255, 2.8411026000976562, 2.7726080417633057, 2.7456717491149902, 2.803192377090454, 2.8070147037506104, 2.8194265365600586, 2.813563823699951, 2.7739522457122803, 2.8225183486938477, 2.806272506713867, 2.8224754333496094, 2.8084535598754883, 2.827199697494507, 2.802593946456909, 2.7724123001098633]",sae,286,Pre-64
1,beta,36,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23604,0.5474838682088671,0.5902915619389587,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.541276216506958, 2.6036486625671387, 2.5626564025878906, 2.531461238861084, 2.5733540058135986, 2.5678298473358154, 2.5596957206726074, 2.599613904953003, 2.465303897857666, 2.6063148975372314, 2.5955448150634766, 2.526824712753296, 2.6089677810668945, 2.447495937347412, 2.6289641857147217, 2.6244711875915527, 2.5999503135681152, 2.471644163131714, 2.4972047805786133, 2.5107498168945312, 2.460902690887451, 2.577524185180664, 2.4625141620635986, 2.5885684490203857, 2.5703346729278564, 2.6183412075042725, 2.4894537925720215, 2.5851263999938965, 2.598498582839966, 2.531151056289673]",sae,286,Pre-64
1,beta,31,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23114,0.4565041102227459,0.6476096259650429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8848588466644287, 2.909473419189453, 2.8726871013641357, 2.7304818630218506, 2.756330966949463, 2.827852487564087, 2.8773117065429688, 2.886981964111328, 2.844346284866333, 2.8722798824310303, 2.779803991317749, 2.9314942359924316, 2.886939525604248, 2.8590152263641357, 2.8758702278137207, 2.761737585067749, 2.7965095043182373, 2.9169163703918457, 2.7647321224212646, 2.8496227264404297, 2.938931941986084, 2.8084325790405273, 2.862926483154297, 2.8819336891174316, 2.9129204750061035, 2.793865919113159, 2.88455867767334, 2.978024959564209, 2.863939046859741, 2.8141369819641113]",sae,286,Pre-64
1,beta,0,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23500,0.5078396129706073,0.6653792045894075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.42764949798584, 2.3632521629333496, 2.386265993118286, 2.350059747695923, 2.3957340717315674, 2.382173538208008, 2.4653923511505127, 2.4631502628326416, 2.365151882171631, 2.363670587539673, 2.35784912109375, 2.396806478500366, 2.3751060962677, 2.3583455085754395, 2.4153292179107666, 2.395692825317383, 2.4068143367767334, 2.345463991165161, 2.3396337032318115, 2.35005784034729, 2.39994478225708, 2.3370985984802246, 2.369425058364868, 2.356447458267212, 2.370973587036133, 2.327993631362915, 2.348097562789917, 2.3711159229278564, 2.3879096508026123, 2.4042210578918457]",sae,286,Pre-64
1,beta,14,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23590,0.4748324901956713,0.6090357940574731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8014795780181885, 2.755812168121338, 2.657540798187256, 2.7472448348999023, 2.70820951461792, 2.7415411472320557, 2.6612133979797363, 2.7079999446868896, 2.789841413497925, 2.7243778705596924, 2.6521358489990234, 2.704015016555786, 2.7798068523406982, 2.714594602584839, 2.6812314987182617, 2.7045066356658936, 2.691697597503662, 2.760309934616089, 2.705988645553589, 2.6560616493225098, 2.6795434951782227, 2.7269601821899414, 2.713975429534912, 2.7595348358154297, 2.7913057804107666, 2.717318534851074, 2.7257235050201416, 2.732769250869751, 2.6950559616088867, 2.733839511871338]",sae,286,Pre-64
