n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
1,bernoulli,7,0.004,constant_features_v1,constant,0,none,,32.0,8281,0.3976961419381924,0.5128426947509195,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38500985503196716, 0.38344869017601013, 0.3844544291496277, 0.3849222660064697, 0.3847030699253082, 0.38449719548225403, 0.3832061290740967, 0.38250118494033813, 0.38496094942092896, 0.3832986056804657, 0.377841591835022, 0.38361889123916626, 0.3833181858062744, 0.38251084089279175, 0.38342663645744324, 0.37880295515060425, 0.3838738203048706, 0.3829098641872406, 0.383592426776886, 0.38378098607063293, 0.3831186890602112, 0.38249728083610535, 0.3841765820980072, 0.38090619444847107, 0.38306960463523865, 0.3844400644302368, 0.3825625479221344, 0.3797992467880249, 0.383354514837265, 0.3833653926849365]",ones,35
1,bernoulli,29,0.002,constant_features_v1,constant,0,none,,32.0,8312,0.4092242960865381,0.5782002005347594,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506768524646759, 0.5068972110748291, 0.5071849226951599, 0.5083174109458923, 0.4951850175857544, 0.5091289281845093, 0.5088559985160828, 0.5081223845481873, 0.5059410333633423, 0.5062981247901917, 0.5059941411018372, 0.5073725581169128, 0.509914755821228, 0.5087025165557861, 0.4820532500743866, 0.5065606832504272, 0.48741185665130615, 0.5091023445129395, 0.5105350017547607, 0.49693769216537476, 0.5074800252914429, 0.5092138051986694, 0.4851347804069519, 0.5077053308486938, 0.5058929324150085, 0.4963681995868683, 0.5008530616760254, 0.5090753436088562, 0.5071452260017395, 0.5096864700317383]",ones,35
1,bernoulli,13,0.005,constant_features_v1,constant,0,none,,32.0,8291,0.4266307825064899,0.5879928238094211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32931843400001526, 0.32960519194602966, 0.32974669337272644, 0.3292565941810608, 0.3295738101005554, 0.3297346532344818, 0.32976260781288147, 0.32938170433044434, 0.3298940360546112, 0.32958611845970154, 0.32962948083877563, 0.3293406367301941, 0.32939741015434265, 0.32934078574180603, 0.329517126083374, 0.3292860686779022, 0.3297039866447449, 0.3289774954319, 0.32954585552215576, 0.32948237657546997, 0.32936620712280273, 0.3294166028499603, 0.32921651005744934, 0.32956090569496155, 0.329259991645813, 0.32980605959892273, 0.32885751128196716, 0.33013901114463806, 0.3290179967880249, 0.32964321970939636]",ones,35
1,bernoulli,35,0.004,constant_features_v1,constant,0,none,,32.0,2042,0.4143329492869225,0.5343625720541579,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4093867242336273, 0.41915860772132874, 0.4248175024986267, 0.413448691368103, 0.4255920946598053, 0.4259689748287201, 0.4183633029460907, 0.4265715777873993, 0.42589011788368225, 0.42683130502700806, 0.4259205758571625, 0.429218590259552, 0.42746177315711975, 0.4157527983188629, 0.4113590121269226, 0.4267333447933197, 0.4267323911190033, 0.4266243577003479, 0.4276113510131836, 0.42589014768600464, 0.42729678750038147, 0.42608192563056946, 0.4247191548347473, 0.4235065281391144, 0.4118592441082001, 0.41050615906715393, 0.41986513137817383, 0.4166860580444336, 0.42672404646873474, 0.42748960852622986]",ones,35
1,bernoulli,15,0.002,constant_features_v1,constant,0,none,,32.0,8300,0.4091861697027193,0.5920107247292492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47490257024765015, 0.49852874875068665, 0.4976186752319336, 0.49762704968452454, 0.49917346239089966, 0.4987117350101471, 0.47984087467193604, 0.4989703297615051, 0.4981580376625061, 0.4772532284259796, 0.47712257504463196, 0.5001505017280579, 0.4972105026245117, 0.4961998760700226, 0.49755266308784485, 0.4973437786102295, 0.4979473948478699, 0.48166102170944214, 0.49702054262161255, 0.47671815752983093, 0.49715301394462585, 0.49406448006629944, 0.497240275144577, 0.49662157893180847, 0.49498990178108215, 0.4978022277355194, 0.49748820066452026, 0.49752312898635864, 0.49671506881713867, 0.49757856130599976]",ones,35
1,bernoulli,43,0.002,constant_features_v1,constant,0,none,,32.0,8295,0.4323348939110603,0.5414458383949143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4528064429759979, 0.4516727030277252, 0.4526885747909546, 0.45219165086746216, 0.4518921673297882, 0.4493784010410309, 0.4512592554092407, 0.45228201150894165, 0.4518822729587555, 0.4514656066894531, 0.45172086358070374, 0.45219579339027405, 0.4520781934261322, 0.4506432116031647, 0.44744884967803955, 0.4518592655658722, 0.45225846767425537, 0.45219454169273376, 0.4515892267227173, 0.4523226320743561, 0.4459261894226074, 0.4525586664676666, 0.4518963694572449, 0.45093807578086853, 0.45120885968208313, 0.4514710605144501, 0.4519750773906708, 0.44656863808631897, 0.4524904191493988, 0.45183998346328735]",ones,35
1,bernoulli,21,0.004,constant_features_v1,constant,0,none,,32.0,1971,0.388174361592997,0.5538513067097343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4035278260707855, 0.40967780351638794, 0.4108342230319977, 0.412485271692276, 0.4014401435852051, 0.40207865834236145, 0.4138714671134949, 0.4031815230846405, 0.4118886888027191, 0.4124545753002167, 0.4133099317550659, 0.41232842206954956, 0.41341477632522583, 0.4105548858642578, 0.41421735286712646, 0.404386967420578, 0.4129330515861511, 0.410068541765213, 0.4064605236053467, 0.412808895111084, 0.41147103905677795, 0.41260144114494324, 0.41266024112701416, 0.41300874948501587, 0.4124433994293213, 0.4151715338230133, 0.4030851423740387, 0.4112033545970917, 0.4107914865016937, 0.4114542305469513]",ones,35
1,bernoulli,46,0.006,constant_features_v1,constant,0,none,,32.0,10978,0.4200625871392324,0.5843982141160826,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4695857763290405, 0.42181169986724854, 0.4243043065071106, 0.4637432098388672, 0.4704861044883728, 0.4712357521057129, 0.4535907804965973, 0.470673531293869, 0.4703942537307739, 0.4734496772289276, 0.4673087000846863, 0.40904125571250916, 0.45708486437797546, 0.45961105823516846, 0.4228884279727936, 0.4706815779209137, 0.4619038701057434, 0.4681144654750824, 0.466999351978302, 0.4710932672023773, 0.4697779417037964, 0.4713301360607147, 0.4692023992538452, 0.47160854935646057, 0.4192473888397217, 0.46833372116088867, 0.42698484659194946, 0.46995455026626587, 0.4705101251602173, 0.41369736194610596]",ones,35
1,bernoulli,38,0.0159,constant_features_v1,constant,0,none,,32.0,8315,0.4120485884685894,0.5450304019103931,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
1,bernoulli,49,0.004,constant_features_v1,constant,0,none,,32.0,10961,0.4172157385195052,0.4783984631526506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3675771653652191, 0.3678742051124573, 0.3679925203323364, 0.3677450120449066, 0.36792436242103577, 0.3678799271583557, 0.36777034401893616, 0.3678938150405884, 0.3678491711616516, 0.3674701452255249, 0.3676740527153015, 0.36771777272224426, 0.36751800775527954, 0.3674219846725464, 0.3677908480167389, 0.36789262294769287, 0.3678617477416992, 0.36715424060821533, 0.3675776720046997, 0.3675104081630707, 0.36767110228538513, 0.36765047907829285, 0.36700791120529175, 0.3677636682987213, 0.36778900027275085, 0.36770278215408325, 0.36781248450279236, 0.36797603964805603, 0.3672769069671631, 0.3676653802394867]",ones,35
1,bernoulli,47,0.006,constant_features_v1,constant,0,none,,32.0,8303,0.394377442396191,0.462821385557941,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3119794726371765, 0.31201186776161194, 0.30885499715805054, 0.3078928291797638, 0.31127843260765076, 0.31121522188186646, 0.3114882707595825, 0.31110066175460815, 0.31077733635902405, 0.3081267774105072, 0.31124329566955566, 0.3125726878643036, 0.31229591369628906, 0.30736055970191956, 0.3112906217575073, 0.31222110986709595, 0.311032235622406, 0.31147685647010803, 0.3106604814529419, 0.3115554749965668, 0.31094372272491455, 0.30670565366744995, 0.3076748549938202, 0.30789557099342346, 0.3109675347805023, 0.3110259175300598, 0.31181520223617554, 0.3114655911922455, 0.3114383816719055, 0.3111608624458313]",ones,35
1,bernoulli,39,0.0159,constant_features_v1,constant,0,none,,32.0,8287,0.4210816977904688,0.546703729841737,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
1,bernoulli,20,0.015,constant_features_v1,constant,0,none,,32.0,8290,0.4032577022696674,0.5788045685691541,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
1,bernoulli,10,0.0159,constant_features_v1,constant,0,none,,32.0,8297,0.4127010058016175,0.5117475971261822,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
1,bernoulli,8,0.012,constant_features_v1,constant,0,none,,32.0,8298,0.4112392115699698,0.5004902720719324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09754764288663864, 0.09841691702604294, 0.09795422852039337, 0.09872637689113617, 0.09869155287742615, 0.09606748819351196, 0.09752798080444336, 0.09531837701797485, 0.0986512079834938, 0.09527938812971115, 0.0980253741145134, 0.09626275300979614, 0.09501204639673233, 0.09909358620643616, 0.09712614864110947, 0.0977366641163826, 0.09751612693071365, 0.09785129874944687, 0.09692855924367905, 0.09581875056028366, 0.09751971065998077, 0.09798520058393478, 0.09808260202407837, 0.09847833961248398, 0.09889575839042664, 0.09788750112056732, 0.09787986427545547, 0.0980910062789917, 0.09851823002099991, 0.09811746329069138]",ones,35
1,bernoulli,18,0.006,constant_features_v1,constant,0,none,,32.0,10105,0.4025089517332443,0.6163870721141596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35266876220703125, 0.3577641248703003, 0.3635767102241516, 0.36326682567596436, 0.36509159207344055, 0.3610645830631256, 0.36273670196533203, 0.3637546896934509, 0.3624252676963806, 0.3416784107685089, 0.3420780599117279, 0.36352530121803284, 0.36364510655403137, 0.36291244626045227, 0.36419183015823364, 0.3240557312965393, 0.33983826637268066, 0.34053948521614075, 0.36398378014564514, 0.3659581243991852, 0.36537015438079834, 0.3646498918533325, 0.3554571866989136, 0.3635132610797882, 0.3633778393268585, 0.3639093339443207, 0.3639731705188751, 0.36318740248680115, 0.36614686250686646, 0.36529526114463806]",ones,35
1,bernoulli,18,0.025,constant_features_v1,constant,0,none,,32.0,10105,0.4029888240966039,0.6167310795888898,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
1,bernoulli,40,0.005,constant_features_v1,constant,0,none,,32.0,8316,0.4011813288004686,0.458093605637421,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3332855999469757, 0.3337923586368561, 0.3326672613620758, 0.3334433436393738, 0.3335515260696411, 0.33353161811828613, 0.3333239257335663, 0.3331567645072937, 0.3336537182331085, 0.33336570858955383, 0.3335946798324585, 0.33369195461273193, 0.33286312222480774, 0.3329983651638031, 0.33284297585487366, 0.33275994658470154, 0.3330548107624054, 0.3335983455181122, 0.3331182301044464, 0.33263665437698364, 0.3328946828842163, 0.33370456099510193, 0.3325856924057007, 0.33269354701042175, 0.3336805999279022, 0.33275479078292847, 0.33279678225517273, 0.33338263630867004, 0.33244162797927856, 0.3332432508468628]",ones,35
1,bernoulli,21,0.015,constant_features_v1,constant,0,none,,32.0,1971,0.3891421209772591,0.5532777859345177,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.038636982440948486, 0.04720298573374748, 0.046838484704494476, 0.04834630712866783, 0.036270130425691605, 0.03692352771759033, 0.05083068832755089, 0.03821945562958717, 0.04830123856663704, 0.04846036061644554, 0.050461284816265106, 0.04958469420671463, 0.05029067397117615, 0.045557014644145966, 0.05173380672931671, 0.040176406502723694, 0.050049811601638794, 0.05144769698381424, 0.042390041053295135, 0.04959142208099365, 0.04753886163234711, 0.048511505126953125, 0.04992198944091797, 0.050160445272922516, 0.04886140301823616, 0.04327475652098656, 0.03839636221528053, 0.04937748238444328, 0.046547167003154755, 0.050302110612392426]",ones,35
1,bernoulli,2,0.01,constant_features_v1,constant,0,none,,32.0,8099,0.4078512728737295,0.4995166396790488,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.17165632545948029, 0.1712118536233902, 0.17165729403495789, 0.17206217348575592, 0.17115025222301483, 0.17152206599712372, 0.16968201100826263, 0.17091967165470123, 0.17123548686504364, 0.17076952755451202, 0.17099368572235107, 0.17117857933044434, 0.16908004879951477, 0.1709722876548767, 0.17134574055671692, 0.1705324351787567, 0.1715303361415863, 0.17137233912944794, 0.16895334422588348, 0.17123234272003174, 0.17070138454437256, 0.17114458978176117, 0.17144747078418732, 0.17121288180351257, 0.17122507095336914, 0.17105533182621002, 0.17021416127681732, 0.17096415162086487, 0.17086195945739746, 0.17192892730236053]",ones,35
1,bernoulli,12,0.024,constant_features_v1,constant,0,none,,32.0,8311,0.4127253588721163,0.5459497651460872,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
1,bernoulli,42,0.03,constant_features_v1,constant,0,none,,32.0,8308,0.4086431294757826,0.5655607139998399,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,35
1,bernoulli,24,0.008,constant_features_v1,constant,0,none,,32.0,10068,0.4414990082899211,0.5441152025319822,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.23543855547904968, 0.2371065765619278, 0.23644746840000153, 0.2360617071390152, 0.23634999990463257, 0.2368314415216446, 0.2362850457429886, 0.23551857471466064, 0.2364746779203415, 0.23654159903526306, 0.23633094131946564, 0.23688550293445587, 0.23426192998886108, 0.23632948100566864, 0.23757922649383545, 0.23697435855865479, 0.23616202175617218, 0.23646925389766693, 0.23674346506595612, 0.23596322536468506, 0.23616145551204681, 0.23672592639923096, 0.23625728487968445, 0.23637309670448303, 0.2360944002866745, 0.23520955443382263, 0.23675373196601868, 0.23665881156921387, 0.2357068508863449, 0.23640717566013336]",ones,35
