n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,9,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23312,0.4396673739882866,0.6898163143539038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14021123945713043, 0.1452665477991104, 0.14600646495819092, 0.1421591341495514, 0.141015887260437, 0.13916796445846558, 0.13976584374904633, 0.1442125290632248, 0.14048632979393005, 0.13998107612133026, 0.14215192198753357, 0.14126785099506378, 0.14790678024291992, 0.14434602856636047, 0.1405312716960907, 0.14405837655067444, 0.14377805590629578, 0.14111033082008362, 0.14012064039707184, 0.14126332104206085, 0.14236381649971008, 0.14077265560626984, 0.1425960659980774, 0.13954612612724304, 0.1402563750743866, 0.14084962010383606, 0.1410159021615982, 0.14130406081676483, 0.1417803019285202, 0.13873669505119324]",pca,286,Pre-16
1,bernoulli,20,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23476,0.4100811480837508,0.6913264181228099,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-16
1,bernoulli,36,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23604,0.4646481655484045,0.6765917414721724,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-16
1,bernoulli,28,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23472,0.4351469521753401,0.7214905970972931,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48167306184768677, 0.4744173586368561, 0.47437354922294617, 0.47836849093437195, 0.4742221236228943, 0.4769947826862335, 0.4745102524757385, 0.47730332612991333, 0.47565317153930664, 0.47962862253189087, 0.4761376678943634, 0.4738613963127136, 0.4766327738761902, 0.4755074977874756, 0.4752868413925171, 0.4735792875289917, 0.4783276915550232, 0.47541698813438416, 0.4758684039115906, 0.4767122268676758, 0.4758217930793762, 0.47811606526374817, 0.47901254892349243, 0.47335752844810486, 0.4756604731082916, 0.47725993394851685, 0.47709769010543823, 0.4828130602836609, 0.4770353436470032, 0.47467300295829773]",pca,286,Pre-16
1,bernoulli,12,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4026716618221495,0.7444738345931555,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38021737337112427, 0.37534138560295105, 0.37910738587379456, 0.3789856731891632, 0.3767845332622528, 0.37686777114868164, 0.3755182921886444, 0.37475550174713135, 0.37786927819252014, 0.3757353127002716, 0.37878549098968506, 0.37270089983940125, 0.3765496611595154, 0.37631574273109436, 0.3746931850910187, 0.37642884254455566, 0.376772403717041, 0.3743678033351898, 0.3807414770126343, 0.37479186058044434, 0.3743877708911896, 0.37597110867500305, 0.3788765072822571, 0.3763625919818878, 0.37755823135375977, 0.3780781626701355, 0.3766780495643616, 0.37506118416786194, 0.3755700886249542, 0.3771396279335022]",pca,286,Pre-16
1,bernoulli,30,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23660,0.4556471087739191,0.6639328773113444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20435990393161774, 0.20531953871250153, 0.2028975784778595, 0.20040220022201538, 0.20357412099838257, 0.20353412628173828, 0.20113719999790192, 0.2014285922050476, 0.200561061501503, 0.20093046128749847, 0.20295323431491852, 0.20344287157058716, 0.20240655541419983, 0.20029926300048828, 0.20027193427085876, 0.2010406106710434, 0.20171593129634857, 0.20641137659549713, 0.20240990817546844, 0.2032090723514557, 0.20321348309516907, 0.19884374737739563, 0.20575875043869019, 0.20758402347564697, 0.2022096812725067, 0.20647063851356506, 0.20419557392597198, 0.2013493925333023, 0.20315377414226532, 0.20143206417560577]",pca,286,Pre-16
1,bernoulli,35,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23208,0.4173147843169691,0.7558225806829113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4119405150413513, 0.4136705696582794, 0.4127856492996216, 0.41373613476753235, 0.4129636287689209, 0.41026175022125244, 0.4132252037525177, 0.4124918282032013, 0.4153898060321808, 0.411365807056427, 0.4110777974128723, 0.413065105676651, 0.41187870502471924, 0.41353273391723633, 0.41151097416877747, 0.41441982984542847, 0.41253435611724854, 0.4147978723049164, 0.41507604718208313, 0.4144907593727112, 0.41442087292671204, 0.41534167528152466, 0.4149073362350464, 0.4134044051170349, 0.41258397698402405, 0.4151802957057953, 0.41437187790870667, 0.4138188660144806, 0.4141986668109894, 0.41314876079559326]",pca,286,Pre-16
1,bernoulli,24,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23420,0.4280820504802314,0.6894100048844025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26941972970962524, 0.27114567160606384, 0.2681129276752472, 0.2708815634250641, 0.2702154815196991, 0.2701912522315979, 0.27248460054397583, 0.267817884683609, 0.2727231979370117, 0.2700095474720001, 0.26703912019729614, 0.271308571100235, 0.27166929841041565, 0.2714306116104126, 0.2686338424682617, 0.2705700397491455, 0.2697503864765167, 0.2690480053424835, 0.2702763080596924, 0.2686639130115509, 0.26792827248573303, 0.26959800720214844, 0.26814210414886475, 0.2690093517303467, 0.26972198486328125, 0.27019888162612915, 0.2706848680973053, 0.2664104402065277, 0.2667253911495209, 0.27152982354164124]",pca,286,Pre-16
1,bernoulli,22,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23524,0.4377097921091446,0.6601763518014034,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-16
1,bernoulli,18,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23274,0.4128147253977115,0.7645756194595666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34570038318634033, 0.34353742003440857, 0.34263846278190613, 0.34627994894981384, 0.341510146856308, 0.3442791700363159, 0.34405648708343506, 0.3458050489425659, 0.34585273265838623, 0.3419017195701599, 0.34339484572410583, 0.34108442068099976, 0.3447740972042084, 0.34245526790618896, 0.3419605493545532, 0.3423407971858978, 0.3418665826320648, 0.3427359461784363, 0.34693124890327454, 0.3424988090991974, 0.3437603712081909, 0.34308481216430664, 0.34230348467826843, 0.3430356979370117, 0.3427603244781494, 0.34686484932899475, 0.3429020345211029, 0.3442343473434448, 0.34717392921447754, 0.34785234928131104]",pca,286,Pre-16
1,bernoulli,2,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23364,0.4260023400484208,0.6892241346332855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20738093554973602, 0.20485615730285645, 0.20764395594596863, 0.20322446525096893, 0.20452582836151123, 0.2049838751554489, 0.20848865807056427, 0.20998872816562653, 0.2047322541475296, 0.20484130084514618, 0.20393216609954834, 0.20283523201942444, 0.20794463157653809, 0.20491227507591248, 0.20446091890335083, 0.20529073476791382, 0.2063293159008026, 0.20527352392673492, 0.20637622475624084, 0.20543178915977478, 0.2051491141319275, 0.20458461344242096, 0.20556071400642395, 0.20877063274383545, 0.20655237138271332, 0.2063417285680771, 0.20470672845840454, 0.2043434977531433, 0.21002647280693054, 0.20746083557605743]",pca,286,Pre-16
1,bernoulli,48,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23642,0.478679660007233,0.5993005347753346,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.033148251473903656, 0.0333283431828022, 0.03206819295883179, 0.03335036709904671, 0.034244079142808914, 0.03162290155887604, 0.0330444797873497, 0.032486844807863235, 0.03312207758426666, 0.031608521938323975, 0.030503155663609505, 0.033056147396564484, 0.03281577304005623, 0.03332987800240517, 0.031550828367471695, 0.032602716237306595, 0.03141050040721893, 0.03307245671749115, 0.03021746501326561, 0.02972359023988247, 0.0363178513944149, 0.03271003067493439, 0.031134486198425293, 0.033785972744226456, 0.0339723564684391, 0.03256000205874443, 0.03324480354785919, 0.03089052438735962, 0.0326421782374382, 0.03570556640625]",pca,286,Pre-16
1,bernoulli,43,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23472,0.4307134863764248,0.7223635207557454,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06384697556495667, 0.06402823328971863, 0.061513934284448624, 0.0649506002664566, 0.06402230262756348, 0.06054302304983139, 0.06423003226518631, 0.06303353607654572, 0.06319595128297806, 0.06206465885043144, 0.06177298352122307, 0.06158662587404251, 0.06380527466535568, 0.06318043917417526, 0.061892926692962646, 0.06176212430000305, 0.06312953680753708, 0.06254586577415466, 0.061209358274936676, 0.0631788969039917, 0.06247376278042793, 0.06219080090522766, 0.06016625463962555, 0.06399114429950714, 0.06038549169898033, 0.06376408040523529, 0.0621284581720829, 0.06124168634414673, 0.06125412881374359, 0.062093641608953476]",pca,286,Pre-16
1,bernoulli,26,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.4486449848229319,0.6640794474944229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025857480242848396, 0.024401074275374413, 0.023635616526007652, 0.022072328254580498, 0.022994764149188995, 0.02298164553940296, 0.025984715670347214, 0.02556482143700123, 0.023689841851592064, 0.022778846323490143, 0.022928521037101746, 0.024018729105591774, 0.02444646880030632, 0.023232515901327133, 0.022914458066225052, 0.024907227605581284, 0.02367263101041317, 0.021813487634062767, 0.02323581650853157, 0.022867809981107712, 0.023309385403990746, 0.024448642507195473, 0.0227648988366127, 0.02511611208319664, 0.0249427929520607, 0.023388804867863655, 0.022577382624149323, 0.024943064898252487, 0.02559277042746544, 0.024517731741070747]",pca,286,Pre-16
1,bernoulli,28,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23472,0.4328600371933743,0.7235551994760331,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-16
1,bernoulli,36,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23604,0.4662135801332303,0.6759971274685816,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1362331211566925, 0.1330985575914383, 0.1351119726896286, 0.13504087924957275, 0.13493092358112335, 0.13409313559532166, 0.13386356830596924, 0.1345522105693817, 0.13389001786708832, 0.1349993795156479, 0.1351722925901413, 0.1342076063156128, 0.13378556072711945, 0.13517868518829346, 0.13542714715003967, 0.1346888244152069, 0.13508839905261993, 0.13651025295257568, 0.1351889967918396, 0.13426102697849274, 0.13505317270755768, 0.13564430177211761, 0.13627168536186218, 0.13723300397396088, 0.13471153378486633, 0.1343856304883957, 0.13471442461013794, 0.1340397447347641, 0.13255633413791656, 0.13521963357925415]",pca,286,Pre-16
1,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23312,0.4352385794046723,0.713393129560093,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039364566328004, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-16
1,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4292375809989716,0.6902618737224877,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-16
