n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,23,0.034,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6796,0.3918717705442973,0.7311660661644285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9357101917266846, 2.851555347442627, 2.8196496963500977, 2.946780204772949, 2.9999752044677734, 2.9120237827301025, 2.849620819091797, 2.774498224258423, 3.038755416870117, 2.856762170791626, 2.8858165740966797, 3.0923755168914795, 3.0894899368286133, 2.951535940170288, 2.820401430130005, 2.8441836833953857, 2.9014904499053955, 2.9707183837890625, 2.9704768657684326, 2.9110307693481445, 3.207444906234741, 2.8125784397125244, 2.919739246368408, 2.8664238452911377, 2.9138383865356445, 2.933678388595581, 2.877275228500366, 2.8880233764648438, 2.9019322395324707, 2.923020601272583]",sae,286,Pre-32
1,beta,29,0.0155,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6952,0.4682525538401861,0.632374293564456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.026773452758789, 2.9148201942443848, 3.1185622215270996, 2.8446953296661377, 2.9981095790863037, 2.942138195037842, 3.019777536392212, 3.0601048469543457, 3.051995038986206, 3.009467601776123, 3.093217611312866, 2.915512800216675, 2.94088077545166, 2.9925537109375, 2.9823741912841797, 2.9746856689453125, 2.972332000732422, 3.0950911045074463, 3.01484751701355, 3.033489465713501, 3.044158458709717, 2.9702224731445312, 2.9575002193450928, 3.0337462425231934, 3.1284549236297607, 3.0217247009277344, 2.865783929824829, 3.083578109741211, 3.0316145420074463, 3.0200674533843994]",sae,286,Pre-32
1,beta,47,0.004,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7244,0.5004217336187974,0.6710058329776639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5917375087738037, 3.5114402770996094, 3.573640823364258, 3.4361703395843506, 3.5576376914978027, 3.5529861450195312, 3.5145440101623535, 3.5976524353027344, 3.5011072158813477, 3.515293836593628, 3.6440517902374268, 3.5146589279174805, 3.643479824066162, 3.525819778442383, 3.62003231048584, 3.5643677711486816, 3.5717735290527344, 3.588527202606201, 3.687018871307373, 3.5661604404449463, 3.5514495372772217, 3.5664803981781006, 3.4594736099243164, 3.6152877807617188, 3.566105365753174, 3.5407402515411377, 3.585707902908325, 3.5976369380950928, 3.586479425430298, 3.5736823081970215]",sae,286,Pre-32
1,beta,45,0.025,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7310,0.4550697587844589,0.6275109785769389,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3806605339050293, 3.367473602294922, 3.2583463191986084, 3.293846845626831, 3.356806516647339, 3.3058371543884277, 3.282592535018921, 3.3243906497955322, 3.215458631515503, 3.338144540786743, 3.3312387466430664, 3.2725670337677, 3.2979423999786377, 3.354628086090088, 3.3006815910339355, 3.3089520931243896, 3.3681697845458984, 3.362384080886841, 3.3035922050476074, 3.281019449234009, 3.2716927528381348, 3.335270404815674, 3.3365180492401123, 3.2804126739501953, 3.406683921813965, 3.2323312759399414, 3.2313497066497803, 3.1769866943359375, 3.2886221408843994, 3.231555461883545]",sae,286,Pre-32
1,beta,43,0.006,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7070,0.5273508707201536,0.5528313375279075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6986680030822754, 3.6559741497039795, 3.7572250366210938, 3.7186551094055176, 3.736110210418701, 3.7370188236236572, 3.644643783569336, 3.6409149169921875, 3.844332695007324, 3.6635398864746094, 3.7092385292053223, 3.798001766204834, 3.830082654953003, 3.7581379413604736, 3.7848398685455322, 3.7673070430755615, 3.7635421752929688, 3.7781615257263184, 3.6800537109375, 3.7897238731384277, 3.594893455505371, 3.6293795108795166, 3.743018388748169, 3.67472243309021, 3.738334894180298, 3.7518393993377686, 3.7659223079681396, 3.7730472087860107, 3.598174810409546, 3.733232259750366]",sae,286,Pre-32
1,beta,21,0.008,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.5062855284197917,0.588777402115825,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.466958999633789, 3.45664381980896, 3.4837679862976074, 3.4668309688568115, 3.573472499847412, 3.5324771404266357, 3.485807418823242, 3.427700996398926, 3.439868211746216, 3.5393805503845215, 3.4845728874206543, 3.442688226699829, 3.4890267848968506, 3.499929904937744, 3.5444250106811523, 3.4814577102661133, 3.4805374145507812, 3.4728550910949707, 3.5081403255462646, 3.432419538497925, 3.447059154510498, 3.4805734157562256, 3.4394404888153076, 3.4943432807922363, 3.481821060180664, 3.4546351432800293, 3.445504665374756, 3.4870121479034424, 3.448117733001709, 3.522634506225586]",sae,286,Pre-32
1,beta,21,0.026,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.5077475286148457,0.5871959864761698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.972076177597046, 2.9565179347991943, 2.994486093521118, 2.966506004333496, 3.0801942348480225, 3.028154134750366, 2.9911813735961914, 2.919450044631958, 2.9382073879241943, 3.0423357486724854, 2.9888741970062256, 2.9402196407318115, 2.9881985187530518, 3.0081498622894287, 3.0470526218414307, 2.9905455112457275, 2.9846744537353516, 2.9720096588134766, 3.0145883560180664, 2.9341468811035156, 2.947904586791992, 2.9886889457702637, 2.9382164478302, 3.008720636367798, 2.9904427528381348, 2.95357346534729, 2.9388468265533447, 2.9895143508911133, 2.9488162994384766, 3.027496576309204]",sae,286,Pre-32
1,beta,13,0.002,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.5351271795465913,0.5766398111979166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.504223585128784, 3.522977352142334, 3.512948513031006, 3.6017727851867676, 3.524698495864868, 3.5744094848632812, 3.541266441345215, 3.5412704944610596, 3.538524627685547, 3.571991205215454, 3.510795831680298, 3.53322172164917, 3.5246658325195312, 3.561359167098999, 3.574821949005127, 3.567805767059326, 3.4811947345733643, 3.490629196166992, 3.5930559635162354, 3.5180304050445557, 3.52730655670166, 3.490478277206421, 3.56569504737854, 3.57051682472229, 3.592987060546875, 3.626769542694092, 3.6123709678649902, 3.6540334224700928, 3.556295871734619, 3.6193695068359375]",sae,286,Pre-32
1,beta,25,0.005,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6980,0.4801988386289875,0.5620032323567196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.455355405807495, 3.4762394428253174, 3.3244473934173584, 3.4851272106170654, 3.4502155780792236, 3.441408157348633, 3.4813525676727295, 3.421020984649658, 3.4040591716766357, 3.4282209873199463, 3.337489128112793, 3.517667770385742, 3.396590232849121, 3.4884698390960693, 3.46657133102417, 3.5615060329437256, 3.5779011249542236, 3.4998831748962402, 3.530064582824707, 3.4270122051239014, 3.492093563079834, 3.492532730102539, 3.460021734237671, 3.410393714904785, 3.547236442565918, 3.5180764198303223, 3.4215500354766846, 3.37249493598938, 3.429625988006592, 3.4105865955352783]",sae,286,Pre-32
1,beta,27,0.02,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7084,0.45445419893733,0.6110703725606149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3576419353485107, 3.4133803844451904, 3.284613609313965, 3.259990930557251, 3.2866430282592773, 3.406986713409424, 3.1973378658294678, 3.1758265495300293, 3.3122267723083496, 3.3314850330352783, 3.3018064498901367, 3.1870410442352295, 3.350297451019287, 3.36568021774292, 3.405259609222412, 3.405621290206909, 3.3692052364349365, 3.37868070602417, 3.3994672298431396, 3.396650552749634, 3.295788288116455, 3.3994288444519043, 3.186455726623535, 3.2004425525665283, 3.3997809886932373, 3.370314598083496, 3.3521010875701904, 3.278959035873413, 3.2751541137695312, 3.2899556159973145]",sae,286,Pre-32
1,beta,27,0.038,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7084,0.4555094888831466,0.614153360930416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.869168281555176, 2.9263596534729004, 2.7938718795776367, 2.7706971168518066, 2.8013176918029785, 2.9229583740234375, 2.7066311836242676, 2.6807243824005127, 2.816307544708252, 2.838224411010742, 2.812009334564209, 2.6917526721954346, 2.859301805496216, 2.8863062858581543, 2.923928737640381, 2.9177918434143066, 2.8815104961395264, 2.90075945854187, 2.909130334854126, 2.9081532955169678, 2.8032572269439697, 2.9160804748535156, 2.6948766708374023, 2.697901487350464, 2.9086639881134033, 2.8847155570983887, 2.858612060546875, 2.783966541290283, 2.7916648387908936, 2.7911128997802734]",sae,286,Pre-32
1,beta,19,0.004,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6730,0.5078477993947422,0.5689264995319145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2911622524261475, 3.321768283843994, 3.274491786956787, 3.2537405490875244, 3.342651844024658, 3.3545119762420654, 3.3286707401275635, 3.382063388824463, 3.276824712753296, 3.254889965057373, 3.317594051361084, 3.2426068782806396, 3.336296796798706, 3.2939839363098145, 3.327343702316284, 3.2799315452575684, 3.2902424335479736, 3.3409857749938965, 3.3357701301574707, 3.32536244392395, 3.3757131099700928, 3.3129870891571045, 3.346040964126587, 3.3389546871185303, 3.2393274307250977, 3.4017648696899414, 3.316718101501465, 3.348623514175415, 3.365238904953003, 3.297084331512451]",sae,286,Pre-32
1,beta,3,0.006,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7286,0.4929257714206451,0.5581760711630841,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5404481887817383, 3.43295955657959, 3.5520379543304443, 3.4877476692199707, 3.5498595237731934, 3.522413969039917, 3.5720367431640625, 3.5616648197174072, 3.5601346492767334, 3.517474889755249, 3.605172872543335, 3.5190649032592773, 3.5127947330474854, 3.535585880279541, 3.4867990016937256, 3.5784642696380615, 3.558943271636963, 3.554774045944214, 3.4978079795837402, 3.5732460021972656, 3.5613412857055664, 3.5612220764160156, 3.5176661014556885, 3.558317184448242, 3.5051610469818115, 3.5951192378997803, 3.5847220420837402, 3.466278314590454, 3.564037322998047, 3.5541200637817383]",sae,286,Pre-32
1,beta,37,0.008,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6678,0.449435969369611,0.5810798479087452,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.216834783554077, 3.360252618789673, 3.212893486022949, 3.528719663619995, 3.261753559112549, 3.4612457752227783, 3.2681503295898438, 3.3004207611083984, 3.3631458282470703, 3.2031610012054443, 3.2648046016693115, 3.2330949306488037, 3.2258834838867188, 3.2396881580352783, 3.2271480560302734, 3.2202677726745605, 3.21970534324646, 3.351930618286133, 3.202486038208008, 3.3547205924987793, 3.2303009033203125, 3.2240326404571533, 3.202291965484619, 3.2915987968444824, 3.2712435722351074, 3.1853604316711426, 3.1923208236694336, 3.1958839893341064, 3.3765079975128174, 3.2697277069091797]",sae,286,Pre-32
1,beta,41,0.002,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6904,0.4764391317308335,0.7801653883683025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.450516700744629, 3.352123737335205, 3.509953498840332, 3.437985420227051, 3.387082576751709, 3.3971030712127686, 3.4209482669830322, 3.3980884552001953, 3.434462547302246, 3.3936328887939453, 3.3522913455963135, 3.3636362552642822, 3.3798105716705322, 3.3714118003845215, 3.3649444580078125, 3.35943341255188, 3.466334581375122, 3.4045140743255615, 3.3316915035247803, 3.399500846862793, 3.3721723556518555, 3.354018211364746, 3.382432460784912, 3.3520050048828125, 3.3289194107055664, 3.3661301136016846, 3.452775001525879, 3.3246161937713623, 3.397390365600586, 3.295471429824829]",sae,286,Pre-32
1,beta,39,0.0151,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7390,0.4402826406291893,0.5722521069730213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5379397869110107, 3.643810272216797, 3.6482977867126465, 3.52791166305542, 3.6337943077087402, 3.7178328037261963, 3.579484701156616, 3.661870002746582, 3.635662317276001, 3.4355671405792236, 3.647780179977417, 3.662302017211914, 3.545396566390991, 3.6518750190734863, 3.67138671875, 3.5144124031066895, 3.6309401988983154, 3.6659224033355713, 3.6713287830352783, 3.5178468227386475, 3.543168783187866, 3.5460681915283203, 3.7429006099700928, 3.663148880004883, 3.6721901893615723, 3.604426383972168, 3.6212544441223145, 3.5968000888824463, 3.6531057357788086, 3.4795949459075928]",sae,286,Pre-32
1,beta,19,0.022,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6730,0.5113002142927563,0.5547365084513375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7791664600372314, 2.8173940181732178, 2.7611958980560303, 2.7370216846466064, 2.8403708934783936, 2.855635166168213, 2.8197481632232666, 2.875537633895874, 2.7643532752990723, 2.7459096908569336, 2.806617021560669, 2.7283806800842285, 2.8315610885620117, 2.782970666885376, 2.8161544799804688, 2.7676942348480225, 2.788300037384033, 2.837463140487671, 2.8326351642608643, 2.8121211528778076, 2.8748512268066406, 2.8024144172668457, 2.85064435005188, 2.811413288116455, 2.7210044860839844, 2.8994688987731934, 2.805018186569214, 2.8156137466430664, 2.86334490776062, 2.7916157245635986]",sae,286,Pre-32
1,beta,41,0.028,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6904,0.4824406392390323,0.7849297072178886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.709296464920044, 2.6118428707122803, 2.7739994525909424, 2.7081058025360107, 2.652703046798706, 2.664889335632324, 2.680626392364502, 2.669375419616699, 2.6953341960906982, 2.6473426818847656, 2.609259605407715, 2.6345434188842773, 2.629861354827881, 2.6308302879333496, 2.629812717437744, 2.6141562461853027, 2.7269275188446045, 2.6717348098754883, 2.5864579677581787, 2.6583056449890137, 2.6260874271392822, 2.6226675510406494, 2.6487200260162354, 2.606997013092041, 2.578519105911255, 2.6251509189605713, 2.7264034748077393, 2.5811843872070312, 2.6567201614379883, 2.5417661666870117]",sae,286,Pre-32
1,beta,31,0.025,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6754,0.4557267670341167,0.6308670625440812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2992942333221436, 3.2804994583129883, 3.2754721641540527, 3.2930257320404053, 3.3467280864715576, 3.2219088077545166, 3.3544745445251465, 3.3389527797698975, 3.2384564876556396, 3.3000640869140625, 3.3066067695617676, 3.2201545238494873, 3.2509407997131348, 3.282276153564453, 3.3439879417419434, 3.2874321937561035, 3.3058061599731445, 3.364125967025757, 3.402097225189209, 3.3277170658111572, 3.2572174072265625, 3.219944953918457, 3.3675036430358887, 3.2261946201324463, 3.311457395553589, 3.2284927368164062, 3.3517613410949707, 3.2436561584472656, 3.1712465286254883, 3.3180832862854004]",sae,286,Pre-32
1,beta,1,0.038,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7244,0.5089490935363552,0.6635011616837425,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7773661613464355, 2.74499773979187, 2.755732536315918, 2.7088701725006104, 2.700309991836548, 2.7085719108581543, 2.634096384048462, 2.6343212127685547, 2.6687848567962646, 2.7440693378448486, 2.6855950355529785, 2.7823996543884277, 2.7297236919403076, 2.812568187713623, 2.6861422061920166, 2.824763059616089, 2.7529070377349854, 2.719984531402588, 2.742128849029541, 2.8314743041992188, 2.7794439792633057, 2.7272732257843018, 2.705846071243286, 2.7830810546875, 2.708630084991455, 2.7565131187438965, 2.8036482334136963, 2.7064876556396484, 2.739520311355591, 2.7563509941101074]",sae,286,Pre-32
1,beta,9,0.008,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6966,0.4951882095110354,0.6615191449902194,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5203802585601807, 3.5585663318634033, 3.586568593978882, 3.477060317993164, 3.512172222137451, 3.5248122215270996, 3.5367562770843506, 3.5571815967559814, 3.5797698497772217, 3.521071672439575, 3.543489694595337, 3.5384132862091064, 3.550898790359497, 3.5574567317962646, 3.499039649963379, 3.497894287109375, 3.4851229190826416, 3.4926979541778564, 3.530153512954712, 3.5871241092681885, 3.4842987060546875, 3.5461373329162598, 3.5400032997131348, 3.47764253616333, 3.5502474308013916, 3.4849894046783447, 3.564570903778076, 3.482736349105835, 3.56722092628479, 3.5029261112213135]",sae,286,Pre-32
1,beta,27,0.03,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7084,0.4549807825064902,0.6139325842696629,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0843236446380615, 3.140918254852295, 3.0100014209747314, 2.986250400543213, 3.015089511871338, 3.1361007690429688, 2.9229896068573, 2.898777723312378, 3.034905433654785, 3.0556325912475586, 3.027892589569092, 2.909874677658081, 3.0756423473358154, 3.0976197719573975, 3.1358466148376465, 3.1327319145202637, 3.0963833332061768, 3.1110761165618896, 3.125319719314575, 3.123307466506958, 3.0203778743743896, 3.128901958465576, 2.911616086959839, 2.9196531772613525, 3.125173330307007, 3.0986382961273193, 3.0762593746185303, 3.0017054080963135, 3.0047144889831543, 3.011162281036377]",sae,286,Pre-32
1,beta,15,0.01,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7008,0.4811927488877859,0.5069237832874196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.497866630554199, 3.545968532562256, 3.546117067337036, 3.532616376876831, 3.5168933868408203, 3.6162033081054688, 3.524827241897583, 3.6438589096069336, 3.6537787914276123, 3.603545904159546, 3.624671697616577, 3.6630852222442627, 3.651416063308716, 3.3555045127868652, 3.5772817134857178, 3.5938868522644043, 3.5465145111083984, 3.598484992980957, 3.6798243522644043, 3.726283073425293, 3.644068956375122, 3.4341635704040527, 3.567863941192627, 3.5227808952331543, 3.400031566619873, 3.6086277961730957, 3.5297389030456543, 3.586033821105957, 3.411327838897705, 3.3577041625976562]",sae,286,Pre-32
1,beta,49,0.012,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.481062715798719,0.637469078540507,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.218400716781616, 3.2686429023742676, 3.353700637817383, 3.204530954360962, 3.235224962234497, 3.304323196411133, 3.3226821422576904, 3.2147953510284424, 3.3576717376708984, 3.2318880558013916, 3.311903953552246, 3.2258460521698, 3.405439615249634, 3.317594051361084, 3.341078996658325, 3.2978291511535645, 3.2680938243865967, 3.265526294708252, 3.2971115112304688, 3.216421604156494, 3.1626791954040527, 3.3529508113861084, 3.284386157989502, 3.2230937480926514, 3.284458637237549, 3.2848293781280518, 3.1893222332000732, 3.2113964557647705, 3.246445894241333, 3.313504457473755]",sae,286,Pre-32
1,beta,3,0.025,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7286,0.4959252138785318,0.5579199540238502,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0150413513183594, 2.8924624919891357, 3.015157461166382, 2.9557290077209473, 3.034830331802368, 2.99269700050354, 3.0427815914154053, 3.0398542881011963, 3.035379409790039, 2.9823174476623535, 3.0753252506256104, 2.983114719390869, 2.9820218086242676, 2.999906063079834, 2.9576146602630615, 3.038257122039795, 3.0289602279663086, 3.0266690254211426, 2.9711339473724365, 3.03918719291687, 3.041743040084839, 3.028367042541504, 2.9807350635528564, 3.025630235671997, 2.9823622703552246, 3.0706894397735596, 3.0538454055786133, 2.929692506790161, 3.039304733276367, 3.032919406890869]",sae,286,Pre-32
1,beta,27,0.014,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7084,0.4541925646750326,0.6102424600827913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5239272117614746, 3.5790700912475586, 3.451695442199707, 3.426466703414917, 3.4518275260925293, 3.5718305110931396, 3.364025115966797, 3.344379186630249, 3.480724811553955, 3.499134063720703, 3.4682509899139404, 3.355624198913574, 3.517296552658081, 3.5286567211151123, 3.5692687034606934, 3.5715701580047607, 3.53505539894104, 3.5417051315307617, 3.5659914016723633, 3.5629405975341797, 3.4631147384643555, 3.5640454292297363, 3.3534324169158936, 3.3707244396209717, 3.566643476486206, 3.5355899333953857, 3.51963472366333, 3.4477405548095703, 3.439574718475342, 3.4591894149780273]",sae,286,Pre-32
1,beta,43,0.01,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7070,0.528229485282684,0.5524741221838846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.584213972091675, 3.5416486263275146, 3.6416733264923096, 3.604823112487793, 3.6203126907348633, 3.621490716934204, 3.5292859077453613, 3.5259523391723633, 3.7316737174987793, 3.5488219261169434, 3.5936925411224365, 3.684627056121826, 3.7160885334014893, 3.644958019256592, 3.6703736782073975, 3.652515411376953, 3.647382974624634, 3.6630711555480957, 3.563213586807251, 3.6738650798797607, 3.4775521755218506, 3.513253688812256, 3.62951397895813, 3.5602333545684814, 3.62264084815979, 3.6353042125701904, 3.6505229473114014, 3.6586685180664062, 3.482499599456787, 3.619615316390991]",sae,286,Pre-32
1,beta,21,0.012,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6716,0.5065887377543178,0.5889205474970008,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.35575270652771, 3.3443782329559326, 3.3734984397888184, 3.354386806488037, 3.4625906944274902, 3.419463872909546, 3.3746161460876465, 3.313706398010254, 3.3273048400878906, 3.42787766456604, 3.3730876445770264, 3.329883337020874, 3.3766427040100098, 3.38925838470459, 3.4325971603393555, 3.371063709259033, 3.369107246398926, 3.3603875637054443, 3.3971588611602783, 3.320498466491699, 3.334963321685791, 3.3699793815612793, 3.326968193054199, 3.3848912715911865, 3.3713603019714355, 3.3420989513397217, 3.332000494003296, 3.3751943111419678, 3.335963487625122, 3.411332130432129]",sae,286,Pre-32
1,beta,25,0.024,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,6980,0.4825237645340099,0.5634287845509924,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9127354621887207, 2.9328057765960693, 2.77713680267334, 2.9616317749023438, 2.9105398654937744, 2.890437126159668, 2.952463150024414, 2.8858656883239746, 2.861266851425171, 2.8761370182037354, 2.785562515258789, 2.9805219173431396, 2.853767156600952, 2.9459922313690186, 2.9354875087738037, 3.039966583251953, 3.0509402751922607, 2.9656012058258057, 3.000230550765991, 2.889228582382202, 2.952272891998291, 2.9585530757904053, 2.9231526851654053, 2.861485481262207, 3.00215744972229, 2.985781192779541, 2.8861002922058105, 2.838146209716797, 2.8828892707824707, 2.8601369857788086]",sae,286,Pre-32
1,beta,13,0.02,train_items_only_refit_v1,train_items_only,290,transport_binary_strength,1,32.0,7074,0.5380642535207336,0.57554931640625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.993492603302002, 3.0108041763305664, 2.993446111679077, 3.0980072021484375, 3.0084517002105713, 3.0655415058135986, 3.0243048667907715, 3.030752420425415, 2.997002601623535, 3.0579581260681152, 3.000286102294922, 3.0293493270874023, 3.0072274208068848, 3.052966833114624, 3.077205181121826, 3.0692331790924072, 2.9626171588897705, 2.969909191131592, 3.09525728225708, 3.012158155441284, 3.011702299118042, 2.978646755218506, 3.0620830059051514, 3.0679426193237305, 3.080505132675171, 3.1245055198669434, 3.1179471015930176, 3.1573917865753174, 3.0549216270446777, 3.116354465484619]",sae,286,Pre-32
