n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,21,0.022,external_raw_frozen_v1,external_frozen,0,none,,286.0,23486,0.416886506100563,0.7175593482230651,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,31,0.014,external_raw_frozen_v1,external_frozen,0,none,,286.0,23114,0.4031437817715307,0.7476278573754567,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04615810140967369, 0.04790693521499634, 0.04640335589647293, 0.04876258596777916, 0.05030566453933716, 0.04835662245750427, 0.052234504371881485, 0.04764551296830177, 0.05022459849715233, 0.04682769626379013, 0.045482832938432693, 0.043998442590236664, 0.050630997866392136, 0.051811959594488144, 0.051179591566324234, 0.05669304355978966, 0.04500703513622284, 0.053194962441921234, 0.04830459877848625, 0.05479759722948074, 0.045695140957832336, 0.044026389718055725, 0.047616928815841675, 0.05027493089437485, 0.04752513766288757, 0.05301646143198013, 0.05697713419795036, 0.051349297165870667, 0.04648776724934578, 0.047317445278167725]",raw,286,Pre-max
1,bernoulli,25,0.012,external_raw_frozen_v1,external_frozen,0,none,,286.0,23590,0.4357842794800641,0.6701353896727134,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11944518983364105, 0.12627381086349487, 0.11849424988031387, 0.12273912131786346, 0.11488772928714752, 0.11986197531223297, 0.11631667613983154, 0.11646559089422226, 0.12578794360160828, 0.11695579439401627, 0.11394710093736649, 0.1181303858757019, 0.11718214303255081, 0.11721204966306686, 0.11581636220216751, 0.11851756274700165, 0.113440603017807, 0.11565942317247391, 0.12038026005029678, 0.12324889749288559, 0.12428881227970123, 0.11732582747936249, 0.1183217242360115, 0.1159578412771225, 0.11729305237531662, 0.12407844513654709, 0.1133250743150711, 0.1195387914776802, 0.11842380464076996, 0.1166902557015419]",raw,286,Pre-max
1,bernoulli,33,0.025,external_raw_frozen_v1,external_frozen,0,none,,286.0,23430,0.4135551583357772,0.7043847677428696,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,9,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,23312,0.4178432739725269,0.7152957722468463,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4024275541305542, 0.3905768394470215, 0.39982837438583374, 0.39088955521583557, 0.40015995502471924, 0.3991428017616272, 0.4006558060646057, 0.40105023980140686, 0.39578723907470703, 0.40186625719070435, 0.40159112215042114, 0.3998890817165375, 0.39015087485313416, 0.398676335811615, 0.3933597505092621, 0.3923394978046417, 0.40061452984809875, 0.4024006128311157, 0.400155633687973, 0.39994579553604126, 0.3990492522716522, 0.3987361788749695, 0.39005330204963684, 0.40122750401496887, 0.3905160129070282, 0.3937512934207916, 0.39324328303337097, 0.39426106214523315, 0.40046897530555725, 0.3916066288948059]",raw,286,Pre-max
1,bernoulli,32,0.016,external_raw_frozen_v1,external_frozen,0,none,,286.0,23538,0.4391924275558423,0.665602426439827,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,4,0.016,external_raw_frozen_v1,external_frozen,0,none,,286.0,23514,0.4308227454322674,0.7002518352928189,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,27,0.0159,external_raw_frozen_v1,external_frozen,0,none,,286.0,23548,0.4413142488188615,0.6715166790913449,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,27,0.024,external_raw_frozen_v1,external_frozen,0,none,,286.0,23548,0.4416783937060957,0.6702578143836204,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,5,0.025,external_raw_frozen_v1,external_frozen,0,none,,286.0,23156,0.3905557380307005,0.7472400202855314,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,5,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,23156,0.387511106301164,0.7556312860919852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4596033990383148, 0.4601607322692871, 0.4697018563747406, 0.45974090695381165, 0.47353634238243103, 0.4614472985267639, 0.4703798294067383, 0.4698867201805115, 0.46995487809181213, 0.4603138267993927, 0.46910610795021057, 0.46922826766967773, 0.4679175317287445, 0.46527019143104553, 0.46799135208129883, 0.46088913083076477, 0.47293621301651, 0.4702388048171997, 0.4747917652130127, 0.4598892033100128, 0.4673151969909668, 0.4615613520145416, 0.46937432885169983, 0.46950510144233704, 0.47056844830513, 0.4636249542236328, 0.46211549639701843, 0.47170546650886536, 0.4708332419395447, 0.4700332581996918]",raw,286,Pre-max
1,bernoulli,29,0.0151,external_raw_frozen_v1,external_frozen,0,none,,286.0,23274,0.416647507306517,0.7220162088086617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005834181327372789, 0.01507637184113264, 0.005873651243746281, 0.012074396945536137, 0.006599185056984425, 0.00996388215571642, 0.007219720631837845, 0.014798966236412525, 0.012351094745099545, 0.009092804044485092, 0.010034745559096336, 0.008202738128602505, 0.01541394367814064, 0.010664659552276134, 0.014824381098151207, 0.008684621192514896, 0.009569692425429821, 0.010422814637422562, 0.015908923000097275, 0.008610486052930355, 0.016400707885622978, 0.011261800304055214, 0.010774938389658928, 0.015781857073307037, 0.004780719522386789, 0.0081386873498559, 0.006548542063683271, 0.008845833130180836, 0.00862204097211361, 0.016107745468616486]",raw,286,Pre-max
1,bernoulli,10,0.018,external_raw_frozen_v1,external_frozen,0,none,,286.0,23312,0.4045090418112727,0.7415942337121948,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,38,0.018,external_raw_frozen_v1,external_frozen,0,none,,286.0,23406,0.4125495115101342,0.7152331244767169,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,22,0.0155,external_raw_frozen_v1,external_frozen,0,none,,286.0,23524,0.4202313369609957,0.7194117377559903,2,"[10, 20]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002165155950933695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0036279698833823204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,37,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,23434,0.4025619803858973,0.7557952445834495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3979608416557312, 0.39894238114356995, 0.39606550335884094, 0.3993866443634033, 0.3983646035194397, 0.3974449336528778, 0.40379446744918823, 0.39046603441238403, 0.3986705243587494, 0.4010140001773834, 0.3973657488822937, 0.40374934673309326, 0.403609037399292, 0.3968828320503235, 0.39197489619255066, 0.39445963501930237, 0.3913355767726898, 0.3989958167076111, 0.39749130606651306, 0.39417701959609985, 0.39249980449676514, 0.3975576162338257, 0.39671212434768677, 0.39272409677505493, 0.3914991021156311, 0.3931627571582794, 0.3934382498264313, 0.39950552582740784, 0.403388649225235, 0.401236891746521]",raw,286,Pre-max
1,bernoulli,33,0.01,external_raw_frozen_v1,external_frozen,0,none,,286.0,23430,0.4120250091253686,0.7105603170100003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1886206865310669, 0.182124063372612, 0.1846630722284317, 0.18921110033988953, 0.18841828405857086, 0.19092270731925964, 0.1830727905035019, 0.190252885222435, 0.18754592537879944, 0.18311971426010132, 0.18881729245185852, 0.18613021075725555, 0.1860119253396988, 0.18354853987693787, 0.18723450601100922, 0.18320968747138977, 0.1895628720521927, 0.18325184285640717, 0.19531039893627167, 0.18567273020744324, 0.18334583938121796, 0.1828664392232895, 0.18830691277980804, 0.18549978733062744, 0.19043779373168945, 0.1893235594034195, 0.18913263082504272, 0.18908032774925232, 0.19012388586997986, 0.1847851425409317]",raw,286,Pre-max
1,bernoulli,32,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,23538,0.4374428268949809,0.6739032213080463,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4727006256580353, 0.471448689699173, 0.4609648585319519, 0.47336646914482117, 0.46062877774238586, 0.4700359106063843, 0.4646739363670349, 0.4631127715110779, 0.46248260140419006, 0.47037920355796814, 0.46921661496162415, 0.4609697163105011, 0.47078269720077515, 0.46795594692230225, 0.4666130840778351, 0.4600653052330017, 0.47226470708847046, 0.46892112493515015, 0.4711388945579529, 0.46091336011886597, 0.4733741879463196, 0.46251389384269714, 0.4658054709434509, 0.47112029790878296, 0.4675794243812561, 0.46886301040649414, 0.47033360600471497, 0.47185641527175903, 0.4747844636440277, 0.47307950258255005]",raw,286,Pre-max
1,bernoulli,17,0.014,external_raw_frozen_v1,external_frozen,0,none,,286.0,23538,0.4437460536512668,0.6793484224965707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.053045567125082016, 0.04761284962296486, 0.04681505635380745, 0.044507212936878204, 0.043864160776138306, 0.05505134165287018, 0.055506907403469086, 0.04785531014204025, 0.04853448644280434, 0.04603069648146629, 0.050079137086868286, 0.048995502293109894, 0.05271104350686073, 0.04328898712992668, 0.04724474251270294, 0.0448223240673542, 0.05629926919937134, 0.05157473310828209, 0.04682730883359909, 0.05190043896436691, 0.04862803965806961, 0.04889140650629997, 0.04600188508629799, 0.04724975675344467, 0.04600200802087784, 0.04824047535657883, 0.046188026666641235, 0.048181019723415375, 0.04797160252928734, 0.04743553325533867]",raw,286,Pre-max
1,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,286.0,23458,0.4210577041683537,0.6896267253606452,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014077828265726566, 0.008775372989475727, 0.00544098811224103, 0.005949428305029869, 0.008759832009673119, 0.011618130840361118, 0.013787343166768551, 0.009581584483385086, 0.011949586682021618, 0.008206512778997421, 0.009777241386473179, 0.01423880085349083, 0.006777012720704079, 0.013644920662045479, 0.009713691659271717, 0.01653337851166725, 0.011866017244756222, 0.00850206334143877, 0.010630114935338497, 0.005927766673266888, 0.00567128648981452, 0.0062413462437689304, 0.011530643329024315, 0.009966605342924595, 0.016949139535427094, 0.008386383764445782, 0.008032652549445629, 0.0051810829900205135, 0.013877726159989834, 0.014068258926272392]",raw,286,Pre-max
1,bernoulli,45,0.028,external_raw_frozen_v1,external_frozen,0,none,,286.0,23194,0.4025122650718222,0.7405512980990031,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,23,0.029,external_raw_frozen_v1,external_frozen,0,none,,286.0,23406,0.405330074902794,0.7249452689130771,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,49,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,23472,0.4221955070893984,0.7224471491365467,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3277534544467926, 0.3247303068637848, 0.32436734437942505, 0.3294713795185089, 0.3240160644054413, 0.3281324505805969, 0.3324192464351654, 0.32886508107185364, 0.3275012671947479, 0.32979798316955566, 0.3320784568786621, 0.32233884930610657, 0.32797327637672424, 0.3299984335899353, 0.3229847848415375, 0.3305712044239044, 0.32742318511009216, 0.32221829891204834, 0.3227831721305847, 0.33056119084358215, 0.32989564538002014, 0.32718604803085327, 0.3223912715911865, 0.32899168133735657, 0.32496586441993713, 0.32129770517349243, 0.33144715428352356, 0.3325892984867096, 0.3325986862182617, 0.3284977376461029]",raw,286,Pre-max
1,bernoulli,15,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,23458,0.4104557034118423,0.7468262156236495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36362549662590027, 0.3551143705844879, 0.36720845103263855, 0.35990357398986816, 0.36261239647865295, 0.35487741231918335, 0.3617458641529083, 0.36227914690971375, 0.363461971282959, 0.36319664120674133, 0.35556140542030334, 0.3560101091861725, 0.3561202585697174, 0.35575416684150696, 0.3643384575843811, 0.3643176853656769, 0.364315003156662, 0.3648057281970978, 0.3621034622192383, 0.36247718334198, 0.3674122989177704, 0.36513349413871765, 0.3688092529773712, 0.3578263819217682, 0.3640904724597931, 0.3548099398612976, 0.3572981059551239, 0.36342287063598633, 0.3669185936450958, 0.3552633821964264]",raw,286,Pre-max
1,bernoulli,5,0.01,external_raw_frozen_v1,external_frozen,0,none,,286.0,23156,0.3887003979209078,0.7527891119253598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18259307742118835, 0.18253667652606964, 0.1880405992269516, 0.18247827887535095, 0.19232943654060364, 0.18434260785579681, 0.1889069378376007, 0.18961577117443085, 0.18839645385742188, 0.18171216547489166, 0.1877843141555786, 0.18777847290039062, 0.19098183512687683, 0.18552693724632263, 0.1889018714427948, 0.18316598236560822, 0.19193147122859955, 0.18927934765815735, 0.19402121007442474, 0.18244656920433044, 0.186285138130188, 0.18472252786159515, 0.1883540004491806, 0.18869192898273468, 0.1889324188232422, 0.18405134975910187, 0.18501371145248413, 0.1899408996105194, 0.19037958979606628, 0.18876829743385315]",raw,286,Pre-max
1,bernoulli,16,0.02,external_raw_frozen_v1,external_frozen,0,none,,286.0,23340,0.3933310618813171,0.7661465900708585,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,0,0.0159,external_raw_frozen_v1,external_frozen,0,none,,286.0,23500,0.4172387745240322,0.7426111839425502,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,32,0.014,external_raw_frozen_v1,external_frozen,0,none,,286.0,23538,0.4388326715359815,0.6673978524613025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05091476812958717, 0.0521676130592823, 0.0454554557800293, 0.055295515805482864, 0.04445381462574005, 0.05464915931224823, 0.0490109920501709, 0.048183225095272064, 0.046917904168367386, 0.0513194315135479, 0.0477476604282856, 0.045501310378313065, 0.05228747799992561, 0.04661514237523079, 0.04853496327996254, 0.04344477877020836, 0.053210582584142685, 0.046725817024707794, 0.05024036765098572, 0.04498528689146042, 0.056505993008613586, 0.04725456237792969, 0.047110170125961304, 0.05049309507012367, 0.04577659070491791, 0.04443822801113129, 0.05042397230863571, 0.05092770606279373, 0.057996612042188644, 0.05349365621805191]",raw,286,Pre-max
1,bernoulli,39,0.026,external_raw_frozen_v1,external_frozen,0,none,,286.0,23194,0.3922074688998802,0.7698203678522866,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,11,0.026,external_raw_frozen_v1,external_frozen,0,none,,286.0,23538,0.424353015229071,0.7205688842274954,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,26,0.012,external_raw_frozen_v1,external_frozen,0,none,,286.0,23538,0.4206659334225972,0.7126155859535847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11648588627576828, 0.11786055564880371, 0.11549460142850876, 0.11723680049180984, 0.11628979444503784, 0.11763249337673187, 0.11678199470043182, 0.11994411051273346, 0.1179807037115097, 0.12418394535779953, 0.1133773997426033, 0.11972487717866898, 0.11489827930927277, 0.11986573040485382, 0.11640774458646774, 0.11552181839942932, 0.12297209352254868, 0.11651761829853058, 0.12241607904434204, 0.12358272075653076, 0.11850026249885559, 0.1190447062253952, 0.12291357666254044, 0.11621900647878647, 0.1193450316786766, 0.11706533282995224, 0.12384439259767532, 0.11940757185220718, 0.12080878019332886, 0.11718691885471344]",raw,286,Pre-max
1,bernoulli,44,0.02,external_raw_frozen_v1,external_frozen,0,none,,286.0,23458,0.4212667707789373,0.6889138593371689,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,17,0.028,external_raw_frozen_v1,external_frozen,0,none,,286.0,23538,0.4444296434126737,0.676417695473251,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,28,0.0159,external_raw_frozen_v1,external_frozen,0,none,,286.0,23472,0.4056635254666736,0.7543608323905386,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,1,0.03,external_raw_frozen_v1,external_frozen,0,none,,286.0,23406,0.4233542575164352,0.7160933968563796,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,35,0.032,external_raw_frozen_v1,external_frozen,0,none,,286.0,23208,0.3949513229121948,0.7685923526479256,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,6,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,23552,0.4157302307342138,0.7177381311932807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4615313708782196, 0.4689919948577881, 0.4635467827320099, 0.4598315954208374, 0.468610554933548, 0.47295016050338745, 0.47070321440696716, 0.46937498450279236, 0.4704136848449707, 0.4599052369594574, 0.4590938091278076, 0.47142669558525085, 0.4615768492221832, 0.46522828936576843, 0.46567368507385254, 0.4690588712692261, 0.4618305563926697, 0.4646400213241577, 0.4705609679222107, 0.46855059266090393, 0.45870813727378845, 0.46836820244789124, 0.4628012478351593, 0.45983344316482544, 0.459758460521698, 0.4709256589412689, 0.4692864716053009, 0.4645237326622009, 0.4697589874267578, 0.4721631109714508]",raw,286,Pre-max
1,bernoulli,7,0.032,external_raw_frozen_v1,external_frozen,0,none,,286.0,23114,0.3869716318388697,0.7730328701631131,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,13,0.034,external_raw_frozen_v1,external_frozen,0,none,,286.0,23378,0.4098082746596543,0.7539116048504451,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,47,0.035,external_raw_frozen_v1,external_frozen,0,none,,286.0,23302,0.3972056738404514,0.7361005915113843,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,25,0.036,external_raw_frozen_v1,external_frozen,0,none,,286.0,23590,0.4378044908051003,0.6639125335924754,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,3,0.02,external_raw_frozen_v1,external_frozen,0,none,,286.0,23298,0.4218296450500536,0.7137842823760914,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
1,bernoulli,29,0.03,external_raw_frozen_v1,external_frozen,0,none,,286.0,23274,0.4171610541658948,0.7203859499456984,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-max
