n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,3,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23298,0.4369018416556469,0.690484257778871,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,32,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.4849689748760936,0.6031013805605913,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,11,0.035,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.4584423517127761,0.6960275493903078,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,40,0.025,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23354,0.4306770720646987,0.6940603650453758,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,9,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23312,0.453084976796466,0.635054612537139,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020002463832497597, 0.024411292746663094, 0.021675636991858482, 0.023726586252450943, 0.020389800891280174, 0.019411331042647362, 0.019639188423752785, 0.019505031406879425, 0.02706441655755043, 0.020122718065977097, 0.022380491718649864, 0.01940329745411873, 0.020119765773415565, 0.023656880483031273, 0.01958385668694973, 0.021629419177770615, 0.019473416730761528, 0.018109522759914398, 0.022753629833459854, 0.022839678451418877, 0.022796597331762314, 0.0197911374270916, 0.024170642718672752, 0.019672393798828125, 0.024182727560400963, 0.022631017491221428, 0.01927085779607296, 0.02280949056148529, 0.021041810512542725, 0.02056947909295559]",sae,286,Pre-64
1,bernoulli,13,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23378,0.4619834960625686,0.7131842214468582,20,"[0, 1, 2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 18, 22, 24, 25, 26, 27, 28, 29]","[0.0036002444103360176, 0.004278804641216993, 0.002018815139308572, 0.0023478385992348194, 0.004022733308374882, 0.0019206954166293144, 0.0017906737048178911, 0.0, 0.0, 0.0, 0.002010405296459794, 0.004050184041261673, 0.0, 0.004778263159096241, 0.0010119969956576824, 0.004747416824102402, 0.0, 0.0007113494211807847, 0.004877577070146799, 0.0, 0.0, 4.090135917067528e-06, 0.0015616222517564893, 0.0005844546249136329, 0.004657358396798372, 0.0029010698199272156, 0.002049254486337304, 0.0020588503684848547, 0.00262610986828804, 0.0012300696689635515]",sae,286,Pre-64
1,bernoulli,7,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23114,0.3962011970286265,0.7733776320972789,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26278433203697205, 0.261872798204422, 0.26137223839759827, 0.2629682421684265, 0.26348090171813965, 0.2614268362522125, 0.2622362971305847, 0.26525816321372986, 0.2637595236301422, 0.26320958137512207, 0.2649143934249878, 0.264870822429657, 0.26388034224510193, 0.26182007789611816, 0.26552271842956543, 0.26696833968162537, 0.2601770758628845, 0.26177677512168884, 0.2621957063674927, 0.262370228767395, 0.26308515667915344, 0.2658155858516693, 0.2652350664138794, 0.2638510763645172, 0.26341333985328674, 0.26522311568260193, 0.26621538400650024, 0.2605738937854767, 0.26019564270973206, 0.2670777440071106]",sae,286,Pre-64
1,bernoulli,45,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23194,0.4147337924039282,0.7100600046226673,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,23,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23406,0.4227538491484986,0.6957199052598699,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05997761711478233, 0.05802079290151596, 0.05426282063126564, 0.05717068910598755, 0.05724077671766281, 0.05439576134085655, 0.05508473515510559, 0.05577898398041725, 0.06229483336210251, 0.0559065043926239, 0.0595841258764267, 0.05571095645427704, 0.057605791836977005, 0.056383851915597916, 0.05817541107535362, 0.05596714839339256, 0.05514222010970116, 0.057166628539562225, 0.055583078414201736, 0.05495710298418999, 0.05990932509303093, 0.0529511421918869, 0.05628981441259384, 0.05768464133143425, 0.0553121492266655, 0.05934050306677818, 0.05531059950590134, 0.058060064911842346, 0.05484219267964363, 0.057623956352472305]",sae,286,Pre-64
1,bernoulli,38,0.035,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23406,0.4277116255611033,0.6839721200806381,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,32,0.026,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.4848519561151803,0.6031752893599218,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,15,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23458,0.4515314857101591,0.6823185128967313,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,14,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23590,0.4381504842935071,0.6440985791241999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35321566462516785, 0.34683871269226074, 0.3459584414958954, 0.3500652313232422, 0.3468599021434784, 0.3460080325603485, 0.3468926250934601, 0.3437775671482086, 0.3474602997303009, 0.34580785036087036, 0.34632250666618347, 0.348585307598114, 0.35096853971481323, 0.34853971004486084, 0.34588515758514404, 0.3461693525314331, 0.3439348638057709, 0.34716102480888367, 0.34518784284591675, 0.34615761041641235, 0.3484869599342346, 0.3445643186569214, 0.34695887565612793, 0.34498074650764465, 0.3467037081718445, 0.34755459427833557, 0.34597915410995483, 0.34462177753448486, 0.3474351763725281, 0.3459579348564148]",sae,286,Pre-64
1,bernoulli,22,0.038,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23524,0.4379314100752058,0.6720187770263365,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,17,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.4721212117379218,0.6624886831275721,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,46,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23312,0.4576451506722542,0.6958992153990502,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4119439721107483, 0.40833237767219543, 0.4131731688976288, 0.4115946888923645, 0.4090924561023712, 0.41244134306907654, 0.41013169288635254, 0.4094153344631195, 0.40997758507728577, 0.4131332039833069, 0.40984606742858887, 0.412639856338501, 0.41170626878738403, 0.41148844361305237, 0.41289517283439636, 0.4088777005672455, 0.4093249440193176, 0.40977585315704346, 0.4096343517303467, 0.4113994836807251, 0.41359224915504456, 0.4078788757324219, 0.41054531931877136, 0.4149552285671234, 0.41021108627319336, 0.41271063685417175, 0.41163507103919983, 0.4110166132450104, 0.41126370429992676, 0.4085681438446045]",sae,286,Pre-64
1,bernoulli,22,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23524,0.437901993398927,0.671915165056687,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,28,0.04,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23472,0.4483550683795308,0.6901940820571634,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,38,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23406,0.4276913137838661,0.6844284997404048,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,44,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23458,0.4510945836037365,0.6560847679594244,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,16,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23340,0.4188383806250631,0.7245536612391789,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,27,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23548,0.4797836319215716,0.6331174949631555,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34971457719802856, 0.3471463918685913, 0.3464582562446594, 0.34767594933509827, 0.3461706042289734, 0.3477514386177063, 0.3499426543712616, 0.34678345918655396, 0.3458847403526306, 0.34739118814468384, 0.3478533923625946, 0.3455229699611664, 0.35000360012054443, 0.3476405739784241, 0.34909066557884216, 0.3476092219352722, 0.3496145009994507, 0.34665733575820923, 0.3473844528198242, 0.34678971767425537, 0.3469613790512085, 0.3522913157939911, 0.34552815556526184, 0.34650304913520813, 0.3462618887424469, 0.35051292181015015, 0.34734049439430237, 0.34621691703796387, 0.3464807868003845, 0.3461903929710388]",sae,286,Pre-64
1,bernoulli,35,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23208,0.4150494024447289,0.7572774944471621,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01727578416466713, 0.014700676314532757, 0.0136460205540061, 0.01742253080010414, 0.01723993755877018, 0.019295478239655495, 0.01377088576555252, 0.01294555515050888, 0.014913798309862614, 0.016234470531344414, 0.014671828597784042, 0.012814204208552837, 0.017660629004240036, 0.014145564287900925, 0.012822004966437817, 0.013713767752051353, 0.01502665039151907, 0.013788772746920586, 0.012352488934993744, 0.01502255816012621, 0.014614032581448555, 0.015207226388156414, 0.019446363672614098, 0.014301012270152569, 0.013346240855753422, 0.017835091799497604, 0.016242939978837967, 0.019417261704802513, 0.013916471041738987, 0.01357345562428236]",sae,286,Pre-64
1,bernoulli,43,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23472,0.4440650701213556,0.7002180034517214,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,0,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23500,0.4452326184285138,0.6946325701435216,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,27,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23548,0.4806729789815203,0.6337077826521931,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,4,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23514,0.4553619612911682,0.6920175111773472,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12339184433221817, 0.12516935169696808, 0.1269313246011734, 0.12501974403858185, 0.1269518882036209, 0.12437979876995087, 0.12544089555740356, 0.1233212947845459, 0.1225021556019783, 0.12481915205717087, 0.12813328206539154, 0.12303626537322998, 0.1255800873041153, 0.1236223503947258, 0.12460580468177795, 0.1237386018037796, 0.12531965970993042, 0.1274091750383377, 0.1230989620089531, 0.1251499056816101, 0.12344612926244736, 0.12410690635442734, 0.12391343712806702, 0.12556199729442596, 0.12457620352506638, 0.12479250878095627, 0.12726350128650665, 0.12449632585048676, 0.12392568588256836, 0.12353713065385818]",sae,286,Pre-64
1,bernoulli,45,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23194,0.4150133192268977,0.7083295061250342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12984535098075867, 0.12793970108032227, 0.13103970885276794, 0.1251351237297058, 0.1305544227361679, 0.12505631148815155, 0.12972451746463776, 0.12634362280368805, 0.12448029965162277, 0.13010138273239136, 0.1297542154788971, 0.12741254270076752, 0.12885016202926636, 0.12598475813865662, 0.12434741109609604, 0.12634728848934174, 0.12713482975959778, 0.129808709025383, 0.12523530423641205, 0.1299145221710205, 0.13081887364387512, 0.12742507457733154, 0.12621605396270752, 0.13026024401187897, 0.12918676435947418, 0.1300966739654541, 0.12584912776947021, 0.12615109980106354, 0.13111230731010437, 0.1266847401857376]",sae,286,Pre-64
1,bernoulli,41,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23378,0.4552922052273352,0.6880695805788054,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020214106887578964, 0.02155103161931038, 0.018713144585490227, 0.020458543673157692, 0.01794474758207798, 0.01689128763973713, 0.01914232410490513, 0.020800383761525154, 0.022885654121637344, 0.022276775911450386, 0.023685244843363762, 0.02271369844675064, 0.01927247829735279, 0.019472714513540268, 0.01845506951212883, 0.02034010738134384, 0.02081952802836895, 0.020580943673849106, 0.018725266680121422, 0.020075621083378792, 0.020441120490431786, 0.02149605005979538, 0.02264082431793213, 0.01956034079194069, 0.0181814506649971, 0.02129160799086094, 0.021818257868289948, 0.019907470792531967, 0.018783561885356903, 0.017588570713996887]",sae,286,Pre-64
1,bernoulli,28,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23472,0.4483629948997834,0.6893437138450321,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,2,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23364,0.4352723355464616,0.6612567167452572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33688992261886597, 0.3348119556903839, 0.33817848563194275, 0.3366471827030182, 0.33772510290145874, 0.3356398940086365, 0.3405193090438843, 0.3372255563735962, 0.33760449290275574, 0.33637431263923645, 0.33697590231895447, 0.3381763696670532, 0.338696151971817, 0.33439943194389343, 0.3369314670562744, 0.3400900363922119, 0.33825474977493286, 0.33671244978904724, 0.33584994077682495, 0.3370412290096283, 0.3364768922328949, 0.33523133397102356, 0.3381942808628082, 0.3335978388786316, 0.3353581726551056, 0.33456894755363464, 0.3391038775444031, 0.33962512016296387, 0.33673182129859924, 0.33480575680732727]",sae,286,Pre-64
1,bernoulli,39,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23194,0.4138921351202376,0.6962576635893032,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19623510539531708, 0.19737380743026733, 0.19800344109535217, 0.19819937646389008, 0.19525814056396484, 0.19702459871768951, 0.19954775273799896, 0.19747306406497955, 0.20116598904132843, 0.19795915484428406, 0.20104864239692688, 0.20079869031906128, 0.19743241369724274, 0.19846004247665405, 0.1991516500711441, 0.20153218507766724, 0.19985216856002808, 0.20020128786563873, 0.19975778460502625, 0.19899487495422363, 0.19705098867416382, 0.20042414963245392, 0.19724822044372559, 0.19750139117240906, 0.19822227954864502, 0.19707034528255463, 0.197289377450943, 0.19629913568496704, 0.20094606280326843, 0.20026648044586182]",sae,286,Pre-64
1,bernoulli,33,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23430,0.4394677731933675,0.6769962673487693,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27097752690315247, 0.2706380784511566, 0.26985758543014526, 0.2739610970020294, 0.27001622319221497, 0.2707460820674896, 0.27364954352378845, 0.27111709117889404, 0.2731308043003082, 0.2712736129760742, 0.2728586196899414, 0.2737078368663788, 0.26631367206573486, 0.26812222599983215, 0.27023056149482727, 0.2722042500972748, 0.27175256609916687, 0.27158457040786743, 0.27018263936042786, 0.26732224225997925, 0.27018827199935913, 0.2694695293903351, 0.2672823369503021, 0.2695413827896118, 0.27013593912124634, 0.27041274309158325, 0.26649779081344604, 0.2722918689250946, 0.2727881073951721, 0.27301785349845886]",sae,286,Pre-64
1,bernoulli,29,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23274,0.4497558202796317,0.6718971687525147,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01905738189816475, 0.015847068279981613, 0.013734855689108372, 0.016921954229474068, 0.014507584273815155, 0.013163965195417404, 0.017281513661146164, 0.016714705154299736, 0.01504332572221756, 0.017854338511824608, 0.017427656799554825, 0.014382574707269669, 0.01885908842086792, 0.018708616495132446, 0.01617705635726452, 0.016619166359305382, 0.019648129120469093, 0.014508172869682312, 0.01715710386633873, 0.017737174406647682, 0.01669435389339924, 0.014215818606317043, 0.014595317654311657, 0.014154089614748955, 0.01839887909591198, 0.014854385517537594, 0.013484618626534939, 0.017268074676394463, 0.01348909642547369, 0.015080954879522324]",sae,286,Pre-64
1,bernoulli,44,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23458,0.451068486509468,0.6559169558070053,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,19,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23420,0.4169819850700909,0.7133858701642235,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,25,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23590,0.4540175001210254,0.6345382384345907,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,47,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23302,0.3998128304073894,0.761865945397243,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,47,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23302,0.3995696979413186,0.7619638021388873,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,19,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23420,0.4170584346848076,0.7131771464785628,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,31,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23114,0.4174573211499007,0.7155007624793182,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-64
1,bernoulli,37,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23434,0.4350951550809045,0.7470443155895499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36760106682777405, 0.3661271929740906, 0.3691823482513428, 0.37048017978668213, 0.36627262830734253, 0.3691451847553253, 0.3643043339252472, 0.3668806552886963, 0.36804428696632385, 0.36851024627685547, 0.3688332736492157, 0.36763033270835876, 0.3650258779525757, 0.3704637587070465, 0.37092652916908264, 0.3683396577835083, 0.3650554418563843, 0.3714510500431061, 0.3656235635280609, 0.3668045103549957, 0.36694857478141785, 0.36787113547325134, 0.3690647780895233, 0.368807315826416, 0.3671034276485443, 0.3710484206676483, 0.3667401373386383, 0.3697192370891571, 0.37004563212394714, 0.3687286376953125]",sae,286,Pre-64
