n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,23,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21088,0.4736321203482378,0.6871906362150701,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020893706008791924, 0.020584367215633392, 0.02181999199092388, 0.021282177418470383, 0.018195148557424545, 0.019009971991181374, 0.02256796322762966, 0.019161714240908623, 0.01617412641644478, 0.016188979148864746, 0.02078109048306942, 0.017511911690235138, 0.015736892819404602, 0.015371638350188732, 0.01890059933066368, 0.0207744762301445, 0.01567656174302101, 0.026279451325535774, 0.017406975850462914, 0.022781850770115852, 0.0168547872453928, 0.016964416950941086, 0.01803520880639553, 0.020453816279768944, 0.01589660719037056, 0.01346687600016594, 0.015002009458839893, 0.02102189138531685, 0.021897248923778534, 0.01730385795235634]",raw,286,Pre-32
1,bernoulli,40,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20932,0.4352124388491835,0.7049204940646809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40464895963668823, 0.40417951345443726, 0.4033603072166443, 0.4022217094898224, 0.40733835101127625, 0.40181928873062134, 0.40249744057655334, 0.399140328168869, 0.4037666618824005, 0.4014098644256592, 0.4024532735347748, 0.4025200605392456, 0.4026924967765808, 0.4023077189922333, 0.4056006073951721, 0.40294405817985535, 0.4020031690597534, 0.4015289843082428, 0.40879231691360474, 0.4064204692840576, 0.4019237160682678, 0.40291884541511536, 0.4028307795524597, 0.4012070298194885, 0.40541723370552063, 0.4036668837070465, 0.40319299697875977, 0.4018838703632355, 0.40615034103393555, 0.402824729681015]",raw,286,Pre-32
1,bernoulli,24,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21036,0.474766159848252,0.6743145139071712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33170098066329956, 0.32987239956855774, 0.33431243896484375, 0.3321215808391571, 0.3300217390060425, 0.3376138210296631, 0.33137136697769165, 0.33252111077308655, 0.3371383547782898, 0.3356030285358429, 0.3323761224746704, 0.3308553099632263, 0.33010438084602356, 0.3299594223499298, 0.3311173915863037, 0.33061933517456055, 0.3313067555427551, 0.33338475227355957, 0.33037707209587097, 0.33211007714271545, 0.3306790888309479, 0.33521100878715515, 0.33028489351272583, 0.3324003219604492, 0.3375617265701294, 0.3305905759334564, 0.33157026767730713, 0.3365197777748108, 0.33269834518432617, 0.33037900924682617]",raw,286,Pre-32
1,bernoulli,46,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20682,0.4017566174613155,0.7832294135241469,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3670390546321869, 0.3682718873023987, 0.3735108971595764, 0.3687584698200226, 0.37163349986076355, 0.3708907961845398, 0.3684193193912506, 0.37229689955711365, 0.3733901083469391, 0.3681187927722931, 0.3679453730583191, 0.3670547306537628, 0.3733460307121277, 0.3730499744415283, 0.36810389161109924, 0.3684496283531189, 0.3719021677970886, 0.3692840337753296, 0.36882323026657104, 0.366649329662323, 0.36926987767219543, 0.3671896457672119, 0.36756131052970886, 0.3685900568962097, 0.3705504834651947, 0.36856088042259216, 0.36727476119995117, 0.3746461868286133, 0.3704158067703247, 0.37191900610923767]",raw,286,Pre-32
1,bernoulli,41,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20786,0.4582320032670048,0.6574140858736961,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,25,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21182,0.4826749068557018,0.6170582058373265,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,45,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21126,0.4752170299078221,0.6479352362658171,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,1,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21192,0.5013643960908488,0.5754322195550197,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,31,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20956,0.4649653395942973,0.6612484782788032,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,29,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21008,0.4519633662086405,0.6356920042565227,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,23,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21088,0.4729408479241599,0.6869166690601969,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,7,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21130,0.463627787601445,0.6572000473095276,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,41,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20786,0.4578266883708564,0.6577108433734938,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,12,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20984,0.4665646953237284,0.6502611806797853,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,21,0.035,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20946,0.4621719866116395,0.7332619875238806,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,29,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21008,0.4520652809874999,0.637504261084418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.269365519285202, 0.2643652856349945, 0.262475848197937, 0.26688382029533386, 0.2704828381538391, 0.26194822788238525, 0.2616712749004364, 0.2633145749568939, 0.2632816731929779, 0.26772671937942505, 0.2557905614376068, 0.2633880078792572, 0.2634982764720917, 0.26353147625923157, 0.26122066378593445, 0.26265987753868103, 0.26293185353279114, 0.26790186762809753, 0.26638105511665344, 0.2623359262943268, 0.25922298431396484, 0.26421627402305603, 0.2656230032444, 0.2632932960987091, 0.2680741250514984, 0.26704850792884827, 0.2636048495769501, 0.2670462429523468, 0.26079773902893066, 0.2619749903678894]",raw,286,Pre-32
1,bernoulli,34,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21300,0.4684517706439874,0.5988867379476592,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,29,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21008,0.4524376193669679,0.6358719858270734,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021191606298089027, 0.016850300133228302, 0.010734745301306248, 0.019297923892736435, 0.02345312386751175, 0.013742639683187008, 0.013336604461073875, 0.015416115522384644, 0.015796907246112823, 0.020685305818915367, 0.009444245137274265, 0.015779856592416763, 0.015738114714622498, 0.015580636449158192, 0.012998316437005997, 0.015922127291560173, 0.014925097115337849, 0.020317187532782555, 0.019146990031003952, 0.014077451080083847, 0.0058783371932804585, 0.016724105924367905, 0.018357133492827415, 0.015655606985092163, 0.020214514806866646, 0.019084222614765167, 0.016722198575735092, 0.020441439002752304, 0.011992054060101509, 0.01364453136920929]",raw,286,Pre-32
1,bernoulli,13,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21432,0.4687057951110909,0.645926020024089,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,27,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20998,0.4218071600445569,0.7320919552732943,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,39,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20984,0.4901176708873025,0.6457012634766178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1272350251674652, 0.1234869435429573, 0.12461293488740921, 0.12366142123937607, 0.121737539768219, 0.1228550523519516, 0.1206711083650589, 0.12253516167402267, 0.12385904043912888, 0.12312411516904831, 0.12764105200767517, 0.12347449362277985, 0.1250213384628296, 0.13087788224220276, 0.12263651192188263, 0.12117911875247955, 0.12307030707597733, 0.12254125624895096, 0.12400346249341965, 0.1231541708111763, 0.12375114113092422, 0.12519198656082153, 0.12554879486560822, 0.12699179351329803, 0.12310011684894562, 0.12283060699701309, 0.12205391377210617, 0.12755326926708221, 0.12891119718551636, 0.1259497106075287]",raw,286,Pre-32
1,bernoulli,35,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20824,0.4508694712821007,0.6734785162332709,16,"[0, 1, 2, 4, 5, 6, 10, 11, 15, 17, 19, 20, 21, 22, 26, 29]","[0.0022797202691435814, 0.005771131720393896, 0.0033101942390203476, 0.0, 0.0019813640974462032, 0.004343145526945591, 0.0011349349515512586, 0.0, 0.00039493804797530174, 0.0, 0.0044415113516151905, 0.0069446382112801075, 0.0001420305052306503, 0.0004964570980519056, 0.0, 0.0028622460085898638, 0.0, 0.004603397101163864, 0.0, 0.0027373943012207747, 0.004380302503705025, 0.0016461589839309454, 0.0067958710715174675, 0.0, 0.0, 0.0, 0.006522560957819223, 0.0006807700847275555, 0.0, 0.007585478946566582]",raw,286,Pre-32
1,bernoulli,45,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21126,0.4759588952869213,0.6478009299928551,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05035284534096718, 0.05605851858854294, 0.05650753527879715, 0.04988710582256317, 0.05061696469783783, 0.053406257182359695, 0.05327293649315834, 0.05233579874038696, 0.05373605713248253, 0.050052154809236526, 0.05430009961128235, 0.05177601799368858, 0.05134786665439606, 0.057244423776865005, 0.05075613781809807, 0.0557863749563694, 0.056005194783210754, 0.05855567380785942, 0.05250484123826027, 0.05269928649067879, 0.0530574806034565, 0.054258354008197784, 0.05511264130473137, 0.05788511782884598, 0.056741997599601746, 0.04558553174138069, 0.05113229155540466, 0.0542009137570858, 0.051941271871328354, 0.050984252244234085]",raw,286,Pre-32
1,bernoulli,11,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21102,0.4485112797457365,0.6868146507447355,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12145145237445831, 0.12156367301940918, 0.12303665280342102, 0.12095583230257034, 0.12223437428474426, 0.12328208982944489, 0.12205450236797333, 0.12580426037311554, 0.12192609906196594, 0.12061280757188797, 0.12765313684940338, 0.12098154425621033, 0.12309619039297104, 0.12501831352710724, 0.12118333578109741, 0.12471316009759903, 0.12289847433567047, 0.1262708157300949, 0.11958029866218567, 0.1280488818883896, 0.1278650313615799, 0.12391822785139084, 0.12260529398918152, 0.12780389189720154, 0.12065785378217697, 0.12124517560005188, 0.129121795296669, 0.12292707711458206, 0.12674760818481445, 0.1284162998199463]",raw,286,Pre-32
1,bernoulli,47,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21172,0.4527987259164482,0.6607796498635921,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,2,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21154,0.4212624376537994,0.7471024742442154,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,33,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21078,0.465853915811884,0.6593805576677748,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,46,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20682,0.4025606107982837,0.7808038045596428,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,3,0.02,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20744,0.4278355657296117,0.7649126041196527,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,13,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21432,0.4683084792734943,0.646116098313761,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,26,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21366,0.4599494527690977,0.6154843543381908,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,35,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20824,0.4505070002495685,0.673628311431882,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,24,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21036,0.4756084334988482,0.6732231851493575,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,8,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21046,0.4760351546473044,0.6747974413646056,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,30,0.024,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21168,0.4678618441125045,0.6606251717936751,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,42,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20744,0.4239095266899581,0.7250197693660265,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,30,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21168,0.4677856220737013,0.6607839675895362,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,30,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21168,0.4683857456193253,0.6582827322872156,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2615768015384674, 0.26743340492248535, 0.2592785954475403, 0.2617112696170807, 0.2620790898799896, 0.2603704631328583, 0.2630418837070465, 0.26628273725509644, 0.2607668936252594, 0.25912079215049744, 0.2634546458721161, 0.26067182421684265, 0.2606680393218994, 0.26097336411476135, 0.2665897607803345, 0.2607716917991638, 0.26065078377723694, 0.2631133496761322, 0.26027366518974304, 0.26428255438804626, 0.2607460916042328, 0.2604734003543854, 0.26100239157676697, 0.2638528645038605, 0.2650650143623352, 0.26593151688575745, 0.26137596368789673, 0.26129642128944397, 0.26344001293182373, 0.2657320499420166]",raw,286,Pre-32
1,bernoulli,22,0.035,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21102,0.4569386934638661,0.6532964967819682,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,25,0.04,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21182,0.4824593409765966,0.6168796155500624,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,18,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21314,0.4618311478957623,0.6541644192736427,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,14,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21130,0.4651132972165657,0.6593584209773421,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,46,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20682,0.4023739146063612,0.7811168538338775,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,36,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20692,0.4258760469231755,0.6790650639217636,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,27,0.036,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20998,0.4217340269144901,0.7321791160088472,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,31,0.03,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20956,0.4648163731310929,0.6612369135831976,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,24,0.029,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21036,0.4754982305407568,0.6732821138410487,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
