n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,49,0.0155,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11940,0.5267262269346314,0.6475962894039361,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5021538734436035, 2.4250731468200684, 2.3802530765533447, 2.4496665000915527, 2.273237943649292, 2.4605278968811035, 2.6109836101531982, 2.3287065029144287, 2.414109468460083, 2.4822709560394287, 2.353101968765259, 2.4450387954711914, 2.3143646717071533, 2.409113645553589, 2.315478801727295, 2.4324305057525635, 2.4376096725463867, 2.4326398372650146, 2.3390607833862305, 2.4052674770355225, 2.303886890411377, 2.277548313140869, 2.345233201980591, 2.546673059463501, 2.4061086177825928, 2.342153549194336, 2.2729389667510986, 2.456770658493042, 2.5022897720336914, 2.5596184730529785]",pca,286,Pre-32
1,beta,2,0.03,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11756,0.4872813553661692,0.6222798767634182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9199020862579346, 2.1254351139068604, 2.003145456314087, 2.1160428524017334, 2.139465570449829, 2.186166524887085, 2.073004961013794, 2.0038297176361084, 2.0543391704559326, 2.0998728275299072, 2.125647783279419, 2.0747644901275635, 2.0962419509887695, 1.984642505645752, 2.117243528366089, 2.096715211868286, 2.134338140487671, 2.148219347000122, 1.9653599262237549, 1.9207020998001099, 2.140352725982666, 2.182645559310913, 2.099781036376953, 2.087752103805542, 1.8866209983825684, 2.0919253826141357, 2.142481565475464, 2.1015162467956543, 1.9965612888336182, 2.081916093826294]",pca,286,Pre-32
1,beta,8,0.015,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11818,0.5147688722935024,0.7085684604093938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7022864818573, 2.713438034057617, 2.593228578567505, 2.7484536170959473, 2.6989192962646484, 2.704566478729248, 2.5281381607055664, 2.571851968765259, 2.57950496673584, 2.693446159362793, 2.6323800086975098, 2.70489501953125, 2.5911366939544678, 2.59214186668396, 2.660665512084961, 2.6141698360443115, 2.4587042331695557, 2.6997172832489014, 2.660710334777832, 2.619478225708008, 2.7428691387176514, 2.6864256858825684, 2.4735870361328125, 2.5928103923797607, 2.475363254547119, 2.6665892601013184, 2.5431571006774902, 2.6169421672821045, 2.7630467414855957, 2.668503761291504]",pca,286,Pre-32
1,beta,10,0.04,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11710,0.5181260285867713,0.579240325080444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6272521018981934, 1.6930434703826904, 1.572208046913147, 1.6810346841812134, 1.7139250040054321, 1.5770941972732544, 1.6803631782531738, 1.6868256330490112, 1.6951075792312622, 1.6283892393112183, 1.642534613609314, 1.6952482461929321, 1.6214534044265747, 1.581339716911316, 1.6647647619247437, 1.6156963109970093, 1.6446151733398438, 1.4787144660949707, 1.7054460048675537, 1.6653581857681274, 1.6237475872039795, 1.629571557044983, 1.7199757099151611, 1.66025972366333, 1.6945836544036865, 1.6130971908569336, 1.5978814363479614, 1.6306287050247192, 1.6725469827651978, 1.598166584968567]",pca,286,Pre-32
1,beta,40,0.008,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11454,0.5102543150977729,0.6946900643012178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6941709518432617, 2.7032015323638916, 2.7350244522094727, 2.698786973953247, 2.6712143421173096, 2.715426206588745, 2.6817219257354736, 2.6457619667053223, 2.6134562492370605, 2.768252372741699, 2.6517632007598877, 2.695542812347412, 2.7050411701202393, 2.6928398609161377, 2.7155327796936035, 2.664201021194458, 2.8142879009246826, 2.743199348449707, 2.849461793899536, 2.7507870197296143, 2.7316129207611084, 2.7484827041625977, 2.6908154487609863, 2.77238130569458, 2.6803534030914307, 2.7197425365448, 2.6827423572540283, 2.66689133644104, 2.6664884090423584, 2.61501407623291]",pca,286,Pre-32
1,beta,40,0.026,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11454,0.51369363136777,0.6708385481852315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1484785079956055, 2.1589996814727783, 2.1969425678253174, 2.1751439571380615, 2.107316493988037, 2.18104887008667, 2.1347575187683105, 2.088742971420288, 2.069546937942505, 2.2297420501708984, 2.0994460582733154, 2.1337196826934814, 2.174178123474121, 2.144075393676758, 2.1699161529541016, 2.1043810844421387, 2.2220513820648193, 2.199049472808838, 2.1848156452178955, 2.2033965587615967, 2.19218111038208, 2.2110233306884766, 2.1518919467926025, 2.2163751125335693, 2.1426761150360107, 2.168586492538452, 2.1395604610443115, 2.126521587371826, 2.135868549346924, 2.060612201690674]",pca,286,Pre-32
1,beta,23,0.015,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11464,0.49989407132535,0.67793867370892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4236481189727783, 2.381556987762451, 2.3614389896392822, 2.426476240158081, 2.3758256435394287, 2.4985506534576416, 2.299980878829956, 2.4565439224243164, 2.2654507160186768, 2.462739944458008, 2.244156837463379, 2.5271003246307373, 2.485524892807007, 2.437034845352173, 2.278752565383911, 2.6219465732574463, 2.4509127140045166, 2.4655098915100098, 2.4967896938323975, 2.4605956077575684, 2.4130406379699707, 2.4591450691223145, 2.495527505874634, 2.4467527866363525, 2.3210134506225586, 2.4263534545898438, 2.4804556369781494, 2.2953498363494873, 2.446197748184204, 2.339859962463379]",pca,286,Pre-32
1,beta,15,0.024,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11728,0.4890264546575285,0.6900955149501663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.350184440612793, 2.2671701908111572, 2.2287278175354004, 2.2489097118377686, 2.2800889015197754, 2.2631750106811523, 2.3556787967681885, 2.2715320587158203, 2.2005350589752197, 2.348581314086914, 2.2666513919830322, 2.3313651084899902, 2.203599214553833, 2.3307855129241943, 2.2555992603302, 2.307480812072754, 2.2046358585357666, 2.2851204872131348, 2.3045616149902344, 2.426046133041382, 2.3383400440216064, 2.1597416400909424, 2.27363657951355, 2.2998735904693604, 2.2494168281555176, 2.221022844314575, 2.272923231124878, 2.197636127471924, 2.2535271644592285, 2.3005077838897705]",pca,286,Pre-32
1,beta,17,0.03,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11568,0.4764090744440286,0.6623270983164433,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7264198064804077, 1.5485963821411133, 1.5369682312011719, 1.5377265214920044, 1.4727649688720703, 1.6121019124984741, 1.581041693687439, 1.4761345386505127, 1.5831291675567627, 1.5497006177902222, 1.5539686679840088, 1.5783144235610962, 1.6586869955062866, 1.563578486442566, 1.5546703338623047, 1.5202279090881348, 1.6182547807693481, 1.5593504905700684, 1.516255497932434, 1.6291598081588745, 1.4632588624954224, 1.6069737672805786, 1.7624465227127075, 1.6069955825805664, 1.668338418006897, 1.5953305959701538, 1.602532148361206, 1.4353132247924805, 1.6115617752075195, 1.4541674852371216]",pca,286,Pre-32
1,beta,13,0.0159,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11676,0.4555247329671772,0.6662646589831056,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.558868408203125, 2.6068646907806396, 2.5865345001220703, 2.5115997791290283, 2.434403657913208, 2.5083813667297363, 2.505035638809204, 2.505615472793579, 2.6130270957946777, 2.4364922046661377, 2.5402116775512695, 2.436767339706421, 2.5024969577789307, 2.471932888031006, 2.429379940032959, 2.529073715209961, 2.5823795795440674, 2.5563979148864746, 2.711603879928589, 2.498025417327881, 2.464378833770752, 2.6000051498413086, 2.522487163543701, 2.570683717727661, 2.678772449493408, 2.6707675457000732, 2.557508707046509, 2.5279760360717773, 2.603518486022949, 2.5267317295074463]",pca,286,Pre-32
1,beta,0,0.0159,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11380,0.5086271647128101,0.6914641424160437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.552320957183838, 2.3278441429138184, 2.507589817047119, 2.476942777633667, 2.3640642166137695, 2.549300193786621, 2.6331050395965576, 2.534642219543457, 2.351457357406616, 2.5322623252868652, 2.3194661140441895, 2.5842432975769043, 2.4507298469543457, 2.5158767700195312, 2.4334001541137695, 2.4324982166290283, 2.4982380867004395, 2.5746517181396484, 2.433357000350952, 2.369699239730835, 2.496736764907837, 2.5005829334259033, 2.5763256549835205, 2.438199281692505, 2.6032192707061768, 2.5423717498779297, 2.477698802947998, 2.4475693702697754, 2.4807751178741455, 2.3898744583129883]",pca,286,Pre-32
1,beta,39,0.029,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12058,0.5059138677401598,0.7047844155844155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9950675964355469, 2.0678000450134277, 1.9126741886138916, 2.0497708320617676, 1.9617818593978882, 2.0476605892181396, 2.114384174346924, 2.0353269577026367, 2.0582966804504395, 1.9869929552078247, 2.1513559818267822, 2.108048439025879, 2.1077628135681152, 2.1020405292510986, 2.0773110389709473, 1.9232620000839233, 2.1790645122528076, 1.9976229667663574, 1.9928795099258423, 1.9160993099212646, 2.021686315536499, 2.0935263633728027, 2.097348928451538, 1.9891266822814941, 2.020932197570801, 1.9773215055465698, 2.0754482746124268, 2.020817279815674, 2.1995933055877686, 2.0421409606933594]",pca,286,Pre-32
1,beta,21,0.025,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11544,0.5434191914260744,0.5393906205776305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2592947483062744, 2.2081995010375977, 2.2538275718688965, 2.313711166381836, 2.3621904850006104, 2.303922176361084, 2.2819972038269043, 2.3259670734405518, 2.3068294525146484, 2.3580377101898193, 2.1995580196380615, 2.3826422691345215, 2.3058505058288574, 2.2800798416137695, 2.2586307525634766, 2.186816930770874, 2.2331416606903076, 2.308588981628418, 2.3082494735717773, 2.3839681148529053, 2.279331922531128, 2.278841733932495, 2.275656223297119, 2.3107311725616455, 2.29113507270813, 2.3399646282196045, 2.285156726837158, 2.3715245723724365, 2.298933744430542, 2.297186851501465]",pca,286,Pre-32
1,beta,31,0.02,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11648,0.5015235576782511,0.5648415629025333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3495304584503174, 2.206913471221924, 2.3966410160064697, 2.3046839237213135, 2.457664966583252, 2.5310494899749756, 2.4435200691223145, 2.4958271980285645, 2.425300121307373, 2.386423110961914, 2.5018630027770996, 2.313680648803711, 2.486514091491699, 2.446826696395874, 2.48862886428833, 2.4664359092712402, 2.445890188217163, 2.364475727081299, 2.400847911834717, 2.4937922954559326, 2.2897002696990967, 2.251462936401367, 2.4473795890808105, 2.3954055309295654, 2.452666759490967, 2.4435994625091553, 2.514423370361328, 2.480725049972534, 2.3140206336975098, 2.345412015914917]",pca,286,Pre-32
1,beta,7,0.035,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11398,0.5159932757612238,0.7623559203632553,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8127377033233643, 1.8647825717926025, 1.876767873764038, 1.7218691110610962, 1.8478347063064575, 1.8572654724121094, 1.7553995847702026, 1.8737751245498657, 1.8349767923355103, 1.7634352445602417, 1.8598365783691406, 1.8653829097747803, 1.8688268661499023, 1.8914544582366943, 1.8433341979980469, 1.9072484970092773, 1.7980153560638428, 1.9323747158050537, 1.8763123750686646, 1.8021327257156372, 1.9483022689819336, 1.8322609663009644, 1.7733250856399536, 1.792019248008728, 1.8487427234649658, 1.8935635089874268, 1.8893609046936035, 1.784328579902649, 1.8566559553146362, 1.8435790538787842]",pca,286,Pre-32
1,beta,11,0.012,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11634,0.4914673880917626,0.7210502434705622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5289156436920166, 2.5545949935913086, 2.6221914291381836, 2.471142292022705, 2.376140832901001, 2.5569822788238525, 2.666740655899048, 2.592118263244629, 2.6134979724884033, 2.358647346496582, 2.5844643115997314, 2.3723950386047363, 2.3562042713165283, 2.6632473468780518, 2.3347370624542236, 2.6310269832611084, 2.562880039215088, 2.635159492492676, 2.573457717895508, 2.59613037109375, 2.6587157249450684, 2.6211860179901123, 2.6001601219177246, 2.5279109477996826, 2.4821994304656982, 2.5270626544952393, 2.3870906829833984, 2.540971040725708, 2.6778922080993652, 2.631126880645752]",pca,286,Pre-32
1,beta,43,0.024,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11804,0.4702486717280398,0.6586121804108857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5400733947753906, 2.4282681941986084, 2.5094826221466064, 2.5080761909484863, 2.4611144065856934, 2.482243537902832, 2.5547680854797363, 2.4410693645477295, 2.516126871109009, 2.5190441608428955, 2.5338008403778076, 2.5350966453552246, 2.4902420043945312, 2.496788740158081, 2.5339415073394775, 2.477757453918457, 2.508960485458374, 2.4359140396118164, 2.489419937133789, 2.496300220489502, 2.5135724544525146, 2.4330496788024902, 2.557798147201538, 2.3602004051208496, 2.508464813232422, 2.442530393600464, 2.4638516902923584, 2.4854588508605957, 2.4860291481018066, 2.5096404552459717]",pca,286,Pre-32
1,beta,19,0.002,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11422,0.5408841190190943,0.6540780436468373,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.658668279647827, 2.690276622772217, 2.6169214248657227, 2.5759072303771973, 2.6725878715515137, 2.7252347469329834, 2.6042239665985107, 2.6565120220184326, 2.643815517425537, 2.6218392848968506, 2.707460641860962, 2.626934766769409, 2.739859104156494, 2.640655040740967, 2.617020845413208, 2.643432140350342, 2.672457218170166, 2.642524003982544, 2.613933801651001, 2.6855063438415527, 2.6333673000335693, 2.6613640785217285, 2.661659002304077, 2.632277250289917, 2.6392202377319336, 2.6722307205200195, 2.605318546295166, 2.6035268306732178, 2.6398770809173584, 2.6386868953704834]",pca,286,Pre-32
1,beta,3,0.005,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12020,0.5278877560598411,0.5497071518844697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5712952613830566, 2.745556592941284, 2.591059923171997, 2.7669618129730225, 2.664736747741699, 2.737760066986084, 2.7786388397216797, 2.7480344772338867, 2.8347182273864746, 2.6546075344085693, 2.7041165828704834, 2.7976696491241455, 2.532287120819092, 2.8136415481567383, 2.780689001083374, 2.675990581512451, 2.5885186195373535, 2.4818878173828125, 2.694951057434082, 2.723080635070801, 2.722827911376953, 2.706768035888672, 2.7634735107421875, 2.7432188987731934, 2.785094738006592, 2.6338672637939453, 2.7798569202423096, 2.6009058952331543, 2.779366970062256, 2.4963366985321045]",pca,286,Pre-32
1,beta,11,0.029,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11634,0.4899442353679202,0.7244101372288624,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.039153814315796, 2.0940046310424805, 2.152454137802124, 1.9940991401672363, 1.9130107164382935, 2.0843613147735596, 2.1830506324768066, 2.129574775695801, 2.1440341472625732, 1.8911672830581665, 2.1434664726257324, 1.902970314025879, 1.886359453201294, 2.173819065093994, 1.8635985851287842, 2.1647675037384033, 2.10296630859375, 2.1716911792755127, 2.110569715499878, 2.130525827407837, 2.168346881866455, 2.1663661003112793, 2.1389927864074707, 2.065255641937256, 2.0084705352783203, 2.0461556911468506, 1.9230554103851318, 2.0564074516296387, 2.21998929977417, 2.1642935276031494]",pca,286,Pre-32
1,beta,13,0.036,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11676,0.4534970104724634,0.6673344367519124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0617470741271973, 2.114612340927124, 2.00002121925354, 2.0231826305389404, 1.9266676902770996, 2.008391857147217, 2.002680540084839, 2.0022354125976562, 2.066904067993164, 1.9269977807998657, 2.040323257446289, 1.9337427616119385, 2.007009744644165, 1.9700661897659302, 1.9263333082199097, 2.0236353874206543, 2.0936312675476074, 1.9919952154159546, 2.175088882446289, 2.0006227493286133, 1.9624723196029663, 2.1068828105926514, 2.0191686153411865, 2.0745491981506348, 2.145785093307495, 2.1272358894348145, 2.0537757873535156, 2.026945114135742, 2.1124253273010254, 1.9826401472091675]",pca,286,Pre-32
1,beta,47,0.002,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12242,0.5180851018841809,0.6161159056150317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9147074222564697, 2.9101243019104004, 2.969072103500366, 2.952880382537842, 2.8966174125671387, 2.9808638095855713, 2.874634027481079, 2.9611611366271973, 2.881657600402832, 2.8940937519073486, 2.946000099182129, 3.046475887298584, 3.0309996604919434, 2.874316930770874, 2.8724212646484375, 2.9615743160247803, 3.006765842437744, 2.8386728763580322, 2.9857234954833984, 2.9451639652252197, 2.8484456539154053, 2.986241340637207, 2.999420642852783, 2.89433217048645, 3.005432367324829, 2.9302546977996826, 2.949317693710327, 2.8992483615875244, 2.9292147159576416, 2.9005866050720215]",pca,286,Pre-32
1,beta,25,0.004,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11780,0.547538708794689,0.6821164084362843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7348175048828125, 2.6244211196899414, 2.6774661540985107, 2.736856698989868, 2.657114028930664, 2.629674196243286, 2.745919942855835, 2.61950945854187, 2.701061725616455, 2.67289400100708, 2.69404935836792, 2.57515811920166, 2.599907636642456, 2.650106430053711, 2.6143314838409424, 2.6850337982177734, 2.6918528079986572, 2.6481094360351562, 2.744861602783203, 2.610917329788208, 2.710505723953247, 2.7913222312927246, 2.9130587577819824, 2.7144155502319336, 2.7276110649108887, 2.6441516876220703, 2.6596648693084717, 2.7082834243774414, 2.7202210426330566, 2.7747747898101807]",pca,286,Pre-32
1,beta,9,0.006,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11196,0.4694847864655822,0.6689433821509378,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0692684650421143, 3.0876681804656982, 2.9424962997436523, 2.9859631061553955, 3.030181884765625, 2.990483283996582, 3.1499531269073486, 2.8337788581848145, 3.0119335651397705, 2.9590282440185547, 2.8674440383911133, 3.0156941413879395, 3.0348851680755615, 3.145937442779541, 2.8583924770355225, 3.0358657836914062, 3.025716781616211, 2.810755968093872, 2.9674675464630127, 3.05465030670166, 2.918048143386841, 3.057842254638672, 2.953901529312134, 3.0407509803771973, 2.912329912185669, 3.1279687881469727, 3.129133701324463, 3.1726250648498535, 2.8006598949432373, 2.971283435821533]",pca,286,Pre-32
1,beta,3,0.02,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12020,0.52665710957624,0.5583428191587999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1505608558654785, 2.3543405532836914, 2.1737682819366455, 2.339482307434082, 2.2520627975463867, 2.297179937362671, 2.364048480987549, 2.3409299850463867, 2.430377721786499, 2.2354304790496826, 2.3034415245056152, 2.3856422901153564, 2.1115169525146484, 2.4071877002716064, 2.3419716358184814, 2.240342140197754, 2.175687551498413, 2.072014570236206, 2.2775776386260986, 2.306300401687622, 2.30206561088562, 2.292665719985962, 2.351353168487549, 2.333185911178589, 2.374727964401245, 2.224320888519287, 2.3700361251831055, 2.1883723735809326, 2.369328737258911, 2.08473539352417]",pca,286,Pre-32
1,beta,23,0.032,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11464,0.4984129514000323,0.6791563967136149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9521464109420776, 1.8476409912109375, 1.895418643951416, 1.9647809267044067, 1.9071834087371826, 2.0353739261627197, 1.8262807130813599, 2.000276803970337, 1.7934714555740356, 1.9793968200683594, 1.7815845012664795, 2.02316951751709, 2.0305545330047607, 1.976506233215332, 1.8075588941574097, 2.139338254928589, 1.980657696723938, 1.994418740272522, 2.032907724380493, 1.9971821308135986, 1.9451444149017334, 1.9993221759796143, 2.028219223022461, 1.9470235109329224, 1.8529112339019775, 1.9665260314941406, 2.0189430713653564, 1.833112120628357, 1.987656831741333, 1.8734962940216064]",pca,286,Pre-32
1,beta,33,0.01,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11798,0.5173846188978469,0.5740216151980858,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5806102752685547, 2.493417263031006, 2.6140432357788086, 2.6162400245666504, 2.6570253372192383, 2.5871007442474365, 2.638631820678711, 2.6769049167633057, 2.640688896179199, 2.5925326347351074, 2.545459508895874, 2.679274320602417, 2.5877816677093506, 2.630944013595581, 2.6842598915100098, 2.626694917678833, 2.6413886547088623, 2.568021535873413, 2.672234535217285, 2.729081630706787, 2.6632399559020996, 2.691188335418701, 2.6115667819976807, 2.7684459686279297, 2.7088849544525146, 2.720956325531006, 2.832754373550415, 2.6247060298919678, 2.5119807720184326, 2.6802916526794434]",pca,286,Pre-32
1,beta,3,0.03,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,12020,0.5259061361787966,0.5593099454244086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8778505325317383, 2.099140167236328, 1.9046920537948608, 2.060696840286255, 1.9868664741516113, 2.00475811958313, 2.0973057746887207, 2.079554796218872, 2.1712615489959717, 1.9645037651062012, 2.0470683574676514, 2.1209311485290527, 1.8370815515518188, 2.1472325325012207, 2.041649341583252, 1.953681468963623, 1.9090666770935059, 1.8071904182434082, 2.0088655948638916, 2.0371365547180176, 2.0341477394104004, 2.0263259410858154, 2.0860958099365234, 2.0689268112182617, 2.111524820327759, 1.9597110748291016, 2.1078925132751465, 1.922379493713379, 2.1057283878326416, 1.8180371522903442]",pca,286,Pre-32
1,beta,9,0.015,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11196,0.4689491325836099,0.6674089444095765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8138535022735596, 2.8071155548095703, 2.683216094970703, 2.728219985961914, 2.7726969718933105, 2.732794761657715, 2.8800008296966553, 2.5793938636779785, 2.755743980407715, 2.701502561569214, 2.60656476020813, 2.7613589763641357, 2.7820494174957275, 2.8798346519470215, 2.605185031890869, 2.779768466949463, 2.7693119049072266, 2.5482354164123535, 2.7160534858703613, 2.7666430473327637, 2.665194272994995, 2.8032398223876953, 2.697277069091797, 2.784914255142212, 2.655604600906372, 2.857067823410034, 2.868457794189453, 2.909013032913208, 2.5365307331085205, 2.712035655975342]",pca,286,Pre-32
1,beta,6,0.025,train_items_only_refit_v1,train_items_only,485,transport_binary_strength,1,32.0,11888,0.5121239084702811,0.6090651103019918,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.166426420211792, 2.1435647010803223, 2.138334274291992, 2.0842368602752686, 2.3592021465301514, 2.317272901535034, 2.167280435562134, 2.2137436866760254, 2.109832286834717, 2.1440281867980957, 2.1479804515838623, 2.2355563640594482, 2.124598741531372, 2.133439779281616, 2.1252877712249756, 2.100999116897583, 2.1084060668945312, 2.2171311378479004, 2.2031781673431396, 2.0699710845947266, 2.174670934677124, 2.06559681892395, 2.2233903408050537, 2.0922961235046387, 2.188084840774536, 2.136009931564331, 2.124664545059204, 2.3419129848480225, 2.0857980251312256, 2.20036244392395]",pca,286,Pre-32
