n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,28,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21008,0.4842973769964234,0.5946192430460556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.179119348526001, 3.077077865600586, 3.0936217308044434, 3.1521029472351074, 3.091740131378174, 3.103407382965088, 3.1457056999206543, 3.0183441638946533, 3.1815483570098877, 3.086879014968872, 3.051784038543701, 3.125983715057373, 3.1304643154144287, 3.146592855453491, 3.1366186141967773, 3.149266242980957, 3.1764113903045654, 3.1092255115509033, 3.0239384174346924, 3.1025428771972656, 3.0751073360443115, 3.0499467849731445, 3.069868326187134, 3.1094696521759033, 3.173840045928955, 3.081223249435425, 3.134317636489868, 3.0585148334503174, 3.1404507160186768, 3.1423895359039307]",sae,286,Pre-32
1,beta,29,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21008,0.4634548563160451,0.6515137943018002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9842824935913086, 2.8931376934051514, 2.9652061462402344, 2.8924107551574707, 3.0830538272857666, 2.9918627738952637, 3.034557819366455, 3.055546283721924, 3.0092222690582275, 3.072476863861084, 3.0021626949310303, 3.0120885372161865, 2.967517137527466, 2.9194629192352295, 3.0371017456054688, 2.988140821456909, 2.963073968887329, 2.8970696926116943, 3.0135107040405273, 3.028789520263672, 3.0562636852264404, 3.0607898235321045, 2.9334404468536377, 3.021329641342163, 3.0688798427581787, 3.020526170730591, 3.0212714672088623, 2.9523136615753174, 2.99665904045105, 3.00062894821167]",sae,286,Pre-32
1,beta,2,0.01,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21154,0.4615365031778529,0.6466695302248842,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6847615242004395, 2.5693273544311523, 2.630437135696411, 2.676398277282715, 2.706235885620117, 2.620753288269043, 2.6544077396392822, 2.631711483001709, 2.670517921447754, 2.691603422164917, 2.645038366317749, 2.6397199630737305, 2.6445984840393066, 2.6408746242523193, 2.664547920227051, 2.597017765045166, 2.6720919609069824, 2.668830394744873, 2.642233371734619, 2.689910411834717, 2.6757864952087402, 2.6746420860290527, 2.706155300140381, 2.6459052562713623, 2.6721200942993164, 2.6602585315704346, 2.6781625747680664, 2.7323336601257324, 2.682267665863037, 2.6708221435546875]",sae,286,Pre-32
1,beta,40,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20932,0.4844025942417957,0.5481778224422305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.884718894958496, 2.954521656036377, 2.8395254611968994, 2.8313045501708984, 2.852465867996216, 2.9216713905334473, 2.798774003982544, 2.844069480895996, 2.9132699966430664, 2.896246910095215, 2.950502395629883, 2.847688913345337, 2.8947956562042236, 2.790161371231079, 2.8503034114837646, 2.963618278503418, 2.850193500518799, 2.864457130432129, 2.9065353870391846, 2.884453773498535, 2.8800971508026123, 2.859247922897339, 2.9180681705474854, 2.8348772525787354, 2.892754077911377, 2.9495251178741455, 2.880504846572876, 2.8703863620758057, 2.80670166015625, 2.759701728820801]",sae,286,Pre-32
1,beta,46,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20682,0.4554024551590539,0.722084406172021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.858595371246338, 2.7967870235443115, 2.8407976627349854, 2.9013233184814453, 2.879425525665283, 2.8871877193450928, 2.8722646236419678, 2.856502056121826, 2.8637869358062744, 2.926968574523926, 2.8633320331573486, 2.9086625576019287, 2.8278510570526123, 2.922947406768799, 2.890352725982666, 2.905661106109619, 2.9612491130828857, 2.8218212127685547, 2.875242233276367, 2.835394859313965, 2.899035692214966, 2.8658175468444824, 2.915276527404785, 2.8371355533599854, 2.883704662322998, 2.828542947769165, 2.8780899047851562, 2.9061453342437744, 2.8758890628814697, 2.86104679107666]",sae,286,Pre-32
1,beta,3,0.01,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20744,0.4718549256760012,0.6705884804269533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8368663787841797, 2.6905319690704346, 2.8033785820007324, 2.7313098907470703, 2.795872688293457, 2.8555378913879395, 2.859398603439331, 2.689145565032959, 2.723811149597168, 2.7771918773651123, 2.789581298828125, 2.747177839279175, 2.8915855884552, 2.6717636585235596, 2.746814727783203, 2.8074285984039307, 2.7497494220733643, 2.786531686782837, 2.7619011402130127, 2.7862610816955566, 2.8174755573272705, 2.764472246170044, 2.705002546310425, 2.769516706466675, 2.782564878463745, 2.8188302516937256, 2.7179667949676514, 2.8043222427368164, 2.8090057373046875, 2.659616708755493]",sae,286,Pre-32
1,beta,41,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20786,0.4620472754239711,0.679363629012695,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0582337379455566, 3.081019878387451, 3.0831360816955566, 3.065462827682495, 3.0468952655792236, 3.0521209239959717, 3.0965018272399902, 3.1099469661712646, 3.0721678733825684, 3.134350299835205, 3.032857894897461, 3.061861753463745, 3.018667459487915, 3.0352859497070312, 3.020341396331787, 3.0407841205596924, 3.05536150932312, 3.0551347732543945, 3.0049448013305664, 3.020256996154785, 3.0536158084869385, 3.0041251182556152, 3.0332460403442383, 3.063598871231079, 2.997073173522949, 3.066973924636841, 3.038832426071167, 3.0547821521759033, 3.035733938217163, 3.0028109550476074]",sae,286,Pre-32
1,beta,48,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21102,0.509919008293995,0.5913966447063744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9172258377075195, 3.0050406455993652, 2.9852426052093506, 2.933500051498413, 2.9853341579437256, 2.8725006580352783, 3.0798492431640625, 2.9196345806121826, 2.9891674518585205, 2.952629327774048, 2.9323883056640625, 2.9074597358703613, 2.9993340969085693, 2.949312686920166, 2.8993098735809326, 2.9211015701293945, 2.938849687576294, 2.994831085205078, 2.9645674228668213, 2.966756582260132, 2.9087681770324707, 2.8713793754577637, 2.9949393272399902, 3.0137994289398193, 2.9341752529144287, 2.9714088439941406, 2.939862012863159, 2.9165713787078857, 2.9746201038360596, 2.9849064350128174]",sae,286,Pre-32
1,beta,8,0.012,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21046,0.490406219030287,0.6456874809625343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7416369915008545, 2.7210021018981934, 2.7389185428619385, 2.805372476577759, 2.7315244674682617, 2.7281594276428223, 2.6415319442749023, 2.774932861328125, 2.781263828277588, 2.686307668685913, 2.7602474689483643, 2.7218499183654785, 2.7274422645568848, 2.73024320602417, 2.738567352294922, 2.720930814743042, 2.762009620666504, 2.7662193775177, 2.6777849197387695, 2.7783591747283936, 2.7091660499572754, 2.686627149581909, 2.777904510498047, 2.715855836868286, 2.695464611053467, 2.7954485416412354, 2.766449451446533, 2.7156155109405518, 2.7753233909606934, 2.7355268001556396]",sae,286,Pre-32
1,beta,24,0.008,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21036,0.498473773581107,0.6451195563664416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0224568843841553, 3.0510356426239014, 3.032506227493286, 3.0726158618927, 3.062075614929199, 3.0681567192077637, 3.0390570163726807, 3.0384902954101562, 3.0854263305664062, 2.970733404159546, 3.070021390914917, 2.900566339492798, 3.0294158458709717, 3.022850751876831, 3.0755996704101562, 3.07912540435791, 3.044787645339966, 3.0765695571899414, 3.0540781021118164, 3.0584027767181396, 3.0611486434936523, 2.917299270629883, 3.0182912349700928, 3.074883460998535, 3.049328327178955, 3.0815699100494385, 3.0653040409088135, 3.0699706077575684, 3.05302095413208, 3.012002468109131]",sae,286,Pre-32
1,beta,42,0.014,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20744,0.4595232458367644,0.6858494243767195,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.621371269226074, 2.5626230239868164, 2.708897113800049, 2.627382755279541, 2.608320951461792, 2.5704312324523926, 2.5329647064208984, 2.600198745727539, 2.573052167892456, 2.5936853885650635, 2.5200865268707275, 2.577848434448242, 2.656158685684204, 2.6138782501220703, 2.5837156772613525, 2.5287139415740967, 2.6013522148132324, 2.5765159130096436, 2.625490427017212, 2.704676628112793, 2.628105878829956, 2.6136679649353027, 2.52614426612854, 2.6266844272613525, 2.6416382789611816, 2.5974576473236084, 2.6009278297424316, 2.5464229583740234, 2.566199779510498, 2.624706983566284]",sae,286,Pre-32
1,beta,10,0.0159,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21140,0.5023961765109646,0.6641204090649753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.438156843185425, 2.399878978729248, 2.376193046569824, 2.5298664569854736, 2.4811110496520996, 2.5525832176208496, 2.4079222679138184, 2.437140703201294, 2.526810646057129, 2.51255202293396, 2.5344178676605225, 2.4176554679870605, 2.5119478702545166, 2.45809006690979, 2.427309274673462, 2.5631778240203857, 2.3881757259368896, 2.439927816390991, 2.4852170944213867, 2.460981607437134, 2.5158677101135254, 2.5641164779663086, 2.4815945625305176, 2.5611908435821533, 2.4268248081207275, 2.3216652870178223, 2.5610427856445312, 2.519198179244995, 2.5018563270568848, 2.5457656383514404]",sae,286,Pre-32
1,beta,47,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21172,0.4634486187188206,0.610154504201911,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9463906288146973, 2.9340708255767822, 2.857215404510498, 2.859901189804077, 2.8551881313323975, 2.855738878250122, 2.9106321334838867, 2.8878209590911865, 2.941970109939575, 2.9041860103607178, 2.909679412841797, 2.8403215408325195, 2.9208409786224365, 2.8258635997772217, 2.891068935394287, 2.908449411392212, 2.8888144493103027, 2.8826916217803955, 2.8994128704071045, 2.8617002964019775, 2.9439632892608643, 2.898160457611084, 2.9056236743927, 2.9532368183135986, 2.841459035873413, 2.8755195140838623, 2.827599048614502, 2.9116899967193604, 2.8808534145355225, 2.874269962310791]",sae,286,Pre-32
1,beta,48,0.015,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21102,0.5126229371348178,0.5922261971610676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6006391048431396, 2.690312147140503, 2.6713550090789795, 2.6180102825164795, 2.667980909347534, 2.5537827014923096, 2.7714221477508545, 2.6063547134399414, 2.6706926822662354, 2.637924909591675, 2.6124331951141357, 2.5995445251464844, 2.6881473064422607, 2.633070468902588, 2.5863733291625977, 2.607994556427002, 2.616333484649658, 2.679314613342285, 2.649055004119873, 2.6471943855285645, 2.5890657901763916, 2.5499887466430664, 2.674759864807129, 2.695150852203369, 2.620314598083496, 2.6598098278045654, 2.626122236251831, 2.603864908218384, 2.6621735095977783, 2.663602352142334]",sae,286,Pre-32
1,beta,40,0.024,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20932,0.4879504189298816,0.5522241576320794,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3445041179656982, 2.4208731651306152, 2.3017356395721436, 2.297466278076172, 2.3071463108062744, 2.3870246410369873, 2.2548060417175293, 2.308058738708496, 2.384932041168213, 2.3598055839538574, 2.4109184741973877, 2.3084990978240967, 2.367866277694702, 2.2540037631988525, 2.3112642765045166, 2.436034917831421, 2.3068671226501465, 2.329841375350952, 2.3809714317321777, 2.35261869430542, 2.3460536003112793, 2.3207204341888428, 2.3857979774475098, 2.312377452850342, 2.3562395572662354, 2.422092914581299, 2.341245412826538, 2.3228163719177246, 2.263977527618408, 2.2164525985717773]",sae,286,Pre-32
1,beta,14,0.014,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21130,0.497788844866615,0.5569813039935815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.75115966796875, 2.7426364421844482, 2.723109245300293, 2.6797990798950195, 2.7214627265930176, 2.680772304534912, 2.699707508087158, 2.634669065475464, 2.723247766494751, 2.727142572402954, 2.6938347816467285, 2.6798744201660156, 2.7192206382751465, 2.685640573501587, 2.6668553352355957, 2.7252273559570312, 2.7015981674194336, 2.7397663593292236, 2.7118399143218994, 2.681305170059204, 2.7426087856292725, 2.7209677696228027, 2.6266860961914062, 2.6894168853759766, 2.7260403633117676, 2.7042219638824463, 2.7391650676727295, 2.7530767917633057, 2.6497433185577393, 2.7112739086151123]",sae,286,Pre-32
1,beta,49,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20852,0.4252268480303694,0.6783108436113007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0656685829162598, 3.0254104137420654, 3.116034507751465, 2.9946866035461426, 3.0243189334869385, 3.048081159591675, 3.0352468490600586, 3.041194438934326, 3.1214447021484375, 3.079604387283325, 3.020754098892212, 3.072909355163574, 3.1307291984558105, 3.0938985347747803, 3.1046302318573, 3.1024088859558105, 3.028566360473633, 3.085946798324585, 3.125859022140503, 3.0794501304626465, 3.057405471801758, 3.0369818210601807, 3.056641101837158, 3.059436559677124, 3.0390307903289795, 3.0614819526672363, 3.096649408340454, 3.0692050457000732, 3.091637372970581, 3.0700318813323975]",sae,286,Pre-32
1,beta,34,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21300,0.4748534371736359,0.5820699767167039,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.84628963470459, 2.9226887226104736, 2.8364417552948, 2.9427876472473145, 2.809657573699951, 2.9761569499969482, 2.9610979557037354, 2.8989851474761963, 2.801872730255127, 2.8270747661590576, 2.9273369312286377, 2.948561906814575, 2.969114303588867, 2.9274518489837646, 2.9004297256469727, 2.934713125228882, 2.843862771987915, 2.9834141731262207, 2.9459688663482666, 2.891292095184326, 2.9097650051116943, 2.917914628982544, 2.9368138313293457, 2.899919271469116, 2.8221187591552734, 2.9429843425750732, 2.9692318439483643, 2.938300848007202, 2.9179940223693848, 2.942643880844116]",sae,286,Pre-32
1,beta,20,0.032,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21196,0.4739675224028237,0.7372806400457014,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2789556980133057, 2.2897496223449707, 2.254934787750244, 2.2323436737060547, 2.248739004135132, 2.2150421142578125, 2.2659871578216553, 2.219517946243286, 2.224822521209717, 2.2619686126708984, 2.233832359313965, 2.2363526821136475, 2.238986015319824, 2.292252779006958, 2.3011157512664795, 2.287971019744873, 2.249617338180542, 2.200094223022461, 2.243232488632202, 2.1984047889709473, 2.270895481109619, 2.2757391929626465, 2.24350905418396, 2.28100848197937, 2.2734272480010986, 2.2497000694274902, 2.2126312255859375, 2.274277687072754, 2.2317938804626465, 2.2855396270751953]",sae,286,Pre-32
