n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,1,0.002,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16616,0.462363204185793,0.6121550247601029,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48164746165275574, 0.48204275965690613, 0.4801288843154907, 0.4777987003326416, 0.47945651412010193, 0.47750937938690186, 0.4821208417415619, 0.4784887731075287, 0.4814891517162323, 0.4834035038948059, 0.4787825644016266, 0.48060181736946106, 0.48157474398612976, 0.480727881193161, 0.47725945711135864, 0.47765687108039856, 0.4796590209007263, 0.4784792959690094, 0.48414844274520874, 0.4792633056640625, 0.4815182387828827, 0.4801158308982849, 0.4784153997898102, 0.4806772470474243, 0.47876936197280884, 0.4793637692928314, 0.4779523015022278, 0.4822334349155426, 0.4806019067764282, 0.47966301441192627]",sae,286,Pre-32
1,bernoulli,7,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16234,0.4209121914273677,0.7626921774678972,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4041539132595062, 0.40928593277931213, 0.4072689414024353, 0.40795037150382996, 0.4026414453983307, 0.4019690454006195, 0.4026644229888916, 0.4096953868865967, 0.40534815192222595, 0.40370920300483704, 0.405696839094162, 0.403961181640625, 0.40958526730537415, 0.4056347608566284, 0.40971559286117554, 0.40798088908195496, 0.40138646960258484, 0.4021773338317871, 0.40340203046798706, 0.40729162096977234, 0.4082995653152466, 0.40570640563964844, 0.40791502594947815, 0.40649357438087463, 0.4052920937538147, 0.4035746455192566, 0.40718066692352295, 0.40758073329925537, 0.40565988421440125, 0.4052940607070923]",sae,286,Pre-32
1,bernoulli,35,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16282,0.4465995393078448,0.6183838682535425,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41445744037628174, 0.4141126573085785, 0.4106459617614746, 0.41248297691345215, 0.4142390191555023, 0.4132220447063446, 0.4102078378200531, 0.4104253053665161, 0.412569135427475, 0.4078837037086487, 0.41539275646209717, 0.4131163954734802, 0.4127081334590912, 0.4105900824069977, 0.41026535630226135, 0.41016265749931335, 0.4138936996459961, 0.4110994338989258, 0.4095115661621094, 0.4156457185745239, 0.411021888256073, 0.4141816198825836, 0.4156549870967865, 0.410518079996109, 0.41104668378829956, 0.41012266278266907, 0.4160413146018982, 0.4180677533149719, 0.4110136926174164, 0.40988707542419434]",sae,286,Pre-32
1,bernoulli,43,0.002,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16362,0.4576825123366307,0.7334438312530095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48757997155189514, 0.4896623194217682, 0.48819491267204285, 0.4921615719795227, 0.4865526854991913, 0.48772120475769043, 0.4873883128166199, 0.49311697483062744, 0.4893014430999756, 0.48739784955978394, 0.4917667508125305, 0.49102360010147095, 0.4883527457714081, 0.4896031618118286, 0.48979613184928894, 0.48549139499664307, 0.4848649799823761, 0.49097707867622375, 0.49088379740715027, 0.48791033029556274, 0.4896407127380371, 0.49224165081977844, 0.48644667863845825, 0.485969215631485, 0.49005183577537537, 0.4878770112991333, 0.48525628447532654, 0.48638421297073364, 0.48804953694343567, 0.49157077074050903]",sae,286,Pre-32
1,bernoulli,21,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16050,0.4415172504854532,0.6910921350579782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.42560580372810364, 0.42543208599090576, 0.4247371554374695, 0.42665576934814453, 0.424494206905365, 0.4258289337158203, 0.42586615681648254, 0.42427316308021545, 0.425557941198349, 0.4277547001838684, 0.42577895522117615, 0.42703258991241455, 0.4259904623031616, 0.42690256237983704, 0.43320974707603455, 0.4259406328201294, 0.4255127012729645, 0.4240075647830963, 0.4242289066314697, 0.42333704233169556, 0.42231285572052, 0.42447778582572937, 0.4228588938713074, 0.42600587010383606, 0.42492303252220154, 0.42570164799690247, 0.42224574089050293, 0.424310564994812, 0.4237223267555237, 0.42447638511657715]",sae,286,Pre-32
1,bernoulli,13,0.005,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16644,0.4480545715096684,0.7157606106698646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3711235821247101, 0.3796270489692688, 0.3759937286376953, 0.3787345886230469, 0.3722607493400574, 0.3729998767375946, 0.37927648425102234, 0.37599924206733704, 0.3764494061470032, 0.3727037012577057, 0.37431493401527405, 0.3767363727092743, 0.3772733509540558, 0.37518730759620667, 0.37370654940605164, 0.37423866987228394, 0.37243837118148804, 0.37175968289375305, 0.3790256679058075, 0.3743841052055359, 0.37448352575302124, 0.37837016582489014, 0.3760252594947815, 0.37284067273139954, 0.37840327620506287, 0.3785333037376404, 0.37201419472694397, 0.37428995966911316, 0.37930235266685486, 0.3786831796169281]",sae,286,Pre-32
1,bernoulli,18,0.006,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16720,0.4520526562081377,0.7357823210585048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3543746769428253, 0.35309457778930664, 0.352853000164032, 0.35765087604522705, 0.3538605272769928, 0.3524629473686218, 0.3568953275680542, 0.35177475214004517, 0.35847291350364685, 0.3529825210571289, 0.3588457703590393, 0.3510517179965973, 0.3553518056869507, 0.35177212953567505, 0.35369840264320374, 0.35395580530166626, 0.35531774163246155, 0.3569452464580536, 0.3571317493915558, 0.35648658871650696, 0.35232046246528625, 0.35684147477149963, 0.35601136088371277, 0.3534286618232727, 0.35612204670906067, 0.3536691665649414, 0.3540585935115814, 0.3567415475845337, 0.3534803092479706, 0.3543406128883362]",sae,286,Pre-32
1,bernoulli,24,0.008,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16414,0.4362051911008445,0.6831033489526728,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27690884470939636, 0.2763635218143463, 0.2771338224411011, 0.2822377681732178, 0.27690306305885315, 0.28026485443115234, 0.2797035276889801, 0.27553871273994446, 0.2795758843421936, 0.2760795056819916, 0.27655887603759766, 0.27715685963630676, 0.28080064058303833, 0.2782195210456848, 0.28044700622558594, 0.2776564061641693, 0.27550217509269714, 0.27891483902931213, 0.27739623188972473, 0.2801596224308014, 0.2770608961582184, 0.2796878516674042, 0.2783745229244232, 0.27676883339881897, 0.2787572145462036, 0.28010645508766174, 0.2813314199447632, 0.2768007218837738, 0.2752099633216858, 0.2752697169780731]",sae,286,Pre-32
1,bernoulli,34,0.022,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16960,0.4590817936529678,0.6370050236406619,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.4344344537513211,0.6997244303126656,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3426041603088379, 0.3490282893180847, 0.3445853590965271, 0.34227994084358215, 0.344038724899292, 0.350862592458725, 0.34613391757011414, 0.3435863256454468, 0.34894463419914246, 0.3467273414134979, 0.3448401391506195, 0.34251153469085693, 0.34727877378463745, 0.3423486053943634, 0.3426489531993866, 0.3434823155403137, 0.3422892093658447, 0.34093284606933594, 0.34167417883872986, 0.34245508909225464, 0.3493361175060272, 0.34892234206199646, 0.342868834733963, 0.3439818024635315, 0.3427894413471222, 0.34522390365600586, 0.34283918142318726, 0.34437114000320435, 0.34322789311408997, 0.3500271141529083]",sae,286,Pre-32
1,bernoulli,36,0.012,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16338,0.4758899977855517,0.5879583655154658,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13912925124168396, 0.1306987851858139, 0.13817712664604187, 0.13857848942279816, 0.1330253779888153, 0.1332750767469406, 0.13262072205543518, 0.13002939522266388, 0.13833436369895935, 0.13141486048698425, 0.1393224596977234, 0.1348731964826584, 0.1339905709028244, 0.13152606785297394, 0.13915275037288666, 0.13371330499649048, 0.1340712457895279, 0.1342570185661316, 0.13120047748088837, 0.13160355389118195, 0.1386634111404419, 0.13155882060527802, 0.13508480787277222, 0.1294701099395752, 0.13435091078281403, 0.13249967992305756, 0.13273200392723083, 0.13806109130382538, 0.1334325075149536, 0.1405750811100006]",sae,286,Pre-32
1,bernoulli,40,0.005,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16220,0.4682626097733311,0.6916382232748212,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38542845845222473, 0.3897455036640167, 0.3826236426830292, 0.3823547661304474, 0.3806914687156677, 0.3850146532058716, 0.37978532910346985, 0.3818509876728058, 0.3851829469203949, 0.381405770778656, 0.3839603662490845, 0.38078367710113525, 0.38182711601257324, 0.3796740472316742, 0.3821331262588501, 0.38463789224624634, 0.3810902535915375, 0.3841674327850342, 0.3827321231365204, 0.3794633746147156, 0.3810328543186188, 0.38079750537872314, 0.3828172981739044, 0.38120654225349426, 0.38678526878356934, 0.3831469714641571, 0.3832302391529083, 0.38078269362449646, 0.38480591773986816, 0.3872120976448059]",sae,286,Pre-32
1,bernoulli,25,0.008,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16220,0.4430845812238954,0.7112168016688996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2698427438735962, 0.2687784731388092, 0.26891082525253296, 0.272222638130188, 0.27312445640563965, 0.2705420255661011, 0.2729026973247528, 0.27323469519615173, 0.26951348781585693, 0.2696727216243744, 0.2683570981025696, 0.26854565739631653, 0.27367573976516724, 0.2729984223842621, 0.269151508808136, 0.271712988615036, 0.26817044615745544, 0.27156567573547363, 0.2733345329761505, 0.2678779065608978, 0.26825150847435, 0.27371612191200256, 0.2716445326805115, 0.26991596817970276, 0.26722782850265503, 0.26907798647880554, 0.26770177483558655, 0.2682722806930542, 0.2730650007724762, 0.2671545445919037]",sae,286,Pre-32
1,bernoulli,20,0.015,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16550,0.4452733809036632,0.6514606001020089,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031637515872716904, 0.03141854330897331, 0.033014435321092606, 0.03258238732814789, 0.02327965386211872, 0.030012480914592743, 0.0315069742500782, 0.02503836899995804, 0.02596960961818695, 0.029959002509713173, 0.02886863239109516, 0.028128670528531075, 0.02519155666232109, 0.029345674440264702, 0.032925598323345184, 0.025939954444766045, 0.032612841576337814, 0.02523910067975521, 0.030847983434796333, 0.02365376055240631, 0.029637042433023453, 0.02668001689016819, 0.024737603962421417, 0.03175085783004761, 0.026368290185928345, 0.03088599629700184, 0.026334019377827644, 0.025805965065956116, 0.031867362558841705, 0.025568775832653046]",sae,286,Pre-32
1,bernoulli,8,0.012,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16518,0.4536196705149546,0.6392673506110694,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1432477831840515, 0.14366337656974792, 0.14303940534591675, 0.14990605413913727, 0.14411000907421112, 0.14674142003059387, 0.14242370426654816, 0.14901024103164673, 0.1479770690202713, 0.14334076642990112, 0.14313241839408875, 0.1454990953207016, 0.14530926942825317, 0.1483018547296524, 0.14553122222423553, 0.14291229844093323, 0.14442096650600433, 0.14550082385540009, 0.14287331700325012, 0.1464637964963913, 0.14652560651302338, 0.14380492269992828, 0.14870424568653107, 0.143228217959404, 0.14372439682483673, 0.14419876039028168, 0.14155307412147522, 0.14422079920768738, 0.14618845283985138, 0.1422489434480667]",sae,286,Pre-32
1,bernoulli,30,0.01,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16230,0.4298582778023131,0.7486847754529581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.214699387550354, 0.21453125774860382, 0.21641768515110016, 0.2132347822189331, 0.21718169748783112, 0.21337537467479706, 0.21835853159427643, 0.21789802610874176, 0.21500112116336823, 0.21818125247955322, 0.2172604203224182, 0.22224947810173035, 0.21364423632621765, 0.21429449319839478, 0.22212250530719757, 0.2132808417081833, 0.21358166635036469, 0.21625928580760956, 0.21464301645755768, 0.2155098170042038, 0.21570760011672974, 0.21241521835327148, 0.21585890650749207, 0.2142108529806137, 0.2200365662574768, 0.22100691497325897, 0.21574735641479492, 0.217548206448555, 0.21264025568962097, 0.2151779681444168]",sae,286,Pre-32
1,bernoulli,22,0.018,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16362,0.4474844418117423,0.6948311371548863,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,4,0.0155,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16446,0.4723970948033872,0.673723517354992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010549771599471569, 0.01209997944533825, 0.009902030229568481, 0.012127361260354519, 0.010166330263018608, 0.011537384241819382, 0.012828492559492588, 0.014848897233605385, 0.01003931649029255, 0.014901099726557732, 0.019315993413329124, 0.018377793952822685, 0.016168175265192986, 0.015510483644902706, 0.01276216097176075, 0.009281561709940434, 0.016910629346966743, 0.01350663136690855, 0.012261612340807915, 0.01686212234199047, 0.00977129302918911, 0.009804232977330685, 0.01573709212243557, 0.012651150114834309, 0.018638351932168007, 0.01896587759256363, 0.013340801931917667, 0.017618566751480103, 0.01860961690545082, 0.016148997470736504]",sae,286,Pre-32
1,bernoulli,42,0.014,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.4319280470082911,0.7281308084334265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0525263249874115, 0.05023522302508354, 0.05114014819264412, 0.04815497249364853, 0.05014609917998314, 0.04963003098964691, 0.05169415846467018, 0.048204779624938965, 0.04964345321059227, 0.04897940903902054, 0.05032496526837349, 0.04820111393928528, 0.048767123371362686, 0.05110964551568031, 0.049820516258478165, 0.052235499024391174, 0.051746293902397156, 0.05065403878688812, 0.049562420696020126, 0.04987715184688568, 0.05113450437784195, 0.04961426556110382, 0.05093172937631607, 0.04847031086683273, 0.051062099635601044, 0.050516802817583084, 0.051791101694107056, 0.052231594920158386, 0.050136007368564606, 0.051058463752269745]",sae,286,Pre-32
1,bernoulli,35,0.022,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16282,0.4436498354304127,0.6237920091212837,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
