n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,7,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21130,0.4348538791574703,0.7113608859908946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4140322804450989, 0.41381245851516724, 0.4161476790904999, 0.4152229130268097, 0.41460099816322327, 0.4154262840747833, 0.4141623079776764, 0.4155586063861847, 0.41450512409210205, 0.4144662320613861, 0.4168129861354828, 0.41414639353752136, 0.41396552324295044, 0.41433513164520264, 0.4137793481349945, 0.41798827052116394, 0.4123997390270233, 0.4136020541191101, 0.4162931740283966, 0.41459402441978455, 0.41391342878341675, 0.41669878363609314, 0.4167962968349457, 0.4147527515888214, 0.4146152436733246, 0.4148198962211609, 0.41740766167640686, 0.4128630757331848, 0.41698288917541504, 0.4141941964626312]",pca,286,Pre-32
1,bernoulli,26,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21366,0.4359165043030523,0.6839469994484647,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3761866092681885, 0.3771567940711975, 0.3776380121707916, 0.37671685218811035, 0.3743855357170105, 0.3783057630062103, 0.3789640963077545, 0.37708497047424316, 0.3768652379512787, 0.3778800666332245, 0.3758130967617035, 0.3777483403682709, 0.377708375453949, 0.37837353348731995, 0.3748524785041809, 0.37642842531204224, 0.3798905611038208, 0.37730303406715393, 0.37772414088249207, 0.3743944466114044, 0.3758593797683716, 0.37744781374931335, 0.378013014793396, 0.3797018527984619, 0.37589049339294434, 0.3774503171443939, 0.37602630257606506, 0.37814509868621826, 0.3783715069293976, 0.3759922981262207]",pca,286,Pre-32
1,bernoulli,13,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21432,0.4533366169559308,0.646537658084914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3704416751861572, 0.3687979578971863, 0.3721674680709839, 0.37425097823143005, 0.37120768427848816, 0.37285536527633667, 0.3708956837654114, 0.37265631556510925, 0.3716268539428711, 0.37092316150665283, 0.37103521823883057, 0.3706134259700775, 0.37137025594711304, 0.36963987350463867, 0.3715081214904785, 0.3711563050746918, 0.3706668019294739, 0.37179237604141235, 0.3683655858039856, 0.37106022238731384, 0.37057632207870483, 0.37274378538131714, 0.368882417678833, 0.37118709087371826, 0.3721081018447876, 0.3704673647880554, 0.3699408769607544, 0.371949166059494, 0.3702075481414795, 0.37090548872947693]",pca,286,Pre-32
1,bernoulli,15,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21134,0.439291385980648,0.7005903664577046,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4760023355484009, 0.4749719202518463, 0.4738502502441406, 0.47365450859069824, 0.4735262095928192, 0.4733331799507141, 0.473330557346344, 0.4719603657722473, 0.47474345564842224, 0.4769391417503357, 0.4730856716632843, 0.4740344285964966, 0.4752027988433838, 0.47386273741722107, 0.47222068905830383, 0.47588637471199036, 0.4744962155818939, 0.47401371598243713, 0.4741753339767456, 0.47630003094673157, 0.4759580194950104, 0.4754309058189392, 0.4762503504753113, 0.4739839434623718, 0.4748286008834839, 0.4756739139556885, 0.472257524728775, 0.47732868790626526, 0.4746178984642029, 0.47306227684020996]",pca,286,Pre-32
1,bernoulli,48,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21102,0.4628724686164256,0.6396618343478655,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.421665757894516, 0.4247366487979889, 0.42098766565322876, 0.42364180088043213, 0.4216180741786957, 0.4215127229690552, 0.4224953353404999, 0.4228569269180298, 0.42090824246406555, 0.4214981198310852, 0.4218401610851288, 0.4247330129146576, 0.42245185375213623, 0.41991838812828064, 0.42173686623573303, 0.420165091753006, 0.4221199154853821, 0.4215228259563446, 0.42245787382125854, 0.4238819181919098, 0.4206586480140686, 0.4232466518878937, 0.42345958948135376, 0.42110690474510193, 0.4229946434497833, 0.4247649908065796, 0.42186370491981506, 0.42279142141342163, 0.4191736578941345, 0.4244064390659332]",pca,286,Pre-32
1,bernoulli,4,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21460,0.4500266895061791,0.6408499908307353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34378188848495483, 0.3449479639530182, 0.34788137674331665, 0.3433592915534973, 0.34525781869888306, 0.3496722877025604, 0.344763845205307, 0.34833407402038574, 0.3451864719390869, 0.3440666198730469, 0.3453885018825531, 0.34415754675865173, 0.34565961360931396, 0.3432884216308594, 0.3471011519432068, 0.34884780645370483, 0.3452301025390625, 0.34560683369636536, 0.34424835443496704, 0.3490786552429199, 0.3466281294822693, 0.34472161531448364, 0.3476819097995758, 0.3440450131893158, 0.3471759259700775, 0.343114972114563, 0.3433302044868469, 0.3487586975097656, 0.3451274335384369, 0.3476393222808838]",pca,286,Pre-32
1,bernoulli,18,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21314,0.4527980348265534,0.6706459007551242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.341971755027771, 0.34346121549606323, 0.3451271057128906, 0.34485554695129395, 0.34369003772735596, 0.3432028591632843, 0.3446919620037079, 0.34381404519081116, 0.3445993959903717, 0.3431722819805145, 0.3427727520465851, 0.34278157353401184, 0.34480202198028564, 0.3417399823665619, 0.34123897552490234, 0.34139907360076904, 0.34304484724998474, 0.34259968996047974, 0.34274956583976746, 0.34401533007621765, 0.3423379957675934, 0.3439490497112274, 0.34377384185791016, 0.3445138931274414, 0.34360188245773315, 0.34235283732414246, 0.34475961327552795, 0.34349074959754944, 0.34305500984191895, 0.3442821502685547]",pca,286,Pre-32
1,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20786,0.4306180587729565,0.7004423061373009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3674885928630829, 0.36579030752182007, 0.3678357005119324, 0.3686580955982208, 0.36748170852661133, 0.3661350607872009, 0.36962616443634033, 0.36701327562332153, 0.36794644594192505, 0.3657453656196594, 0.3678898811340332, 0.3661654591560364, 0.3663954734802246, 0.3662506937980652, 0.36803513765335083, 0.36711519956588745, 0.3661598861217499, 0.36570894718170166, 0.36525484919548035, 0.3664393126964569, 0.3676176071166992, 0.3669390082359314, 0.36558276414871216, 0.3674483299255371, 0.3680601716041565, 0.3677084147930145, 0.37184420228004456, 0.36987054347991943, 0.3669443726539612, 0.366352915763855]",pca,286,Pre-32
1,bernoulli,42,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20744,0.4176659779783986,0.7450036579799812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4765031039714813, 0.4783344864845276, 0.47905871272087097, 0.4813630282878876, 0.4787742793560028, 0.4812600612640381, 0.47678589820861816, 0.4804636240005493, 0.47898730635643005, 0.47904089093208313, 0.4801654815673828, 0.4799048602581024, 0.48067706823349, 0.4777098596096039, 0.4781637489795685, 0.47994735836982727, 0.4795510470867157, 0.4769141972064972, 0.4777674376964569, 0.47855260968208313, 0.4770241379737854, 0.4788900315761566, 0.4758892357349396, 0.4762158989906311, 0.4772525727748871, 0.48150256276130676, 0.47833868861198425, 0.4815330505371094, 0.47728830575942993, 0.47891485691070557]",pca,286,Pre-32
1,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20866,0.445267691783912,0.7362552184771636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33888357877731323, 0.3364750146865845, 0.33599773049354553, 0.3388439416885376, 0.3371824026107788, 0.3388970196247101, 0.33741873502731323, 0.3371412754058838, 0.3359357416629791, 0.33739179372787476, 0.33975279331207275, 0.3372460603713989, 0.33936479687690735, 0.3365451395511627, 0.33867335319519043, 0.3351191282272339, 0.33596155047416687, 0.33836299180984497, 0.33869555592536926, 0.3374200463294983, 0.33824774622917175, 0.3400077223777771, 0.3360641896724701, 0.3399600684642792, 0.33750423789024353, 0.3385920226573944, 0.3365095257759094, 0.3381423354148865, 0.33944031596183777, 0.3403642475605011]",pca,286,Pre-32
1,bernoulli,46,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20682,0.4072054301754674,0.766844177457803,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3380352854728699, 0.3401036560535431, 0.34004467725753784, 0.3407596945762634, 0.340741366147995, 0.3420282304286957, 0.340274453163147, 0.34048962593078613, 0.3404957354068756, 0.3423507511615753, 0.34110867977142334, 0.34432047605514526, 0.3392319977283478, 0.3393639326095581, 0.34062087535858154, 0.3401561975479126, 0.3388523459434509, 0.33831536769866943, 0.3399963676929474, 0.33867475390434265, 0.33843931555747986, 0.3385639488697052, 0.33967843651771545, 0.33999547362327576, 0.33974888920783997, 0.33949875831604004, 0.34080731868743896, 0.341423362493515, 0.3397804796695709, 0.34156349301338196]",pca,286,Pre-32
1,bernoulli,24,0.008,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21036,0.4486818671238903,0.6965153245210703,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27183783054351807, 0.2735790014266968, 0.2718651294708252, 0.27242863178253174, 0.27251943945884705, 0.2723062038421631, 0.2711605429649353, 0.2726583778858185, 0.2725319564342499, 0.2724612057209015, 0.2721986472606659, 0.2727532684803009, 0.2716570496559143, 0.27557075023651123, 0.2733691334724426, 0.27287110686302185, 0.27170366048812866, 0.2730104625225067, 0.27210190892219543, 0.2729756236076355, 0.2711106836795807, 0.2745293378829956, 0.2708170711994171, 0.27437031269073486, 0.271038681268692, 0.2738654911518097, 0.27305421233177185, 0.2729489803314209, 0.2693367302417755, 0.27176156640052795]",pca,286,Pre-32
1,bernoulli,21,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20946,0.4502288408682315,0.7656063161178313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40530258417129517, 0.40338581800460815, 0.4052225649356842, 0.40582671761512756, 0.4034923017024994, 0.40324094891548157, 0.40746554732322693, 0.405492901802063, 0.40512436628341675, 0.4040486812591553, 0.40717262029647827, 0.40504613518714905, 0.4048157036304474, 0.4030751883983612, 0.4033171534538269, 0.4046330153942108, 0.40346425771713257, 0.4042743742465973, 0.40503644943237305, 0.4056621491909027, 0.40451958775520325, 0.40326955914497375, 0.4038119614124298, 0.4020402133464813, 0.404407262802124, 0.4058280885219574, 0.4052511751651764, 0.40290161967277527, 0.4056681990623474, 0.4067077338695526]",pca,286,Pre-32
1,bernoulli,27,0.005,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20998,0.4075631596174256,0.770580741521701,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.376614511013031, 0.378854364156723, 0.37249845266342163, 0.3767164945602417, 0.3771958649158478, 0.3728881776332855, 0.37365636229515076, 0.3759803771972656, 0.3743689954280853, 0.37389954924583435, 0.37439361214637756, 0.37735679745674133, 0.3760032653808594, 0.37543922662734985, 0.37596267461776733, 0.37696972489356995, 0.3765888512134552, 0.3749750256538391, 0.3787403404712677, 0.3773655593395233, 0.37610486149787903, 0.3749023377895355, 0.3741265535354614, 0.3754454553127289, 0.3753906488418579, 0.3776543140411377, 0.3755851089954376, 0.3751072287559509, 0.3751029074192047, 0.37556105852127075]",pca,286,Pre-32
1,bernoulli,49,0.004,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20852,0.3939852193611169,0.7775534658799932,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4162389636039734, 0.4118271470069885, 0.4129001200199127, 0.41736412048339844, 0.4147534966468811, 0.4137732684612274, 0.4161064624786377, 0.41449543833732605, 0.41239649057388306, 0.4152480959892273, 0.41321414709091187, 0.412415087223053, 0.413613498210907, 0.41628649830818176, 0.41390877962112427, 0.41387444734573364, 0.414392352104187, 0.41664159297943115, 0.4147201478481293, 0.41544201970100403, 0.4144817292690277, 0.41434940695762634, 0.41372427344322205, 0.4127386808395386, 0.41554880142211914, 0.413793683052063, 0.4157012104988098, 0.414336234331131, 0.41635024547576904, 0.4148445427417755]",pca,286,Pre-32
1,bernoulli,5,0.006,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,20800,0.407678093081939,0.6794893439966713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3395531177520752, 0.3409360647201538, 0.3417236804962158, 0.34335857629776, 0.3436639904975891, 0.34451597929000854, 0.3425064980983734, 0.34097397327423096, 0.33996981382369995, 0.3456295132637024, 0.34198492765426636, 0.3412212133407593, 0.3423559069633484, 0.34146764874458313, 0.3427530527114868, 0.342650830745697, 0.34156858921051025, 0.3431834578514099, 0.3428668975830078, 0.34296518564224243, 0.3451573848724365, 0.3420230448246002, 0.3402373492717743, 0.34099772572517395, 0.34295204281806946, 0.34205180406570435, 0.3435079753398895, 0.3422590494155884, 0.34226173162460327, 0.3417506814002991]",pca,286,Pre-32
1,bernoulli,43,0.002,train_items_only_refit_v1,train_items_only,872,transport_binary_strength,1,32.0,21182,0.434739360718628,0.7051692032290588,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4752724766731262, 0.4777388870716095, 0.47528308629989624, 0.47490131855010986, 0.47530272603034973, 0.4765664041042328, 0.4780392646789551, 0.4741833209991455, 0.4745978116989136, 0.47756344079971313, 0.4762847423553467, 0.4735897481441498, 0.47798359394073486, 0.47663938999176025, 0.47497448325157166, 0.47478771209716797, 0.47487714886665344, 0.4746788442134857, 0.47506535053253174, 0.4788762032985687, 0.47608643770217896, 0.4763917028903961, 0.4745979607105255, 0.47449102997779846, 0.47416573762893677, 0.4764527678489685, 0.47516268491744995, 0.4761670231819153, 0.4755273461341858, 0.47579777240753174]",pca,286,Pre-32
