n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,1,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21192,0.5183998350840765,0.5978225008248104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7814204692840576, 2.6897246837615967, 2.7312822341918945, 3.015754222869873, 2.77738618850708, 2.6075003147125244, 3.1691412925720215, 2.7335124015808105, 2.634841203689575, 2.7600808143615723, 2.7755308151245117, 3.133937358856201, 2.8090128898620605, 2.8334250450134277, 2.7761621475219727, 2.7908411026000977, 2.871381998062134, 2.747509479522705, 2.901233434677124, 2.534308910369873, 2.9518139362335205, 2.8680849075317383, 2.950235366821289, 2.826411485671997, 2.849355459213257, 2.8244874477386475, 2.7761433124542236, 2.806912660598755, 2.9749441146850586, 2.813281297683716]",raw,286,Pre-32
1,beta,15,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21134,0.4697757623804039,0.6928703757449113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.977630853652954, 2.508025646209717, 2.760788917541504, 2.730687141418457, 2.6738626956939697, 2.510317802429199, 3.2421984672546387, 2.5061662197113037, 2.8459951877593994, 2.751694440841675, 3.276308536529541, 2.7269864082336426, 2.6273193359375, 2.7538094520568848, 2.994436740875244, 2.545927047729492, 2.814661741256714, 3.179124593734741, 2.7678844928741455, 3.022679567337036, 2.5575850009918213, 2.7284634113311768, 2.798468589782715, 2.6705148220062256, 2.7799649238586426, 2.8176441192626953, 2.852667808532715, 2.879244089126587, 2.792182683944702, 2.722447156906128]",raw,286,Pre-32
1,beta,29,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21008,0.46302239840071,0.6356107222569192,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3365161418914795, 2.933279037475586, 2.882744789123535, 2.8442068099975586, 3.296208620071411, 2.826571464538574, 2.6598939895629883, 2.9373996257781982, 2.8556089401245117, 3.1255507469177246, 2.8573715686798096, 2.645634412765503, 2.8806705474853516, 2.8384196758270264, 2.616502285003662, 2.80473256111145, 2.6225855350494385, 3.0292935371398926, 2.9597039222717285, 2.848163366317749, 2.8675312995910645, 2.865354299545288, 2.825106143951416, 2.8487815856933594, 3.1650609970092773, 3.048821449279785, 2.8103535175323486, 3.0254178047180176, 2.6617002487182617, 2.8454267978668213]",raw,286,Pre-32
1,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21130,0.4809224227614121,0.675074821046569,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.670884609222412, 2.9450390338897705, 2.611027240753174, 2.564661741256714, 2.730301856994629, 2.5666613578796387, 2.6024389266967773, 2.700122833251953, 2.5934503078460693, 3.276589870452881, 2.7299232482910156, 2.698377847671509, 2.7458713054656982, 3.031571388244629, 2.8678057193756104, 2.814365863800049, 2.730813503265381, 3.212503671646118, 2.674656629562378, 3.073150634765625, 2.710848808288574, 2.9457802772521973, 3.2128043174743652, 2.757606267929077, 2.7335803508758545, 2.8446481227874756, 2.838637113571167, 2.889643907546997, 2.9184036254882812, 2.8210883140563965]",raw,286,Pre-32
1,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21182,0.4592032377433774,0.6886501121391486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.82296085357666, 2.828174352645874, 2.7875890731811523, 2.6308460235595703, 2.794931173324585, 2.6811366081237793, 3.044701337814331, 3.1245601177215576, 3.5045740604400635, 3.288156509399414, 2.8814282417297363, 2.6727774143218994, 3.1953487396240234, 3.103158950805664, 2.750622510910034, 2.7268505096435547, 2.6785199642181396, 3.451220750808716, 2.8562543392181396, 2.7876105308532715, 2.868260145187378, 3.300351142883301, 2.874558925628662, 2.6936018466949463, 2.8464784622192383, 3.2477943897247314, 2.938969373703003, 2.898270845413208, 2.8266501426696777, 2.2187929153442383]",raw,286,Pre-32
1,beta,21,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20946,0.4813344491209736,0.7256033578174186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6603126525878906, 2.6880671977996826, 2.814971685409546, 2.6551501750946045, 3.1306231021881104, 2.5819251537323, 2.6841800212860107, 2.5554513931274414, 3.0540781021118164, 2.642838716506958, 2.48374080657959, 2.6052799224853516, 2.4729456901550293, 2.6079742908477783, 2.6485483646392822, 2.4854583740234375, 2.6554667949676514, 2.6987898349761963, 2.654815912246704, 2.4943602085113525, 2.7671494483947754, 2.637267589569092, 2.476912498474121, 2.6473934650421143, 2.71687912940979, 2.7531299591064453, 2.7918813228607178, 3.0405819416046143, 2.6949963569641113, 2.922750473022461]",raw,286,Pre-32
1,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20824,0.4601245597198875,0.6788342171250051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8142125606536865, 3.2882933616638184, 2.991396903991699, 2.7227234840393066, 2.758208990097046, 2.94144606590271, 2.783316135406494, 2.6846935749053955, 2.75472092628479, 2.723160982131958, 2.884352445602417, 3.052990198135376, 2.773683547973633, 2.715726375579834, 2.54532790184021, 2.901111364364624, 2.605254650115967, 3.108267068862915, 2.5215904712677, 2.7751874923706055, 3.1045024394989014, 2.8009493350982666, 3.04433012008667, 2.522066116333008, 2.711419105529785, 2.695934534072876, 3.010413885116577, 2.68511700630188, 2.5925350189208984, 3.224928617477417]",raw,286,Pre-32
1,beta,49,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20852,0.4336747789706621,0.7032633658031752,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.897972345352173, 2.8474621772766113, 2.833221912384033, 2.9026296138763428, 2.8271217346191406, 2.6544015407562256, 2.8320090770721436, 2.6961870193481445, 2.808603525161743, 2.809512138366699, 3.227128028869629, 2.8270843029022217, 2.8689630031585693, 3.3222386837005615, 2.9847939014434814, 2.818614959716797, 2.8691084384918213, 2.676084041595459, 3.0960588455200195, 2.9113821983337402, 2.8638787269592285, 2.8400394916534424, 2.9109625816345215, 2.871986150741577, 2.665508270263672, 2.9845945835113525, 2.9924798011779785, 2.9909932613372803, 2.697385787963867, 2.952143669128418]",raw,286,Pre-32
1,beta,13,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21432,0.4943127841116638,0.6347593909966878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7243852615356445, 2.8947298526763916, 2.579702138900757, 2.5012238025665283, 2.396510601043701, 2.932821035385132, 3.334498405456543, 2.532921552658081, 2.769467353820801, 2.618807315826416, 2.679241418838501, 2.3626420497894287, 2.608851671218872, 3.074432849884033, 2.59435772895813, 2.615485906600952, 2.68633770942688, 2.3216757774353027, 3.132481336593628, 2.9836585521698, 2.719486713409424, 2.64499831199646, 2.5955324172973633, 2.405850648880005, 2.512578248977661, 2.6432769298553467, 2.592961549758911, 2.6152756214141846, 2.6743569374084473, 2.908804416656494]",raw,286,Pre-32
1,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20786,0.4680433828357001,0.6853464866176113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8052144050598145, 3.0316648483276367, 2.4126064777374268, 2.455026626586914, 2.6000449657440186, 2.532503843307495, 2.912522792816162, 2.9241533279418945, 2.7310221195220947, 2.74271297454834, 2.9625630378723145, 2.6805293560028076, 2.540895700454712, 2.730429172515869, 2.7786335945129395, 2.753192186355591, 3.000676393508911, 3.1963577270507812, 2.694265842437744, 2.6364195346832275, 2.709106206893921, 2.5072526931762695, 2.783536672592163, 2.4922385215759277, 3.0375852584838867, 2.8101308345794678, 2.85638689994812, 2.8082222938537598, 2.799933671951294, 2.8113906383514404]",raw,286,Pre-32
1,beta,4,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21460,0.4797506005103014,0.6349211443242252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.655170440673828, 3.0118930339813232, 2.946897029876709, 2.953082323074341, 2.6355364322662354, 2.6784210205078125, 2.9909615516662598, 2.406494379043579, 2.6598620414733887, 2.4526360034942627, 3.0086121559143066, 2.8471574783325195, 2.6227965354919434, 2.7469236850738525, 2.5062460899353027, 2.6225533485412598, 2.562464714050293, 2.649646282196045, 2.7317142486572266, 2.78973388671875, 2.6123692989349365, 2.4661643505096436, 2.822547674179077, 2.993642807006836, 2.89363956451416, 2.66064453125, 3.078171491622925, 3.163851499557495, 2.795319080352783, 2.909414768218994]",raw,286,Pre-32
1,beta,24,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21036,0.4918929535668378,0.6927859801754698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5536327362060547, 2.2969143390655518, 2.5352015495300293, 2.5861504077911377, 2.5107545852661133, 2.9534130096435547, 2.564850091934204, 2.5805563926696777, 3.001899480819702, 2.871157646179199, 2.546967029571533, 2.409418821334839, 2.2628092765808105, 2.510444402694702, 2.5744869709014893, 2.262632369995117, 2.5616183280944824, 2.6777560710906982, 2.5256991386413574, 2.3391284942626953, 2.5412099361419678, 2.7011213302612305, 2.518206834793091, 3.0395679473876953, 2.8704874515533447, 2.531843900680542, 2.285076141357422, 2.984893560409546, 2.609811305999756, 2.223818302154541]",raw,286,Pre-32
1,beta,5,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20800,0.4443561088259281,0.6811120490652244,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7328686714172363, 2.5187125205993652, 2.904914379119873, 2.735703468322754, 2.793564558029175, 2.7401418685913086, 3.2831432819366455, 3.0877957344055176, 2.5545268058776855, 2.4674341678619385, 2.7784621715545654, 2.8922665119171143, 3.1000888347625732, 2.7741482257843018, 3.0706799030303955, 2.671670913696289, 2.7480335235595703, 2.7187469005584717, 2.702594757080078, 2.7863709926605225, 2.715506076812744, 2.7113547325134277, 2.665125846862793, 2.7360475063323975, 3.173475742340088, 2.6895065307617188, 2.704411029815674, 2.7061243057250977, 2.909132480621338, 2.701608896255493]",raw,286,Pre-32
1,beta,25,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21182,0.4889465986885427,0.6305477827758255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4435245990753174, 2.7709271907806396, 2.690869092941284, 2.5757486820220947, 2.8693058490753174, 2.4892680644989014, 2.921387195587158, 2.3486123085021973, 2.8158726692199707, 2.82793927192688, 2.4104790687561035, 2.553741216659546, 2.485067367553711, 2.6252474784851074, 2.5644829273223877, 2.5239639282226562, 2.375948429107666, 2.503998279571533, 2.498538017272949, 3.160309076309204, 2.638826847076416, 2.4956817626953125, 2.49975848197937, 2.594595193862915, 2.506354808807373, 2.3691864013671875, 2.4774200916290283, 2.606265068054199, 2.774960994720459, 2.8086888790130615]",raw,286,Pre-32
1,beta,46,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,20682,0.4383766723222381,0.7558281896339556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.592381477355957, 2.6486527919769287, 3.256830930709839, 2.663743257522583, 2.7945868968963623, 2.8337979316711426, 2.679609537124634, 2.950780153274536, 2.981218099594116, 2.651778221130371, 2.675962448120117, 2.623040199279785, 3.0947811603546143, 3.0402493476867676, 2.7011377811431885, 2.6924490928649902, 2.877641439437866, 2.6832761764526367, 2.432962656021118, 2.451592206954956, 2.4953255653381348, 2.5820560455322266, 2.6744680404663086, 2.422776699066162, 2.803694725036621, 2.438305139541626, 2.4093823432922363, 3.2229232788085938, 2.790069580078125, 2.972261905670166]",raw,286,Pre-32
1,beta,22,0.018,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21102,0.4603723034983001,0.6502098210999043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0385076999664307, 2.3135499954223633, 2.5071232318878174, 2.662818193435669, 2.56555438041687, 2.4777040481567383, 2.4830851554870605, 2.3365347385406494, 2.538377285003662, 2.088437557220459, 2.5698273181915283, 2.1590566635131836, 2.3593969345092773, 2.35723614692688, 2.232208251953125, 2.3203237056732178, 2.387221574783325, 2.340824842453003, 2.0312814712524414, 2.3282065391540527, 2.41164493560791, 2.094238758087158, 2.309778928756714, 2.503584384918213, 2.3433685302734375, 2.588993787765503, 2.3491616249084473, 2.4468326568603516, 2.5056302547454834, 2.342763662338257]",raw,286,Pre-32
1,beta,4,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21460,0.4808537561133273,0.6334843205574913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3148977756500244, 2.684566020965576, 2.6174919605255127, 2.624253988265991, 2.2951107025146484, 2.337284564971924, 2.6630873680114746, 2.0514862537384033, 2.3205859661102295, 2.100957155227661, 2.6806700229644775, 2.5138344764709473, 2.280702829360962, 2.409688949584961, 2.149332046508789, 2.2809343338012695, 2.214876651763916, 2.3087127208709717, 2.3950231075286865, 2.4538376331329346, 2.269338846206665, 2.1170523166656494, 2.4883391857147217, 2.666095018386841, 2.561805248260498, 2.3197975158691406, 2.75299072265625, 2.84043025970459, 2.4601540565490723, 2.579157829284668]",raw,286,Pre-32
1,beta,48,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21102,0.5038258688047019,0.6355676766292049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7501888275146484, 2.717766523361206, 2.483048677444458, 2.2853751182556152, 2.5071585178375244, 2.314375638961792, 2.3459818363189697, 2.297070264816284, 2.6694581508636475, 2.352487802505493, 2.1218435764312744, 2.2705600261688232, 2.464419364929199, 2.3000943660736084, 2.170602560043335, 2.2703235149383545, 2.3541202545166016, 2.3381261825561523, 2.1907553672790527, 2.6636433601379395, 2.227525472640991, 2.2449889183044434, 2.3289594650268555, 2.356260299682617, 2.1044628620147705, 2.1036314964294434, 2.301818370819092, 2.2966737747192383, 2.3635830879211426, 2.368014097213745]",raw,286,Pre-32
1,beta,47,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,21172,0.4529200123110922,0.6867768325953141,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1231651306152344, 2.7717835903167725, 2.805189609527588, 2.6883578300476074, 2.8318190574645996, 2.837188482284546, 2.8667519092559814, 2.8435544967651367, 3.0765955448150635, 2.9271390438079834, 2.8505139350891113, 2.6547348499298096, 2.9496490955352783, 2.8405842781066895, 2.9899449348449707, 2.936189889907837, 2.7874045372009277, 2.969456911087036, 3.089674472808838, 2.674551486968994, 2.9731321334838867, 2.8595781326293945, 2.6754539012908936, 2.9333832263946533, 2.8273606300354004, 2.8139476776123047, 2.9863688945770264, 3.126007080078125, 2.7366445064544678, 2.832390785217285]",raw,286,Pre-32
