n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,42,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23406,0.4409578797451813,0.6834991902593326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47901833057403564, 0.4770587086677551, 0.4787102937698364, 0.4773758351802826, 0.4785701036453247, 0.47767379879951477, 0.4781581461429596, 0.4785563051700592, 0.47781240940093994, 0.4768510162830353, 0.47823476791381836, 0.47810760140419006, 0.47640615701675415, 0.4747281074523926, 0.47640663385391235, 0.4782431721687317, 0.4770251512527466, 0.4769112467765808, 0.4777759611606598, 0.47778910398483276, 0.4757687449455261, 0.478871613740921, 0.477073073387146, 0.4756764769554138, 0.4774611294269562, 0.4787483513355255, 0.4768475890159607, 0.47928759455680847, 0.47538942098617554, 0.47876715660095215]",pca,286,Pre-32
1,bernoulli,43,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23472,0.437496559946977,0.7199974431693933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47893044352531433, 0.47986894845962524, 0.4774222671985626, 0.4798155128955841, 0.4778469204902649, 0.47840771079063416, 0.4789919853210449, 0.4776013493537903, 0.4780423641204834, 0.47683754563331604, 0.4762466847896576, 0.47610411047935486, 0.4784451723098755, 0.4786340296268463, 0.47635728120803833, 0.47582146525382996, 0.4771804213523865, 0.4777958393096924, 0.47568273544311523, 0.4769437611103058, 0.47617673873901367, 0.4763445556163788, 0.47532129287719727, 0.47827649116516113, 0.4748440086841583, 0.4788394272327423, 0.47668540477752686, 0.4777138829231262, 0.47599610686302185, 0.47721171379089355]",pca,286,Pre-32
1,bernoulli,40,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23354,0.4312233612568142,0.7093695829509534,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3746185302734375, 0.374927282333374, 0.3744250535964966, 0.37402427196502686, 0.3717678487300873, 0.37452253699302673, 0.3703049421310425, 0.3738473653793335, 0.37486156821250916, 0.3708631992340088, 0.3746831715106964, 0.37555167078971863, 0.3727146089076996, 0.37394118309020996, 0.37506261467933655, 0.3712441921234131, 0.3731028139591217, 0.37528082728385925, 0.37255725264549255, 0.3726740777492523, 0.3749990165233612, 0.37250372767448425, 0.37476590275764465, 0.37403327226638794, 0.3733203411102295, 0.3742919862270355, 0.3731869161128998, 0.3733546733856201, 0.3766067624092102, 0.3761056065559387]",pca,286,Pre-32
1,bernoulli,2,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23364,0.4300018547816528,0.6878163915361997,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20637649297714233, 0.20423796772956848, 0.20747391879558563, 0.20250368118286133, 0.2042958289384842, 0.20859438180923462, 0.208296000957489, 0.20685462653636932, 0.20458084344863892, 0.2043948620557785, 0.2037263810634613, 0.20227043330669403, 0.20864005386829376, 0.20445582270622253, 0.2034715712070465, 0.20453596115112305, 0.20572631061077118, 0.20535631477832794, 0.20563481748104095, 0.20509058237075806, 0.2048194408416748, 0.2044423669576645, 0.20527946949005127, 0.20857535302639008, 0.2078150510787964, 0.20591695606708527, 0.20492586493492126, 0.2035723775625229, 0.20552672445774078, 0.20709414780139923]",pca,286,Pre-32
1,bernoulli,12,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23406,0.4067219413781597,0.7429901073443814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3758293688297272, 0.37436550855636597, 0.3781560957431793, 0.3779360055923462, 0.37379515171051025, 0.3765081763267517, 0.3753211200237274, 0.3746465742588043, 0.3771600127220154, 0.37486597895622253, 0.37734654545783997, 0.37335702776908875, 0.37639427185058594, 0.3735291063785553, 0.3729281425476074, 0.37608858942985535, 0.3763940632343292, 0.3764099180698395, 0.3785458505153656, 0.37338173389434814, 0.3733721077442169, 0.37553104758262634, 0.3761933743953705, 0.37680739164352417, 0.3772090971469879, 0.3767238259315491, 0.37653741240501404, 0.3740336000919342, 0.3745426535606384, 0.37647783756256104]",pca,286,Pre-32
1,bernoulli,34,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23326,0.4423650607490513,0.7198601445233881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40452903509140015, 0.40545862913131714, 0.4020603895187378, 0.4020012617111206, 0.40294235944747925, 0.40431976318359375, 0.40578410029411316, 0.4048173427581787, 0.40433526039123535, 0.40522998571395874, 0.40339982509613037, 0.4036765396595001, 0.4016904830932617, 0.4046093821525574, 0.4060616195201874, 0.4030057191848755, 0.4031180441379547, 0.4042781889438629, 0.40133413672447205, 0.4045598804950714, 0.40587326884269714, 0.4037390947341919, 0.4047465920448303, 0.4034605324268341, 0.4035421907901764, 0.405539333820343, 0.4022674262523651, 0.40662842988967896, 0.4037887752056122, 0.40292027592658997]",pca,286,Pre-32
1,bernoulli,30,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23660,0.4601803396036527,0.663713846201899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20332050323486328, 0.20397165417671204, 0.20252835750579834, 0.19856750965118408, 0.20218323171138763, 0.20189400017261505, 0.1997460126876831, 0.20054027438163757, 0.19984199106693268, 0.1996125876903534, 0.20235399901866913, 0.20382069051265717, 0.20062537491321564, 0.19940024614334106, 0.1997925192117691, 0.19955390691757202, 0.20017467439174652, 0.2024867832660675, 0.2018599659204483, 0.2057570368051529, 0.2027551680803299, 0.19931448996067047, 0.2029898464679718, 0.20433200895786285, 0.20127488672733307, 0.2005928009748459, 0.20340493321418762, 0.20104138553142548, 0.19889631867408752, 0.20018628239631653]",pca,286,Pre-32
1,bernoulli,3,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23298,0.4350458179657367,0.6951383593653918,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20844766497612, 0.20735520124435425, 0.20598104596138, 0.2085607796907425, 0.20664022862911224, 0.20854637026786804, 0.20972564816474915, 0.2077629268169403, 0.20883727073669434, 0.20875488221645355, 0.21016396582126617, 0.21238838136196136, 0.2091890275478363, 0.20962022244930267, 0.20866136252880096, 0.20986507833003998, 0.20936240255832672, 0.20873627066612244, 0.2113906443119049, 0.2098497450351715, 0.20715203881263733, 0.20945961773395538, 0.20768305659294128, 0.20737332105636597, 0.20901072025299072, 0.2076694518327713, 0.20796822011470795, 0.20840024948120117, 0.20830313861370087, 0.20890815556049347]",pca,286,Pre-32
1,bernoulli,36,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23604,0.4726550204678771,0.6730140035906642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1353769153356552, 0.13300295174121857, 0.13521012663841248, 0.13600443303585052, 0.13479255139827728, 0.13435354828834534, 0.1336454302072525, 0.13430249691009521, 0.13387036323547363, 0.13404007256031036, 0.1351582407951355, 0.1338280290365219, 0.13338783383369446, 0.13473595678806305, 0.13550785183906555, 0.1344357281923294, 0.13503676652908325, 0.13581958413124084, 0.13502970337867737, 0.1339055597782135, 0.134867325425148, 0.13489103317260742, 0.13628250360488892, 0.13700735569000244, 0.1353161782026291, 0.13421949744224548, 0.13466370105743408, 0.13403275609016418, 0.13259616494178772, 0.135917067527771]",pca,286,Pre-32
1,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23378,0.4528332297066795,0.7150696286782824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.37821894884109497, 0.3756471872329712, 0.3783034384250641, 0.37911659479141235, 0.37759068608283997, 0.37704750895500183, 0.3776661157608032, 0.377984881401062, 0.37717846035957336, 0.3783482611179352, 0.37629368901252747, 0.37782371044158936, 0.37656524777412415, 0.37679794430732727, 0.37686434388160706, 0.37531420588493347, 0.3778185546398163, 0.37800753116607666, 0.37719982862472534, 0.37857785820961, 0.3786679208278656, 0.37813857197761536, 0.37553897500038147, 0.37781739234924316, 0.3773610293865204, 0.3785092830657959, 0.3780503273010254, 0.37781965732574463, 0.3792453706264496, 0.37939730286598206]",pca,286,Pre-32
1,bernoulli,13,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23378,0.4578026025112334,0.7295362301302819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3709142506122589, 0.3681080937385559, 0.3678579032421112, 0.3690269887447357, 0.3688409626483917, 0.36842069029808044, 0.3697814345359802, 0.369650661945343, 0.3669254183769226, 0.37115150690078735, 0.36884984374046326, 0.3719806373119354, 0.36874285340309143, 0.3672662377357483, 0.36985090374946594, 0.3707215487957001, 0.3694670796394348, 0.37174394726753235, 0.37019339203834534, 0.3703422546386719, 0.3680989742279053, 0.3699589669704437, 0.36832550168037415, 0.36797240376472473, 0.370014488697052, 0.3681260645389557, 0.3689310848712921, 0.36922919750213623, 0.3716679811477661, 0.36769381165504456]",pca,286,Pre-32
1,bernoulli,6,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23552,0.43464341138188,0.6883030590671787,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,35,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23208,0.4226871373424472,0.7531190097809525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4114018976688385, 0.41266727447509766, 0.41235631704330444, 0.41141438484191895, 0.4107481837272644, 0.40875503420829773, 0.4115649461746216, 0.413923054933548, 0.41429924964904785, 0.4103323817253113, 0.4100644886493683, 0.4121587872505188, 0.41194474697113037, 0.41220322251319885, 0.41042560338974, 0.41241762042045593, 0.41081130504608154, 0.4130215048789978, 0.41369760036468506, 0.412657231092453, 0.4154621362686157, 0.412474662065506, 0.4118776023387909, 0.4114968776702881, 0.41120973229408264, 0.40953329205513, 0.412627249956131, 0.41127073764801025, 0.4127679765224457, 0.41161948442459106]",pca,286,Pre-32
1,bernoulli,22,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23524,0.4415142804846343,0.6545502923337716,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-32
1,bernoulli,18,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23274,0.4173653962674709,0.7591824404088728,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.344661682844162, 0.34340977668762207, 0.3417655825614929, 0.3445601463317871, 0.34188464283943176, 0.34369856119155884, 0.3437464237213135, 0.3451586663722992, 0.34573063254356384, 0.3415195047855377, 0.34360647201538086, 0.341433048248291, 0.3439042270183563, 0.3426896929740906, 0.34200677275657654, 0.3420240879058838, 0.3413650691509247, 0.3431299924850464, 0.34573426842689514, 0.3422923684120178, 0.34249070286750793, 0.34276774525642395, 0.34179505705833435, 0.34243103861808777, 0.3424804210662842, 0.3455241918563843, 0.34161075949668884, 0.343351811170578, 0.3441618084907532, 0.34248483180999756]",pca,286,Pre-32
1,bernoulli,31,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23114,0.4093166295144845,0.755663955568076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19669513404369354, 0.1984056681394577, 0.19633044302463531, 0.19714057445526123, 0.19939254224300385, 0.19793090224266052, 0.19773586094379425, 0.19631575047969818, 0.1967209428548813, 0.19765977561473846, 0.19667299091815948, 0.19669365882873535, 0.19565966725349426, 0.1953435242176056, 0.19920173287391663, 0.19780011475086212, 0.1988910734653473, 0.1959473341703415, 0.19696904718875885, 0.1961219161748886, 0.19751712679862976, 0.19983212649822235, 0.19630809128284454, 0.19802263379096985, 0.19572362303733826, 0.19601355493068695, 0.200624480843544, 0.19977611303329468, 0.1979680061340332, 0.19662025570869446]",pca,286,Pre-32
1,bernoulli,4,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23514,0.4547111111832257,0.6756803002704642,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013050524517893791, 0.012469195760786533, 0.014127802103757858, 0.012096852995455265, 0.01537270937114954, 0.014380445703864098, 0.01749369502067566, 0.013478090055286884, 0.013295269571244717, 0.017879899591207504, 0.011956777423620224, 0.01384779717773199, 0.017025968059897423, 0.017234304919838905, 0.016935214400291443, 0.01645880565047264, 0.016247672960162163, 0.013419060967862606, 0.014893172308802605, 0.0162911769002676, 0.015390357002615929, 0.01205570437014103, 0.014139806851744652, 0.011487961746752262, 0.01598312333226204, 0.010855420492589474, 0.012423909269273281, 0.013165389187633991, 0.017465094104409218, 0.017106523737311363]",pca,286,Pre-32
1,bernoulli,42,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23406,0.4385999917896598,0.684112620260698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06470316648483276, 0.06294439733028412, 0.06479708105325699, 0.06303229928016663, 0.06440820544958115, 0.06301224231719971, 0.0608036145567894, 0.06426326930522919, 0.06323764473199844, 0.06196022406220436, 0.06357717514038086, 0.06390471011400223, 0.06265503913164139, 0.06047150865197182, 0.06237715110182762, 0.06389181315898895, 0.06316234171390533, 0.06256794184446335, 0.06302648037672043, 0.06334015727043152, 0.06146986410021782, 0.06399718672037125, 0.061902254819869995, 0.06121523678302765, 0.06305766850709915, 0.06439314037561417, 0.06240248680114746, 0.06460929661989212, 0.06096045300364494, 0.06473633646965027]",pca,286,Pre-32
1,bernoulli,46,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,32.0,23312,0.4550828237659363,0.6902525658700981,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3425965905189514, 0.34080004692077637, 0.339360773563385, 0.34261104464530945, 0.34349489212036133, 0.34131884574890137, 0.3405088782310486, 0.3412173092365265, 0.3416293263435364, 0.3418540358543396, 0.3419954180717468, 0.34200432896614075, 0.34132128953933716, 0.3429349660873413, 0.3410601317882538, 0.34153494238853455, 0.34176185727119446, 0.34115687012672424, 0.34121060371398926, 0.34136828780174255, 0.33929774165153503, 0.3404407799243927, 0.34041547775268555, 0.3408488929271698, 0.34084653854370117, 0.34031617641448975, 0.3437887132167816, 0.34054169058799744, 0.34105321764945984, 0.340755820274353]",pca,286,Pre-32
