n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,16,0.029,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2262,0.5868896631637325,0.4761078042328042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.786700487136841, 3.765726089477539, 3.6899936199188232, 3.637073278427124, 3.7717936038970947, 3.671128988265991, 3.6234569549560547, 3.7340786457061768, 3.4686312675476074, 3.8832759857177734, 3.6999943256378174, 3.69931697845459, 4.099626541137695, 3.677837610244751, 3.606283664703369, 3.7495577335357666, 3.8917453289031982, 3.597965717315674, 3.6645712852478027, 3.717725992202759, 3.6752138137817383, 3.6350653171539307, 3.613574504852295, 3.6830906867980957, 3.6220827102661133, 3.816533088684082, 3.5303754806518555, 3.712400197982788, 3.603309154510498, 3.9079718589782715]",pca,286,Pre-32
1,beta,24,0.002,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2276,0.5608150890532478,0.5677537133847813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.719537258148193, 4.68900203704834, 4.66623592376709, 4.802679061889648, 4.76765251159668, 4.705284118652344, 4.83091402053833, 4.673047065734863, 4.738069534301758, 4.714076995849609, 4.7321553230285645, 4.8261260986328125, 4.705769062042236, 4.664982795715332, 4.746260643005371, 4.673983097076416, 4.7167067527771, 4.711523532867432, 4.745974063873291, 4.7365946769714355, 4.668082237243652, 4.788913726806641, 4.775146484375, 4.6933794021606445, 4.712038516998291, 4.912147521972656, 4.652568817138672, 4.65701961517334, 4.759720802307129, 4.680018424987793]",pca,286,Pre-32
1,beta,8,0.005,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2262,0.4833249122883557,0.6970620607907881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.872584819793701, 4.948439121246338, 4.835953235626221, 4.9126410484313965, 5.120296478271484, 4.900979518890381, 4.863537788391113, 4.946923732757568, 4.879756927490234, 4.862058162689209, 4.855898380279541, 4.840988636016846, 4.74021577835083, 4.791021347045898, 4.8120341300964355, 4.95416259765625, 4.883200168609619, 4.949686050415039, 4.959189414978027, 4.960938930511475, 4.947391510009766, 4.769069194793701, 4.944847106933594, 5.045393943786621, 4.816370010375977, 4.832931041717529, 4.915390491485596, 4.906956195831299, 4.894261837005615, 4.945944309234619]",pca,286,Pre-32
1,beta,0,0.032,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2078,0.4404208231031794,0.6715538847117795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.154234409332275, 4.1099419593811035, 4.09822416305542, 3.9892985820770264, 3.9239425659179688, 3.985774517059326, 4.035927772521973, 4.097733497619629, 4.172050952911377, 4.090793609619141, 4.00153923034668, 4.07804536819458, 4.083079814910889, 4.169109344482422, 4.0148701667785645, 4.025842666625977, 4.1343092918396, 4.136505603790283, 4.04438591003418, 4.121253490447998, 3.979358196258545, 4.064690589904785, 4.108083248138428, 4.025405406951904, 4.030683517456055, 4.131996154785156, 4.016209602355957, 4.14313268661499, 4.060576915740967, 3.937349796295166]",pca,286,Pre-32
1,beta,2,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2342,0.4891467853591414,0.5930514408833827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.484025955200195, 4.439315319061279, 4.503552436828613, 4.476832866668701, 4.397322654724121, 4.345963954925537, 4.496476173400879, 4.491481781005859, 4.399628639221191, 4.42793607711792, 4.401139259338379, 4.403083324432373, 4.315685749053955, 4.410411357879639, 4.295625686645508, 4.453474521636963, 4.460328578948975, 4.524218559265137, 4.377963542938232, 4.5133056640625, 4.422990322113037, 4.3536176681518555, 4.466706275939941, 4.554424285888672, 4.469421863555908, 4.480523586273193, 4.509486675262451, 4.555562496185303, 4.500300884246826, 4.314167499542236]",pca,286,Pre-32
1,beta,6,0.034,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2408,0.4656199538194276,0.7327737603305786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.990271806716919, 4.057924270629883, 4.045170783996582, 4.046104431152344, 4.027793884277344, 4.054686069488525, 3.9673824310302734, 4.115906238555908, 4.019284248352051, 4.002493858337402, 4.044329643249512, 3.828958749771118, 4.0357160568237305, 3.888425588607788, 3.907780647277832, 4.027189254760742, 3.770746946334839, 4.065898418426514, 4.086798667907715, 3.9474310874938965, 3.9171645641326904, 3.979282855987549, 3.866025447845459, 4.016265392303467, 3.994182586669922, 3.777214288711548, 3.858894109725952, 3.9523892402648926, 3.988046169281006, 3.8847296237945557]",pca,286,Pre-32
1,beta,30,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.5224723743363436,0.5974091948183896,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.455749988555908, 4.572573661804199, 4.474930286407471, 4.50950288772583, 4.483174800872803, 4.61636209487915, 4.65877628326416, 4.558164119720459, 4.527490615844727, 4.652326583862305, 4.669339179992676, 4.536811828613281, 4.578458309173584, 4.457681179046631, 4.501309394836426, 4.5597710609436035, 4.505836009979248, 4.520613670349121, 4.460180282592773, 4.531834602355957, 4.524281024932861, 4.507182598114014, 4.558957099914551, 4.546832084655762, 4.515312671661377, 4.568924903869629, 4.5026397705078125, 4.5344414710998535, 4.452117443084717, 4.661538124084473]",pca,286,Pre-32
1,beta,12,0.035,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2408,0.63870092203424,0.2168570009930486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9629411697387695, 3.8568246364593506, 3.9905009269714355, 3.742082357406616, 4.0343217849731445, 3.802443265914917, 4.176131725311279, 3.9177846908569336, 3.9573967456817627, 3.862339973449707, 3.9968512058258057, 3.905675172805786, 3.9120359420776367, 3.7911319732666016, 3.8937697410583496, 3.8907430171966553, 4.033512592315674, 3.8845813274383545, 4.034054756164551, 3.99031400680542, 3.7471415996551514, 3.85318660736084, 3.872107982635498, 3.948549509048462, 3.873281717300415, 3.8903696537017822, 3.7896203994750977, 3.959855079650879, 3.8925163745880127, 3.6955058574676514]",pca,286,Pre-32
1,beta,18,0.018,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2140,0.5371010242159774,0.396935817805383,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.725309371948242, 4.838860034942627, 4.621865749359131, 4.450028896331787, 4.765848159790039, 4.751652240753174, 4.4900383949279785, 4.530795097351074, 4.581645488739014, 4.440613269805908, 4.382989883422852, 4.889954090118408, 4.782243728637695, 4.733748912811279, 4.747506141662598, 4.785543441772461, 4.55590295791626, 4.794787406921387, 4.538665771484375, 4.490020275115967, 4.62031888961792, 4.7788262367248535, 4.611806869506836, 4.520686149597168, 4.769569396972656, 4.502288341522217, 4.651802062988281, 4.863309860229492, 4.7513933181762695, 4.79135274887085]",pca,286,Pre-32
1,beta,40,0.025,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.5600174853030382,0.4836141144916603,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.222105979919434, 4.089313507080078, 3.958925485610962, 4.148709297180176, 3.9730141162872314, 4.056282997131348, 4.099030017852783, 3.996411085128784, 4.144466400146484, 4.1937031745910645, 4.061017036437988, 4.193807125091553, 4.318653106689453, 4.102877140045166, 4.212989807128906, 4.205277442932129, 4.283376693725586, 4.203765869140625, 3.9551799297332764, 4.159384727478027, 4.200176239013672, 4.17142915725708, 4.24818229675293, 4.127317428588867, 4.168716907501221, 4.172268390655518, 4.103004455566406, 4.3180694580078125, 4.247235298156738, 4.016831874847412]",pca,286,Pre-32
1,beta,1,0.029,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2248,0.4243466242487733,0.4257662835249042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.235488414764404, 4.075728416442871, 4.1839399337768555, 4.058183670043945, 4.2491374015808105, 4.180261135101318, 4.051162242889404, 4.092103958129883, 4.139358997344971, 4.174328327178955, 4.274379253387451, 4.203132629394531, 4.228168487548828, 4.148375511169434, 4.227795600891113, 4.15643835067749, 4.286367416381836, 4.187092304229736, 4.113096714019775, 4.164783954620361, 4.204131603240967, 4.396880626678467, 4.212221622467041, 4.210731506347656, 4.246070384979248, 4.2208123207092285, 4.231918811798096, 4.283715724945068, 4.17616081237793, 4.100015640258789]",pca,286,Pre-32
1,beta,20,0.026,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2182,0.5321728880528857,0.4704840613931522,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9747912883758545, 3.798229694366455, 4.0066351890563965, 3.8881542682647705, 3.9382741451263428, 3.8369905948638916, 4.081639766693115, 3.823406219482422, 3.8107099533081055, 3.904660701751709, 3.8138840198516846, 3.8081727027893066, 3.792677640914917, 3.8903982639312744, 3.9761104583740234, 3.823268175125122, 3.7684764862060547, 3.8975560665130615, 3.8837850093841553, 3.839644432067871, 3.93607759475708, 3.9010326862335205, 3.951659679412842, 3.837700605392456, 4.070394992828369, 4.043932914733887, 3.7935922145843506, 3.908053398132324, 3.815122365951538, 3.8375446796417236]",pca,286,Pre-32
1,beta,4,0.026,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.6040142924989309,0.3109090909090909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6065762042999268, 3.297691822052002, 3.3991215229034424, 3.372929334640503, 3.4964239597320557, 3.360543727874756, 3.334007978439331, 3.269472122192383, 3.406486988067627, 3.3943469524383545, 3.627922534942627, 3.6820943355560303, 3.405660390853882, 3.4078385829925537, 3.3297197818756104, 3.2332499027252197, 3.3631443977355957, 3.2664871215820312, 3.3219687938690186, 3.51444411277771, 3.4769046306610107, 3.4220311641693115, 3.2984864711761475, 3.26999568939209, 3.414658308029175, 3.326301097869873, 3.3982646465301514, 3.596480131149292, 3.483793258666992, 3.3367645740509033]",pca,286,Pre-32
1,beta,4,0.012,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.602560379912484,0.3176033057851239,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.983828067779541, 3.670682668685913, 3.7711195945739746, 3.7483298778533936, 3.8612327575683594, 3.7237329483032227, 3.6984832286834717, 3.6463193893432617, 3.775297164916992, 3.8104116916656494, 4.001815319061279, 4.05641508102417, 3.780177116394043, 3.803487777709961, 3.70721697807312, 3.60992693901062, 3.7357845306396484, 3.650114059448242, 3.6990137100219727, 3.879081964492798, 3.8448615074157715, 3.7950096130371094, 3.669067859649658, 3.6477713584899902, 3.781975030899048, 3.7062904834747314, 3.776108980178833, 3.971940517425537, 3.8574705123901367, 3.7026455402374268]",pca,286,Pre-32
1,beta,7,0.03,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.6122131765996995,0.3983884297520661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.062731981277466, 3.144300937652588, 3.1136269569396973, 3.0668418407440186, 3.054858446121216, 3.27679705619812, 3.247776508331299, 3.3954098224639893, 3.0212807655334473, 3.169175624847412, 3.163717746734619, 3.0751049518585205, 3.334402322769165, 3.3846750259399414, 3.1494638919830322, 3.0092060565948486, 3.0890932083129883, 3.292311668395996, 3.146674871444702, 3.093402862548828, 3.05743408203125, 3.276998281478882, 3.0710930824279785, 3.158831834793091, 3.0447323322296143, 3.1005754470825195, 3.1489312648773193, 3.127039909362793, 3.08931565284729, 3.3551292419433594]",pca,286,Pre-32
1,beta,42,0.006,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2370,0.5077044445395554,0.5903833164471463,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.642894744873047, 4.83786153793335, 4.938492298126221, 4.688881874084473, 4.750472545623779, 4.694476127624512, 4.7283172607421875, 4.767160892486572, 4.6774702072143555, 4.697995662689209, 4.801103115081787, 4.682259559631348, 4.704923629760742, 4.748946189880371, 4.9153337478637695, 4.754599094390869, 4.783829689025879, 4.623683452606201, 4.70267915725708, 4.810123920440674, 4.940551280975342, 4.6778764724731445, 4.735148906707764, 4.918049335479736, 4.702678680419922, 4.875295162200928, 4.759674549102783, 4.814688682556152, 4.654788494110107, 4.826228141784668]",pca,286,Pre-32
1,beta,28,0.04,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2182,0.4867428003678984,0.5892921632358252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.819261312484741, 3.972013473510742, 3.9606614112854004, 4.0191850662231445, 3.7815184593200684, 3.98201847076416, 3.96169376373291, 3.9278595447540283, 4.088974952697754, 3.9263176918029785, 3.9712746143341064, 3.949922561645508, 3.928149938583374, 4.1060709953308105, 4.0192718505859375, 3.9767539501190186, 3.7211387157440186, 3.955307960510254, 3.932387113571167, 3.9418718814849854, 3.869795560836792, 3.9675815105438232, 3.9756124019622803, 3.9508564472198486, 4.004851818084717, 3.8672022819519043, 3.755685329437256, 3.8651366233825684, 3.9718470573425293, 4.01741361618042]",pca,286,Pre-32
1,beta,6,0.0151,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2408,0.466922551558786,0.7318440082644628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.474785804748535, 4.533603191375732, 4.525110244750977, 4.530677318572998, 4.508728981018066, 4.525890350341797, 4.447221279144287, 4.590452194213867, 4.515711307525635, 4.488663196563721, 4.523946285247803, 4.32499361038208, 4.513969898223877, 4.364218711853027, 4.397618293762207, 4.5126118659973145, 4.260687351226807, 4.555566787719727, 4.566180229187012, 4.438296318054199, 4.414503574371338, 4.461811542510986, 4.3502936363220215, 4.491157054901123, 4.483360767364502, 4.261577606201172, 4.343400955200195, 4.438869476318359, 4.46561861038208, 4.364567279815674]",pca,286,Pre-32
1,beta,10,0.014,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2224,0.5043047135362198,0.7047470005216483,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.295030117034912, 4.419430255889893, 4.295863628387451, 4.472644805908203, 4.324859619140625, 4.361397743225098, 4.326698303222656, 4.4643473625183105, 4.398413181304932, 4.349628925323486, 4.307002067565918, 4.2826762199401855, 4.320042133331299, 4.252797603607178, 4.264591217041016, 4.409225940704346, 4.372826099395752, 4.41240930557251, 4.414721488952637, 4.411329746246338, 4.402234077453613, 4.342286109924316, 4.400809288024902, 4.42763090133667, 4.391857624053955, 4.405878067016602, 4.523819446563721, 4.368368148803711, 4.333360195159912, 4.290551662445068]",pca,286,Pre-32
1,beta,40,0.016,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.559503894212822,0.4821892548822394,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.450204849243164, 4.317667484283447, 4.189573764801025, 4.373404502868652, 4.204554080963135, 4.287091255187988, 4.327040672302246, 4.226739406585693, 4.3769307136535645, 4.424441814422607, 4.289098739624023, 4.4206976890563965, 4.5401811599731445, 4.328573703765869, 4.4417829513549805, 4.432888984680176, 4.508816242218018, 4.42971658706665, 4.187786102294922, 4.3892083168029785, 4.430830955505371, 4.39999532699585, 4.477171897888184, 4.351375102996826, 4.397125720977783, 4.382963180541992, 4.330652236938477, 4.545687198638916, 4.473914623260498, 4.2472310066223145]",pca,286,Pre-32
1,beta,32,0.012,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2290,0.468918229750559,0.4903061224489795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.190336227416992, 4.273260593414307, 4.231107711791992, 4.310800075531006, 4.197555065155029, 4.189323425292969, 4.250601291656494, 4.240935802459717, 4.184284210205078, 4.137512683868408, 4.193144798278809, 4.237228870391846, 4.312344551086426, 4.13859224319458, 4.130800724029541, 4.234880447387695, 4.233487606048584, 4.150806903839111, 4.208911895751953, 4.286123752593994, 4.195559024810791, 4.280526161193848, 4.232817649841309, 4.186123371124268, 4.204226493835449, 4.157212257385254, 4.240602970123291, 4.241283893585205, 4.249813079833984, 4.096402168273926]",pca,286,Pre-32
1,beta,36,0.005,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2380,0.5592875406951955,0.4029577932868062,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.667947769165039, 4.754647731781006, 4.782842636108398, 4.6645426750183105, 4.703793525695801, 4.725008010864258, 4.77908182144165, 4.698318004608154, 4.638410568237305, 4.738562107086182, 4.729368209838867, 4.733858108520508, 4.773827075958252, 4.6744866371154785, 4.693055629730225, 4.703665733337402, 4.649057865142822, 4.773769378662109, 4.804335594177246, 4.8513031005859375, 4.708852291107178, 4.7474212646484375, 4.764096260070801, 4.6866135597229, 4.697526454925537, 4.847010135650635, 4.722647666931152, 4.670926094055176, 4.701999187469482, 4.6700053215026855]",pca,286,Pre-32
1,beta,38,0.014,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2328,0.5231524588101916,0.4815029460059886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.165750980377197, 4.295904159545898, 4.118785381317139, 4.134570121765137, 4.201148986816406, 4.223438262939453, 4.094114303588867, 4.156186580657959, 4.119029521942139, 4.2319416999816895, 4.262949466705322, 4.228580951690674, 4.2675042152404785, 4.187325477600098, 4.128748893737793, 4.1055426597595215, 4.220606803894043, 4.2039289474487305, 4.2326273918151855, 4.187443256378174, 4.05437707901001, 4.101371765136719, 4.1028571128845215, 4.20986795425415, 4.253097057342529, 4.152404308319092, 4.200128555297852, 4.158750534057617, 4.270127296447754, 4.273423671722412]",pca,286,Pre-32
1,beta,36,0.024,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2380,0.5604981191877513,0.3991359255566633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.148035526275635, 4.23386287689209, 4.271463871002197, 4.149109840393066, 4.203064441680908, 4.2195963859558105, 4.223449230194092, 4.185251235961914, 4.1216254234313965, 4.231330871582031, 4.213501453399658, 4.222744941711426, 4.245973110198975, 4.161092281341553, 4.177781581878662, 4.1870622634887695, 4.133267402648926, 4.222409725189209, 4.299292087554932, 4.342072010040283, 4.1828179359436035, 4.226197719573975, 4.255285739898682, 4.176915645599365, 4.1839518547058105, 4.345109462738037, 4.209702014923096, 4.1575469970703125, 4.188703536987305, 4.159651279449463]",pca,286,Pre-32
1,beta,41,0.025,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2384,0.5854009078632296,0.5309056473829201,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8927576541900635, 3.879361391067505, 4.006438255310059, 3.8801114559173584, 3.826716661453247, 3.86391282081604, 3.915969133377075, 4.030740261077881, 3.8621981143951416, 3.798431158065796, 3.807115316390991, 3.7971432209014893, 3.785534143447876, 3.865539312362671, 3.8290257453918457, 3.9487674236297607, 3.924072504043579, 4.066005229949951, 4.099062442779541, 3.8453593254089355, 3.806584119796753, 3.8584587574005127, 3.9090354442596436, 3.864389657974243, 3.7820751667022705, 3.8053929805755615, 3.861715078353882, 3.9182815551757812, 3.971680164337158, 3.946157217025757]",pca,286,Pre-32
1,beta,29,0.04,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2474,0.5329282841771956,0.4810874704491726,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.631976366043091, 3.6545450687408447, 3.745903491973877, 3.4944982528686523, 3.6082041263580322, 3.621983051300049, 3.603194236755371, 3.4363059997558594, 3.7386441230773926, 3.578306198120117, 3.6293067932128906, 3.831937313079834, 3.6928842067718506, 3.578169345855713, 3.593160629272461, 3.7246739864349365, 3.5219473838806152, 3.590632438659668, 3.53900146484375, 3.752711296081543, 3.5543129444122314, 3.6058337688446045, 3.5653223991394043, 3.5471415519714355, 3.3080594539642334, 3.5154826641082764, 3.5153398513793945, 3.5945801734924316, 3.565223217010498, 3.661618709564209]",pca,286,Pre-32
1,beta,19,0.0151,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.4826858045643804,0.5659885237350026,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.181880950927734, 4.254378795623779, 4.2872138023376465, 4.206759452819824, 4.184675693511963, 4.271950721740723, 4.182638168334961, 4.261937618255615, 4.209517955780029, 4.272531986236572, 4.3080668449401855, 4.342894554138184, 4.439554214477539, 4.349938869476318, 4.283104419708252, 4.200455188751221, 4.129298210144043, 4.256035804748535, 4.2783203125, 4.241980075836182, 4.208523273468018, 4.365646839141846, 4.228384017944336, 4.50345516204834, 4.305707931518555, 4.210618495941162, 4.278634071350098, 4.306042194366455, 4.20544958114624, 4.277717113494873]",pca,286,Pre-32
1,beta,29,0.029,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2474,0.5321095749257202,0.4803275920297196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9115395545959473, 3.9379682540893555, 4.0240478515625, 3.781815528869629, 3.894420623779297, 3.909557342529297, 3.8977177143096924, 3.7215166091918945, 4.024708271026611, 3.8677637577056885, 3.9588193893432617, 4.108499050140381, 3.976088285446167, 3.867060422897339, 3.8700144290924072, 4.003997325897217, 3.8059427738189697, 3.8797311782836914, 3.825883388519287, 4.0325822830200195, 3.8436317443847656, 3.889651298522949, 3.8513433933258057, 3.8351547718048096, 3.596482992172241, 3.7881739139556885, 3.8081419467926025, 3.8832130432128906, 3.8576672077178955, 3.932274103164673]",pca,286,Pre-32
1,beta,31,0.0159,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.4788737611189519,0.483904109589041,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.135842800140381, 3.955388307571411, 4.041776657104492, 3.939012050628662, 4.034175395965576, 4.006557941436768, 3.9246554374694824, 3.959951639175415, 3.983062744140625, 3.96795654296875, 3.9959959983825684, 3.984065532684326, 4.0414299964904785, 3.8753414154052734, 3.9708027839660645, 4.035051345825195, 3.880885362625122, 3.909878730773926, 3.957475185394287, 3.97460675239563, 3.9263663291931152, 3.973950147628784, 3.9959096908569336, 3.9856090545654297, 4.032402515411377, 4.0875630378723145, 3.9670660495758057, 3.9869275093078613, 3.9489076137542725, 4.024163246154785]",pca,286,Pre-32
1,beta,42,0.025,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2370,0.5044166877658768,0.5903833164471463,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.1560540199279785, 4.352977275848389, 4.452785015106201, 4.195374011993408, 4.264797210693359, 4.198347568511963, 4.236358642578125, 4.285217761993408, 4.185073375701904, 4.209390163421631, 4.313509941101074, 4.198246955871582, 4.217714786529541, 4.2544331550598145, 4.42733097076416, 4.270203113555908, 4.276525020599365, 4.134196758270264, 4.216903209686279, 4.326002597808838, 4.4498395919799805, 4.192398548126221, 4.248746871948242, 4.426943302154541, 4.212427616119385, 4.381226539611816, 4.278175354003906, 4.33290433883667, 4.178424835205078, 4.33845853805542]",pca,286,Pre-32
