n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,43,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23472,0.4368161749631293,0.7161833920395098,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06269199401140213, 0.06432140618562698, 0.06054028123617172, 0.0643618255853653, 0.062154561281204224, 0.059934865683317184, 0.06390645354986191, 0.06186915934085846, 0.0623304583132267, 0.06143421307206154, 0.06108396500349045, 0.06079792603850365, 0.06232425197958946, 0.0627603754401207, 0.0661453828215599, 0.060574647039175034, 0.06180305778980255, 0.06183265149593353, 0.06029607355594635, 0.06205696612596512, 0.061196886003017426, 0.061205364763736725, 0.05899246409535408, 0.062390945851802826, 0.05950487032532692, 0.06291083991527557, 0.06149588152766228, 0.0628252848982811, 0.06090513616800308, 0.061521805822849274]",pca,286,Pre-64
1,bernoulli,1,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23406,0.447430226384762,0.6954688463118965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4837838113307953, 0.48086774349212646, 0.48335936665534973, 0.4792206287384033, 0.48028460144996643, 0.4835010766983032, 0.4831172227859497, 0.48318564891815186, 0.4823841154575348, 0.4805644452571869, 0.4792601466178894, 0.48046594858169556, 0.48220768570899963, 0.4794057309627533, 0.48191866278648376, 0.4789806604385376, 0.48269960284233093, 0.48425647616386414, 0.4814061224460602, 0.4833233058452606, 0.48254457116127014, 0.480013370513916, 0.48146459460258484, 0.4824124574661255, 0.48252931237220764, 0.48151731491088867, 0.4820839762687683, 0.4808909296989441, 0.4816252291202545, 0.48031413555145264]",pca,286,Pre-64
1,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23378,0.4535903021470823,0.7182010920455334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3773003816604614, 0.37488144636154175, 0.37762925028800964, 0.3782733678817749, 0.3768620193004608, 0.3761076331138611, 0.3765428960323334, 0.3772850036621094, 0.3762553334236145, 0.3774426281452179, 0.3756721019744873, 0.37700948119163513, 0.375773549079895, 0.3759796917438507, 0.37623757123947144, 0.37449193000793457, 0.37704119086265564, 0.3770841658115387, 0.3763354420661926, 0.37761905789375305, 0.37773871421813965, 0.37729713320732117, 0.3748185336589813, 0.37695831060409546, 0.37649571895599365, 0.37739628553390503, 0.3790380656719208, 0.37677261233329773, 0.37871164083480835, 0.37755805253982544]",pca,286,Pre-64
1,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23420,0.4174973512325666,0.7147752948308167,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.340487539768219, 0.3432430922985077, 0.3408893048763275, 0.3431248664855957, 0.34337106347084045, 0.3410579264163971, 0.3383229672908783, 0.3413955569267273, 0.3432224988937378, 0.34024664759635925, 0.34344229102134705, 0.34174439311027527, 0.341991126537323, 0.3412756323814392, 0.3418671488761902, 0.33986136317253113, 0.34499606490135193, 0.34462061524391174, 0.3406801223754883, 0.3391071557998657, 0.34165114164352417, 0.34166935086250305, 0.3393757939338684, 0.3419661819934845, 0.3416106700897217, 0.33898651599884033, 0.3428540825843811, 0.3403759300708771, 0.34211936593055725, 0.34328365325927734]",pca,286,Pre-64
1,bernoulli,34,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23326,0.4434441976868084,0.7180172288367807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4040524363517761, 0.40483027696609497, 0.4015977382659912, 0.4014268219470978, 0.4022856056690216, 0.40360668301582336, 0.4051520824432373, 0.4041883647441864, 0.4039517045021057, 0.40462276339530945, 0.4029150605201721, 0.4029568135738373, 0.4009445905685425, 0.4036341607570648, 0.40422046184539795, 0.40245741605758667, 0.40293630957603455, 0.4033876657485962, 0.4008519947528839, 0.4030590355396271, 0.4050426185131073, 0.40316644310951233, 0.40420404076576233, 0.40293002128601074, 0.4025813937187195, 0.4048686921596527, 0.4015519320964813, 0.40418779850006104, 0.403268426656723, 0.40082791447639465]",pca,286,Pre-64
1,bernoulli,2,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23364,0.4313021234442367,0.6858641680926866,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20556604862213135, 0.20346778631210327, 0.20651060342788696, 0.2017834484577179, 0.20355123281478882, 0.2071886956691742, 0.20752248167991638, 0.2058509886264801, 0.2038068175315857, 0.20330087840557098, 0.20316965878009796, 0.2018762230873108, 0.20727482438087463, 0.20361630618572235, 0.20268599689006805, 0.20388564467430115, 0.20473802089691162, 0.20467795431613922, 0.20483551919460297, 0.20417632162570953, 0.20407874882221222, 0.20356619358062744, 0.20448808372020721, 0.2075883150100708, 0.206793412566185, 0.20545050501823425, 0.20496350526809692, 0.20278924703598022, 0.20464368164539337, 0.20620493590831757]",pca,286,Pre-64
1,bernoulli,29,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23274,0.4327378804301951,0.7056180251148805,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-64
1,bernoulli,30,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23660,0.4616021197805457,0.6609402330084957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20256876945495605, 0.20339377224445343, 0.20204275846481323, 0.19825561344623566, 0.20147831737995148, 0.2011466920375824, 0.1991744041442871, 0.20007608830928802, 0.19934502243995667, 0.19903144240379333, 0.20189879834651947, 0.2033427506685257, 0.20028452575206757, 0.19907616078853607, 0.19931060075759888, 0.19913291931152344, 0.1997772455215454, 0.20136892795562744, 0.20132233202457428, 0.20472434163093567, 0.20232732594013214, 0.19900107383728027, 0.202088862657547, 0.2032802551984787, 0.2005169838666916, 0.20034094154834747, 0.20283016562461853, 0.20191246271133423, 0.19864153861999512, 0.19940973818302155]",pca,286,Pre-64
1,bernoulli,14,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23590,0.4427713872847776,0.6476528333051784,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06837879121303558, 0.06860313564538956, 0.06987780332565308, 0.06665187329053879, 0.06785798817873001, 0.06831653416156769, 0.0656287670135498, 0.07015324383974075, 0.06940435618162155, 0.06857144832611084, 0.07000549882650375, 0.06818452477455139, 0.06984268128871918, 0.06964220106601715, 0.06806710362434387, 0.06826592236757278, 0.06811683624982834, 0.06747196614742279, 0.06764522939920425, 0.06802061200141907, 0.06870333105325699, 0.06878345459699631, 0.06854291260242462, 0.0697670429944992, 0.06812296062707901, 0.0688771903514862, 0.0696905180811882, 0.0676070973277092, 0.06956716626882553, 0.06712900102138519]",pca,286,Pre-64
1,bernoulli,25,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23590,0.4478865398950622,0.6490017486083117,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27890005707740784, 0.27826225757598877, 0.274425745010376, 0.27492597699165344, 0.2772534489631653, 0.27499160170555115, 0.27880650758743286, 0.2771083414554596, 0.27273163199424744, 0.2763385772705078, 0.27649468183517456, 0.2773273289203644, 0.27640435099601746, 0.27514830231666565, 0.2757592499256134, 0.2745475769042969, 0.27566462755203247, 0.2743827998638153, 0.27345094084739685, 0.27513283491134644, 0.27721548080444336, 0.2748751640319824, 0.2763431668281555, 0.27473482489585876, 0.2755763828754425, 0.275862455368042, 0.27386635541915894, 0.27302634716033936, 0.2726302146911621, 0.2755412459373474]",pca,286,Pre-64
1,bernoulli,36,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23604,0.4745542235178364,0.6706793536804309,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13450466096401215, 0.13200423121452332, 0.13473044335842133, 0.13456593453884125, 0.13409313559532166, 0.13385829329490662, 0.13276728987693787, 0.13328984379768372, 0.13305705785751343, 0.13295286893844604, 0.13431701064109802, 0.13283990323543549, 0.13239432871341705, 0.13412420451641083, 0.13515493273735046, 0.1335451751947403, 0.13492931425571442, 0.135017991065979, 0.13442015647888184, 0.13312731683254242, 0.1341511309146881, 0.13398435711860657, 0.13550283014774323, 0.13505446910858154, 0.1344538927078247, 0.13329944014549255, 0.13398119807243347, 0.13295677304267883, 0.1316760927438736, 0.1351250410079956]",pca,286,Pre-64
1,bernoulli,16,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23340,0.4311402817072476,0.6963136936827617,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002314157463843003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-64
1,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23312,0.4438799855761436,0.7009576044992517,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-64
1,bernoulli,32,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.4732587615419746,0.6188718449309719,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011858879588544369, 0.012221473269164562, 0.012847768142819405, 0.01541929505765438, 0.014548094011843204, 0.01130433939397335, 0.014447154477238655, 0.013013706542551517, 0.01548637542873621, 0.01151600293815136, 0.011484208516776562, 0.01604561135172844, 0.015370199456810951, 0.013243616558611393, 0.01519576646387577, 0.01410464383661747, 0.014714361168444157, 0.011318225413560867, 0.01183775719255209, 0.011524801142513752, 0.011981841176748276, 0.015196137130260468, 0.01387514267116785, 0.016468137502670288, 0.014657780528068542, 0.015194201841950417, 0.013776387088000774, 0.016522686928510666, 0.012962463311851025, 0.012602370232343674]",pca,286,Pre-64
1,bernoulli,20,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23476,0.4152506210579726,0.683451265257167,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03018118068575859, 0.027236318215727806, 0.031118806451559067, 0.02900654636323452, 0.02850058674812317, 0.028958920389413834, 0.028169572353363037, 0.02867702580988407, 0.026412390172481537, 0.02920030616223812, 0.02710071951150894, 0.030148811638355255, 0.029404865577816963, 0.02880633994936943, 0.031043024733662605, 0.02756619267165661, 0.02928498387336731, 0.02966279722750187, 0.027103055268526077, 0.0271175317466259, 0.027990277856588364, 0.028816817328333855, 0.027234690263867378, 0.028574064373970032, 0.02726311981678009, 0.030890464782714844, 0.028535252436995506, 0.027882954105734825, 0.027261488139629364, 0.02849876880645752]",pca,286,Pre-64
1,bernoulli,8,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23284,0.4286015051551411,0.696133944483186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13191820681095123, 0.13137638568878174, 0.1350514143705368, 0.13212567567825317, 0.13291418552398682, 0.13427889347076416, 0.13233749568462372, 0.1311654895544052, 0.132839173078537, 0.13138176500797272, 0.13470542430877686, 0.13384239375591278, 0.13339953124523163, 0.13398881256580353, 0.13442005217075348, 0.13220670819282532, 0.13168437778949738, 0.1332676261663437, 0.13384979963302612, 0.13374188542366028, 0.13198734819889069, 0.13307161629199982, 0.13307954370975494, 0.13301849365234375, 0.13210316002368927, 0.13262386620044708, 0.13487142324447632, 0.1333499550819397, 0.13288740813732147, 0.13359296321868896]",pca,286,Pre-64
1,bernoulli,6,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23552,0.4372438634678471,0.683341962577843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40639981627464294, 0.40724965929985046, 0.41039639711380005, 0.4077308177947998, 0.4061965346336365, 0.405168741941452, 0.4073222875595093, 0.40936607122421265, 0.4071604311466217, 0.4087406396865845, 0.40865573287010193, 0.4054984748363495, 0.40864452719688416, 0.40922805666923523, 0.40852785110473633, 0.40815287828445435, 0.4053773880004883, 0.4081190526485443, 0.4096537232398987, 0.407806932926178, 0.40687108039855957, 0.40572303533554077, 0.40979844331741333, 0.40715453028678894, 0.40750446915626526, 0.4077747166156769, 0.40620964765548706, 0.4086820185184479, 0.40873926877975464, 0.40864014625549316]",pca,286,Pre-64
1,bernoulli,26,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23538,0.4533708168701342,0.6607402394666215,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025137225165963173, 0.023135842755436897, 0.02173212543129921, 0.02033550851047039, 0.021625125780701637, 0.023544782772660255, 0.024993855506181717, 0.023727742955088615, 0.022584592923521996, 0.021700510755181313, 0.0215102918446064, 0.02318231388926506, 0.02397526241838932, 0.02234465256333351, 0.021863333880901337, 0.023764530196785927, 0.022888047620654106, 0.021268926560878754, 0.021994439885020256, 0.02180490270256996, 0.02186245657503605, 0.02269717864692211, 0.020796548575162888, 0.023966830223798752, 0.023582233116030693, 0.022512288764119148, 0.02113388106226921, 0.0234917551279068, 0.02425256371498108, 0.023366697132587433]",pca,286,Pre-64
1,bernoulli,46,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23312,0.4564216819852361,0.6865602381089154,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34223559498786926, 0.3403707444667816, 0.3391565978527069, 0.34223464131355286, 0.34300729632377625, 0.34065675735473633, 0.3401643633842468, 0.34058961272239685, 0.34111732244491577, 0.34133318066596985, 0.34144094586372375, 0.3417637348175049, 0.3411398231983185, 0.34223687648773193, 0.34133851528167725, 0.34086930751800537, 0.3416236937046051, 0.34049761295318604, 0.34073397517204285, 0.34086647629737854, 0.3387928605079651, 0.33993276953697205, 0.3400919735431671, 0.3402467966079712, 0.3407592475414276, 0.3401671350002289, 0.3429524302482605, 0.3399624526500702, 0.34077656269073486, 0.34054434299468994]",pca,286,Pre-64
1,bernoulli,48,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23642,0.4847904392626341,0.5977428895793498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03191674128174782, 0.03374236822128296, 0.03085610270500183, 0.0329471118748188, 0.033383727073669434, 0.031874869018793106, 0.0325855128467083, 0.03171765059232712, 0.03309822082519531, 0.03171054646372795, 0.02992917224764824, 0.032955531030893326, 0.03228122740983963, 0.033693358302116394, 0.030436059460043907, 0.03231276944279671, 0.03239437937736511, 0.03269004821777344, 0.029374390840530396, 0.029403677210211754, 0.03155169263482094, 0.032642658799886703, 0.030840009450912476, 0.03287879750132561, 0.0344926156103611, 0.032715097069740295, 0.03186376765370369, 0.030464615672826767, 0.03143160790205002, 0.034392859786748886]",pca,286,Pre-64
1,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,64.0,23406,0.4351108746524871,0.6869750046940953,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,286,Pre-64
