n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,26,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23538,0.4567542418537157,0.6689423242957182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3604965806007385, 0.3685373067855835, 0.36957767605781555, 0.3706704378128052, 0.3693709373474121, 0.3702741265296936, 0.3688231110572815, 0.36796343326568604, 0.3664907217025757, 0.36657047271728516, 0.3628199100494385, 0.36730292439460754, 0.36764827370643616, 0.3698057532310486, 0.3662961423397064, 0.37000423669815063, 0.3673550486564636, 0.3684222400188446, 0.3655957281589508, 0.3733285963535309, 0.36679431796073914, 0.3663738965988159, 0.37315061688423157, 0.36790719628334045, 0.3632284104824066, 0.3663776218891144, 0.3720274865627289, 0.37004613876342773, 0.3695490062236786, 0.36407116055488586]",raw,286,Pre-16
1,bernoulli,7,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23114,0.4226691929779806,0.6862271895384479,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40015122294425964, 0.40960466861724854, 0.4037647247314453, 0.4004471004009247, 0.39818692207336426, 0.40148094296455383, 0.409181147813797, 0.4039178192615509, 0.40352460741996765, 0.4125055968761444, 0.4049246907234192, 0.392954021692276, 0.40466031432151794, 0.40716272592544556, 0.4036734998226166, 0.40597447752952576, 0.39993658661842346, 0.40913984179496765, 0.4042205512523651, 0.4087124466896057, 0.4046809673309326, 0.40915989875793457, 0.40745726227760315, 0.4031282365322113, 0.40343567728996277, 0.40622618794441223, 0.40585583448410034, 0.40728703141212463, 0.40701544284820557, 0.4066546559333801]",raw,286,Pre-16
1,bernoulli,29,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23274,0.442918196657875,0.6915510299158099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4775393605232239, 0.4756430685520172, 0.4703882932662964, 0.4773581922054291, 0.47875142097473145, 0.4700271189212799, 0.4746018350124359, 0.47652536630630493, 0.4737666845321655, 0.47796010971069336, 0.4748501181602478, 0.4685361683368683, 0.47538790106773376, 0.47395047545433044, 0.47459647059440613, 0.47386595606803894, 0.47434201836586, 0.47211819887161255, 0.4790143072605133, 0.475671648979187, 0.47444161772727966, 0.47586527466773987, 0.4728289842605591, 0.47047191858291626, 0.47627732157707214, 0.47656258940696716, 0.47020241618156433, 0.47785520553588867, 0.4740971326828003, 0.47126489877700806]",raw,286,Pre-16
1,bernoulli,15,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23458,0.4446162251541505,0.7209148272881554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.477078378200531, 0.47455906867980957, 0.471483439207077, 0.47401127219200134, 0.47367995977401733, 0.47376105189323425, 0.4741550087928772, 0.47344014048576355, 0.4792075753211975, 0.47325512766838074, 0.4803568124771118, 0.47174781560897827, 0.4720641076564789, 0.4698965847492218, 0.4745871126651764, 0.47378304600715637, 0.47459641098976135, 0.4795224070549011, 0.4724504351615906, 0.4720750153064728, 0.47232121229171753, 0.4721134305000305, 0.4764552116394043, 0.47475767135620117, 0.47468867897987366, 0.47348979115486145, 0.4761185646057129, 0.4743472933769226, 0.4746890962123871, 0.47295424342155457]",raw,286,Pre-16
1,bernoulli,43,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23472,0.4440533923907051,0.701240062844205,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4674072861671448, 0.4727821946144104, 0.4698008596897125, 0.4740036129951477, 0.47346851229667664, 0.4688895642757416, 0.47414377331733704, 0.4735512137413025, 0.46928635239601135, 0.4790535569190979, 0.46445780992507935, 0.47278153896331787, 0.4752614498138428, 0.4777337908744812, 0.47230949997901917, 0.47018754482269287, 0.4737567901611328, 0.4785029888153076, 0.473692387342453, 0.46896037459373474, 0.473021537065506, 0.47804632782936096, 0.4692334234714508, 0.47436943650245667, 0.46882638335227966, 0.4794504642486572, 0.474007248878479, 0.46958574652671814, 0.46749347448349, 0.47237345576286316]",raw,286,Pre-16
1,bernoulli,13,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23378,0.4456383700725858,0.7250502835497161,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3686906099319458, 0.3725268244743347, 0.36584192514419556, 0.3682894706726074, 0.3686698079109192, 0.3677506148815155, 0.37335672974586487, 0.36126255989074707, 0.3708658516407013, 0.36542490124702454, 0.36875906586647034, 0.36786749958992004, 0.367423951625824, 0.3742734491825104, 0.36758187413215637, 0.3740910589694977, 0.36885949969291687, 0.3689004182815552, 0.37493905425071716, 0.37287193536758423, 0.37127184867858887, 0.3697843551635742, 0.36899811029434204, 0.36865541338920593, 0.36161959171295166, 0.368448406457901, 0.36920738220214844, 0.36222967505455017, 0.37328067421913147, 0.3715108335018158]",raw,286,Pre-16
1,bernoulli,19,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23420,0.4398934426025541,0.699751322605533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34033411741256714, 0.33299553394317627, 0.3273732662200928, 0.3326350152492523, 0.33498018980026245, 0.33461493253707886, 0.3353195786476135, 0.3330046534538269, 0.33326637744903564, 0.3301607072353363, 0.3295804560184479, 0.33297908306121826, 0.3393271267414093, 0.3346651494503021, 0.3348555266857147, 0.33332887291908264, 0.3254106938838959, 0.3355746269226074, 0.3361828923225403, 0.3337200880050659, 0.3244151473045349, 0.3287561535835266, 0.33458390831947327, 0.33462047576904297, 0.33390194177627563, 0.3293476402759552, 0.33319032192230225, 0.33383285999298096, 0.3331386148929596, 0.3385094702243805]",raw,286,Pre-16
1,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23378,0.464349612290348,0.6648640814967558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3709980845451355, 0.3726096749305725, 0.36839139461517334, 0.369042307138443, 0.36940547823905945, 0.36960074305534363, 0.3610382676124573, 0.36613503098487854, 0.36723563075065613, 0.362640917301178, 0.37339282035827637, 0.36574557423591614, 0.37452176213264465, 0.368414968252182, 0.36831292510032654, 0.3691580593585968, 0.3735923171043396, 0.37483447790145874, 0.367785781621933, 0.36901214718818665, 0.3689858913421631, 0.36797767877578735, 0.3724816143512726, 0.3620484471321106, 0.36759716272354126, 0.3721555173397064, 0.37099507451057434, 0.3630031943321228, 0.3706958591938019, 0.36724838614463806]",raw,286,Pre-16
1,bernoulli,21,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23486,0.4560318314177339,0.6685359601067565,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39482012391090393, 0.4033331274986267, 0.40833672881126404, 0.40553954243659973, 0.4101717472076416, 0.39886558055877686, 0.39765045046806335, 0.4048716425895691, 0.4115642309188843, 0.4079356789588928, 0.40527763962745667, 0.39585599303245544, 0.4020702540874481, 0.4028358459472656, 0.40766894817352295, 0.40728959441185, 0.4067876935005188, 0.39789754152297974, 0.4062654972076416, 0.4053348898887634, 0.40653935074806213, 0.4068436324596405, 0.40191149711608887, 0.40291470289230347, 0.40441739559173584, 0.40610799193382263, 0.407612681388855, 0.4112188220024109, 0.40814632177352905, 0.40627777576446533]",raw,286,Pre-16
1,bernoulli,27,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23548,0.4947497868800077,0.6264358817318431,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36847996711730957, 0.36506664752960205, 0.3718027174472809, 0.37198150157928467, 0.3758084774017334, 0.3688795566558838, 0.36702945828437805, 0.37353676557540894, 0.370141863822937, 0.3694608509540558, 0.3672221899032593, 0.3655945658683777, 0.3698512315750122, 0.3718148171901703, 0.37107017636299133, 0.37277841567993164, 0.3700350821018219, 0.37218183279037476, 0.37134677171707153, 0.3666384816169739, 0.3695838749408722, 0.3738040030002594, 0.36802658438682556, 0.371088445186615, 0.36962321400642395, 0.3658289611339569, 0.3746046721935272, 0.3725568354129791, 0.3645414412021637, 0.3722892999649048]",raw,286,Pre-16
1,bernoulli,14,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23590,0.4573951153049843,0.6265029937871878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.058007922023534775, 0.05460992082953453, 0.05726667493581772, 0.059978026896715164, 0.05672342702746391, 0.05853058025240898, 0.05699462443590164, 0.05307847261428833, 0.061215680092573166, 0.05749478191137314, 0.05762306600809097, 0.05323142185807228, 0.0553436353802681, 0.0536634735763073, 0.05191083624958992, 0.058954790234565735, 0.05430867150425911, 0.061716724187135696, 0.05664532259106636, 0.05729689821600914, 0.04985832795500755, 0.05168147757649422, 0.06147147715091705, 0.05811353400349617, 0.055879201740026474, 0.05725428834557533, 0.058849528431892395, 0.05609651282429695, 0.06142134219408035, 0.0564655102789402]",raw,286,Pre-16
1,bernoulli,36,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23604,0.4738354593512846,0.657070736086176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12586195766925812, 0.1239820346236229, 0.1269853711128235, 0.12638959288597107, 0.11353863775730133, 0.1220228523015976, 0.1284767985343933, 0.12324821949005127, 0.12514188885688782, 0.12038666009902954, 0.1243201196193695, 0.11866509914398193, 0.11656162887811661, 0.1294645369052887, 0.12493789941072464, 0.12483350932598114, 0.1259893923997879, 0.12469783425331116, 0.11568503081798553, 0.11332671344280243, 0.11423315852880478, 0.1274593621492386, 0.11330606043338776, 0.12713684141635895, 0.12100998312234879, 0.12258289009332657, 0.11054085940122604, 0.12524603307247162, 0.1301727443933487, 0.12040599435567856]",raw,286,Pre-16
1,bernoulli,8,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23284,0.4418271008041981,0.680638486944057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12334030866622925, 0.12234991788864136, 0.12791018187999725, 0.1256939023733139, 0.12219339609146118, 0.12279064953327179, 0.1261766105890274, 0.12750908732414246, 0.1220698356628418, 0.12563996016979218, 0.12599840760231018, 0.11855126172304153, 0.12569501996040344, 0.12057872861623764, 0.12391065061092377, 0.12040724605321884, 0.12045525014400482, 0.12315148115158081, 0.12525272369384766, 0.1312287598848343, 0.11998903006315231, 0.12704995274543762, 0.12201186269521713, 0.12148711085319519, 0.13141250610351562, 0.12418323755264282, 0.12773774564266205, 0.12390266358852386, 0.1254265010356903, 0.1249433234333992]",raw,286,Pre-16
1,bernoulli,34,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23326,0.4343365844370431,0.7267513761245423,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-16
1,bernoulli,15,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23458,0.4458970031848885,0.7201380983250589,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.057842228561639786, 0.05619914457201958, 0.04749078303575516, 0.055777762085199356, 0.05534819886088371, 0.05537128821015358, 0.05449708551168442, 0.054323773831129074, 0.060848549008369446, 0.05402825027704239, 0.06324101984500885, 0.05202515423297882, 0.05311306565999985, 0.04261006787419319, 0.05141149461269379, 0.054460711777210236, 0.055211588740348816, 0.06113439425826073, 0.053556788712739944, 0.050517670810222626, 0.05117262899875641, 0.054062068462371826, 0.05084674805402756, 0.056921087205410004, 0.056934744119644165, 0.05391918495297432, 0.05826104059815407, 0.05519326031208038, 0.05337069183588028, 0.054780684411525726]",raw,286,Pre-16
1,bernoulli,37,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23434,0.4541600015425333,0.6986553458437844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12214579433202744, 0.12241405993700027, 0.12617096304893494, 0.12387904524803162, 0.13036659359931946, 0.1244935393333435, 0.127049058675766, 0.12271208316087723, 0.11354808509349823, 0.12445417791604996, 0.12631569802761078, 0.12696117162704468, 0.11896320432424545, 0.12255676090717316, 0.12837867438793182, 0.12575259804725647, 0.12002060562372208, 0.12017311155796051, 0.12516644597053528, 0.12672269344329834, 0.12114560604095459, 0.12058273702859879, 0.11986315250396729, 0.1130618080496788, 0.12424229830503464, 0.12490066885948181, 0.1255892962217331, 0.12611450254917145, 0.12544241547584534, 0.12475986778736115]",raw,286,Pre-16
1,bernoulli,18,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23274,0.4273641368738328,0.7336722015486103,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-16
1,bernoulli,9,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23312,0.4685092307680611,0.6384908796454143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.130445659160614, 0.12651179730892181, 0.12649832665920258, 0.12598173320293427, 0.12384162098169327, 0.11859220266342163, 0.11607900261878967, 0.12672097980976105, 0.12911288440227509, 0.12139830738306046, 0.12090999633073807, 0.11762379854917526, 0.12683476507663727, 0.12543894350528717, 0.12511597573757172, 0.12252300977706909, 0.125313401222229, 0.12134526669979095, 0.12126225233078003, 0.12809695303440094, 0.1272207498550415, 0.12044224888086319, 0.12346499413251877, 0.12695010006427765, 0.1317724585533142, 0.12563011050224304, 0.1297738254070282, 0.12701500952243805, 0.12790533900260925, 0.13009068369865417]",raw,286,Pre-16
1,bernoulli,20,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23476,0.4355420852192487,0.6577408074833612,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008672326803207397, 0.025483088567852974, 0.020929396152496338, 0.007746194954961538, 0.024069419130682945, 0.011564256623387337, 0.01456543244421482, 0.026749512180685997, 0.012077962048351765, 0.024178093299269676, 0.0077369031496346, 0.027215883135795593, 0.014948472380638123, 0.01767808012664318, 0.026758018881082535, 0.02172594517469406, 0.00675334082916379, 0.023603148758411407, 0.02457282319664955, 0.012229531072080135, 0.021839218214154243, 0.02261391654610634, 0.02084675431251526, 0.020745864138007164, 0.022971220314502716, 0.023136937990784645, 0.02135734260082245, 0.02706829644739628, 0.0195787250995636, 0.015437589026987553]",raw,286,Pre-16
1,bernoulli,35,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,16.0,23208,0.4296528021934701,0.7257652852251211,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-16
