n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,40,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16220,0.5040160362648077,0.6616496006315592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.172884702682495, 3.249601364135742, 3.1927096843719482, 3.125168800354004, 3.159573554992676, 3.2099099159240723, 3.1198103427886963, 3.0864012241363525, 3.099787950515747, 3.188809871673584, 3.128053903579712, 3.193523645401001, 3.1750130653381348, 3.141465902328491, 3.1444251537323, 3.234546661376953, 3.1848554611206055, 3.085310935974121, 3.2237045764923096, 3.125067710876465, 3.130312919616699, 3.083991289138794, 3.0701916217803955, 3.067126989364624, 3.20731520652771, 3.118497610092163, 3.1942012310028076, 3.21278977394104, 3.170159339904785, 3.191129207611084]",sae,286,Pre-32
1,beta,46,0.005,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.4766128232057264,0.6944761749347258,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0746028423309326, 3.040788173675537, 3.087916135787964, 3.0035507678985596, 3.028899669647217, 3.101372241973877, 3.092210531234741, 3.029430866241455, 3.0686283111572266, 3.087439775466919, 2.999443531036377, 3.0933382511138916, 3.0078790187835693, 3.0718698501586914, 3.038485050201416, 3.0664846897125244, 3.046269178390503, 3.0342490673065186, 3.0637991428375244, 3.040660858154297, 3.052729368209839, 3.08876633644104, 3.0605649948120117, 3.0668303966522217, 3.0558829307556152, 3.0303587913513184, 3.0479660034179688, 3.0560851097106934, 3.0777969360351562, 3.0147364139556885]",sae,286,Pre-32
1,beta,12,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16324,0.4787773350862515,0.6184173335279031,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.096160650253296, 2.9904990196228027, 3.12497878074646, 2.999124050140381, 3.0654962062835693, 3.0167076587677, 3.0639710426330566, 3.0350000858306885, 3.0209500789642334, 3.018815755844116, 3.021007537841797, 3.066580295562744, 3.022538900375366, 2.8650248050689697, 2.963761568069458, 3.0205934047698975, 3.0014727115631104, 3.0222463607788086, 3.0206267833709717, 2.9878599643707275, 3.109926223754883, 3.0836548805236816, 3.0767154693603516, 2.992603063583374, 3.152038812637329, 3.1473515033721924, 3.0300002098083496, 3.00551700592041, 3.0281944274902344, 3.003290891647339]",sae,286,Pre-32
1,beta,30,0.008,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16230,0.4599814926705572,0.6784990125082291,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0639774799346924, 3.0950546264648438, 3.1432621479034424, 3.1065962314605713, 3.0757079124450684, 3.1018354892730713, 3.136949300765991, 3.1321704387664795, 3.131615400314331, 3.0571298599243164, 3.0552330017089844, 3.087470769882202, 3.0899899005889893, 3.086845636367798, 3.1252224445343018, 3.0631277561187744, 3.0870628356933594, 3.063589334487915, 3.1033806800842285, 3.1027400493621826, 3.09041690826416, 3.0560810565948486, 3.0826594829559326, 3.1272685527801514, 3.089780330657959, 3.1429998874664307, 3.0466623306274414, 3.034972667694092, 3.0919649600982666, 3.1745526790618896]",sae,286,Pre-32
1,beta,18,0.005,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16720,0.5050145167445451,0.6822608186489104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1985387802124023, 3.1694936752319336, 3.192126750946045, 3.1472959518432617, 3.2007126808166504, 3.177654266357422, 3.136805295944214, 3.0857787132263184, 3.2335286140441895, 3.202720880508423, 3.134425163269043, 3.0845203399658203, 3.1674673557281494, 3.17903995513916, 3.2005553245544434, 3.025360345840454, 3.1161129474639893, 3.17323899269104, 3.168696403503418, 3.116743326187134, 3.171367883682251, 3.2818431854248047, 3.189992904663086, 3.1877899169921875, 3.1358368396759033, 3.186920404434204, 3.130971670150757, 3.2291293144226074, 3.1554806232452393, 3.1516475677490234]",sae,286,Pre-32
1,beta,34,0.002,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16960,0.5112536697442526,0.6289336180958522,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9310622215270996, 2.947470188140869, 2.7932190895080566, 2.9220454692840576, 2.9164538383483887, 2.9293363094329834, 2.9681785106658936, 2.972712755203247, 2.876528024673462, 2.894753932952881, 2.9126269817352295, 2.9445056915283203, 2.958681583404541, 2.8690237998962402, 2.849768877029419, 2.953836679458618, 2.893296480178833, 3.0773932933807373, 2.966827630996704, 2.8945398330688477, 2.954144239425659, 2.94218111038208, 2.949526309967041, 2.9535818099975586, 2.9769322872161865, 2.979642391204834, 2.970085382461548, 2.952655076980591, 2.9255754947662354, 2.9558603763580322]",sae,286,Pre-32
1,beta,17,0.0151,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16668,0.4907015516003553,0.6379673579973208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7414209842681885, 2.6838138103485107, 2.7275943756103516, 2.7531235218048096, 2.672727346420288, 2.6860203742980957, 2.6479556560516357, 2.6357262134552, 2.7090837955474854, 2.723923444747925, 2.7551796436309814, 2.710003614425659, 2.7405505180358887, 2.6431870460510254, 2.7455272674560547, 2.6335034370422363, 2.7566208839416504, 2.6513304710388184, 2.665651559829712, 2.666605234146118, 2.753117561340332, 2.668898105621338, 2.754554271697998, 2.74121356010437, 2.755532741546631, 2.7384443283081055, 2.7927639484405518, 2.7708823680877686, 2.7586750984191895, 2.7441165447235107]",sae,286,Pre-32
1,beta,38,0.035,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16112,0.5332683201990309,0.6607020395556533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2230031490325928, 2.2489967346191406, 2.2056713104248047, 2.1825833320617676, 2.255361557006836, 2.267695188522339, 2.303687810897827, 2.2751805782318115, 2.188047170639038, 2.2088117599487305, 2.214465856552124, 2.2631189823150635, 2.15464186668396, 2.2210233211517334, 2.206976890563965, 2.2570505142211914, 2.1752936840057373, 2.251248598098755, 2.222710609436035, 2.26857852935791, 2.2308218479156494, 2.2347207069396973, 2.247330904006958, 2.251948118209839, 2.1995201110839844, 2.2304251194000244, 2.226499080657959, 2.2795703411102295, 2.2900843620300293, 2.2346420288085938]",sae,286,Pre-32
1,beta,46,0.02,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.4788183072416051,0.6968155538977994,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.646977663040161, 2.614126205444336, 2.66668438911438, 2.5732100009918213, 2.5963804721832275, 2.6730098724365234, 2.665191650390625, 2.6009678840637207, 2.634061813354492, 2.665541887283325, 2.5703542232513428, 2.669839382171631, 2.582730770111084, 2.6520190238952637, 2.6158618927001953, 2.6355745792388916, 2.628018856048584, 2.6095399856567383, 2.6403608322143555, 2.6126277446746826, 2.6315500736236572, 2.6606595516204834, 2.6346702575683594, 2.63885498046875, 2.6225674152374268, 2.6011691093444824, 2.622608184814453, 2.62811541557312, 2.6526105403900146, 2.580907106399536]",sae,286,Pre-32
1,beta,6,0.038,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16244,0.4958623812151461,0.5987980116345906,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9822168350219727, 2.086876153945923, 2.038878917694092, 2.168016195297241, 1.9799245595932007, 2.183623790740967, 2.0925073623657227, 1.9820809364318848, 2.090376377105713, 2.11374568939209, 2.093508243560791, 2.129631519317627, 2.017685890197754, 2.0391533374786377, 2.066972494125366, 2.095773696899414, 2.0944628715515137, 1.9775255918502808, 2.100165367126465, 2.1195192337036133, 2.1239068508148193, 2.115487575531006, 2.062485456466675, 2.0014002323150635, 2.0811522006988525, 2.0616648197174072, 1.9998931884765625, 2.138531446456909, 2.1095783710479736, 2.1225509643554688]",sae,286,Pre-32
1,beta,22,0.035,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16362,0.4876088815531897,0.6411057303052384,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4697697162628174, 2.416571617126465, 2.4023187160491943, 2.4433071613311768, 2.49411940574646, 2.368316650390625, 2.4359490871429443, 2.3273019790649414, 2.4495604038238525, 2.402676582336426, 2.39707612991333, 2.3677823543548584, 2.3802671432495117, 2.4118459224700928, 2.391035556793213, 2.402108907699585, 2.4837751388549805, 2.4269044399261475, 2.4380879402160645, 2.3390884399414062, 2.394399881362915, 2.438730478286743, 2.4126198291778564, 2.383861780166626, 2.4240710735321045, 2.4635469913482666, 2.4210262298583984, 2.4226603507995605, 2.4975295066833496, 2.4163198471069336]",sae,286,Pre-32
1,beta,7,0.002,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16234,0.4621822070836851,0.697873298722579,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1641504764556885, 3.1675145626068115, 3.1297266483306885, 3.1546030044555664, 3.1134862899780273, 3.1242432594299316, 3.131944417953491, 3.187387466430664, 3.1685268878936768, 3.170013904571533, 3.08548903465271, 3.191115140914917, 3.1105422973632812, 3.212702512741089, 3.16178822517395, 3.1622300148010254, 3.125856637954712, 3.0748958587646484, 3.149360418319702, 3.136770486831665, 3.0912184715270996, 3.215337038040161, 3.163241386413574, 3.115908145904541, 3.2139506340026855, 3.1707448959350586, 3.095543384552002, 3.1518185138702393, 3.1045241355895996, 3.1899116039276123]",sae,286,Pre-32
1,beta,16,0.024,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16432,0.4740328014126335,0.7108213864058021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.398876190185547, 2.3786063194274902, 2.563875436782837, 2.460354804992676, 2.423743963241577, 2.402472972869873, 2.447753667831421, 2.291969060897827, 2.4883134365081787, 2.4322595596313477, 2.307154655456543, 2.376171588897705, 2.3857362270355225, 2.425915479660034, 2.378361940383911, 2.489203453063965, 2.4559104442596436, 2.471406936645508, 2.395663022994995, 2.362321615219116, 2.393075704574585, 2.2826755046844482, 2.3934292793273926, 2.4689221382141113, 2.3595187664031982, 2.3996779918670654, 2.4103035926818848, 2.421727418899536, 2.396603584289551, 2.41367506980896]",sae,286,Pre-32
1,beta,18,0.014,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16720,0.5066403873534222,0.6835805773216104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9452576637268066, 2.9119873046875, 2.937431573867798, 2.8975861072540283, 2.948091506958008, 2.92144775390625, 2.879584789276123, 2.8319807052612305, 2.9841108322143555, 2.9478883743286133, 2.8798060417175293, 2.8310797214508057, 2.917529582977295, 2.922010660171509, 2.9475314617156982, 2.7670230865478516, 2.8540194034576416, 2.924713611602783, 2.9083950519561768, 2.8682000637054443, 2.9182350635528564, 3.034691095352173, 2.9341561794281006, 2.9347496032714844, 2.8775243759155273, 2.9334990978240967, 2.8699305057525635, 2.9782092571258545, 2.8960862159729004, 2.8993563652038574]",sae,286,Pre-32
1,beta,41,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16220,0.4534977004971819,0.7051008607287756,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9735500812530518, 2.974668264389038, 3.035611391067505, 3.024369478225708, 3.046478509902954, 3.00479793548584, 2.9817681312561035, 3.012272834777832, 2.9958877563476562, 3.014511823654175, 3.0571303367614746, 2.9483115673065186, 3.0173892974853516, 2.977125883102417, 2.981135129928589, 3.000195264816284, 3.011575222015381, 2.9886181354522705, 2.9971554279327393, 2.9890329837799072, 2.9886302947998047, 3.0304956436157227, 3.050457000732422, 2.9851319789886475, 2.961461067199707, 3.011260747909546, 3.0429866313934326, 2.9856390953063965, 2.9913430213928223, 2.9730417728424072]",sae,286,Pre-32
1,beta,43,0.034,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16362,0.5157203008261694,0.6617397866587651,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1528103351593018, 2.1784632205963135, 2.166633129119873, 2.1548776626586914, 2.148135185241699, 2.1621785163879395, 2.2395904064178467, 2.157350540161133, 2.066653251647949, 2.0982232093811035, 2.266313314437866, 2.2711217403411865, 2.1963083744049072, 2.1803486347198486, 2.2143776416778564, 2.1896839141845703, 2.114018201828003, 2.177440881729126, 2.2263169288635254, 2.1923367977142334, 2.154749870300293, 2.1828341484069824, 2.161137819290161, 2.13554310798645, 2.212005376815796, 2.1622209548950195, 2.1343443393707275, 2.147319793701172, 2.116472005844116, 2.2444920539855957]",sae,286,Pre-32
1,beta,22,0.006,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16362,0.4810709087503739,0.6431829912557688,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2421529293060303, 3.2127416133880615, 3.199556589126587, 3.254521369934082, 3.279216766357422, 3.1803925037384033, 3.230748176574707, 3.132735013961792, 3.2489917278289795, 3.205852508544922, 3.184978485107422, 3.1586318016052246, 3.1748239994049072, 3.216515064239502, 3.1809170246124268, 3.205784797668457, 3.2791314125061035, 3.2165677547454834, 3.2180871963500977, 3.138112783432007, 3.202162265777588, 3.240281581878662, 3.207799196243286, 3.1839206218719482, 3.220656633377075, 3.2599446773529053, 3.228745937347412, 3.221604585647583, 3.2891170978546143, 3.2047171592712402]",sae,286,Pre-32
1,beta,47,0.005,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16682,0.4518245253593836,0.7059673591261739,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9559128284454346, 2.9299190044403076, 2.951657772064209, 2.8944594860076904, 2.920452356338501, 2.9145517349243164, 2.8300764560699463, 2.9070680141448975, 2.880129337310791, 2.907161235809326, 2.938774824142456, 2.9335291385650635, 2.975935935974121, 2.8332643508911133, 2.8350131511688232, 2.941755771636963, 2.9340312480926514, 2.9406137466430664, 2.935734748840332, 2.8058741092681885, 2.9402852058410645, 2.8709893226623535, 2.918196439743042, 2.952995777130127, 2.8916380405426025, 2.7869043350219727, 2.8753249645233154, 2.9075112342834473, 2.947887659072876, 2.9320790767669678]",sae,286,Pre-32
1,beta,19,0.028,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.4826672659642141,0.6446034269563681,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.231470823287964, 2.2754294872283936, 2.3001909255981445, 2.3665497303009033, 2.3410606384277344, 2.30989933013916, 2.1977663040161133, 2.262568712234497, 2.2593531608581543, 2.312244415283203, 2.346832275390625, 2.326747179031372, 2.257758140563965, 2.3454110622406006, 2.3327085971832275, 2.249825954437256, 2.3569259643554688, 2.312809467315674, 2.28733491897583, 2.363837718963623, 2.3584847450256348, 2.3266921043395996, 2.293372392654419, 2.286752700805664, 2.2549943923950195, 2.237950086593628, 2.3849899768829346, 2.3592758178710938, 2.3338634967803955, 2.2741615772247314]",sae,286,Pre-32
1,beta,34,0.01,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16960,0.5132225304957753,0.6288557113690092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6942899227142334, 2.7158281803131104, 2.5623624324798584, 2.6920716762542725, 2.681746482849121, 2.695629119873047, 2.736321210861206, 2.740863800048828, 2.641822338104248, 2.6627438068389893, 2.6869235038757324, 2.712733745574951, 2.722459316253662, 2.6391777992248535, 2.618088960647583, 2.7214651107788086, 2.6614842414855957, 2.8494324684143066, 2.733354330062866, 2.6595828533172607, 2.7218282222747803, 2.7087502479553223, 2.713193893432617, 2.7226626873016357, 2.7439773082733154, 2.743520736694336, 2.737288236618042, 2.7190425395965576, 2.6928656101226807, 2.7249414920806885]",sae,286,Pre-32
1,beta,38,0.022,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16112,0.5295825201559039,0.6607334495503137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.581043243408203, 2.6063451766967773, 2.5603678226470947, 2.542058229446411, 2.6120529174804688, 2.6257376670837402, 2.6542158126831055, 2.6261467933654785, 2.5366406440734863, 2.5673909187316895, 2.5735795497894287, 2.616039752960205, 2.510759115219116, 2.5823495388031006, 2.562246084213257, 2.6121304035186768, 2.5331244468688965, 2.6105809211730957, 2.563868999481201, 2.6244266033172607, 2.5826640129089355, 2.5931131839752197, 2.599729299545288, 2.6008503437042236, 2.5462918281555176, 2.5874736309051514, 2.5847156047821045, 2.630723237991333, 2.63973331451416, 2.5764853954315186]",sae,286,Pre-32
1,beta,46,0.03,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.4805180749153148,0.6993425960462515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3661677837371826, 2.334689140319824, 2.391545534133911, 2.290759563446045, 2.312878370285034, 2.3918800354003906, 2.385667324066162, 2.3200924396514893, 2.3480942249298096, 2.390010356903076, 2.289604425430298, 2.3933117389678955, 2.304495096206665, 2.3776090145111084, 2.339616537094116, 2.353069305419922, 2.355112314224243, 2.331418991088867, 2.363952398300171, 2.331946611404419, 2.356480836868286, 2.380047559738159, 2.355733871459961, 2.358726978302002, 2.3378376960754395, 2.3195879459381104, 2.3439905643463135, 2.347775459289551, 2.3741261959075928, 2.2955312728881836]",sae,286,Pre-32
1,beta,13,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16644,0.4962231474801129,0.6894863277433593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8689627647399902, 2.851809501647949, 2.8762190341949463, 2.8595826625823975, 2.894627809524536, 2.884836435317993, 2.8717637062072754, 2.948737382888794, 2.877044439315796, 2.878340721130371, 2.8485946655273438, 2.828552484512329, 2.8883719444274902, 2.8456830978393555, 2.902379274368286, 2.8590173721313477, 2.8773672580718994, 2.8567731380462646, 2.843651294708252, 2.9509549140930176, 2.905611276626587, 2.876971483230591, 2.857534885406494, 2.873929023742676, 2.876600503921509, 2.854372262954712, 2.833220958709717, 2.903125762939453, 2.828216075897217, 2.877042531967163]",sae,286,Pre-32
1,beta,31,0.008,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16178,0.473171079853318,0.6365754735461032,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2302112579345703, 3.248448371887207, 3.0697951316833496, 3.0683908462524414, 3.1752328872680664, 3.120718002319336, 3.180046558380127, 3.2649054527282715, 3.1390490531921387, 3.162423849105835, 3.01888370513916, 3.2205400466918945, 3.1402251720428467, 3.2799527645111084, 3.201848268508911, 3.101064682006836, 3.1538736820220947, 3.239093542098999, 3.13223934173584, 3.274294137954712, 3.130493402481079, 3.105661392211914, 3.257658004760742, 3.0594606399536133, 3.293750524520874, 3.1901373863220215, 3.2214760780334473, 3.2419674396514893, 3.102672576904297, 3.166710138320923]",sae,286,Pre-32
1,beta,15,0.034,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16550,0.4699090456459888,0.551375354205543,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1359221935272217, 2.1360788345336914, 2.204653739929199, 2.191052198410034, 2.183725118637085, 2.219709873199463, 2.2231192588806152, 2.298252582550049, 2.1935911178588867, 2.1969449520111084, 2.123717784881592, 2.209576368331909, 2.2350151538848877, 2.0778141021728516, 2.2079312801361084, 2.238748550415039, 2.1632792949676514, 2.171443223953247, 2.1255452632904053, 2.268946886062622, 2.2606608867645264, 2.2119295597076416, 2.174610137939453, 2.1188132762908936, 2.22845196723938, 2.221517562866211, 2.1835684776306152, 2.1319572925567627, 2.022022247314453, 2.1907429695129395]",sae,286,Pre-32
1,beta,19,0.005,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.4785882388702722,0.6433697226638403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8852248191833496, 2.9216277599334717, 2.9534592628479004, 3.0141589641571045, 2.986938953399658, 2.948133707046509, 2.8469955921173096, 2.9269509315490723, 2.9111835956573486, 2.9679112434387207, 2.9875566959381104, 2.9805748462677, 2.9064180850982666, 2.9971046447753906, 2.9839425086975098, 2.9048969745635986, 3.010563373565674, 2.970442295074463, 2.9471418857574463, 3.017878770828247, 2.9938013553619385, 2.986741304397583, 2.9396190643310547, 2.934892416000366, 2.9055864810943604, 2.906381845474243, 3.034287452697754, 3.003857374191284, 2.987758159637451, 2.9155256748199463]",sae,286,Pre-32
1,beta,44,0.034,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16126,0.5245315732662329,0.6171435006289165,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.202275514602661, 2.2674813270568848, 2.260314702987671, 2.1979665756225586, 2.180541753768921, 2.3206043243408203, 2.286367177963257, 2.2696120738983154, 2.2651443481445312, 2.255413055419922, 2.1318917274475098, 2.265737295150757, 2.19828724861145, 2.2454919815063477, 2.3667585849761963, 2.246189594268799, 2.1937625408172607, 2.2233340740203857, 2.266148805618286, 2.180690288543701, 2.2616236209869385, 2.2552525997161865, 2.246690273284912, 2.2583937644958496, 2.2363810539245605, 2.3245792388916016, 2.264561414718628, 2.290252447128296, 2.2744534015655518, 2.2596466541290283]",sae,286,Pre-32
1,beta,35,0.002,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16282,0.489382958158677,0.6126220947247762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.235121965408325, 3.1060545444488525, 3.2292873859405518, 3.2225606441497803, 3.158403158187866, 3.263216972351074, 3.1119062900543213, 3.2102038860321045, 3.218083143234253, 3.01178240776062, 3.263831377029419, 3.1925857067108154, 3.2068593502044678, 3.199455499649048, 3.0054266452789307, 3.2184436321258545, 3.2818758487701416, 3.2415378093719482, 3.082570791244507, 3.2712390422821045, 3.196115016937256, 3.2343740463256836, 3.0909221172332764, 3.229569673538208, 3.127119779586792, 3.1428534984588623, 3.221306085586548, 3.2386634349823, 3.135314702987671, 3.2118301391601562]",sae,286,Pre-32
1,beta,39,0.035,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16338,0.4694018282378895,0.6095451899399017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.113433361053467, 2.1522562503814697, 2.154421806335449, 2.094541072845459, 2.1314892768859863, 2.1391055583953857, 2.142577886581421, 2.137578010559082, 2.1649889945983887, 2.1302123069763184, 2.1433963775634766, 2.179422378540039, 2.1482157707214355, 2.0391554832458496, 2.1996047496795654, 2.140911817550659, 2.115340232849121, 2.1186678409576416, 2.1072092056274414, 2.113238573074341, 2.142124652862549, 2.092388391494751, 2.1035006046295166, 2.1264359951019287, 2.193859338760376, 2.1355831623077393, 2.1406149864196777, 2.1591241359710693, 2.1287543773651123, 2.088183641433716]",sae,286,Pre-32
1,beta,47,0.02,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16682,0.4542581595851613,0.7057376735402205,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.530625581741333, 2.5092782974243164, 2.522249698638916, 2.4615187644958496, 2.4882707595825195, 2.4858341217041016, 2.4069366455078125, 2.4764795303344727, 2.4554944038391113, 2.4748449325561523, 2.509439706802368, 2.506244421005249, 2.5530426502227783, 2.4066131114959717, 2.4109373092651367, 2.51662540435791, 2.5124900341033936, 2.5113723278045654, 2.506495237350464, 2.3705899715423584, 2.515617609024048, 2.4395432472229004, 2.4930248260498047, 2.5301997661590576, 2.4681801795959473, 2.352374792098999, 2.4479503631591797, 2.4837534427642822, 2.5179708003997803, 2.5074784755706787]",sae,286,Pre-32
