n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,43,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23472,0.4922351662699948,0.6806178783015916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.950406312942505, 3.0770483016967773, 2.9554247856140137, 2.8883233070373535, 3.0378599166870117, 2.8720881938934326, 2.933058261871338, 2.923257827758789, 2.9374778270721436, 2.9854400157928467, 2.959226369857788, 2.978769540786743, 2.8486554622650146, 2.991717576980591, 2.9925425052642822, 2.96716570854187, 2.98703932762146, 2.9385600090026855, 2.949592351913452, 2.970125198364258, 2.973369836807251, 3.0201950073242188, 2.925884962081909, 2.9379289150238037, 2.9191462993621826, 2.9463696479797363, 2.9467825889587402, 2.897369623184204, 3.0373849868774414, 2.979680061340332]",pca,286,Pre-8
1,beta,35,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23208,0.4658947931081409,0.7483259568552095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.005126476287842, 2.8839197158813477, 2.9834067821502686, 2.9434597492218018, 2.9352715015411377, 2.8281772136688232, 2.8452866077423096, 2.8827064037323, 2.941634178161621, 2.9321537017822266, 2.9475789070129395, 2.9416327476501465, 2.841742753982544, 2.885331153869629, 2.9416005611419678, 2.8901937007904053, 2.965137004852295, 2.9792048931121826, 2.983910322189331, 2.9419379234313965, 2.8916423320770264, 2.9066011905670166, 2.865440607070923, 2.8929476737976074, 2.940445899963379, 2.9586236476898193, 2.8301446437835693, 2.8587424755096436, 2.879782199859619, 2.9321846961975098]",pca,286,Pre-8
1,beta,15,0.002,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23458,0.5032881561061276,0.6687442025319125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9946095943450928, 2.9507243633270264, 2.993981122970581, 2.950526475906372, 2.94402813911438, 2.9876506328582764, 2.99737286567688, 2.9798834323883057, 3.019214630126953, 2.9821698665618896, 3.0684685707092285, 2.9422690868377686, 3.022855758666992, 2.9977128505706787, 2.9547951221466064, 2.9451401233673096, 2.9925639629364014, 2.901658773422241, 2.958645820617676, 2.934166669845581, 2.992241859436035, 3.0018768310546875, 2.9278950691223145, 2.9975898265838623, 2.9015653133392334, 3.0447821617126465, 3.007972240447998, 2.9786853790283203, 2.9932754039764404, 2.965141534805298]",pca,286,Pre-8
1,beta,7,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23114,0.4508833354743139,0.704537878930815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8215572834014893, 2.8484997749328613, 2.7922263145446777, 2.7998154163360596, 2.7898292541503906, 2.814772844314575, 2.7345011234283447, 2.778730630874634, 2.9006495475769043, 2.879922866821289, 2.757725954055786, 3.058972120285034, 2.72530198097229, 2.863381862640381, 2.837303400039673, 2.891028881072998, 2.886955738067627, 2.861114025115967, 2.818495035171509, 2.946820020675659, 3.0392613410949707, 2.8252475261688232, 2.835517406463623, 2.852977991104126, 2.8963024616241455, 2.820641040802002, 2.862457513809204, 2.8150980472564697, 2.7723724842071533, 2.7917838096618652]",pca,286,Pre-8
1,beta,5,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23156,0.4473879118082269,0.6713883638815283,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6742782592773438, 2.7566964626312256, 2.7869927883148193, 2.71934175491333, 2.697965621948242, 2.7613329887390137, 2.851536989212036, 2.774209499359131, 2.737916946411133, 2.787940502166748, 2.7940685749053955, 2.836191415786743, 2.704586982727051, 2.7502613067626953, 2.8126273155212402, 2.8702001571655273, 2.8353748321533203, 2.7707061767578125, 2.7131457328796387, 2.78894305229187, 2.807504415512085, 2.8217101097106934, 2.7732484340667725, 2.839256525039673, 2.7978718280792236, 2.7930243015289307, 2.814297914505005, 2.765946865081787, 2.7560245990753174, 2.8295276165008545]",pca,286,Pre-8
1,beta,47,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23302,0.4529266416538566,0.7471440509951054,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7490668296813965, 2.7123169898986816, 2.801274061203003, 2.7376277446746826, 2.7079379558563232, 2.879467487335205, 2.7045228481292725, 2.7210586071014404, 2.725426435470581, 2.782308578491211, 2.756352663040161, 2.718181848526001, 2.858140707015991, 2.745023250579834, 2.7037203311920166, 2.7951011657714844, 2.8549089431762695, 2.830018997192383, 2.873739004135132, 2.7806146144866943, 2.794956922531128, 2.7187883853912354, 2.744253396987915, 2.743137836456299, 2.837808132171631, 2.795488119125366, 2.864732265472412, 2.75418758392334, 2.7156624794006348, 2.807053804397583]",pca,286,Pre-8
1,beta,12,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23406,0.460395526688351,0.7283294038742527,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9638149738311768, 2.925997734069824, 3.0600337982177734, 2.8883209228515625, 2.859769821166992, 2.9194769859313965, 2.824822425842285, 2.858846426010132, 2.8713605403900146, 2.998913526535034, 2.8500537872314453, 2.9269652366638184, 2.880072832107544, 2.8713245391845703, 2.9686856269836426, 2.8607900142669678, 3.0191612243652344, 2.8618152141571045, 2.9869039058685303, 2.901400327682495, 2.9861574172973633, 2.8995859622955322, 2.860769748687744, 2.87654709815979, 3.015758752822876, 2.8575551509857178, 2.8486099243164062, 2.8485920429229736, 2.9446969032287598, 2.9136176109313965]",pca,286,Pre-8
1,beta,40,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23354,0.4817103648685542,0.6790309217905577,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.805497169494629, 2.9264543056488037, 2.8596367835998535, 2.8730671405792236, 2.942608594894409, 2.8846254348754883, 2.8638713359832764, 2.8892414569854736, 2.9125139713287354, 2.918055295944214, 2.8793795108795166, 2.9260382652282715, 2.9284443855285645, 2.880009889602661, 2.9536139965057373, 2.9040720462799072, 2.9541358947753906, 2.8922696113586426, 2.8597092628479004, 3.1671817302703857, 2.9683585166931152, 2.804677724838257, 2.9739956855773926, 2.860241651535034, 2.9719619750976562, 2.9703009128570557, 2.928056240081787, 2.9115023612976074, 2.8665904998779297, 2.8780555725097656]",pca,286,Pre-8
1,beta,32,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23538,0.522776713266594,0.6112874773392831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9291577339172363, 2.8013949394226074, 2.9126555919647217, 2.8261940479278564, 2.768732786178589, 2.9055356979370117, 2.8365848064422607, 2.8716955184936523, 2.870476722717285, 2.867682456970215, 2.8317461013793945, 2.87424898147583, 2.915825366973877, 3.0862250328063965, 2.929669141769409, 2.8924307823181152, 2.9154863357543945, 2.898503541946411, 2.8896894454956055, 2.8660359382629395, 2.894221782684326, 2.8674509525299072, 2.83834171295166, 2.9112765789031982, 2.9150168895721436, 2.9164185523986816, 2.8582804203033447, 2.8931779861450195, 2.886565923690796, 2.820080518722534]",pca,286,Pre-8
1,beta,32,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23538,0.522166545317354,0.6116172779249756,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.672797918319702, 2.5417747497558594, 2.6577017307281494, 2.5706591606140137, 2.5107734203338623, 2.6466903686523438, 2.576796293258667, 2.6152191162109375, 2.615131139755249, 2.609743118286133, 2.5709640979766846, 2.61578106880188, 2.6523797512054443, 2.834831476211548, 2.6658406257629395, 2.6359667778015137, 2.658759117126465, 2.6394636631011963, 2.630575180053711, 2.593125104904175, 2.6365551948547363, 2.6110336780548096, 2.577843189239502, 2.6524128913879395, 2.6528186798095703, 2.6558117866516113, 2.602334976196289, 2.6324899196624756, 2.6284902095794678, 2.562875509262085]",pca,286,Pre-8
1,beta,13,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23378,0.5198788734726493,0.7025441550988528,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8383097648620605, 2.774397134780884, 2.7672119140625, 2.845384120941162, 2.8505821228027344, 3.051562547683716, 2.7944886684417725, 2.7784595489501953, 2.8274857997894287, 2.813239812850952, 2.863682746887207, 2.7744760513305664, 2.697965621948242, 2.848525285720825, 2.773695707321167, 2.7663846015930176, 2.714536428451538, 2.7367472648620605, 2.7797367572784424, 2.749972343444824, 2.7498209476470947, 2.7665953636169434, 2.844550609588623, 2.8456480503082275, 2.80147647857666, 2.783961296081543, 2.7963149547576904, 2.7657010555267334, 2.8360912799835205, 2.8387279510498047]",pca,286,Pre-8
1,beta,18,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23274,0.4646191735691276,0.741306186694594,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8900880813598633, 2.840751886367798, 3.1217854022979736, 2.896442413330078, 2.816051721572876, 2.8951611518859863, 2.8693904876708984, 2.8873250484466553, 2.8675339221954346, 2.8184499740600586, 2.7912635803222656, 2.821223020553589, 2.784125804901123, 2.804548978805542, 2.822383165359497, 2.8383750915527344, 2.7981059551239014, 2.8424057960510254, 2.8211588859558105, 2.8139960765838623, 2.7890877723693848, 2.8599565029144287, 2.8529438972473145, 2.869790554046631, 2.8074328899383545, 2.830914258956909, 2.8229165077209473, 2.7991442680358887, 2.8194987773895264, 2.897907018661499]",pca,286,Pre-8
1,beta,34,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23326,0.4947043659759356,0.6828802832270424,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2916994094848633, 2.3261868953704834, 2.361701011657715, 2.3665761947631836, 2.3021934032440186, 2.42372465133667, 2.312509775161743, 2.2787630558013916, 2.299351930618286, 2.3872177600860596, 2.290771722793579, 2.2967259883880615, 2.36260724067688, 2.345977544784546, 2.3152003288269043, 2.3126306533813477, 2.2904281616210938, 2.406695604324341, 2.353242874145508, 2.295299530029297, 2.403801918029785, 2.2908895015716553, 2.292466878890991, 2.307727575302124, 2.3907010555267334, 2.30090594291687, 2.2725884914398193, 2.3743603229522705, 2.4137320518493652, 2.3240089416503906]",pca,286,Pre-8
1,beta,33,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23430,0.4847336333582448,0.6650510626950435,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8870434761047363, 2.9150800704956055, 2.8621368408203125, 2.8454995155334473, 2.829669237136841, 2.8140013217926025, 2.8337948322296143, 2.8128159046173096, 2.8357086181640625, 2.8754611015319824, 2.9456169605255127, 2.8862133026123047, 3.0646491050720215, 2.892106533050537, 2.840318202972412, 2.883941173553467, 2.939410448074341, 2.8624093532562256, 2.907038688659668, 2.8388524055480957, 2.8306424617767334, 2.899207830429077, 2.8804469108581543, 2.9584310054779053, 2.8409597873687744, 2.86521315574646, 2.920288324356079, 2.726624011993408, 2.9423742294311523, 2.836181402206421]",pca,286,Pre-8
1,beta,41,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23378,0.5105445727505833,0.6548219101239404,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.003624200820923, 2.9491825103759766, 2.9033517837524414, 2.8781936168670654, 3.07293963432312, 3.084859609603882, 2.8903937339782715, 2.953901767730713, 3.0733048915863037, 3.0138659477233887, 2.9020447731018066, 3.0458154678344727, 2.9552204608917236, 3.054623603820801, 2.923618793487549, 3.007347822189331, 2.8908722400665283, 3.0883567333221436, 2.937068462371826, 3.077967882156372, 2.9997739791870117, 3.0721237659454346, 2.9413669109344482, 3.0605387687683105, 2.9501588344573975, 2.9110052585601807, 2.837374687194824, 2.876256227493286, 2.9268829822540283, 2.893439531326294]",pca,286,Pre-8
1,beta,33,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23430,0.4835703534458248,0.6669111639490231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.628875732421875, 2.6606996059417725, 2.6083309650421143, 2.588761806488037, 2.5673699378967285, 2.5557408332824707, 2.5749385356903076, 2.5527563095092773, 2.5912108421325684, 2.611707925796509, 2.688598155975342, 2.6290388107299805, 2.816997766494751, 2.6360182762145996, 2.581350564956665, 2.6233251094818115, 2.680217742919922, 2.6110870838165283, 2.651650905609131, 2.577110767364502, 2.574319362640381, 2.639420747756958, 2.621769666671753, 2.7030446529388428, 2.5788495540618896, 2.6036293506622314, 2.6624250411987305, 2.4652695655822754, 2.6862967014312744, 2.5761897563934326]",pca,286,Pre-8
1,beta,42,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23406,0.4944833765466122,0.6806874727663863,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.610802412033081, 2.5119006633758545, 2.507797956466675, 2.6195931434631348, 2.5515120029449463, 2.6039481163024902, 2.5081825256347656, 2.54419207572937, 2.531805992126465, 2.55947208404541, 2.5372769832611084, 2.5047202110290527, 2.6325876712799072, 2.580286741256714, 2.6336653232574463, 2.6831154823303223, 2.6313157081604004, 2.6050734519958496, 2.665095567703247, 2.5208311080932617, 2.652925968170166, 2.6353061199188232, 2.586238384246826, 2.6112098693847656, 2.5161118507385254, 2.617056131362915, 2.5148274898529053, 2.5368845462799072, 2.533928394317627, 2.540203094482422]",pca,286,Pre-8
1,beta,35,0.022,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23208,0.4644415261221546,0.7512270075059859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5437469482421875, 2.4088869094848633, 2.51822829246521, 2.4789369106292725, 2.4565012454986572, 2.3422510623931885, 2.3771233558654785, 2.4073126316070557, 2.4696860313415527, 2.4656665325164795, 2.481555461883545, 2.464190721511841, 2.3682422637939453, 2.4079012870788574, 2.464189291000366, 2.4241116046905518, 2.491208076477051, 2.5094830989837646, 2.525226354598999, 2.4741287231445312, 2.415947437286377, 2.434738874435425, 2.3885910511016846, 2.407506227493286, 2.468357801437378, 2.4901466369628906, 2.357297420501709, 2.379042625427246, 2.4095935821533203, 2.4572041034698486]",pca,286,Pre-8
1,beta,19,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23420,0.4715863721959378,0.6933787060509202,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.963728189468384, 2.8299527168273926, 2.8232460021972656, 2.844604253768921, 2.8518495559692383, 2.856959581375122, 2.850985527038574, 2.8697707653045654, 2.8152647018432617, 2.814143180847168, 2.8962485790252686, 2.7751479148864746, 2.8318300247192383, 2.8309695720672607, 2.948376178741455, 2.89003324508667, 2.8765804767608643, 2.948075771331787, 2.858959674835205, 2.8680591583251953, 2.913949966430664, 2.8448026180267334, 2.833693027496338, 2.8555026054382324, 2.8228938579559326, 2.8374135494232178, 2.851219654083252, 2.8503634929656982, 2.8241188526153564, 2.8582279682159424]",pca,286,Pre-8
