n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,36,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23604,0.5800565978914082,0.6240219030520645,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0074946880340576, 2.0697832107543945, 2.1018004417419434, 2.089712142944336, 1.990400791168213, 2.1184327602386475, 2.0856223106384277, 2.056671619415283, 2.102992057800293, 2.0796985626220703, 2.1052286624908447, 2.137700080871582, 2.0619583129882812, 2.0228729248046875, 2.112384796142578, 2.106602668762207, 2.0055484771728516, 2.1008460521698, 2.0960121154785156, 2.08343505859375, 2.1181082725524902, 2.060103416442871, 2.0205109119415283, 2.095667839050293, 2.119569778442383, 2.1376841068267822, 2.005681276321411, 2.1017582416534424, 2.0578620433807373, 1.9919683933258057]",pca,286,Pre-4
1,beta,6,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23552,0.512880883919688,0.6467694265867023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2480392456054688, 2.2402994632720947, 2.2681336402893066, 2.2194597721099854, 2.1960062980651855, 2.1824188232421875, 2.1871228218078613, 2.2139060497283936, 2.2401509284973145, 2.2114479541778564, 2.247677803039551, 2.2073545455932617, 2.2245283126831055, 2.265977621078491, 2.226994037628174, 2.2291533946990967, 2.214505910873413, 2.216752529144287, 2.2845141887664795, 2.2312676906585693, 2.2211740016937256, 2.1547815799713135, 2.255795955657959, 2.2352688312530518, 2.2694365978240967, 2.2157373428344727, 2.1702821254730225, 2.275264263153076, 2.235854148864746, 2.22721004486084]",pca,286,Pre-4
1,beta,30,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23660,0.534789830085663,0.6379497751124439,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.050194263458252, 2.072542190551758, 2.078584909439087, 2.101532459259033, 2.0327796936035156, 2.0651497840881348, 2.121067523956299, 2.1238863468170166, 2.0774526596069336, 2.0648200511932373, 2.0764079093933105, 2.1978907585144043, 2.134145975112915, 2.1231091022491455, 2.11686635017395, 2.080580949783325, 2.149243116378784, 2.1319758892059326, 2.1425867080688477, 2.074768304824829, 2.185338258743286, 2.077249526977539, 2.1791255474090576, 2.092165470123291, 2.033583879470825, 2.1023213863372803, 2.057948350906372, 2.1479270458221436, 2.0956413745880127, 2.1035263538360596]",pca,286,Pre-4
1,beta,46,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23312,0.5207869477279383,0.6598630418964461,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.219618797302246, 2.216679096221924, 2.246105670928955, 2.307471513748169, 2.310811758041382, 2.2931056022644043, 2.206955671310425, 2.3208799362182617, 2.2452545166015625, 2.349799394607544, 2.219550848007202, 2.2118144035339355, 2.2263033390045166, 2.355443000793457, 2.2794179916381836, 2.2900524139404297, 2.214141845703125, 2.3013341426849365, 2.315351724624634, 2.3128507137298584, 2.239802837371826, 2.2763688564300537, 2.201568603515625, 2.2042641639709473, 2.334167957305908, 2.3335282802581787, 2.3200948238372803, 2.235626459121704, 2.2966463565826416, 2.2957377433776855]",pca,286,Pre-4
1,beta,24,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23420,0.4973355168491954,0.6410350862911105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2328383922576904, 2.14760422706604, 2.1951887607574463, 2.214651107788086, 2.158698558807373, 2.1534361839294434, 2.1493184566497803, 2.1758999824523926, 2.150381565093994, 2.160750150680542, 2.124713897705078, 2.17736554145813, 2.2157139778137207, 2.187412738800049, 2.1817591190338135, 2.1965527534484863, 2.1958653926849365, 2.1849639415740967, 2.219313383102417, 2.196218252182007, 2.195042133331299, 2.137181520462036, 2.1842799186706543, 2.2366831302642822, 2.2244644165039062, 2.1833925247192383, 2.21591854095459, 2.1994874477386475, 2.1902363300323486, 2.1100196838378906]",pca,286,Pre-4
1,beta,37,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23434,0.5354501237571146,0.7062614833968146,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.022294521331787, 1.9341671466827393, 2.029435396194458, 1.9892768859863281, 1.9048563241958618, 1.9421404600143433, 1.9851601123809814, 1.9814351797103882, 1.9470659494400024, 1.9641954898834229, 1.9610142707824707, 1.9290893077850342, 1.9564183950424194, 1.9983667135238647, 1.931219220161438, 1.9474515914916992, 1.9845197200775146, 2.003082513809204, 2.005699872970581, 1.9739701747894287, 1.945885419845581, 1.9431744813919067, 1.9306968450546265, 1.8854758739471436, 1.942455768585205, 1.930701732635498, 1.9755206108093262, 1.9247506856918335, 1.9834957122802734, 1.993391513824463]",pca,286,Pre-4
1,beta,7,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23114,0.4773040224266273,0.6935786803336473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.282609462738037, 2.2562825679779053, 2.2524094581604004, 2.298513174057007, 2.24637508392334, 2.3086397647857666, 2.22284197807312, 2.2407727241516113, 2.2353105545043945, 2.2430102825164795, 2.228706121444702, 2.242717742919922, 2.245300769805908, 2.274341106414795, 2.3183090686798096, 2.2136223316192627, 2.2485082149505615, 2.237602710723877, 2.2582085132598877, 2.2906076908111572, 2.262662887573242, 2.260373115539551, 2.2991204261779785, 2.2569375038146973, 2.2760560512542725, 2.258687734603882, 2.313749074935913, 2.2389843463897705, 2.2491021156311035, 2.299891948699951]",pca,286,Pre-4
1,beta,34,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23326,0.5190325760182198,0.6769941681418075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1657516956329346, 2.172809362411499, 2.2045276165008545, 2.21476149559021, 2.182434558868408, 2.2190914154052734, 2.2409307956695557, 2.1708478927612305, 2.188239336013794, 2.196387767791748, 2.1611127853393555, 2.16208815574646, 2.2090232372283936, 2.2654824256896973, 2.257796287536621, 2.243997812271118, 2.219480514526367, 2.2673444747924805, 2.1739344596862793, 2.221428871154785, 2.2133755683898926, 2.1611223220825195, 2.2099666595458984, 2.221844434738159, 2.2583508491516113, 2.2442901134490967, 2.187556743621826, 2.2397773265838623, 2.262856960296631, 2.1702306270599365]",pca,286,Pre-4
1,beta,26,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23538,0.5327011372370224,0.615971152710131,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1198530197143555, 2.1012990474700928, 2.0662765502929688, 2.0262856483459473, 2.143181562423706, 2.0457663536071777, 2.1458899974823, 2.1127631664276123, 2.1235527992248535, 2.0362088680267334, 2.0006887912750244, 2.132274627685547, 2.1714067459106445, 2.1384079456329346, 2.037581443786621, 2.085987091064453, 2.061575174331665, 2.0422961711883545, 2.0818793773651123, 2.0098185539245605, 2.0589590072631836, 2.0887458324432373, 2.1048455238342285, 2.0440514087677, 2.00812029838562, 2.0121371746063232, 2.016286849975586, 2.0909183025360107, 2.115403890609741, 2.14863657951355]",pca,286,Pre-4
1,beta,47,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23302,0.4707948587389683,0.7498921944896217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1752912998199463, 2.152589797973633, 2.1675429344177246, 2.191610097885132, 2.1406378746032715, 2.1006884574890137, 2.159593105316162, 2.157727003097534, 2.1126277446746826, 2.119934558868408, 2.207717180252075, 2.1375317573547363, 2.1497950553894043, 2.1168642044067383, 2.1184146404266357, 2.1846184730529785, 2.1091511249542236, 2.1820998191833496, 2.229696273803711, 2.1630403995513916, 2.1886403560638428, 2.1257221698760986, 2.191822052001953, 2.138134241104126, 2.156336545944214, 2.1728713512420654, 2.135175943374634, 2.237011432647705, 2.1212823390960693, 2.1862781047821045]",pca,286,Pre-4
1,beta,31,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23114,0.4851768071584657,0.721041573656271,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.099774122238159, 2.080233335494995, 2.1162214279174805, 2.0492029190063477, 2.0672898292541504, 2.02840518951416, 2.0998103618621826, 2.0913753509521484, 2.1451642513275146, 2.1067256927490234, 2.156130790710449, 2.1410672664642334, 2.1033544540405273, 2.082493305206299, 2.1228439807891846, 2.1611998081207275, 2.046952486038208, 2.1090078353881836, 2.0963380336761475, 2.105562925338745, 2.084507942199707, 2.0962679386138916, 2.092576026916504, 2.0444929599761963, 2.131080150604248, 2.0676238536834717, 2.1389448642730713, 2.096406936645508, 2.0908122062683105, 2.106616258621216]",pca,286,Pre-4
1,beta,2,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23364,0.498961233901776,0.6418871790817536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1491427421569824, 2.2062735557556152, 2.1553897857666016, 2.1454055309295654, 2.2374911308288574, 2.1092443466186523, 2.1485965251922607, 2.189887046813965, 2.174403429031372, 2.1659321784973145, 2.1368839740753174, 2.1403069496154785, 2.164685010910034, 2.1955621242523193, 2.1736900806427, 2.191962242126465, 2.0834531784057617, 2.147132396697998, 2.10554838180542, 2.13881254196167, 2.182342767715454, 2.1720030307769775, 2.178905725479126, 2.1471829414367676, 2.1478235721588135, 2.175391912460327, 2.1799778938293457, 2.206364154815674, 2.183511734008789, 2.150078535079956]",pca,286,Pre-4
1,beta,25,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23590,0.5157755140778956,0.6207008380122854,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2850563526153564, 2.2532730102539062, 2.245059013366699, 2.2716197967529297, 2.238680601119995, 2.192850351333618, 2.266892433166504, 2.2367632389068604, 2.193162202835083, 2.2504167556762695, 2.2724850177764893, 2.2721500396728516, 2.2129969596862793, 2.2571892738342285, 2.2740674018859863, 2.2430248260498047, 2.2623140811920166, 2.2270493507385254, 2.2164885997772217, 2.2406325340270996, 2.250535488128662, 2.2350847721099854, 2.302981376647949, 2.2385361194610596, 2.2458436489105225, 2.2427217960357666, 2.282421350479126, 2.2168467044830322, 2.1902410984039307, 2.2298226356506348]",pca,286,Pre-4
1,beta,12,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.481237757514697,0.6942926460372917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3270931243896484, 2.311978816986084, 2.2320964336395264, 2.2886722087860107, 2.273130178451538, 2.286221504211426, 2.309079885482788, 2.220595121383667, 2.267338752746582, 2.3546576499938965, 2.2045724391937256, 2.249709129333496, 2.267292022705078, 2.2883238792419434, 2.2672832012176514, 2.2319328784942627, 2.3624684810638428, 2.165904998779297, 2.2384209632873535, 2.278033494949341, 2.3158323764801025, 2.2572438716888428, 2.3627209663391113, 2.3100109100341797, 2.3628878593444824, 2.317021369934082, 2.2654476165771484, 2.3270654678344727, 2.337411880493164, 2.2767221927642822]",pca,286,Pre-4
1,beta,40,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23354,0.5059487694656815,0.6431576297542572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2254786491394043, 2.295680284500122, 2.2595739364624023, 2.1998326778411865, 2.3052306175231934, 2.2322347164154053, 2.266427516937256, 2.225045919418335, 2.1658236980438232, 2.294698476791382, 2.221581220626831, 2.295839548110962, 2.309645414352417, 2.1409289836883545, 2.1738851070404053, 2.290588855743408, 2.174018621444702, 2.2976315021514893, 2.2778072357177734, 2.1921565532684326, 2.2134766578674316, 2.2322030067443848, 2.319234609603882, 2.3031113147735596, 2.3307511806488037, 2.158459424972534, 2.339773416519165, 2.330371856689453, 2.233218193054199, 2.271077871322632]",pca,286,Pre-4
1,beta,38,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23406,0.5077151278527828,0.6344682909684269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.948331356048584, 1.9406023025512695, 1.9063268899917603, 1.9714505672454834, 1.8960589170455933, 1.9065556526184082, 1.9118671417236328, 1.9705443382263184, 1.9010210037231445, 1.9117672443389893, 1.8630149364471436, 1.969275712966919, 1.9297494888305664, 1.9817897081375122, 1.84340238571167, 1.92924964427948, 1.9537190198898315, 1.953529715538025, 1.9104321002960205, 2.0143189430236816, 1.8678960800170898, 1.9071180820465088, 1.94382905960083, 1.948390007019043, 1.9635642766952515, 2.0169501304626465, 1.955711007118225, 1.9635851383209229, 1.940194845199585, 1.9041630029678345]",pca,286,Pre-4
1,beta,20,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23476,0.4762052228608352,0.6414536346746313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1248788833618164, 2.1758060455322266, 2.1630287170410156, 2.1390879154205322, 2.1578586101531982, 2.113438129425049, 2.1897318363189697, 2.1630420684814453, 2.128901958465576, 2.0766992568969727, 2.1712141036987305, 2.1394176483154297, 2.168229341506958, 2.18943452835083, 2.1229496002197266, 2.1311261653900146, 2.0593440532684326, 2.0906853675842285, 2.1644370555877686, 2.114824056625366, 2.1659884452819824, 2.1274919509887695, 2.1359469890594482, 2.0940113067626953, 2.13855242729187, 2.187812566757202, 2.207533359527588, 2.1904959678649902, 2.1328837871551514, 2.109875202178955]",pca,286,Pre-4
1,beta,48,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23642,0.5557896316321,0.5855151320506692,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.076580047607422, 2.0838522911071777, 2.107578992843628, 2.1490015983581543, 2.0056726932525635, 2.1332969665527344, 1.971429705619812, 2.1279547214508057, 1.9963020086288452, 2.111809730529785, 1.9563274383544922, 2.0384998321533203, 2.1110241413116455, 2.0926575660705566, 2.0942342281341553, 2.097842216491699, 1.9900219440460205, 2.1126134395599365, 1.9609838724136353, 1.9935550689697266, 2.1311252117156982, 2.127849817276001, 1.9817876815795898, 2.147566318511963, 2.130099296569824, 2.110600709915161, 2.1299335956573486, 1.9964685440063477, 2.074136972427368, 2.1422364711761475]",pca,286,Pre-4
1,beta,22,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,4.0,23524,0.5096944123436161,0.6404724564847348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1131293773651123, 2.1090283393859863, 2.144820213317871, 2.1287405490875244, 2.1225247383117676, 2.0522518157958984, 2.1394922733306885, 2.009638547897339, 2.0771241188049316, 2.0828781127929688, 2.074392318725586, 2.046959638595581, 2.053753137588501, 2.13920521736145, 2.132629632949829, 2.108830690383911, 2.110286235809326, 2.0763278007507324, 2.0780434608459473, 2.0795934200286865, 2.097334146499634, 2.0085442066192627, 2.087130069732666, 2.113081932067871, 2.046919345855713, 2.0652430057525635, 2.015432596206665, 2.0153770446777344, 2.098158121109009, 2.1326818466186523]",pca,286,Pre-4
