n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,35,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23208,0.4470557507517859,0.7371670345153643,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8915302753448486, 3.052694320678711, 3.0189478397369385, 2.9614152908325195, 3.0109384059906006, 3.177673816680908, 3.0326948165893555, 3.004537582397461, 3.036109685897827, 3.036714553833008, 3.0291378498077393, 2.9833271503448486, 2.995331287384033, 3.0777597427368164, 3.01047945022583, 3.0320773124694824, 2.9069972038269043, 3.0199382305145264, 3.004831552505493, 3.037065267562866, 3.016594171524048, 3.014063835144043, 2.8820290565490723, 3.0076396465301514, 2.9998817443847656, 3.3351054191589355, 2.9327564239501953, 3.1024887561798096, 3.055911064147949, 3.0325798988342285]",sae,286,Pre-8
1,beta,13,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23378,0.5092948991011871,0.6656127136859874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9995269775390625, 2.8578004837036133, 2.8878421783447266, 3.025611400604248, 3.025789499282837, 3.0046117305755615, 3.029423236846924, 3.028872489929199, 3.096226453781128, 2.9600143432617188, 3.095360040664673, 2.8149101734161377, 2.9965600967407227, 2.9738807678222656, 3.0420708656311035, 2.8868746757507324, 3.016106605529785, 3.0195703506469727, 3.000460624694824, 3.0415120124816895, 2.895326852798462, 3.04427170753479, 2.954770565032959, 3.00201416015625, 2.996344804763794, 3.0380263328552246, 3.075692653656006, 2.9633920192718506, 3.038773536682129, 3.1049375534057617]",sae,286,Pre-8
1,beta,48,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23642,0.5144741624659709,0.5805811573852773,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.821071147918701, 2.689351797103882, 2.7107651233673096, 2.8171627521514893, 2.763300657272339, 2.8002049922943115, 2.8429791927337646, 2.8605237007141113, 2.812486410140991, 2.7744812965393066, 2.721592426300049, 2.766422986984253, 2.755051612854004, 2.7451515197753906, 2.7656850814819336, 2.749126434326172, 2.7785699367523193, 2.8367669582366943, 2.744288206100464, 2.795396566390991, 2.703993320465088, 2.7765133380889893, 2.7689456939697266, 2.8326730728149414, 2.574373483657837, 2.759368419647217, 2.7985219955444336, 2.817293643951416, 2.8201277256011963, 2.8327786922454834]",sae,286,Pre-8
1,beta,40,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23354,0.4618454573736722,0.6772573162027122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.97709321975708, 3.0435891151428223, 3.1361372470855713, 2.994562864303589, 2.9332244396209717, 3.1688902378082275, 2.9692189693450928, 2.9445011615753174, 2.9949657917022705, 2.992867946624756, 3.112860918045044, 2.9643900394439697, 3.025757074356079, 3.0321080684661865, 3.0011394023895264, 2.959423303604126, 3.4334473609924316, 2.991046905517578, 2.9898664951324463, 3.1389427185058594, 2.946300983428955, 3.032372236251831, 3.0081405639648438, 3.1218974590301514, 2.9432170391082764, 3.162188768386841, 2.944636106491089, 3.18765926361084, 3.046205997467041, 3.0711302757263184]",sae,286,Pre-8
1,beta,49,0.015,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23472,0.530097496673885,0.5934409201375722,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.598180055618286, 2.548299789428711, 2.626951217651367, 2.559124708175659, 2.5431931018829346, 2.6462838649749756, 2.6345953941345215, 2.575849771499634, 2.726104259490967, 2.488018274307251, 2.7267298698425293, 2.6222846508026123, 2.6363229751586914, 2.618687152862549, 2.6334288120269775, 2.5966479778289795, 2.653353452682495, 2.684901475906372, 2.7111682891845703, 2.697916269302368, 2.6127705574035645, 2.541558027267456, 2.6211419105529785, 2.5958151817321777, 2.6949846744537354, 2.6782114505767822, 2.637099266052246, 2.664569854736328, 2.7200939655303955, 2.520244836807251]",sae,286,Pre-8
1,beta,36,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23604,0.5353956035325205,0.6065041292639138,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8668630123138428, 2.85749888420105, 2.8131818771362305, 2.7405543327331543, 2.7947604656219482, 2.7865447998046875, 2.7387948036193848, 2.7568657398223877, 2.753451347351074, 2.887727737426758, 2.8098034858703613, 2.7864327430725098, 2.8585422039031982, 2.6841721534729004, 2.8544299602508545, 2.8078153133392334, 2.8078930377960205, 2.698214292526245, 2.725766658782959, 2.840256690979004, 2.74883770942688, 2.8104355335235596, 2.702726364135742, 2.7824792861938477, 2.8211312294006348, 2.8135643005371094, 2.7797000408172607, 2.794069290161133, 2.8076705932617188, 2.6499595642089844]",sae,286,Pre-8
1,beta,41,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23378,0.4888707988756504,0.6528323408391423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3184123039245605, 3.2277355194091797, 3.2020914554595947, 3.2434229850769043, 3.279515266418457, 3.243950128555298, 3.2658956050872803, 3.2999424934387207, 3.337496042251587, 3.282377004623413, 3.2744548320770264, 3.621676445007324, 3.2704904079437256, 3.264009952545166, 3.191150188446045, 3.18603253364563, 3.242428779602051, 3.2726199626922607, 3.1356313228607178, 3.2834601402282715, 3.2427170276641846, 3.2969179153442383, 3.2791881561279297, 3.2732741832733154, 3.2530484199523926, 3.2539124488830566, 3.3108372688293457, 3.2366738319396973, 3.235698938369751, 3.220951557159424]",sae,286,Pre-8
1,beta,8,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23284,0.4633997439170133,0.6734349575778708,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7728466987609863, 2.757685661315918, 2.8106048107147217, 2.7504870891571045, 2.74800443649292, 2.795868396759033, 2.749366044998169, 2.785349130630493, 2.801847219467163, 2.717907667160034, 2.7997219562530518, 2.7644243240356445, 2.737926721572876, 2.779121160507202, 2.754976272583008, 2.8117010593414307, 2.71951961517334, 2.8659517765045166, 2.7673916816711426, 2.795745372772217, 2.765770673751831, 2.7263858318328857, 2.801316261291504, 2.7370400428771973, 2.791149139404297, 3.077475070953369, 2.7663912773132324, 2.7916932106018066, 2.8292429447174072, 2.757892608642578]",sae,286,Pre-8
1,beta,18,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23274,0.4567620552405535,0.681271669852916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.086691379547119, 3.1068830490112305, 3.071478843688965, 3.098886251449585, 3.0125033855438232, 3.120971441268921, 3.0445902347564697, 2.974088430404663, 3.095374584197998, 3.050182580947876, 3.061018466949463, 3.0816550254821777, 3.3673834800720215, 3.0278842449188232, 3.1418583393096924, 2.971900463104248, 3.0521442890167236, 3.113400459289551, 3.0165345668792725, 2.916311740875244, 3.082932949066162, 2.955153226852417, 3.138068914413452, 3.0997090339660645, 3.1172220706939697, 3.078972339630127, 3.068826675415039, 3.151426315307617, 3.1154091358184814, 3.06426739692688]",sae,286,Pre-8
1,beta,2,0.01,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23364,0.4758846590260768,0.6378096333492299,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.939870595932007, 2.9769139289855957, 3.1988160610198975, 2.8213226795196533, 3.0402567386627197, 2.986368417739868, 3.013796091079712, 3.012661933898926, 2.8010432720184326, 2.993685483932495, 2.9769301414489746, 3.040060043334961, 2.899890184402466, 2.944084644317627, 2.9324214458465576, 2.968383312225342, 2.8996164798736572, 2.974210262298584, 2.8900630474090576, 3.016744375228882, 2.9793074131011963, 2.94097638130188, 2.9625697135925293, 2.959778070449829, 2.952756881713867, 2.9475841522216797, 2.898231029510498, 2.859877347946167, 2.9762120246887207, 2.916865110397339]",sae,286,Pre-8
1,beta,42,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23406,0.4921255224049271,0.6358900973844626,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.709446668624878, 2.7199172973632812, 2.733492136001587, 2.7254931926727295, 2.6941475868225098, 2.550593376159668, 2.655421018600464, 2.6540303230285645, 2.644166946411133, 2.6503212451934814, 2.641857147216797, 2.6792378425598145, 2.6668541431427, 2.5990264415740967, 2.759460687637329, 2.632857322692871, 2.5728182792663574, 2.6586437225341797, 2.704549789428711, 2.9279229640960693, 2.641566514968872, 2.6962788105010986, 2.8384697437286377, 2.6649720668792725, 2.7233190536499023, 2.596316337585449, 2.7343242168426514, 2.646486520767212, 2.6945292949676514, 2.7211287021636963]",sae,286,Pre-8
1,beta,44,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23458,0.493431245547972,0.6148341915246809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6244215965270996, 2.6323208808898926, 2.6397182941436768, 2.594082832336426, 2.5801773071289062, 2.6838133335113525, 2.6400606632232666, 2.643771171569824, 2.619481086730957, 2.6646509170532227, 2.6726999282836914, 2.695822238922119, 2.6471405029296875, 2.6595895290374756, 2.65313982963562, 2.6386239528656006, 2.8822360038757324, 2.674814462661743, 2.590510368347168, 2.664825677871704, 2.6040561199188232, 2.6403841972351074, 2.58768367767334, 2.612544298171997, 2.549537420272827, 2.7155239582061768, 2.71357798576355, 2.5842409133911133, 2.6277434825897217, 2.6926376819610596]",sae,286,Pre-8
1,beta,40,0.024,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23354,0.4649847441908669,0.6775383654532476,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.425446033477783, 2.5121467113494873, 2.6018221378326416, 2.459773302078247, 2.388895273208618, 2.6426618099212646, 2.426496982574463, 2.407477855682373, 2.459160566329956, 2.452826499938965, 2.588179111480713, 2.420391321182251, 2.475238800048828, 2.4988174438476562, 2.5213935375213623, 2.4150617122650146, 2.912896156311035, 2.450404644012451, 2.4454920291900635, 2.605137825012207, 2.405561923980713, 2.4983413219451904, 2.4748432636260986, 2.5954315662384033, 2.406129837036133, 2.6394288539886475, 2.4024784564971924, 2.6579203605651855, 2.544315814971924, 2.532769203186035]",sae,286,Pre-8
1,beta,37,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23434,0.4793053319258002,0.7483920018786322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7400150299072266, 2.7760891914367676, 2.8420865535736084, 2.7759242057800293, 2.866582155227661, 2.8572499752044678, 2.776731014251709, 2.6782138347625732, 2.8700268268585205, 2.8333311080932617, 2.7641427516937256, 2.789397954940796, 2.7806150913238525, 2.8554866313934326, 2.6669869422912598, 2.741701602935791, 2.809208631515503, 2.912961721420288, 2.82320499420166, 2.8385775089263916, 3.129638671875, 2.6130177974700928, 2.840667963027954, 2.838613986968994, 2.844827175140381, 2.8213651180267334, 2.7518913745880127, 2.8320164680480957, 2.778475284576416, 2.8532371520996094]",sae,286,Pre-8
1,beta,10,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23312,0.5119979911854199,0.6262351440370741,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7050178050994873, 2.566232442855835, 2.6672298908233643, 2.674567699432373, 2.6910390853881836, 2.637430191040039, 2.6045472621917725, 2.5807201862335205, 2.673447370529175, 2.6232948303222656, 2.7039101123809814, 2.5732500553131104, 2.5550968647003174, 2.666609525680542, 2.6519670486450195, 2.720928192138672, 2.7320263385772705, 2.6950387954711914, 2.6678128242492676, 2.6681911945343018, 2.698499917984009, 2.786872148513794, 2.648240566253662, 2.6243653297424316, 3.023071765899658, 2.6296799182891846, 2.5974977016448975, 2.6396093368530273, 2.6357834339141846, 2.6698758602142334]",sae,286,Pre-8
1,beta,16,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23340,0.4548747709357054,0.7155773903991264,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7021777629852295, 2.634124755859375, 2.6300039291381836, 2.6657721996307373, 2.7006633281707764, 2.661837339401245, 2.692751884460449, 2.6269845962524414, 2.598557233810425, 2.729128837585449, 2.5299863815307617, 2.6952478885650635, 2.9587345123291016, 2.6180615425109863, 2.629274368286133, 2.740490198135376, 2.6143221855163574, 2.744230270385742, 2.6733572483062744, 2.6630120277404785, 2.7315404415130615, 2.6577138900756836, 2.5143983364105225, 2.663482189178467, 2.633878231048584, 2.617131233215332, 2.6658761501312256, 2.704080581665039, 2.646153211593628, 2.6255075931549072]",sae,286,Pre-8
1,beta,0,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23500,0.4991562399733142,0.684357746507799,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.600588798522949, 2.544043779373169, 2.5319817066192627, 2.610525131225586, 2.570235252380371, 2.5489165782928467, 2.5628859996795654, 2.6452784538269043, 2.5313329696655273, 2.557117462158203, 2.509870767593384, 2.5957489013671875, 2.6159298419952393, 2.574883460998535, 2.5979251861572266, 2.591703176498413, 2.5940847396850586, 2.580425500869751, 2.5145490169525146, 2.546560049057007, 2.594508647918701, 2.361593723297119, 2.5536396503448486, 2.531224012374878, 2.5735111236572266, 2.595296621322632, 2.5355160236358643, 2.5413529872894287, 2.5946969985961914, 2.670474052429199]",sae,286,Pre-8
1,beta,22,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23524,0.4732478356742639,0.6366888574842027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6331300735473633, 2.7159676551818848, 2.7781822681427, 2.832078695297241, 2.8025479316711426, 2.7439980506896973, 2.723536252975464, 2.6425139904022217, 2.7607290744781494, 2.7487447261810303, 2.6828572750091553, 2.587880849838257, 2.637822151184082, 2.775438070297241, 2.748948097229004, 2.7617385387420654, 2.776102304458618, 2.6346187591552734, 2.7763631343841553, 2.6396915912628174, 2.7661774158477783, 2.6402981281280518, 2.7149088382720947, 2.6314682960510254, 2.7466344833374023, 2.7032487392425537, 2.7719109058380127, 2.757873058319092, 2.7601239681243896, 2.6715104579925537]",sae,286,Pre-8
1,beta,9,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,8.0,23312,0.4847569344208035,0.5963144147873947,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6755874156951904, 2.700927257537842, 3.011148691177368, 3.033020496368408, 2.821033477783203, 2.949475049972534, 2.6705100536346436, 2.8736345767974854, 2.9273626804351807, 2.927680253982544, 3.0278680324554443, 2.9212024211883545, 2.974555730819702, 2.922560930252075, 2.8710503578186035, 2.8382651805877686, 2.9582176208496094, 2.9171791076660156, 2.9532060623168945, 3.0133533477783203, 2.7967519760131836, 2.8569436073303223, 2.9206438064575195, 2.913149833679199, 2.860417127609253, 2.875732898712158, 2.9566597938537598, 2.7919023036956787, 2.995934009552002, 2.960435152053833]",sae,286,Pre-8
