n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,11,0.0159,0.5675993356856746,0.5112830431979368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.044656753540039, 3.32546329498291, 3.777564525604248, 3.732342481613159, 3.275308132171631, 3.6437063217163086, 3.867128610610962, 3.7906622886657715, 4.0332112312316895, 3.7855067253112793, 3.7060306072235107, 3.8606314659118652, 3.884669303894043, 3.1657567024230957, 3.8286964893341064, 3.60018253326416, 3.933859348297119, 3.4762320518493652, 3.8740124702453613, 3.8370378017425537, 3.7039761543273926, 3.893547534942627, 3.910353422164917, 3.77728533744812, 3.939441442489624, 3.395782947540283, 3.874056100845337, 3.8759844303131104, 3.9424057006835938, 3.6672439575195312]",sae,Pre-32
1,beta,47,0.035,0.4043135340110257,0.82260101010101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3030765056610107, 3.0894598960876465, 3.2376151084899902, 3.226417303085327, 3.1191444396972656, 3.145440101623535, 3.1519551277160645, 3.070145845413208, 3.114506959915161, 3.2267613410949707, 3.1354598999023438, 3.0706634521484375, 2.8762595653533936, 3.211374044418335, 3.350672721862793, 3.1338565349578857, 3.2185933589935303, 3.205104112625122, 3.0660152435302734, 3.04227352142334, 3.1407370567321777, 3.273681879043579, 3.245018720626831, 3.1482186317443848, 3.251537561416626, 3.0417897701263428, 3.029223680496216, 3.211681604385376, 3.0789835453033447, 3.087519407272339]",sae,Pre-32
1,beta,47,0.0155,0.402988047587014,0.8251262626262627,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7718496322631836, 3.5598902702331543, 3.7019479274749756, 3.688478708267212, 3.597485303878784, 3.618657350540161, 3.608201026916504, 3.5437569618225098, 3.593510627746582, 3.6938745975494385, 3.6059658527374268, 3.544071674346924, 3.3413445949554443, 3.6844871044158936, 3.8222272396087646, 3.6119565963745117, 3.697244882583618, 3.6776340007781982, 3.5374159812927246, 3.5146963596343994, 3.6139776706695557, 3.729478597640991, 3.702709197998047, 3.6228747367858887, 3.723987102508545, 3.5299274921417236, 3.4993417263031006, 3.6867878437042236, 3.5507068634033203, 3.5567643642425537]",sae,Pre-32
1,beta,37,0.04,0.5292666099313265,0.7150375939849624,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3774333000183105, 3.3204121589660645, 3.3569161891937256, 3.4038162231445312, 3.256784200668335, 3.2059433460235596, 3.3269312381744385, 3.3122212886810303, 3.235429525375366, 2.8193349838256836, 2.443871259689331, 3.0132522583007812, 3.2770516872406006, 3.3504602909088135, 3.3646433353424072, 3.110034227371216, 3.0298006534576416, 2.6719610691070557, 3.2105071544647217, 3.2237021923065186, 2.9789154529571533, 3.12164306640625, 3.4294090270996094, 3.3445119857788086, 3.2379446029663086, 3.1344070434570312, 3.0573670864105225, 2.997417688369751, 3.2594456672668457, 3.1892666816711426]",sae,Pre-32
1,beta,30,0.038,0.4638406203843573,0.739769820971867,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8927719593048096, 3.5184690952301025, 3.576061248779297, 3.426114559173584, 3.2804367542266846, 3.545358896255493, 3.4189631938934326, 3.5033695697784424, 3.4433696269989014, 3.5950660705566406, 3.4267923831939697, 2.8251614570617676, 3.473904848098755, 2.7646045684814453, 3.5368409156799316, 3.5284552574157715, 3.3264691829681396, 3.125561475753784, 3.539862632751465, 3.5364716053009033, 3.4622979164123535, 3.617873191833496, 3.4110827445983887, 3.242964267730713, 3.4311208724975586, 2.7750110626220703, 3.2983148097991943, 3.4719910621643066, 3.422344207763672, 3.5259897708892822]",sae,Pre-32
1,beta,38,0.026,0.4559575698336265,0.6325581395348837,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0808608531951904, 3.2810122966766357, 3.090944528579712, 2.7482144832611084, 3.297757625579834, 3.2963647842407227, 2.858628034591675, 3.316849708557129, 3.111891269683838, 3.277597427368164, 3.295661687850952, 3.2438161373138428, 2.8351938724517822, 3.1539902687072754, 3.2066402435302734, 3.101348638534546, 3.3017656803131104, 3.301283359527588, 2.828688383102417, 3.3078370094299316, 3.0325517654418945, 2.921051263809204, 3.216796636581421, 3.2563469409942627, 3.301710367202759, 3.289138078689575, 3.27199387550354, 2.913235902786255, 3.225573778152466, 3.1207692623138428]",sae,Pre-32
1,beta,30,0.016,0.4671939134954946,0.7365728900255755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.484555959701538, 4.071503162384033, 4.13584041595459, 3.9841830730438232, 3.853347063064575, 4.084957122802734, 3.9895436763763428, 4.044236660003662, 3.9846651554107666, 4.142547130584717, 3.9858016967773438, 3.416046142578125, 4.032116889953613, 3.363785982131958, 4.084204196929932, 4.071634292602539, 3.8768551349639893, 3.720978260040283, 4.0914435386657715, 4.094651222229004, 4.021697044372559, 4.160501003265381, 3.961250066757202, 3.813941240310669, 3.98274302482605, 3.373134136199951, 3.8567628860473633, 4.022305011749268, 3.9788589477539062, 4.084092140197754]",sae,Pre-32
1,beta,0,0.03,0.456704781155861,0.6933638443935927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.976372003555298, 2.8795199394226074, 3.4875881671905518, 3.3609585762023926, 3.4326999187469482, 3.403900384902954, 3.5969221591949463, 3.4714465141296387, 3.6161015033721924, 2.848939895629883, 3.48555850982666, 3.620972156524658, 2.864323377609253, 3.3334224224090576, 3.4866950511932373, 3.3228020668029785, 3.4783012866973877, 3.33518385887146, 3.491873264312744, 3.4833757877349854, 3.367936611175537, 3.281890869140625, 2.8173556327819824, 2.7802627086639404, 3.6352295875549316, 3.0686028003692627, 3.321747303009033, 3.249929904937744, 2.8679542541503906, 3.070034980773926]",sae,Pre-32
1,beta,38,0.008,0.46471408029149,0.6201550387596899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.733867645263672, 3.931178331375122, 3.7571005821228027, 3.3162360191345215, 3.9248738288879395, 3.919612169265747, 3.448190212249756, 3.952667713165283, 3.676145553588867, 3.8886873722076416, 3.975903272628784, 3.9266157150268555, 3.402893543243408, 3.7580888271331787, 3.914374589920044, 3.7245006561279297, 3.9254868030548096, 3.961773157119751, 3.4435157775878906, 4.009680271148682, 3.609447479248047, 3.510326623916626, 3.817889451980591, 3.8925247192382812, 3.955584764480591, 3.9585137367248535, 3.8997414112091064, 3.4778401851654053, 3.892030954360962, 3.736262559890747]",sae,Pre-32
1,beta,4,0.025,0.5044051074149845,0.55875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8225576877593994, 3.7571306228637695, 3.445509672164917, 3.631934404373169, 3.6170461177825928, 3.415601968765259, 3.6407337188720703, 3.5480313301086426, 3.538437843322754, 3.3091886043548584, 3.5376462936401367, 3.4819889068603516, 3.3919894695281982, 3.367927312850952, 3.2882349491119385, 3.0376346111297607, 3.701399803161621, 2.7671477794647217, 2.8281965255737305, 3.5769450664520264, 2.9386444091796875, 3.5567657947540283, 3.712251663208008, 3.459432601928711, 3.4706363677978516, 3.6882259845733643, 3.359551191329956, 3.798175096511841, 2.8234429359436035, 3.7636821269989014]",sae,Pre-32
1,beta,0,0.014,0.4610942800241525,0.6903127383676583,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4048261642456055, 3.317063808441162, 3.915609836578369, 3.7810885906219482, 3.8392791748046875, 3.800262689590454, 3.9924490451812744, 3.8700411319732666, 4.012852668762207, 3.2918710708618164, 3.923063278198242, 4.031072616577148, 3.294668436050415, 3.7369837760925293, 3.9154012203216553, 3.747070074081421, 3.9085044860839844, 3.7734501361846924, 3.905813694000244, 3.8985211849212646, 3.803961992263794, 3.6936309337615967, 3.2592833042144775, 3.213491201400757, 4.033915042877197, 3.4828310012817383, 3.729583263397217, 3.658400058746338, 3.297006845474243, 3.4951484203338623]",sae,Pre-32
1,beta,40,0.034,0.5517706945485272,0.5134271099744245,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.527796506881714, 2.586819887161255, 3.6700570583343506, 2.5974225997924805, 3.627107858657837, 3.7415642738342285, 3.7562949657440186, 3.4240429401397705, 3.241879940032959, 3.7003116607666016, 2.6916513442993164, 2.5871617794036865, 3.565673589706421, 3.838200330734253, 2.433339834213257, 3.5780043601989746, 3.773973226547241, 3.828484058380127, 3.699803590774536, 3.596906900405884, 3.697669267654419, 3.680426836013794, 3.642326831817627, 2.49470853805542, 3.7602651119232178, 3.2184550762176514, 2.5223920345306396, 3.662700653076172, 3.6824288368225098, 3.7051897048950195]",sae,Pre-32
1,beta,4,0.006,0.5122358897673484,0.55375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3546030521392822, 4.2689008712768555, 3.980055093765259, 4.164004325866699, 4.127983570098877, 3.9391746520996094, 4.159450531005859, 4.078393459320068, 4.056370258331299, 3.833925247192383, 4.071126461029053, 3.994915008544922, 3.920384407043457, 3.9004549980163574, 3.8237404823303223, 3.572878837585449, 4.198625087738037, 3.3026680946350098, 3.3858845233917236, 4.1029205322265625, 3.478632688522339, 4.067355155944824, 4.216041564941406, 3.9614105224609375, 3.972537040710449, 4.199136734008789, 3.8918113708496094, 4.296953201293945, 3.3522698879241943, 4.269579887390137]",sae,Pre-32
1,beta,24,0.036,0.4009727340344528,0.8132832080200502,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.901654005050659, 3.477097511291504, 3.4547317028045654, 3.554171323776245, 3.680204391479492, 3.623431444168091, 2.832130193710327, 3.579961061477661, 3.3472297191619873, 3.621741533279419, 2.700237989425659, 3.5654194355010986, 2.8272321224212646, 3.3745970726013184, 3.558243989944458, 3.337730646133423, 3.3847765922546387, 3.4286892414093018, 3.617971658706665, 3.6610546112060547, 3.2969071865081787, 3.64638352394104, 3.5860061645507812, 3.2035036087036133, 3.612962007522583, 3.3924977779388428, 2.8128697872161865, 3.5394093990325928, 2.8188602924346924, 3.33410906791687]",sae,Pre-32
1,beta,24,0.0159,0.3997729677886866,0.8164160401002506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.4018874168396, 3.997878074645996, 3.9737062454223633, 4.065364360809326, 4.179703712463379, 4.136307239532471, 3.3858802318573, 4.095342636108398, 3.873480796813965, 4.129150867462158, 3.237941265106201, 4.073627471923828, 3.366452932357788, 3.926983594894409, 4.076148986816406, 3.892458200454712, 3.921053171157837, 3.9541306495666504, 4.128060340881348, 4.171570777893066, 3.814871311187744, 4.165397644042969, 4.0989227294921875, 3.7174084186553955, 4.126258373260498, 3.9202308654785156, 3.378542184829712, 4.0539655685424805, 3.36826491355896, 3.8668978214263916]",sae,Pre-32
1,beta,12,0.034,0.5668283402524833,0.4962406015037593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8284506797790527, 2.683462381362915, 2.7228426933288574, 2.9671318531036377, 3.1687088012695312, 3.082225799560547, 2.8895208835601807, 3.3639113903045654, 3.1148247718811035, 2.9469308853149414, 2.8425331115722656, 2.9740538597106934, 3.1788837909698486, 2.817042350769043, 2.760003089904785, 2.775770902633667, 3.223175048828125, 3.293602705001831, 2.780256748199463, 2.7787253856658936, 3.2913410663604736, 3.2455475330352783, 3.24833083152771, 3.083808422088623, 2.6796796321868896, 3.167774200439453, 2.821237564086914, 3.064967393875122, 3.1484410762786865, 3.2930891513824463]",sae,Pre-32
1,beta,12,0.0151,0.5709580726028126,0.5056390977443609,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3523709774017334, 3.199225425720215, 3.2401556968688965, 3.4798169136047363, 3.666828155517578, 3.5881340503692627, 3.401960611343384, 3.850454568862915, 3.609128475189209, 3.4474751949310303, 3.3575644493103027, 3.4664621353149414, 3.6962273120880127, 3.3213140964508057, 3.287355661392212, 3.2936081886291504, 3.729970932006836, 3.774385929107666, 3.298292875289917, 3.2887349128723145, 3.7766895294189453, 3.750156879425049, 3.7434628009796143, 3.6019461154937744, 3.2027223110198975, 3.670743465423584, 3.353496789932251, 3.565028429031372, 3.6575417518615723, 3.7802443504333496]",sae,Pre-32
1,beta,34,0.015,0.538879280466216,0.6071653048397234,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.008537769317627, 3.8262441158294678, 3.970036029815674, 4.138004779815674, 4.015116214752197, 3.86808180809021, 4.0919623374938965, 3.913316249847412, 4.157588958740234, 3.804661989212036, 3.968039035797119, 3.9005470275878906, 4.18297004699707, 3.758798122406006, 3.9768755435943604, 4.058895587921143, 3.9802474975585938, 4.064418792724609, 3.767958402633667, 4.040233135223389, 3.8076131343841553, 3.846996307373047, 3.8275837898254395, 3.9235310554504395, 4.070123672485352, 4.050177574157715, 3.9459824562072754, 3.8673343658447266, 4.106095790863037, 4.023510932922363]",sae,Pre-32
1,beta,26,0.005,0.5115706542523927,0.623507228158391,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.124484539031982, 4.092260360717773, 4.2729716300964355, 4.1408162117004395, 3.9382309913635254, 4.035791873931885, 3.3691000938415527, 3.2815632820129395, 4.277301788330078, 4.18284797668457, 4.1760759353637695, 4.1403608322143555, 4.125187873840332, 4.090784549713135, 4.153814315795898, 3.2945377826690674, 4.062585353851318, 3.342146158218384, 4.108959197998047, 4.129153251647949, 4.2113823890686035, 4.160552024841309, 4.2123260498046875, 4.0097479820251465, 3.3205838203430176, 4.156193733215332, 4.046146869659424, 4.110533714294434, 4.320351600646973, 4.19233512878418]",sae,Pre-32
1,beta,48,0.0155,0.5353957983568872,0.5918367346938775,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.082281589508057, 4.3328070640563965, 4.164606094360352, 4.164912223815918, 3.0896973609924316, 3.078949451446533, 4.301599502563477, 3.997785806655884, 4.194325923919678, 3.258164167404175, 4.245509147644043, 4.182154178619385, 3.9145779609680176, 3.4193971157073975, 4.209364414215088, 4.2466254234313965, 4.320005416870117, 3.2824676036834717, 3.913797616958618, 4.278153896331787, 3.1225736141204834, 4.087770938873291, 3.5443525314331055, 3.402604103088379, 4.281950950622559, 3.1246395111083984, 3.5932319164276123, 3.888859272003174, 3.102194309234619, 4.2171125411987305]",sae,Pre-32
1,beta,48,0.035,0.5153835771815183,0.5977616853192891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5947251319885254, 2.649033308029175, 2.507087230682373, 2.6197259426116943, 2.0159752368927, 2.0958428382873535, 2.6579630374908447, 2.4813942909240723, 2.662294387817383, 2.1225624084472656, 2.6516025066375732, 2.5743513107299805, 2.5795528888702393, 2.1731245517730713, 2.6013574600219727, 2.6675891876220703, 2.622042417526245, 2.1437227725982666, 2.452897310256958, 2.617295265197754, 2.0352673530578613, 2.456637382507324, 2.1862545013427734, 2.1035633087158203, 2.606550455093384, 2.078045129776001, 2.097795248031616, 2.5046095848083496, 2.0635340213775635, 2.648913860321045]",sae,Pre-32
1,beta,34,0.032,0.5332769545419284,0.6096794468887492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5570709705352783, 3.3728790283203125, 3.5181939601898193, 3.692694664001465, 3.5618627071380615, 3.417011022567749, 3.672231674194336, 3.457247495651245, 3.7148962020874023, 3.3433837890625, 3.507619857788086, 3.4467501640319824, 3.7369344234466553, 3.296664237976074, 3.5257856845855713, 3.590273380279541, 3.534956216812134, 3.6243693828582764, 3.3100922107696533, 3.597043991088867, 3.340773820877075, 3.395090103149414, 3.3705837726593018, 3.451417922973633, 3.624901533126831, 3.60003924369812, 3.493293046951294, 3.4055979251861572, 3.6554248332977295, 3.585313081741333]",sae,Pre-32
1,beta,32,0.025,0.602315802612307,0.4552380952380952,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.312917470932007, 3.346715211868286, 3.4741997718811035, 3.3607544898986816, 3.4927306175231934, 3.1158804893493652, 3.3422865867614746, 2.8436319828033447, 3.4054484367370605, 3.4162747859954834, 3.292645215988159, 3.4746766090393066, 3.5702128410339355, 3.5241596698760986, 3.3797354698181152, 3.3037633895874023, 3.4721200466156006, 3.4806013107299805, 3.5350866317749023, 3.436331272125244, 3.3041586875915527, 3.461313009262085, 3.4333884716033936, 3.421165943145752, 3.4924144744873047, 3.2982637882232666, 3.388683319091797, 3.566718816757202, 3.3931381702423096, 3.4880967140197754]",sae,Pre-32
1,beta,10,0.026,0.4272066632195412,0.7785714285714287,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0146260261535645, 3.2852962017059326, 3.4760146141052246, 3.6462461948394775, 3.49556040763855, 3.456637382507324, 3.4704787731170654, 3.5113446712493896, 3.4694178104400635, 3.3508098125457764, 3.2138967514038086, 3.6638832092285156, 3.6222314834594727, 3.439124584197998, 3.063800096511841, 3.5196785926818848, 3.4206478595733643, 3.3931429386138916, 3.6921701431274414, 3.5918617248535156, 3.607311725616455, 3.3992011547088623, 3.475736141204834, 3.5815422534942627, 3.3789420127868652, 3.634446859359741, 3.242215394973755, 3.4605355262756348, 3.6093547344207764, 3.597832679748535]",sae,Pre-32
1,beta,38,0.04,0.4509661482066545,0.6410852713178296,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.791588068008423, 2.9983022212982178, 2.77994704246521, 2.4588589668273926, 3.0055153369903564, 3.012678384780884, 2.56406831741333, 3.02337384223938, 2.8280489444732666, 2.998225212097168, 3.005638599395752, 2.949711561203003, 2.5492324829101562, 2.863314151763916, 2.913381576538086, 2.807996988296509, 3.020130157470703, 3.007563352584839, 2.531599521636963, 3.012087821960449, 2.7484071254730225, 2.6238315105438232, 2.935512065887451, 2.966935873031616, 3.010303258895874, 3.000485897064209, 2.98443341255188, 2.6263387203216553, 2.9283199310302734, 2.833732843399048]",sae,Pre-32
1,beta,10,0.008,0.4265978969657163,0.7785714285714287,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.494868755340576, 3.7475268840789795, 3.935152769088745, 4.112205505371094, 3.963090419769287, 3.9198522567749023, 3.931972026824951, 3.9707493782043457, 3.9379489421844482, 3.8248724937438965, 3.6954755783081055, 4.124678134918213, 4.069040298461914, 3.8898861408233643, 3.570884943008423, 3.98783540725708, 3.882127285003662, 3.867831230163574, 4.141493797302246, 4.050260543823242, 4.061766147613525, 3.865694999694824, 3.934159755706787, 4.048037052154541, 3.8374950885772705, 4.095487594604492, 3.711545944213867, 3.929842948913574, 4.083950042724609, 4.068418979644775]",sae,Pre-32
1,beta,20,0.004,0.5770161020339506,0.3424178895877009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.78057861328125, 3.8599891662597656, 3.7508974075317383, 3.980079412460327, 3.7578184604644775, 3.7757461071014404, 3.8699281215667725, 3.8374531269073486, 3.7902987003326416, 3.7783029079437256, 3.6386430263519287, 3.7433598041534424, 3.6339211463928223, 3.67435884475708, 3.7567856311798096, 3.7995591163635254, 3.828090190887451, 3.820906162261963, 3.8523929119110107, 3.7892918586730957, 3.7213916778564453, 3.782292604446411, 3.6898391246795654, 3.895542860031128, 3.7356016635894775, 3.614995241165161, 3.7685532569885254, 3.826795816421509, 3.7715470790863037, 3.8230788707733154]",sae,Pre-32
1,beta,20,0.022,0.5741942523739058,0.3466107617051013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3007867336273193, 3.362177848815918, 3.2413105964660645, 3.495244264602661, 3.251021385192871, 3.269425392150879, 3.3704335689544678, 3.3404273986816406, 3.283745288848877, 3.2912440299987793, 3.1346828937530518, 3.2514448165893555, 3.1498072147369385, 3.1803832054138184, 3.281266689300537, 3.2985222339630127, 3.329298496246338, 3.3262698650360107, 3.360941171646118, 3.315154790878296, 3.2120790481567383, 3.266477346420288, 3.18727970123291, 3.3971362113952637, 3.2364325523376465, 3.1775522232055664, 3.2966582775115967, 3.3214988708496094, 3.2665886878967285, 3.3279995918273926]",sae,Pre-32
1,beta,26,0.024,0.5090418094483787,0.6216216216216217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6131346225738525, 3.5752453804016113, 3.7485125064849854, 3.611100912094116, 3.4246673583984375, 3.51330828666687, 2.781858444213867, 2.739393472671509, 3.758631944656372, 3.6549971103668213, 3.65238618850708, 3.621717691421509, 3.5990495681762695, 3.570108652114868, 3.6337881088256836, 2.744929790496826, 3.5465340614318848, 2.7919790744781494, 3.597766637802124, 3.607825994491577, 3.687730312347412, 3.6466856002807617, 3.6970627307891846, 3.4802191257476807, 2.780946969985962, 3.643476963043213, 3.523484706878662, 3.587867021560669, 3.7963507175445557, 3.6801581382751465]",sae,Pre-32
1,beta,15,0.03,0.4544519200865636,0.6927899686520376,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1537675857543945, 2.9669227600097656, 2.9870080947875977, 3.181001901626587, 3.003221273422241, 3.055614948272705, 3.229869842529297, 2.8028440475463867, 2.8501017093658447, 3.1783287525177, 3.1341423988342285, 2.9510538578033447, 2.813016414642334, 3.0999085903167725, 3.2247157096862793, 2.9347500801086426, 3.3496580123901367, 3.1286280155181885, 3.232508897781372, 3.4830946922302246, 3.501427412033081, 3.174178123474121, 3.314042568206787, 3.394866466522217, 2.83455491065979, 3.070826530456543, 2.8866586685180664, 3.300663948059082, 3.2627904415130615, 3.4434263706207275]",sae,Pre-32
1,beta,42,0.02,0.5506973202654212,0.5931533903884134,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.40433931350708, 3.483384132385254, 3.471517562866211, 3.594000816345215, 3.494194746017456, 3.549139976501465, 3.471898317337036, 3.4970312118530273, 3.492903232574463, 3.4387006759643555, 3.4425084590911865, 3.3851001262664795, 3.5398287773132324, 3.4098973274230957, 3.436922550201416, 3.4976253509521484, 3.3583550453186035, 3.44956374168396, 3.464076280593872, 3.598691463470459, 3.570152759552002, 3.4459824562072754, 3.596299409866333, 3.5082414150238037, 3.4817001819610596, 3.4903526306152344, 3.512869358062744, 3.557572364807129, 3.5567424297332764, 3.184040069580078]",sae,Pre-32
1,beta,22,0.012,0.4748966776003664,0.5487179487179488,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.290317058563232, 4.335017204284668, 4.367413520812988, 4.350199222564697, 3.9213099479675293, 4.161914348602295, 4.271719455718994, 4.241326808929443, 4.2261199951171875, 3.5289125442504883, 4.417423248291016, 4.2893805503845215, 3.5167858600616455, 4.245260715484619, 4.391635894775391, 4.231020927429199, 4.240095615386963, 4.2286696434021, 4.417224407196045, 4.272322654724121, 4.132427215576172, 3.5385897159576416, 4.168265342712402, 4.198334693908691, 4.419722080230713, 4.261893272399902, 3.6110031604766846, 4.378849506378174, 3.91090989112854, 3.3470332622528076]",sae,Pre-32
1,beta,28,0.03,0.464960420216123,0.6483600305110603,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4640305042266846, 3.211981773376465, 3.410874366760254, 3.174884796142578, 3.3782875537872314, 3.264597177505493, 3.4358103275299072, 3.275024890899658, 3.4298148155212402, 3.682746648788452, 3.3272666931152344, 3.29404616355896, 3.1294026374816895, 3.248751640319824, 3.50632381439209, 2.9975316524505615, 3.0822906494140625, 3.6756515502929688, 3.543391704559326, 3.417797803878784, 3.4703218936920166, 3.2033026218414307, 3.4755609035491943, 3.2179033756256104, 3.312685251235962, 3.3002142906188965, 3.433702230453491, 3.2271337509155273, 3.5576672554016113, 3.510308265686035]",sae,Pre-32
