n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,1,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2248,0.5192865641617525,0.3664857386121754,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5164069533348083, 0.5141177773475647, 0.5122948288917542, 0.5152060985565186, 0.5140194296836853, 0.5137062668800354, 0.5109386444091797, 0.5121107697486877, 0.5132179260253906, 0.5118860602378845, 0.5195909738540649, 0.5191088318824768, 0.5116672515869141, 0.5139148235321045, 0.5105559229850769, 0.5117800831794739, 0.5140971541404724, 0.5118328928947449, 0.5145323276519775, 0.5114191770553589, 0.5169994235038757, 0.5161119699478149, 0.5147925615310669, 0.5121968388557434, 0.5140985250473022, 0.5127896070480347, 0.5136964917182922, 0.5138170719146729, 0.5162233710289001, 0.5117177367210388]",raw,286,Pre-32
1,bernoulli,29,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2474,0.5468557354394958,0.5868794326241135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5266914367675781, 0.5223320722579956, 0.5230667591094971, 0.5267364382743835, 0.5251599550247192, 0.5194101333618164, 0.5201039910316467, 0.5252444744110107, 0.5267452001571655, 0.5260562300682068, 0.5231096148490906, 0.5203787684440613, 0.521665096282959, 0.5225759148597717, 0.5243491530418396, 0.5219011306762695, 0.5201539397239685, 0.5228143334388733, 0.5258253812789917, 0.5233873128890991, 0.5228162407875061, 0.522198498249054, 0.52158522605896, 0.5226569771766663, 0.5274497270584106, 0.5223711729049683, 0.5202480554580688, 0.5231812000274658, 0.5224758386611938, 0.5234203338623047]",raw,286,Pre-32
1,bernoulli,15,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2224,0.4232973035582307,0.6969263272677707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.523365318775177, 0.5235836505889893, 0.5169302225112915, 0.5203523635864258, 0.5199657678604126, 0.5198577642440796, 0.5201728343963623, 0.518642246723175, 0.5226526856422424, 0.5188131332397461, 0.5189739465713501, 0.5200673341751099, 0.5188379883766174, 0.5192070007324219, 0.5219060778617859, 0.520348846912384, 0.5211284160614014, 0.5216518044471741, 0.5181877017021179, 0.5230607986450195, 0.5219433903694153, 0.5208500027656555, 0.5219218730926514, 0.5206502676010132, 0.5198795795440674, 0.5197489261627197, 0.5238233804702759, 0.5223883390426636, 0.5203859210014343, 0.518886387348175]",raw,286,Pre-32
1,bernoulli,13,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2304,0.5278453842859577,0.6059988351776353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4172099828720093, 0.4205920994281769, 0.41762062907218933, 0.4201490581035614, 0.4163830280303955, 0.41993027925491333, 0.42176395654678345, 0.4179951846599579, 0.42006224393844604, 0.41929250955581665, 0.41637587547302246, 0.4184960126876831, 0.41826900839805603, 0.4213302433490753, 0.41944727301597595, 0.4206283688545227, 0.41492486000061035, 0.41740483045578003, 0.4217076301574707, 0.41942259669303894, 0.4210425615310669, 0.41968321800231934, 0.4177878499031067, 0.41577187180519104, 0.41634199023246765, 0.41992875933647156, 0.41553521156311035, 0.41751816868782043, 0.41642987728118896, 0.41970932483673096]",raw,286,Pre-32
1,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2384,0.5475954759428314,0.7089359504132231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4254540801048279, 0.4288555681705475, 0.42035970091819763, 0.4205188453197479, 0.42705491185188293, 0.42536434531211853, 0.42043349146842957, 0.42648813128471375, 0.42245179414749146, 0.4230060875415802, 0.426699697971344, 0.42340612411499023, 0.42505234479904175, 0.42047640681266785, 0.4225721061229706, 0.4237823486328125, 0.42791548371315, 0.42608848214149475, 0.4228570759296417, 0.4227248728275299, 0.42231285572052, 0.42291635274887085, 0.425131231546402, 0.42284083366394043, 0.4250729978084564, 0.42482227087020874, 0.42536744475364685, 0.4238673448562622, 0.4225911796092987, 0.4230414032936096]",raw,286,Pre-32
1,bernoulli,21,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2248,0.5344747673284324,0.3855138111732835,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4567992091178894, 0.4536025822162628, 0.4533836245536804, 0.4552781879901886, 0.4536686837673187, 0.45489251613616943, 0.45889803767204285, 0.4548308551311493, 0.45989885926246643, 0.4526996612548828, 0.4544544219970703, 0.45074963569641113, 0.457183837890625, 0.4553266167640686, 0.4553970992565155, 0.45518118143081665, 0.4591585099697113, 0.45339179039001465, 0.45559191703796387, 0.454380601644516, 0.4532211720943451, 0.45873990654945374, 0.4542018473148346, 0.4537349343299866, 0.45411351323127747, 0.4555935561656952, 0.4557691514492035, 0.4586679935455322, 0.45425835251808167, 0.45320868492126465]",raw,286,Pre-32
1,bernoulli,49,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2356,0.4776707255148205,0.4887617280131973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4430179297924042, 0.44308769702911377, 0.44062119722366333, 0.43980929255485535, 0.44191598892211914, 0.4392520487308502, 0.4445938169956207, 0.4381692409515381, 0.44126516580581665, 0.44293999671936035, 0.44444218277931213, 0.44272443652153015, 0.4385075569152832, 0.44363588094711304, 0.4411357045173645, 0.43901005387306213, 0.4414905905723572, 0.44189590215682983, 0.4455240070819855, 0.44311702251434326, 0.44308510422706604, 0.43962934613227844, 0.44216418266296387, 0.4390523135662079, 0.4422827959060669, 0.4451092481613159, 0.4397105872631073, 0.4405820965766907, 0.43976908922195435, 0.4438033401966095]",raw,286,Pre-32
1,bernoulli,43,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2342,0.4211779416481806,0.6445195829811214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5205442905426025, 0.5171812772750854, 0.5188336968421936, 0.5190368890762329, 0.5170754790306091, 0.520348846912384, 0.5234956741333008, 0.5237076878547668, 0.5196927785873413, 0.5234049558639526, 0.5194734334945679, 0.5180622339248657, 0.5196743011474609, 0.521278977394104, 0.5169976949691772, 0.5216996669769287, 0.5171281099319458, 0.5256629586219788, 0.5203794836997986, 0.519710898399353, 0.5185472369194031, 0.5236926674842834, 0.5216768980026245, 0.5202341675758362, 0.5191290378570557, 0.5247375965118408, 0.5217344164848328, 0.5183876752853394, 0.5163303017616272, 0.5197089910507202]",raw,286,Pre-32
1,bernoulli,36,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2380,0.5926583192458814,0.3172981056829511,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.16774700582027435, 0.1646975874900818, 0.166500523686409, 0.16563722491264343, 0.16518904268741608, 0.16561786830425262, 0.16663286089897156, 0.1671874076128006, 0.16826419532299042, 0.16769194602966309, 0.16600953042507172, 0.16463981568813324, 0.16593535244464874, 0.16289271414279938, 0.16704802215099335, 0.16412971913814545, 0.16675706207752228, 0.16566619277000427, 0.16449223458766937, 0.16389605402946472, 0.16281749308109283, 0.16813266277313232, 0.16834582388401031, 0.16545213758945465, 0.16565535962581635, 0.16331058740615845, 0.16345207393169403, 0.16717848181724548, 0.16699041426181793, 0.16520541906356812]",raw,286,Pre-32
1,bernoulli,37,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2224,0.3874412876687991,0.8181654352135519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.17075175046920776, 0.18021975457668304, 0.17589505016803741, 0.17357391119003296, 0.1818096786737442, 0.1774720549583435, 0.1771443784236908, 0.17933665215969086, 0.1754327267408371, 0.1747346669435501, 0.17482948303222656, 0.17659346759319305, 0.17544564604759216, 0.17233353853225708, 0.17411868274211884, 0.1747717708349228, 0.17276200652122498, 0.17664484679698944, 0.17702536284923553, 0.18326926231384277, 0.17511340975761414, 0.17743882536888123, 0.17290262877941132, 0.1739826202392578, 0.17384357750415802, 0.18083615601062775, 0.17343662679195404, 0.16796785593032837, 0.17456090450286865, 0.17854994535446167]",raw,286,Pre-32
1,bernoulli,46,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2304,0.3611820441152627,0.8473218555714969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.37545451521873474, 0.37546294927597046, 0.3834451138973236, 0.3750387728214264, 0.3780846893787384, 0.3764372766017914, 0.3779420256614685, 0.37970611453056335, 0.38250425457954407, 0.3768780827522278, 0.37490037083625793, 0.376464307308197, 0.3844217360019684, 0.38604235649108887, 0.3766709864139557, 0.3737514019012451, 0.38035354018211365, 0.3749389350414276, 0.3708617687225342, 0.37595516443252563, 0.3771642744541168, 0.3753868043422699, 0.3727690875530243, 0.37769559025764465, 0.3780137002468109, 0.37627744674682617, 0.37934261560440063, 0.37923958897590637, 0.3793935179710388, 0.3791659474372864]",raw,286,Pre-32
1,bernoulli,18,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2140,0.505051899971866,0.5697722567287784,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36826658248901367, 0.36016377806663513, 0.36741167306900024, 0.36934325098991394, 0.3691829442977905, 0.3632494807243347, 0.36709919571876526, 0.3694567084312439, 0.3692924678325653, 0.3670428991317749, 0.36861827969551086, 0.36769285798072815, 0.3706687092781067, 0.3692300021648407, 0.3679736256599426, 0.36994197964668274, 0.3693915009498596, 0.36621513962745667, 0.3681681156158447, 0.3671025335788727, 0.3679336607456207, 0.36755549907684326, 0.3705119490623474, 0.37010321021080017, 0.36870458722114563, 0.3672768473625183, 0.36566802859306335, 0.3693225085735321, 0.367827445268631, 0.3683074712753296]",raw,286,Pre-32
1,bernoulli,34,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2686,0.5289129575137828,0.6409047832809618,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4562658965587616, 0.451224684715271, 0.4503803253173828, 0.4503479599952698, 0.45159754157066345, 0.44932523369789124, 0.44998180866241455, 0.4468490779399872, 0.45297545194625854, 0.44748160243034363, 0.4522228240966797, 0.4508451223373413, 0.45041659474372864, 0.45347103476524353, 0.44870471954345703, 0.4492512047290802, 0.452627569437027, 0.44901159405708313, 0.44982945919036865, 0.45184022188186646, 0.45166027545928955, 0.4525943100452423, 0.4514639675617218, 0.45462411642074585, 0.4480072557926178, 0.4524681568145752, 0.45256277918815613, 0.4550711214542389, 0.4545110762119293, 0.4537862539291382]",raw,286,Pre-32
1,bernoulli,20,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2182,0.5803111215306982,0.4195350104441013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07506446540355682, 0.07961830496788025, 0.0748627707362175, 0.06914178282022476, 0.07030140608549118, 0.07390471547842026, 0.07092292606830597, 0.07350020110607147, 0.07112149894237518, 0.07744248956441879, 0.07160047441720963, 0.0750957503914833, 0.0681241899728775, 0.07859541475772858, 0.08253901451826096, 0.07018903642892838, 0.07055342197418213, 0.07438056170940399, 0.07692445069551468, 0.07266191393136978, 0.07171761989593506, 0.06533169001340866, 0.07220172137022018, 0.07310713082551956, 0.07190020382404327, 0.07585855573415756, 0.07695919275283813, 0.07518269866704941, 0.07173806428909302, 0.07289297133684158]",raw,286,Pre-32
1,bernoulli,47,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2234,0.4916564104524497,0.817715656273261,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36410027742385864, 0.36403146386146545, 0.36492303013801575, 0.3640599250793457, 0.36623135209083557, 0.36241650581359863, 0.35754328966140747, 0.3630357086658478, 0.3694731891155243, 0.36872753500938416, 0.36327502131462097, 0.3638591766357422, 0.36659711599349976, 0.36539381742477417, 0.3656795918941498, 0.36564236879348755, 0.3628481328487396, 0.3699754476547241, 0.3580148220062256, 0.3660707175731659, 0.35982179641723633, 0.3630877733230591, 0.3608483672142029, 0.3683885931968689, 0.3660809099674225, 0.36573079228401184, 0.3580862879753113, 0.3687901198863983, 0.36633428931236267, 0.3665172755718231]",raw,286,Pre-32
1,bernoulli,10,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2224,0.4664444331093831,0.7634846113719354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03306438401341438, 0.03224533051252365, 0.030998017638921738, 0.035790037363767624, 0.032392941415309906, 0.03058655932545662, 0.03303604945540428, 0.030568182468414307, 0.03201202303171158, 0.03358914330601692, 0.03178966045379639, 0.03163754194974899, 0.03220667317509651, 0.029416542500257492, 0.02923187054693699, 0.032183434814214706, 0.0350898914039135, 0.03402009606361389, 0.03209882602095604, 0.0351657010614872, 0.03354711830615997, 0.035149406641721725, 0.035256847739219666, 0.0332811139523983, 0.0331905372440815, 0.03194410726428032, 0.033432938158512115, 0.030967969447374344, 0.034582462161779404, 0.03340635076165199]",raw,286,Pre-32
1,bernoulli,48,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2304,0.5084237454739665,0.6488201720759861,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06135023757815361, 0.062248345464468, 0.061780478805303574, 0.05706794187426567, 0.06184537708759308, 0.05822443962097168, 0.05789104476571083, 0.059094205498695374, 0.063198022544384, 0.05806485190987587, 0.05887077376246452, 0.061774056404829025, 0.06223175674676895, 0.05834034085273743, 0.060863789170980453, 0.0601680614054203, 0.06060665845870972, 0.061287786811590195, 0.060196392238140106, 0.06341224908828735, 0.06083039939403534, 0.059654008597135544, 0.057860519737005234, 0.059777334332466125, 0.05926509201526642, 0.05876067280769348, 0.05887779965996742, 0.05983917415142059, 0.060489069670438766, 0.061140164732933044]",raw,286,Pre-32
1,bernoulli,24,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2276,0.5871362249817252,0.4118330429010041,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3029381036758423, 0.3023160994052887, 0.30407047271728516, 0.3030998110771179, 0.30238038301467896, 0.3080780804157257, 0.3011851906776428, 0.3054262697696686, 0.3113008141517639, 0.30408796668052673, 0.3026076555252075, 0.31115013360977173, 0.30357253551483154, 0.304586261510849, 0.30272310972213745, 0.3029994070529938, 0.3056347072124481, 0.3067758083343506, 0.3039287328720093, 0.30730533599853516, 0.30477356910705566, 0.3097781538963318, 0.30396613478660583, 0.31074345111846924, 0.31088897585868835, 0.3035384714603424, 0.3008275628089905, 0.308135062456131, 0.3067759573459625, 0.30373433232307434]",raw,286,Pre-32
1,bernoulli,30,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,2304,0.5672133121974857,0.4880196427059521,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2307633012533188, 0.23457929491996765, 0.23219040036201477, 0.23106823861598969, 0.22811590135097504, 0.23066753149032593, 0.2331678867340088, 0.23554864525794983, 0.23333626985549927, 0.23484638333320618, 0.2345261126756668, 0.23016417026519775, 0.23028841614723206, 0.2322947233915329, 0.234812930226326, 0.23293417692184448, 0.227802574634552, 0.23177745938301086, 0.23101869225502014, 0.2317056953907013, 0.23292221128940582, 0.23216187953948975, 0.23156407475471497, 0.2359239161014557, 0.23317259550094604, 0.2362552434206009, 0.23137658834457397, 0.2304113209247589, 0.2318326085805893, 0.2351655513048172]",raw,286,Pre-32
