n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,36,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23604,0.5096050608825303,0.6575475763016159,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.705251693725586, 2.6582279205322266, 2.808318853378296, 2.9409821033477783, 2.6016781330108643, 2.3831000328063965, 2.8402304649353027, 2.928755521774292, 2.852483034133911, 2.6635684967041016, 2.656038999557495, 2.4551379680633545, 2.6602671146392822, 3.1111745834350586, 2.5896215438842773, 2.5764410495758057, 3.0241472721099854, 2.8383238315582275, 2.4312379360198975, 2.6123476028442383, 2.6402411460876465, 2.9038209915161133, 2.4310827255249023, 2.635005474090576, 2.4999823570251465, 2.648561477661133, 2.6282670497894287, 2.9461402893066406, 3.046377182006836, 2.6302454471588135]",raw,286,Pre-32
1,beta,48,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23642,0.5364140118804911,0.5466625089627152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.752628803253174, 2.814032793045044, 2.541489601135254, 2.322967052459717, 2.5702900886535645, 2.0125598907470703, 2.3290021419525146, 2.11403226852417, 2.6895885467529297, 2.3805747032165527, 2.329925060272217, 2.3158979415893555, 2.429704189300537, 2.524014711380005, 2.3700687885284424, 2.364197015762329, 2.415796995162964, 2.4039669036865234, 2.363389015197754, 2.817723035812378, 2.279489040374756, 2.3216538429260254, 2.0533576011657715, 2.371882915496826, 2.339167833328247, 2.2244677543640137, 2.1211721897125244, 2.2280406951904297, 2.407744884490967, 2.3994381427764893]",raw,286,Pre-32
1,beta,9,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23312,0.4962863398105319,0.6358786712775801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.642648696899414, 2.302525043487549, 2.2686891555786133, 2.2191171646118164, 2.02427077293396, 2.2136101722717285, 2.304734945297241, 2.239116907119751, 2.2727015018463135, 2.2312963008880615, 2.276310920715332, 2.225637435913086, 2.2816731929779053, 2.0762202739715576, 2.211965322494507, 2.3053221702575684, 2.2687034606933594, 2.2469065189361572, 2.21111798286438, 2.355539083480835, 2.2524075508117676, 2.2200512886047363, 2.3336031436920166, 2.273228645324707, 2.6519811153411865, 2.098203420639038, 2.9560585021972656, 2.1920735836029053, 2.4324753284454346, 2.5445656776428223]",raw,286,Pre-32
1,beta,30,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23660,0.5066222988275954,0.6223540573463268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5865471363067627, 2.8862459659576416, 2.3376803398132324, 2.580840826034546, 2.5032103061676025, 2.5303103923797607, 2.386169672012329, 2.743236541748047, 2.2954344749450684, 2.5614147186279297, 2.693530559539795, 2.5704638957977295, 2.3021790981292725, 2.4716005325317383, 2.7672412395477295, 2.3055622577667236, 2.5144195556640625, 2.550882339477539, 2.500669479370117, 2.489171266555786, 2.538363456726074, 2.542376756668091, 2.5784912109375, 2.7248265743255615, 2.6139442920684814, 2.8050248622894287, 2.4435207843780518, 2.536850929260254, 2.593201160430908, 2.566648244857788]",raw,286,Pre-32
1,beta,17,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23538,0.499805949225553,0.6227033607681756,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1395089626312256, 2.0075042247772217, 2.2053260803222656, 2.5298309326171875, 2.1759371757507324, 2.4402315616607666, 2.218168020248413, 1.9199714660644531, 2.129112958908081, 1.9336992502212524, 2.23435378074646, 2.02585506439209, 2.1916537284851074, 2.864535093307495, 1.8837937116622925, 2.0358738899230957, 1.9498807191848755, 2.611549139022827, 2.338334560394287, 2.046790599822998, 2.092036724090576, 2.3006808757781982, 2.601672410964966, 1.8903976678848267, 2.148329019546509, 1.8203043937683105, 2.2626953125, 2.0134904384613037, 2.6434319019317627, 2.1414504051208496]",raw,286,Pre-32
1,beta,2,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23364,0.4656884028643973,0.6772136887714637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1085853576660156, 1.854449987411499, 1.9246361255645752, 1.8338826894760132, 2.159417152404785, 1.7734318971633911, 1.8494539260864258, 2.597241163253784, 2.028869390487671, 1.8744747638702393, 1.987674593925476, 1.8540573120117188, 1.8406288623809814, 1.6149427890777588, 1.6287132501602173, 1.8697248697280884, 1.8105095624923706, 1.6224658489227295, 1.8982594013214111, 2.0790295600891113, 1.994892954826355, 1.9774980545043945, 1.7513937950134277, 1.6549999713897705, 1.8558818101882935, 1.9800432920455933, 1.9222532510757446, 1.996077060699463, 2.0759103298187256, 2.246077060699463]",raw,286,Pre-32
1,beta,37,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23434,0.4723429784538184,0.7166913753238576,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.36053466796875, 2.466677665710449, 2.4457826614379883, 2.352731227874756, 2.6486287117004395, 2.406874895095825, 2.5215399265289307, 2.5722298622131348, 2.3835864067077637, 2.4215075969696045, 2.374185562133789, 2.5338501930236816, 2.4185473918914795, 2.4060256481170654, 2.5692873001098633, 2.171215057373047, 2.215867042541504, 2.4213035106658936, 2.372048854827881, 2.578366994857788, 2.2521347999572754, 2.4000937938690186, 2.2023046016693115, 2.411094903945923, 2.3599002361297607, 2.355372905731201, 2.3573126792907715, 2.2666900157928467, 2.3980581760406494, 2.3390252590179443]",raw,286,Pre-32
1,beta,47,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23302,0.4274133147921856,0.7406629989959898,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.867217540740967, 2.5751657485961914, 2.6287569999694824, 2.562324285507202, 2.4272048473358154, 2.449272632598877, 2.658998966217041, 2.650702476501465, 2.885519504547119, 2.7226269245147705, 2.4573588371276855, 2.658747911453247, 2.7685539722442627, 2.6538431644439697, 2.8731324672698975, 2.7632954120635986, 2.4558911323547363, 2.8215463161468506, 2.6671152114868164, 2.666539430618286, 2.6732053756713867, 2.609804630279541, 2.677363872528076, 2.794412136077881, 2.666325330734253, 2.5561816692352295, 2.839686155319214, 2.9245851039886475, 2.415090799331665, 2.4051265716552734]",raw,286,Pre-32
1,beta,16,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23340,0.4520000436706859,0.7183047589243803,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.362321376800537, 2.449993848800659, 2.1671342849731445, 2.5551819801330566, 2.287637233734131, 2.385927438735962, 2.496737241744995, 2.41623854637146, 2.3932840824127197, 2.1701838970184326, 2.4319276809692383, 2.511441946029663, 2.267989158630371, 2.4519197940826416, 2.291883945465088, 2.2950098514556885, 2.4444658756256104, 2.6067211627960205, 3.0437862873077393, 2.609264850616455, 2.4172933101654053, 2.5003085136413574, 2.4722070693969727, 2.4408810138702393, 2.5217504501342773, 2.383223295211792, 2.7485151290893555, 2.321932077407837, 2.398684501647949, 2.4861018657684326]",raw,286,Pre-32
1,beta,39,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23194,0.4403441487749684,0.7009473627710584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.599371910095215, 2.3539235591888428, 2.4787628650665283, 2.3362479209899902, 2.033045530319214, 2.317901134490967, 2.3351216316223145, 2.3984405994415283, 2.1008412837982178, 2.3224411010742188, 2.538607358932495, 2.216526746749878, 2.4002981185913086, 2.9724831581115723, 2.3033649921417236, 2.090374231338501, 2.1215357780456543, 2.3084375858306885, 2.3996224403381348, 2.0928025245666504, 2.346181631088257, 2.457123041152954, 2.474886894226074, 2.620209217071533, 2.3390121459960938, 2.335028886795044, 2.314098358154297, 2.714855909347534, 2.705000400543213, 2.391303539276123]",raw,286,Pre-32
1,beta,36,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23604,0.511822784564593,0.6552165170556553,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7447218894958496, 1.6871620416641235, 1.8640210628509521, 2.0127763748168945, 1.618760347366333, 1.382982850074768, 1.8951802253723145, 1.9953501224517822, 1.911344289779663, 1.6946072578430176, 1.684483528137207, 1.4719158411026, 1.6879247426986694, 2.2008421421051025, 1.6037256717681885, 1.5789107084274292, 2.1059231758117676, 1.8919471502304077, 1.4377416372299194, 1.6364027261734009, 1.6666203737258911, 1.9649735689163208, 1.4401249885559082, 1.654123306274414, 1.47129487991333, 1.6772890090942383, 1.6565971374511719, 2.017167329788208, 2.1281256675720215, 1.654019832611084]",raw,286,Pre-32
1,beta,22,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23524,0.4718518150393717,0.640400562464978,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.239880084991455, 1.9413790702819824, 2.4037256240844727, 2.487577199935913, 2.4135076999664307, 2.3370132446289062, 2.340761661529541, 1.9415415525436401, 2.415811538696289, 2.241204023361206, 2.5177268981933594, 2.1576685905456543, 1.9807507991790771, 2.219205141067505, 2.4050610065460205, 2.2114479541778564, 2.1876935958862305, 2.217085123062134, 2.1369760036468506, 2.2026731967926025, 2.067465305328369, 2.181269884109497, 2.187800407409668, 2.269259452819824, 2.1940715312957764, 2.2612037658691406, 2.2622854709625244, 2.336111307144165, 2.468752145767212, 2.205695152282715]",raw,286,Pre-32
1,beta,25,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23590,0.4797951232756931,0.6540102517036184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4451496601104736, 2.5669195652008057, 2.521336317062378, 2.457129716873169, 2.718536615371704, 2.363715648651123, 2.7595603466033936, 2.7803542613983154, 2.654813528060913, 2.5942113399505615, 2.0695090293884277, 2.3788774013519287, 2.0560994148254395, 2.4857895374298096, 2.4176418781280518, 2.314246892929077, 2.158536672592163, 2.2898623943328857, 2.397841215133667, 3.0096778869628906, 2.410996437072754, 2.0864386558532715, 2.3060858249664307, 2.3930747509002686, 2.1199607849121094, 2.3420162200927734, 2.353752374649048, 2.358043670654297, 2.5304079055786133, 2.6343910694122314]",raw,286,Pre-32
1,beta,18,0.0159,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23274,0.4469354235206519,0.7173687260063024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.197688341140747, 2.2613577842712402, 2.205620765686035, 2.436483383178711, 2.011016845703125, 2.221957206726074, 2.1101198196411133, 2.6390132904052734, 2.1739957332611084, 1.9248806238174438, 2.3742852210998535, 1.9198111295700073, 2.325214147567749, 2.1844253540039062, 2.1293632984161377, 2.381709098815918, 2.1895904541015625, 2.1378376483917236, 2.1237807273864746, 2.1579816341400146, 2.8384695053100586, 2.6911449432373047, 2.337991714477539, 1.6392402648925781, 2.4229376316070557, 1.880564570426941, 1.970603585243225, 2.1044607162475586, 1.8762558698654175, 2.16052508354187]",raw,286,Pre-32
1,beta,10,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23312,0.4829106499618305,0.6820355462021348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.869053363800049, 2.2018613815307617, 2.1003329753875732, 1.9581505060195923, 1.838183045387268, 2.12324857711792, 1.7961714267730713, 1.914222002029419, 1.8248625993728638, 2.192781925201416, 2.121448516845703, 2.2480227947235107, 2.103145122528076, 1.8707932233810425, 2.150416374206543, 2.1460647583007812, 2.2357542514801025, 2.110222339630127, 2.108010768890381, 2.5032877922058105, 2.241032123565674, 2.1828665733337402, 1.9669817686080933, 1.8853402137756348, 2.132556200027466, 2.197082281112671, 2.1298491954803467, 2.09625244140625, 2.090471029281616, 2.5499587059020996]",raw,286,Pre-32
1,beta,41,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23378,0.5034672798995719,0.663120943949117,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9840006828308105, 2.208796262741089, 1.667116403579712, 1.933838129043579, 1.7651116847991943, 1.617297649383545, 1.6835567951202393, 2.0799410343170166, 1.8817105293273926, 1.8676011562347412, 2.14306640625, 1.9583817720413208, 2.69175386428833, 1.848152756690979, 1.6688047647476196, 1.8975210189819336, 2.131819486618042, 2.38425350189209, 1.6139031648635864, 1.9542932510375977, 1.866624116897583, 1.6318063735961914, 2.217252731323242, 1.9227676391601562, 2.1334917545318604, 2.0187385082244873, 1.956950068473816, 1.9636502265930176, 1.782952904701233, 1.9375510215759277]",raw,286,Pre-32
1,beta,5,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23156,0.4386537359602754,0.7103678565886655,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.312370777130127, 2.078927993774414, 2.462561845779419, 2.300130605697632, 2.0668203830718994, 2.3578712940216064, 2.8758628368377686, 2.6603846549987793, 2.146176338195801, 2.237973928451538, 2.2580268383026123, 2.438596487045288, 2.6185755729675293, 2.043910026550293, 2.3166465759277344, 2.2622156143188477, 2.298863410949707, 2.282057046890259, 2.3877904415130615, 2.095935583114624, 2.308558225631714, 2.2428603172302246, 2.2698020935058594, 2.2540149688720703, 2.8099265098571777, 2.2464394569396973, 2.30987811088562, 2.2634377479553223, 2.5090973377227783, 2.076364040374756]",raw,286,Pre-32
1,beta,49,0.014,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23472,0.4958664831598933,0.6753405504865478,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.221942186355591, 2.17195987701416, 2.1418299674987793, 2.234367847442627, 2.1335511207580566, 1.9478462934494019, 1.9775171279907227, 2.059861660003662, 2.3260996341705322, 2.190650701522827, 2.5470657348632812, 1.933656930923462, 2.1770827770233154, 2.595937490463257, 2.301553964614868, 2.091866970062256, 2.1650619506835938, 2.0098278522491455, 2.4505488872528076, 2.2944862842559814, 2.2444772720336914, 2.1020007133483887, 2.2632057666778564, 2.1627378463745117, 1.9986711740493774, 2.2533822059631348, 2.3160316944122314, 2.2893805503845215, 2.13066029548645, 2.3141090869903564]",raw,286,Pre-32
1,beta,31,0.008,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23114,0.4562672644444926,0.6956084815596423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1803104877471924, 2.35172963142395, 2.515249013900757, 2.2621357440948486, 2.441289186477661, 2.6974329948425293, 2.7188236713409424, 2.397726058959961, 2.6312787532806396, 2.2693328857421875, 2.4773073196411133, 2.507507562637329, 2.388772964477539, 2.3852896690368652, 2.3194241523742676, 2.4818146228790283, 2.2330172061920166, 2.493628978729248, 2.6393373012542725, 2.5735645294189453, 2.847107410430908, 2.4559781551361084, 2.926486015319824, 2.214665651321411, 2.449289560317993, 2.5190415382385254, 2.792078971862793, 2.5368447303771973, 2.5061914920806885, 2.570754289627075]",raw,286,Pre-32
1,beta,38,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23406,0.4819966654681969,0.6438768616848896,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2445991039276123, 2.2930009365081787, 2.4258921146392822, 2.574641227722168, 2.4493331909179688, 2.2224578857421875, 2.4327845573425293, 1.7508740425109863, 2.523404836654663, 2.822634696960449, 2.3030447959899902, 2.492581844329834, 2.217621088027954, 2.4720938205718994, 2.708240032196045, 2.555776834487915, 2.6740572452545166, 2.4729881286621094, 2.6501245498657227, 3.16278338432312, 2.5065014362335205, 2.7375640869140625, 2.3608970642089844, 2.6351335048675537, 2.4799351692199707, 2.566723108291626, 2.73378324508667, 2.4572370052337646, 2.4583208560943604, 2.5785977840423584]",raw,286,Pre-32
1,beta,3,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23298,0.4718207865007682,0.6759396138236379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2612364292144775, 1.914576768875122, 1.9228496551513672, 1.649145483970642, 2.2800698280334473, 2.133831739425659, 2.06547474861145, 1.8915917873382568, 2.00653338432312, 2.2083635330200195, 1.9278199672698975, 2.072786569595337, 1.6548856496810913, 1.6884453296661377, 1.8996968269348145, 2.5728414058685303, 2.0342204570770264, 1.8802934885025024, 2.088575601577759, 1.7530972957611084, 1.7635318040847778, 2.0329203605651855, 1.8925949335098267, 2.237679958343506, 1.898924469947815, 2.0267958641052246, 2.0155389308929443, 1.9121086597442627, 2.25180721282959, 2.3487682342529297]",raw,286,Pre-32
1,beta,48,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23642,0.5357574093582669,0.5471225950047802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0664172172546387, 3.125750780105591, 2.861859083175659, 2.6528537273406982, 2.889404296875, 2.3516652584075928, 2.658757209777832, 2.45066237449646, 3.0057365894317627, 2.7054829597473145, 2.6581058502197266, 2.6456501483917236, 2.7568020820617676, 2.8449628353118896, 2.695726156234741, 2.691218137741089, 2.7383086681365967, 2.7278711795806885, 2.6905572414398193, 3.129808187484741, 2.6095328330993652, 2.650754928588867, 2.392693042755127, 2.6984457969665527, 2.666574478149414, 2.5587852001190186, 2.457221269607544, 2.5634567737579346, 2.7337160110473633, 2.725069999694824]",raw,286,Pre-32
1,beta,37,0.028,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23434,0.4738666861521011,0.7132121641428999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6706323623657227, 1.7932038307189941, 1.7657444477081299, 1.6645886898040771, 1.993138074874878, 1.722746729850769, 1.8505001068115234, 1.9052045345306396, 1.6998566389083862, 1.7399474382400513, 1.690538763999939, 1.8652997016906738, 1.737106204032898, 1.7219727039337158, 1.900176763534546, 1.484932541847229, 1.5164943933486938, 1.7386245727539062, 1.6852275133132935, 1.9161607027053833, 1.5679905414581299, 1.7153427600860596, 1.5171562433242798, 1.7304251194000244, 1.6704189777374268, 1.6675209999084473, 1.6676074266433716, 1.5670071840286255, 1.7126258611679077, 1.6492338180541992]",raw,286,Pre-32
1,beta,23,0.016,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23406,0.4787504281821465,0.6411423262434307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5155797004699707, 2.4140779972076416, 2.6217246055603027, 2.666032552719116, 2.443220853805542, 2.224816083908081, 2.556255340576172, 2.0473079681396484, 2.3043410778045654, 2.236877202987671, 2.313591718673706, 2.0798213481903076, 2.185243606567383, 2.026676654815674, 2.316047430038452, 2.143369197845459, 2.013486862182617, 2.4393346309661865, 2.087188243865967, 2.5368480682373047, 1.998415231704712, 2.174043655395508, 2.2976133823394775, 2.6224515438079834, 2.2776458263397217, 2.258274793624878, 2.20214581489563, 2.4853780269622803, 2.4959194660186768, 2.2751541137695312]",raw,286,Pre-32
1,beta,40,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23354,0.4811505078605311,0.6515212348322627,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9773224592208862, 2.338008403778076, 2.214326858520508, 2.2530486583709717, 2.626323699951172, 2.2048232555389404, 2.0190227031707764, 2.219414710998535, 2.10591459274292, 2.194862127304077, 2.2462477684020996, 2.2399117946624756, 2.244328737258911, 2.2086844444274902, 2.03674054145813, 1.983418345451355, 2.2415506839752197, 2.258878707885742, 2.9718172550201416, 2.260971784591675, 2.2522618770599365, 2.189136266708374, 1.949787974357605, 2.023146390914917, 2.420060634613037, 2.2421345710754395, 2.3535165786743164, 2.3079779148101807, 2.6183507442474365, 2.2685482501983643]",raw,286,Pre-32
1,beta,26,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23538,0.4919668338750193,0.6337486865828363,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5387598276138306, 2.2014005184173584, 2.2127878665924072, 2.5867955684661865, 2.196899890899658, 2.3221335411071777, 2.061366319656372, 1.9254145622253418, 2.271820068359375, 2.22446346282959, 2.158027172088623, 2.2007040977478027, 2.11224102973938, 2.3023805618286133, 2.2066752910614014, 2.0748867988586426, 2.1753084659576416, 2.17213773727417, 1.8921457529067993, 2.1896605491638184, 1.8957006931304932, 2.024413585662842, 2.8103978633880615, 2.0447421073913574, 2.414365291595459, 1.895510196685791, 2.4368062019348145, 2.2366855144500732, 2.208529233932495, 2.1538846492767334]",raw,286,Pre-32
1,beta,11,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23538,0.489169084189884,0.6892598581188364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.013258695602417, 2.2815821170806885, 2.2280614376068115, 2.296990156173706, 2.184281349182129, 2.1946370601654053, 2.1772525310516357, 2.545421838760376, 1.9852131605148315, 2.212404489517212, 2.594365358352661, 2.2250566482543945, 2.319626569747925, 2.372097969055176, 2.2530057430267334, 2.394011974334717, 2.134443521499634, 2.536459445953369, 2.1883254051208496, 2.563206195831299, 2.6111230850219727, 2.362271785736084, 2.0036046504974365, 2.7849934101104736, 2.027902603149414, 1.976281762123108, 2.722907781600952, 2.2089972496032715, 2.4702656269073486, 2.7434866428375244]",raw,286,Pre-32
1,beta,42,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23406,0.4777970972316687,0.6767926168897727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.059979200363159, 2.625166416168213, 1.9022161960601807, 1.890923261642456, 2.150029420852661, 1.7803516387939453, 1.8920403718948364, 1.9776381254196167, 2.1762309074401855, 1.8574086427688599, 1.6621862649917603, 1.7217895984649658, 2.5520076751708984, 1.9363043308258057, 1.9186326265335083, 1.7058508396148682, 2.0526463985443115, 1.744154453277588, 1.8744807243347168, 1.984278678894043, 2.205580472946167, 1.8992459774017334, 1.7660572528839111, 1.6312803030014038, 2.184086322784424, 2.2408347129821777, 1.9143954515457153, 2.1671674251556396, 2.174377202987671, 1.9534939527511597]",raw,286,Pre-32
1,beta,6,0.0151,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23552,0.4598612748234127,0.6855438581352202,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9802993535995483, 2.900829553604126, 2.042485237121582, 2.5832982063293457, 1.9011948108673096, 2.2957935333251953, 2.458789110183716, 1.9581756591796875, 2.147169828414917, 2.090273380279541, 2.1394331455230713, 1.9457285404205322, 2.0843307971954346, 2.132397174835205, 1.8904237747192383, 2.354217052459717, 2.1568455696105957, 2.172295331954956, 2.458688497543335, 2.1483798027038574, 2.6171987056732178, 2.172778367996216, 2.2356619834899902, 1.9016536474227905, 1.9690104722976685, 2.0852842330932617, 2.168531656265259, 2.0754361152648926, 2.240286111831665, 2.1285018920898438]",raw,286,Pre-32
1,beta,0,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,23500,0.4909026314088873,0.6977782037371085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.246178388595581, 2.2502963542938232, 1.9211547374725342, 2.5337817668914795, 2.254621982574463, 2.2317311763763428, 2.236783504486084, 2.31894588470459, 1.9704349040985107, 2.252025842666626, 2.716163396835327, 2.192584991455078, 2.0994527339935303, 2.482910394668579, 2.262399911880493, 2.0192348957061768, 1.8486398458480835, 2.275514841079712, 2.2362658977508545, 2.508150815963745, 2.2677197456359863, 2.4846673011779785, 2.260972499847412, 1.937660813331604, 1.9899312257766724, 2.2348787784576416, 2.1024484634399414, 2.497666358947754, 2.1939620971679688, 2.277323007583618]",raw,286,Pre-32
