n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,35,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16282,0.5087110346088318,0.5498721130161207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.493903636932373, 2.620286703109741, 2.6105213165283203, 2.654254198074341, 2.536377429962158, 2.5727899074554443, 2.4564080238342285, 2.545764923095703, 2.6029834747314453, 2.726792573928833, 2.5093154907226562, 2.6505932807922363, 2.605454921722412, 2.6083974838256836, 2.5613324642181396, 2.5526602268218994, 2.6477537155151367, 2.4552416801452637, 2.476466417312622, 2.6418745517730713, 2.7129857540130615, 2.646374464035034, 2.6965160369873047, 2.5101284980773926, 2.62253475189209, 2.6158106327056885, 2.7354538440704346, 2.486449718475342, 2.5964739322662354, 2.5841856002807617]",pca,286,Pre-32
1,beta,15,0.002,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16550,0.4926504047311994,0.5590348330914369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.763726234436035, 2.8142755031585693, 2.817880630493164, 2.810034990310669, 2.7029969692230225, 2.7693543434143066, 2.895966053009033, 2.743868350982666, 2.6865031719207764, 2.7791907787323, 2.818387269973755, 2.7561867237091064, 2.6945693492889404, 2.770886182785034, 2.7671568393707275, 2.7873427867889404, 2.750404119491577, 2.678905963897705, 2.7867634296417236, 2.817396879196167, 2.808465003967285, 2.8501710891723633, 2.725709915161133, 2.651643753051758, 2.821788787841797, 2.818469524383545, 2.6203746795654297, 2.746682643890381, 2.7997565269470215, 2.7000818252563477]",pca,286,Pre-32
1,beta,43,0.002,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16362,0.5315078221927053,0.654708276232453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.605623722076416, 2.532590389251709, 2.6119959354400635, 2.5982537269592285, 2.497286558151245, 2.586583137512207, 2.5616002082824707, 2.558915615081787, 2.5338594913482666, 2.6277546882629395, 2.557652711868286, 2.567103147506714, 2.605255603790283, 2.567917823791504, 2.6430540084838867, 2.5128796100616455, 2.557596206665039, 2.4619479179382324, 2.5818076133728027, 2.63594651222229, 2.566709518432617, 2.6101672649383545, 2.624636173248291, 2.5691111087799072, 2.570106267929077, 2.571892499923706, 2.567328929901123, 2.5251500606536865, 2.548447370529175, 2.6131057739257812]",pca,286,Pre-32
1,beta,21,0.004,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16050,0.501860316858667,0.67092007857622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.569483757019043, 2.6480703353881836, 2.659879207611084, 2.6201837062835693, 2.5181450843811035, 2.479252815246582, 2.724334239959717, 2.642611503601074, 2.5466525554656982, 2.6958529949188232, 2.5339009761810303, 2.6221022605895996, 2.636915683746338, 2.640594244003296, 2.6364529132843018, 2.729902505874634, 2.623866319656372, 2.566493034362793, 2.63671612739563, 2.7868611812591553, 2.5565593242645264, 2.499616861343384, 2.6995861530303955, 2.6890830993652344, 2.591278314590454, 2.6278018951416016, 2.493575096130371, 2.6320176124572754, 2.6288914680480957, 2.6576550006866455]",pca,286,Pre-32
1,beta,36,0.012,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16338,0.5413146586924014,0.5706864120468886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1290509700775146, 2.2894721031188965, 2.2538881301879883, 2.20190167427063, 2.2330007553100586, 2.2004880905151367, 2.345902919769287, 2.42155122756958, 2.2547361850738525, 2.302788496017456, 2.156205415725708, 2.2956032752990723, 2.2455108165740967, 2.2573068141937256, 2.3399951457977295, 2.3597893714904785, 2.390763759613037, 2.2556979656219482, 2.4275734424591064, 2.3057899475097656, 2.244624137878418, 2.2773027420043945, 2.41838002204895, 2.2239246368408203, 2.2646524906158447, 2.300858974456787, 2.267744541168213, 2.27349591255188, 2.2907419204711914, 2.175954580307007]",pca,286,Pre-32
1,beta,46,0.006,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.5111917300699332,0.7408371409921672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4385979175567627, 2.594794511795044, 2.5992932319641113, 2.483821392059326, 2.5070035457611084, 2.629470109939575, 2.5504305362701416, 2.445366621017456, 2.7015981674194336, 2.6600842475891113, 2.4341373443603516, 2.4928019046783447, 2.412971019744873, 2.545991897583008, 2.5514304637908936, 2.6187617778778076, 2.6028528213500977, 2.429737091064453, 2.606945753097534, 2.543797731399536, 2.5992228984832764, 2.687954902648926, 2.5788559913635254, 2.58695912361145, 2.595703601837158, 2.55206298828125, 2.429499387741089, 2.5522727966308594, 2.4693331718444824, 2.5938913822174072]",pca,286,Pre-32
1,beta,18,0.006,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16720,0.5606880940515069,0.5936806398606973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.56613826751709, 2.751218557357788, 2.5809450149536133, 2.716047525405884, 2.7793009281158447, 2.6238815784454346, 2.7091190814971924, 2.725390672683716, 2.6161141395568848, 2.733790636062622, 2.677006721496582, 2.5834994316101074, 2.5102224349975586, 2.6043636798858643, 2.527825355529785, 2.769035816192627, 2.750135660171509, 2.771498441696167, 2.5624237060546875, 2.5343949794769287, 2.783125638961792, 2.780869483947754, 2.603804588317871, 2.5829789638519287, 2.7021679878234863, 2.738112449645996, 2.732440948486328, 2.6405956745147705, 2.7118847370147705, 2.6992664337158203]",pca,286,Pre-32
1,beta,30,0.01,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16230,0.4982980431412059,0.7132907805478432,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5736467838287354, 2.473313093185425, 2.4403862953186035, 2.4780755043029785, 2.4521288871765137, 2.3424031734466553, 2.48004150390625, 2.466548204421997, 2.4671273231506348, 2.2151005268096924, 2.4484448432922363, 2.363241672515869, 2.578791856765747, 2.4853122234344482, 2.4530763626098633, 2.4862165451049805, 2.502324342727661, 2.4533770084381104, 2.305168867111206, 2.4347944259643555, 2.446422815322876, 2.4810211658477783, 2.4451370239257812, 2.356584072113037, 2.565924882888794, 2.3782434463500977, 2.3308238983154297, 2.5156593322753906, 2.4703257083892822, 2.5564942359924316]",pca,286,Pre-32
1,beta,37,0.012,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16258,0.5586118094986168,0.6082419680357825,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1503539085388184, 2.1440818309783936, 2.155081033706665, 2.069199323654175, 2.116866111755371, 2.1616947650909424, 2.115321636199951, 2.1890077590942383, 2.1320111751556396, 2.13558030128479, 2.213627338409424, 2.2027556896209717, 2.150310516357422, 2.1078059673309326, 2.178520679473877, 1.8854525089263916, 2.1249759197235107, 2.138665199279785, 2.206008195877075, 2.1106605529785156, 2.1962509155273438, 2.0771024227142334, 1.9356926679611206, 2.1233246326446533, 2.053879737854004, 2.0145986080169678, 2.1320748329162598, 2.184110403060913, 2.1675872802734375, 2.017808198928833]",pca,286,Pre-32
1,beta,47,0.006,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16682,0.4979728643739934,0.6802425734993874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.56821870803833, 2.5387556552886963, 2.5643253326416016, 2.541633367538452, 2.507530450820923, 2.3791139125823975, 2.4335081577301025, 2.4788010120391846, 2.3848087787628174, 2.3643622398376465, 2.4407410621643066, 2.4516749382019043, 2.6075189113616943, 2.419924020767212, 2.4195914268493652, 2.533921957015991, 2.5731260776519775, 2.545982837677002, 2.4269673824310303, 2.4723575115203857, 2.5698554515838623, 2.3619039058685303, 2.464688777923584, 2.3529913425445557, 2.456085443496704, 2.556138515472412, 2.5632777214050293, 2.329681158065796, 2.327566623687744, 2.4721245765686035]",pca,286,Pre-32
1,beta,42,0.014,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.5132839928587114,0.5963923556158297,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0317115783691406, 2.212977170944214, 2.182793140411377, 2.0935680866241455, 2.089195728302002, 2.1950459480285645, 2.1777448654174805, 2.1393280029296875, 2.064390182495117, 2.0733277797698975, 2.136690616607666, 2.163027763366699, 2.196260929107666, 2.1671223640441895, 2.147897720336914, 2.192128896713257, 2.1345579624176025, 2.1738595962524414, 2.1142799854278564, 2.0760929584503174, 2.1662635803222656, 2.076242208480835, 2.160144090652466, 2.1424591541290283, 2.1021411418914795, 2.22510027885437, 2.103356122970581, 2.1190948486328125, 2.1236467361450195, 2.071458101272583]",pca,286,Pre-32
1,beta,19,0.006,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16074,0.5026910011770025,0.6028765235824058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.380162477493286, 2.4271721839904785, 2.38502836227417, 2.412106513977051, 2.3208730220794678, 2.3338708877563477, 2.319201707839966, 2.4376423358917236, 2.3993313312530518, 2.339775562286377, 2.3736960887908936, 2.4521920680999756, 2.366325855255127, 2.4243505001068115, 2.363877296447754, 2.4870798587799072, 2.377898931503296, 2.3996639251708984, 2.3370249271392822, 2.371613025665283, 2.3611385822296143, 2.4402475357055664, 2.397742748260498, 2.433680295944214, 2.3662168979644775, 2.3534226417541504, 2.399247884750366, 2.39825439453125, 2.417574882507324, 2.397840976715088]",pca,286,Pre-32
1,beta,8,0.012,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16518,0.5201520724027111,0.6189132573896682,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.694666624069214, 2.5431013107299805, 2.7073974609375, 2.6197712421417236, 2.648559331893921, 2.707700252532959, 2.7259926795959473, 2.7489142417907715, 2.4621267318725586, 2.64802885055542, 2.5411648750305176, 2.6179959774017334, 2.45371150970459, 2.670334577560425, 2.5449070930480957, 2.5596985816955566, 2.65824556350708, 2.4466190338134766, 2.6876907348632812, 2.6409311294555664, 2.7453837394714355, 2.526451587677002, 2.4680607318878174, 2.7435476779937744, 2.7112324237823486, 2.610379219055176, 2.511481761932373, 2.5168182849884033, 2.6625640392303467, 2.591904640197754]",pca,286,Pre-32
1,beta,31,0.01,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16178,0.4992422381921383,0.6401620365477112,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.569586992263794, 2.644810438156128, 2.518524408340454, 2.5186960697174072, 2.3412909507751465, 2.5124690532684326, 2.482340097427368, 2.501075267791748, 2.576340913772583, 2.5810229778289795, 2.6285040378570557, 2.3582260608673096, 2.575782060623169, 2.6196155548095703, 2.6187713146209717, 2.650550603866577, 2.558387517929077, 2.636843681335449, 2.430360794067383, 2.4847404956817627, 2.559417963027954, 2.5972676277160645, 2.487778902053833, 2.612905263900757, 2.618102788925171, 2.558946132659912, 2.385031223297119, 2.6648566722869873, 2.5950992107391357, 2.5415656566619873]",pca,286,Pre-32
1,beta,40,0.005,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16220,0.5155106909075278,0.6726751880746725,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.457883358001709, 2.6135926246643066, 2.5229651927948, 2.5284645557403564, 2.5261993408203125, 2.4751291275024414, 2.569528102874756, 2.5710318088531494, 2.645601987838745, 2.5443246364593506, 2.501603126525879, 2.6185312271118164, 2.5318098068237305, 2.6211535930633545, 2.4060471057891846, 2.629082679748535, 2.584472179412842, 2.600123643875122, 2.6450982093811035, 2.5905869007110596, 2.5820248126983643, 2.4616050720214844, 2.6023566722869873, 2.5211122035980225, 2.4728493690490723, 2.5148258209228516, 2.498441219329834, 2.5326578617095947, 2.6693758964538574, 2.519343376159668]",pca,286,Pre-32
1,beta,4,0.0155,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16446,0.5448207419558528,0.6685898111255842,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1845672130584717, 1.9980043172836304, 2.008556604385376, 2.1234567165374756, 2.015592575073242, 2.112339735031128, 2.1769180297851562, 2.2220165729522705, 2.0918638706207275, 2.052884101867676, 2.148211717605591, 2.000361919403076, 2.1879913806915283, 2.127185106277466, 2.172193765640259, 2.118070125579834, 2.043285608291626, 2.0934903621673584, 2.100552558898926, 2.076094627380371, 2.0238959789276123, 2.166881561279297, 2.019986629486084, 2.122941493988037, 2.154604434967041, 2.1525890827178955, 2.122138738632202, 2.0282280445098877, 2.090306520462036, 2.074422836303711]",pca,286,Pre-32
1,beta,14,0.014,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16206,0.4820268844085306,0.6921608198336252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1352999210357666, 2.199357748031616, 2.1213841438293457, 2.0876784324645996, 2.0185739994049072, 2.1422367095947266, 2.1858482360839844, 2.302624225616455, 2.094966411590576, 2.017324209213257, 2.1867926120758057, 1.9704868793487549, 2.308641195297241, 2.0389678478240967, 2.048116445541382, 2.0591835975646973, 2.1260852813720703, 2.1699068546295166, 2.1449713706970215, 1.9881454706192017, 2.004647970199585, 2.1463351249694824, 2.062612295150757, 2.1090409755706787, 2.015888214111328, 2.08319354057312, 2.059994697570801, 2.060551643371582, 2.2790915966033936, 2.2426226139068604]",pca,286,Pre-32
1,beta,2,0.01,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16606,0.5113499309649038,0.6016781274547699,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.531804084777832, 2.548139810562134, 2.521028995513916, 2.5361289978027344, 2.458961009979248, 2.563649892807007, 2.511561155319214, 2.482470989227295, 2.5443949699401855, 2.58620285987854, 2.4371421337127686, 2.402109384536743, 2.3939056396484375, 2.3572611808776855, 2.5474209785461426, 2.5837182998657227, 2.530568838119507, 2.581010580062866, 2.450078248977661, 2.3324477672576904, 2.552412509918213, 2.480579376220703, 2.3630762100219727, 2.5350306034088135, 2.5702412128448486, 2.5596625804901123, 2.3893887996673584, 2.465730667114258, 2.4901771545410156, 2.4015631675720215]",pca,286,Pre-32
1,beta,16,0.016,train_items_only_refit_v1,train_items_only,678,transport_binary_strength,1,32.0,16432,0.4776679023167444,0.6935881261595548,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7131658792495728, 1.9592005014419556, 1.8552570343017578, 1.8879727125167847, 1.8256771564483643, 1.7540240287780762, 1.8258880376815796, 1.680291771888733, 1.8536100387573242, 1.857628583908081, 1.7487975358963013, 1.788173794746399, 1.8788243532180786, 1.8691059350967407, 1.9322400093078613, 1.8880512714385986, 1.8662530183792114, 1.7311986684799194, 1.8149840831756592, 1.868194818496704, 1.8517524003982544, 1.8990323543548584, 1.8687586784362793, 1.886378288269043, 1.6942940950393677, 1.8464463949203491, 1.7953687906265259, 1.8209240436553955, 1.8064460754394531, 1.7931965589523315]",pca,286,Pre-32
