n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,18,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23274,0.4125663971204715,0.7579294232836857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26995185017585754, 0.2734043598175049, 0.26920032501220703, 0.2705538868904114, 0.27436819672584534, 0.2685084342956543, 0.2706795632839203, 0.26787900924682617, 0.27687326073646545, 0.269020140171051, 0.2690293490886688, 0.27183976769447327, 0.2788955867290497, 0.2728304862976074, 0.2749423384666443, 0.27547526359558105, 0.26807713508605957, 0.2696918547153473, 0.2715131938457489, 0.2746647000312805, 0.27417755126953125, 0.26801711320877075, 0.2737542986869812, 0.2717387080192566, 0.27359524369239807, 0.270356148481369, 0.2746966779232025, 0.27322354912757874, 0.27098461985588074, 0.2744460999965668]",sae,286,Pre-16
1,bernoulli,16,0.018,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23340,0.412379985025275,0.7290683007673417,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,14,0.029,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23590,0.4324360246419514,0.6545436116898475,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,23,0.025,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4180430230433911,0.7001522370349362,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,34,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23326,0.4381108107289405,0.7014616018817139,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3722098171710968, 0.37606391310691833, 0.371047705411911, 0.3736247718334198, 0.37034764885902405, 0.371542751789093, 0.37960222363471985, 0.37037402391433716, 0.3755442798137665, 0.3716834485530853, 0.3742601275444031, 0.3725429177284241, 0.37835389375686646, 0.3709176182746887, 0.3738318085670471, 0.37737876176834106, 0.37087884545326233, 0.3721691071987152, 0.3720077574253082, 0.3758012354373932, 0.3773019015789032, 0.3739621341228485, 0.3710274398326874, 0.378278911113739, 0.37194302678108215, 0.37031134963035583, 0.3787132501602173, 0.3721470832824707, 0.3726636469364166, 0.38045910000801086]",sae,286,Pre-16
1,bernoulli,35,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23208,0.4097231803854103,0.7636761308714386,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,46,0.024,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23312,0.450776294171943,0.6996106914445466,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,48,0.03,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23642,0.4781962671958261,0.5800725233030593,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,26,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.4529581420435306,0.6608111972002804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009694427251815796, 0.011418416164815426, 0.011215109378099442, 0.02045869268476963, 0.014617200009524822, 0.01911189965903759, 0.012181698344647884, 0.012509886175394058, 0.011702760122716427, 0.021588165313005447, 0.016823623329401016, 0.02126947045326233, 0.011776712723076344, 0.01498041395097971, 0.013932572677731514, 0.008992382325232029, 0.012214415706694126, 0.020543431863188744, 0.021336689591407776, 0.015269167721271515, 0.013926585204899311, 0.021418454125523567, 0.013035821728408337, 0.020935967564582825, 0.022148841992020607, 0.011017676442861557, 0.009737151674926281, 0.016010886058211327, 0.014494015835225582, 0.022820845246315002]",sae,286,Pre-16
1,bernoulli,2,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23364,0.4310192969952133,0.6657553740337705,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13296504318714142, 0.12952375411987305, 0.13013574481010437, 0.13073012232780457, 0.13222147524356842, 0.13093121349811554, 0.13802361488342285, 0.13217352330684662, 0.1374550461769104, 0.13217772543430328, 0.129395991563797, 0.13139306008815765, 0.13655969500541687, 0.1283678263425827, 0.13022112846374512, 0.13775546848773956, 0.1309150755405426, 0.1363479048013687, 0.13163475692272186, 0.13178245723247528, 0.13134585320949554, 0.12971878051757812, 0.13189880549907684, 0.1304982304573059, 0.12868435680866241, 0.12890391051769257, 0.1364814192056656, 0.1362389773130417, 0.13063928484916687, 0.13042940199375153]",sae,286,Pre-16
1,bernoulli,32,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.4769517996954723,0.6147653744247664,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,3,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23298,0.4328645640433545,0.693088795966056,8,"[3, 4, 5, 6, 14, 17, 25, 28]","[0.0007975116604939103, 0.0, 0.0, 0.0019005840877071023, 0.0027051556389778852, 0.004668690729886293, 0.0048284754157066345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011924008140340447, 0.0, 0.004266203846782446, 0.000569542171433568, 0.0, 0.006511528976261616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004832783248275518, 0.0, 0.0, 0.003233871189877391, 0.0]",sae,286,Pre-16
1,bernoulli,6,0.03,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23552,0.4340401662542007,0.6846960348621479,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,34,0.03,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23326,0.4349599398878602,0.7029128979849172,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,11,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.4497287674578699,0.6961194593061044,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,1,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4457254001356958,0.6800310124306554,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,24,0.025,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23420,0.4373425643212483,0.6519181455551938,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,7,0.038,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23114,0.3888618350079743,0.7811687944138275,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,36,0.02,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23604,0.4676574372067152,0.6401737881508078,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,33,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23430,0.4312777309900221,0.6914803562431328,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020866388455033302, 0.024204593151807785, 0.024404563009738922, 0.029525162652134895, 0.019903922453522682, 0.024982156231999397, 0.030119113624095917, 0.02958272211253643, 0.02983388490974903, 0.02813747338950634, 0.031020184978842735, 0.026636313647031784, 0.01797829568386078, 0.026367459446191788, 0.020113717764616013, 0.028689727187156677, 0.022655345499515533, 0.029671989381313324, 0.02376481145620346, 0.01799948886036873, 0.017340201884508133, 0.024721508845686913, 0.017547959461808205, 0.024032559245824814, 0.024843854829669, 0.022023910656571388, 0.017341023311018944, 0.027652647346258163, 0.025077879428863525, 0.030507832765579224]",sae,286,Pre-16
1,bernoulli,49,0.014,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23472,0.4645525396801729,0.6844390438536038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0565849170088768, 0.057557426393032074, 0.06710272282361984, 0.058288250118494034, 0.06339031457901001, 0.05867535248398781, 0.05806225538253784, 0.0628911629319191, 0.05819818004965782, 0.064053975045681, 0.06605438143014908, 0.05854468420147896, 0.062396079301834106, 0.059072673320770264, 0.05813544616103172, 0.06788797676563263, 0.0606350377202034, 0.05820852890610695, 0.058259107172489166, 0.05876532569527626, 0.0590241476893425, 0.06108514964580536, 0.05753105878829956, 0.057704098522663116, 0.05881519243121147, 0.06254701316356659, 0.06369807571172714, 0.05881251022219658, 0.06090127304196358, 0.05677367001771927]",sae,286,Pre-16
1,bernoulli,17,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.4639741954852605,0.6699766803840879,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,39,0.032,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23194,0.4103842510292655,0.6991271857630191,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,23,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4184730909508523,0.6994753307108788,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,45,0.034,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23194,0.4114360461254993,0.7103949979137962,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,29,0.036,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23274,0.4445275532815143,0.6713205732073657,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,23,0.035,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4179122565763526,0.7005642669713191,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,4,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23514,0.4483758398855876,0.6919636943202517,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,35,0.038,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23208,0.4094325811352386,0.7635778298409162,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,17,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.4647567090519295,0.6684190672153634,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000472776941023767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,13,0.04,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23378,0.4516081249062831,0.7229564343691959,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,41,0.04,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23378,0.4490246726703953,0.6881123703734706,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,31,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23114,0.4151255080011206,0.7151836347831149,9,"[8, 10, 12, 14, 19, 20, 24, 25, 26]","[0.0, 0.00048484187573194504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003615031251683831, 0.0, 0.0018155203433707356, 0.0, 0.0059968032874166965, 0.0, 0.0031892743427306414, 0.0, 0.0, 0.0, 0.0, 0.005242167506366968, 0.006381696090102196, 0.0, 0.0, 0.0, 0.006939349230378866, 0.0028152703307569027, 0.007131275255233049, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,9,0.016,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23312,0.4474834261654098,0.6441098217329891,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,19,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23420,0.4121326241104748,0.7172427807781329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019961940124630928, 0.014777589589357376, 0.017409810796380043, 0.016800660640001297, 0.030076319351792336, 0.01894589513540268, 0.024907831102609634, 0.018951309844851494, 0.01611156202852726, 0.014793992042541504, 0.015985215082764626, 0.027885092422366142, 0.02118239924311638, 0.027014583349227905, 0.02747693471610546, 0.015048627741634846, 0.01990925334393978, 0.019695788621902466, 0.01862971857190132, 0.019912363961338997, 0.019529419019818306, 0.020086627453565598, 0.019728267565369606, 0.01470858883112669, 0.025086602196097374, 0.01668989658355713, 0.016413627192378044, 0.01751890778541565, 0.018983997404575348, 0.019631465896964073]",sae,286,Pre-16
1,bernoulli,11,0.0155,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23538,0.4508801793011694,0.6956033764581595,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]","[0.006007404066622257, 0.004737071227282286, 0.008617841638624668, 0.012768530286848545, 0.0031249518506228924, 0.009220636449754238, 0.007181054446846247, 0.006896559614688158, 0.009085120633244514, 0.011455019935965538, 0.004614261910319328, 0.01328232977539301, 0.005169335752725601, 0.005286329425871372, 0.004394856747239828, 0.006307684350758791, 0.0021606727968901396, 0.010233836248517036, 0.010841264389455318, 0.011648843064904213, 0.0033127283677458763, 0.003482178319245577, 0.0033206595107913017, 0.0, 0.003665567608550191, 0.01577383652329445, 0.010323370806872845, 0.0028928539250046015, 0.008510151877999306, 0.006593036465346813]",sae,286,Pre-16
1,bernoulli,47,0.0151,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23302,0.3936441854560374,0.7650655346598793,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014558018185198307, 0.023222777992486954, 0.013604969717562199, 0.0176911149173975, 0.02108374610543251, 0.018634317442774773, 0.0261841993778944, 0.014446204528212547, 0.028407521545886993, 0.015931077301502228, 0.02726348116993904, 0.01915723830461502, 0.02808987908065319, 0.01600406877696514, 0.027596479281783104, 0.02874542772769928, 0.012654242105782032, 0.01818794012069702, 0.017968563362956047, 0.026312507688999176, 0.021125851199030876, 0.018773479387164116, 0.025279756635427475, 0.017276890575885773, 0.025561053305864334, 0.020742228254675865, 0.015992168337106705, 0.01769733987748623, 0.012692284770309925, 0.019742432981729507]",sae,286,Pre-16
1,bernoulli,1,0.004,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23406,0.4478612041142578,0.6786929191493734,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41011956334114075, 0.40149542689323425, 0.40848034620285034, 0.403717577457428, 0.4030553102493286, 0.40347394347190857, 0.4047854244709015, 0.40300849080085754, 0.40814369916915894, 0.4027188718318939, 0.40445995330810547, 0.4039554297924042, 0.4079630374908447, 0.410520076751709, 0.41176921129226685, 0.40332043170928955, 0.40875938534736633, 0.404050350189209, 0.4049420654773712, 0.4057076871395111, 0.4036490321159363, 0.40807878971099854, 0.40442878007888794, 0.4069712162017822, 0.40264520049095154, 0.40531423687934875, 0.4093207120895386, 0.40327924489974976, 0.4044889807701111, 0.40783077478408813]",sae,286,Pre-16
1,bernoulli,7,0.005,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23114,0.3919680585595837,0.7790933618748188,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3682445287704468, 0.36760634183883667, 0.36709165573120117, 0.367666095495224, 0.36908021569252014, 0.3693771958351135, 0.36725249886512756, 0.3759509027004242, 0.3772503733634949, 0.3685183525085449, 0.3762911856174469, 0.36695289611816406, 0.3679856061935425, 0.36637911200523376, 0.37498149275779724, 0.36955714225769043, 0.36657172441482544, 0.37651947140693665, 0.3701309561729431, 0.3690476417541504, 0.3668540120124817, 0.3761402666568756, 0.36712461709976196, 0.3726450800895691, 0.3690183758735657, 0.3688018321990967, 0.3771294057369232, 0.365484356880188, 0.36567413806915283, 0.37751999497413635]",sae,286,Pre-16
1,bernoulli,43,0.012,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23472,0.437428349349762,0.7065165537960524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1324339359998703, 0.13334131240844727, 0.135140523314476, 0.14246907830238342, 0.13607588410377502, 0.13091930747032166, 0.13833345472812653, 0.13145633041858673, 0.13607223331928253, 0.13696594536304474, 0.13868579268455505, 0.13518762588500977, 0.13258080184459686, 0.13787779211997986, 0.14000852406024933, 0.13120746612548828, 0.13370417058467865, 0.13847912847995758, 0.13810554146766663, 0.13486245274543762, 0.13572479784488678, 0.13921518623828888, 0.13760404288768768, 0.1335967630147934, 0.13053634762763977, 0.13197831809520721, 0.1324128806591034, 0.13215941190719604, 0.13338765501976013, 0.13348528742790222]",sae,286,Pre-16
1,bernoulli,45,0.0159,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23194,0.4118636243751412,0.7084552786958076,1,[21],"[0.0, 0.0, 0.00047350325621664524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011106188176199794, 0.0, 0.0, 0.0007884674705564976, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-16
1,bernoulli,47,0.008,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23302,0.3954322460181853,0.7639153917564176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26198941469192505, 0.27195727825164795, 0.26640668511390686, 0.2645104229450226, 0.2672903835773468, 0.26529157161712646, 0.27243703603744507, 0.2664569914340973, 0.27412229776382446, 0.26297837495803833, 0.27417099475860596, 0.265816330909729, 0.2742014527320862, 0.2659708261489868, 0.2737806737422943, 0.2746773064136505, 0.2632720470428467, 0.2649516761302948, 0.27053770422935486, 0.27186307311058044, 0.26959189772605896, 0.26562801003456116, 0.27236178517341614, 0.26431363821029663, 0.27174097299575806, 0.2670278549194336, 0.26450008153915405, 0.2643830478191376, 0.262466698884964, 0.26636260747909546]",sae,286,Pre-16
1,bernoulli,13,0.006,train_items_only_refit_v1,train_items_only,969,transport_binary_strength,1,16.0,23378,0.4563694915021108,0.7155375099085025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.332948237657547, 0.3341912627220154, 0.33515018224716187, 0.33685630559921265, 0.33604004979133606, 0.3364257216453552, 0.3347851634025574, 0.3338215947151184, 0.3350948095321655, 0.33204618096351624, 0.3363475799560547, 0.3358832001686096, 0.33711692690849304, 0.34003350138664246, 0.33779752254486084, 0.3343797028064728, 0.3340637981891632, 0.33834680914878845, 0.3358668386936188, 0.3332729935646057, 0.33338844776153564, 0.333818644285202, 0.33707091212272644, 0.3379473090171814, 0.33750447630882263, 0.34107163548469543, 0.3358711004257202, 0.3347815275192261, 0.33740419149398804, 0.33590149879455566]",sae,286,Pre-16
