n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,26,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11784,0.5210999346913685,0.5380789551090597,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3761213719844818, 0.37789204716682434, 0.3782931864261627, 0.3821108341217041, 0.3771376609802246, 0.3789050877094269, 0.37501201033592224, 0.37707531452178955, 0.3777667284011841, 0.379767507314682, 0.37685978412628174, 0.3755514621734619, 0.37675952911376953, 0.37951305508613586, 0.37800830602645874, 0.3769044280052185, 0.37743017077445984, 0.37839335203170776, 0.3773094117641449, 0.38134703040122986, 0.3758235275745392, 0.3775005340576172, 0.38144171237945557, 0.37675976753234863, 0.3817112147808075, 0.37685340642929077, 0.3823983073234558, 0.37820929288864136, 0.3774006962776184, 0.3808099627494812]",raw,286,Pre-32
1,bernoulli,29,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11488,0.466196735806618,0.6886248502015472,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48804232478141785, 0.48412665724754333, 0.48603853583335876, 0.4872581362724304, 0.4900711476802826, 0.4837210476398468, 0.4831095337867737, 0.4850025177001953, 0.48355382680892944, 0.4863874614238739, 0.48334163427352905, 0.4821814000606537, 0.4828428626060486, 0.48374149203300476, 0.48306092619895935, 0.48356619477272034, 0.4844535291194916, 0.4854514002799988, 0.4867525100708008, 0.482649564743042, 0.4841868281364441, 0.4839423596858978, 0.48490816354751587, 0.48422127962112427, 0.48803195357322693, 0.48686712980270386, 0.4835585355758667, 0.48565033078193665, 0.4844447374343872, 0.48385217785835266]",raw,286,Pre-32
1,bernoulli,15,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11728,0.4545831403227809,0.6821343072112566,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48860830068588257, 0.48484036326408386, 0.48500099778175354, 0.4843314588069916, 0.48130089044570923, 0.4836924970149994, 0.48981624841690063, 0.4829510748386383, 0.4860069453716278, 0.48497989773750305, 0.48997095227241516, 0.4819542169570923, 0.48257389664649963, 0.48262619972229004, 0.4883360266685486, 0.4844914376735687, 0.4854351282119751, 0.48878762125968933, 0.48291462659835815, 0.48941200971603394, 0.48894089460372925, 0.48377081751823425, 0.48946723341941833, 0.4846894145011902, 0.4834538996219635, 0.48495790362358093, 0.4840574562549591, 0.48572131991386414, 0.4863452613353729, 0.48415568470954895]",raw,286,Pre-32
1,bernoulli,4,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11718,0.4695480070757724,0.6098258537578927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3455429971218109, 0.34671881794929504, 0.34562838077545166, 0.3467748463153839, 0.34355732798576355, 0.34323975443840027, 0.3479132652282715, 0.34409841895103455, 0.34460797905921936, 0.34138256311416626, 0.34503838419914246, 0.3473668694496155, 0.3419775366783142, 0.34604665637016296, 0.34237927198410034, 0.3432775139808655, 0.34231212735176086, 0.34357908368110657, 0.3430398106575012, 0.3471258282661438, 0.34359240531921387, 0.3406253159046173, 0.3458470106124878, 0.34819817543029785, 0.34731316566467285, 0.34252291917800903, 0.3471600413322449, 0.3480621576309204, 0.34433701634407043, 0.3473714292049408]",raw,286,Pre-32
1,bernoulli,35,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11092,0.4540607064849024,0.6668184934861396,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4136386513710022, 0.41876310110092163, 0.4174606204032898, 0.41162416338920593, 0.41366496682167053, 0.4157528877258301, 0.41448527574539185, 0.41278451681137085, 0.41425248980522156, 0.4135965406894684, 0.4166308045387268, 0.4183826744556427, 0.4167884588241577, 0.4143950343132019, 0.4131452143192291, 0.41586267948150635, 0.4124181270599365, 0.41928040981292725, 0.4136996269226074, 0.4136446416378021, 0.41877663135528564, 0.41550183296203613, 0.4202450215816498, 0.41393905878067017, 0.4123260974884033, 0.4122045040130615, 0.4183480441570282, 0.4127255082130432, 0.41434425115585327, 0.4200434386730194]",raw,286,Pre-32
1,bernoulli,7,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11398,0.4433972682808079,0.7227995110024449,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41987475752830505, 0.4180118441581726, 0.41300833225250244, 0.41276150941848755, 0.41426002979278564, 0.412710964679718, 0.41769319772720337, 0.41358089447021484, 0.41223323345184326, 0.42056724429130554, 0.41402432322502136, 0.41301336884498596, 0.41408663988113403, 0.4176042973995209, 0.4150336980819702, 0.4156378209590912, 0.4122326672077179, 0.4201839864253998, 0.4130617380142212, 0.42063653469085693, 0.41385748982429504, 0.4189690947532654, 0.41989973187446594, 0.41366836428642273, 0.41249239444732666, 0.4129442870616913, 0.41486692428588867, 0.41667670011520386, 0.4174934923648834, 0.415616512298584]",raw,286,Pre-32
1,bernoulli,48,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11558,0.5085514560816263,0.6076417864537793,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.417317658662796, 0.41713351011276245, 0.414649099111557, 0.41349413990974426, 0.41558191180229187, 0.412418395280838, 0.4145267605781555, 0.41196227073669434, 0.4174499213695526, 0.41374674439430237, 0.4127446115016937, 0.4133567810058594, 0.4143834412097931, 0.415436327457428, 0.4146426022052765, 0.41393929719924927, 0.41278979182243347, 0.4142661392688751, 0.4131450057029724, 0.41796261072158813, 0.41193145513534546, 0.41438397765159607, 0.41245037317276, 0.4104909896850586, 0.41267770528793335, 0.4126167595386505, 0.4133676290512085, 0.4071519374847412, 0.41347169876098633, 0.4155987799167633]",raw,286,Pre-32
1,bernoulli,43,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11804,0.4719905894854719,0.5898490571863806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48182418942451477, 0.4812799096107483, 0.4793380796909332, 0.4811737537384033, 0.4799257814884186, 0.4809143543243408, 0.48478057980537415, 0.48483702540397644, 0.4894992411136627, 0.48891276121139526, 0.48612266778945923, 0.481009840965271, 0.4871067702770233, 0.48598793148994446, 0.48246249556541443, 0.482211172580719, 0.48199254274368286, 0.48860490322113037, 0.48332810401916504, 0.4811710715293884, 0.4815891683101654, 0.48623934388160706, 0.48150545358657837, 0.48246970772743225, 0.4805539548397064, 0.4887404143810272, 0.48186323046684265, 0.48172929883003235, 0.48153921961784363, 0.48090994358062744]",raw,286,Pre-32
1,bernoulli,21,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11544,0.5174795380753331,0.5389260795195846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4087695777416229, 0.4147145450115204, 0.41710108518600464, 0.4156889021396637, 0.41478827595710754, 0.4136730432510376, 0.41530194878578186, 0.41527268290519714, 0.42089545726776123, 0.411994606256485, 0.415146142244339, 0.4161940813064575, 0.41685056686401367, 0.4135129153728485, 0.4150274097919464, 0.41293802857398987, 0.41623738408088684, 0.4134814143180847, 0.4145967960357666, 0.41450387239456177, 0.41414886713027954, 0.41587740182876587, 0.4149194061756134, 0.4122367799282074, 0.41469505429267883, 0.41726982593536377, 0.4165169298648834, 0.41819828748703003, 0.41402095556259155, 0.42024728655815125]",raw,286,Pre-32
1,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11992,0.4984491406698795,0.5893282208588957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3812735676765442, 0.3832348883152008, 0.38001927733421326, 0.3788352310657501, 0.38063475489616394, 0.3816303610801697, 0.37870699167251587, 0.3797362148761749, 0.3804514408111572, 0.37919408082962036, 0.38161778450012207, 0.38092344999313354, 0.3836739957332611, 0.3791315257549286, 0.3792746663093567, 0.38067957758903503, 0.38129574060440063, 0.38278207182884216, 0.3822777569293976, 0.37956637144088745, 0.3795369267463684, 0.38043051958084106, 0.3845793306827545, 0.38009339570999146, 0.382944256067276, 0.3814011216163635, 0.3809638023376465, 0.3828025460243225, 0.3810689151287079, 0.38109686970710754]",raw,286,Pre-32
1,bernoulli,13,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11676,0.456142376264266,0.6561900773065823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.37932321429252625, 0.384731650352478, 0.37777289748191833, 0.3797954320907593, 0.3790743947029114, 0.38426926732063293, 0.3854653835296631, 0.37915387749671936, 0.3819001615047455, 0.37892696261405945, 0.37966132164001465, 0.3780733346939087, 0.37938007712364197, 0.38573381304740906, 0.38045939803123474, 0.3836003243923187, 0.3794216811656952, 0.37788110971450806, 0.3842330574989319, 0.38443103432655334, 0.38267672061920166, 0.37905582785606384, 0.38009482622146606, 0.3788875639438629, 0.37822309136390686, 0.37806224822998047, 0.37915709614753723, 0.37816718220710754, 0.38485223054885864, 0.3844541311264038]",raw,286,Pre-32
1,bernoulli,27,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,12176,0.4511700254460195,0.715168295382971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3760127127170563, 0.37715429067611694, 0.3765498101711273, 0.3778214156627655, 0.3787956237792969, 0.37762051820755005, 0.3784683644771576, 0.38131022453308105, 0.3764950931072235, 0.37633103132247925, 0.376240074634552, 0.37614989280700684, 0.3773275911808014, 0.3761711120605469, 0.37591353058815, 0.3792145550251007, 0.3761975169181824, 0.38067272305488586, 0.3757391571998596, 0.37589165568351746, 0.37716320157051086, 0.3714059889316559, 0.3780268728733063, 0.3768332302570343, 0.382866770029068, 0.37443652749061584, 0.3791496157646179, 0.37599998712539673, 0.37903839349746704, 0.37868532538414]",raw,286,Pre-32
1,bernoulli,5,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11780,0.5087773180757486,0.6369394110217137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3433856666088104, 0.34131377935409546, 0.34567469358444214, 0.3426821827888489, 0.3422525227069855, 0.3439701795578003, 0.3475522994995117, 0.3479768931865692, 0.3431786894798279, 0.3422127962112427, 0.341126948595047, 0.34398943185806274, 0.3467448651790619, 0.3428817093372345, 0.34230080246925354, 0.34062546491622925, 0.34187138080596924, 0.3412020206451416, 0.34327244758605957, 0.3405115604400635, 0.34120702743530273, 0.34278783202171326, 0.3426339030265808, 0.34372901916503906, 0.34796592593193054, 0.34311145544052124, 0.34524327516555786, 0.3417035639286041, 0.3449009358882904, 0.3422979414463043]",raw,286,Pre-32
1,bernoulli,49,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11940,0.4627190283916638,0.6762378052219025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.415577232837677, 0.414337158203125, 0.4145234525203705, 0.41616344451904297, 0.41355299949645996, 0.4139479696750641, 0.4151471257209778, 0.4143573045730591, 0.41941148042678833, 0.4069024622440338, 0.42027851939201355, 0.4161708652973175, 0.4148310720920563, 0.420815110206604, 0.41947707533836365, 0.41630199551582336, 0.4136650562286377, 0.4146661162376404, 0.41994163393974304, 0.4149892330169678, 0.41726040840148926, 0.41452348232269287, 0.42029038071632385, 0.4156140983104706, 0.4137818515300751, 0.4176105856895447, 0.4187881648540497, 0.41551926732063293, 0.4155237078666687, 0.4166871905326843]",raw,286,Pre-32
1,bernoulli,18,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11554,0.5112897807549097,0.6326887967018677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34653371572494507, 0.3471454381942749, 0.3461453318595886, 0.34906506538391113, 0.3446117639541626, 0.3453234136104584, 0.3444906175136566, 0.3501597046852112, 0.3456647992134094, 0.3460357189178467, 0.34863168001174927, 0.3457704186439514, 0.3483487069606781, 0.3463391363620758, 0.3439398407936096, 0.3502545952796936, 0.34562283754348755, 0.3439561724662781, 0.34855911135673523, 0.3447103798389435, 0.3491501212120056, 0.35031259059906006, 0.34804025292396545, 0.3450571298599243, 0.34916913509368896, 0.34466663002967834, 0.34427133202552795, 0.34183236956596375, 0.34513214230537415, 0.3456059992313385]",raw,286,Pre-32
1,bernoulli,30,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11658,0.4675781224504947,0.6238101181931925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.20299360156059265, 0.20607802271842957, 0.19986969232559204, 0.20208238065242767, 0.20217213034629822, 0.20343796908855438, 0.2036171555519104, 0.20769965648651123, 0.20295469462871552, 0.20427726209163666, 0.204696387052536, 0.20159052312374115, 0.20216932892799377, 0.2031441628932953, 0.2025666981935501, 0.20381082594394684, 0.2008427083492279, 0.2034672498703003, 0.20132000744342804, 0.2044934183359146, 0.2028162032365799, 0.20115838944911957, 0.2007659524679184, 0.20581676065921783, 0.20576727390289307, 0.20703436434268951, 0.20234504342079163, 0.20033875107765198, 0.20252057909965515, 0.20549388229846954]",raw,286,Pre-32
1,bernoulli,34,0.022,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,12468,0.5227086986004782,0.636458014181293,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,286,Pre-32
1,bernoulli,8,0.012,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,11818,0.4843100996530251,0.6835292863376706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13418081402778625, 0.13368754088878632, 0.1371254324913025, 0.13462497293949127, 0.13496652245521545, 0.13228905200958252, 0.13593952357769012, 0.13686814904212952, 0.1366627961397171, 0.13737377524375916, 0.13470114767551422, 0.13539177179336548, 0.13761988282203674, 0.13877645134925842, 0.13356399536132812, 0.13971057534217834, 0.13869525492191315, 0.1363646239042282, 0.1414778083562851, 0.14077861607074738, 0.13416723906993866, 0.14056959748268127, 0.13449007272720337, 0.13590694963932037, 0.14014317095279694, 0.1352129578590393, 0.13913153111934662, 0.13663090765476227, 0.1353040337562561, 0.1363735795021057]",raw,286,Pre-32
1,bernoulli,20,0.015,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,12058,0.4819280436620403,0.6008104905697254,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03664570674300194, 0.0322842076420784, 0.03178376704454422, 0.02620091289281845, 0.0349605567753315, 0.02787492610514164, 0.030938882380723953, 0.03397691994905472, 0.029773874208331108, 0.037374138832092285, 0.01606929488480091, 0.0338299535214901, 0.020886700600385666, 0.03656280040740967, 0.03570247069001198, 0.02945731393992901, 0.032826438546180725, 0.03496512770652771, 0.033283669501543045, 0.028160301968455315, 0.029611289501190186, 0.0319272056221962, 0.02255374751985073, 0.03107018582522869, 0.032662976533174515, 0.01558240968734026, 0.0174434632062912, 0.026487957686185837, 0.015451669692993164, 0.0348358117043972]",raw,286,Pre-32
