n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
1,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,32.0,8323,0.3831124784716597,0.6627508758789588,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36031126976013184, 0.3576414883136749, 0.3567257225513458, 0.35630297660827637, 0.3622870445251465, 0.3565029501914978, 0.3604767322540283, 0.3629227876663208, 0.3621104061603546, 0.3612793982028961, 0.36558446288108826, 0.3625665307044983, 0.36344629526138306, 0.36043262481689453, 0.35682666301727295, 0.36761754751205444, 0.3561852276325226, 0.3569202721118927, 0.36921048164367676, 0.3635650873184204, 0.36572712659835815, 0.3586931526660919, 0.36719727516174316, 0.35744038224220276, 0.3709977865219116, 0.3575439155101776, 0.35737672448158264, 0.3603614270687103, 0.35718604922294617, 0.3597777783870697]",raw,35
1,bernoulli,36,0.018,external_raw_frozen_v1,external_frozen,0,none,,32.0,8235,0.4173564525914807,0.6237430569763653,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,14,0.005,external_raw_frozen_v1,external_frozen,0,none,,32.0,8302,0.3877850483931116,0.6865806841219859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36200523376464844, 0.35496363043785095, 0.3562805652618408, 0.35308629274368286, 0.3548637330532074, 0.3590938448905945, 0.3564707040786743, 0.35463666915893555, 0.354173868894577, 0.35202038288116455, 0.36147475242614746, 0.35774266719818115, 0.3525492548942566, 0.3535557985305786, 0.35270535945892334, 0.3563386797904968, 0.35940417647361755, 0.35657796263694763, 0.3567630350589752, 0.35312050580978394, 0.3582770526409149, 0.3545401394367218, 0.3596796691417694, 0.3545251190662384, 0.3619533181190491, 0.3589725196361542, 0.351982980966568, 0.3557133972644806, 0.35807380080223083, 0.362180233001709]",raw,35
1,bernoulli,3,0.01,external_raw_frozen_v1,external_frozen,0,none,,32.0,8224,0.4136665358302401,0.5779752522068096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1891365796327591, 0.18795453011989594, 0.1879929006099701, 0.1880820244550705, 0.1973409354686737, 0.1880766749382019, 0.19308215379714966, 0.1908087134361267, 0.18871109187602997, 0.18726173043251038, 0.19173090159893036, 0.1883472055196762, 0.18892797827720642, 0.1986294388771057, 0.18794149160385132, 0.18667744100093842, 0.1872653216123581, 0.19883759319782257, 0.18716761469841003, 0.1972193717956543, 0.18713220953941345, 0.18842747807502747, 0.19440114498138428, 0.19202888011932373, 0.18737569451332092, 0.1884288340806961, 0.18835970759391785, 0.18854708969593048, 0.1890040636062622, 0.19306229054927826]",raw,35
1,bernoulli,4,0.025,external_raw_frozen_v1,external_frozen,0,none,,32.0,8308,0.4273291632413604,0.6284598934387313,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,42,0.02,external_raw_frozen_v1,external_frozen,0,none,,32.0,8308,0.3994300857724909,0.6570399423677258,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,14,0.02,external_raw_frozen_v1,external_frozen,0,none,,32.0,8304,0.3884079578671177,0.681909157572359,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,48,0.022,external_raw_frozen_v1,external_frozen,0,none,,32.0,8292,0.3810059289908966,0.625725612994195,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,20,0.022,external_raw_frozen_v1,external_frozen,0,none,,32.0,8290,0.3904230167798009,0.7200248574352976,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,11,0.0159,external_raw_frozen_v1,external_frozen,0,none,,32.0,8298,0.4109408004976309,0.6872622557631495,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,26,0.024,external_raw_frozen_v1,external_frozen,0,none,,32.0,8298,0.4230338181781723,0.6509378112891848,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,10,0.026,external_raw_frozen_v1,external_frozen,0,none,,32.0,8297,0.4134277660928076,0.6703623090702469,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,16,0.028,external_raw_frozen_v1,external_frozen,0,none,,32.0,8302,0.4171134718747168,0.701475806571348,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,15,0.014,external_raw_frozen_v1,external_frozen,0,none,,32.0,8300,0.4040440492186365,0.7142799283938017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04330466315150261, 0.03986869007349014, 0.047472402453422546, 0.03848534822463989, 0.04130404815077782, 0.03816617280244827, 0.04523200914263725, 0.040490858256816864, 0.04295190051198006, 0.04501401260495186, 0.039089761674404144, 0.041515856981277466, 0.048637717962265015, 0.03857604041695595, 0.04136671498417854, 0.03849219158291817, 0.0375683419406414, 0.03838302195072174, 0.03924494981765747, 0.03852468356490135, 0.039081696420907974, 0.03918051719665527, 0.04229655861854553, 0.036900345236063004, 0.04134143516421318, 0.04305943101644516, 0.04202468320727348, 0.04093099385499954, 0.037641607224941254, 0.038493093103170395]",raw,35
1,bernoulli,38,0.026,external_raw_frozen_v1,external_frozen,0,none,,32.0,8315,0.4275964488433796,0.5854463376636122,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,32,0.025,external_raw_frozen_v1,external_frozen,0,none,,32.0,8284,0.4005152252591726,0.6356083381628514,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,22,0.029,external_raw_frozen_v1,external_frozen,0,none,,32.0,8304,0.4265525725889763,0.5699170200995759,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,28,0.03,external_raw_frozen_v1,external_frozen,0,none,,32.0,8288,0.4359007966919261,0.5873626899477876,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,0,0.03,external_raw_frozen_v1,external_frozen,0,none,,32.0,8323,0.4019093807576951,0.7389344131365408,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,12,0.034,external_raw_frozen_v1,external_frozen,0,none,,32.0,8311,0.4139131960604612,0.610222116073561,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,34,0.032,external_raw_frozen_v1,external_frozen,0,none,,32.0,8309,0.3990922111437952,0.6862976840093544,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,44,0.028,external_raw_frozen_v1,external_frozen,0,none,,32.0,8300,0.3963631693669349,0.627471424158171,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,18,0.035,external_raw_frozen_v1,external_frozen,0,none,,32.0,10105,0.4032725936333065,0.6082391913700841,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,46,0.035,external_raw_frozen_v1,external_frozen,0,none,,32.0,10978,0.4306371771276937,0.5190082644628099,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,40,0.034,external_raw_frozen_v1,external_frozen,0,none,,32.0,8316,0.3723063883924189,0.7131417283425681,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,30,0.038,external_raw_frozen_v1,external_frozen,0,none,,32.0,8303,0.3811304741463491,0.7118494897959184,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,6,0.032,external_raw_frozen_v1,external_frozen,0,none,,32.0,8272,0.4211657885361274,0.681542747192786,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,24,0.036,external_raw_frozen_v1,external_frozen,0,none,,32.0,10068,0.4457835165902807,0.5840780339902657,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,2,0.038,external_raw_frozen_v1,external_frozen,0,none,,32.0,8099,0.4084481594443018,0.6137789915492504,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,8,0.04,external_raw_frozen_v1,external_frozen,0,none,,32.0,8298,0.4209972009044752,0.6270599178358267,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,36,0.04,external_raw_frozen_v1,external_frozen,0,none,,32.0,8235,0.4174147347795029,0.6237923117142923,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,28,0.005,external_raw_frozen_v1,external_frozen,0,none,,32.0,8298,0.4343077305636047,0.5951289713133203,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35142287611961365, 0.3464983403682709, 0.3461327850818634, 0.3482377827167511, 0.35494548082351685, 0.34613174200057983, 0.3515664339065552, 0.3450056314468384, 0.3447956442832947, 0.35519158840179443, 0.34459060430526733, 0.3453477621078491, 0.3604506850242615, 0.35433658957481384, 0.34862127900123596, 0.3615271747112274, 0.35167744755744934, 0.3454987406730652, 0.34780189394950867, 0.34821411967277527, 0.357085645198822, 0.3544255197048187, 0.3460012376308441, 0.3503524661064148, 0.3452191948890686, 0.34483790397644043, 0.3505610227584839, 0.3475584387779236, 0.3452018201351166, 0.34581366181373596]",raw,35
1,bernoulli,20,0.006,external_raw_frozen_v1,external_frozen,0,none,,32.0,8291,0.3896928728432249,0.7209346720605677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32083940505981445, 0.3227476477622986, 0.3189779818058014, 0.3209344148635864, 0.32509902119636536, 0.31989604234695435, 0.3264087438583374, 0.32457879185676575, 0.31856659054756165, 0.32257023453712463, 0.3238743841648102, 0.3158668577671051, 0.32632920145988464, 0.3223365843296051, 0.31896963715553284, 0.31544211506843567, 0.3169213533401489, 0.3169934153556824, 0.31841832399368286, 0.3222065269947052, 0.3255658745765686, 0.31500211358070374, 0.31754785776138306, 0.3161686062812805, 0.31872907280921936, 0.31699055433273315, 0.3236810564994812, 0.3206951320171356, 0.3222167491912842, 0.3178942799568176]",raw,35
1,bernoulli,26,0.008,external_raw_frozen_v1,external_frozen,0,none,,32.0,8297,0.4207974022769248,0.6633946960754078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26320019364356995, 0.2659028172492981, 0.2606276273727417, 0.2673514485359192, 0.2661628723144531, 0.26129621267318726, 0.26771754026412964, 0.26096028089523315, 0.2666962146759033, 0.26160794496536255, 0.2610062062740326, 0.2626517117023468, 0.2609078884124756, 0.2612650990486145, 0.26151925325393677, 0.2621491253376007, 0.2620711922645569, 0.26719486713409424, 0.2613784372806549, 0.26172104477882385, 0.26057708263397217, 0.2702423930168152, 0.2649834454059601, 0.2618316411972046, 0.2608277499675751, 0.26854515075683594, 0.270223468542099, 0.2683638334274292, 0.26160940527915955, 0.26157346367836]",raw,35
1,bernoulli,18,0.016,external_raw_frozen_v1,external_frozen,0,none,,32.0,10101,0.4048864332258944,0.6071901809224496,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,34,0.035,external_raw_frozen_v1,external_frozen,0,none,,32.0,8310,0.399840595848579,0.684621252126973,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,30,0.02,external_raw_frozen_v1,external_frozen,0,none,,32.0,8306,0.3810674636865409,0.7109098639455782,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,45,0.016,external_raw_frozen_v1,external_frozen,0,none,,32.0,1982,0.4385395811881573,0.663503932971041,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,8,0.004,external_raw_frozen_v1,external_frozen,0,none,,32.0,8283,0.4211965863523784,0.6282768777614138,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39638280868530273, 0.3942207396030426, 0.39069023728370667, 0.39027300477027893, 0.3887012302875519, 0.39205658435821533, 0.3872331380844116, 0.38977283239364624, 0.39048463106155396, 0.39301350712776184, 0.39173173904418945, 0.38922423124313354, 0.39414313435554504, 0.3867521286010742, 0.3946838676929474, 0.39482614398002625, 0.3870267868041992, 0.39324951171875, 0.3951362371444702, 0.39398929476737976, 0.39253997802734375, 0.3880736231803894, 0.39253413677215576, 0.38746485114097595, 0.3886573910713196, 0.394702285528183, 0.39322641491889954, 0.3869994282722473, 0.3865413963794708, 0.39377403259277344]",raw,35
1,bernoulli,20,0.025,external_raw_frozen_v1,external_frozen,0,none,,32.0,8291,0.3906356428603849,0.7187048138941691,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,22,0.015,external_raw_frozen_v1,external_frozen,0,none,,32.0,8292,0.427967687231543,0.5634598261918953,1,[29],"[0.0, 0.0, 0.00044274411629885435, 7.90752255852567e-06, 0.0007577470387332141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009212478762492537, 0.0, 0.0, 0.0025439257733523846]",raw,35
1,bernoulli,48,0.006,external_raw_frozen_v1,external_frozen,0,none,,32.0,8307,0.3819537944323579,0.6294337929645296,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3250736892223358, 0.32493847608566284, 0.3250732123851776, 0.32544761896133423, 0.34009769558906555, 0.32523196935653687, 0.3249003291130066, 0.3255903422832489, 0.32752519845962524, 0.32537880539894104, 0.33013373613357544, 0.3251321017742157, 0.32432013750076294, 0.32652896642684937, 0.32511258125305176, 0.3316483497619629, 0.33299461007118225, 0.33261626958847046, 0.3347565531730652, 0.32537204027175903, 0.3285517692565918, 0.3281227648258209, 0.33834055066108704, 0.33394157886505127, 0.32640594244003296, 0.3249080777168274, 0.3255285918712616, 0.329899400472641, 0.3254700303077698, 0.3304066061973572]",raw,35
1,bernoulli,39,0.0159,external_raw_frozen_v1,external_frozen,0,none,,32.0,8287,0.4231663824831436,0.5734387669299379,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,36,0.004,external_raw_frozen_v1,external_frozen,0,none,,32.0,8239,0.4180213859428341,0.623769578758326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3965090215206146, 0.3968701660633087, 0.40033042430877686, 0.3978019058704376, 0.4078899323940277, 0.3993087708950043, 0.39787954092025757, 0.398397296667099, 0.3967619836330414, 0.393474280834198, 0.39716944098472595, 0.39646416902542114, 0.39784061908721924, 0.4016270637512207, 0.40473851561546326, 0.4029609262943268, 0.4013916850090027, 0.39719563722610474, 0.39350277185440063, 0.39738309383392334, 0.3960178792476654, 0.4064663052558899, 0.40915900468826294, 0.4046941101551056, 0.39623305201530457, 0.39546021819114685, 0.3961772918701172, 0.4022170603275299, 0.3973864018917084, 0.3968132436275482]",raw,35
1,bernoulli,49,0.015,external_raw_frozen_v1,external_frozen,0,none,,32.0,10961,0.434014502852139,0.4831520467394832,3,"[0, 8, 20]","[0.001845225808210671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016224989667534828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025282450951635838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007895090966485441, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,5,0.0155,external_raw_frozen_v1,external_frozen,0,none,,32.0,8292,0.4358750889993833,0.6446966956576444,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,35
1,bernoulli,9,0.012,external_raw_frozen_v1,external_frozen,0,none,,32.0,2008,0.4012767940559326,0.65937378365946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12193311750888824, 0.1205911785364151, 0.11676746606826782, 0.12784594297409058, 0.12208207696676254, 0.1202385425567627, 0.11959928274154663, 0.11911708861589432, 0.12193857878446579, 0.1259033977985382, 0.11788710206747055, 0.12769439816474915, 0.12386512756347656, 0.12234638631343842, 0.1211654543876648, 0.12145274877548218, 0.11899629980325699, 0.12347231060266495, 0.12014096975326538, 0.12793093919754028, 0.11789862811565399, 0.120336152613163, 0.12663859128952026, 0.1172589510679245, 0.13067808747291565, 0.12152627855539322, 0.12036275863647461, 0.11769897490739822, 0.1300136148929596, 0.11740429699420929]",raw,35
1,bernoulli,32,0.01,external_raw_frozen_v1,external_frozen,0,none,,32.0,8301,0.3995753477940779,0.6395609968125181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18377158045768738, 0.18067708611488342, 0.17886750400066376, 0.18396423757076263, 0.18810614943504333, 0.17921918630599976, 0.18038466572761536, 0.1788131594657898, 0.18276742100715637, 0.18041223287582397, 0.1793496012687683, 0.17869111895561218, 0.18133176863193512, 0.18211416900157928, 0.1892225593328476, 0.1778702735900879, 0.17761319875717163, 0.18400751054286957, 0.1797829121351242, 0.17916664481163025, 0.18021491169929504, 0.1846734583377838, 0.18041352927684784, 0.1812317669391632, 0.17889930307865143, 0.18284547328948975, 0.18223369121551514, 0.18576239049434662, 0.17966201901435852, 0.18067215383052826]",raw,35
