n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,bernoulli,15,0.002,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2224,0.4356239490140609,0.5020104954678661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6025028824806213, 0.5978673696517944, 0.6047998070716858, 0.6010374426841736, 0.5971134901046753, 0.5988709926605225, 0.5998151898384094, 0.5994888544082642, 0.6029552221298218, 0.6040992736816406, 0.6008598208427429, 0.6008901000022888, 0.5987512469291687, 0.6016023755073547, 0.5991195440292358, 0.6030863523483276, 0.6053940057754517, 0.6031215190887451, 0.6005508303642273, 0.6026076078414917, 0.6010794043540955, 0.6022669672966003, 0.6051384210586548, 0.6043367385864258, 0.6045109629631042, 0.6006740927696228, 0.5984589457511902, 0.5999520421028137, 0.5984418392181396, 0.5976430773735046]",sae,286,Pre-32
1,bernoulli,29,0.002,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2474,0.4976533120156941,0.5223741979061128,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6000535488128662, 0.6007046103477478, 0.5997998118400574, 0.5935498476028442, 0.5983603596687317, 0.5936985015869141, 0.5935603976249695, 0.6023772358894348, 0.5975360870361328, 0.6001264452934265, 0.6029415726661682, 0.6009840369224548, 0.5971488952636719, 0.5991994142532349, 0.5944311618804932, 0.5964336395263672, 0.6027956604957581, 0.5917970538139343, 0.5916410684585571, 0.6004307866096497, 0.5952840447425842, 0.5978846549987793, 0.6045211553573608, 0.5947515368461609, 0.5938975214958191, 0.5983894467353821, 0.5952803492546082, 0.5982992649078369, 0.5991389155387878, 0.6011297106742859]",sae,286,Pre-32
1,bernoulli,35,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2262,0.4552253845070763,0.4999411279877546,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5244970917701721, 0.5202340483665466, 0.5162411332130432, 0.5216149091720581, 0.5183801054954529, 0.5121314525604248, 0.5152139067649841, 0.5129976868629456, 0.514991044998169, 0.5142791867256165, 0.5177667140960693, 0.5215141773223877, 0.516994833946228, 0.5205272436141968, 0.5177508592605591, 0.5167110562324524, 0.5192592144012451, 0.5127589106559753, 0.5189898014068604, 0.5240282416343689, 0.5160305500030518, 0.5163055062294006, 0.5170305967330933, 0.5157174468040466, 0.5182515382766724, 0.5197264552116394, 0.5171931385993958, 0.5203367471694946, 0.5174329876899719, 0.5169531106948853]",sae,286,Pre-32
1,bernoulli,7,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.5271848085851433,0.4833471074380165,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5025944113731384, 0.50804203748703, 0.5034361481666565, 0.5059664249420166, 0.500415027141571, 0.5045968294143677, 0.5054761171340942, 0.5032472014427185, 0.5050504207611084, 0.5108364820480347, 0.5013319849967957, 0.5026950836181641, 0.5029017925262451, 0.5092717409133911, 0.5115360021591187, 0.5031939148902893, 0.503180742263794, 0.5070719122886658, 0.5043788552284241, 0.5049101710319519, 0.5023903250694275, 0.505725085735321, 0.5065010190010071, 0.5027711391448975, 0.5072486996650696, 0.5062457323074341, 0.5125717520713806, 0.5055288076400757, 0.49483513832092285, 0.5048142671585083]",sae,286,Pre-32
1,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2384,0.5189922663272323,0.6091597796143251,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4711056053638458, 0.4698339104652405, 0.4646170139312744, 0.4698684811592102, 0.4709041714668274, 0.467992901802063, 0.46187010407447815, 0.4688694179058075, 0.4651067554950714, 0.4658796787261963, 0.46743208169937134, 0.46819430589675903, 0.463007390499115, 0.46382489800453186, 0.4680522084236145, 0.46510645747184753, 0.4720187783241272, 0.4651583433151245, 0.4638890027999878, 0.46475470066070557, 0.4650517404079437, 0.46290382742881775, 0.4707777798175812, 0.4642585813999176, 0.4640496075153351, 0.4701492190361023, 0.47375088930130005, 0.4659378230571747, 0.4668113589286804, 0.4654368758201599]",sae,286,Pre-32
1,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2172,0.5011767309106718,0.5699530516431924,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4457862675189972, 0.443272203207016, 0.43997281789779663, 0.4444067180156708, 0.4427894055843353, 0.4535411596298218, 0.4445212781429291, 0.4443472921848297, 0.443468302488327, 0.43995270133018494, 0.45102789998054504, 0.4482296109199524, 0.44777101278305054, 0.4451726973056793, 0.4432371258735657, 0.4434718191623688, 0.44652554392814636, 0.4446747899055481, 0.44609689712524414, 0.44682765007019043, 0.44424381852149963, 0.4441034197807312, 0.44233208894729614, 0.4473750591278076, 0.4369792640209198, 0.44419458508491516, 0.45398858189582825, 0.44065871834754944, 0.44775211811065674, 0.4472443461418152]",sae,286,Pre-32
1,bernoulli,21,0.004,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2248,0.4764705162703633,0.3931521449507061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5323556661605835, 0.5309388637542725, 0.5291232466697693, 0.5327011346817017, 0.534965455532074, 0.5312421321868896, 0.5337598323822021, 0.5312977433204651, 0.5352649092674255, 0.5400235652923584, 0.5392305254936218, 0.5330364108085632, 0.5337902903556824, 0.5333998203277588, 0.5338137745857239, 0.5315613746643066, 0.5340507626533508, 0.5303297638893127, 0.5313781499862671, 0.5308854579925537, 0.5307878255844116, 0.5337653756141663, 0.5361893177032471, 0.5347539186477661, 0.5319017171859741, 0.531534731388092, 0.5327748656272888, 0.5336615443229675, 0.5361874103546143, 0.5309896469116211]",sae,286,Pre-32
1,bernoulli,43,0.002,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2342,0.4386041876050713,0.6897154127923358,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5970315933227539, 0.5966715216636658, 0.5945663452148438, 0.5979325175285339, 0.5933462977409363, 0.6016052961349487, 0.6039021015167236, 0.5914410948753357, 0.6009986996650696, 0.6026816964149475, 0.6043590307235718, 0.6055570244789124, 0.6005227565765381, 0.5992631316184998, 0.6023579239845276, 0.5985586047172546, 0.5946983098983765, 0.596043050289154, 0.6037093997001648, 0.6050852537155151, 0.601493775844574, 0.5944383144378662, 0.6006333827972412, 0.5897814631462097, 0.5986348390579224, 0.6046504378318787, 0.5923579931259155, 0.6054866313934326, 0.6036590337753296, 0.6026463508605957]",sae,286,Pre-32
1,bernoulli,27,0.005,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2342,0.4689694367812532,0.4566668961244579,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4754970073699951, 0.47653672099113464, 0.47666385769844055, 0.4875027537345886, 0.4725034832954407, 0.47518038749694824, 0.47027936577796936, 0.47368139028549194, 0.48125243186950684, 0.4729663133621216, 0.4843358099460602, 0.47219690680503845, 0.4875228703022003, 0.48397964239120483, 0.49222731590270996, 0.47627028822898865, 0.48358362913131714, 0.48079240322113037, 0.4882708489894867, 0.476452112197876, 0.48921728134155273, 0.4761931598186493, 0.47252947092056274, 0.4731292128562927, 0.47258955240249634, 0.4732760488986969, 0.47117936611175537, 0.48593670129776, 0.47151386737823486, 0.473037451505661]",sae,286,Pre-32
1,bernoulli,24,0.008,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2276,0.5328107515009943,0.4895859264791303,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3583506941795349, 0.3575698435306549, 0.35681506991386414, 0.3603105843067169, 0.35921213030815125, 0.3527871072292328, 0.3590271770954132, 0.3555312752723694, 0.3592807352542877, 0.3603726923465729, 0.3609289526939392, 0.3600425720214844, 0.3637135922908783, 0.35751357674598694, 0.3556326925754547, 0.35693061351776123, 0.35334548354148865, 0.35997968912124634, 0.36047011613845825, 0.35715848207473755, 0.359698086977005, 0.357231467962265, 0.35943603515625, 0.35629260540008545, 0.3566584587097168, 0.3609454333782196, 0.3597026467323303, 0.3562425374984741, 0.35504698753356934, 0.35557806491851807]",sae,286,Pre-32
1,bernoulli,14,0.014,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2200,0.4676491048504727,0.6707558139534884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1389440894126892, 0.1378893107175827, 0.1330122947692871, 0.13186070322990417, 0.13309012353420258, 0.13134710490703583, 0.12647166848182678, 0.13290658593177795, 0.13776591420173645, 0.13052667677402496, 0.13482815027236938, 0.13871246576309204, 0.13997036218643188, 0.13680429756641388, 0.1323220133781433, 0.13476963341236115, 0.1316928118467331, 0.1336303949356079, 0.1310092806816101, 0.1308342069387436, 0.13327857851982117, 0.13512438535690308, 0.1334947794675827, 0.132700115442276, 0.13354778289794922, 0.13598471879959106, 0.1372169852256775, 0.13043029606342316, 0.13169854879379272, 0.13089098036289215]",sae,286,Pre-32
1,bernoulli,20,0.015,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2182,0.5284664776852294,0.400281536645173,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08789559453725815, 0.10491453856229782, 0.10046747326850891, 0.10043242573738098, 0.09604713320732117, 0.09131894260644913, 0.10148725658655167, 0.10109825432300568, 0.10285615921020508, 0.09096255153417587, 0.09407886862754822, 0.0884161964058876, 0.09776347875595093, 0.10271153599023819, 0.0846048966050148, 0.08780033886432648, 0.09915689378976822, 0.08510191738605499, 0.0901455506682396, 0.09911453723907471, 0.08311779052019119, 0.084547258913517, 0.09825516492128372, 0.10002467781305313, 0.09707103669643402, 0.10625576227903366, 0.091489277780056, 0.10000170022249222, 0.08829376101493835, 0.10277199745178223]",sae,286,Pre-32
1,bernoulli,26,0.0151,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.5761554780340302,0.468675097115464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09938567876815796, 0.105616495013237, 0.09663872420787811, 0.09889773279428482, 0.10129106789827347, 0.09764125198125839, 0.10181782394647598, 0.09594583511352539, 0.10322168469429016, 0.10576337575912476, 0.10721173137426376, 0.09904821962118149, 0.10315863788127899, 0.09395691752433777, 0.09693650156259537, 0.10461996495723724, 0.11304090917110443, 0.09546232968568802, 0.1061532273888588, 0.10620725899934769, 0.09927397221326828, 0.10472690314054489, 0.10029690712690353, 0.10238102823495865, 0.09668780118227005, 0.09690416604280472, 0.10289989411830902, 0.10540781170129776, 0.09499157220125198, 0.10029793530702591]",sae,286,Pre-32
1,bernoulli,30,0.01,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.4805602630055138,0.4729489458978917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.31026506423950195, 0.30614545941352844, 0.3039448857307434, 0.30144521594047546, 0.3076169192790985, 0.30553263425827026, 0.30478301644325256, 0.30366837978363037, 0.3048994243144989, 0.3041272759437561, 0.3052254021167755, 0.3083643615245819, 0.30738580226898193, 0.30828842520713806, 0.3048062324523926, 0.30911752581596375, 0.30043691396713257, 0.30522242188453674, 0.30556994676589966, 0.3089551329612732, 0.3048243224620819, 0.3025127649307251, 0.3154611587524414, 0.3084339499473572, 0.30682772397994995, 0.31103235483169556, 0.30826127529144287, 0.3064785599708557, 0.30162039399147034, 0.3046981990337372]",sae,286,Pre-32
1,bernoulli,4,0.0155,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2304,0.5810865121028072,0.4876859504132231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09982466697692871, 0.0913141593337059, 0.096735380589962, 0.08536224067211151, 0.10140898823738098, 0.0971684455871582, 0.08648248761892319, 0.0943986251950264, 0.09775751084089279, 0.0965472012758255, 0.10157857835292816, 0.09607415646314621, 0.0917893573641777, 0.09970323741436005, 0.09748859703540802, 0.09827590733766556, 0.09593436121940613, 0.09769181907176971, 0.09099655598402023, 0.10066980868577957, 0.09226707369089127, 0.09616578370332718, 0.10331712663173676, 0.09710593521595001, 0.09314419329166412, 0.09900488704442978, 0.09779476374387741, 0.09635820984840393, 0.10035311430692673, 0.09305942058563232]",sae,286,Pre-32
1,bernoulli,12,0.005,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2408,0.4945108587270418,0.6640599139357829,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49736836552619934, 0.5000312328338623, 0.5012176036834717, 0.5043733716011047, 0.4982227087020874, 0.5010547637939453, 0.49917587637901306, 0.49813514947891235, 0.49644243717193604, 0.5040339231491089, 0.4968288540840149, 0.5036526322364807, 0.5006336569786072, 0.4971664249897003, 0.5002469420433044, 0.4967441260814667, 0.49995359778404236, 0.49433115124702454, 0.4988514482975006, 0.5049960613250732, 0.4977158308029175, 0.49990200996398926, 0.49844446778297424, 0.4948064386844635, 0.5007770657539368, 0.4976879358291626, 0.5038769245147705, 0.5015054941177368, 0.49944597482681274, 0.501354455947876]",sae,286,Pre-32
1,bernoulli,28,0.02,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2182,0.4169097926191832,0.7109064644275912,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,286,Pre-32
1,bernoulli,2,0.01,train_items_only_refit_v1,train_items_only,97,transport_binary_strength,1,32.0,2342,0.4626535540923804,0.6003231887961217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28978776931762695, 0.2906796336174011, 0.2892695963382721, 0.2913936972618103, 0.29107967019081116, 0.29332512617111206, 0.2895745635032654, 0.29093778133392334, 0.29284214973449707, 0.2939307987689972, 0.28638431429862976, 0.2887500524520874, 0.29191023111343384, 0.29408758878707886, 0.2877921462059021, 0.2873822748661041, 0.29429811239242554, 0.29001209139823914, 0.2884826958179474, 0.2917848229408264, 0.29285359382629395, 0.2847423255443573, 0.28840649127960205, 0.2890121340751648, 0.29359903931617737, 0.2921169102191925, 0.2978295385837555, 0.29314297437667847, 0.2917771339416504, 0.2849041819572449]",sae,286,Pre-32
