n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,26,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16578,0.4859834545030993,0.660308888621843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9143173694610596, 2.9351305961608887, 2.9583871364593506, 3.159212112426758, 2.897221088409424, 2.9500954151153564, 2.911085844039917, 2.869873523712158, 2.935553550720215, 3.1838033199310303, 2.921018600463867, 2.8912851810455322, 2.8664581775665283, 2.957184076309204, 2.946333885192871, 2.9093120098114014, 2.851769208908081, 2.8879523277282715, 2.982693672180176, 3.1159756183624268, 2.734074354171753, 2.8063852787017822, 3.383075714111328, 2.8378655910491943, 3.1836094856262207, 2.8690710067749023, 3.1109492778778076, 2.9741077423095703, 2.927777051925659, 2.825789213180542]",raw,286,Pre-32
1,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16362,0.4833263459056808,0.7323187895847995,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.835397720336914, 2.9071717262268066, 2.9194419384002686, 2.827833890914917, 2.9182991981506348, 2.8695497512817383, 3.000771999359131, 3.1500561237335205, 3.3094892501831055, 3.3387420177459717, 2.7987191677093506, 2.6989009380340576, 3.218691825866699, 3.1725995540618896, 2.8783082962036133, 2.9593374729156494, 2.7737879753112793, 3.451003313064575, 2.9338393211364746, 2.9229373931884766, 2.874640703201294, 3.3321239948272705, 2.7204785346984863, 2.945176124572754, 2.82167387008667, 3.2816834449768066, 2.8879899978637695, 2.845444679260254, 2.818896770477295, 2.890221118927002]",raw,286,Pre-32
1,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16220,0.4595266182778575,0.7487570147499336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9270713329315186, 3.12387752532959, 2.7945034503936768, 2.861879587173462, 2.8497395515441895, 2.8782877922058105, 3.0217909812927246, 3.0122580528259277, 2.8679206371307373, 2.760230779647827, 3.055399179458618, 2.8464584350585938, 3.3594613075256348, 2.8437325954437256, 2.8801887035369873, 2.644373893737793, 3.1079461574554443, 3.218371629714966, 2.8400769233703613, 2.8280155658721924, 2.8090429306030273, 2.719264268875122, 2.9157168865203857, 2.825676202774048, 3.0867409706115723, 2.9169321060180664, 2.9910619258880615, 2.883401870727539, 2.858523368835449, 2.9072327613830566]",raw,286,Pre-32
1,beta,1,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16616,0.4835672873557954,0.6728534674893757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.999621868133545, 3.1818978786468506, 3.1138384342193604, 3.3067939281463623, 3.1088099479675293, 3.101794481277466, 3.3857972621917725, 3.104146718978882, 2.97713565826416, 3.1493968963623047, 3.1526784896850586, 3.4805285930633545, 3.0745253562927246, 3.1696205139160156, 3.538886547088623, 3.0955817699432373, 3.073934555053711, 3.0914254188537598, 3.180842161178589, 3.112849235534668, 3.2589032649993896, 3.22040057182312, 3.1760666370391846, 3.053995132446289, 3.1645925045013428, 3.1393043994903564, 3.250706434249878, 3.1559460163116455, 3.1840834617614746, 3.0941197872161865]",raw,286,Pre-32
1,beta,15,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16550,0.4758024878060433,0.5756375699771926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.364842176437378, 3.1707568168640137, 3.1277196407318115, 3.0883231163024902, 2.8731303215026855, 3.129394292831421, 3.541114091873169, 3.1899683475494385, 3.237999677658081, 2.9819462299346924, 3.7346951961517334, 3.11759877204895, 2.9860270023345947, 2.897418975830078, 3.349228620529175, 3.1327784061431885, 2.9337759017944336, 3.5467894077301025, 2.9158706665039062, 3.3171589374542236, 3.1607139110565186, 3.208986759185791, 3.0972137451171875, 3.0596234798431396, 3.096074342727661, 3.1980278491973877, 3.2626516819000244, 3.2346107959747314, 3.12100887298584, 3.1165544986724854]",raw,286,Pre-32
1,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16282,0.4876186758255654,0.5924406445869815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.94150710105896, 3.113966703414917, 3.1400444507598877, 2.865257501602173, 2.910829544067383, 3.0136075019836426, 2.7482428550720215, 2.8488502502441406, 2.86262845993042, 2.722163438796997, 3.06331729888916, 3.16184663772583, 2.914174795150757, 2.6041510105133057, 2.693051815032959, 2.974841594696045, 2.895236015319824, 3.0306153297424316, 2.8770205974578857, 2.9590070247650146, 3.156827926635742, 2.958538293838501, 3.209247589111328, 2.836534261703491, 2.67671275138855, 2.8493101596832275, 3.100023031234741, 2.691429853439331, 2.6588525772094727, 3.272840738296509]",raw,286,Pre-32
1,beta,49,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16734,0.4758410543053641,0.6875434947779655,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.964235782623291, 2.8233449459075928, 3.0206551551818848, 2.9286539554595947, 3.001509428024292, 2.9663259983062744, 2.89827561378479, 2.9487874507904053, 3.073371410369873, 2.886712074279785, 3.406773805618286, 2.868870496749878, 2.982755184173584, 3.4433770179748535, 2.9254488945007324, 2.9074254035949707, 2.9444499015808105, 3.0085809230804443, 3.211709499359131, 2.920337200164795, 3.052769660949707, 3.004199981689453, 3.1163675785064697, 2.910672426223755, 2.929155111312866, 3.115863561630249, 3.059922695159912, 3.107271194458008, 2.9650166034698486, 3.073960304260254]",raw,286,Pre-32
1,beta,29,0.002,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16338,0.4982366163061189,0.6226088498949602,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.404212713241577, 3.0185933113098145, 3.120866537094116, 3.3662374019622803, 3.5202863216400146, 3.0386931896209717, 3.062058210372925, 2.913241386413574, 3.0434017181396484, 3.2305705547332764, 2.962799072265625, 3.0274407863616943, 3.099287748336792, 3.113314390182495, 2.9888458251953125, 2.9887027740478516, 2.87127947807312, 3.395583391189575, 3.2685797214508057, 3.033245801925659, 2.91552734375, 3.068596124649048, 2.8493916988372803, 3.071056365966797, 3.317599296569824, 3.217545747756958, 3.028825283050537, 3.2068686485290527, 3.0361478328704834, 3.0589826107025146]",raw,286,Pre-32
1,beta,47,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16682,0.4761667640918707,0.7050498928133933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9083192348480225, 2.6961755752563477, 2.7618331909179688, 2.726456642150879, 2.748959541320801, 2.61484694480896, 2.690609931945801, 2.741983413696289, 2.9163880348205566, 2.8459768295288086, 2.6740357875823975, 2.6930618286132812, 2.7776939868927, 2.700221300125122, 2.875791072845459, 2.877777099609375, 2.7022714614868164, 2.82783842086792, 2.9615118503570557, 2.723968267440796, 2.7570061683654785, 2.7059857845306396, 2.568955183029175, 2.65929913520813, 2.7755990028381348, 2.673823356628418, 2.8386645317077637, 2.9766037464141846, 2.7307698726654053, 2.6763741970062256]",raw,286,Pre-32
1,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16234,0.4551326735388413,0.7043168347043873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7535006999969482, 3.106215238571167, 2.8596885204315186, 2.6553356647491455, 2.844325065612793, 2.9056315422058105, 3.066640615463257, 2.652540445327759, 2.765928268432617, 3.2024049758911133, 2.7956252098083496, 2.8929641246795654, 2.891555070877075, 3.105288028717041, 2.75942325592041, 2.9052202701568604, 2.7596802711486816, 3.482671022415161, 2.8785438537597656, 3.1768009662628174, 2.86558198928833, 3.131549119949341, 3.37143874168396, 2.815901279449463, 2.7623860836029053, 2.9673783779144287, 2.9144160747528076, 3.04284405708313, 3.0055735111236572, 2.9099321365356445]",raw,286,Pre-32
1,beta,13,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16644,0.474411566057543,0.6900278285434778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.710115909576416, 2.9287049770355225, 2.744690418243408, 2.562244415283203, 2.6958303451538086, 2.8204381465911865, 3.1813228130340576, 2.7126598358154297, 2.7180564403533936, 2.3379714488983154, 2.456782579421997, 2.7126431465148926, 2.6672191619873047, 3.184800148010254, 2.804835796356201, 2.914283275604248, 2.560048818588257, 2.455207109451294, 3.286750555038452, 3.011707305908203, 2.8851850032806396, 2.891723871231079, 2.697943687438965, 2.552690267562866, 2.7525973320007324, 2.7351438999176025, 2.6866226196289062, 2.676800012588501, 3.2449395656585693, 2.814223527908325]",raw,286,Pre-32
1,beta,27,0.005,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16602,0.4856262197442367,0.6824220041891742,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6733736991882324, 2.858807325363159, 2.7817392349243164, 2.8167874813079834, 2.871624231338501, 2.841431140899658, 2.843916177749634, 2.918443441390991, 2.8067171573638916, 2.6490683555603027, 2.7389140129089355, 2.7851359844207764, 2.7974531650543213, 2.780400276184082, 2.726968288421631, 2.7132694721221924, 2.7758612632751465, 2.884387493133545, 2.7192351818084717, 2.805924892425537, 2.856675624847412, 2.9596970081329346, 2.6155600547790527, 2.716902256011963, 3.028520345687866, 2.8447670936584473, 3.0447099208831787, 2.9046213626861572, 2.828613519668579, 3.018005609512329]",raw,286,Pre-32
1,beta,2,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16606,0.4936744239766678,0.6358750202615928,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.88381028175354, 2.594811201095581, 2.467470169067383, 2.6961777210235596, 2.9292550086975098, 2.6442177295684814, 2.5622003078460693, 3.169938564300537, 2.787400722503662, 2.904777765274048, 2.845628023147583, 2.6941747665405273, 2.5157809257507324, 2.5759997367858887, 2.630035638809204, 2.67486572265625, 2.8437349796295166, 2.6748836040496826, 2.6597719192504883, 2.7889134883880615, 2.77846360206604, 2.7985622882843018, 2.6537766456604004, 2.5972788333892822, 2.6377782821655273, 2.6817939281463623, 2.708817720413208, 2.7882909774780273, 3.114905595779419, 3.003732681274414]",raw,286,Pre-32
1,beta,24,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16414,0.4926584049786283,0.6269999287330519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1011109352111816, 1.862682819366455, 1.9938446283340454, 2.0485026836395264, 1.8923461437225342, 2.3308098316192627, 2.043426513671875, 2.058936357498169, 2.5054056644439697, 2.529846429824829, 1.8319551944732666, 2.20565128326416, 1.8653239011764526, 2.0238823890686035, 2.0897393226623535, 1.8279268741607666, 2.0553464889526367, 2.2268941402435303, 2.084171772003174, 1.8852801322937012, 2.0701851844787598, 2.3086187839508057, 1.77434241771698, 2.4548499584198, 2.3473081588745117, 1.9580153226852417, 1.8362202644348145, 2.538761615753174, 2.06462025642395, 2.07735538482666]",raw,286,Pre-32
1,beta,3,0.01,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16088,0.4424469756022282,0.744951169520135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.944936513900757, 2.511242389678955, 2.7225098609924316, 2.6560637950897217, 2.691946268081665, 2.847066879272461, 2.8036837577819824, 2.681208610534668, 2.7297120094299316, 2.927700996398926, 2.63596510887146, 2.8190598487854004, 2.6611344814300537, 2.4397735595703125, 2.614156484603882, 2.706712007522583, 2.7442424297332764, 2.672309637069702, 2.79377818107605, 2.4570765495300293, 2.4289252758026123, 2.7138566970825195, 2.6443846225738525, 2.654813528060913, 2.9313392639160156, 2.75150203704834, 2.7479193210601807, 2.670166492462158, 2.998028516769409, 3.0226967334747314]",raw,286,Pre-32
1,beta,25,0.026,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16220,0.4655386755116081,0.7144741894750021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.137147903442383, 2.360088348388672, 2.322699546813965, 2.2031922340393066, 1.9076873064041138, 2.081428050994873, 2.6308844089508057, 2.089097499847412, 2.4551141262054443, 2.378737449645996, 2.090654134750366, 2.1561944484710693, 2.093282699584961, 2.250732898712158, 2.1802098751068115, 2.140397071838379, 1.9340131282806396, 2.069700241088867, 1.9548829793930054, 2.8480379581451416, 2.2105953693389893, 1.8340002298355103, 2.062739849090576, 2.1575188636779785, 2.0500454902648926, 1.9089552164077759, 2.136669635772705, 2.105313777923584, 2.210277557373047, 2.1092629432678223]",raw,286,Pre-32
1,beta,18,0.025,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16720,0.4958756786050425,0.7194056640792652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.27203106880188, 2.3511478900909424, 2.2160046100616455, 2.499673843383789, 2.252551317214966, 2.2330515384674072, 2.2064919471740723, 2.9090640544891357, 2.14074444770813, 2.151682138442993, 2.3801093101501465, 2.1260886192321777, 2.3063650131225586, 2.17303466796875, 2.2974917888641357, 2.5498385429382324, 1.9800032377243042, 2.187875270843506, 2.1586318016052246, 2.1583590507507324, 2.909799575805664, 2.7986650466918945, 2.4011435508728027, 2.2340691089630127, 2.442913055419922, 2.1056833267211914, 1.9297239780426025, 2.2258269786834717, 2.212963819503784, 2.044422149658203]",raw,286,Pre-32
1,beta,18,0.006,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16720,0.4945603649855488,0.7202287888263498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9355125427246094, 3.0093398094177246, 2.8820221424102783, 3.148406505584717, 2.915680170059204, 2.8987953662872314, 2.875317096710205, 3.535996913909912, 2.8142900466918945, 2.82456374168396, 3.03509521484375, 2.7994861602783203, 2.9678995609283447, 2.851071357727051, 2.959423542022705, 3.1943137645721436, 2.6786746978759766, 2.8562350273132324, 2.835345983505249, 2.8276689052581787, 3.5387508869171143, 3.4314801692962646, 3.052556276321411, 2.903489112854004, 3.094301223754883, 2.7842624187469482, 2.630568742752075, 2.9002668857574463, 2.884154796600342, 2.727726936340332]",raw,286,Pre-32
1,beta,32,0.0155,external_raw_frozen_v1,external_frozen,0,transport_binary_strength,1,32.0,16262,0.4603735172828912,0.7631009549042336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5291922092437744, 2.4675419330596924, 2.56376051902771, 2.5677332878112793, 2.811648368835449, 2.557232618331909, 2.777458667755127, 2.5638580322265625, 2.377134084701538, 2.6151363849639893, 2.4925239086151123, 2.486394166946411, 2.6611804962158203, 2.5470449924468994, 2.6543688774108887, 2.3072381019592285, 2.6018271446228027, 2.450333595275879, 2.577096700668335, 2.5161304473876953, 2.361194133758545, 2.4997828006744385, 2.420795202255249, 2.329929828643799, 2.779578685760498, 2.560255765914917, 2.484323263168335, 2.5417871475219727, 2.747598648071289, 2.5048956871032715]",raw,286,Pre-32
